RANumb,Text,Label
ra5,"With the exception of our own service providers, we do not sell, share or otherwise provide this information to anyone else.",Categories of Personal Information Sold
ra5,first and last name\nwork email address\nname of the company where a person works\nthe company’s address\nwork title\nwork telephone number\nLinkedIn profile page URL,Categories of Personal Information Shared / Disclosed
ra5,first and last name\nwork email address\nname of the company where a person works\nthe company’s address\nwork title\nwork telephone number\nLinkedIn profile page URL,Categories of Personal Information Sold
ra5,"When a user registers to use the Platform, they submit certain information to us such as the company they work for, their email, title and selected password",Categories of Personal Information Shared / Disclosed
ra5,"When a user registers to use the Platform, they submit certain information to us such as the company they work for, their email, title and selected password.",Categories of Personal Information Sold
ra5," The information collected through such forms includes: name, email, company name, title, phone, current employer, and employer street address",Categories of Personal Information Shared / Disclosed
ra5,"Information We Collect Through Our Website:\n\nInformation that you intentionally provide: When you visit our Website, you may (but are not required to) submit certain information to us through our Contact form or when you complete our “Do Not Sell My Personal Information” form. The information collected through such forms includes: name, email, company name, title, phone, current employer, and employer street address. ",Categories of Personal Information Collected
ra5,"The information collected through such forms includes: name, email, company name, title, phone, current employer, and employer street address",Categories of Personal Information Sold
ra5,"This may include information about: (i) your IP address and browser information; (ii) the general location where you access our Website, (iii) the pages you access on our Website and time you spend on our Website, and; (iv) how you reached our Website (e.g., web searches, directly using our website URL, or third party referrals or hyperlinks. ",Categories of Personal Information Shared / Disclosed
ra5,"This may include information about: (i) your IP address and browser information; (ii) the general location where you access our Website, (iii) the pages you access on our Website and time you spend on our Website, and; (iv) how you reached our Website (e.g., web searches, directly using our website URL, or third party referrals or hyperlinks",Categories of Personal Information Sold
ra5,"Information collected via cookies: The information we collect via cookies helps us to improve our Website and deliver better and more personalized content and services, enables us to estimate our audience size and usage patterns and recognize when you return to our Website.",Categories of Personal Information Collected
ra5,"Salutary Data’s Website uses Google Analytics. Google Analytics places cookies on your computer that generate specific information about you including the URL of the page you are visiting and your IP address. Google may also set cookies on your browser or read cookies that are already there. That information is transmitted to and stored by Google. Google uses the information shared to deliver their services, maintain and improve them, develop new services, measure the effectiveness of advertising, protect against fraud and abuse, and personalize content and ads you see on Google and on their partners’ sites and apps.",Categories of Personal Information Sold
ra5,"Salutary Data uses the information collected through cookies to evaluate use of our Website, improve the functionality and usability of our Website and for similar operational purpo",Categories of Personal Information Collected
ra5,"Information We Collect Through Email, Snail Mail, Phone Calls and other Communications:\n\nSalutary Data uses the information we collect through these means of communication in order to provide services to those with whom we communicate, manage our Customer and vendor accounts, and respond to inquiries and requests.\n\nInformation We Collect From Our Third-Party Data Sources\n\nWe aggregate Professional Data obtained from our third-party data sources to build database(s) that our Customers license from us to help them market their products and services to current or prospective customers. In addition, we license Professional Data to other data aggregators who sublicense the data as part of their products and services to their end user customers for several purposes such as sales and marketing, recruiting, or research and analysis.",Categories of Personal Information Collected
ra5,"HOW SALUTARY DATA SHARES THE INFORMATION THAT WE COLLECT\nExcept as otherwise provided in this Privacy Policy, or any agreements you enter into with us, we will use reasonable measures to keep the information provided to us private and, except as authorized by law, will not share it with third parties unless such disclosure is necessary to: (a) comply with applicable laws, regulations, rules or legal process; (b) provide our products and services to Customers; (c) protect our rights and/or property; (d) enforce our rights; (e) protect the interests of other users of the Website or any other person; (f) operate or conduct maintenance and repair of our equipment or Website; (g) detect, prevent and/or otherwise address fraud, security or technical issues, and; (h) verify that you are who you say you are. Notwithstanding any of the foregoing, we may transfer, sell or assign the information that you provide to us to third parties, as a result of the sale, merger, consolidation, change in control, transfer of substantial assets, or reorganization or liquidation of our company.",Categories of Personal Information Shared / Disclosed
ra5,"HOW SALUTARY DATA SHARES THE INFORMATION THAT WE COLLECT\nExcept as otherwise provided in this Privacy Policy, or any agreements you enter into with us, we will use reasonable measures to keep the information provided to us private and, except as authorized by law, will not share it with third parties unless such disclosure is necessary to: (a) comply with applicable laws, regulations, rules or legal process; (b) provide our products and services to Customers; (c) protect our rights and/or property; (d) enforce our rights; (e) protect the interests of other users of the Website or any other person; (f) operate or conduct maintenance and repair of our equipment or Website; (g) detect, prevent and/or otherwise address fraud, security or technical issues, and; (h) verify that you are who you say you are. Notwithstanding any of the foregoing, we may transfer, sell or assign the information that you provide to us to third parties, as a result of the sale, merger, consolidation, change in control, transfer of substantial assets, or reorganization or liquidation of our company.",Categories of Personal Information Sold
ra5,"CHANGES TO THIS PRIVACY POLICY\nOver time, we may update this Privacy Policy to align with changes in the Platform, our business and/or Privacy Laws. The Last Updated Data at the beginning of this Privacy Policy will reflect the last date on which the Privacy Policy was updated. ",Updated Privacy Policy
ra5,"Last Updated Date: February 9, 2023",Updated Privacy Policy
ra5,"The California Consumer Privacy Act of 2018, as amended (the “CCPA”) is a California law that gives California residents (“Consumers”), certain rights as it relates to the Personal Information that a business (including Salutary Data) collects about them. Those rights include the following:\n\nRight to Know Before Collection of Personal Information: At or before the point your Personal Information is collected we must inform you of the following:\nThe categories of Personal Information to be collected and the purposes for which they are collected or used;\nThe categories of Sensitive Personal Information to be collected and the purposes for which the information is collected and used;\nWhether Personal Information and/or Sensitive Personal Information is sold or shared;",Description of Right to Know PI Collected
ra5,"The California Consumer Privacy Act of 2018, as amended (the “CCPA”) is a California law that gives California residents (“Consumers”), certain rights as it relates to the Personal Information that a business (including Salutary Data) collects about them. Those rights include the following:\n\nRight to Know Before Collection of Personal Information: At or before the point your Personal Information is collected we must inform you of the following:\nThe categories of Personal Information to be collected and the purposes for which they are collected or used;\nThe categories of Sensitive Personal Information to be collected and the purposes for which the information is collected and used;\nWhether Personal Information and/or Sensitive Personal Information is sold or shared;",Description of Right to Know PI sold / shared
ra5,"Right to Know What Personal Information Is Collected and Right to Access: Consumers have the right to request from Salutary Data disclosure of the following information, up to twice in a twelve-month period:\nthe categories and specific pieces of Personal Information that we have collected about them;\nthe categories of sources from which that Personal Information is collected;\nthe business or commercial purpose for collecting, selling or sharing that Personal Information, and;\nthe categories of third parties to whom Salutary Data discloses Personal Information.",Description of Right to Know PI Collected
ra5,"Right to Know What Personal Information Is Collected and Right to Access: Consumers have the right to request from Salutary Data disclosure of the following information, up to twice in a twelve-month period:\nthe categories and specific pieces of Personal Information that we have collected about them;\nthe categories of sources from which that Personal Information is collected;\nthe business or commercial purpose for collecting, selling or sharing that Personal Information, and;\nthe categories of third parties to whom Salutary Data discloses Personal Information.",Description of Right to Know PI sold / shared
ra5,Right to Know About Personal Information Disclosed. Consumers have the right to know the categories of Personal Information disclosed about them for a business purpose and the categories of persons to whom each category of Personal Information was disclosed,Description of Right to Know PI Collected
ra5,"Right to Know About Personal Information Sold or Shared: Consumers have the right to know the categories of Personal Information sold about them, the categories of third parties to whom each category of Personal Information was sold and the purpose for doing so.",Description of Right to Know PI sold / shared
ra5,"Right to Opt-out of the Sale or Sharing of Personal Information: Consumers have the right, at any time, to direct companies that sell or share Personal Information about Consumer to third parties not to sell or share the Consumer’s Personal Information. Salutary Data does not share Consumer’s Personal Information, but we do sell such information.",Description of Right to Opt-out of sale of PI
ra5,"Right to Request Deletion: Consumers have the right, at any time, to request that Salutary Data delete any Personal Information that we collected directly from them. Salutary Data collects Personal Information directly from Consumers as described in the Section titled “Information that We Collect” above and as described further in the chart below. The obligation to delete Personal information upon request is not absolute. The CCPA allows businesses to retain Personal Information for certain purposes even when a deletion request is received",Description of Right to Delete
ra5,"Right to Correct Inaccurate Personal Information: Consumers have the right to request, at any time, the correction of inaccurate Personal Information that Salutary Data maintains about the requesting Consumer. Before correcting Personal Information in response to a request, we must verify the requesting Consumer’s identity.",Description of Right to Correct Information
ra5,"Right to Limit Use and Disclosure of Sensitive Personal Information: Consumers have the right, at any time, to direct companies to limit the use of their Sensitive Personal Information to that necessary to provide the services requested by such Consumer and to those purposes otherwise allowed by California law. Salutary Data does not collect Sensitive Personal Information.",Description of Right to Limit use of PI
ra5,Right to Non-Discrimination: California law prohibits Salutary Data from discriminating or retaliating against a Consumer based on such Consumer’s exercise of the privacy rights described herein.,Description of Right to Non-discrimination on exercising rights
ra5,"\nCategory of Personal Information Collected	Examples of Data Elements Collected	Categories of Sources of Personal Information	Purpose for Collection\nPersonal Identifiers:	First and last name\nBusiness address\nLinkedIn URL\nTwitter URL\nFacebook URL\nIP address\nPhone number\nCurrent and historical Email domain and address (business and personal)\nPlatform Password	\nCustomers\nData brokers\nNone of this information is used to infer characteristics about the individual to whom it pertains:\nperforming services for Customers, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying Customer information;\nlicensing data to Customers for re-licensing / resale and/or for their own business purposes\nto authenticate access to the Platform;\nto respond to inquiries and requests;\nauditing interactions and transactions;\nfor bug and performance tracking and to optimize Site and Platform performance;\nto send customers our newsletter and provide information about our products and services;\nto request feedback regarding Customers’ experience with the business;\ndetecting security incidents, protecting against malicious, deceptive fraudulent or illegal activity;\nshort-term, transient internal use;\ninternal research for technological development;\nto respond to or defend against subpoenas, court orders, or other legal process;\nto establish or exercise our legal rights;\nto otherwise comply with applicable law.\nFirst and last name\nEmail address\nPhone number\nCompany Name\nTitle\nAny other information that Site visitors enter into free-form text boxes	Site visitors:	\nto respond to inquiries and requests;\nfor bug and performance tracking and to optimize Site performance;\nto send visitors our newsletter and provide information about our products and services;\nto request feedback regarding visitors’ experience with the business;\ndetecting security incidents, protecting against malicious, deceptive fraudulent or illegal activity;\nshort-term, transient internal use;\ninternal research for technological development;\nto respond to or defend against subpoenas, court orders, or other legal process;\nto establish or exercise our legal rights;\nto otherwise comply with applicable law.\nFirst and last name\nEmail address\nPhone number\nAny other information that an individual may provide during such interactions	Others with whom we interact in person, on the phone or through some other medium.	\nperforming services for Customers, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying Customer information;\nto respond to inquiries and requests;\nauditing interactions and transactions;\nto send our newsletter and provide information about our products and services;\nto request feedback regarding experience with the business;\nprotecting against malicious, deceptive fraudulent or illegal activity;\nshort-term, transient internal use;\nto respond to or defend against subpoenas, court orders, or other legal process;\nto establish or exercise our legal rights;\nto otherwise comply with applicable law.\nCharacteristics of protected classification and sensitive information:	Birth year\nGender	Data Brokers	None of this information is used to infer characteristics about the individual to whom it pertains:\nperforming services for Customers;\nlicensing data to Customers for re-licensing / resale and/or for their own business purposes\nElectronic Network Activity:\nUnique device identification numbers;\nOperating system and version;\nPerformance data and browsing history;\nTime spent per visit;\nCumulative time spent across all usage;\nFrequency of usage;\nFeatures used;\nButtons clicked;\nActions taken and frequency of each;\nAd tracking codes	Customers and Site visitors:	\nfor bug and performance tracking and to optimize Site and Platform performance.\nauditing interactions and transactions;\ndetecting security incidents, protecting against malicious, deceptive fraudulent or illegal activity;\nshort-term, transient internal use;\nperforming services for Customers, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying Customer information, processing payments;\ninternal research for technological development;\nto respond to or defend against subpoenas, court orders, or other legal process;\nto establish or exercise our legal rights;\nto otherwise comply with applicable law.\nto identify the performance of ads that Salutary Data places on third party sites to drive traffic to our Site\nCommercial Information:	Records of products/services licensed	Customers	\nperforming services, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions;\nverifying information;\ncomplying with laws and regulations:\nto respond to or defend against subpoenas, court orders, or other legal process;\nto establish or exercise our legal rights;\nauditing interactions and transactions;\nprotecting against malicious, deceptive fraudulent or illegal activity\nProfessional and Employment Related Information	Tax ID Number;\nEmployer Name\nEmployer Address\nCompany URL\nJob Title\nJob Level\nJob Function\nLinkedIn URL\nSkills\nInterests\nRecent Job Change\nLinkedIn Connection Count\nLinkedIn Followers Count\nJob State Date\nPrimary Industry\nWork History\nCurrent and prior employment history;	Customers;\nSite visitors\nData Brokers;	\nlicensing data to Customers for re-licensing / resale and/or for their own business purposes\nperforming services, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying information;\nto respond to inquiries and requests;\nauditing interactions and transactions;\nfor bug and performance tracking and to optimize website and Platform performance;\nto send our newsletter and provide information about our products and services;\nto request feedback regarding experience with the business;\ndetecting security incidents, protecting against malicious, deceptive fraudulent or illegal activity;\nshort-term, transient internal use;\ninternal research for technological development;\nto respond to or defend against subpoenas, court orders, or other legal process;\nto establish or exercise our legal rights;\nto otherwise comply with applicable law",Categories of Personal Information Collected
ra5,"Category of Personal Information Collected	Examples of Data Elements Collected	Categories of Sources of Personal Information	Purpose for Collection\nPersonal Identifiers:	First and last name\nBusiness address\nLinkedIn URL\nTwitter URL\nFacebook URL\nIP address\nPhone number\nCurrent and historical Email domain and address (business and personal)\nPlatform Password	\nCustomers\nData brokers\nNone of this information is used to infer characteristics about the individual to whom it pertains:\nperforming services for Customers, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying Customer information;\nlicensing data to Customers for re-licensing / resale and/or for their own business purposes\nto authenticate access to the Platform;\nto respond to inquiries and requests;\nauditing interactions and transactions;\nfor bug and performance tracking and to optimize Site and Platform performance;\nto send customers our newsletter and provide information about our products and services;\nto request feedback regarding Customers’ experience with the business;\ndetecting security incidents, protecting against malicious, deceptive fraudulent or illegal activity;\nshort-term, transient internal use;\ninternal research for technological development;\nto respond to or defend against subpoenas, court orders, or other legal process;\nto establish or exercise our legal rights;\nto otherwise comply with applicable law.\nFirst and last name\nEmail address\nPhone number\nCompany Name\nTitle\nAny other information that Site visitors enter into free-form text boxes	Site visitors:	\nto respond to inquiries and requests;\nfor bug and performance tracking and to optimize Site performance;\nto send visitors our newsletter and provide information about our products and services;\nto request feedback regarding visitors’ experience with the business;\ndetecting security incidents, protecting against malicious, deceptive fraudulent or illegal activity;\nshort-term, transient internal use;\ninternal research for technological development;\nto respond to or defend against subpoenas, court orders, or other legal process;\nto establish or exercise our legal rights;\nto otherwise comply with applicable law.\nFirst and last name\nEmail address\nPhone number\nAny other information that an individual may provide during such interactions	Others with whom we interact in person, on the phone or through some other medium.	\nperforming services for Customers, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying Customer information;\nto respond to inquiries and requests;\nauditing interactions and transactions;\nto send our newsletter and provide information about our products and services;\nto request feedback regarding experience with the business;\nprotecting against malicious, deceptive fraudulent or illegal activity;\nshort-term, transient internal use;\nto respond to or defend against subpoenas, court orders, or other legal process;\nto establish or exercise our legal rights;\nto otherwise comply with applicable law.\nCharacteristics of protected classification and sensitive information:	Birth year\nGender	Data Brokers	None of this information is used to infer characteristics about the individual to whom it pertains:\nperforming services for Customers;\nlicensing data to Customers for re-licensing / resale and/or for their own business purposes\nElectronic Network Activity:\nUnique device identification numbers;\nOperating system and version;\nPerformance data and browsing history;\nTime spent per visit;\nCumulative time spent across all usage;\nFrequency of usage;\nFeatures used;\nButtons clicked;\nActions taken and frequency of each;\nAd tracking codes	Customers and Site visitors:	\nfor bug and performance tracking and to optimize Site and Platform performance.\nauditing interactions and transactions;\ndetecting security incidents, protecting against malicious, deceptive fraudulent or illegal activity;\nshort-term, transient internal use;\nperforming services for Customers, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying Customer information, processing payments;\ninternal research for technological development;\nto respond to or defend against subpoenas, court orders, or other legal process;\nto establish or exercise our legal rights;\nto otherwise comply with applicable law.\nto identify the performance of ads that Salutary Data places on third party sites to drive traffic to our Site\nCommercial Information:	Records of products/services licensed	Customers	\nperforming services, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions;\nverifying information;\ncomplying with laws and regulations:\nto respond to or defend against subpoenas, court orders, or other legal process;\nto establish or exercise our legal rights;\nauditing interactions and transactions;\nprotecting against malicious, deceptive fraudulent or illegal activity\nProfessional and Employment Related Information	Tax ID Number;\nEmployer Name\nEmployer Address\nCompany URL\nJob Title\nJob Level\nJob Function\nLinkedIn URL\nSkills\nInterests\nRecent Job Change\nLinkedIn Connection Count\nLinkedIn Followers Count\nJob State Date\nPrimary Industry\nWork History\nCurrent and prior employment history;	Customers;\nSite visitors\nData Brokers;	\nlicensing data to Customers for re-licensing / resale and/or for their own business purposes\nperforming services, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying information;\nto respond to inquiries and requests;\nauditing interactions and transactions;\nfor bug and performance tracking and to optimize website and Platform performance;\nto send our newsletter and provide information about our products and services;\nto request feedback regarding experience with the business;\ndetecting security incidents, protecting against malicious, deceptive fraudulent or illegal activity;\nshort-term, transient internal use;\ninternal research for technological development;\nto respond to or defend against subpoenas, court orders, or other legal process;\nto establish or exercise our legal rights;\nto otherwise comply with applicable law",Categories of Personal Information Shared / Disclosed
ra5,"Category of Personal Information Collected	Examples of Data Elements Collected	Categories of Sources of Personal Information	Purpose for Collection\nPersonal Identifiers:	First and last name\nBusiness address\nLinkedIn URL\nTwitter URL\nFacebook URL\nIP address\nPhone number\nCurrent and historical Email domain and address (business and personal)\nPlatform Password	\nCustomers\nData brokers\nNone of this information is used to infer characteristics about the individual to whom it pertains:\nperforming services for Customers, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying Customer information;\nlicensing data to Customers for re-licensing / resale and/or for their own business purposes\nto authenticate access to the Platform;\nto respond to inquiries and requests;\nauditing interactions and transactions;\nfor bug and performance tracking and to optimize Site and Platform performance;\nto send customers our newsletter and provide information about our products and services;\nto request feedback regarding Customers’ experience with the business;\ndetecting security incidents, protecting against malicious, deceptive fraudulent or illegal activity;\nshort-term, transient internal use;\ninternal research for technological development;\nto respond to or defend against subpoenas, court orders, or other legal process;\nto establish or exercise our legal rights;\nto otherwise comply with applicable law.\nFirst and last name\nEmail address\nPhone number\nCompany Name\nTitle\nAny other information that Site visitors enter into free-form text boxes	Site visitors:	\nto respond to inquiries and requests;\nfor bug and performance tracking and to optimize Site performance;\nto send visitors our newsletter and provide information about our products and services;\nto request feedback regarding visitors’ experience with the business;\ndetecting security incidents, protecting against malicious, deceptive fraudulent or illegal activity;\nshort-term, transient internal use;\ninternal research for technological development;\nto respond to or defend against subpoenas, court orders, or other legal process;\nto establish or exercise our legal rights;\nto otherwise comply with applicable law.\nFirst and last name\nEmail address\nPhone number\nAny other information that an individual may provide during such interactions	Others with whom we interact in person, on the phone or through some other medium.	\nperforming services for Customers, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying Customer information;\nto respond to inquiries and requests;\nauditing interactions and transactions;\nto send our newsletter and provide information about our products and services;\nto request feedback regarding experience with the business;\nprotecting against malicious, deceptive fraudulent or illegal activity;\nshort-term, transient internal use;\nto respond to or defend against subpoenas, court orders, or other legal process;\nto establish or exercise our legal rights;\nto otherwise comply with applicable law.\nCharacteristics of protected classification and sensitive information:	Birth year\nGender	Data Brokers	None of this information is used to infer characteristics about the individual to whom it pertains:\nperforming services for Customers;\nlicensing data to Customers for re-licensing / resale and/or for their own business purposes\nElectronic Network Activity:\nUnique device identification numbers;\nOperating system and version;\nPerformance data and browsing history;\nTime spent per visit;\nCumulative time spent across all usage;\nFrequency of usage;\nFeatures used;\nButtons clicked;\nActions taken and frequency of each;\nAd tracking codes	Customers and Site visitors:	\nfor bug and performance tracking and to optimize Site and Platform performance.\nauditing interactions and transactions;\ndetecting security incidents, protecting against malicious, deceptive fraudulent or illegal activity;\nshort-term, transient internal use;\nperforming services for Customers, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying Customer information, processing payments;\ninternal research for technological development;\nto respond to or defend against subpoenas, court orders, or other legal process;\nto establish or exercise our legal rights;\nto otherwise comply with applicable law.\nto identify the performance of ads that Salutary Data places on third party sites to drive traffic to our Site\nCommercial Information:	Records of products/services licensed	Customers	\nperforming services, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions;\nverifying information;\ncomplying with laws and regulations:\nto respond to or defend against subpoenas, court orders, or other legal process;\nto establish or exercise our legal rights;\nauditing interactions and transactions;\nprotecting against malicious, deceptive fraudulent or illegal activity\nProfessional and Employment Related Information	Tax ID Number;\nEmployer Name\nEmployer Address\nCompany URL\nJob Title\nJob Level\nJob Function\nLinkedIn URL\nSkills\nInterests\nRecent Job Change\nLinkedIn Connection Count\nLinkedIn Followers Count\nJob State Date\nPrimary Industry\nWork History\nCurrent and prior employment history;	Customers;\nSite visitors\nData Brokers;	\nlicensing data to Customers for re-licensing / resale and/or for their own business purposes\nperforming services, maintaining or servicing accounts, providing customer service, processing or fulfilling transactions, verifying information;\nto respond to inquiries and requests;\nauditing interactions and transactions;\nfor bug and performance tracking and to optimize website and Platform performance;\nto send our newsletter and provide information about our products and services;\nto request feedback regarding experience with the business;\ndetecting security incidents, protecting against malicious, deceptive fraudulent or illegal activity;\nshort-term, transient internal use;\ninternal research for technological development;\nto respond to or defend against subpoenas, court orders, or other legal process;\nto establish or exercise our legal rights;\nto otherwise comply with applicable law",Categories of Personal Information Sold
ra5,"Personal Information Disclosed to Third Parties for a Business Purpose\nThere are certain circumstances in which we may disclose Personal Information to trusted entities in order to improve, protect and support our business. For instance, Salutary Data may disclose Personal Information to: (i) service providers (e.g., hosting providers, entities that verify accuracy and currency of our contact records, business advisors, auditors, etc.); and (ii) any potential purchasers or investors in the business.",Categories of Personal Information Shared / Disclosed
ra5," In addition, Salutary Data may disclose Personal Information if required to do so by law or in the good faith belief that such action is necessary to: (a) comply with a legal obligation; (b) protect and defend our rights or property; or (c) protect the rights, property, or safety of our Customers, visitors to our Site, or the public.",Categories of Personal Information Shared / Disclosed
ra5,"The chart below reflects: (i) the categories of Personal Information sold to third parties in the preceding twelve (12) months; (ii) the categories of third parties to which the Personal Information was sold, and (iii) the purpose for sale",Categories of Personal Information Sold
ra5,"\nCategory of Personal Information	Is Personal Information Sold to Third Parties	Category of Third Parties to Whom Sold	For what Purpose\nPersonal Identifiers	Y	Data Brokers\nEnd User Businesses\nThird Parties	\nData Brokers license Personal Information from Salutary Data in order to sub-license / resell the Personal Information to end user businesses for their use in sales and marketing to commercial buyers, recruiting, analytics and other business activities.\nEnd user businesses license Personal Information for their use in sales and marketing to commercial buyers, recruiting, analytics and other business activity.\nGoogle Analytics collects information regarding visitors to our Website and provides aggregated, statistical information back to Salutary Data regarding Website visits. Google Analytics also uses the information collected as disclosed here.\nElectronic Network Activity	Y	Third Parties	\nGoogle Analytics collects information regarding visitors to our Website and provides aggregated, statistical information back to Salutary Data regarding Website visits. Google Analytics also uses the information collected as disclosed here.\nCharacteristics of protected classification and other sensitive information:	N		\nCommercial Information	N		\nProfessional or Employment-related Information	Y	Data Brokers\nEnd User Businesses	\nData Brokers license Personal Information from Salutary Data in order to sub-license / resell the Personal Information to end user businesses for their use in sales and marketing to commercial buyers, recruiting, analytics and other business activities.\nEnd user businesses license Personal Information for their use in sales and marketing to commercial buyers, recruiting, analytics and other business activity.",Categories of Personal Information Sold
ra5,Category of Personal Information	Is the Personal Information Disclosed to Third Parties for a Business Operations Purpose	Category of Third Parties to Whom Disclosed	For what Purpose\nPersonal Identifiers	Y	Service Providers	\nverifying the accuracy of information\nauditing interactions and transactions;\nprocessing interactions and transactions;\nmanaging interactions and transactions;\nperforming services;\nquality assurance;\nsecurity; and\ndebugging\nElectronic Network Activity	Y	Service Providers	\nauditing interactions and transactions;\nprocessing interactions and transactions;\nmanaging interactions and transactions;\nperforming services;\nquality assurance;\nsecurity; and\ndebugging\nCharacteristics of protected classification and other sensitive information:	Y	Service Providers	\nauditing interactions and transactions;\nprocessing interactions and transactions;\nmanaging interactions and transactions;\nperforming services;\nquality assurance;\nsecurity; and\ndebugging\nCommercial Information	Y	Service Providers	\nauditing interactions and transactions;\nprocessing interactions and transactions;\nmanaging interactions and transactions;\nperforming services;\nquality assurance;\nsecurity; and\ndebugging\nProfessional or Employment-related Information	Y	Service Providers	\nverifying the accuracy of information\nauditing interactions and transactions;\nprocessing interactions and transactions;\nmanaging interactions and transactions;\nperforming services;\nquality assurance; and\nsecurity,Categories of Personal Information Shared / Disclosed
ra5,Salutary Data does not share Personal Information with third parties.,Others
ra5,"Requests to Delete, Correct and to Know\n\nIf you wish to exercise your right to delete, correct and / or know (as described above), you may do so by calling Salutary Data at the following toll-free telephone number 1-866-451-4868 or alternatively via our website form. ",Description of Right to Delete
ra5,"Requests to Delete, Correct and to Know\n\nIf you wish to exercise your right to delete, correct and / or know (as described above), you may do so by calling Salutary Data at the following toll-free telephone number 1-866-451-4868 or alternatively via our website form.",Description of Right to Correct Information
ra5,"Requests to Delete, Correct and to Know\n\nIf you wish to exercise your right to delete, correct and / or know (as described above), you may do so by calling Salutary Data at the following toll-free telephone number 1-866-451-4868 or alternatively via our website form",Description of Right to Know PI Collected
