RANumb,Text,Label
ra5,"Personally identifiable information may include, but is not limited to:\n\nEmail address\nFirst name and last name\nPhone number\nAddress, State, Province, ZIP/Postal code, City\nUsage Data",Categories of Personal Information Shared / Disclosed
ra5,"Disclosure of Your Personal Data\nBusiness Transactions\nIf the Company is involved in a merger, acquisition or asset sale, Your Personal Data may be transferred. ",Categories of Personal Information Shared / Disclosed
ra5,"Law enforcement\nUnder certain circumstances, the Company may be required to disclose Your Personal Data if required to do so by law or in response to valid requests by public authorities (e.g. a court or a government agency).\n\nOther legal requirements\nThe Company may disclose Your Personal Data in the good faith belief that such action is necessary to:\n\nComply with a legal obligation\nProtect and defend the rights or property of the Company\nPrevent or investigate possible wrongdoing in connection with the Service\nProtect the personal safety of Users of the Service or the public\nProtect against legal liability",Categories of Personal Information Shared / Disclosed
ra5,Analytics\nWe may use third-party Service providers to monitor and analyze the use of our Service.\n\nGoogle Analytics\n\nGoogle Analytics is a web analytics service offered by Google that tracks and reports website traffic. Google uses the data collected to track and monitor the use of our Service. This data is shared with other Google services. Google may use the collected data to contextualise and personalise the ads of its own advertising network.,Categories of Personal Information Shared / Disclosed
ra5,"You can opt-out of having made your activity on the Service available to Google Analytics by installing the Google Analytics opt-out browser add-on. The add-on prevents the Google Analytics JavaScript (ga.js, analytics.js and dc.js) from sharing information with Google Analytics about visits activity.",Description of Right to Opt-out of sale of PI
ra5,You can opt-out of having made your activity on the Service available to Google Analytics by installing the Google Analytics opt-out browser add-on,Methods to exercise rights
ra5,"Email Marketing\nWe may use Your Personal Data to contact You with newsletters, marketing or promotional materials and other information that may be of interest to You. You may opt-out of receiving any, or all, of these communications from Us by following the unsubscribe link or instructions provided in any email We send or by contacting Us.",Categories of Personal Information Collected
ra5,"Email Marketing\nWe may use Your Personal Data to contact You with newsletters, marketing or promotional materials and other information that may be of interest to You. You may opt-out of receiving any, or all, of these communications from Us by following the unsubscribe link or instructions provided in any email We send or by contacting Us.\n\nWe may use Email Marketing Service Providers to manage and send emails to You.\n\nMailchimp\n\nMailchimp is an email marketing sending service provided by The Rocket Science Group LLC.",Categories of Personal Information Shared / Disclosed
ra5,"Constant Contact\n\nConstant Contact is an email marketing sending service provided by Constant Contact, Inc.",Categories of Personal Information Shared / Disclosed
ra5,AWeber\n\nAWeber is an email marketing sending service provided by AWeber Communications.,Categories of Personal Information Shared / Disclosed
ra5,GetResponse\n\nGetResponse is an email marketing sending service provided by GetResponse.,Categories of Personal Information Shared / Disclosed
ra5,Advertising\nWe may use Service providers to show advertisements to You to help support and maintain Our Service.,Categories of Personal Information Collected
ra5,Advertising\nWe may use Service providers to show advertisements to You to help support and maintain Our Service.\n\nBing Ads\n\nBing Ads is an advertising service provided by Microsoft Inc.,Categories of Personal Information Shared / Disclosed
ra5,"Behavioral Remarketing\nThe Company uses remarketing services to advertise on third party websites to You after You visited our Service. We and Our third-party vendors use cookies to inform, optimize and serve ads based on Your past visits to our Service.",Categories of Personal Information Collected
ra5,"Behavioral Remarketing\nThe Company uses remarketing services to advertise on third party websites to You after You visited our Service. We and Our third-party vendors use cookies to inform, optimize and serve ads based on Your past visits to our Service.\n\nBing Ads Remarketing\n\nBing Ads remarketing service is provided by Microsoft Inc.",Categories of Personal Information Sold
ra5,Twitter\n\nTwitter remarketing service is provided by Twitter Inc.,Categories of Personal Information Sold
ra5,Facebook\n\nFacebook remarketing service is provided by Facebook Inc.,Categories of Personal Information Sold
ra5,Pinterest\n\nPinterest remarketing service is provided by Pinterest Inc.,Categories of Personal Information Sold
ra5,"AdRoll\n\nAdRoll remarketing service is provided by Semantic Sugar, Inc.",Categories of Personal Information Sold
ra5,Perfect Audience\n\nPerfect Audience remarketing service is provided by NowSpots Inc.,Categories of Personal Information Sold
ra5,AppNexus\n\nAppNexus remarketing service is provided by AppNexus Inc.,Categories of Personal Information Sold
ra5,"Mouseflow\n\nMouseflow is a session replay and heatmap tool that shows how visitors click, move, scroll, browse, and pay attention on websites.",Categories of Personal Information Shared / Disclosed
ra5,"Usage, Performance and Miscellaneous\nWe may use third-party Service Providers to provide better improvement of our Service.",Categories of Personal Information Collected
ra5,Mouseflow service may collect information from Your device.,Categories of Personal Information Shared / Disclosed
ra5,FreshDesk\n\nFreshDesk is a customer support software.,Categories of Personal Information Shared / Disclosed
ra5,FreshDesk service may collect information from Your Device.,Categories of Personal Information Shared / Disclosed
ra5,Google Places\n\nGoogle Places is a service that returns information about places using HTTP requests. It is operated by Google.\n\nGoogle Places service may collect information from You and from Your Device for security purposes.,Categories of Personal Information Shared / Disclosed
ra5,"Your Rights under the CCPA\nUnder this Privacy Policy, and by law if You are a resident of California, You have the following rights:\n\nThe right to notice. You must be properly notified which categories of Personal Data are being collected and the purposes for which the Personal Data is being used.\nThe right to access / the right to request. The CCPA permits You to request and obtain from the Company information regarding the disclosure of Your Personal Data that has been collected in the past 12 months by the Company or its subsidiaries to a third-party for the third party’s direct marketing purposes.",Description of Right to Know PI Collected
ra5,"Your Rights under the CCPA\nUnder this Privacy Policy, and by law if You are a resident of California, You have the following rights:\n\nThe right to notice. You must be properly notified which categories of Personal Data are being collected and the purposes for which the Personal Data is being used.\nThe right to access / the right to request. The CCPA permits You to request and obtain from the Company information regarding the disclosure of Your Personal Data that has been collected in the past 12 months by the Company or its subsidiaries to a third-party for the third party’s direct marketing purposes.",Description of Right to Know PI sold / shared
ra5,The right to say no to the sale of Personal Data. You also have the right to ask the Company not to sell Your Personal Data to third parties,Description of Right to Opt-out of sale of PI
ra5,You can submit such a request by visiting our “Do Not Sell My Personal Information” section or web page.,Methods to exercise rights
ra5,The right to know about Your Personal Data. You have the right to request and obtain from the Company information regarding the disclosure of the following:\n\nThe categories of Personal Data collected\nThe sources from which the Personal Data was collected\nThe business or commercial purpose for collecting or selling the Personal Data\nCategories of third parties with whom We share Personal Data\nThe specific pieces of Personal Data we collected about You,Description of Right to Know PI Collected
ra5,The right to know about Your Personal Data. You have the right to request and obtain from the Company information regarding the disclosure of the following:\n\nThe categories of Personal Data collected\nThe sources from which the Personal Data was collected\nThe business or commercial purpose for collecting or selling the Personal Data\nCategories of third parties with whom We share Personal Data\nThe specific pieces of Personal Data we collected about You,Description of Right to Know PI sold / shared
ra5,The right to delete Personal Data. You also have the right to request the deletion of Your Personal Data that have been collected in the past 12 months.,Description of Right to Delete
ra5,"The right not to be discriminated against. You have the right not to be discriminated against for exercising any of Your Consumer’s rights, including by:\n\nDenying goods or services to You\nCharging different prices or rates for goods or services, including the use of discounts or other benefits or imposing penalties\nProviding a different level or quality of goods or services to You\nSuggesting that You will receive a different price or rate for goods or services or a different level or quality of goods or services.",Description of Right to Non-discrimination on exercising rights
ra5,"Exercising Your CCPA Data Protection Rights\nIn order to exercise any of Your rights under the CCPA, and if you are a California resident, You can visit our “Do Not Sell My Personal Information” web page.",Methods to exercise rights
ra5,"Changes to this Privacy Policy\nWe may update our Privacy Policy from time to time. We will notify You of any changes by posting the new Privacy Policy on this page.\n\nWe will let You know via email and/or a prominent notice on Our Service, prior to the change becoming effective and update the “Last updated” date at the top of this Privacy Policy.\n\nYou are advised to review this Privacy Policy periodically for any changes. Changes to this Privacy Policy are effective when they are posted on this page.",Updated Privacy Policy
ra5,"Children’s Privacy\nOur Service does not address anyone under the age of 13. We do not knowingly collect personally identifiable information from anyone under the age of 13. If You are a parent or guardian and You are aware that Your child has provided Us with Personal Data, please contact Us. If We become aware that We have collected Personal Data from anyone under the age of 13 without verification of parental consent, We take steps to remove that information from Our servers.\n\nIf We need to rely on consent as a legal basis for processing Your information and Your country requires consent from a parent, We may require Your parent’s consent before We collect and use that information.",Others
ra4,"Types of Data Collected\nPersonal Data\nWhile using Our Service, We may ask You to provide Us with certain personally identifiable information that can be used to contact or identify You. Personally identifiable information may include, but is not limited to:\n\nEmail address\nFirst name and last name\nPhone number\nAddress, State, Province, ZIP/Postal code, City\nUsage Data\nUsage Data\nUsage Data is collected automatically when using the Service.\n\nUsage Data may include information such as Your Device’s Internet Protocol address (e.g. IP address), browser type, browser version, the pages of our Service that You visit, the time and date of Your visit, the time spent on those pages, unique device identifiers and other diagnostic data.\n\nWhen You access the Service by or through a mobile device, We may collect certain information automatically, including, but not limited to, the type of mobile device You use, Your mobile device unique ID, the IP address of Your mobile device, Your mobile operating system, the type of mobile Internet browser You use, unique device identifiers and other diagnostic data.\n\nWe may also collect information that Your browser sends whenever You visit our Service or when You access the Service by or through a mobile device.\n\nTracking Technologies and Cookies\nWe use Cookies and similar tracking technologies to track the activity on Our Service and store certain information. Tracking technologies used are beacons, tags, and scripts to collect and track information and to improve and analyze Our Service.",Categories of Personal Information Collected
ra4,These Cookies are essential to provide You with services available through the Website and to enable You to use some of its features.,Categories of Personal Information Collected
ra4,"These Cookies allow us to remember choices You make when You use the Website, such as remembering your login details or language preference. The purpose of these Cookies is to provide You with a more personal experience and to avoid You having to re-enter your preferences every time You use the Website",Categories of Personal Information Collected
ra4,These Cookies are used to track information about traffic to the Website and how users use the Website.,Categories of Personal Information Collected
ra4," We may also use these Cookies to test new advertisements, pages, features or new functionality of the Website to see how our users react to them.",Categories of Personal Information Collected
ra4,These Cookies track your browsing habits to enable Us to show advertising which is more likely to be of interest to You. These Cookies use information about your browsing history to group You with other users who have similar interests. ,Categories of Personal Information Collected
ra4,"These Cookies track your browsing habits to enable Us to show advertising which is more likely to be of interest to You. These Cookies use information about your browsing history to group You with other users who have similar interests. Based on that information, and with Our permission, third party advertisers can place Cookies to enable them to show adverts which We think will be relevant to your interests while You are on third party websites.",Categories of Personal Information Shared / Disclosed
ra4,"Use of Your Personal Data\nThe Company may use Personal Data for the following purposes:\n\nTo provide and maintain our Service, including to monitor the usage of our Service.\nTo manage Your Account: to manage Your registration as a user of the Service. The Personal Data You provide can give You access to different functionalities of the Service that are available to You as a registered user.\nFor the performance of a contract: the development, compliance and undertaking of the purchase contract for the products, items or services You have purchased or of any other contract with Us through the Service.\nTo contact You: To contact You by email, telephone calls, SMS, or other equivalent forms of electronic communication, such as a mobile application’s push notifications regarding updates or informative communications related to the functionalities, products or contracted services, including the security updates, when necessary or reasonable for their implementation.\nTo provide You with news, special offers and general information about other goods, services and events which we offer that are similar to those that you have already purchased or enquired about unless You have opted not to receive such information.\nTo manage Your requests: To attend and manage Your requests to Us.",Categories of Personal Information Collected
ra4,How Personal Information is Shared,Categories of Personal Information Shared / Disclosed
ra4,"When you submit personally identifiable information to us (which may include first name, last name, email address, zip code and contact phone number), we share this information with 3rd party service providers for the products that you were requesting assistance with and may also be used for cross-marketing purposes with affiliates for offers that we believe may be of benefit to you, based upon your initial request.",Categories of Personal Information Shared / Disclosed
ra4,"We may share your personal information in the following situations:\n\nWith Service Providers: We may share Your personal information with Service Providers to monitor and analyze the use of our Service, to show advertisements to You to help support and maintain Our Service, to advertise on third party websites to You after You visited our Service, to contact You.\nFor Business transfers: We may share or transfer Your personal information in connection with, or during negotiations of, any merger, sale of Company assets, financing, or acquisition of all or a portion of our business to another company.\nWith Affiliates: We may share Your information with Our affiliates, in which case we will require those affiliates to honor this Privacy Policy. Affiliates include Our parent company and any other subsidiaries, joint venture partners or other companies that We control or that are under common control with Us.\nWith Business partners: We may share Your information with Our business partners to offer You certain products, services or promotions.\nWith other users: when You share personal information or otherwise interact in the public areas with other users, such information may be viewed by all users and may be publicly distributed outside. If You interact with other users or register through a Third-Party Social Media Service, Your contacts on the Third-Party Social Media Service may see Your name, profile, pictures and description of Your activity. Similarly, other users will be able to view descriptions of Your activity, communicate with You and view Your profile.",Categories of Personal Information Shared / Disclosed
ra4,"With Service Providers: We may share Your personal information with Service Providers to monitor and analyze the use of our Service, to show advertisements to You to help support and maintain Our Service, to advertise on third party websites to You after You visited our Service, to contact You.",Categories of Personal Information Sold
ra4,"For Business transfers: We may share or transfer Your personal information in connection with, or during negotiations of, any merger, sale of Company assets, financing, or acquisition of all or a portion of our business to another company.",Categories of Personal Information Sold
ra4,"With Business partners: We may share Your information with Our business partners to offer You certain products, services or promotions.",Categories of Personal Information Sold
ra4,"Disclosure of Your Personal Data\nBusiness Transactions\nIf the Company is involved in a merger, acquisition or asset sale, Your Personal Data may be transferred. We will provide notice before Your Personal Data is transferred and becomes subject to a different Privacy Policy.\n\nLaw enforcement\nUnder certain circumstances, the Company may be required to disclose Your Personal Data if required to do so by law or in response to valid requests by public authorities (e.g. a court or a government agency).\n\nOther legal requirements\nThe Company may disclose Your Personal Data in the good faith belief that such action is necessary to:\n\nComply with a legal obligation\nProtect and defend the rights or property of the Company\nPrevent or investigate possible wrongdoing in connection with the Service\nProtect the personal safety of Users of the Service or the public\nProtect against legal liability",Categories of Personal Information Shared / Disclosed
ra4,"Security of Your Personal Data\nThe security of Your Personal Data is important to Us, but remember that no method of transmission over the Internet, or method of electronic storage is 100% secure. While We strive to use commercially acceptable means to protect Your Personal Data, We cannot guarantee its absolute security.\n\nDetailed Information on the Processing of Your Personal Data\n\nService Providers have access to Your Personal Data only to perform their tasks on Our behalf and are obligated not to disclose or use it for any other purpose.",Others
ra4,Analytics\nWe may use third-party Service providers to monitor and analyze the use of our Service.\n\nGoogle Analytics\n\nGoogle Analytics is a web analytics service offered by Google that tracks and reports website traffic. Google uses the data collected to track and monitor the use of our Service. ,Categories of Personal Information Collected
ra4,Google Analytics is a web analytics service offered by Google that tracks and reports website traffic. Google uses the data collected to track and monitor the use of our Service. This data is shared with other Google services. Google may use the collected data to contextualise and personalise the ads of its own advertising network.,Categories of Personal Information Shared / Disclosed
ra4,Google Analytics\n\nGoogle Analytics is a web analytics service offered by Google that tracks and reports website traffic. Google uses the data collected to track and monitor the use of our Service. This data is shared with other Google services. Google may use the collected data to contextualise and personalise the ads of its own advertising network.,Categories of Personal Information Sold
ra4,"Email Marketing\nWe may use Your Personal Data to contact You with newsletters, marketing or promotional materials and other information that may be of interest to You.",Categories of Personal Information Collected
ra4,"Behavioral Remarketing\nThe Company uses remarketing services to advertise on third party websites to You after You visited our Service. We and Our third-party vendors use cookies to inform, optimize and serve ads based on Your past visits to our Service.",Categories of Personal Information Collected
ra4,"Behavioral Remarketing\nThe Company uses remarketing services to advertise on third party websites to You after You visited our Service. We and Our third-party vendors use cookies to inform, optimize and serve ads based on Your past visits to our Service.",Categories of Personal Information Shared / Disclosed
ra4,"Behavioral Remarketing\nThe Company uses remarketing services to advertise on third party websites to You after You visited our Service. We and Our third-party vendors use cookies to inform, optimize and serve ads based on Your past visits to our Service.",Categories of Personal Information Sold
ra4,"Usage, Performance and Miscellaneous\nWe may use third-party Service Providers to provide better improvement of our Service.",Categories of Personal Information Collected
ra4,"Usage, Performance and Miscellaneous\nWe may use third-party Service Providers to provide better improvement of our Service.",Categories of Personal Information Shared / Disclosed
ra4,Mouseflow service may collect information from Your device.,Categories of Personal Information Shared / Disclosed
ra4,FreshDesk service may collect information from Your Device.,Categories of Personal Information Shared / Disclosed
ra4,Google Places service may collect information from You and from Your Device for security purposes.,Categories of Personal Information Shared / Disclosed
ra4,Mouseflow service may collect information from Your device.,Categories of Personal Information Sold
ra4,FreshDesk service may collect information from Your Device.,Categories of Personal Information Sold
ra4,The right to notice. You must be properly notified which categories of Personal Data are being collected and the purposes for which the Personal Data is being used.\nThe right to access / the right to request. The CCPA permits You to request and obtain from the Company information regarding the disclosure of Your Personal Data that has been collected in the past 12 months by the Company or its subsidiaries to a third-party for the third party’s direct marketing purposes.,Description of Right to Know PI Collected
ra4,The right to access / the right to request. The CCPA permits You to request and obtain from the Company information regarding the disclosure of Your Personal Data that has been collected in the past 12 months by the Company or its subsidiaries to a third-party for the third party’s direct marketing purposes.,Description of Right to Know PI sold / shared
ra4,The right to say no to the sale of Personal Data. You also have the right to ask the Company not to sell Your Personal Data to third parties. ,Description of Right to Opt-out of sale of PI
ra4,You can submit such a request by visiting our “Do Not Sell My Personal Information” section or web page.,Methods to exercise rights
ra4,The right to know about Your Personal Data. You have the right to request and obtain from the Company information regarding the disclosure of the following:\n\nThe categories of Personal Data collected\nThe sources from which the Personal Data was collected\nThe business or commercial purpose for collecting or selling the Personal Data\nCategories of third parties with whom We share Personal Data\nThe specific pieces of Personal Data we collected about You,Description of Right to Know PI Collected
ra4,The right to know about Your Personal Data. You have the right to request and obtain from the Company information regarding the disclosure of the following:\n\nThe categories of Personal Data collected\nThe sources from which the Personal Data was collected\nThe business or commercial purpose for collecting or selling the Personal Data\nCategories of third parties with whom We share Personal Data\nThe specific pieces of Personal Data we collected about You,Description of Right to Know PI sold / shared
ra4,The right to delete Personal Data. You also have the right to request the deletion of Your Personal Data that have been collected in the past 12 months.,Description of Right to Delete
ra4,"The right not to be discriminated against. You have the right not to be discriminated against for exercising any of Your Consumer’s rights, including by:\n\nDenying goods or services to You\nCharging different prices or rates for goods or services, including the use of discounts or other benefits or imposing penalties\nProviding a different level or quality of goods or services to You\nSuggesting that You will receive a different price or rate for goods or services or a different level or quality of goods or services.",Description of Right to Non-discrimination on exercising rights
ra4,"Exercising Your CCPA Data Protection Rights\nIn order to exercise any of Your rights under the CCPA, and if you are a California resident, You can visit our “Do Not Sell My Personal Information” web page.",Methods to exercise rights
ra4,"Children’s Privacy\nOur Service does not address anyone under the age of 13. We do not knowingly collect personally identifiable information from anyone under the age of 13. If You are a parent or guardian and You are aware that Your child has provided Us with Personal Data, please contact Us. If We become aware that We have collected Personal Data from anyone under the age of 13 without verification of parental consent, We take steps to remove that information from Our servers.\n\nIf We need to rely on consent as a legal basis for processing Your information and Your country requires consent from a parent, We may require Your parent’s consent before We collect and use that information.",Others
ra4,"Changes to this Privacy Policy\nWe may update our Privacy Policy from time to time. We will notify You of any changes by posting the new Privacy Policy on this page.\n\nWe will let You know via email and/or a prominent notice on Our Service, prior to the change becoming effective and update the “Last updated” date at the top of this Privacy Policy.\n\nYou are advised to review this Privacy Policy periodically for any changes. Changes to this Privacy Policy are effective when they are posted on this page.",Updated Privacy Policy
ra4,"Last updated: January 11, 2023",Updated Privacy Policy
ra1,"Last updated: January 11, 2023",Updated Privacy Policy
ra1,"We use Your Personal data to provide and improve the Service. By using the Service, You agree to the collection and use of information in accordance with this Privacy Policy.",Categories of Personal Information Collected
ra1,"Personal Data is any information that relates to an identified or identifiable individual.\n\nFor the purposes of the CCPA, Personal Data means any information that identifies, relates to, describes or is capable of being associated with, or could reasonably be linked, directly or indirectly, with You.\n\nCookies are small files that are placed on Your computer, mobile device or any other device by a website, containing the details of Your browsing history on that website among its many uses.",Categories of Personal Information Collected
ra1,"Personal Data\nWhile using Our Service, We may ask You to provide Us with certain personally identifiable information that can be used to contact or identify You. Personally identifiable information may include, but is not limited to:\n\nEmail address\nFirst name and last name\nPhone number\nAddress, State, Province, ZIP/Postal code, City\nUsage Data",Categories of Personal Information Collected
ra1,"Usage Data\nUsage Data is collected automatically when using the Service.\n\nUsage Data may include information such as Your Device’s Internet Protocol address (e.g. IP address), browser type, browser version, the pages of our Service that You visit, the time and date of Your visit, the time spent on those pages, unique device identifiers and other diagnostic data.\n\nWhen You access the Service by or through a mobile device, We may collect certain information automatically, including, but not limited to, the type of mobile device You use, Your mobile device unique ID, the IP address of Your mobile device, Your mobile operating system, the type of mobile Internet browser You use, unique device identifiers and other diagnostic data.\n\nWe may also collect information that Your browser sends whenever You visit our Service or when You access the Service by or through a mobile device.",Categories of Personal Information Collected
ra1,"Tracking Technologies and Cookies\nWe use Cookies and similar tracking technologies to track the activity on Our Service and store certain information. Tracking technologies used are beacons, tags, and scripts to collect and track information and to improve and analyze Our Service.",Categories of Personal Information Collected
ra1,You can instruct Your browser to refuse all Cookies or to indicate when a Cookie is being sent.,Methods to exercise rights
ra1,"Necessary / Essential Cookies\n\nType: Session Cookies\n\nAdministered by: Us\n\nPurpose: These Cookies are essential to provide You with services available through the Website and to enable You to use some of its features. They help to authenticate users and prevent fraudulent use of user accounts. Without these Cookies, the services that You have asked for cannot be provided, and We only use these Cookies to provide You with those services.\n\nCookies Policy / Notice Acceptance Cookies\n\nType: Persistent Cookies\n\nAdministered by: Us\n\nPurpose: These Cookies identify if users have accepted the use of cookies on the Website.\n\nFunctionality Cookies\n\nType: Persistent Cookies\n\nAdministered by: Us\n\nPurpose: These Cookies allow us to remember choices You make when You use the Website, such as remembering your login details or language preference. The purpose of these Cookies is to provide You with a more personal experience and to avoid You having to re-enter your preferences every time You use the Website.",Categories of Personal Information Collected
ra1,"Use of Your Personal Data\nThe Company may use Personal Data for the following purposes:\n\nTo provide and maintain our Service, including to monitor the usage of our Service.\nTo manage Your Account: to manage Your registration as a user of the Service. The Personal Data You provide can give You access to different functionalities of the Service that are available to You as a registered user.\nFor the performance of a contract: the development, compliance and undertaking of the purchase contract for the products, items or services You have purchased or of any other contract with Us through the Service.\nTo contact You: To contact You by email, telephone calls, SMS, or other equivalent forms of electronic communication, such as a mobile application’s push notifications regarding updates or informative communications related to the functionalities, products or contracted services, including the security updates, when necessary or reasonable for their implementation.\nTo provide You with news, special offers and general information about other goods, services and events which we offer that are similar to those that you have already purchased or enquired about unless You have opted not to receive such information.\nTo manage Your requests: To attend and manage Your requests to Us.",Categories of Personal Information Collected
ra1,"Use of Your Personal Data\nThe Company may use Personal Data for the following purposes:\n\nTo provide and maintain our Service, including to monitor the usage of our Service.\nTo manage Your Account: to manage Your registration as a user of the Service. The Personal Data You provide can give You access to different functionalities of the Service that are available to You as a registered user.\nFor the performance of a contract: the development, compliance and undertaking of the purchase contract for the products, items or services You have purchased or of any other contract with Us through the Service.\nTo contact You: To contact You by email, telephone calls, SMS, or other equivalent forms of electronic communication, such as a mobile application’s push notifications regarding updates or informative communications related to the functionalities, products or contracted services, including the security updates, when necessary or reasonable for their implementation.\nTo provide You with news, special offers and general information about other goods, services and events which we offer that are similar to those that you have already purchased or enquired about unless You have opted not to receive such information.\nTo manage Your requests: To attend and manage Your requests to Us.",Categories of Personal Information Shared / Disclosed
ra1,"Use of Your Personal Data\nThe Company may use Personal Data for the following purposes:\n\nTo provide and maintain our Service, including to monitor the usage of our Service.\nTo manage Your Account: to manage Your registration as a user of the Service. The Personal Data You provide can give You access to different functionalities of the Service that are available to You as a registered user.\nFor the performance of a contract: the development, compliance and undertaking of the purchase contract for the products, items or services You have purchased or of any other contract with Us through the Service.\nTo contact You: To contact You by email, telephone calls, SMS, or other equivalent forms of electronic communication, such as a mobile application’s push notifications regarding updates or informative communications related to the functionalities, products or contracted services, including the security updates, when necessary or reasonable for their implementation.\nTo provide You with news, special offers and general information about other goods, services and events which we offer that are similar to those that you have already purchased or enquired about unless You have opted not to receive such information.\nTo manage Your requests: To attend and manage Your requests to Us.",Categories of Personal Information Sold
