RANumb,Text,Label
ra3,"If you are visiting a site with NextRoll’s Technology, you may opt-out of the sale or sharing of your data by broadcasting an Opt-Out Preference Signal, such as the Global Privacy Control (“GPC”) (on the browsers and/or browser extensions that support such a signal).",Methods to exercise rights
ra3,Non-Discrimination,Description of Right to Non-discrimination on exercising rights
ra3,"We will not discriminate against you for exercising any of your CCPA rights. Unless permitted by the CCPA, we will not:",Description of Right to Non-discrimination on exercising rights
ra3,Deny you goods or services;,Description of Right to Non-discrimination on exercising rights
ra3,"Charge you different prices or rates for goods or services, including through granting discounts or other benefits, or imposing penalties;\n\nProvide you a different level or quality of goods or services; \n\nSuggest that you may receive a different price or rate for goods or services or a different level or quality of goods or services; or\n\nRetaliate against an employee, applicant, or independent contractor’s right to exercise their CCPA rights.",Description of Right to Non-discrimination on exercising rights
ra3,"NextRoll Technology uses cookies, tracking pixels and related technologies to provide our Services to our Customers.",Categories of Personal Information Collected
ra3,We may disclose data about you with the following third parties:,Categories of Personal Information Shared / Disclosed
ra3,"With a Customer:  We may share data about how you have interacted with a Customer’s Digital Properties, email campaigns or ads.  We may share business contact data collected from third party sources or inferred (for example, based on email naming conventions) with a RollWorks B2B Customer if we think that your business or employer would be interested in that Customer’s products. In regards to RollWorks’ Services, we do not collect contact data about residents of European Territories from third parties.",Categories of Personal Information Shared / Disclosed
ra3,With Our Audience Partners:  We share hashed email addresses or other pseudonymous online identifiers with our Audience Partners in connection with audience creation and modeling and creating segments for the Customer based on the Customer’s CRM Data. ,Categories of Personal Information Shared / Disclosed
ra3,"With Our Advertising Partners:  We disclose cookie ID data and the ad we propose to serve with our Advertising Partners, as necessary, to allow for the successful delivery of ads to your device.",Categories of Personal Information Shared / Disclosed
ra3,"With Our Service Providers:  We contract with companies who provide services to us to support our business operations (e.g., for example, website and data hosting, fraud prevention, viewability reporting, data hygiene, marketing and email delivery), as well as billing, collections, tech, customer and operational support. ",Categories of Personal Information Shared / Disclosed
ra3,With Our Subsidiaries and Affiliates:  Our subsidiaries and corporate affiliates will only process your data for the purposes already explained in this Service Privacy Notice.,Categories of Personal Information Shared / Disclosed
ra3,"In Connection with Legal Proceedings:  When we are under a legal obligation to do so, for example, to comply with a binding order of a court or where disclosure is necessary to exercise, establish or defend the legal rights of NextRoll, our Customer or any other third party.",Categories of Personal Information Shared / Disclosed
ra3,"In Connection with a Sale of Our Business:  If a third party acquires some or all of our business or assets, we may disclose your information in connection with the sale (including during due diligence in preparation for the sale).",Categories of Personal Information Shared / Disclosed
ra3,"Our goal is to leverage this data to help Customers better identify and engage with you and, in turn, provide you with an ideal online experience whereby ad-sponsored content is available for free and the ads served to you are for products and services that aim to be relevant and interesting to you. The data we collect also helps Customers analyze traffic on their Digital Properties, measure the effectiveness of their ad campaigns and gauge the interest of prospective buyers. Additionally, we use this data to operate, improve and enhance our Services.\n\nSpecifically, we use this data for the following purposes:\n\nInterest-Based Advertising:  To select ads that are more likely to be relevant to you based on data such as your browsing activity, the time of day and time spent visiting specific Digital Properties, and non-precise geographic data inferred about your device(s). For example, we may show you ads for your favorite shopping site (or similar sites we think you may like) for goods or services only available in your city, region or country during your lunch or commute hours.\n\nSegmenting Audiences:  To segment you into groups (like bargain hunters, high intent visitors, low intent visitors) for certain purposes such as reporting and analytics as well as determining what ads and email content would best peak your interest.  To do so, we use data from Customer Digital Properties you visit in addition to data provided by the Customer and Audience Partners (i.e. demographic and firmographic information about your unique identifier). \n\nAd Delivery:  We use data about your browser or other technical information about your device in order to technically deliver advertising and confirm successful delivery of the ad.  \n\nFrequency Capping:  We use data about the ads that have been served to you to make sure you will not see the same ad too many times. If we know you’ve already seen one of our Customer’s ads several times, we’ll try to show you a different ad next time.\n\nSequencing:  If you are being served a sequence of ads, to make sure we show you the right ad next in the sequence.\n\nMapping data to Our Cross-Device Asset: NextRoll’s cross-device asset is used to connect multiple devices to one person, household, and/or online identifiers such as an email address (hashed for security) that a Customer may have collected directly from its customers. The cross-device asset allows companies to better understand their known-customer activity, as well as improves the ability to target and measure ad campaigns (including limiting the number of times the same person or household sees an ad).",Categories of Personal Information Collected
ra3,"Cross-device matching: Identifying different devices and browsers that are likely to be associated with you so that ads can be targeted, capped and sequenced across those devices, and so that campaign effectiveness can be measured and analyzed. For example, cross-device matching helps us not show you ads for the shoes you were looking at on your phone but already purchased on your tablet. Instead we’ll try to show you ads for an upcoming triathlon where you can put those shoes to work. It also helps us match devices so we can honor your opt-out choices across all devices we know are connected to the opted-out cookie. You may opt-out of cross-device interest-based targeting by employing the respective opt-out techniques we describe in Your Choices and Opting-Out of Targeted Ads. To learn more about how we use cross-device matching, visit our blog.\n\nSyncing Online Identifiers with Customer CRM Data: Customers may use NextRoll Services to match online browsing activity indicated by online identifiers with existing email addresses the Customer has already obtained ( i.e. Customer CRM Data).  Customers may also use this information to understand which consumers or business accounts are showing increased interest to better understand their website audience and respond with appropriate marketing activity.\n\n",Categories of Personal Information Collected
ra3,"Identifying Companies Associated with an IP Range for B2B marketing:  We match IP address ranges to companies who disclose their IP address ranges in order to provide aggregated reports to companies regarding their website traffic.\n\nReporting and Attribution:  By analyzing activity on our Customers’ Digital Properties, we provide our Customers insights into how their ad campaigns are performing and surface insights about their site visitors. Reporting may include ad metrics, such as traffic on certain Digital Properties, measuring impact of campaigns, impressions (ads served), clicks (ads you clicked on) and conversions. What qualifies as a “conversion” is defined by the Customer—it might include, for example, a sale or a white paper download or a correlation to an actual or inferred sale, site visit or store visit. This data allows a Customer to determine if an ad is not performing well (few attributed conversions), so that the Customer can update the ad (perhaps with a better deal!).\n\nLicensing Data:  When we receive an email address for a U.S. resident or obtain attribute data from third party data providers or derive an email address we may license that data to our Customers. For example, our RollWorks Contact Data Product provides our Customers with business email addresses. \n\nConducting Our Corporate Operations:  Data we collect in our corporate capacity (i.e. our own B2B lists of Customers) is used to conduct our business operations and communications. ",Categories of Personal Information Collected
ra3,"Complying with Legal Process:  To satisfy in good faith any applicable law, legal process or proper governmental request, such as to respond to a subpoena (whether civil or criminal) or similar process.",Categories of Personal Information Collected
ra3,"Investigating Wrongdoing and Protecting Ourselves or Third Parties: To enforce or investigate any potential violation of our Terms of Service, policies or the law, and to protect ourselves, our Customers or any third party from any potential harm (whether tangible or intangible).",Categories of Personal Information Collected
ra5,"12. Information for European Territory Residents: Our Legal Basis and Your Rights
Back to top

Our Legal Basis: If you are a visitor from the European Territories, our legal basis for collecting and using the personal data described above will depend on the personal information concerned and the specific context in which we collect it. ""European Territories"" mean the European Economic Area and Switzerland. For the purpose of this Website Privacy Notice, the term ""European Territories"" shall continue to include the United Kingdom.

We will typically collect personal data from you based on your consent. For example, when you visit one of our Digital Properties, you will be asked to consent to NextRoll dropping a cookie. We also collect personal data where the purpose of processing is based on NextRoll’s legitimate interest, as described in the “vendor” details of the Consent Management Tool presented to you . For example, to administer our platforms and provide our Services and fulfil our contractual obligations as a service provider.

If you have questions or need further information concerning the legal basis on which we collect and use your personal data, please contact us first at support@nextroll.com. If you are unable to obtain the information or resolution that you seek, you may also contact our Data Protection Officer at dpo@nextroll.com.

European Residents Privacy Rights: If you are a resident of a European Territory, you have the following enhanced rights under EU data protection law:

If you wish to access, correct, update or request deletion of your personal information, please complete the information on this webpage to obtain a verifiable request.
If you wish to object to us processing your personal data or would like to otherwise restrict the processing of your personal data, we will honor that request. Please visit the Your Choices and Opting-Out of Interest-Based Advertising and Analytics portion of this Privacy Notice to select the best opt-out method for you.
Similarly, if we process your personal data with your consent, then you can withdraw your consent at any time. Withdrawing your consent will not affect the lawfulness of any processing we conducted prior to your withdrawal, nor will it affect the processing of your personal data conducted in reliance on lawful processing grounds other than consent. You can also refuse consent for NextRoll or our Advertising Partners to drop cookies by visiting our opt-out page or by refusing consent for NextRoll when you see a “consent banner” displayed on websites which lists NextRoll as a vendor.
You have the right to complain to a data protection authority about our collection and use of your personal data. For more information, please contact your local data protection authority. Contact details for data protection authorities in the European Territories are available from the European Data Protection Board website. However, if you have any questions about our collection and use of your personal data, we encourage you to contact us first at support@nextroll.com. If you are unable to obtain the information or resolution that you seek, you may also contact our Data Protection Officer at dpo@nextroll.com.",Others
ra5,"11. International Transfers
Back to top

We may transfer the information we collect about you to countries (including the United States of America) other than the country where we originally collected it for the purposes of performing our Services. In general, these countries will be the countries in which we or our service providers operate.

Those countries may not have the same data protection laws as your country. However, when we transfer your information to other countries, we will protect that information as described in this Website Privacy Notice and take steps, where necessary, to ensure that international transfers comply with applicable laws.

For example, when we transfer your information from a European Territory (as defined below) to our parent company in the United States, we do so under the European Commission's Standard Contractual Clauses. When we transfer your data outside of a European Territory to Advertising Partners (or vice versa), we do so under lawful data export mechanisms which may include Standard Contractual Clauses and Binding Corporate Rules.",Others
ra5,"Table of Contents
About NextRoll's Services
What Data We Collect
How We Use the Data We Collect
Data Sharing
Aggregated and De-Identified Data
Cookies and Related Technologies
Non-Cookie Technology for Tracking Outside European Territories
Your Choices and Opting-Out of Interest-Based Advertising and Analytics
Data retention
Security
International Transfers
Information for European Territory Residents: Our Legal Basis and Your Rights
Information for California Residents Only
Changes to this Privacy Notice
Contact Us About Questions",Others
ra5,"Effective as of December 21, 2022",Updated Privacy Policy
ra5,View archived Privacy Notice,Others
ra5,Service Privacy Notice,Description of Right to Know PI Collected
ra5,"Table of Contents
About NextRoll's Services
What Data we Collect
How We Use the Data We Collect
Data Sharing
Aggregated and De-Identified Data
Cookies and Related Technologies
Non-Cookie Technology for Tracking Outside European Territories
Your Choices and Opting-Out of Interest-Based Advertising and Analytics
Data Retention
Security
International Transfers
Information for European Territory Residents: Our Legal Basis and Your Rights
Information For California Residents Only
Information for Virginia, Connecticut, Colorado, and Utah Residents Only
Information For Individuals Located in Brazil
Changes to this Service Privacy Notice
Contact Us About Questions",Others
ra5,"Interest-Based Advertising
NextRoll’s Technology helps our D2C and B2B Customers provide ads and send emails to people that are most likely to find them interesting by showing them ads that are relevant to their specific interests. This is called “interest-based advertising”. We show many of these interest-based ads on websites and mobile apps which rely on advertising revenue to support the content they provide - and what we all consume - for free each day.

When you visit a website or a mobile application (each a “Digital Property”) operated by one of our Customers, open an email from a Customer, or get served an ad by us on behalf of our Customer on a third party site, we may collect certain data from your device as described in this Service Privacy Notice. Our platform then uses that data, as well as other data described in What Data We Collect, to help our Customers provide ads and send emails to you that aim to be more relevant to you. To see an example of how this works in practice, see Example of Interest-Based Advertising.

Interest-based advertising enables publishers of Digital Properties to more accurately determine which ads to serve to specific users based on near real-time data. In turn, this allows our Customers to provide more effective advertising that reaches a more precise pool of prospective buyers.

All in all, interest-based advertising promotes better competition in the marketplace (for example, small and medium sized companies have a better opportunity to reach as many prospective buyers as large, well-funded, competitors), and allows our Customers to provide free or low-cost content to their customers due to the resources generated by effective advertising.",Description of Right to Know PI Collected
ra5,"Interest-Based Advertising
NextRoll’s Technology helps our D2C and B2B Customers provide ads and send emails to people that are most likely to find them interesting by showing them ads that are relevant to their specific interests. This is called “interest-based advertising”. We show many of these interest-based ads on websites and mobile apps which rely on advertising revenue to support the content they provide - and what we all consume - for free each day.

When you visit a website or a mobile application (each a “Digital Property”) operated by one of our Customers, open an email from a Customer, or get served an ad by us on behalf of our Customer on a third party site, we may collect certain data from your device as described in this Service Privacy Notice. Our platform then uses that data, as well as other data described in What Data We Collect, to help our Customers provide ads and send emails to you that aim to be more relevant to you. To see an example of how this works in practice, see Example of Interest-Based Advertising.

Interest-based advertising enables publishers of Digital Properties to more accurately determine which ads to serve to specific users based on near real-time data. In turn, this allows our Customers to provide more effective advertising that reaches a more precise pool of prospective buyers.

All in all, interest-based advertising promotes better competition in the marketplace (for example, small and medium sized companies have a better opportunity to reach as many prospective buyers as large, well-funded, competitors), and allows our Customers to provide free or low-cost content to their customers due to the resources generated by effective advertising.",Description of Right to Know PI sold / shared
