RANumb,Text,Label
ra3,"Categories of Personal Information: Identifiers (such as a unique personal identifier, an online identifier (e.g., a cookie ID or a mobile advertising ID), or an internet protocol address) ||| Categories of Sources: Collected Data: we collect such information directly from consumers in the process of delivering an ad in connection with the Company Features Customer Data: we receive such information from our Customers Licensed Data: we receive such information from data licensors (who may be considered“data brokers” under California law) Segment Data: identifiers are included within such data, which is created by or on behalf of our Customers from Licensed Data (which we receive from data licensors (who may be considered “data brokers” under California law)), although we do not make any individual identifier(s) available to any such Customer ||| Business/Commercial Purposes: Collected Data: we use such information solely (i) to provide our services and Company Features to the particular Customer on whose behalf we collected such information and (ii) as otherwise permitted by a“service provider” (as defined by CCPA) under CCPA Customer Data: we use such information solely (i) to provide our services and CompanyFeatures to the particular Customer that provided us such information and (ii)as otherwise permitted by a service provider under CCPALicensed Data: we use such information for our operational and commercial purposes, including (i) to provide targeted advertising, analytics, measurement, planning, and reporting services to our Customers and (ii) “selling” (as defined by CCPA) such personal information to (a) our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities (including targeted advertising) and (b) third-party data brokers that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities (including targeted advertising) Segment Data: we use such information solely (i) to provide our services and Company Features to the particular Customer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA\n\nCategories of Personal Information: Characteristics of protected classifications under California or federal laws (such as gender, ethnicity, and age) ||| Categories of Sources: Collected Data: we collect such information directly from consumers in the process of delivering an ad in connection with the Company Features Customer Data: we receive such information from our Customers Licensed Data: we receive such information from data licensors (who may be considered “data brokers” under California law) Segment Data: such personal information is included within such data (which is created by or on behalf of our Customers from Licensed Data, which we receive from data licensors (who may be considered “data brokers” under California law)), although we do not make such data available to any such Customer in a form that we believe could reasonably be linked with an identified consumer or household ||| Business/Commercial Purposes: Collected Data: we use such information solely (i) to provide our services and Company Features to the particular Customer on whose behalf we collected such information and (ii) as otherwise permitted by a “service provider” (as defined by CCPA) under CCPA Customer Data: we use such information solely (i) to provide our services and Company Features to the particular Customer that provided us such information and (ii) as otherwise permitted by a service provider under CCPA Licensed Data: we use such information for our operational and commercial purposes, including (i) to provide targeted advertising, analytics, measurement, planning, and reporting services to our Customers and (ii) selling such personal information to (a) our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities (including targeted advertising) and (b) third-party data brokers that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities (including targeted advertising) Segment Data: we use such information solely (i) to provide our services and Company Features to the particular Customer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA\n\nCategories of Personal Information: Commercial information (such as records of the products a consumer purchased) ||| Categories of Sources: Collected Data: we collect such information directly from consumers in the course of delivering an ad in connection with the Company Features Customer Data: we receive such information from our Customers Licensed Data: we receive such information from data licensors (who may be considered “data brokers” under California law)Segment Data: commercial information is included within such data (which is created by or on behalf of our Customers from Licensed Data, which we receive from data licensors (who may be considered “data brokers” under California law)), although we do not make such data available to any such Customer in a form that we believe could reasonably be linked with an identified consumer or household ||| Business/Commercial Purposes: Collected Data: we use such information solely (i) to provide our services and Company Features to the particular Customer on whose behalf we collected such information and (ii) as otherwise permitted by a service provider under CCPA Customer Data: we use such information solely (i) to provide our services and Company Features to the particular Customer that provided us such information and (ii) as otherwise permitted by a service provider under CCPA Licensed Data: we use such information for our operational and commercial purposes, including (i) to provide targeted advertising, analytics, measurement, planning, and reporting services to our Customers and (ii) selling such personal information to (a) our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities (including targeted advertising) and (b) third-party data brokers (that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities (including targeted advertising) Segment Data: we use such information solely (i) to provide our services and Company Features to the particular Customer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA\n\nCategories of Personal Information: Internet or other electronic network activity information (such as browsing history, search history, information regarding interactions with our Website and our advertising, and TV viewing data) ||| Categories of Sources: Collected Data: we collect such information directly from consumers in the course of delivering an ad in connection with the Company Features Customer Data: we receive such information from our Customers Licensed Data: we receive such information from data licensors (who may be considered “data brokers” under California law) Segment Data: Internet or other electronic network activity information is included within such data (which is created by or on behalf of our Customers from Licensed Data, which we receive from data licensors (who may be considered “data brokers” under California law)), although we do not make such data available to any such Customer in a form that we believe could reasonably be linked with an identified consumer or household ||| Business/Commercial Purposes: Collected Data: we use such information solely (i) to provide our services and CompanyFeatures to the particular Customer on whose behalf we collected such information and (ii) as otherwise permitted by a service provider under CCPA ‍Customer Data: we use such information solely (i) to provide our services and Company Features to the particular Customer that provided us such information and (ii)as otherwise permitted by a service provider under CCPA Licensed Data: we use such information for our operational and commercial purposes, including (i) to provide targeted advertising, analytics, measurement, planning, and reporting services to our Customers and (ii) selling such personal information to (a) our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities (including targeted advertising) and (b) third-party data brokers that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities (including targeted advertising) Segment Data: we use such information solely (i) to provide our services and Company Features to the particular Customer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA\n\nCategories of Personal Information: Geolocation data ||| Categories of Sources: Collected Data: we collect such information directly from consumers in the course of delivering an ad in connection with the Company Features Customer Data: we receive such information from our Customers Licensed Data: we receive such information from data licensors (who may be considered “data brokers” under California law) Segment Data: geolocation data is included within such data (which is created by or on behalf of our Customers from Licensed Data, which we receive from data licensors (who may be considered “data brokers” under California law), although we do not make such data available to any such Customer in a form that we believe could reasonably be linked with an identified consumer or household ||| Business/Commercial Purposes: Collected Data: we use such information solely (i) to provide our services and Company Features to the particular Customer on whose behalf we collected such information and (ii) as otherwise permitted by a service provider under CCPA Customer Data: we use such information solely (i) to provide our services and Company Features to the particular Customer that provided us such information and (ii) as otherwise permitted by a service provider under CCPA Licensed Data: we use such information for our operational and commercial purposes, including (i) to provide targeted advertising, analytics, measurement, planning, and reporting services to our Customers and (ii) selling such personal information to (a) our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities (including targeted advertising) and (b) third-party data brokers that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities (including targeted advertising) Segment Data: we use such information solely (i) to provide our services and Company Features to the particular Customer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA\n\nCategories of Personal Information: Inferences (drawn from any of the other categories of personal information of the information to create a profile about a consumer reflecting, for example, a consumer’s product preferences) ||| Categories of Sources: Collected Data: we collect such information directly from consumers in the course of delivering an ad in connection with the Company Features Customer Data: we receive such information from our Customers Licensed Data: we receive such information from data licensors (who may be considered “data brokers” under California law)Segment Data: inferences are included within such data (which is created by or on behalf of our Customers from Licensed Data, which we receive from data licensors (who may be considered “data brokers” under California law)),although we do not make such data available to any such Customer in a form that we believe could reasonably be linked with an identified consumer or household ||| Business/Commercial Purposes: Collected Data: we use such information solely (i) to provide our services and CompanyFeatures to the particular Customer on whose behalf we collected such information and (ii) as otherwise permitted by a service provider under CCPA Customer Data: we use such information solely (i) to provide our services and Company Features to the particular Customer that provided us such information and (ii) as otherwise permitted by a service provider under CCPA Licensed Data: we use such information for our operational and commercial purposes, including (i) to provide targeted advertising, analytics, measurement, planning, and reporting services to our Customers and (ii) selling such personal information to (a) our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities (including targeted advertising) and (b) third-party data brokers that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities (including targeted advertising) Segment Data: we use such information solely (i) to provide our services and Company Features to the particularCustomer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA",Categories of Personal Information Shared / Disclosed
ra3,"Disclosure of Personal Information\nWith regard to Collected Data, Customer Data, and Segment Data, we disclose (and during the last 12 months have disclosed) each of the above categories of personal information solely as directed by the applicable Customer.   \n\nWith regard to Licensed Data, for purposes of the CCPA:\n\n“Sales”: (i) we “sell” (as defined by CCPA) each of the above categories of personal information to our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities, and (ii) we sell (and have sold during the 12 months prior to the “Last Modified” date at the bottom of this Privacy Policy) each of the above categories of personal information third-party data brokers that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities; however, we do not knowingly sell the personal information of California consumers under the age of 16 without required affirmative authorization; and\n“Disclosures for a Business Purpose”: we disclose (and have disclosed during the 12 months prior to the “Last Modified” date at the bottom of this Privacy Policy) each of the above categories of personal information for a “business purpose” (as defined by CCPA) to service providers that perform certain services on our behalf, such as hosting service providers, data analytics providers, advertising and marketing service providers, technology consultants, and consumer information verification providers.",Categories of Personal Information Shared / Disclosed
ra3,"Disclosure of Personal Information\nWith regard to Collected Data, Customer Data, and Segment Data, we disclose (and during the last 12 months have disclosed) each of the above categories of personal information solely as directed by the applicable Customer.   \n\nWith regard to Licensed Data, for purposes of the CCPA:\n\n“Sales”: (i) we “sell” (as defined by CCPA) each of the above categories of personal information to our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities, and (ii) we sell (and have sold during the 12 months prior to the “Last Modified” date at the bottom of this Privacy Policy) each of the above categories of personal information third-party data brokers that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities; however, we do not knowingly sell the personal information of California consumers under the age of 16 without required affirmative authorization; and\n“Disclosures for a Business Purpose”: we disclose (and have disclosed during the 12 months prior to the “Last Modified” date at the bottom of this Privacy Policy) each of the above categories of personal information for a “business purpose” (as defined by CCPA) to service providers that perform certain services on our behalf, such as hosting service providers, data analytics providers, advertising and marketing service providers, technology consultants, and consumer information verification providers.",Categories of Personal Information Sold
ra3,"Methods of Submitting Requests\nIf you are a California consumer, you may submit requests to exercise your “Right to Know” or your “Right to Delete” via any of the following methods:\n\nBy web form, available by clicking the following link: CCPA Request Web Form\nBy email, to: CCPAPrivacy@VideoAmp.com\nBy toll-free telephone, to: 1 (844) 954-1754",Methods to exercise rights
ra2,"Segment Data: we use such information solely (i) to provide our services and Company Features to the particular Customer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA
Geolocation data	Collected Data: we collect such information directly from consumers in the course of delivering an ad in connection with the Company Features   
\nCustomer Data: we receive such information from our Customers       
\n",Description of Right to Know PI Collected
ra2,"Segment Data: geolocation data is included within such data (which is created by or on behalf of our Customers from Licensed Data, which we receive from data licensors (who may be considered “data brokers” under California law), although we do not make such data available to any such Customer in a form that we believe could reasonably be linked with an identified consumer or household	Collected Data: we use such information solely (i) to provide our services and Company Features to the particular Customer on whose behalf we collected such information and (ii) as otherwise permitted by a service provider under CCPA 
\n",Description of Right to Know PI sold / shared
ra2,,Description of Right to Know PI Collected
ra2,"Segment Data: we use such information solely (i) to provide our services and Company Features to the particular Customer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA
Inferences (drawn from any of the other categories of personal information of the information to create a profile about a consumer reflecting, for example, a consumer’s product preferences)	Collected Data: we collect such information directly from consumers in the course of delivering an ad in connection with the Company Features   
\nCustomer Data: we receive such information from our Customers      
\nLicensed Data: we receive such information from data licensors (who may be considered “data brokers” under California law)
\n",Description of Right to Know PI sold / shared
ra2,,Description of Right to Delete
ra2,,Description of Right to Opt-out of sale of PI
ra2,"Categories of Personal Information: Characteristics of protected classifications under California or federal laws (such as gender, ethnicity, and age) ||| Categories of Sources: Collected Data: we collect such information directly from consumers in the process of delivering an ad in connection with the Company Features Customer Data: we receive such information from our Customers Licensed Data: we receive such information from data licensors (who may be considered “data brokers” under California law) Segment Data: such personal information is included within such data (which is created by or on behalf of our Customers from Licensed Data, which we receive from data licensors (who may be considered “data brokers” under California law)), although we do not make such data available to any such Customer in a form that we believe could reasonably be linked with an identified consumer or household ||| Business/Commercial Purposes: Collected Data: we use such information solely (i) to provide our services and Company Features to the particular Customer on whose behalf we collected such information and (ii) as otherwise permitted by a “service provider” (as defined by CCPA) under CCPA Customer Data: we use such information solely (i) to provide our services and Company Features to the particular Customer that provided us such information and (ii) as otherwise permitted by a service provider under CCPA Licensed Data: we use such information for our operational and commercial purposes, including (i) to provide targeted advertising, analytics, measurement, planning, and reporting services to our Customers and (ii) selling such personal information to (a) our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities (including targeted advertising) and (b) third-party data brokers that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities (including targeted advertising) Segment Data: we use such information solely (i) to provide our services and Company Features to the particular Customer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA

Categories of Personal Information: Commercial information (such as records of the products a consumer purchased) ||| Categories of Sources: Collected Data: we collect such information directly from consumers in the course of delivering an ad in connection with the Company Features Customer Data: we receive such information from our Customers Licensed Data: we receive such information from data licensors (who may be considered “data brokers” under California law)Segment Data: commercial information is included within such data (which is created by or on behalf of our Customers from Licensed Data, which we receive from data licensors (who may be considered “data brokers” under California law)), although we do not make such data available to any such Customer in a form that we believe could reasonably be linked with an identified consumer or household ||| Business/Commercial Purposes: Collected Data: we use such information solely (i) to provide our services and Company Features to the particular Customer on whose behalf we collected such information and (ii) as otherwise permitted by a service provider under CCPA Customer Data: we use such information solely (i) to provide our services and Company Features to the particular Customer that provided us such information and (ii) as otherwise permitted by a service provider under CCPA Licensed Data: we use such information for our operational and commercial purposes, including (i) to provide targeted advertising, analytics, measurement, planning, and reporting services to our Customers and (ii) selling such personal information to (a) our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities (including targeted advertising) and (b) third-party data brokers (that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities (including targeted advertising) Segment Data: we use such information solely (i) to provide our services and Company Features to the particular Customer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA
\nCategories of Personal Information: Internet or other electronic network activity information (such as browsing history, search history, information regarding interactions with our Website and our advertising, and TV viewing data) ||| Categories of Sources: Collected Data: we collect such information directly from consumers in the course of delivering an ad in connection with the Company Features Customer Data: we receive such information from our Customers Licensed Data: we receive such information from data licensors (who may be considered “data brokers” under California law) Segment Data: Internet or other electronic network activity information is included within such data (which is created by or on behalf of our Customers from Licensed Data, which we receive from data licensors (who may be considered “data brokers” under California law)), although we do not make such data available to any such Customer in a form that we believe could reasonably be linked with an identified consumer or household ||| Business/Commercial Purposes: Collected Data: we use such information solely (i) to provide our services and CompanyFeatures to the particular Customer on whose behalf we collected such information and (ii) as otherwise permitted by a service provider under CCPA ‍Customer Data: we use such information solely (i) to provide our services and Company Features to the particular Customer that provided us such information and (ii)as otherwise permitted by a service provider under CCPA Licensed Data: we use such information for our operational and commercial purposes, including (i) to provide targeted advertising, analytics, measurement, planning, and reporting services to our Customers and (ii) selling such personal information to (a) our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities (including targeted advertising) and (b) third-party data brokers that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities (including targeted advertising) Segment Data: we use such information solely (i) to provide our services and Company Features to the particular Customer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA
\nCategories of Personal Information: Geolocation data ||| Categories of Sources: Collected Data: we collect such information directly from consumers in the course of delivering an ad in connection with the Company Features Customer Data: we receive such information from our Customers Licensed Data: we receive such information from data licensors (who may be considered “data brokers” under California law) Segment Data: geolocation data is included within such data (which is created by or on behalf of our Customers from Licensed Data, which we receive from data licensors (who may be considered “data brokers” under California law), although we do not make such data available to any such Customer in a form that we believe could reasonably be linked with an identified consumer or household ||| Business/Commercial Purposes: Collected Data: we use such information solely (i) to provide our services and Company Features to the particular Customer on whose behalf we collected such information and (ii) as otherwise permitted by a service provider under CCPA Customer Data: we use such information solely (i) to provide our services and Company Features to the particular Customer that provided us such information and (ii) as otherwise permitted by a service provider under CCPA Licensed Data: we use such information for our operational and commercial purposes, including (i) to provide targeted advertising, analytics, measurement, planning, and reporting services to our Customers and (ii) selling such personal information to (a) our advertiser and agency Customers in connection with their (and, in the case of agency Customers, their respective customers’) marketing and advertising activities (including targeted advertising) and (b) third-party data brokers that may further sell such personal information to their customers in connection with such customers’ marketing and advertising activities (including targeted advertising) Segment Data: we use such information solely (i) to provide our services and Company Features to the particular Customer who created such information or on whose behalf such information was created and (ii) as otherwise permitted by a service provider under CCPA
\n",Description of Right to Non-discrimination on exercising rights
ra2,,Categories of Personal Information Collected
