RANumb,Text,Label
ra3,"When We Share Your Information\nWe may share your Personal Information:\n\nwith our affiliates;\nwith our third party service providers (for example, to help distribute our Services, communicate with you, remove repetitive or duplicate information from our systems, process payments, or provide other operational services);\nto correlate, match, or verify information from your Personal Address Books with information held by our service providers and trusted partners;\nwith partners and cosponsors as part of a poll, quiz, survey, contest, reward program, or other activity;\nas part of a change in control or sale of all or part of SalesIntel or its subsidiaries;\nto verify or enforce our Terms of Services or other applicable policies and guidelines; or\nas required by law (for example, in response to valid legal process from a government agency).\nIn addition, we may share information stored in our Business Contact Database with users of our Services or with our business clients. We may make the information in the Business Contact Database available to our business clients for their internal business purposes, including marketing purposes, or for further resale. We may also make the information in the Business Contact Database available to partners for data hygiene related processes and for marketing business information, including by contacting the companies and business individuals represented in the Business Contact Database for employment, commercial and business opportunities, and for other purposes permitted by law.\n\nWe may share other information that is not Personal Information for various business reasons and purposes. When we share this information, we ensure that no individual contributing user or visitor is specifically identified or linked to such information.",Categories of Personal Information Sold
ra3,"How We Use Cookies and Other Technologies\n“Cookies” are small files placed on a device when it visits a website to facilitate the use of that website or access online content. When you visit our Services, we may place “cookies” on your computer. We use Cookies for many purposes, including, without limitation, remembering preferences and tracking visits to our pages for purposes of facilitating and maintaining your current user session. We may associate Personal Information with cookies if you have registered for SalesIntel’s Services or if you have provided Personal Information to us.\n\nWe may use session and persistent cookies. Session cookies exist only during one session and disappear from your computer when you close your browser software or turn off your computer. Persistent cookies remain on your computer after you close your browser or turn off your computer. Session cookies make it easier to navigate our Website and persistent cookies are used to remember users’ information so they do not have to enter it more than once and to improve our Services.",Categories of Personal Information Collected
ra3,"A “Web beacon” (also known as clear gifs, pixel tags, or Web bugs) is a small and often invisible graphic image or other web programming code embedded in a web page or email. We use Web beacons or similar technologies for a number of purposes, including, without limitation, to count visitors to our Sites, to monitor how users navigate our Services, and to count how many emails sent were actually opened. This helps us measure the effectiveness of our content and other offerings. We may associate Personal Information with Web beacon activity of users.",Categories of Personal Information Collected
ra3,Third Parties\nWe use various third parties to help provide the most valuable Services to you as possible. The provisions that follow set out our relationships with the following third parties as they relate to your information:\n\nService Providers\nApp Analytics\nSocial Networks and Email Platforms\nAd Servers,Categories of Personal Information Shared / Disclosed
ra3,Third Parties\nWe use various third parties to help provide the most valuable Services to you as possible. The provisions that follow set out our relationships with the following third parties as they relate to your information:\n\nService Providers\nApp Analytics\nSocial Networks and Email Platforms\nAd Servers,Categories of Personal Information Sold
ra3,"Service Providers. Our service providers may include network advertisers, ad agencies, third-party traffic measurement services, and other vendors. We use these third-party service providers:\n\nto collect and store data regarding use of our website and Services;\nto serve our advertisements on other websites, within third party applications, and across the Internet;\nto provide us with information regarding the effectiveness of our advertisements; and\nto build and maintain user profiles.\nTo provide these analytics and advertisement services, our service providers may collect certain information about your visits to our websites and use of our Services. They also may store the information we collect about you.",Categories of Personal Information Shared / Disclosed
ra3,"Service Providers. Our service providers may include network advertisers, ad agencies, third-party traffic measurement services, and other vendors. We use these third-party service providers:\n\nto collect and store data regarding use of our website and Services;\nto serve our advertisements on other websites, within third party applications, and across the Internet;\nto provide us with information regarding the effectiveness of our advertisements; and\nto build and maintain user profiles.\nTo provide these analytics and advertisement services, our service providers may collect certain information about your visits to our websites and use of our Services. They also may store the information we collect about you.",Categories of Personal Information Sold
ra3,"App Analytics. We currently use third-party analytics services to collect and process information about the use of our mobile applications. We use the collected information to improve our Services, to evaluate your use of our mobile applications, for compiling metrics on activity, and for providing other services relating to activity usage. By using our Services, you consent to the collection, processing, and disclosure of the above information by us and our analytics providers as described in this Privacy Policy.",Categories of Personal Information Shared / Disclosed
ra3,"These analytics provide insights about our Services, including key metrics that help us manage and improve those Services. Our Analytics partners may collect your information including:\n\nDevice and network information, including platform information, a uniquely generated ID, operating system version, IP address, network carrier, and a country code.\nApplication information, such as which SalesIntel applications you use, how you use them, and the frequency and duration of usage.\nPersonal Information that you share with our applications.\nAvailable Personal Information from third parties used for authentication when you login to, or create accounts on, our applications using platforms like Facebook, Twitter, Google, or Microsoft, including your name, email address, location, gender, interests, device, application usage, user ID, and contact information.\nDevice location information if location services are enabled for our applications.",Categories of Personal Information Shared / Disclosed
ra3,"Social Networks and Email Platforms. We offer you the option of linking your social networking (such as Twitter and Facebook) and email accounts (such as Gmail) with your SalesIntel Account. Some of our Services require you to link accounts. For example, to use our ContactSaver Service, you must link your email account to your SalesIntel Account.",Categories of Personal Information Collected
ra3,"Social Networks and Email Platforms. We offer you the option of linking your social networking (such as Twitter and Facebook) and email accounts (such as Gmail) with your SalesIntel Account. Some of our Services require you to link accounts. For example, to use our ContactSaver Service, you must link your email account to your SalesIntel Account.",Categories of Personal Information Shared / Disclosed
ra3,You also may update your Registration Information through your Account on our Services. ,Description of Right to Correct Information
ra3,"Summary of Personal Information Collected, Disclosed & Sold\n \n\nCategory of PI collected	Category of Sources	Business Purpose for Collection	Categories of Third Parties with which PI Disclosed for Business Purpose	Is the PI Sold to a Third Party for a Commercial Purpose?	Categories of Third Parties to whom the PI is sold for Commercial Purpose\nIdentifiers (such as name, address, email address, social network info)	\nYou;\nYour use of our Services/automatically collected from you\nAffiliates\nAgents/Service Providers\nThird Parties\nPublicly Available Sources\nProviding you with access to or use of the Services or any functionality thereof\nAnalyzing your use of the Services or any functionality thereof\nImproving the Services – including populating our Business Contact Database and improving the accuracy of our OCR processing and individual Personal Address Books\nBetter understanding our users\nProtecting against, identifying, or address wrongdoing or enforcing our terms of service\nCommunicating with you\nManaging the Services and our business\nMarketing and advertising\nAffiliates\nAgents/Service Providers\nThird Parties\nCRM Providers\nAdvertising Partners\nYes	Business Clients\nCommercial Information (such as transaction data)	\nYour use of our Services/automatically collected from you\nAffiliates\nAgents/Service Providers\nAnalyzing your use of the Services or any functionality thereof\nImproving the Services – including populating our Business Contact Database and improving the accuracy of our OCR processing and individual Personal Address Books\nBetter understanding our users\nProtecting against, identifying, or address wrongdoing or enforcing our terms of service\nAffiliates\nAgents/Service Providers\nNo	N/A\nFinancial Data (such as credit card information)	\nYour use of our Services/automatically collected from you\nAffiliates\nAgents/Service Providers\nCharge your credit card if you have opted into certain premium Services\nAffiliates\nAgents/Service Providers\nNo	N/A\nInternet or other network or device activity (such as IP address, screen usage data)	\nYour use of our Services/automatically collected from you\nAffiliates\nAgents/Service Providers\nThird Parties\nProviding you with access to or use of the Services or any functionality thereof\nAnalyzing your use of the Services or any functionality thereof\nImproving the Services – including populating our Business Contact Database and improving the accuracy of our OCR processing and individual Personal Address Books\nBetter understanding our users\nProtecting against, identifying, or address wrongdoing or enforcing our terms of service\nCommunicating with you\nManaging the Services and our business\nMarketing and advertising\nAffiliates\nAgents/Service Providers\nThird Parties\nCRM Providers\nAdvertising Partners\nNo	N/A\nCommunication Information (such as the number, recency, frequency that you communicated with your contacts)	\nYour use of our Services/automatically collected from you\nAffiliates\nAgents/Service Providers\nProviding you with access to or use of the Services or any functionality thereof\nAnalyzing your use of the Services or any functionality thereof\nImproving the Services – including populating our Business Contact Database and improving the accuracy of our OCR processing and individual Personal Address Books\nBetter understanding our users\nAffiliates\nAgents/Service Providers\nThird Parties\nCRM Providers\nNo	N/A\nProfessional or Employment Information (such as your employer and job title)	\nYour use of our Services/automatically collected from you\nAffiliates\nAgents/Service Providers\nThird Parties\nPublicly Available Sources\nProviding you with access to or use of the Services or any functionality thereof\nAnalyzing your use of the Services or any functionality thereof\nImproving the Services – including populating our Business Contact Database and improving the accuracy of our OCR processing and individual Personal Address Books\nBetter understanding our users\nProtecting against, identifying, or address wrongdoing or enforcing our terms of service\nCommunicating with you\nManaging the Services and our business\nMarketing and advertising\nAffiliates\nAgents/Service Providers\nThird Parties\nCRM Providers\nAdvertising Partners\nYes	Business Clients",Categories of Personal Information Collected
ra3,"Summary of Personal Information Collected, Disclosed & Sold\n \n\nCategory of PI collected	Category of Sources	Business Purpose for Collection	Categories of Third Parties with which PI Disclosed for Business Purpose	Is the PI Sold to a Third Party for a Commercial Purpose?	Categories of Third Parties to whom the PI is sold for Commercial Purpose\nIdentifiers (such as name, address, email address, social network info)	\nYou;\nYour use of our Services/automatically collected from you\nAffiliates\nAgents/Service Providers\nThird Parties\nPublicly Available Sources\nProviding you with access to or use of the Services or any functionality thereof\nAnalyzing your use of the Services or any functionality thereof\nImproving the Services – including populating our Business Contact Database and improving the accuracy of our OCR processing and individual Personal Address Books\nBetter understanding our users\nProtecting against, identifying, or address wrongdoing or enforcing our terms of service\nCommunicating with you\nManaging the Services and our business\nMarketing and advertising\nAffiliates\nAgents/Service Providers\nThird Parties\nCRM Providers\nAdvertising Partners\nYes	Business Clients\nCommercial Information (such as transaction data)	\nYour use of our Services/automatically collected from you\nAffiliates\nAgents/Service Providers\nAnalyzing your use of the Services or any functionality thereof\nImproving the Services – including populating our Business Contact Database and improving the accuracy of our OCR processing and individual Personal Address Books\nBetter understanding our users\nProtecting against, identifying, or address wrongdoing or enforcing our terms of service\nAffiliates\nAgents/Service Providers\nNo	N/A\nFinancial Data (such as credit card information)	\nYour use of our Services/automatically collected from you\nAffiliates\nAgents/Service Providers\nCharge your credit card if you have opted into certain premium Services\nAffiliates\nAgents/Service Providers\nNo	N/A\nInternet or other network or device activity (such as IP address, screen usage data)	\nYour use of our Services/automatically collected from you\nAffiliates\nAgents/Service Providers\nThird Parties\nProviding you with access to or use of the Services or any functionality thereof\nAnalyzing your use of the Services or any functionality thereof\nImproving the Services – including populating our Business Contact Database and improving the accuracy of our OCR processing and individual Personal Address Books\nBetter understanding our users\nProtecting against, identifying, or address wrongdoing or enforcing our terms of service\nCommunicating with you\nManaging the Services and our business\nMarketing and advertising\nAffiliates\nAgents/Service Providers\nThird Parties\nCRM Providers\nAdvertising Partners\nNo	N/A\nCommunication Information (such as the number, recency, frequency that you communicated with your contacts)	\nYour use of our Services/automatically collected from you\nAffiliates\nAgents/Service Providers\nProviding you with access to or use of the Services or any functionality thereof\nAnalyzing your use of the Services or any functionality thereof\nImproving the Services – including populating our Business Contact Database and improving the accuracy of our OCR processing and individual Personal Address Books\nBetter understanding our users\nAffiliates\nAgents/Service Providers\nThird Parties\nCRM Providers\nNo	N/A\nProfessional or Employment Information (such as your employer and job title)	\nYour use of our Services/automatically collected from you\nAffiliates\nAgents/Service Providers\nThird Parties\nPublicly Available Sources\nProviding you with access to or use of the Services or any functionality thereof\nAnalyzing your use of the Services or any functionality thereof\nImproving the Services – including populating our Business Contact Database and improving the accuracy of our OCR processing and individual Personal Address Books\nBetter understanding our users\nProtecting against, identifying, or address wrongdoing or enforcing our terms of service\nCommunicating with you\nManaging the Services and our business\nMarketing and advertising\nAffiliates\nAgents/Service Providers\nThird Parties\nCRM Providers\nAdvertising Partners\nYes	Business Clients",Categories of Personal Information Shared / Disclosed
ra3,"Summary of Personal Information Collected, Disclosed & Sold\n \n\nCategory of PI collected	Category of Sources	Business Purpose for Collection	Categories of Third Parties with which PI Disclosed for Business Purpose	Is the PI Sold to a Third Party for a Commercial Purpose?	Categories of Third Parties to whom the PI is sold for Commercial Purpose\nIdentifiers (such as name, address, email address, social network info)	\nYou;\nYour use of our Services/automatically collected from you\nAffiliates\nAgents/Service Providers\nThird Parties\nPublicly Available Sources\nProviding you with access to or use of the Services or any functionality thereof\nAnalyzing your use of the Services or any functionality thereof\nImproving the Services – including populating our Business Contact Database and improving the accuracy of our OCR processing and individual Personal Address Books\nBetter understanding our users\nProtecting against, identifying, or address wrongdoing or enforcing our terms of service\nCommunicating with you\nManaging the Services and our business\nMarketing and advertising\nAffiliates\nAgents/Service Providers\nThird Parties\nCRM Providers\nAdvertising Partners\nYes	Business Clients\nCommercial Information (such as transaction data)	\nYour use of our Services/automatically collected from you\nAffiliates\nAgents/Service Providers\nAnalyzing your use of the Services or any functionality thereof\nImproving the Services – including populating our Business Contact Database and improving the accuracy of our OCR processing and individual Personal Address Books\nBetter understanding our users\nProtecting against, identifying, or address wrongdoing or enforcing our terms of service\nAffiliates\nAgents/Service Providers\nNo	N/A\nFinancial Data (such as credit card information)	\nYour use of our Services/automatically collected from you\nAffiliates\nAgents/Service Providers\nCharge your credit card if you have opted into certain premium Services\nAffiliates\nAgents/Service Providers\nNo	N/A\nInternet or other network or device activity (such as IP address, screen usage data)	\nYour use of our Services/automatically collected from you\nAffiliates\nAgents/Service Providers\nThird Parties\nProviding you with access to or use of the Services or any functionality thereof\nAnalyzing your use of the Services or any functionality thereof\nImproving the Services – including populating our Business Contact Database and improving the accuracy of our OCR processing and individual Personal Address Books\nBetter understanding our users\nProtecting against, identifying, or address wrongdoing or enforcing our terms of service\nCommunicating with you\nManaging the Services and our business\nMarketing and advertising\nAffiliates\nAgents/Service Providers\nThird Parties\nCRM Providers\nAdvertising Partners\nNo	N/A\nCommunication Information (such as the number, recency, frequency that you communicated with your contacts)	\nYour use of our Services/automatically collected from you\nAffiliates\nAgents/Service Providers\nProviding you with access to or use of the Services or any functionality thereof\nAnalyzing your use of the Services or any functionality thereof\nImproving the Services – including populating our Business Contact Database and improving the accuracy of our OCR processing and individual Personal Address Books\nBetter understanding our users\nAffiliates\nAgents/Service Providers\nThird Parties\nCRM Providers\nNo	N/A\nProfessional or Employment Information (such as your employer and job title)	\nYour use of our Services/automatically collected from you\nAffiliates\nAgents/Service Providers\nThird Parties\nPublicly Available Sources\nProviding you with access to or use of the Services or any functionality thereof\nAnalyzing your use of the Services or any functionality thereof\nImproving the Services – including populating our Business Contact Database and improving the accuracy of our OCR processing and individual Personal Address Books\nBetter understanding our users\nProtecting against, identifying, or address wrongdoing or enforcing our terms of service\nCommunicating with you\nManaging the Services and our business\nMarketing and advertising\nAffiliates\nAgents/Service Providers\nThird Parties\nCRM Providers\nAdvertising Partners\nYes	Business Clients",Categories of Personal Information Sold
ra3,"Category of PI collected ||| 1: Category of Sources ||| 2: Business Purpose for Collection ||| 3: Categories of Third Parties with which PI Disclosed for Business Purpose ||| 4: Is the PI Sold to a Third Party for a Commercial Purpose? ||| 5: Categories of Third Parties to whom the PI is sold for Commercial Purpose\n\n0: Identifiers (such as name, address, email address, social network info) ||| 1: You; Your use of our Services/automatically collected from you Affiliates Agents/Service Providers Third Parties Publicly Available Sources ||| 2: Providing you with access to or use of the Services or any functionality thereof Analyzing your use of the Services or any functionality thereof Improving the Services – including populating our Business Contact Database and improving the accuracy of our OCR processing and individual Personal Address Books Better understanding our users Protecting against, identifying, or address wrongdoing or enforcing our terms of service Communicating with you Managing the Services and our business Marketing and advertising ||| 3: Affiliates Agents/Service Providers Third Parties CRM Providers Advertising Partners ||| 4: Yes ||| 5: Business Clients\n\n0: Commercial Information (such as transaction data) ||| 1: Your use of our Services/automatically collected from you Affiliates Agents/Service Providers ||| 2: Analyzing your use of the Services or any functionality thereof Improving the Services – including populating our Business Contact Database and improving the accuracy of our OCR processing and individual Personal Address Books Better understanding our users Protecting against, identifying, or address wrongdoing or enforcing our terms of service ||| 3: Affiliates Agents/Service Providers ||| 4: No ||| 5: nan\n\n0: Financial Data (such as credit card information) ||| 1: Your use of our Services/automatically collected from you Affiliates Agents/Service Providers ||| 2: Charge your credit card if you have opted into certain premium Services ||| 3: Affiliates Agents/Service Providers ||| 4: No ||| 5: nan\n\n0: Internet or other network or device activity (such as IP address, screen usage data) ||| 1: Your use of our Services/automatically collected from you Affiliates Agents/Service Providers Third Parties ||| 2: Providing you with access to or use of the Services or any functionality thereof Analyzing your use of the Services or any functionality thereof Improving the Services – including populating our Business Contact Database and improving the accuracy of our OCR processing and individual Personal Address Books Better understanding our users Protecting against, identifying, or address wrongdoing or enforcing our terms of service Communicating with you Managing the Services and our business Marketing and advertising ||| 3: Affiliates Agents/Service Providers Third Parties CRM Providers Advertising Partners ||| 4: No ||| 5: nan\n\n0: Communication Information (such as the number, recency, frequency that you communicated with your contacts) ||| 1: Your use of our Services/automatically collected from you Affiliates Agents/Service Providers ||| 2: Providing you with access to or use of the Services or any functionality thereof Analyzing your use of the Services or any functionality thereof Improving the Services – including populating our Business Contact Database and improving the accuracy of our OCR processing and individual Personal Address Books Better understanding our users ||| 3: Affiliates Agents/Service Providers Third Parties CRM Providers ||| 4: No ||| 5: nan\n\n0: Professional or Employment Information (such as your employer and job title) ||| 1: Your use of our Services/automatically collected from you Affiliates Agents/Service Providers Third Parties Publicly Available Sources ||| 2: Providing you with access to or use of the Services or any functionality thereof Analyzing your use of the Services or any functionality thereof Improving the Services – including populating our Business Contact Database and improving the accuracy of our OCR processing and individual Personal Address Books Better understanding our users Protecting against, identifying, or address wrongdoing or enforcing our terms of service Communicating with you Managing the Services and our business Marketing and advertising ||| 3: Affiliates Agents/Service Providers Third Parties CRM Providers Advertising Partners ||| 4: Yes ||| 5: Business Clients\n\n",Categories of Personal Information Sold
ra3,"Category of PI collected ||| 1: Category of Sources ||| 2: Business Purpose for Collection ||| 3: Categories of Third Parties with which PI Disclosed for Business Purpose ||| 4: Is the PI Sold to a Third Party for a Commercial Purpose? ||| 5: Categories of Third Parties to whom the PI is sold for Commercial Purpose\n\n0: Identifiers (such as name, address, email address, social network info) ||| 1: You; Your use of our Services/automatically collected from you Affiliates Agents/Service Providers Third Parties Publicly Available Sources ||| 2: Providing you with access to or use of the Services or any functionality thereof Analyzing your use of the Services or any functionality thereof Improving the Services – including populating our Business Contact Database and improving the accuracy of our OCR processing and individual Personal Address Books Better understanding our users Protecting against, identifying, or address wrongdoing or enforcing our terms of service Communicating with you Managing the Services and our business Marketing and advertising ||| 3: Affiliates Agents/Service Providers Third Parties CRM Providers Advertising Partners ||| 4: Yes ||| 5: Business Clients\n\n0: Commercial Information (such as transaction data) ||| 1: Your use of our Services/automatically collected from you Affiliates Agents/Service Providers ||| 2: Analyzing your use of the Services or any functionality thereof Improving the Services – including populating our Business Contact Database and improving the accuracy of our OCR processing and individual Personal Address Books Better understanding our users Protecting against, identifying, or address wrongdoing or enforcing our terms of service ||| 3: Affiliates Agents/Service Providers ||| 4: No ||| 5: nan\n\n0: Financial Data (such as credit card information) ||| 1: Your use of our Services/automatically collected from you Affiliates Agents/Service Providers ||| 2: Charge your credit card if you have opted into certain premium Services ||| 3: Affiliates Agents/Service Providers ||| 4: No ||| 5: nan\n\n0: Internet or other network or device activity (such as IP address, screen usage data) ||| 1: Your use of our Services/automatically collected from you Affiliates Agents/Service Providers Third Parties ||| 2: Providing you with access to or use of the Services or any functionality thereof Analyzing your use of the Services or any functionality thereof Improving the Services – including populating our Business Contact Database and improving the accuracy of our OCR processing and individual Personal Address Books Better understanding our users Protecting against, identifying, or address wrongdoing or enforcing our terms of service Communicating with you Managing the Services and our business Marketing and advertising ||| 3: Affiliates Agents/Service Providers Third Parties CRM Providers Advertising Partners ||| 4: No ||| 5: nan\n\n0: Communication Information (such as the number, recency, frequency that you communicated with your contacts) ||| 1: Your use of our Services/automatically collected from you Affiliates Agents/Service Providers ||| 2: Providing you with access to or use of the Services or any functionality thereof Analyzing your use of the Services or any functionality thereof Improving the Services – including populating our Business Contact Database and improving the accuracy of our OCR processing and individual Personal Address Books Better understanding our users ||| 3: Affiliates Agents/Service Providers Third Parties CRM Providers ||| 4: No ||| 5: nan\n\n0: Professional or Employment Information (such as your employer and job title) ||| 1: Your use of our Services/automatically collected from you Affiliates Agents/Service Providers Third Parties Publicly Available Sources ||| 2: Providing you with access to or use of the Services or any functionality thereof Analyzing your use of the Services or any functionality thereof Improving the Services – including populating our Business Contact Database and improving the accuracy of our OCR processing and individual Personal Address Books Better understanding our users Protecting against, identifying, or address wrongdoing or enforcing our terms of service Communicating with you Managing the Services and our business Marketing and advertising ||| 3: Affiliates Agents/Service Providers Third Parties CRM Providers Advertising Partners ||| 4: Yes ||| 5: Business Clients\n\n",Categories of Personal Information Shared / Disclosed
