RANumb,Text,Label
ra1,"Usage Data refers to data collected automatically, either generated by the use of the Service or from the Service infrastructure itself (for example, the duration of a page visit).",Categories of Personal Information Collected
ra1,"Collecting and Using Your Personal Data\n\nTypes of Data Collected\n\nPersonal Data\n\nWhile using Our Service, We may ask You to provide Us with certain personally identifiable information that can be used to contact or identify You. Personally identifiable information may include, but is not limited to:\n\n· Email address\n\n· First name and last name\n\n· Usage Data\n\nUsage Data\n\nUsage Data is collected automatically when using the Service.\n\nUsage Data may include information such as Your Device's Internet Protocol address (e.g. IP address), browser type, browser version, the pages of our Service that You visit, the time and date of Your visit, the time spent on those pages, unique device identifiers and other diagnostic data.\n\nWhen You access the Service by or through a mobile device, We may collect certain information automatically, including, but not limited to, the type of mobile device You use, Your mobile device unique ID, the IP address of Your mobile device, Your mobile operating system, the type of mobile Internet browser You use, unique device identifiers and other diagnostic data.\n\nWe may also collect information that Your browser sends whenever You visit our Service or when You access the Service by or through a mobile device.",Categories of Personal Information Collected
ra1,"Tracking Technologies and Cookies\n\nWe use Cookies and similar tracking technologies to track the activity on Our Service and store certain information. Tracking technologies used are beacons, tags, and scripts to collect and track information and to improve and analyze Our Service.",Categories of Personal Information Collected
ra1,You can instruct Your browser to refuse all Cookies or to indicate when a Cookie is being sent.,Methods to exercise rights
ra1,"We use both session and persistent Cookies for the purposes set out below:\n\n· Necessary / Essential CookiesType: Session CookiesAdministered by: UsPurpose: These Cookies are essential to provide You with services available through the Website and to enable You to use some of its features. They help to authenticate users and prevent fraudulent use of user accounts. Without these Cookies, the services that You have asked for cannot be provided, and We only use these Cookies to provide You with those services.\n\n· Cookies Policy / Notice Acceptance CookiesType: Persistent CookiesAdministered by: UsPurpose: These Cookies identify if users have accepted the use of cookies on the Website.\n\n· Functionality CookiesType: Persistent CookiesAdministered by: UsPurpose: These Cookies allow us to remember choices You make when You use the Website, such as remembering your login details or language preference. The purpose of these Cookies is to provide You with a more personal experience and to avoid You having to re-enter your preferences every time You use the Website.",Categories of Personal Information Collected
ra1,"Use of Your Personal Data\n\nThe Company may use Personal Data for the following purposes:\n\n· To provide and maintain our Service, including to monitor the usage of our Service.\n\n· To manage Your Account: to manage Your registration as a user of the Service. The Personal Data You provide can give You access to different functionalities of the Service that are available to You as a registered user.\n\n· For the performance of a contract: the development, compliance and undertaking of the purchase contract for the products, items or services You have purchased or of any other contract with Us through the Service.\n\n· To contact You: To contact You by email, telephone calls, SMS, or other equivalent forms of electronic communication, such as a mobile application's push notifications regarding updates or informative communications related to the functionalities, products or contracted services, including the security updates, when necessary or reasonable for their implementation.\n\n· To provide You with news, special offers and general information about other goods, services and events which we offer that are similar to those that you have already purchased or enquired about unless You have opted not to receive such information.\n\n· To manage Your requests: To attend and manage Your requests to Us.\n\nWe may share your personal information in the following situations:\n\n· With Service Providers: We may share Your personal information with Service Providers to monitor and analyze the use of our Service, to contact You.\n\n· For Business transfers: We may share or transfer Your personal information in connection with, or during negotiations of, any merger, sale of Company assets, financing, or acquisition of all or a portion of our business to another company.\n\n· With Affiliates: We may share Your information with Our affiliates, in which case we will require those affiliates to honor this Privacy Policy. Affiliates include Our parent company and any other subsidiaries, joint venture partners or other companies that We control or that are under common control with Us.\n\n· With Business partners: We may share Your information with Our business partners to offer You certain products, services or promotions.\n\n· With other users: when You share personal information or otherwise interact in the public areas with other users, such information may be viewed by all users and may be publicly distributed outside. If You interact with other users or register through a Third-Party Social Media Service, Your contacts on the Third-Party Social Media Service may see Your name, profile, pictures and description of Your activity. Similarly, other users will be able to view descriptions of Your activity, communicate with You and view Your profile.",Categories of Personal Information Collected
ra1,"Use of Your Personal Data\n\nThe Company may use Personal Data for the following purposes:\n\n· To provide and maintain our Service, including to monitor the usage of our Service.\n\n· To manage Your Account: to manage Your registration as a user of the Service. The Personal Data You provide can give You access to different functionalities of the Service that are available to You as a registered user.\n\n· For the performance of a contract: the development, compliance and undertaking of the purchase contract for the products, items or services You have purchased or of any other contract with Us through the Service.\n\n· To contact You: To contact You by email, telephone calls, SMS, or other equivalent forms of electronic communication, such as a mobile application's push notifications regarding updates or informative communications related to the functionalities, products or contracted services, including the security updates, when necessary or reasonable for their implementation.\n\n· To provide You with news, special offers and general information about other goods, services and events which we offer that are similar to those that you have already purchased or enquired about unless You have opted not to receive such information.\n\n· To manage Your requests: To attend and manage Your requests to Us.\n\nWe may share your personal information in the following situations:\n\n· With Service Providers: We may share Your personal information with Service Providers to monitor and analyze the use of our Service, to contact You.\n\n· For Business transfers: We may share or transfer Your personal information in connection with, or during negotiations of, any merger, sale of Company assets, financing, or acquisition of all or a portion of our business to another company.\n\n· With Affiliates: We may share Your information with Our affiliates, in which case we will require those affiliates to honor this Privacy Policy. Affiliates include Our parent company and any other subsidiaries, joint venture partners or other companies that We control or that are under common control with Us.\n\n· With Business partners: We may share Your information with Our business partners to offer You certain products, services or promotions.\n\n· With other users: when You share personal information or otherwise interact in the public areas with other users, such information may be viewed by all users and may be publicly distributed outside. If You interact with other users or register through a Third-Party Social Media Service, Your contacts on the Third-Party Social Media Service may see Your name, profile, pictures and description of Your activity. Similarly, other users will be able to view descriptions of Your activity, communicate with You and view Your profile.",Categories of Personal Information Shared / Disclosed
ra1,"Use of Your Personal Data\n\nThe Company may use Personal Data for the following purposes:\n\n· To provide and maintain our Service, including to monitor the usage of our Service.\n\n· To manage Your Account: to manage Your registration as a user of the Service. The Personal Data You provide can give You access to different functionalities of the Service that are available to You as a registered user.\n\n· For the performance of a contract: the development, compliance and undertaking of the purchase contract for the products, items or services You have purchased or of any other contract with Us through the Service.\n\n· To contact You: To contact You by email, telephone calls, SMS, or other equivalent forms of electronic communication, such as a mobile application's push notifications regarding updates or informative communications related to the functionalities, products or contracted services, including the security updates, when necessary or reasonable for their implementation.\n\n· To provide You with news, special offers and general information about other goods, services and events which we offer that are similar to those that you have already purchased or enquired about unless You have opted not to receive such information.\n\n· To manage Your requests: To attend and manage Your requests to Us.\n\nWe may share your personal information in the following situations:\n\n· With Service Providers: We may share Your personal information with Service Providers to monitor and analyze the use of our Service, to contact You.\n\n· For Business transfers: We may share or transfer Your personal information in connection with, or during negotiations of, any merger, sale of Company assets, financing, or acquisition of all or a portion of our business to another company.\n\n· With Affiliates: We may share Your information with Our affiliates, in which case we will require those affiliates to honor this Privacy Policy. Affiliates include Our parent company and any other subsidiaries, joint venture partners or other companies that We control or that are under common control with Us.\n\n· With Business partners: We may share Your information with Our business partners to offer You certain products, services or promotions.\n\n· With other users: when You share personal information or otherwise interact in the public areas with other users, such information may be viewed by all users and may be publicly distributed outside. If You interact with other users or register through a Third-Party Social Media Service, Your contacts on the Third-Party Social Media Service may see Your name, profile, pictures and description of Your activity. Similarly, other users will be able to view descriptions of Your activity, communicate with You and view Your profile.",Categories of Personal Information Sold
ra1,"Retention of Your Personal Data\n\nThe Company will retain Your Personal Data only for as long as is necessary for the purposes set out in this Privacy Policy. We will retain and use Your Personal Data to the extent necessary to comply with our legal obligations (for example, if we are required to retain your data to comply with applicable laws), resolve disputes, and enforce our legal agreements and policies.\n\nThe Company will also retain Usage Data for internal analysis purposes. Usage Data is generally retained for a shorter period of time, except when this data is used to strengthen the security or to improve the functionality of Our Service, or We are legally obligated to retain this data for longer time periods.",Categories of Personal Information Collected
ra1,"Disclosure of Your Personal Data\n\nBusiness Transactions\n\nIf the Company is involved in a merger, acquisition or asset sale, Your Personal Data may be transferred. We will provide notice before Your Personal Data is transferred and becomes subject to a different Privacy Policy.\n\nLaw enforcement\n\nUnder certain circumstances, the Company may be required to disclose Your Personal Data if required to do so by law or in response to valid requests by public authorities (e.g. a court or a government agency).\n\nOther legal requirements\n\nThe Company may disclose Your Personal Data in the good faith belief that such action is necessary to:\n\n· Comply with a legal obligation\n\n· Protect and defend the rights or property of the Company\n\n· Prevent or investigate possible wrongdoing in connection with the Service\n\n· Protect the personal safety of Users of the Service or the public\n\n· Protect against legal liability",Categories of Personal Information Shared / Disclosed
ra1,"Under California Civil Code Section 1798 (California's Shine the Light law), California residents with an established business relationship with us can request information once a year about sharing their Personal Data with third parties for the third parties' direct marketing purposes.",Description of Right to Know PI Collected
ra1,"Under California Civil Code Section 1798 (California's Shine the Light law), California residents with an established business relationship with us can request information once a year about sharing their Personal Data with third parties for the third parties' direct marketing purposes.",Description of Right to Know PI sold / shared
ra1,"Changes to this Privacy Policy\n\nWe reserve the right to amend this privacy notice at our discretion and at any time. When we make changes to this privacy notice, we will post the updated notice on the Website and update the notice's effective date. Your continued use of our Website following the posting of changes constitutes your acceptance of such changes.",Updated Privacy Policy
ra1,"Effective Date: January 1, 2020\n\n[Last Reviewed on: June 22, 2020]",Updated Privacy Policy
ra1,"Information We Collect\n\nWe collect information that identifies, relates to, describes, references, is reasonably capable of being associated with, or could reasonably be linked, directly or indirectly, with a particular consumer, household, or device (""personal information""). Personal information does not include:\n\n· Publicly available information from government records.\n\n· Deidentified or aggregated consumer information.\n\n· Information excluded from the CCPA's scope, like:\n\no health or medical information covered by the Health Insurance Portability and Accountability Act of 1996 (HIPAA) and the California Confidentiality of Medical Information Act (CMIA) or clinical trial data;\n\no personal information covered by certain sector-specific privacy laws, including the Fair Credit Reporting Act (FCRA), the Gramm-Leach-Bliley Act (GLBA) or California Financial Information Privacy Act (FIPA), and the Driver's Privacy Protection Act of 1994.",Categories of Personal Information Collected
ra1,"In particular, we have collected the following categories of personal information from its consumers within the last twelve (12) months:\n\nCategory\n\nExamples\n\nCollected\n\nA. Identifiers.\n\nA real name, alias, postal address, unique personal   identifier, online identifier, Internet Protocol address, email address,   account name, Social Security number, driver's license number, passport   number, or other similar identifiers.\n\n[YES]\n\nB. Personal information categories listed in the   California Customer Records statute (Cal. Civ. Code § 1798.80(e)).\n\nA name, signature, Social Security number, physical   characteristics or description, address, telephone number, passport number,   driver's license or state identification card number, insurance policy   number, education, employment, employment history, bank account number,   credit card number, debit card number, or any other financial information,   medical information, or health insurance information.\n\nSome personal information included in this category may   overlap with other categories.\n\n[YES]\n\nC. Protected classification characteristics under   California or federal law.\n\nAge (40 years or older), race, color, ancestry, national   origin, citizenship, religion or creed, marital status, medical condition,   physical or mental disability, sex (including gender, gender identity, gender   expression, pregnancy or childbirth and related medical conditions), sexual   orientation, veteran or military status, genetic information (including   familial genetic information).\n\n[NO]\n\nD. Commercial information.\n\nRecords of personal property, products or services   purchased, obtained, or considered, or other purchasing or consuming   histories or tendencies.\n\n[YES]\n\nE. Biometric information.\n\nGenetic, physiological, behavioral, and biological   characteristics, or activity patterns used to extract a template or other   identifier or identifying information, such as, fingerprints, faceprints, and   voiceprints, iris or retina scans, keystroke, gait, or other physical   patterns, and sleep, health, or exercise data.\n\n[NO]\n\nF. Internet or other similar network activity.\n\nBrowsing history, search history, information on a consumer's   interaction with a website, application, or advertisement.\n\n[YES]\n\nG. Geolocation data.\n\nPhysical location or movements. \n\n[YES]\n\nH. Sensory data.\n\nAudio, electronic, visual, thermal, olfactory, or similar   information.\n\n[NO]\n\nI. Professional or employment-related information.\n\nCurrent or past job history or performance evaluations.\n\n[NO]\n\nJ. Non-public education information (per the Family   Educational Rights and Privacy Act (20 U.S.C. Section 1232g, 34 C.F.R. Part   99)).\n\nEducation records directly related to a student maintained   by an educational institution or party acting on its behalf, such as grades,   transcripts, class lists, student schedules, student identification codes,   student financial information, or student disciplinary records. \n\n[NO]\n\nK. Inferences drawn from other personal information.\n\nProfile reflecting a person's preferences,   characteristics, psychological trends, predispositions, behavior, attitudes,   intelligence, abilities, and aptitudes.\n\n[YES]\n\nWe obtain the categories of personal information listed above from the following categories of sources:\n\n· Directly from you. For example, from forms you complete or products and services you purchase.\n\n· Indirectly from you. For example, from observing your actions on our Website.\n\n· From data compilers and aggregators.",Categories of Personal Information Collected
ra1,"Use of Personal Information\n\nWe may use, sell, or disclose the personal information we collect for one or more of the following purposes:\n\n· To fulfill or meet the reason you provided the information. For example, if you share your name and contact information to request a price quote or ask a question about our products or services, we will use that personal information to respond to your inquiry. If you provide your personal information to purchase a product or service, we will use that information to process your payment and facilitate delivery. We may also save your information to facilitate new product orders or process returns.\n\n· To provide, support, personalize, and develop our Website, products, and services.\n\n· To create, maintain, customize, and secure your account with us.\n\n· To process your requests, purchases, transactions, and payments and prevent transactional fraud.\n\n· To provide you with support and to respond to your inquiries, including to investigate and address your concerns and monitor and improve our responses.\n\n· To personalize your Website experience and to deliver content and product and service offerings relevant to your interests, including targeted offers and ads through our Website, third-party sites, and via email or text message (with your consent, where required by law).\n\n· To help maintain the safety, security, and integrity of our Website, products and services, databases and other technology assets, and business.\n\n· For testing, research, analysis, and product development, including to develop and improve our Website, products, and services.\n\n· To respond to law enforcement requests and as required by applicable law, court order, or governmental regulations.\n\n· As described to you when collecting your personal information or as otherwise set forth in the CCPA.\n\n· To evaluate or conduct a merger, divestiture, restructuring, reorganization, dissolution, or other sale or transfer of some or all of our assets, whether as a going concern or as part of bankruptcy, liquidation, or similar proceeding, in which personal information held by us about our consumers is among the assets transferred.\n\nWe will not collect additional categories of personal information or use the personal information we collected for materially different, unrelated, or incompatible purposes without providing you notice.",Categories of Personal Information Collected
ra1,"Use of Personal Information\n\nWe may use, sell, or disclose the personal information we collect for one or more of the following purposes:\n\n· To fulfill or meet the reason you provided the information. For example, if you share your name and contact information to request a price quote or ask a question about our products or services, we will use that personal information to respond to your inquiry. If you provide your personal information to purchase a product or service, we will use that information to process your payment and facilitate delivery. We may also save your information to facilitate new product orders or process returns.\n\n· To provide, support, personalize, and develop our Website, products, and services.\n\n· To create, maintain, customize, and secure your account with us.\n\n· To process your requests, purchases, transactions, and payments and prevent transactional fraud.\n\n· To provide you with support and to respond to your inquiries, including to investigate and address your concerns and monitor and improve our responses.\n\n· To personalize your Website experience and to deliver content and product and service offerings relevant to your interests, including targeted offers and ads through our Website, third-party sites, and via email or text message (with your consent, where required by law).\n\n· To help maintain the safety, security, and integrity of our Website, products and services, databases and other technology assets, and business.\n\n· For testing, research, analysis, and product development, including to develop and improve our Website, products, and services.\n\n· To respond to law enforcement requests and as required by applicable law, court order, or governmental regulations.\n\n· As described to you when collecting your personal information or as otherwise set forth in the CCPA.\n\n· To evaluate or conduct a merger, divestiture, restructuring, reorganization, dissolution, or other sale or transfer of some or all of our assets, whether as a going concern or as part of bankruptcy, liquidation, or similar proceeding, in which personal information held by us about our consumers is among the assets transferred.\n\nWe will not collect additional categories of personal information or use the personal information we collected for materially different, unrelated, or incompatible purposes without providing you notice.",Categories of Personal Information Shared / Disclosed
ra1,"Use of Personal Information\n\nWe may use, sell, or disclose the personal information we collect for one or more of the following purposes:\n\n· To fulfill or meet the reason you provided the information. For example, if you share your name and contact information to request a price quote or ask a question about our products or services, we will use that personal information to respond to your inquiry. If you provide your personal information to purchase a product or service, we will use that information to process your payment and facilitate delivery. We may also save your information to facilitate new product orders or process returns.\n\n· To provide, support, personalize, and develop our Website, products, and services.\n\n· To create, maintain, customize, and secure your account with us.\n\n· To process your requests, purchases, transactions, and payments and prevent transactional fraud.\n\n· To provide you with support and to respond to your inquiries, including to investigate and address your concerns and monitor and improve our responses.\n\n· To personalize your Website experience and to deliver content and product and service offerings relevant to your interests, including targeted offers and ads through our Website, third-party sites, and via email or text message (with your consent, where required by law).\n\n· To help maintain the safety, security, and integrity of our Website, products and services, databases and other technology assets, and business.\n\n· For testing, research, analysis, and product development, including to develop and improve our Website, products, and services.\n\n· To respond to law enforcement requests and as required by applicable law, court order, or governmental regulations.\n\n· As described to you when collecting your personal information or as otherwise set forth in the CCPA.\n\n· To evaluate or conduct a merger, divestiture, restructuring, reorganization, dissolution, or other sale or transfer of some or all of our assets, whether as a going concern or as part of bankruptcy, liquidation, or similar proceeding, in which personal information held by us about our consumers is among the assets transferred.\n\nWe will not collect additional categories of personal information or use the personal information we collected for materially different, unrelated, or incompatible purposes without providing you notice.",Categories of Personal Information Sold
ra1,"Sharing Personal Information\n\nWe may disclose your personal information to a third party for a business purpose [or sell your personal information, subject to your right to opt-out of those sales. When we disclose personal information for a business purpose, we enter a contract that describes the purpose and requires the recipient to both keep that personal information confidential and not use it for any purpose except performing the contract.\n\nWe share your personal information with the following categories of third parties:\n\n· Service providers.\n\n· Data aggregators.\n\nDisclosures of Personal Information for a Business Purpose\n\nIn the preceding twelve (12) months, Company has disclosed the following categories of personal information for a business purpose:\n\n[A. Identifiers.]\n\n[B. California Customer Records personal information categories.]\n\n[D. Commercial information.]\n\n[F. Internet or other similar network activity.]\n\n[G. Geolocation data.]\n\n[K. Inferences drawn from other personal information.]\n\nWe disclose your personal information for a business purpose to the following categories of third parties:\n\n· Service providers.\n\n· Advertising companies\n\n· Marketing companies",Categories of Personal Information Shared / Disclosed
ra1,"Sales of Personal Information\n\nIn the preceding twelve (12) months, Company has not sold personal information",Categories of Personal Information Sold
ra1,You have the right to request that we disclose certain information to you about our collection and use of your personal information over the past 12 months.,Description of Right to Know PI Collected
ra1,"Once we receive and confirm your verifiable consumer request (see Exercising Access, Data Portability, and Deletion Rights), we will disclose to you:",Methods to exercise rights
ra1,The categories of personal information we collected about you.\n\n· The categories of sources for the personal information we collected about you.\n\n· Our business or commercial purpose for collecting or selling that personal information.,Description of Right to Know PI Collected
ra1,The categories of third parties with whom we share that personal information.,Description of Right to Know PI sold / shared
ra1,The specific pieces of personal information we collected about you (also called a data portability request).,Description of Right to Know PI Collected
ra1,"If we sold or disclosed your personal information for a business purpose, two separate lists disclosing:\n\no sales, identifying the personal information categories that each category of recipient purchased; and\n\no disclosures for a business purpose, identifying the personal information categories that each category of recipient obtained.",Description of Right to Know PI sold / shared
ra1,"Deletion Request Rights\n\nYou have the right to request that we delete any of your personal information that we collected from you and retained, subject to certain exceptions. Once we receive and confirm your verifiable consumer request (see Exercising Access, Data Portability, and Deletion Rights), we will delete (and direct our service providers to delete) your personal information from our records, unless an exception applies.",Description of Right to Delete
ra1,"We may deny your deletion request if retaining the information is necessary for us or our service provider(s) to:\n\n1. Complete the transaction for which we collected the personal information, provide a good or service that you requested, take actions reasonably anticipated within the context of our ongoing business relationship with you, fulfill the terms of a written warranty or product recall conducted in accordance with federal law, or otherwise perform our contract with you.\n\n2. Detect security incidents, protect against malicious, deceptive, fraudulent, or illegal activity, or prosecute those responsible for such activities.\n\n3. Debug products to identify and repair errors that impair existing intended functionality.\n\n4. Exercise free speech, ensure the right of another consumer to exercise their free speech rights, or exercise another right provided for by law.\n\n5. Comply with the California Electronic Communications Privacy Act (Cal. Penal Code § 1546 seq.).\n\n6. Engage in public or peer-reviewed scientific, historical, or statistical research in the public interest that adheres to all other applicable ethics and privacy laws, when the information's deletion may likely render impossible or seriously impair the research's achievement, if you previously provided informed consent.\n\n7. Enable solely internal uses that are reasonably aligned with consumer expectations based on your relationship with us.\n\n8. Comply with a legal obligation.\n\n9. Make other internal and lawful uses of that information that are compatible with the context in which you provided it.",Description of Right to Delete
ra1,"Once we receive and confirm your verifiable consumer request (see Exercising Access, Data Portability, and Deletion Rights), we will delete (and direct our service providers to delete) your personal information from our records, unless an exception applies.",Methods to exercise rights
ra1,"Exercising Access, Data Portability, and Deletion Rights\n\nTo exercise the access, data portability, and deletion rights described above, please submit a verifiable consumer request to us by either:\n\n· Calling us at 1-888-526-0909\n\n· Emailing us at privacy@jdmlistservices.com\n\nOnly you, or someone legally authorized to act on your behalf, may make a verifiable consumer request related to your personal information.",Methods to exercise rights
ra1,We will only use personal information provided in a verifiable consumer request to verify the requestor's identity or authority to make the request.,Categories of Personal Information Collected
ra1,"For instructions on exercising sale opt-out rights, see Personal Information Sales Opt-Out and Opt-In Rights.",Methods to exercise rights
ra1,"For instructions on exercising sale opt-out rights, see Personal Information Sales Opt-Out and Opt-In Rights.",Description of Right to Opt-out of sale of PI
ra1,Any disclosures we provide will only cover the 12-month period preceding the verifiable consumer request's receipt.,Description of Right to Know PI Collected
ra1,"The response we provide will also explain the reasons we cannot comply with a request, if applicable. For data portability requests, we will select a format to provide your personal information that is readily useable and should allow you to transmit the information from one entity to another entity without hindrance.",Description of Right to Know PI Collected
ra1,"Personal Information Sales Opt-Out and Opt-In Rights\n\nIf you are 16 years of age or older, you have the right to direct us to not sell your personal information at any time (the ""right to opt-out"").",Description of Right to Opt-out of sale of PI
ra1,"To exercise the right to opt-out, you (or your authorized representative) may submit a request to us by visiting the following Internet Web page link:\n\nDo Not Sell My Personal Information",Methods to exercise rights
ra1,We will only use personal information provided in an opt-out request to review and comply with the request.,Categories of Personal Information Collected
ra1,"Non-Discrimination\n\nWe will not discriminate against you for exercising any of your CCPA rights. Unless permitted by the CCPA, we will not:\n\n· Deny you goods or services.\n\n· Charge you different prices or rates for goods or services, including through granting discounts or other benefits, or imposing penalties.\n\n· Provide you a different level or quality of goods or services.\n\n· Suggest that you may receive a different price or rate for goods or services or a different level or quality of goods or services.\n\nHowever, we may offer you certain financial incentives permitted by the CCPA that can result in different prices, rates, or quality levels. Any CCPA-permitted financial incentive we offer will reasonably relate to your personal information's value and contain written terms that describe the program's material aspects. Participation in a financial incentive program requires your prior opt in consent, which you may revoke at any time.",Description of Right to Non-discrimination on exercising rights
ra1,"California's ""Shine the Light"" law (Civil Code Section § 1798.83) permits users of our Website that are California residents to request certain information regarding our disclosure of personal information to third parties for their direct marketing purposes.",Description of Right to Know PI Collected
ra1,"California's ""Shine the Light"" law (Civil Code Section § 1798.83) permits users of our Website that are California residents to request certain information regarding our disclosure of personal information to third parties for their direct marketing purposes. ",Description of Right to Know PI sold / shared
ra1,"To make such a request, please send an email to privacy@jdmlistservices.com or write us at: 320 S. Harrison Street, Suite 16J, East Orange, NJ 07018.",Methods to exercise rights
ra1,"Changes to Our Privacy Notice\n\nWe reserve the right to amend this privacy notice at our discretion and at any time. When we make changes to this privacy notice, we will post the updated notice on the Website and update the notice's effective date.",Updated Privacy Policy
