RANumb,Text,Label
ra3,"Categories of Personal Information Disclosed\n\nIn the last 12 months, Porch Group Media has disclosed the following categories of personal information for a business purpose to the following categories of third parties:\n\nCategory of Information	Category of Third Parties\nIdentifiers	\nClients\nCompanies providing business services to us\nPorch Group Companies\nPersonal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e))	\nClients\nCompanies providing business services to us\nPorch Group Companies\nProtected classification characteristics under California or federal law	\nClients\nCompanies providing business services to us\nPorch Group Companies\nCommercial Information	\nClients\nCompanies providing business services to us\nPorch Group Companies\nInternet or other similar network activity	\nAdvertising networks\nCompanies providing business services to us\nGeolocation data	\nClients\nAudio, electronic, visual, thermal, olfactory, or similar information	\nNone\nProfessional or employment-related information	\nClients\nEducation Information	\nNone (except as included in other categories)\nBiometric Information	\nNone\nInferences drawn from other personal information	\nClients\nPorch Group Companies",Categories of Personal Information Shared / Disclosed
ra3,"Categories of Personal Information Disclosed\n\nIn the last 12 months, Porch Group Media has disclosed the following categories of personal information for a business purpose to the following categories of third parties:\n\nCategory of Information	Category of Third Parties\nIdentifiers	\nClients\nCompanies providing business services to us\nPorch Group Companies\nPersonal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e))	\nClients\nCompanies providing business services to us\nPorch Group Companies\nProtected classification characteristics under California or federal law	\nClients\nCompanies providing business services to us\nPorch Group Companies\nCommercial Information	\nClients\nCompanies providing business services to us\nPorch Group Companies\nInternet or other similar network activity	\nAdvertising networks\nCompanies providing business services to us\nGeolocation data	\nClients\nAudio, electronic, visual, thermal, olfactory, or similar information	\nNone\nProfessional or employment-related information	\nClients\nEducation Information	\nNone (except as included in other categories)\nBiometric Information	\nNone\nInferences drawn from other personal information	\nClients\nPorch Group Companies\n\n",Categories of Personal Information Sold
ra3,"Category of Information: Identifiers ||| Category of Third Parties: Clients Companies providing business services to us Porch Group Companies\n\nCategory of Information: Personal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e)) ||| Category of Third Parties: Clients Companies providing business services to us Porch Group Companies\n\nCategory of Information: Protected classification characteristics under California or federal law ||| Category of Third Parties: Clients Companies providing business services to us Porch Group Companies\n\nCategory of Information: Commercial Information ||| Category of Third Parties: Clients Companies providing business services to us Porch Group Companies\n\nCategory of Information: Internet or other similar network activity ||| Category of Third Parties: Advertising networks Companies providing business services to us\n\nCategory of Information: Geolocation data ||| Category of Third Parties: Clients\n\nCategory of Information: Audio, electronic, visual, thermal, olfactory, or similar information ||| Category of Third Parties: None\n\nCategory of Information: Professional or employment-related information ||| Category of Third Parties: Clients\n\nCategory of Information: Education Information ||| Category of Third Parties: None (except as included in other categories)\n\nCategory of Information: Biometric Information ||| Category of Third Parties: None\n\nCategory of Information: Inferences drawn from other personal information ||| Category of Third Parties: Clients Porch Group Companies",Categories of Personal Information Sold
ra3,"Category of Information: Identifiers ||| Category of Third Parties: Clients Companies providing business services to us Porch Group Companies\n\nCategory of Information: Personal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e)) ||| Category of Third Parties: Clients Companies providing business services to us Porch Group Companies\n\nCategory of Information: Protected classification characteristics under California or federal law ||| Category of Third Parties: Clients Companies providing business services to us Porch Group Companies\n\nCategory of Information: Commercial Information ||| Category of Third Parties: Clients Companies providing business services to us Porch Group Companies\n\nCategory of Information: Internet or other similar network activity ||| Category of Third Parties: Advertising networks Companies providing business services to us\n\nCategory of Information: Geolocation data ||| Category of Third Parties: Clients\n\nCategory of Information: Audio, electronic, visual, thermal, olfactory, or similar information ||| Category of Third Parties: None\n\nCategory of Information: Professional or employment-related information ||| Category of Third Parties: Clients\n\nCategory of Information: Education Information ||| Category of Third Parties: None (except as included in other categories)\n\nCategory of Information: Biometric Information ||| Category of Third Parties: None\n\nCategory of Information: Inferences drawn from other personal information ||| Category of Third Parties: Clients Porch Group Companies\n\n",Categories of Personal Information Shared / Disclosed
ra3,You may request access to learn what information about you and your household is in the Porch Group Media marketing databases by completing and sending us this form: Porch Group Media Individual Request Form.,Description of Right to Know PI Collected
ra3,You may request access to learn what information about you and your household is in the Porch Group Media marketing databases by completing and sending us this form: Porch Group Media Individual Request Form.,Methods to exercise rights
ra3,"You may access, update and correct information in an online account, or update communications preferences, at any time by logging into the online account.",Description of Right to Correct Information
ra3,"You may access, update and correct information in an online account, or update communications preferences, at any time by logging into the online account.",Description of Right to Know PI Collected
ra3,"If you wish to delete an online account, please email us at privacy@porchgroupmedia.com.",Description of Right to Delete
ra3,"If you wish to delete an online account, please email us at privacy@porchgroupmedia.com.",Methods to exercise rights
ra3,The right to know the categories of personal information we’ve collected about them and the categories of sources from which we got the information (see Information We Collect);\nThe right to know the business purposes for which we’ve shared their personal information (see How We Use Information We Collect);,Description of Right to Know PI Collected
ra3,The right to know the categories of third parties with whom we’ve shared their personal information (see How We Share Information We Collect);,Description of Right to Know PI sold / shared
ra3,"The right to access the specific pieces of their personal information we’ve collected and to request that we delete personal information, subject to certain exceptions (see below);",Description of Right to Delete
ra3,"The right to access the specific pieces of their personal information we’ve collected and to request that we delete personal information, subject to certain exceptions (see below);",Description of Right to Know PI Collected
ra3,The right to opt out of the sale of their personal information (see below);,Description of Right to Opt-out of sale of PI
ra3,The right to not be discriminated against for exercising their CCPA privacy rights;,Description of Right to Non-discrimination on exercising rights
ra3,The right to correct inaccurate personal information;,Description of Right to Correct Information
ra3,"As of January 1, 2023, the right to opt-out of sharing your personal information with third parties for the purposes of targeted behavioral advertising;",Description of Right to Opt-out of sale of PI
ra3,"As of January 1, 2023, the right to request correction of inaccurate personal information and to request to limit disclosure or use of your sensitive personal information. Please note, however, that any right to request correction is limited by the legal rights of Porch and its users relating to content on the Properties, including without limitation legally protected rights related to freedom of speech.",Description of Right to Limit use of PI
ra3,"To exercise the access and deletion rights described above, you may submit a verifiable consumer request to us by either:\n\nCalling us toll free at 1-866-I-OPT-OUT (866-467-8688) and entering service code 225#; or\nVisiting our webpage here.\nTo opt out of the sale of your personal information (as defined in the CCPA), click the following link: https://datarightsrequest.porchgroupmedia.com/.",Methods to exercise rights
ra2,,Updated Privacy Policy
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Description of Right to Delete
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Shared / Disclosed
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Shared / Disclosed
ra2,,Categories of Personal Information Shared / Disclosed
ra2,,Categories of Personal Information Shared / Disclosed
ra2,,Description of Right to Know PI Collected
ra2,,Methods to exercise rights
ra2,,Description of Right to Correct Information
ra2,,Description of Right to Delete
ra2,,Methods to exercise rights
ra2,,Description of Right to Delete
ra2,,Methods to exercise rights
ra2,,Methods to exercise rights
ra2,,Description of Right to Know PI Collected
ra2,,Description of Right to Know PI sold / shared
ra2,,Description of Right to Know PI sold / shared
ra2,,Description of Right to Know PI Collected
ra2,,Description of Right to Opt-out of sale of PI
ra2,,Description of Right to Non-discrimination on exercising rights
ra2,,Description of Right to Correct Information
ra2,,Description of Right to Opt-out of sale of PI
ra2,,Description of Right to Correct Information
ra2,,Methods to exercise rights
ra4,"This Privacy Policy applies to personal information we collect from you when you communicate with us by telephone, chat or SMS or through social media, access and use our website(s) or other platforms or properties (the “Properties”), or otherwise interact with us.",Categories of Personal Information Collected
ra4,"This Privacy Policy also applies to personal information we collect from other sources, including third-party providers of marketing data, public sources, and our parent company Porch.com, Inc., Porch’s parent company and their direct and indirect subsidiaries (each, a “Porch Group Company”).",Categories of Personal Information Collected
ra4,"By “personal information,” we mean information that uniquely identifies an individual, such as name, phone number, or email address; unique financial information, such as a credit card number you provide to make a purchase; and information that we link to a unique identifier(s) or unique financial information. ",Categories of Personal Information Collected
ra4,"We may change this Privacy Policy from time to time. If we make changes, we will notify you by posting the updated Privacy Policy on our website(s) and updating the effective date at the top of this Privacy Policy. In some cases, we may provide you with additional notice, such as adding a statement to our websites’ homepages or sending you a notification. We encourage you to review this Privacy Policy regularly to stay informed about our information practices and the choices available to you.",Updated Privacy Policy
ra4,"Last Updated: December 19, 2022",Updated Privacy Policy
ra4,"Information We Collect\n\nInformation You Give to Us\n\nWe collect information you provide directly to us. For example, we collect your name, email address, address, contact phone number, and other information when you fill out a registration form, contact our sales teams about our products and services, or otherwise transact business with us; make content submissions or community postings (e.g., chats and comments to our blogs); subscribe to our promotional marketing programs; request customer support; or otherwise provide us with content that includes personal information. If you elect to purchase products or services from us, you will be required to provide payment information, such as a credit card number.\n\nInformation We Collect Automatically\n\nWhen you access or use the Properties or when we send you emails, we and our advertisers may use tracking technologies to automatically collect information about you.",Categories of Personal Information Collected
ra4,"When you access or use the Properties or when we send you emails, we and our advertisers may use tracking technologies to automatically collect information about you.",Categories of Personal Information Shared / Disclosed
ra4,"Automatically collected information may be associated with a unique browser, device identifier, or Internet protocol (IP) address, but we do not consider it to be personal information unless it is linked to your unique identifier(s).",Categories of Personal Information Collected
ra4,"When you receive emails from us, we collect information about whether and when you opened the email, whether you clicked on the images and links in the email, and whether your computer or mobile device is capable of receiving HTML-based email.",Categories of Personal Information Collected
ra4,"Information Collected from Calls\n\nWhen you call us or when we call you, we may monitor, record and transcribe those calls for quality assurance, customer satisfaction and analysis purposes. ",Categories of Personal Information Collected
ra4,"Information We Collect from Third Parties\n\nPorch Group Media obtains personal information from third-party marketing data providers, surveys, and sources of publicly available information. \n\nThe Porch Group Companies provide us with information they collect from their customers and business partners. ",Categories of Personal Information Collected
ra4,"We may combine personal information we have about a consumer (for example, an email address) with information obtained from other sources (such as name, telephone number, and mailing address), in accordance with applicable law.\n\nAggregate and Anonymized Information\n\nWe may also aggregate (group) or de-link/de-identify (anonymize) information",Categories of Personal Information Collected
ra4,We may also share aggregated and/or anonymized information with third parties.,Categories of Personal Information Shared / Disclosed
ra4,Categories of Personal Information Collected,Categories of Personal Information Collected
ra4,"Category	Examples\nIdentifiers	\nReal name, unique personal identifier, email address, or other similar identifiers\nPostal address (in states that designate a postal address as personal information, such as California)\nPersonal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e))	\nName, telephone number, credit card number, debit card number, bank account number, or other financial information, education, employment, employment history\nAddress (in states that designate a postal address as personal information, such as California)\nTypes of personal information included in the CA customer records statute that are included in other categories have not been repeated here\nProtected classification characteristics under California or federal law	\nAge (40 years or older), marital status, sex (including gender), religion/creed, or veteran or military status\nCommercial Information	\nRecords of personal or real property, products or services purchased, obtained, or considered, type of credit card used, or other purchasing or consuming histories or tendencies.\nInternet or other similar network activity	\nBrowsing history, search history or information on a consumer’s interaction with a website, application, or advertisement\nGeolocation data	\nPhysical location or physical movements\nAudio, electronic, visual, thermal, olfactory, or similar information	\nNone\nProfessional or employment-related information	\nCurrent job title\nEducation Information	\nNone (except as included in other categories)\nBiometric Information	\nNone\nInferences drawn from other personal information	\nProfile reflecting a person’s preferences, characteristics, predispositions, or behavior",Categories of Personal Information Collected
ra4,"Real name, unique personal identifier, email address, or other similar identifiers Postal address (in states that designate a postal address as personal information, such as California) ||| Name, telephone number, credit card number, debit card number, bank account number, or other financial information, education, employment, employment history Address",Categories of Personal Information Collected
ra4,"Age (40 years or older), marital status, sex (including gender), religion/creed, or veteran or military status ||| Records of personal or real property, products or services purchased, obtained, or considered, type of credit card used, or other purchasing or consuming histories or tendencies. ||| Browsing history, search history or information on a consumer’s interaction with a website, application, or advertisement ||| Physical location or physical movements",Categories of Personal Information Collected
ra4,Current job title,Categories of Personal Information Collected
ra4,"Profile reflecting a person’s preferences, characteristics, predispositions, or behavior",Categories of Personal Information Collected
ra4,Identifiers ||| Personal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e)) ||| Protected classification characteristics under California or federal law ||| Commercial Information ||| Internet or other similar network activity ||| Geolocation data,Categories of Personal Information Collected
ra4,Professional or employment-related information,Categories of Personal Information Collected
ra4,Inferences drawn from other personal information,Categories of Personal Information Collected
ra4,"How We Use Information We Collect\n\nIn general, we use the information we collect to operate our business, including:\n\nTo provide, maintain and improve the marketing data products and services that we sell to our clients. ",Categories of Personal Information Collected
ra4,"To provide, maintain and improve the marketing data products and services that we sell to our clients.",Categories of Personal Information Shared / Disclosed
ra4,"To provide, maintain and improve the marketing data products and services that we sell to our clients.",Categories of Personal Information Sold
ra4,To market Porch Group Media’s products and services.,Categories of Personal Information Collected
ra4,"To optimize marketing campaigns and to analyze their effectiveness, distribution and reach.\nTo provide, maintain, improve and personalize the Properties.\nTo process transactions, to provide customer service and improve performance, to communicate with you about an account, changes in our policies or other service matters, and to otherwise manage our client relationships.\nTo develop new products and services.\nTo detect, investigate and address technical issues, security incidents, fraudulent transactions, abuse, violations of our agreements and policies, and illegal activities.\nTo comply with our legal obligations and legal process.\nTo create aggregated or de-identified data sets.\nTo analyze trends, administer our websites, and track visitor navigations on our websites.\nTo update, expand and analyze our records.\nTo carry out certain short-term activities and other reasonable internal purposes related to the Services, the products or services you purchase through us or your ongoing relationship with us.\nTo perform other business purposes described at the time the information is collected or as otherwise set forth in applicable data privacy laws.",Categories of Personal Information Collected
ra4,To market Porch Group Media’s products and services.,Categories of Personal Information Shared / Disclosed
ra4,To market Porch Group Media’s products and services.,Categories of Personal Information Sold
ra4,"To optimize marketing campaigns and to analyze their effectiveness, distribution and reach.\nTo provide, maintain, improve and personalize the Properties.",Categories of Personal Information Shared / Disclosed
ra4,"To optimize marketing campaigns and to analyze their effectiveness, distribution and reach.\nTo provide, maintain, improve and personalize the Properties.",Categories of Personal Information Sold
ra4,To comply with our legal obligations and legal process.,Categories of Personal Information Shared / Disclosed
ra4,"How We Share Information\n\nWe share personal information as follows:\n\nClients\n\nWe sell, rent and otherwise share personal information to our clients (which may include Porch Group Companies and companies operating in the ad tech sector) to be used for their own commercial purposes as part of our marketing data products and services",Categories of Personal Information Shared / Disclosed
ra4,"Clients\n\nWe sell, rent and otherwise share personal information to our clients (which may include Porch Group Companies and companies operating in the ad tech sector) to be used for their own commercial purposes as part of our marketing data products and services",Categories of Personal Information Sold
ra4,Porch Group Companies\n\nWe share personal information with Porch Group Companies for marketing purposes and for the purpose of improving their products and services (such as confirming or supplementing information they have about a person or to classify a person as a mover),Categories of Personal Information Shared / Disclosed
ra4,"We also share personal information with the Porch Group Companies in connection with the data, technical, legal, accounting, and other services shared between the Porch Group Companies and for other internal business purposes.",Categories of Personal Information Shared / Disclosed
ra4,"Companies Providing Services to Porch Group Media\n\nWe share information with third-party vendors, consultants, and other service providers that are providing business services to Porch Group Media. For instance, we may share information with a third-party service provider that hosts the Properties, processes payments, provides customer service, sends out emails, serves ads on the Properties or on a third-party platform, or monitors or analyzes data. ",Categories of Personal Information Shared / Disclosed
ra4,"Companies with Whom a Person Has an Existing Relationship\n\nIf a person is already a customer of or otherwise has a direct relationship with a business partner of Porch Group Media or a Porch Group Company (an “Existing Relationship Company”), we or the Porch Group Company may disclose certain information about that person to that Existing Relationship Company. If that person is a match to a customer on the Existing Relationship Company customer list, we may provide the Existing Relationship Company with information such as the groups or segments he or she belongs to (such as mover or homeowner) and demographic information about the person and his or her home (such as estimated household income and square footage), so that the Existing Relationship Company can provide him or her with more relevant advertising, products and services.",Categories of Personal Information Shared / Disclosed
ra4,"Compliance with Laws and Policies; Protection of Rights\n\nWe may disclose personal information if we believe disclosure is necessary to comply with any applicable law, regulation, or legal process, to cooperate with government or law enforcement, or to avoid legal liability; to resolve complaints or disputes; to investigate and resolve technical issues, security incidents, fraud, abuse, and illegal activities; if we believe a user’s actions are inconsistent with the spirit or language of our user agreements or policies; or to protect the rights, reputation, safety and property of Porch Group Media or others.",Categories of Personal Information Shared / Disclosed
ra4,"Strategic Transactions\n\nWe may disclose personal information in connection with, or during negotiations of, any merger, sale of company assets, financing, or acquisition of all or a portion of our business or in a bankruptcy, liquidation, dissolution or similar transaction. In the event that we or all of our assets are acquired in such a transaction, our collected information would be one of the transferred assets.",Categories of Personal Information Shared / Disclosed
ra4,"Strategic Transactions\n\nWe may disclose personal information in connection with, or during negotiations of, any merger, sale of company assets, financing, or acquisition of all or a portion of our business or in a bankruptcy, liquidation, dissolution or similar transaction. In the event that we or all of our assets are acquired in such a transaction, our collected information would be one of the transferred assets.",Categories of Personal Information Sold
ra4,"Professional Information\n\nWe do not consider business information to be personal information. Accordingly, we may share business names, owner/proprietor names, business contact information and other business-specific information with third parties for any purpose.",Categories of Personal Information Shared / Disclosed
