RANumb,Text,Label
ra3,"Targeted advertising. We may use advertising identifiers associated with your mobile device (commonly known as a Mobile Ad ID) to create segments of similar individuals based on analysis of driving behavior and to help advertisers serve you interest-based advertising based on geolocation information and other driving behavior information and habits. Advertisers serve these ads to you through third-party advertising platforms. Note that Arity does not collect or use Mobile Ad IDs from the Routely® app, insurance provider apps or from individuals in certain jurisdictions; however, Arity may collect Mobile Ad IDs through other non-insurance related business clients or other data providers.\nImprove, develop and analyze our websites. We use personal information and other information to analyze, improve, develop or deliver our website using algorithms, analytics software and other similar methods and analyze how visitors use our website to improve the website and enhance and personalize your experience. We collect some information used for these purposes using analytics software, cookies and other tracking technologies.",Categories of Personal Information Collected
ra3,"Communicate with you about your service, feature or product. We may use your personal information to communicate with you about a service, feature or product, respond to customer service requests, or to investigate, respond to, and resolve issues or complaints or other inquiries. We may also provide you confirmations or other service or product related messages. Communication may be via text, email or other available methods such as push notifications.",Categories of Personal Information Collected
ra3,"Provide marketing communications. We may use personal information to send our business clients and other business customers promotional communications via email or other method about products, services, features and options we believe may be of interest.",Categories of Personal Information Shared / Disclosed
ra3,"Provide marketing communications. We may use personal information to send our business clients and other business customers promotional communications via email or other method about products, services, features and options we believe may be of interest.",Categories of Personal Information Sold
ra3,"Comply with legal requirements and protect the safety and security of our business, services, and Sites. We may use your personal information to comply with laws, regulations or other legal obligations, to assist in an investigation, to protect and defend our rights and property or the rights of third parties or enforce terms and conditions. We may also use your personal information to prevent suspected fraud, threats to our network or other illegal activities, prevent misuse or for any other reason permitted by law. We may use your personal information to protect our company, our affiliates, our customers, our network and our websites and mobile apps.",Categories of Personal Information Shared / Disclosed
ra3,"Update or correct our records. We may use personal information collected about you from you or other sources, including publicly available databases or third parties from whom we have purchased data, to update our records.",Categories of Personal Information Collected
ra3,"Arity shares your information with its business clients as part of your purchase, or use, of services from those business clients. Those business clients include, but are not limited to, insurance companies that provide rewards or discounts as well as mobile app providers who track the location of members of a defined group or who provide weather related information. If you have purchased an insurance product offered by an Arity business client that provides rewards or discounts, then your information may also be used by that business client to calculate any discounts or rewards provided under the product or service. Our insurance company business clients may also use your information to update their pricing and underwriting models. All such use of your personal information by our business clients is subject to their privacy policies and not this Privacy Statement.",Categories of Personal Information Shared / Disclosed
ra3,"Arity shares your information with its business clients as part of your purchase, or use, of services from those business clients. Those business clients include, but are not limited to, insurance companies that provide rewards or discounts as well as mobile app providers who track the location of members of a defined group or who provide weather related information. If you have purchased an insurance product offered by an Arity business client that provides rewards or discounts, then your information may also be used by that business client to calculate any discounts or rewards provided under the product or service. Our insurance company business clients may also use your information to update their pricing and underwriting models.",Categories of Personal Information Sold
ra3,We may share personal information about you for several reasons and with different parties including with service providers and other third parties whenever you consent to or direct such sharing. We may also share your personal information with our affiliates for business purposes consistent with the uses described in this Privacy Statement.,Categories of Personal Information Shared / Disclosed
ra3,We may share personal information about you for several reasons and with different parties including with service providers and other third parties whenever you consent to or direct such sharing. We may also share your personal information with our affiliates for business purposes consistent with the uses described in this Privacy Statement.,Categories of Personal Information Sold
ra3,"We may share your personal information for business purposes or as required or permitted by law with:\n\nBusiness clients: We share your personal information with our business clients through which you receive Arity’s features, products or services. For example, when using our Routely® mobile app or a business client’s mobile app that has Arity’s technology embedded, information is shared with our business client for purposes of servicing the product or service you have requested from that business client. If you are using our Routely® mobile app as a driver relative to your employer’s usage-based commercial insurance policy, information may be shared with your employer.\nService providers to Arity: Personal information may be shared with service providers who perform services on our behalf for a business purpose including service providers that:\nprovide marketing and advertising, email or other communication services;\nprovide services that support our online activities including providing tracking technologies, web hosting and analytics;\nprovide tax and accounting, legal services, delivery, and data enhancement services;\nprovide technology services and enhance security, privacy and fraud protections;\nprovide analytics services or conduct research or actuarial studies; and\nprovide support to our operations.\nMarketing and advertising partners: We share personal information (including Mobile Ad IDs) with third-party advertising and marketing partners to serve interest-based targeted advertising. Arity also permits third party online and other marketing and advertising partners to collect information from you directly on our websites to facilitate online advertising of Arity’s services to businesses.  See the Targeted Advertising Service section below for more details about these activities.\nThird parties in connection with a business transaction: Personal information may be disclosed to third parties in connection with a corporate transaction, such as a merger, sale of any or all of our company assets or shares, reorganization, financing, change of control or acquisition of all or a portion of our business by an affiliate or third party, or in the event of a bankruptcy or related or similar proceedings.\nLaw enforcement, regulators and other parties for legal reasons: Personal information may be disclosed to third parties, as required by law or subpoena, or if we reasonably believe such action is necessary to:\ncomply with the law and the reasonable requests of regulators, law enforcement or other public authorities;\nprotect our or others safety, rights or property; and\ninvestigate fraud or to protect the security or integrity of our websites and mobile apps or any product or services.\nWe share the following categories of personal information with the following parties:\n\nGeolocation data: Business clients; Service providers to Arity; Marketing and advertising partners; Law enforcement or regulators; Third parties in connection with a business transaction.\nPersonal identifiers: Business clients; Service providers to Arity; Marketing and advertising partners; Law enforcement or regulators; Third parties in connection with a business transaction.\nPersonal Characteristics: Law enforcement or regulators; Third parties in connection with a business transaction.\nCommercial and service related information: Business clients; Service providers to Arity; Law enforcement or regulators; Third parties in connection with a business transaction.\nInternet or other electronic network activity information (including mobile app information): Business clients; Service providers to Arity; Marketing and advertising partners; Law enforcement or regulators; Third parties in connection with a business transaction.\nInferences: Business clients; Service providers to Arity; Marketing and advertising partners; Law enforcement or regulators; Third parties in connection with a business transaction.",Categories of Personal Information Shared / Disclosed
ra3,"We may share your personal information for business purposes or as required or permitted by law with:\n\nBusiness clients: We share your personal information with our business clients through which you receive Arity’s features, products or services. For example, when using our Routely® mobile app or a business client’s mobile app that has Arity’s technology embedded, information is shared with our business client for purposes of servicing the product or service you have requested from that business client. If you are using our Routely® mobile app as a driver relative to your employer’s usage-based commercial insurance policy, information may be shared with your employer.\nService providers to Arity: Personal information may be shared with service providers who perform services on our behalf for a business purpose including service providers that:\nprovide marketing and advertising, email or other communication services;\nprovide services that support our online activities including providing tracking technologies, web hosting and analytics;\nprovide tax and accounting, legal services, delivery, and data enhancement services;\nprovide technology services and enhance security, privacy and fraud protections;\nprovide analytics services or conduct research or actuarial studies; and\nprovide support to our operations.\nMarketing and advertising partners: We share personal information (including Mobile Ad IDs) with third-party advertising and marketing partners to serve interest-based targeted advertising. Arity also permits third party online and other marketing and advertising partners to collect information from you directly on our websites to facilitate online advertising of Arity’s services to businesses.  See the Targeted Advertising Service section below for more details about these activities.\nThird parties in connection with a business transaction: Personal information may be disclosed to third parties in connection with a corporate transaction, such as a merger, sale of any or all of our company assets or shares, reorganization, financing, change of control or acquisition of all or a portion of our business by an affiliate or third party, or in the event of a bankruptcy or related or similar proceedings.\nLaw enforcement, regulators and other parties for legal reasons: Personal information may be disclosed to third parties, as required by law or subpoena, or if we reasonably believe such action is necessary to:\ncomply with the law and the reasonable requests of regulators, law enforcement or other public authorities;\nprotect our or others safety, rights or property; and\ninvestigate fraud or to protect the security or integrity of our websites and mobile apps or any product or services.\nWe share the following categories of personal information with the following parties:\n\nGeolocation data: Business clients; Service providers to Arity; Marketing and advertising partners; Law enforcement or regulators; Third parties in connection with a business transaction.\nPersonal identifiers: Business clients; Service providers to Arity; Marketing and advertising partners; Law enforcement or regulators; Third parties in connection with a business transaction.\nPersonal Characteristics: Law enforcement or regulators; Third parties in connection with a business transaction.\nCommercial and service related information: Business clients; Service providers to Arity; Law enforcement or regulators; Third parties in connection with a business transaction.\nInternet or other electronic network activity information (including mobile app information): Business clients; Service providers to Arity; Marketing and advertising partners; Law enforcement or regulators; Third parties in connection with a business transaction.\nInferences: Business clients; Service providers to Arity; Marketing and advertising partners; Law enforcement or regulators; Third parties in connection with a business transaction.",Categories of Personal Information Sold
ra3,"Arity transforms large amounts of data into actionable insights to help better predict risk and make smarter decisions in real time. Arity provides services directly to consumers and indirectly through companies such as mobile application providers and insurance companies to capture and understand driving behavior. Arity also provides some products, only to business customers, referred to as business clients, for their internal purposes. Arity designs its products and services with privacy and data protection in mind.",Categories of Personal Information Sold
ra3,"Targeted Advertising Service:  Arity collects geolocation and driving behavior data, and we use that information to link driving behavior information to device identifiers such as Mobile Ad IDs to help serve targeted advertising and monitor advertising metrics. Arity does not disclose precise geolocation data to third parties for advertising purposes.",Categories of Personal Information Collected
ra3,"Arity IQ℠: Arity IQ is a service offered by one of our affiliates, Arity Services LLC, which is a consumer reporting agency regulated by the Fair Credit Reporting Act (FCRA). We furnish personal information to Arity Services, LLC, which uses the data to create a consumer report. With your consent and upon your request, Arity Services LLC will share this consumer report with an insurance company for its use in providing you with insurance quotes, rating, and underwriting.",Categories of Personal Information Collected
ra3,"Tracking Technologies used online: When you visit our websites or use our mobile apps, we automatically collect information about your use of and access to these websites and mobile apps using a variety of tracking technologies, including cookies, Flash objects, web beacons (also called “clear GIFs” or pixel tags), embedded scripts, location-identifying technologies, analytics, remarketing and similar technology (collectively, “tracking technologies”).\n\nWe and our third-party marketing service providers (such as Google Analytics, Adobe Analytics, and DemandBase) use these tracking technologies to help us provide users with an enhanced and more customized web experience. Additionally, we and our service providers use tracking technologies, analytics, and other technologies to monitor visits to Arity.com.",Categories of Personal Information Collected
ra3,"Collection of information from mobile devices: Geolocation and other driving behavior information is collected via mobile apps only when Location Services is enabled on your device. Other permissions through the operating system of your device may also be required for our services or products to function properly. If enabled, our Routely® mobile app or our business client’s mobile app may collect location data in the background of your device in order to understand your driving behaviors even while you are not engaging with the Routely® app or our client’s mobile application.",Categories of Personal Information Collected
ra3,"California residents have rights to access, correct, and delete their personal information as well as other rights described below.",Description of Right to Delete
ra3,"California residents have rights to access, correct, and delete their personal information as well as other rights described below. ",Description of Right to Know PI sold / shared
ra3,"California residents have rights to access, correct, and delete their personal information as well as other rights described below.",Description of Right to Correct Information
ra3,"California residents have rights to access, correct, and delete their personal information as well as other rights described below.",Description of Right to Know PI Collected
ra3,"Right to Know and Access Your Personal Information: You have the right to request the specific pieces of personal information we have collected about you and the right to know:\n\nthe categories of personal information collected;\nthe categories of sources from which personal information was collected;\nthe business purpose for collecting the personal information, and\nthe categories of third parties with whom we disclose or share personal information.",Description of Right to Know PI Collected
ra3,"Right to Know and Access Your Personal Information: You have the right to request the specific pieces of personal information we have collected about you and the right to know:\n\nthe categories of personal information collected;\nthe categories of sources from which personal information was collected;\nthe business purpose for collecting the personal information, and\nthe categories of third parties with whom we disclose or share personal information.",Description of Right to Know PI sold / shared
ra3,"Right to Deletion of Personal Information: You have the right to request we delete the personal information collected about you, subject to certain exceptions including that we need the personal information to:\n\nComplete a transaction or provide a good or service you requested, or take actions reasonably anticipated within the context of our ongoing business relationship with you, or otherwise perform our contract with you;\nDetect security incidents, protect against malicious, deceptive, fraudulent, or illegal activity, or prosecute those responsible for such activities;\nDebug products to identify or repair errors that impair functionality;\nExercise free speech, ensure the right of another consumer to exercise their free speech rights, or exercise another right provided for by law;\nEnable solely internal uses that are reasonably aligned with consumer expectations based on your relationship with us;\nComply with a legal obligation, or\nOtherwise use your personal information, internally, in a lawful manner that is compatible with the context in which you provided the information.",Description of Right to Delete
ra3,Right to Correct Personal Information: You have the right to request we correct any inaccurate information we have about you. We may request that you provide documentation to support your request and we will correct your information unless we determine that the personal information is more than likely accurate.,Description of Right to Correct Information
ra3,Non-Discrimination Rights: We don’t discriminate against you if your exercise any of the privacy rights described in this privacy statement.,Description of Right to Non-discrimination on exercising rights
ra3,"To enhance user privacy, Arity maintains data in a way that cannot be reasonably associated with any individual. Therefore, in most cases, we will be unable to verify your identity to locate your data and will be unable to return specific pieces of information to you or correct your personal information. However, you may be able to request information collected by Arity from one of our business clients who provide you with a product or service.\n\nSubmitting a Request: To submit a request, visit arity.consumerprivacyinfo.com or email us at privacy@arity.com. Responses to a verified request may take up to 45 calendar days, or longer depending on the nature of the request. If additional time is needed, we will notify you of the additional time. We may only respond to two access requests within a 12-month period.",Methods to exercise rights
ra3,"We do not sell personal information for monetary value. For our Targeted Advertising Service, we share device identifiers (Mobile Ad IDs) with marketers, which these advertisers may use to provide you with relevant, targeted advertising and monitor advertising metrics. This sort of online advertising is called cross-context behavioral advertising under the California Consumer Privacy Act (CCPA). Except for this kind of sharing, Arity does not sell or share any other personal information.",Categories of Personal Information Sold
ra3,CCPA provides California residents the right to opt-out of the “sharing” of your information for cross-context behavioral advertising.,Description of Right to Opt-out of sale of PI
ra3,"Regardless of where you live, you can learn how to opt out of this “sharing” for targeted advertising by visiting Your Privacy Choices  .",Methods to exercise rights
ra3,"To find out how to limit this use, visit Your Privacy Choices .",Methods to exercise rights
ra3,Use and Sharing of Sensitive Personal Information: Arity uses sensitive personal information (precise geolocation data) and shares insights derived from that information for targeted online advertising. You may have the right to limit this use of your sensitive personal information.,Categories of Personal Information Collected
ra5,"Effective date: February 24, 2023",Updated Privacy Policy
ra5,"Personal information we collect

Arity collects both personal and other information about you. Personal information (also referred to as personal data in some jurisdictions) is information that identifies, relates to, describes, is reasonably capable of being associated with, or could reasonably be linked (directly or indirectly) with you. In contrast, non-personal information does not and cannot reveal an individual’s identity such as information that has been deidentified or aggregated.

Please note that the type and amount of personal information collected from or about you will differ based on the products, features, and services you use, your relationship with Arity, and the country in which the products, features and services are provided. In certain circumstances, Arity may collect personal information about you in its role as a service provider on behalf of its business clients. When Arity acts as a service provider, the collection and use of personal information is subject to the privacy policies of the business clients and not this Privacy Statement.",Description of Right to Know PI Collected
ra5,"We collect the following categories of personal information:

Geolocation data: Includes geolocation coordinates, including latitude, longitude, and altitude, your direction of travel, Wi-Fi access points, and the time the information was recorded.
Personal identifiers: Includes name, alias, postal address, phone number, VIN, unique device or personal identifier, online identifier – such as Mobile Ad ID, internet protocol (IP) address, and email address.
Personal Characteristics: Age, marital status, gender, and occupation. We collect some demographic information for research purposes including race, ethnicity, employment status, education, household income, household size, household children, and community type.
Commercial and service related information: If Arity’s services are provided in connection with an insurance product (provided by an insurance company or employer), we may also receive the following information: Insurance policyholder demographic information and policy information, insurance claims data, motor vehicle records and consumer report data, including credit score.
Internet or other electronic network activity information (including mobile app information): Includes browsing history, search history, information regarding your interaction with our website, mobile apps, and advertisements we facilitate, links you use, referral pages or web pages you visit while visiting our websites, browser type, internet service provider (ISP), and cookies. It also includes mobile app and device usage information (e.g., frequency of use, application marketplace from where you downloaded the mobile app, operating system and time zone) and driving behavior (e.g., phone handling, miles, speed, and if a mobile app detects a collision, information about the collision).
Inferences: Inferences drawn from personal information collected to create a profile reflecting preferences, characteristics, predispositions, and driving habits and behavior. For example, Arity may derive miles traveled, acceleration, deceleration, braking behavior, cornering, speed, and trip routing from information coming from your mobile device, including location data.",Categories of Personal Information Collected
ra5,Sensitive Personal Information: Some personal information we collect is defined under the law as sensitive personal information. The sensitive personal information we collect includes precise geolocation information. ,Description of Right to Know PI Collected
ra5,"When engaging in market research surveys, we may also collect race and ethnicity.",Description of Right to Know PI Collected
ra5,"Use of information

Arity’s use of your information differs based on your services, features and products and your country of origin.",Description of Right to Know PI Collected
ra5,"Personal and other information may be used for business purposes including to:

Create, deliver or improve our services, features and products. We may use your personal and other information to create, deliver or improve our services, features or products. We use personal and other information to perform actuarial studies, model development, and statistical analysis to refine our risk modeling and analytics that allows us to create, deliver or improve our products and services, including providing services to our business clients. Our services, features and products, such as telematics features within a mobile app (Routely® or a business client’s app, for example), may be provided directly to you in connection with your relationship with one of our business clients or may be provided to you by or through the business client. We also use personal and other information to improve or repair our services, features and products, including addressing bugs or other issues.",Description of Right to Know PI Collected
ra5,"Facilitate a business client’s services, features and products: Arity’s services, features and products are provided to you, directly or indirectly, in connection with a relationship you have with one of our business clients and facilitate the business clients’ services or products. These services, features and products, that rely on Arity’s use of your information and sharing of information with a business client, may include:
Creating insights on driving behavior based on geolocation and other driving related data, which is provided to our business clients for purposes of the business client providing you a service or product such as insurance, family or friendship groups or weather and traffic information, which may include providing some of those insights to you;
Providing functionality in Routely® or a business client mobile application, such as providing you with navigation services or information on how to improve the safety of your driving;
Providing you with towing and repair options or contacting emergency personnel;
Providing you offers for products and services that may interest you based on your location.",Description of Right to Know PI sold / shared
ra5,"Facilitate a business client’s services, features and products: Arity’s services, features and products are provided to you, directly or indirectly, in connection with a relationship you have with one of our business clients and facilitate the business clients’ services or products. These services, features and products, that rely on Arity’s use of your information and sharing of information with a business client, may include:
Creating insights on driving behavior based on geolocation and other driving related data, which is provided to our business clients for purposes of the business client providing you a service or product such as insurance, family or friendship groups or weather and traffic information, which may include providing some of those insights to you;
Providing functionality in Routely® or a business client mobile application, such as providing you with navigation services or information on how to improve the safety of your driving;
Providing you with towing and repair options or contacting emergency personnel;
Providing you offers for products and services that may interest you based on your location.",Description of Right to Know PI Collected
ra5,"Conduct analytics and research. We also use personal and other information to conduct research and analysis for purposes of product development, enhancement or improvement to products and services or for other reasons in the public interest. Where possible, we use deidentified information for model development and analytics and have implemented practices to limit the use of personal information for analytics purposes.",Description of Right to Know PI Collected
ra5,"Targeted advertising. We may use advertising identifiers associated with your mobile device (commonly known as a Mobile Ad ID) to create segments of similar individuals based on analysis of driving behavior and to help advertisers serve you interest-based advertising based on geolocation information and other driving behavior information and habits. Advertisers serve these ads to you through third-party advertising platforms. Note that Arity does not collect or use Mobile Ad IDs from the Routely® app, insurance provider apps or from individuals in certain jurisdictions; however, Arity may collect Mobile Ad IDs through other non-insurance related business clients or other data providers.",Description of Right to Know PI sold / shared
ra5,"Improve, develop and analyze our websites. We use personal information and other information to analyze, improve, develop or deliver our website using algorithms, analytics software and other similar methods and analyze how visitors use our website to improve the website and enhance and personalize your experience. We collect some information used for these purposes using analytics software, cookies and other tracking technologies. For more information about the collection and use of this information, see Arity’s Cookie Statement.",Description of Right to Know PI Collected
ra5,"Communicate with you about your service, feature or product. We may use your personal information to communicate with you about a service, feature or product, respond to customer service requests, or to investigate, respond to, and resolve issues or complaints or other inquiries. We may also provide you confirmations or other service or product related messages. Communication may be via text, email or other available methods such as push notifications.",Description of Right to Know PI Collected
ra5,"Provide marketing communications. We may use personal information to send our business clients and other business customers promotional communications via email or other method about products, services, features and options we believe may be of interest.",Description of Right to Know PI sold / shared
ra5,"Comply with legal requirements and protect the safety and security of our business, services, and Sites. We may use your personal information to comply with laws, regulations or other legal obligations, to assist in an investigation, to protect and defend our rights and property or the rights of third parties or enforce terms and conditions. We may also use your personal information to prevent suspected fraud, threats to our network or other illegal activities, prevent misuse or for any other reason permitted by law. We may use your personal information to protect our company, our affiliates, our customers, our network and our websites and mobile apps.",Description of Right to Know PI Collected
ra5,"Update or correct our records. We may use personal information collected about you from you or other sources, including publicly available databases or third parties from whom we have purchased data, to update our records.",Description of Right to Know PI Collected
ra5,"Business client's use of information

Arity shares your information with its business clients as part of your purchase, or use, of services from those business clients. Those business clients include, but are not limited to, insurance companies that provide rewards or discounts as well as mobile app providers who track the location of members of a defined group or who provide weather related information. If you have purchased an insurance product offered by an Arity business client that provides rewards or discounts, then your information may also be used by that business client to calculate any discounts or rewards provided under the product or service. Our insurance company business clients may also use your information to update their pricing and underwriting models. All such use of your personal information by our business clients is subject to their privacy policies and not this Privacy Statement.",Description of Right to Know PI sold / shared
ra5,"haring your information

We may share personal information about you for several reasons and with different parties including with service providers and other third parties whenever you consent to or direct such sharing. We may also share your personal information with our affiliates for business purposes consistent with the uses described in this Privacy Statement.

For all personal information that can reasonably be aggregated or deidentified, Arity will take steps to do so before sharing with unaffiliated third parties. This means that we will take steps to alter that personal information such that it cannot reasonably be used to identify you or relate the information back to you. For any personal information that cannot be completely aggregated or deidentified, we take steps to modify the information before sharing to remove information such as name, account number, address, or unique vehicle identifiers. Before sharing such deidentified or modified information with unaffiliated third parties, Arity contractually prohibits third parties from taking any steps to reidentify the data or relate any deidentified personal information back to you and also contractually limits the purposes for which they can use the information. When we share information, we strive to work with companies that share our commitment to privacy.

We may share your personal information for business purposes or as required or permitted by law with:",Description of Right to Know PI sold / shared
ra5,"Business clients: We share your personal information with our business clients through which you receive Arity’s features, products or services. For example, when using our Routely® mobile app or a business client’s mobile app that has Arity’s technology embedded, information is shared with our business client for purposes of servicing the product or service you have requested from that business client. If you are using our Routely® mobile app as a driver relative to your employer’s usage-based commercial insurance policy, information may be shared with your employer.
Service providers to Arity: Personal information may be shared with service providers who perform services on our behalf for a business purpose including service providers that:
provide marketing and advertising, email or other communication services;
provide services that support our online activities including providing tracking technologies, web hosting and analytics;
provide tax and accounting, legal services, delivery, and data enhancement services;
provide technology services and enhance security, privacy and fraud protections;
provide analytics services or conduct research or actuarial studies; and
provide support to our operations.
Marketing and advertising partners: We share personal information (including Mobile Ad IDs) with third-party advertising and marketing partners to serve interest-based targeted advertising. Arity also permits third party online and other marketing and advertising partners to collect information from you directly on our websites to facilitate online advertising of Arity’s services to businesses.  See the Targeted Advertising Service section below for more details about these activities.
Third parties in connection with a business transaction: Personal information may be disclosed to third parties in connection with a corporate transaction, such as a merger, sale of any or all of our company assets or shares, reorganization, financing, change of control or acquisition of all or a portion of our business by an affiliate or third party, or in the event of a bankruptcy or related or similar proceedings.
Law enforcement, regulators and other parties for legal reasons: Personal information may be disclosed to third parties, as required by law or subpoena, or if we reasonably believe such action is necessary to:
comply with the law and the reasonable requests of regulators, law enforcement or other public authorities;
protect our or others safety, rights or property; and
investigate fraud or to protect the security or integrity of our websites and mobile apps or any product or services.",Description of Right to Know PI sold / shared
ra5,"We share the following categories of personal information with the following parties:

Geolocation data: Business clients; Service providers to Arity; Marketing and advertising partners; Law enforcement or regulators; Third parties in connection with a business transaction.
Personal identifiers: Business clients; Service providers to Arity; Marketing and advertising partners; Law enforcement or regulators; Third parties in connection with a business transaction.
Personal Characteristics: Law enforcement or regulators; Third parties in connection with a business transaction.
Commercial and service related information: Business clients; Service providers to Arity; Law enforcement or regulators; Third parties in connection with a business transaction.
Internet or other electronic network activity information (including mobile app information): Business clients; Service providers to Arity; Marketing and advertising partners; Law enforcement or regulators; Third parties in connection with a business transaction.
Inferences: Business clients; Service providers to Arity; Marketing and advertising partners; Law enforcement or regulators; Third parties in connection with a business transaction.",Categories of Personal Information Shared / Disclosed
