RANumb,Text,Label
ra5,"Provide Services\nWhen you set up a user account for one of our licensed software products, you may choose to give us personal information such as name and email address.",Categories of Personal Information Shared / Disclosed
ra5,"Provide Services\nWhen you set up a user account for one of our licensed software products, you may choose to give us personal information such as name and email address",Categories of Personal Information Sold
ra5,Your Right to Opt-Out\nYou have the right to opt out of Lightcast selling your personal information at any time. ,Description of Right to Opt-out of sale of PI
ra5,"In order to exercise this right, you can either submit a request via our webform here, or use one of the other methods described below in “Submitting a Request”.",Methods to exercise rights
ra5,"Your Other Rights Under the CCPA\nUnder the California Consumer Privacy Act, you have the following rights with respect to your data we collect:\n\nThe right to request what personal information (or what categories of personal information) of yours we have collected, used, disclosed, and sold within the 12 months preceding your request.",Description of Right to Know PI Collected
ra5,"Your Other Rights Under the CCPA\nUnder the California Consumer Privacy Act, you have the following rights with respect to your data we collect:\n\nThe right to request what personal information (or what categories of personal information) of yours we have collected, used, disclosed, and sold within the 12 months preceding your request.\n\n",Description of Right to Know PI sold / shared
ra5,"The right to request that we delete your personal information.\n\nLightcast's ability to comply with a request to delete is conditioned on being able to verify your identity to the level of certainty required under the CCPA. At this time, Lightcast does not maintain personal information sufficient to verify the identity of individuals submitting a request with a reasonable degree of certainty, unless such individuals have a password-protected user account for a Lightcast service. Accordingly, Lightcast is unable to comply with requests under this paragraph except where a requester has an Lightcast user account.",Description of Right to Delete
ra5,The right to receive non-discriminatory treatment from us if you exercise your rights.\n\nWe will not penalize you in any way for exercising your rights under the CCPA,Description of Right to Non-discrimination on exercising rights
ra5," If you request that we delete your information, we will no longer be able to provide you services and features that require your personal information, but we will not limit your access to any other features because of your request for information, request to delete, or request to opt out.\n\n",Description of Right to Delete
ra5," If you request that we delete your information, we will no longer be able to provide you services and features that require your personal information, but we will not limit your access to any other features because of your request for information, request to delete, or request to opt out.",Description of Right to Non-discrimination on exercising rights
ra5,"Submitting a Request\nIf you wish to submit a request to opt out of Lightcast selling your personal information, you may do so by submitting a request via our web form here, or by:\n\nCalling toll-free at:  (888) 611-0662; or\n\nEmailing at: privacy@lightcast.io",Methods to exercise rights
ra5,"Updates and Changes\nWe will post a prominent notice on our websites to notify you of any significant changes to our Privacy Policy and indicate at the bottom of the notice when it was most recently updated. If we make material changes to the policy that will affect previously collected Personal Information, you will be notified and asked to consent to the updated Privacy Policy.\n\n",Updated Privacy Policy
ra4,"Information Collected from You\nManage Account\nSome portions of the Lightcast website require you to create an account to access them. If you create an account, you will be asked to provide name and email address.\n\nIf you have created an account, you will be asked to provide your username and password when signing into your account.\n\nWe collect this information for the purpose of granting you access to the protected portions of the website and maintaining your account.\n\nContact Us\nYou are able to contact Lightcast for more information, to schedule a demo, or otherwise to submit a question or request. When you use the contact feature of our website, we will collect your first and last name, email, organization or company, area of interest, and the content of your message (which may contain additional personal information you wish to share). You also have the option of providing your telephone number.\n\nWe collect this information when you initiate contact with us for the purpose of responding to your email or other communications.\n\nSubscribe to Alerts and Updates\nYou have the option of registering to receive alerts, updates, and future communications from Lightcast. If you subscribe to receive such communications, we will collect your email address.\n\nWe collect this information for the purpose of fulfilling your request and providing you with future communications from Lightcast.\n\nDownload Report\nIf you choose to download a report from the Lightcast website, we may collect your first and last name and email, along with your organization.\n\nWe collect this information for the purpose of providing you with the report and contacting you about your interest in Lightcast products and services.\n\nSubmit a Job Application\nYou are able to apply for jobs with Lightcast via the website. When you submit a job application, we will collect your resume, first and last name, email address, eligibility to work within the United States, salary expectation, address, current employment status, availability, location preference, and a description of your interest in Lightcast. You may also elect to provide your phone number, current employer, links to personal professional websites, references, referral information, and any additional comments and/or cover letter.\n\nWe collect this information for the purpose of evaluating your candidacy and contacting you regarding your application.",Categories of Personal Information Collected
ra4,"Information Collected via Web-Based Technology\nBehavioral Information\nBehavioral information is information about how you use our services, the areas of our site that you visit, what services you access (including what searches your conduct), and information about your computer hardware and software – including your IP address, geolocation, browser and operating system type, domain names, access times, number of visits, and referring website addresses. This information is necessary for analyzing the use of resources, troubleshooting problems, preventing fraud, and improving our services.\n\nCookies and Web Beacons",Categories of Personal Information Collected
ra4," Lightcast uses cookies and other similar technologies to administer our site and deliver a personalized experience for our users. Cookies enable us to serve secure pages to our users without asking them to sign in repeatedly. Lightcast also uses cookies to store non-personally identifying information about you such as past searches conducted by your computer. We do this in order to provide a better user experience (e.g., by remembering a user’s preferences when they return to the service). Lastly, Lightcast uses cookies to ensure the proper functioning and improve the efficiency of our sites.",Categories of Personal Information Collected
ra4,"Lightcast uses third party web analytics service providers to track activity on Lightcast's sites. The providers use cookies to collect information regarding our users’ visits to the sites (including IP addresses) and the resources they access on the Sites. The providers supply us with reports based on this information in order to help us understand how visitors engage with the sites, and to allow Lightcast to advertise our services to visitors when they navigate to other websites.",Categories of Personal Information Collected
ra4,"How Information Is Used\nRespond to Your Requests\nWe use your personal information to respond to your requests, including communications and content downloads. If you ask us to do so, Lightcast may use personal information you provide us to contact you about Lightcast products and services.\n\nProvide Services\nWhen you set up a user account for one of our licensed software products, you may choose to give us personal information such as name and email address. We will use this data solely to provide our services to you.\n\nBesides the information you provide to us when you set up your user account, our licensed software products collect only behavioral information. We use the information we gather for the purposes of providing our services, operating and improving our services, fostering a positive user experience, and delivering the products and services that we offer to jobseekers and educational institutions.\n\nEnhance Website and User Experiences\nWe use the information regarding the use of our website to analyze and administer the site and track user movement for web analytics purposes. This website usage information enables us to provide you with an ever-improving site, service, and general offering.\n\nManage Account\nIf you create an account, we will use your personal information to administer the account. If necessary, we will also use your personal information to verify your identity and provide you with access to your account should you become locked out or forget your login and password.\n\nFacilitate Products and Services\nCareer Coach\n\nOur Career Coach product provides you with career and education information to aid in choosing a career or major course of study. We use the information gathered in the same manner as described above for our licensed software products (with the addition that we may use your contact details to respond to any queries that you may have).",Categories of Personal Information Collected
ra4,"Skills Match\n\nLigthcast's Skills Match tool operates very similarly to Career Coach. The relevant differences are that more Skills Match features require a login for access, and that Skills Match does not require you to provide your name when you create a login.\n\nMeet Legal and Regulatory Requirements\nIn certain circumstances, we may be required to disclose your personal information if required by law or court proceeding. We will only share the information we are required to disclose and only when we are required to do so.\n\nSecurity and Fraud Prevention\nWhen necessary, we will use your personal information to preserve the security of our website, systems, and personal information in our control. If necessary, we will also use your personal information to investigate possible fraud, to identify violations of this privacy policy and our terms and conditions, and to prevent any attempted harm to our users.",Categories of Personal Information Collected
ra4,"Third, an organization, such as a university or private company (“the Organization”) has contracted with Lightcast for Lightcast to make Career Coach accessible in a customized format. As part Lightcast's contract with the Organization, Lightcast agrees to provide the Organization with aggregated, depersonalized demographic information gathered through the Career Coach tool. This allows the Organization to adapt to better meet the needs of its constituents. Lightcast has also agreed to provide the Organization with your personal information, when you – the End User – register on Career Coach",Categories of Personal Information Shared / Disclosed
ra4,"Third, an organization, such as a university or private company (“the Organization”) has contracted with Lightcast for Lightcast to make Career Coach accessible in a customized format. As part Lightcast's contract with the Organization, Lightcast agrees to provide the Organization with aggregated, depersonalized demographic information gathered through the Career Coach tool. This allows the Organization to adapt to better meet the needs of its constituents. Lightcast has also agreed to provide the Organization with your personal information, when you – the End User – register on Career Coach",Categories of Personal Information Sold
ra4,"Meet Legal and Regulatory Requirements\nIn certain circumstances, we may be required to disclose your personal information if required by law or court proceeding. We will only share the information we are required to disclose and only when we are required to do so.",Categories of Personal Information Shared / Disclosed
ra4,"Disclosure of Information to Others\nAffiliate Companies\nLightcast and its affiliate companies are under the common control of KKR. Personal information you provide via the Lightcast website may be transferred or otherwise disclosed to other affiliate companies within KKR. Any such disclosures to and subsequent uses of your personal information by our affiliate companies will comply with this Statement.\n\nSupport Vendors\nWe may share your information with third parties who help us in the delivery of our own products and services to you. We disclose information to companies and individuals we employ to perform functions on our behalf. Examples include hosting our web servers and analyzing data. They may not share that information with any other third party or use that data for any other purpose. We will remain responsible for any information shared in this way.\n\nWebsite and Analytics Companies\nWe share anonymous, aggregate information regarding visitors to our website with third-party website analytics companies. These companies use this aggregate data, which has been stripped of any personally identifying information about you, to provide us with insight regarding our web usage patterns. As we only share anonymous, aggregate data, this information cannot be traced back to you individually by either us or the website analytics vendors.\n\nWe use Google Analytics to provide us website usage and analytic reports, which necessitates us sharing your anonymous, aggregate data. ",Categories of Personal Information Shared / Disclosed
ra4,"Customer Organizations\nIf you use the Career Coach or Skills Match products, we will disclose your personal information to the Organization through which you are using the product. We are contractually required to share your personal information with the Organization, and by using the Career Coach or Skills Match products you consent to this disclosure.",Categories of Personal Information Shared / Disclosed
ra4,"Legal Requirements\nWe disclose information if legally required to do so, or at our discretion pursuant to a request from a governmental entity or if we believe in good faith – after considering your privacy interests and other factors – that such action is necessary to: (a) conform to legal requirements or comply with legal process; (b) protect our rights or property or our affiliated companies; (c) prevent a crime or protect national security; or (d) protect the personal safety of users or the public. Because Lightcast is a U.S. company and information collected on our Sites is stored in whole or in part in the United States, your information may become subject to U.S. law.\n\nSale of Business\nWe may disclose and transfer such information to a third party who acquires any or all of Lightcast's business units, whether such acquisition is by way of merger, consolidation or purchase of all or a substantial portion of our assets or stock. In addition, in the event Lightcast becomes the subject of an insolvency proceeding, whether voluntary or involuntary, Lightcast or its liquidator, administrator, receiver or administrative receiver may sell, license or otherwise dispose of such information in a transaction approved by the court. You will be notified of the sale of all or a substantial portion of our business to a third party by email or through a prominent notice posted on Lightcast's website.",Categories of Personal Information Shared / Disclosed
ra4,Your Right to Opt-Out\nYou have the right to opt out of Lightcast selling your personal information at any time. ,Description of Right to Opt-out of sale of PI
ra4,"In order to exercise this right, you can either submit a request via our webform here, or use one of the other methods described below in “Submitting a Request”.",Methods to exercise rights
ra4,"The right to request what personal information (or what categories of personal information) of yours we have collected, used, disclosed, and sold within the 12 months preceding your request.",Description of Right to Know PI Collected
ra4,"The right to request what personal information (or what categories of personal information) of yours we have collected, used, disclosed, and sold within the 12 months preceding your request.",Description of Right to Know PI sold / shared
ra4,The right to request that we delete your personal information.,Description of Right to Delete
ra4,The right to receive non-discriminatory treatment from us if you exercise your rights.\n\nWe will not penalize you in any way for exercising your rights under the CCPA,Description of Right to Non-discrimination on exercising rights
ra4,"If you request that we delete your information, we will no longer be able to provide you services and features that require your personal information, but we will not limit your access to any other features because of your request for information, request to delete, or request to opt out.",Description of Right to Non-discrimination on exercising rights
ra4,"Submitting a Request\nIf you wish to submit a request to opt out of Lightcast selling your personal information, you may do so by submitting a request via our web form here, or by:\n\nCalling toll-free at:  (888) 611-0662; or\n\nEmailing at: privacy@lightcast.io",Methods to exercise rights
ra4,"Updates and Changes\nWe will post a prominent notice on our websites to notify you of any significant changes to our Privacy Policy and indicate at the bottom of the notice when it was most recently updated. If we make material changes to the policy that will affect previously collected Personal Information, you will be notified and asked to consent to the updated Privacy Policy.",Updated Privacy Policy
ra1,Information Collected from You,Categories of Personal Information Collected
ra1,These cookies are used to collect information about how you interact with our website and allow us to remember you.,Categories of Personal Information Collected
ra1,We use this information in order to improve and customize your browsing experience and for analytics and metrics about our visitors both on this website and other media.,Categories of Personal Information Collected
ra1,We use this information in order to improve and customize your browsing experience and for analytics and metrics about our visitors both on this website and other media.,Categories of Personal Information Shared / Disclosed
ra1,We use this information in order to improve and customize your browsing experience and for analytics and metrics about our visitors both on this website and other media.,Categories of Personal Information Sold
ra1,"Manage Account\nSome portions of the Lightcast website require you to create an account to access them. If you create an account, you will be asked to provide name and email address.\n\nIf you have created an account, you will be asked to provide your username and password when signing into your account.\n\nWe collect this information for the purpose of granting you access to the protected portions of the website and maintaining your account.\n\nContact Us\nYou are able to contact Lightcast for more information, to schedule a demo, or otherwise to submit a question or request. When you use the contact feature of our website, we will collect your first and last name, email, organization or company, area of interest, and the content of your message (which may contain additional personal information you wish to share). You also have the option of providing your telephone number.\n\nWe collect this information when you initiate contact with us for the purpose of responding to your email or other communications.\n\nSubscribe to Alerts and Updates\nYou have the option of registering to receive alerts, updates, and future communications from Lightcast. If you subscribe to receive such communications, we will collect your email address.\n\nWe collect this information for the purpose of fulfilling your request and providing you with future communications from Lightcast.\n\nDownload Report\nIf you choose to download a report from the Lightcast website, we may collect your first and last name and email, along with your organization.\n\nWe collect this information for the purpose of providing you with the report and contacting you about your interest in Lightcast products and services.\n\nSubmit a Job Application\nYou are able to apply for jobs with Lightcast via the website. When you submit a job application, we will collect your resume, first and last name, email address, eligibility to work within the United States, salary expectation, address, current employment status, availability, location preference, and a description of your interest in Lightcast. You may also elect to provide your phone number, current employer, links to personal professional websites, references, referral information, and any additional comments and/or cover letter.\n\nWe collect this information for the purpose of evaluating your candidacy and contacting you regarding your application.",Categories of Personal Information Collected
ra1,"Information Collected via Web-Based Technology\nBehavioral Information\nBehavioral information is information about how you use our services, the areas of our site that you visit, what services you access (including what searches your conduct), and information about your computer hardware and software – including your IP address, geolocation, browser and operating system type, domain names, access times, number of visits, and referring website addresses. This information is necessary for analyzing the use of resources, troubleshooting problems, preventing fraud, and improving our services.\n\nCookies and Web Beacons\nA “cookie” is a text file that websites send to a visitor’s computer or other Internet-connected device to uniquely identify the visitor’s browser or to store information or settings in the browser. Lightcast uses cookies and other similar technologies to administer our site and deliver a personalized experience for our users.",Categories of Personal Information Collected
ra1, Lightcast also uses cookies to store non-personally identifying information about you such as past searches conducted by your computer.,Categories of Personal Information Collected
ra1,"We do this in order to provide a better user experience (e.g., by remembering a user’s preferences when they return to the service). Lastly, Lightcast uses cookies to ensure the proper functioning and improve the efficiency of our sites.",Categories of Personal Information Collected
ra1,"We do this in order to provide a better user experience (e.g., by remembering a user’s preferences when they return to the service). Lastly, Lightcast uses cookies to ensure the proper functioning and improve the efficiency of our sites.",Categories of Personal Information Shared / Disclosed
ra1,"We do this in order to provide a better user experience (e.g., by remembering a user’s preferences when they return to the service). Lastly, Lightcast uses cookies to ensure the proper functioning and improve the efficiency of our sites.",Categories of Personal Information Sold
ra1,"How Information Is Used\nRespond to Your Requests\nWe use your personal information to respond to your requests, including communications and content downloads. If you ask us to do so, Lightcast may use personal information you provide us to contact you about Lightcast products and services.\n\nProvide Services\nWhen you set up a user account for one of our licensed software products, you may choose to give us personal information such as name and email address. We will use this data solely to provide our services to you.\n\nBesides the information you provide to us when you set up your user account, our licensed software products collect only behavioral information. We use the information we gather for the purposes of providing our services, operating and improving our services, fostering a positive user experience, and delivering the products and services that we offer to jobseekers and educational institutions.\n\nEnhance Website and User Experiences\nWe use the information regarding the use of our website to analyze and administer the site and track user movement for web analytics purposes. This website usage information enables us to provide you with an ever-improving site, service, and general offering.\n\nManage Account\nIf you create an account, we will use your personal information to administer the account. If necessary, we will also use your personal information to verify your identity and provide you with access to your account should you become locked out or forget your login and password.\n\nFacilitate Products and Services\nCareer Coach\n\nOur Career Coach product provides you with career and education information to aid in choosing a career or major course of study. We use the information gathered in the same manner as described above for our licensed software products (with the addition that we may use your contact details to respond to any queries that you may have).\n\nCareer Coach is a collaborative tool that brings or may bring together four separate parties to make the most of the tool. First, when you use the Career Coach tool, you are an End User of the tool and any of its associated customer services. Second, Lightcast is the company that produces the Career Coach tool and hosts it on secure web servers. When you are using the Career Coach tool, you are interacting with software that runs on Lightcast servers. Third, an organization, such as a university or private company (“the Organization”) has contracted with Lightcast for Lightcast to make Career Coach accessible in a customized format. As part Lightcast's contract with the Organization, Lightcast agrees to provide the Organization with aggregated, depersonalized demographic information gathered through the Career Coach tool. This allows the Organization to adapt to better meet the needs of its constituents. Lightcast has also agreed to provide the Organization with your personal information, when you – the End User – register on Career Coach. Fourth, third parties who provide services that are essential to delivering the Career Coach may receive information that is entered into Career Coach. These Third Parties include companies who provide internet transmission and hosting services. Lightcast may also from time-to-time make available aggregated, de-personalized demographic information, which is gathered through the Career Coach tool, to other third parties. Because of the anonymous nature of this information, it would be impossible for any third-party user of this data to relate it back to any End User to whom the data actually does relate.\n\nSkills Match\n\nLigthcast's Skills Match tool operates very similarly to Career Coach. The relevant differences are that more Skills Match features require a login for access, and that Skills Match does not require you to provide your name when you create a login.\n\nMeet Legal and Regulatory Requirements\nIn certain circumstances, we may be required to disclose your personal information if required by law or court proceeding. We will only share the information we are required to disclose and only when we are required to do so.\n\nSecurity and Fraud Prevention\nWhen necessary, we will use your personal information to preserve the security of our website, systems, and personal information in our control. If necessary, we will also use your personal information to investigate possible fraud, to identify violations of this privacy policy and our terms and conditions, and to prevent any attempted harm to our users.",Categories of Personal Information Collected
