RANumb,Text,Label
ra2,"5. What Personal Information We Collect

Website Visitors:

Name, email address, and other contact information. We ask for and—at your option—collect your contact data (such as name and email address) from you when you submit web forms on our Website, including opportunities to sign up for and agree to receive email communications from us. We also may ask you to submit such personal information if you choose to use interactive features of the Website, including participation in surveys, requesting customer support, or otherwise communicating with us. We will send such communications in accordance with applicable law.

Log Files. Just as when you visit and interact with most websites and services delivered via the Internet, when you visit our website, we gather certain information and store it in log files. This information may include but is not limited to Internet Protocol (IP) addresses, system configuration information, URLs of referring pages, and locale and language preferences. We also collect non-personal data (e.g., metadata, etc.) to provide you with other products and elements of our Services. 

Interactive Areas. The Website may offer publicly accessible blogs, community forums, comments sections, discussion forums, or other interactive features (“Interactive Areas”). If you choose to participate in any of these Interactive Areas, please be aware that that any information that you post in an Interactive Area might be read, collected, and used by others who access it.",Categories of Personal Information Collected
ra2,"Customers:

Customer Account Information. When you register for a Pipl account, we collect your email address and other contact data (such as your name and phone number). We refer to this information as “Customer Information” for the purposes of this Policy. Customer Information is required to identify you as a Customer and permit you to access your account(s). By voluntarily providing us with such Customer Information, you represent that you are the owner of such personal information or otherwise have the requisite consent to provide it to us.

Payment Information. When you sign up for one of our paid Services, you must provide billing information. The information you will need to submit depends on which billing method you choose. For example, if you pay with a credit card, we will collect your card information and billing address, although we do not store full credit card numbers or personal account numbers.",Categories of Personal Information Collected
ra2,"6. Cookies

Pipl may use cookies, pixels, beacons, local storage and similar technologies (""Tracking Technologies"") in an effort to improve the quality of our Services.
A cookie is a small data file that is sent to your computer when you first visit a website. Cookies usually include an identification number that is unique to the computer you are using. Such identifiers can help us better understand our users and how they are using the website and the Services.
Cookies can improve the quality of service e.g. recognizing a user when he visits the site, displaying the site according to the user’s chosen user settings for language, and maintaining the security of the user’s account; and help us provide relevant information and offers to our customers and prospects. If you prefer, however, you can reset your browser so that it refuses all cookies, or notifies you when a cookie is being sent.

When you use or access our Services, we use the following categories of Tracking Technologies:

(a) Strictly Necessary Tracking Technologies – these Tracking Technologies are automatically placed on your computer or device when you access our Services or take certain actions on our website. These Tracking Technologies are essential to enable you to navigate around and use the features of our Services. We do not need to obtain your consent in order to use these Tracking Technologies; 

(b) Tracking and Advertising Tracking Technologies – these Tracking Technologies collect information about your browsing habits in order to make advertising more relevant to you and your interests. They are also used to limit the number of times you see an advertisement as well as help measure the effectiveness of an advertising campaign. The Tracking Technologies remember the websites you visit and that information is shared with other parties such as advertisers and/or publishers. Publishers, advertisers, and third-party ad networks may also utilize Tracking Technologies or similar technologies to deliver ads and monitor the performance of such ads. The collection of information through Tracking Technologies by such third parties will be governed by their own privacy policies/cookies policies and principles, which the Company does not control; 

(c) Functionality Tracking Technologies – these Tracking Technologies allow our Services to remember choices you make (such as your language) and provide enhanced and personalized features. For example, these Tracking Technologies are used for authentication (to remember when you are logged-in) and support other features of our Services; 

(d) Performance Tracking Technologies – these Tracking Technologies collect information about your online activity (for example the duration of your visit on our Services), including behavioral data and content engagement metrics. These Tracking Technologies are used for analytics, research and to perform statistics (based on aggregated information).",Categories of Personal Information Collected
ra2,"7. Third party Websites and Services

Pipl's Services contain links to third party websites and embedded elements from third party web Services such as Google Maps; likewise, your query information might be relayed to third party data feeds for additional results. If you use Pipl’s Services or follow link to third party websites, some information about you and your query will be visible to subsequent services. Even if the third party website or service is affiliated with us, we have no control over linked sites, services or data feeds, each of which has separate privacy and data collection practices independent of Pipl. As such, we are not responsible for, nor have any control over, the content or the privacy policies of those third party websites or service, and encourage all users to read the privacy policies of each and every website linked from or embedded in pipl.com. This privacy statement applies solely to information collected by Pipl in context of the use of Pipl’s Website.",Others
ra2,"11. California Consumer Privacy Act 

This part of the privacy policy addresses the specific disclosure requirements under the California Consumer Privacy Act of 2018 (Cal. Civ. §§ 1798.100–1798.199) and the California Consumer Privacy Act Regulations by the Attorney General (collectively, “CCPA“).

Pipl’s CCPA privacy notice may be reviewed in full here: https://pipl.com/privacy-documents/california-privacy-notice.",Others
ra2,"EU Residents 

If you reside in the EU (or in other jurisdiction that affords you with the below rights), you may request to:

Receive confirmation as to whether or not personal information concerning you is being processed, and access your stored personal information, together with certain supplementary information.

Receive personal information you directly volunteer to us in a structured, commonly used and machine-readable format.

Request rectification of your personal information that is in our control.

Request erasure of your personal information.

Object to the processing of personal information by us.

Request to restrict processing of your personal information by us.

However, please note that these rights are not absolute, and may be subject to our own legitimate interests and regulatory requirements. You also have a right to lodge a complaint with a supervisory authority. ",Others
ra2,"Access to personal information. You may request, up to two times each year, that we disclose to you the categories and specific pieces of personal information that we have collected about you, the categories of sources from which your personal information is collected, the business or commercial purpose for collecting your personal information, the categories of Personal information that we disclosed for a business purpose, any categories of personal information about you that we sold, the categories of third-parties with whom we have shared your personal information, and the business or commercial purpose for selling your personal information, if applicable.",Description of Right to Know PI Collected
ra2,"Deletion Requests. You have the right to request that we delete any personal information collected from you and retained, unless an exception applies. Once we receive and confirm your verifiable consumer request, we will delete (and direct our service providers, subcontractors, and consultants to delete) your personal information, unless an exception applies.",Description of Right to Delete
ra2,"Right to Opt-Out of the Sale of personal Information. In the event that we sell your personal information, you have the right to submit a request to opt-out of the sale of your personal information. You may change your decision at any time and permit us to sell your personal information. After you opt-out, we may continue to share some personal information with our partners (who will function as our service providers in such instance) to help us perform business-related functions such as, but not limited to, providing the Services, ensuring that the Services is working correctly and securely, providing aggregate statistics and analytics and/or preventing fraud. ",Description of Right to Opt-out of sale of PI
ra2,"Right to non-discrimination. You have the right to be free from any discrimination for exercising your rights under the CCPA. Should you exercise any of your rights under the CCPA, we will not discriminate against you by offering you different pricing or products, or by providing you with a different level or quality of services, based solely upon your request.  However, in some circumstances, for example where you have requested or consented to our Services that use your Personal information to provide the service, we may not be able to provide a service if you choose to delete your Personal information",Description of Right to Non-discrimination on exercising rights
ra2,"Designating Agents. You can designate an authorized agent to make a request under the CCPA on your behalf if:\n\nThe authorized agent is a natural person or a business entity registered with the Secretary of State of California; and\n\nYou sign a written declaration that you authorize the authorized agent to act on your behalf.\n\nIf you use an authorized agent to submit a request to exercise your right to know or your right to request deletion, please mail a certified copy of your written declaration authorizing the authorized agent to act on your behalf using the contact information below. If you provide an authorized agent with power of attorney pursuant to Probate Code sections 4000 to 4465, it may not be necessary to perform these steps and we will respond to any request from such authorized agent in accordance with the CCPA.\n\nCalifornia residents may use this form to exercise their CCPA opt-out rights, or other CCPA rights by emailing privacy@pipl.com directly.",Methods to exercise rights
ra2,"14. Data Security\n\nWe have implemented administrative, technical, and physical safeguards to help prevent unauthorized access, use, or disclosure of your personal information.\n\nWhile we seek to protect your information to ensure that it is kept confidential, we cannot guarantee the security of any information. You should be aware that there is always some risk involved in transmitting information over the internet and that there is also some risk that others could find a way to thwart our security systems. As a result, while we strive to protect your personal information, we cannot ensure or warrant the security and privacy of your personal information or other content you transmit using the Services or Websites, and you do so at your own risk. Thus, we encourage you to exercise discretion regarding the personal information you choose to disclose.",Others
ra6,"As part of our services, Pipl processes your personal information on behalf of our customers for the purpose of providing them with our services. This personal information is collected and retained strictly following the instructions of our customers. In this context, Pipl is acting as a data ""processor"" or ""service provider"" (as these terms are defined under applicable data protection laws). If you'd like to know more about how we collect and process publicly available information for the purposes of providing our services to our customers, please click here to learn more about our data collection practices.",Categories of Personal Information Sold
ra6,"As part of our services, Pipl processes your personal information on behalf of our customers for the purpose of providing them with our services. This personal information is collected and retained strictly following the instructions of our customers. In this context, Pipl is acting as a data ""processor"" or ""service provider"" (as these terms are defined under applicable data protection laws). If you'd like to know more about how we collect and process publicly available information for the purposes of providing our services to our customers, please click here to learn more about our data collection practices.",Categories of Personal Information Shared / Disclosed
ra6,"As part of our services, Pipl processes your personal information on behalf of our customers for the purpose of providing them with our services. This personal information is collected and retained strictly following the instructions of our customers. In this context, Pipl is acting as a data ""processor"" or ""service provider"" (as these terms are defined under applicable data protection laws). If you'd like to know more about how we collect and process publicly available information for the purposes of providing our services to our customers, please click here to learn more about our data collection practices.",Categories of Personal Information Collected
ra6,"In addition, on behalf of our customer we gladly process data subject requests, and as such if you would like to control or submit a request to remove your information please click here to learn how.",Methods to exercise rights
ra6,"By using Pipl, you agree to the collection and use of your personal information as described in this policy as well as to Pipl's terms of service. Any significant changes to this policy – will be posted on Pipl's website (www.pipl.com).",Updated Privacy Policy
ra6,"This policy applies to Pipl’s collection, use, and disclosure of the personal information of the following categories of individuals:\n\nWebsite Visitors: Individuals who visit our Website and who may volunteer certain contact data (such as their email address) to receive communications from Pipl. For the purposes of this Policy, “Website” shall refer to www.pipl.com as well as any other websites Pipl owns and that link to this Policy. For clarity, “Website” does not include any sites owned or operated by our Customers or other third parties.\n\nCustomers: Those who register on their own or on behalf of an entity or organization to use any of the Pipl Services (as defined below), including administrators on a Customer account. For the purposes of this Policy, “Services” shall refer to all products or service offerings made available by Pipl. ",Categories of Personal Information Collected
ra6,"3. Commitment to Children's Privacy\n\nWe are committed to protecting the privacy of minors. To comply with various privacy regulations, at this time, Pipl is not directed or otherwise intended to be used by users under the age of 18. Therefore, our Services are only available to users who are at least 18 years old and should only be used by users in that condition, in accordance with our terms of service. If you are under 18, please do not use Pipl's service.",Others
ra6,"If you are an individual from the European Economic Area (EEA), please note that our legal basis for collecting and using your personal information will depend on the personal information collected and the specific context in which we collect it. ",Others
ra6,"We normally collect personal information from you only where: (a) we have your consent to do so, (b) where we need your personal information to perform a contract with you (e.g. to deliver the Pipl Services you have requested), (c) where the processing is in our legitimate interests; or (d) where we are required to collect, retain or share such information under applicable laws. \n\nIn some cases, we may need the personal information to protect your vital interests or those of another person.",Categories of Personal Information Collected
ra6,"Provision of our Services; support. We use your personal information, such as but not limited to your name and email address, for consumer services purposes. This includes, for example, responding to your inquiries.",Categories of Personal Information Collected
ra6,"Payments. We collect from our third-party payment processors certain information about your payment instruments for the purpose of connecting your payment instrument to your account on our Services, and sending to you statements, invoices, and payment reminders.",Categories of Personal Information Collected
ra6,Improve our Services. We collect and analyze information about you and your usage of our Services to improve the usability and effectiveness of our Services.  ,Categories of Personal Information Collected
ra6,Marketing and Advertising. We may use Tracking Technologies (which may collect personal information) in order to provide you with personalized advertisements when you visit our Services. ,Categories of Personal Information Collected
ra6,"Integrity. We may process certain information about you and your use usage of the Service in order to keep the integrity and security of the Services, prevent fraud, identify your identity and enforce our policies.",Categories of Personal Information Collected
ra6,"5. What Personal Information We Collect\n\nWebsite Visitors:\n\nName, email address, and other contact information. We ask for and—at your option—collect your contact data (such as name and email address) from you when you submit web forms on our Website, including opportunities to sign up for and agree to receive email communications from us. We also may ask you to submit such personal information if you choose to use interactive features of the Website, including participation in surveys, requesting customer support, or otherwise communicating with us. We will send such communications in accordance with applicable law.\n\nLog Files. Just as when you visit and interact with most websites and services delivered via the Internet, when you visit our website, we gather certain information and store it in log files. This information may include but is not limited to Internet Protocol (IP) addresses, system configuration information, URLs of referring pages, and locale and language preferences. We also collect non-personal data (e.g., metadata, etc.) to provide you with other products and elements of our Services. \n\nInteractive Areas. The Website may offer publicly accessible blogs, community forums, comments sections, discussion forums, or other interactive features (“Interactive Areas”). If you choose to participate in any of these Interactive Areas, please be aware that that any information that you post in an Interactive Area might be read, collected, and used by others who access it.\n\nCustomers:\n\nCustomer Account Information. When you register for a Pipl account, we collect your email address and other contact data (such as your name and phone number). We refer to this information as “Customer Information” for the purposes of this Policy. Customer Information is required to identify you as a Customer and permit you to access your account(s). By voluntarily providing us with such Customer Information, you represent that you are the owner of such personal information or otherwise have the requisite consent to provide it to us.\n\nPayment Information. When you sign up for one of our paid Services, you must provide billing information. The information you will need to submit depends on which billing method you choose. For example, if you pay with a credit card, we will collect your card information and billing address, although we do not store full credit card numbers or personal account numbers.\n\n6. Cookies\n\nPipl may use cookies, pixels, beacons, local storage and similar technologies (""Tracking Technologies"") in an effort to improve the quality of our Services.\nA cookie is a small data file that is sent to your computer when you first visit a website. Cookies usually include an identification number that is unique to the computer you are using. Such identifiers can help us better understand our users and how they are using the website and the Services.\nCookies can improve the quality of service e.g. recognizing a user when he visits the site, displaying the site according to the user’s chosen user settings for language, and maintaining the security of the user’s account; and help us provide relevant information and offers to our customers and prospects. If you prefer, however, you can reset your browser so that it refuses all cookies, or notifies you when a cookie is being sent.",Categories of Personal Information Collected
ra6,"When you use or access our Services, we use the following categories of Tracking Technologies:\n\n(a) Strictly Necessary Tracking Technologies – these Tracking Technologies are automatically placed on your computer or device when you access our Services or take certain actions on our website. These Tracking Technologies are essential to enable you to navigate around and use the features of our Services. We do not need to obtain your consent in order to use these Tracking Technologies; \n\n(b) Tracking and Advertising Tracking Technologies – these Tracking Technologies collect information about your browsing habits in order to make advertising more relevant to you and your interests. They are also used to limit the number of times you see an advertisement as well as help measure the effectiveness of an advertising campaign. The Tracking Technologies remember the websites you visit and that information is shared with other parties such as advertisers and/or publishers. Publishers, advertisers, and third-party ad networks may also utilize Tracking Technologies or similar technologies to deliver ads and monitor the performance of such ads. The collection of information through Tracking Technologies by such third parties will be governed by their own privacy policies/cookies policies and principles, which the Company does not control; \n\n(c) Functionality Tracking Technologies – these Tracking Technologies allow our Services to remember choices you make (such as your language) and provide enhanced and personalized features. For example, these Tracking Technologies are used for authentication (to remember when you are logged-in) and support other features of our Services; \n\n(d) Performance Tracking Technologies – these Tracking Technologies collect information about your online activity (for example the duration of your visit on our Services), including behavioral data and content engagement metrics. These Tracking Technologies are used for analytics, research and to perform statistics (based on aggregated information).",Categories of Personal Information Collected
ra6,"We store Tracking Technologies on your device when you visit or access our Services (for example, when you are visiting our website) – these are called ""First Party Tracking Technologies"". In addition, Tracking Technologies may be stored by other third parties (for example, our analytics service providers, business partners, and advertisers), who run content on our Services – these are called ""Third Party Tracking Technologies"". Both types of Tracking Technologies may be stored either for the duration of your visit on our Services or for repeat visits.",Categories of Personal Information Collected
ra6,"There are various ways in which you can manage and control your Tracking Technologies settings. You can change your preferences using our cookie settings tool (however, please note that this tool may only be available in certain jurisdictions). Other methods of managing your Tracking Technology preferences includes: changing your browser settings to send a “Do-Not-Track” signal. In such case, your browser will send us a special signal to stop tracking your activity. ",Methods to exercise rights
ra6,"7. Third party Websites and Services\n\nPipl's Services contain links to third party websites and embedded elements from third party web Services such as Google Maps; likewise, your query information might be relayed to third party data feeds for additional results. If you use Pipl’s Services or follow link to third party websites, some information about you and your query will be visible to subsequent services. Even if the third party website or service is affiliated with us, we have no control over linked sites, services or data feeds, each of which has separate privacy and data collection practices independent of Pipl. As such, we are not responsible for, nor have any control over, the content or the privacy policies of those third party websites or service, and encourage all users to read the privacy policies of each and every website linked from or embedded in pipl.com. This privacy statement applies solely to information collected by Pipl in context of the use of Pipl’s Website.",Categories of Personal Information Collected
ra6,"7. Third party Websites and Services\n\nPipl's Services contain links to third party websites and embedded elements from third party web Services such as Google Maps; likewise, your query information might be relayed to third party data feeds for additional results. If you use Pipl’s Services or follow link to third party websites, some information about you and your query will be visible to subsequent services. Even if the third party website or service is affiliated with us, we have no control over linked sites, services or data feeds, each of which has separate privacy and data collection practices independent of Pipl. As such, we are not responsible for, nor have any control over, the content or the privacy policies of those third party websites or service, and encourage all users to read the privacy policies of each and every website linked from or embedded in pipl.com. This privacy statement applies solely to information collected by Pipl in context of the use of Pipl’s Website.",Categories of Personal Information Shared / Disclosed
ra6,"We reserve the right to disclose information to third parties if we believe we are required to do so by law or have a good-faith belief that such access or disclosure is reasonably necessary to:\n\nSatisfy any applicable law, regulation, legal process or governmental request;\n\nEnforce Pipl's Terms of Use, including investigation of potential violations thereof;\n\nDetect, prevent, or otherwise address fraud, security or technical issues;\n\nRespond to user support requests; and\n\nProtect the rights, property or safety of Pipl, its users and the public.",Categories of Personal Information Shared / Disclosed
ra6,"Information collected by Pipl may be stored and processed in the United States or any other country in which Pipl or its agents maintain facilities. By using Pipl, you consent to any such transfer of information outside of your country.",Categories of Personal Information Collected
ra6,"We reserve the right to transfer information in the event of a transfer of ownership of Pipl, such as acquisition by or merger with another company.",Categories of Personal Information Collected
ra6,"With respect to the personal information that Pipl receives from its EU-based Customers, Pipl complies with applicable transfer mechanism(s) in place at such time.",Others
ra6,"EU Residents \n\nIf you reside in the EU (or in other jurisdiction that affords you with the below rights), you may request to:\n\nReceive confirmation as to whether or not personal information concerning you is being processed, and access your stored personal information, together with certain supplementary information.\n\nReceive personal information you directly volunteer to us in a structured, commonly used and machine-readable format.\n\nRequest rectification of your personal information that is in our control.\n\nRequest erasure of your personal information.\n\nObject to the processing of personal information by us.\n\nRequest to restrict processing of your personal information by us.\n\nHowever, please note that these rights are not absolute, and may be subject to our own legitimate interests and regulatory requirements. You also have a right to lodge a complaint with a supervisory authority. ",Others
ra6,"Access to personal information. You may request, up to two times each year, that we disclose to you the categories and specific pieces of personal information that we have collected about you, the categories of sources from which your personal information is collected, the business or commercial purpose for collecting your personal information, the categories of Personal information that we disclosed for a business purpose, any categories of personal information about you that we sold, the categories of third-parties with whom we have shared your personal information, and the business or commercial purpose for selling your personal information, if applicable.",Description of Right to Know PI Collected
ra6,"Access to personal information. You may request, up to two times each year, that we disclose to you the categories and specific pieces of personal information that we have collected about you, the categories of sources from which your personal information is collected, the business or commercial purpose for collecting your personal information, the categories of Personal information that we disclosed for a business purpose, any categories of personal information about you that we sold, the categories of third-parties with whom we have shared your personal information, and the business or commercial purpose for selling your personal information, if applicable.",Description of Right to Know PI sold / shared
ra6,"Deletion Requests. You have the right to request that we delete any personal information collected from you and retained, unless an exception applies. Once we receive and confirm your verifiable consumer request, we will delete (and direct our service providers, subcontractors, and consultants to delete) your personal information, unless an exception applies.",Description of Right to Delete
ra6,"Right to Opt-Out of the Sale of personal Information. In the event that we sell your personal information, you have the right to submit a request to opt-out of the sale of your personal information. You may change your decision at any time and permit us to sell your personal information. After you opt-out, we may continue to share some personal information with our partners (who will function as our service providers in such instance) to help us perform business-related functions such as, but not limited to, providing the Services, ensuring that the Services is working correctly and securely, providing aggregate statistics and analytics and/or preventing fraud. ",Description of Right to Opt-out of sale of PI
ra6,"Right to non-discrimination. You have the right to be free from any discrimination for exercising your rights under the CCPA. Should you exercise any of your rights under the CCPA, we will not discriminate against you by offering you different pricing or products, or by providing you with a different level or quality of services, based solely upon your request.  However, in some circumstances, for example where you have requested or consented to our Services that use your Personal information to provide the service, we may not be able to provide a service if you choose to delete your Personal information\n\n",Description of Right to Non-discrimination on exercising rights
ra6,"Designating Agents. You can designate an authorized agent to make a request under the CCPA on your behalf if:\n\nThe authorized agent is a natural person or a business entity registered with the Secretary of State of California; and\n\nYou sign a written declaration that you authorize the authorized agent to act on your behalf.\n\nIf you use an authorized agent to submit a request to exercise your right to know or your right to request deletion, please mail a certified copy of your written declaration authorizing the authorized agent to act on your behalf using the contact information below. If you provide an authorized agent with power of attorney pursuant to Probate Code sections 4000 to 4465, it may not be necessary to perform these steps and we will respond to any request from such authorized agent in accordance with the CCPA.\n\nCalifornia residents may use this form to exercise their CCPA opt-out rights, or other CCPA rights by emailing privacy@pipl.com directly. ",Methods to exercise rights
ra6,"We reserve the right to change this policy at any time, so please re-visit this page frequently. We will provide notice of substantial changes of this privacy policy through our Website or we will send you an e-mail regarding such changes to the e-mail address that you volunteered (if you have volunteered it). Such substantial changes will take effect seven (7) days after such notice was provided on any of the above mentioned methods. Otherwise, all other changes to this policy are effective as of the stated “Last Updated” date, and your continued use of the websites or services after the Last Revised date will constitute acceptance of, and agreement to be bound by, those changes.",Updated Privacy Policy
ra1,This policy describes the types of personal information we may collect from our users and how we may use such information.,Categories of Personal Information Collected
ra1,"In addition, on behalf of our customer we gladly process data subject requests, and as such if you would like to control or submit a request to remove your information please click here to learn how.",Methods to exercise rights
ra1,"In addition, on behalf of our customer we gladly process data subject requests, and as such if you would like to control or submit a request to remove your information please click here to learn how.",Description of Right to Delete
ra1,Any significant changes to this policy – will be posted on Pipl's website (www.pipl.com).,Updated Privacy Policy
ra1," From Whom We Collect Information\n\nThis policy applies to Pipl’s collection, use, and disclosure of the personal information of the following categories of individuals:\n\nWebsite Visitors: Individuals who visit our Website and who may volunteer certain contact data (such as their email address) to receive communications from Pipl.",Categories of Personal Information Collected
ra1,"Customers: Those who register on their own or on behalf of an entity or organization to use any of the Pipl Services (as defined below), including administrators on a Customer account.",Categories of Personal Information Collected
ra1,"We normally collect personal information from you only where: (a) we have your consent to do so, (b) where we need your personal information to perform a contract with you (e.g. to deliver the Pipl Services you have requested), (c) where the processing is in our legitimate interests; or (d) where we are required to collect, retain or share such information under applicable laws. ",Categories of Personal Information Collected
ra1,"In some cases, we may need the personal information to protect your vital interests or those of another person.",Categories of Personal Information Collected
ra1,"Where we rely on your consent to process your personal information, you have the right to withdraw or decline consent at any time. Where we rely on our legitimate interests to process your personal information, you have the right to object.",Description of Right to Limit use of PI
