RANumb,Text,Label
ra3,"To view the data available on your business profile in LimeLeads database, please submit a Data Access Request or email privacy@limeleads.com.",Description of Right to Know PI Collected
ra3,"To opt out of having your business profile available for sale on LimeLeads, please submit a Do Not Sell My Info Request or email privacy@limeleads.com.",Description of Right to Opt-out of sale of PI
ra3,LimeLeads reserves the right to modify this Privacy Policy. Make sure to regularly review this Privacy Policy. We will provide a notification for significant changes to this policy via email or a notification on our website’s homepage. ,Updated Privacy Policy
ra3,"If you are a resident of California, you are permitted by California law to request information in relation to the disclosure of your personal information by LimeLeads to third parties for the third parties marketing purposes.",Description of Right to Know PI sold / shared
ra3, To request your information please submit a Data Access Request or email privacy@limeleads.com.,Methods to exercise rights
ra3,"To have your business profile removed and deleted from LimeLeads database, please submit a Remove/Delete Data Request or email privacy@limeleads.com.",Description of Right to Delete
ra3,"To have your business profile removed and deleted from LimeLeads database, please submit a Remove/Delete Data Request or email privacy@limeleads.com. Once we verify your identity we will comply with your removal and deletion request. ",Methods to exercise rights
ra3,LimeLeads provides the ability to opt out of having your information used for certain purposes. ,Description of Right to Limit use of PI
ra3,"LimeLeads provides the ability to opt out of having your information used for certain purposes. If you want to opt out of receiving newsletters and promotional offers, please unsubscribe via the link in the email messages or email us at privacy@limeleads.com.",Methods to exercise rights
ra5,"Data Collection

LimeLeads collects publicly available business information from across the internet. After business information is collected, we combine information to build profiles for companies and business professionals. The resulting profiles are then made available to users of this site and customers and partners. 

LimeLeads obtains data for its profiles in several ways including:

We scan and collect publicly-available information on the internet.
We license information from other companies.
We take the following steps with all profiles:

We only retain business related information and any contact information that includes consumer oriented services such as Gmail, Hotmail and Yahoo are removed.
We provide the ability for anyone to request access to their profile, to remove and delete their profile, and opt of having their business info sold.",Description of Right to Know PI Collected
ra5,"Data Collection

LimeLeads collects publicly available business information from across the internet. After business information is collected, we combine information to build profiles for companies and business professionals. The resulting profiles are then made available to users of this site and customers and partners. 

LimeLeads obtains data for its profiles in several ways including:

We scan and collect publicly-available information on the internet.
We license information from other companies.
We take the following steps with all profiles:

We only retain business related information and any contact information that includes consumer oriented services such as Gmail, Hotmail and Yahoo are removed.
We provide the ability for anyone to request access to their profile, to remove and delete their profile, and opt of having their business info sold.",Description of Right to Know PI sold / shared
ra5,"Visitors to our website may submit information that includes their name, email address and other business information to learn more about our services, products, participate in surveys, webinars, and other activities.",Categories of Personal Information Collected
ra5,"Other Collection Methods and Uses

Visitors to our website may submit information that includes their name, email address and other business information to learn more about our services, products, participate in surveys, webinars, and other activities. By accessing, using and submitting information through the LimeLeads website, you consent to the practices described in this Privacy Policy with regard to the information collected and described herein. If you do not agree to this Privacy Policy, you must not visit the LimeLeads website and delete all cookies from your web browser’s cache. 

LimeLeads requires you to register as a user to access products and services. We may use your email address to send you information and updates on relevant business products and services. All users have the choice to opt out of receiving these emails. LimeLeads may also need to use your information to contact you about your use of the website and changes to this Privacy Policy. Additional information about how we use user and customer information is available in the section titled Customer Information Collected.",Description of Right to Know PI Collected
ra5,"If you make a purchase on our website, you will need to provide us with credit card information",Categories of Personal Information Collected
ra5,"If you make a purchase on our website, you will need to provide us with credit card information. LimeLeads will use this information to fulfill your purchase. Credit card information will be stored in an encrypted form and will not be sold, shared or used without your consent with the exception of a Legal Reasons for Disclosure and Acquisition Disclosure, for the purposes of fraud detection and prevention in addition to sharing this personal information with third-party service providers for such purposes.

If participating in LimeLeads referral service we may ask for information about companies and business people that includes names and emails. LimeLeads will use this information for the sole purpose of tracking customer referrals and sharing information about relevant products and services. 

LimeLeads may aggregate collected information about visitors and users in a way that prevents users from being personally identified to understand our customers and make changes to our services and customers and strategic partners. 

LimeLeads will use personal information in a way that complies with the purpose it was collected and authorized for use by the individual it pertains to. We will make efforts to ensure personal information is for its intended purpose, accurate and updated. 

LimeLeads collects information using cookies as described in section below. ",Description of Right to Know PI Collected
ra5,"Cookies

The LimeLeads website and products automatically record specific information that your web browser sends that includes your activity on our website.  Information is recorded in the same method used by most websites, using a small text file called a “cookie” on your computer",Categories of Personal Information Collected
ra5,"Third Party Cookies

The usage of cookies by affiliates, partners and service providers is not covered in this Privacy Policy. LimeLeads does not have access or control over these types of third party cookies. Affiliates, partners and service providers may use cookies to:

Personalize your website and product experience
Measure advertising effectiveness
Track activity on our websites and products
Track activity for remarking after leaving the website
Provide additional website features and functionality",Description of Right to Know PI sold / shared
ra5,"Affiliates, partners and service providers may use cookies to:

Personalize your website and product experience
Measure advertising effectiveness
Track activity on our websites and products
Track activity for remarking after leaving the website
Provide additional website features and functionality",Categories of Personal Information Shared / Disclosed
ra5,"Google Analytics

LimeLeads uses Google Analytics, an analytics service provided by Google, Inc. on our website and products that analyzes and tracks your activity and helps LimeLeads analyze how you use our website and products. The Google Analytics technology uses cookies and other tracking technologies and may collect information such as you rIP address, activity on the website and referring website. LimeLeads does not use Google Analytics to collect personally identifiable information. All information from Google Analytics will be stored and transmitted by Google and is subject to Google’s privacy policies. For more information about Google’s partner service and how to opt out of tracking of analytics click here.",Description of Right to Know PI Collected
ra5,For more information about Google’s partner service and how to opt out of tracking of analytics click here.,Description of Right to Opt-out of sale of PI
ra5,For more information about Google’s partner service and how to opt out of tracking of analytics click here.,Methods to exercise rights
ra5,"The Google Analytics technology uses cookies and other tracking technologies and may collect information such as you rIP address, activity on the website and referring website",Categories of Personal Information Collected
ra5,"The Google Analytics technology uses cookies and other tracking technologies and may collect information such as you rIP address, activity on the website and referring website",Categories of Personal Information Shared / Disclosed
ra5,"Tracking Pixels

LimeLead uses small images known as “tracking pixels” that are combined with cookies to help us understand how you use our website, products and services and personalize your experience and may be used in emails to identify if emails have been opened and links have been selected",Categories of Personal Information Collected
ra5,"Tracking Pixels

LimeLead uses small images known as “tracking pixels” that are combined with cookies to help us understand how you use our website, products and services and personalize your experience and may be used in emails to identify if emails have been opened and links have been selected. This information is used to help improve customer experience, customer communication and marketing initiatives.  ",Description of Right to Know PI Collected
ra5,"Customer Information Collected

LimeLeads may collect information about or from customers that includes (1) Personal contact information for users of LimeLeads products and services; (2)Usage logs for the website, products and services including logins and other relevant usage data.",Categories of Personal Information Collected
ra5,"Using Customer Information

LimeLeads does not disclose customer information to third parties, except for legitimate use that includes (1) required by law (2) legal dispute to which the information is relevant (3) complying with compulsory legal processes. Whenever possible, LimeLeads will try to obtain a confidentiality agreement from anyone receiving customer information when possible. ",Description of Right to Know PI sold / shared
ra5,"LimeLeads may use customer information for legitimate business interest in relation to your use of the website, products and services. We may use customer information to better understand how you use LimeLeads website, products and services, and how to improve and personalize your user experience. LimeLeads may contact you in the future about products, services, promotions and other information we believe will be of interest to you. LimeLeads may use customer information to investigate or prosecute potential preaches to LimeLead’s security and licensing agreements. 

LimeLeads uses reasonable security and back up procedures to protect customer information. In the event that customer information is lost or corrupted, LimeLeads is not responsible or liable. ",Description of Right to Know PI Collected
ra5,"Information Disclosures

Business Profiles Disclosure

LimeLeads may make business information collected from public sources on the internet or licensed from third parties available to website users, customers and partners.",Description of Right to Know PI Collected
ra5,"Service Provider Disclosure

LimeLeads may share business information or other collected information to service providers for the sole functions related to the operation of the website, products and services.",Description of Right to Know PI sold / shared
ra5,"Legal Reasons for Disclosure

LimeLeads may share information collected if we believe that such sharing of information is necessary: (1) in response to a violation of laws, (2) to comply with legal requests and law enforcement, (3) protect the rights, property and interests of LimeLeads, users or customers, (4) to respond to legal claims.

Acquisition Disclosure

In the event that LimeLeads or substantially all assets are acquired, or a merger or bankruptcy, information about you may be part of the transferred assets. If a change in ownership impacts the use of your personal information you will be notified via email or a notification on the website, and presented with choices about your personal information.",Description of Right to Know PI sold / shared
ra5,"Data Access Request

To view the data available on your business profile in LimeLeads database, please submit a Data Access Request or email privacy@limeleads.com. Once we identify your LimeLeads profile(s) we will comply with your data access request. ",Description of Right to Know PI Collected
ra5,"Do Not Sell My Info Request

To opt out of having your business profile available for sale on LimeLeads, please submit a Do Not Sell My Info Request or email privacy@limeleads.com. Once we identify your LimeLeads profile(s) we will comply with your request to not sell them.",Description of Right to Opt-out of sale of PI
ra5,"Access, Change, Opt-Out or Delete Your Information

Business People Profiles

To discover if you are in LimeLeads database, please submit a Data Access Request or email privacy@limeleads.com. Once we have identified your LimeLeads profile(s) you will have the following options to manage your business information available on LimeLeads:

Data Access Request

To view the data available on your business profile in LimeLeads database, please submit a Data Access Request or email privacy@limeleads.com. Once we identify your LimeLeads profile(s) we will comply with your data access request. 

Do Not Sell My Info Request

To opt out of having your business profile available for sale on LimeLeads, please submit a Do Not Sell My Info Request or email privacy@limeleads.com. Once we identify your LimeLeads profile(s) we will comply with your request to not sell them.

Remove and Delete My Info Request

To have your business profile removed and deleted from LimeLeads database, please submit a Remove/Delete Data Request or email privacy@limeleads.com. Once we verify your identity we will comply with your removal and deletion request. 

Unsubscribe Request

LimeLeads provides the ability to opt out of having your information used for certain purposes. If you want to opt out of receiving newsletters and promotional offers, please unsubscribe via the link in the email messages or email us at privacy@limeleads.com.",Methods to exercise rights
ra5,"Remove and Delete My Info Request

To have your business profile removed and deleted from LimeLeads database, please submit a Remove/Delete Data Request or email privacy@limeleads.com. Once we verify your identity we will comply with your removal and deletion request. ",Description of Right to Delete
ra5,"Unsubscribe Request

LimeLeads provides the ability to opt out of having your information used for certain purposes. If you want to opt out of receiving newsletters and promotional offers, please unsubscribe via the link in the email messages or email us at privacy@limeleads.com.",Description of Right to Limit use of PI
ra5,"California Privacy Rights

If you are a resident of California, you are permitted by California law to request information in relation to the disclosure of your personal information by LimeLeads to third parties for the third parties marketing purposes",Description of Right to Know PI Collected
ra5,"If you are a resident of California, you are permitted by California law to request information in relation to the disclosure of your personal information by LimeLeads to third parties for the third parties marketing purposes.  To request your information please submit a Data Access Request or email privacy@limeleads.com.",Methods to exercise rights
ra5,"Changes to policy

LimeLeads reserves the right to modify this Privacy Policy. Make sure to regularly review this Privacy Policy. We will provide a notification for significant changes to this policy via email or a notification on our website’s homepage. ",Updated Privacy Policy
ra5,"Cookies\n\nThe LimeLeads website and products automatically record specific information that your web browser sends that includes your activity on our website.  Information is recorded in the same method used by most websites, using a small text file called a “cookie” on your computer. The cookie on your computer helps LimeLeads recognize your computer when you return to the website or products to make it easier to login and track your usage. ",Description of Right to Know PI Collected
ra4,"Data Collection\n\nLimeLeads collects publicly available business information from across the internet. After business information is collected, we combine information to build profiles for companies and business professionals. The resulting profiles are then made available to users of this site and customers and partners. ",Categories of Personal Information Collected
ra4,"Data Collection\n\nLimeLeads collects publicly available business information from across the internet. After business information is collected, we combine information to build profiles for companies and business professionals. The resulting profiles are then made available to users of this site and customers and partners.",Categories of Personal Information Shared / Disclosed
ra4,LimeLeads obtains data for its profiles in several ways including:\n\nWe scan and collect publicly-available information on the internet.\nWe license information from other companies.,Categories of Personal Information Collected
ra4,LimeLeads obtains data for its profiles in several ways including:\n\nWe scan and collect publicly-available information on the internet.\nWe license information from other companies.,Categories of Personal Information Shared / Disclosed
ra4,"Data Collection\n\nLimeLeads collects publicly available business information from across the internet. After business information is collected, we combine information to build profiles for companies and business professionals. The resulting profiles are then made available to users of this site and customers and partners. ",Categories of Personal Information Sold
ra4,LimeLeads obtains data for its profiles in several ways including:\n\nWe scan and collect publicly-available information on the internet.\nWe license information from other companies.,Categories of Personal Information Sold
ra4,"We provide the ability for anyone to request access to their profile, to remove and delete their profile, and opt of having their business info sold.",Description of Right to Know PI Collected
ra4,"We provide the ability for anyone to request access to their profile, to remove and delete their profile, and opt of having their business info sold.",Description of Right to Delete
ra4,"We provide the ability for anyone to request access to their profile, to remove and delete their profile, and opt of having their business info sold.",Description of Right to Opt-out of sale of PI
ra4,Other Collection Methods and Uses,Categories of Personal Information Collected
ra4,Other Collection Methods and Uses,Categories of Personal Information Shared / Disclosed
ra4,Other Collection Methods and Uses,Categories of Personal Information Sold
ra4,"Visitors to our website may submit information that includes their name, email address and other business information to learn more about our services, products, participate in surveys, webinars, and other activities.",Categories of Personal Information Collected
ra4,"Visitors to our website may submit information that includes their name, email address and other business information to learn more about our services, products, participate in surveys, webinars, and other activities.",Categories of Personal Information Shared / Disclosed
ra4,"Visitors to our website may submit information that includes their name, email address and other business information to learn more about our services, products, participate in surveys, webinars, and other activities.",Categories of Personal Information Sold
ra4,We may use your email address to send you information and updates on relevant business products and services.,Categories of Personal Information Collected
ra4,LimeLeads may also need to use your information to contact you about your use of the website and changes to this Privacy Policy.,Categories of Personal Information Collected
ra4,"If you make a purchase on our website, you will need to provide us with credit card information. LimeLeads will use this information to fulfill your purchase.",Categories of Personal Information Collected
ra4,"Credit card information will be stored in an encrypted form and will not be sold, shared or used without your consent with the exception of a Legal Reasons for Disclosure and Acquisition Disclosure, for the purposes of fraud detection and prevention in addition to sharing this personal information with third-party service providers for such purposes.",Categories of Personal Information Sold
ra4,"Credit card information will be stored in an encrypted form and will not be sold, shared or used without your consent with the exception of a Legal Reasons for Disclosure and Acquisition Disclosure, for the purposes of fraud detection and prevention in addition to sharing this personal information with third-party service providers for such purposes.",Categories of Personal Information Shared / Disclosed
ra4,If participating in LimeLeads referral service we may ask for information about companies and business people that includes names and emails. LimeLeads will use this information for the sole purpose of tracking customer referrals and sharing information about relevant products and services.,Categories of Personal Information Collected
ra4,If participating in LimeLeads referral service we may ask for information about companies and business people that includes names and emails. LimeLeads will use this information for the sole purpose of tracking customer referrals and sharing information about relevant products and services.,Categories of Personal Information Shared / Disclosed
ra4,If participating in LimeLeads referral service we may ask for information about companies and business people that includes names and emails. LimeLeads will use this information for the sole purpose of tracking customer referrals and sharing information about relevant products and services.,Categories of Personal Information Sold
ra4,LimeLeads may aggregate collected information about visitors and users in a way that prevents users from being personally identified to understand our customers and make changes to our services and customers and strategic partners. \n\nLimeLeads will use personal information in a way that complies with the purpose it was collected and authorized for use by the individual it pertains to,Categories of Personal Information Collected
ra4,LimeLeads may aggregate collected information about visitors and users in a way that prevents users from being personally identified to understand our customers and make changes to our services and customers and strategic partners. \n\nLimeLeads will use personal information in a way that complies with the purpose it was collected and authorized for use by the individual it pertains to,Categories of Personal Information Shared / Disclosed
ra4,LimeLeads may aggregate collected information about visitors and users in a way that prevents users from being personally identified to understand our customers and make changes to our services and customers and strategic partners. \n\nLimeLeads will use personal information in a way that complies with the purpose it was collected and authorized for use by the individual it pertains to,Categories of Personal Information Sold
ra4,LimeLeads collects information using cookies as described in section below.,Categories of Personal Information Collected
ra4,LimeLeads collects information using cookies as described in section below.,Categories of Personal Information Sold
ra4,LimeLeads collects information using cookies as described in section below.,Categories of Personal Information Shared / Disclosed
ra4,"The usage of cookies by affiliates, partners and service providers is not covered in this Privacy Policy. LimeLeads does not have access or control over these types of third party cookies. Affiliates, partners and service providers may use cookies to:\n\nPersonalize your website and product experience\nMeasure advertising effectiveness\nTrack activity on our websites and products\nTrack activity for remarking after leaving the website\nProvide additional website features and functionality",Categories of Personal Information Collected
ra4,"The usage of cookies by affiliates, partners and service providers is not covered in this Privacy Policy. LimeLeads does not have access or control over these types of third party cookies. Affiliates, partners and service providers may use cookies to:\n\nPersonalize your website and product experience\nMeasure advertising effectiveness\nTrack activity on our websites and products\nTrack activity for remarking after leaving the website\nProvide additional website features and functionality",Categories of Personal Information Shared / Disclosed
ra4,"The usage of cookies by affiliates, partners and service providers is not covered in this Privacy Policy. LimeLeads does not have access or control over these types of third party cookies. Affiliates, partners and service providers may use cookies to:\n\nPersonalize your website and product experience\nMeasure advertising effectiveness\nTrack activity on our websites and products\nTrack activity for remarking after leaving the website\nProvide additional website features and functionality",Categories of Personal Information Sold
ra4,"LimeLeads uses Google Analytics, an analytics service provided by Google, Inc. on our website and products that analyzes and tracks your activity and helps LimeLeads analyze how you use our website and products. The Google Analytics technology uses cookies and other tracking technologies and may collect information such as you rIP address, activity on the website and referring website. LimeLeads does not use Google Analytics to collect personally identifiable information.",Categories of Personal Information Collected
ra4,"LimeLeads uses Google Analytics, an analytics service provided by Google, Inc. on our website and products that analyzes and tracks your activity and helps LimeLeads analyze how you use our website and products. The Google Analytics technology uses cookies and other tracking technologies and may collect information such as you rIP address, activity on the website and referring website. LimeLeads does not use Google Analytics to collect personally identifiable information.",Categories of Personal Information Shared / Disclosed
ra4,"LimeLeads uses Google Analytics, an analytics service provided by Google, Inc. on our website and products that analyzes and tracks your activity and helps LimeLeads analyze how you use our website and products. The Google Analytics technology uses cookies and other tracking technologies and may collect information such as you rIP address, activity on the website and referring website. LimeLeads does not use Google Analytics to collect personally identifiable information.",Categories of Personal Information Sold
ra4,"LimeLead uses small images known as “tracking pixels” that are combined with cookies to help us understand how you use our website, products and services and personalize your experience and may be used in emails to identify if emails have been opened and links have been selected. This information is used to help improve customer experience, customer communication and marketing initiatives.",Categories of Personal Information Collected
ra4,"LimeLead uses small images known as “tracking pixels” that are combined with cookies to help us understand how you use our website, products and services and personalize your experience and may be used in emails to identify if emails have been opened and links have been selected. This information is used to help improve customer experience, customer communication and marketing initiatives.",Categories of Personal Information Shared / Disclosed
ra4,"LimeLead uses small images known as “tracking pixels” that are combined with cookies to help us understand how you use our website, products and services and personalize your experience and may be used in emails to identify if emails have been opened and links have been selected. This information is used to help improve customer experience, customer communication and marketing initiatives.",Categories of Personal Information Sold
ra4,"LimeLeads may collect information about or from customers that includes (1) Personal contact information for users of LimeLeads products and services; (2)Usage logs for the website, products and services including logins and other relevant usage data.",Categories of Personal Information Collected
ra4,"LimeLeads may collect information about or from customers that includes (1) Personal contact information for users of LimeLeads products and services; (2)Usage logs for the website, products and services including logins and other relevant usage data.",Categories of Personal Information Shared / Disclosed
ra4,"LimeLeads may collect information about or from customers that includes (1) Personal contact information for users of LimeLeads products and services; (2)Usage logs for the website, products and services including logins and other relevant usage data.",Categories of Personal Information Sold
ra4,"LimeLeads does not disclose customer information to third parties, except for legitimate use that includes (1) required by law (2) legal dispute to which the information is relevant (3) complying with compulsory legal processes.",Categories of Personal Information Shared / Disclosed
ra4,"LimeLeads does not disclose customer information to third parties, except for legitimate use that includes (1) required by law (2) legal dispute to which the information is relevant (3) complying with compulsory legal processes.",Categories of Personal Information Sold
ra4,"LimeLeads may use customer information for legitimate business interest in relation to your use of the website, products and services. We may use customer information to better understand how you use LimeLeads website, products and services, and how to improve and personalize your user experience. LimeLeads may contact you in the future about products, services, promotions and other information we believe will be of interest to you. LimeLeads may use customer information to investigate or prosecute potential preaches to LimeLead’s security and licensing agreements.",Categories of Personal Information Collected
ra4,"LimeLeads uses reasonable security and back up procedures to protect customer information. In the event that customer information is lost or corrupted, LimeLeads is not responsible or liable. ",Others
ra4,"Information Disclosures\n\nBusiness Profiles Disclosure\n\nLimeLeads may make business information collected from public sources on the internet or licensed from third parties available to website users, customers and partners.\n\nService Provider Disclosure\n\nLimeLeads may share business information or other collected information to service providers for the sole functions related to the operation of the website, products and services.\n\nLegal Reasons for Disclosure\n\nLimeLeads may share information collected if we believe that such sharing of information is necessary: (1) in response to a violation of laws, (2) to comply with legal requests and law enforcement, (3) protect the rights, property and interests of LimeLeads, users or customers, (4) to respond to legal claims.\n\nAcquisition Disclosure\n\nIn the event that LimeLeads or substantially all assets are acquired, or a merger or bankruptcy, information about you may be part of the transferred assets. If a change in ownership impacts the use of your personal information you will be notified via email or a notification on the website, and presented with choices about your personal information.",Categories of Personal Information Shared / Disclosed
ra4,"Information Disclosures\n\nBusiness Profiles Disclosure\n\nLimeLeads may make business information collected from public sources on the internet or licensed from third parties available to website users, customers and partners.\n\nService Provider Disclosure\n\nLimeLeads may share business information or other collected information to service providers for the sole functions related to the operation of the website, products and services.\n\nLegal Reasons for Disclosure\n\nLimeLeads may share information collected if we believe that such sharing of information is necessary: (1) in response to a violation of laws, (2) to comply with legal requests and law enforcement, (3) protect the rights, property and interests of LimeLeads, users or customers, (4) to respond to legal claims.\n\nAcquisition Disclosure\n\nIn the event that LimeLeads or substantially all assets are acquired, or a merger or bankruptcy, information about you may be part of the transferred assets. If a change in ownership impacts the use of your personal information you will be notified via email or a notification on the website, and presented with choices about your personal information.",Categories of Personal Information Sold
ra4,"Data Access Request\n\nTo view the data available on your business profile in LimeLeads database, please submit a Data Access Request or email privacy@limeleads.com. Once we identify your LimeLeads profile(s) we will comply with your data access request.",Description of Right to Know PI Collected
ra4,"To view the data available on your business profile in LimeLeads database, please submit a Data Access Request or email privacy@limeleads.com.",Methods to exercise rights
ra4,"Do Not Sell My Info Request\n\nTo opt out of having your business profile available for sale on LimeLeads, please submit a Do Not Sell My Info Request or email privacy@limeleads.com. Once we identify your LimeLeads profile(s) we will comply with your request to not sell them.",Description of Right to Opt-out of sale of PI
ra4,"To opt out of having your business profile available for sale on LimeLeads, please submit a Do Not Sell My Info Request or email privacy@limeleads.com.",Methods to exercise rights
ra4,"Remove and Delete My Info Request\n\nTo have your business profile removed and deleted from LimeLeads database, please submit a Remove/Delete Data Request or email privacy@limeleads.com. Once we verify your identity we will comply with your removal and deletion request.",Description of Right to Delete
ra4,"To have your business profile removed and deleted from LimeLeads database, please submit a Remove/Delete Data Request or email privacy@limeleads.com.",Methods to exercise rights
ra4,"Users in Europe and Outside the U.S.\n\nWhen accessing the LimeLeads website, products and services you accept we may collect, process and store personal information in the United States and other countries. Personal data laws are different between states and country and any such information transfers will comply with regulations and follow reasonable industry safeguards.",Others
ra4,Right to Access and Correct\n\nYou have the right to request access and receive a copy of your personal data and processing activities related to your LimeLead profile(s) for no charge. ,Description of Right to Know PI Collected
ra4,Right to Access and Correct,Description of Right to Correct Information
ra4,You have the right to request your personal information be corrected if it is inappropriate or incomplete.,Description of Right to Correct Information
ra4,You have the right to request that LimeLeads restrict its processing of your personal information.,Description of Right to Limit use of PI
ra4,Right to Access and Correct,Description of Right to Limit use of PI
ra4,Please submit a Data Access Request or email privacy@limeleads.com.,Methods to exercise rights
ra4,Right to Remove and Delete\n\nYou have the right to request that your personal data and profile(s) be removed and deleted from LimeLeads database and website.,Description of Right to Delete
ra4,To request your information be removed and deleted please submit a Data Removal/Deletion Request or email privacy@limeleads.com.,Methods to exercise rights
ra4,"If you are a resident of California, you are permitted by California law to request information in relation to the disclosure of your personal information by LimeLeads to third parties for the third parties marketing purposes.",Description of Right to Know PI sold / shared
ra4,To request your information please submit a Data Access Request or email privacy@limeleads.com.,Methods to exercise rights
ra4,Changes to policy\n\nLimeLeads reserves the right to modify this Privacy Policy. Make sure to regularly review this Privacy Policy. We will provide a notification for significant changes to this policy via email or a notification on our website’s homepage.,Updated Privacy Policy
