RANumb,Text,Label
ra5,"To take advantage of your right to know, you must submit a request by filling out the form at simiocloud.com/access-deletion-form/.\n\nYou can also submit your request by mail or telephone.\n\nOur telephone number is 1-866-600-3430.\n\nOur mailing address is:\n\nSimio Cloud, LLC\nAttention: Consumer Requests\n10155 Westmoor Dr. Bldg. 3, Ste. 135\nWestminster, CO 80021",Methods to exercise rights
ra5,"Types Of Personal Information Simiocloud Collects\nRight to Know about Personal Information Collected, Disclosed or Sold\n\nBusiness and Commercial Purposes for which Personal Information is Collected:  We collect personal information for our own business and commercial purposes in the creation and ongoing development of our SimioCloud products and data-related marketing and advertising services to our clients.  SimioCloud licenses the categories of personal information described below from the third-party sources categorized below in creating, developing and providing SimioCloud’s marketing and advertising products and services.  SimioCloud licenses personal information, through our delivery of products and services, to the categories of third parties as described in the table below.\n\nCategories of Personal Information Collected\n\nPersonal identifiers (e.g., name, alias, postal address, IP address, email address, account name, or similar identifiers)\nPersonal Characteristics (e.g., characteristics of protected classifications under California and federal law like race and gender)\nPersonal Property or Buying Activity/Interest (e.g., commercial or transaction information)\nInternet Activity (interest based on web site type, source URL)\nGeo Location\nEmployment Information\nEducation Information\nInferences (e.g., inferences drawn to create a profile about a consumer reflecting the consumer’s preferences)",Categories of Personal Information Collected
ra5,Categories of Sources from Which Personal Information Was Collected\n\nSimio Clients\n\nCustomer and Associated Transactional Information\nDonor and Associated Transactional Information\nInformation from Data Brokers\n\nDemographic Marketing Information\nConsumer-Provided Contact Information\nTelephone Companies\nSummarized or Aggregated Purchase Information\nSurveys and Questionnaires (with appropriate notice),Categories of Personal Information Collected
ra5,"Categories of Third Parties with Which Personal Information is Sold\n\nAgriculture, Forestry and Fishing (for example, farm cooperatives)\nAutomotive (for example, car manufacturers and dealerships)\nBusiness Services/Agency (for example, data brokers)\nCommunications (for example, wireless carriers)\nConstruction (for example, real estate development companies)\nConsumer Packaged Goods (for example, companies that sell personal and household products)\nEducation (e.g., colleges and universities)\nEnergy and Utilities (for example, electric and gas companies)\nEntertainment (for example, movie and television studios and streaming services)\nFinancial Services (for example, banks and investment companies)\nGovernment (for example, state and federal agencies and political parties and candidates)\nHealthcare (for example, hospitals)\nInsurance (for example, insurance carriers)\nManufacturing (for example, consumer product manufacturers)\nMedia and Publishing (for example, magazines, retail catalogs)\nNon-Profit (for example, charitable organizations)\nReal Estate (for example, real estate brokerage companies)\nRetail (for example, department stores, hardware stores)\nServices-Non Professional (for example, consulting firms)\nServices-Professional (for example, advertising agencies and financial planners)\nSports (for example, professional sports teams)\nTechnology (for example, software and hardware providers, social media platforms)\nTransportation (for example, railway companies, airlines, rental car companies)\nTravel and Tourism (for example, cruise lines, hotels, online travel services)",Categories of Personal Information Sold
ra5,"Categories of Service Providers with Whom Personal Information is Disclosed for a Business Purpose\n\nCloud computing and storage vendors; security contractors; consultants, analysis providers, marketing analytics platforms; programmatic advertising marketplaces/platforms; premium social publishers; measurement platforms; onboarding partners.",Categories of Personal Information Shared / Disclosed
ra5,"Categories of Personal Information Collected\n\nPersonal identifiers (e.g., name, alias, postal address, IP address, email address, account name, or similar identifiers)\nPersonal Characteristics (e.g., characteristics of protected classifications under California and federal law like race and gender)\nPersonal Property or Buying Activity/Interest (e.g., commercial or transaction information)\nInternet Activity (interest based on web site type, source URL)\nGeo Location\nEmployment Information\nEducation Information\nInferences (e.g., inferences drawn to create a profile about a consumer reflecting the consumer’s preferences)",Categories of Personal Information Sold
ra5,"Categories of Personal Information Collected\n\nPersonal identifiers (e.g., name, alias, postal address, IP address, email address, account name, or similar identifiers)\nPersonal Characteristics (e.g., characteristics of protected classifications under California and federal law like race and gender)\nPersonal Property or Buying Activity/Interest (e.g., commercial or transaction information)\nInternet Activity (interest based on web site type, source URL)\nGeo Location\nEmployment Information\nEducation Information\nInferences (e.g., inferences drawn to create a profile about a consumer reflecting the consumer’s preferences)",Categories of Personal Information Shared / Disclosed
ra5,"SimioCloud does not collect, and the SimioCloud products and services do not include, specific details about a purchase, detailed financial information, credit information, medical information or Social Security numbers",Categories of Personal Information Shared / Disclosed
ra5,"SimioCloud does not collect, and the SimioCloud products and services do not include, specific details about a purchase, detailed financial information, credit information, medical information or Social Security numbers.",Categories of Personal Information Sold
ra5,"SimioCloud does not collect data directly from consumers for use in our products and services.  Please also note that SimioCloud does not collect biometric information from consumers (except as needed for the verification process in response to an access or deletion request).  Lastly, SimioCloud does not collect sensory information such as voice, visual, thermal, olfactory, or similar sensory information.",Categories of Personal Information Collected
ra5,"Disclosure And Sale Of Personal Information\nDuring the last year, SimioCloud has sold personal information it has collected to our third-party clients for their business purposes.  More specifically, SimioCloud’s products and services include licensing relevant personal information to our clients for the client’s own uses in enabling marketing and advertising campaigns.",Categories of Personal Information Sold
ra5,"During the last year, SimioCloud has disclosed personal information to service providers (e.g., cloud computing and storage vendors; security contractors, consultants and analysis providers), for SimioCloud’s own operational business purpose",Categories of Personal Information Sold
ra5,"Right To Delete and Correct Personal Information\nPursuant to the CCPA, California consumers have a right to request deletion and correction of personal information about them that SimioCloud has collected or maintained. SimioCloud will treat correction requests as a request to delete.",Description of Right to Delete
ra5,"To take advantage of your right to delete, you need to submit a request by filling out the form at simiocloud.com/access-deletion-form/..\n\nYou can also submit your request by mail or telephone.\n\nOur telephone number is 1-866-600-3430.\n\nOur mailing address is:\n\nSimio Cloud, LLC\nAttention: Consumer Requests\n10155 Westmoor Dr. Bldg. 3, Ste. 135\nWestminster, CO 80021",Methods to exercise rights
ra5,Right To Opt-out\nCalifornia consumers have a right to opt-out from SimioCloud selling their personal information for marketing purposes.,Description of Right to Opt-out of sale of PI
ra5,"To take advantage of your right to opt-out, you need to submit a request by filling out the form at simiocloud.com/optout/.\n\nYou can also submit your request by mail or telephone.\n\nOur telephone number is 1-866-600-3430.\n\nOur mailing address is:\n\nSimio Cloud, LLC\nAttention: Consumer Requests\n10155 Westmoor Dr. Bldg. 3, Ste. 135\nWestminster, CO 80021",Methods to exercise rights
ra5,"Right to Limit Use of Sensitive Personal Information\nSimioCloud may use Sensitive Personal Information as a part of its marketing and advertising products.\n\nPursuant to the CCPA, California consumers have a right to request a business limit use of “sensitive personal information” about them that SimioCloud has collected or maintained. For purposes of this Section, “sensitive personal information” includes (1) (A) A consumer’s social security, driver’s license, state identification card, or passport number; (B) A consumer’s account log-in, financial account, debit card, or credit card number in combination with any required security or access code, password, or credentials allowing access to an account; (C) A consumer’s precise geolocation (1850 ft radius); (D) A consumer’s racial or ethnic origin, religious or philosophical beliefs, or union membership; (E) The contents of a consumer’s mail, email, and text messages unless the business is the intended recipient of the communication; (F) A consumer’s genetic data. (2) (A) The processing of biometric information for the purpose of uniquely identifying a consumer; (B) Personal information collected and analyzed concerning a consumer’s health; and (C) Personal information collected and analyzed concerning a consumer’s sex life or sexual orientation. SimioCloud will treat a request to limit our use of sensitive personal information as a request to delete.",Description of Right to Limit use of PI
ra5,"To take advantage of your right to limit SimioCloud’s use of sensitive personal information which we will treat as a request to delete, you need to submit a request by filling out the form at simiocloud.com/access-deletion-form/.\n\nYou can also submit your request by mail or telephone.\n\nOur telephone number is 1-866-600-3430.\n\nOur mailing address is:\n\nSimio Cloud, LLC\nAttention: Consumer Requests\n10155 Westmoor Dr. Bldg. 3, Ste. 135\nWestminster, CO 80021",Methods to exercise rights
ra5,"Right To Non-Discrimination\nThe CCPA protects California consumers who exercise their rights from discrimination.  SimioCloud will not discriminate against consumers who request access to personal information about them, request deletion, or request that SimioCloud opt them out of future sales.",Description of Right to Non-discrimination on exercising rights
ra5,"How To Contact Us For More Information\nIf you have questions regarding your rights under CCPA or SimioCloud’s data collection, use and disclosure practices, you may contact us by phone, mail, or email.\nOur telephone number is 1-866-600-3430.\n\nOur email address is Privacy@simiocloud.com.\n\nOur mailing address is:\n\nSimio Cloud, LLC\nAttention: Consumer Requests\n10155 Westmoor Dr. Bldg. 3, Ste. 135\nWestminster, CO 80021\n\nYou may also contact the California attorney general.  Please visit https://www.oag.ca.gov/, for more information.",Methods to exercise rights
ra5,Privacy Policy Changes: From time to time SimioCloud may update and revise our privacy policy based on changes in our business environment and changes to applicable law.,Updated Privacy Policy
ra5,"Our privacy policy contains an “effective date” reflecting when the last changes occurred.\n\nEffective Date: December 31, 2022",Updated Privacy Policy
ra6,"Simio Cloud, LLC (“SimioCloud”) respects the privacy of every individual about whom we either process information or whose information we maintain for use in our product and data-driven marketing services. This privacy notice describes our service offerings and the practices we follow to show that respect.",Updated Privacy Policy
ra6,"Personal Information Collection and Use\nOur SimioCloud products and services only contain the types of information required for the intended use of providing data-driven marketing solutions to our clients. \n\nThe consumer information collected by SimioCloud for inclusion in our products and services contains personally identifiable information about individuals and households in the U.S. and are acquired from the following sources:\n\nData from SimioCloud customers: Examples include rosters of individual donors and their associated donation transaction details\nData from other information providers: Examples include data aggregators whose business it is to collect and compile non-sensitive personal identifiers and demographic information, collected from publicly-available sources and other sources such as surveys and questionnaires with appropriate notice regarding what information is collected, why it is being used, and with whom it is being shared. SimioCloud also collects summarized or aggregated purchase information and other aggregated or anonymous information.",Categories of Personal Information Collected
ra6,"SimioCloud does not collect, and the SimioCloud products and services do not include, specific details about a purchase, detailed financial information, credit information, medical information or Social Security numbers.",Categories of Personal Information Collected
ra6,"We will not knowingly disclose identifiable information on anyone younger than 18 to third parties for use in marketing solicitations.  We do use information related to minors younger than 18 to identify and remove records about them from our and our clients’ marketing files.  We also use information related to minors younger than 18 in creating additional insights solely related to the adult parent of the minor individual, provided, however, we do not disclose identifiable information about the minor as part of the insights created and included within the adult record (For example, SimioCloud utilizes a flag that denotes “presence of children” and “child age ranges.”)",Others
ra6,"We will not knowingly disclose identifiable information on anyone younger than 18 to third parties for use in marketing solicitations.  We do use information related to minors younger than 18 to identify and remove records about them from our and our clients’ marketing files.  We also use information related to minors younger than 18 in creating additional insights solely related to the adult parent of the minor individual, provided, however, we do not disclose identifiable information about the minor as part of the insights created and included within the adult record (For example, SimioCloud utilizes a flag that denotes “presence of children” and “child age ranges.”)",Categories of Personal Information Shared / Disclosed
ra6,"For a company to use any of SimioCloud’s products and services, it is required to enter into a contract with us.  The terms of these contracts further govern the use of personal information SimioCloud collects and maintains.",Others
ra6,"In addition to disclosures of information in the ordinary course of business, we may disclose personal information as necessary to comply with a legal obligation or to respond to a regulator, such as in response to a subpoena.",Categories of Personal Information Shared / Disclosed
ra6,"Where permitted by law, third parties under contract to SimioCloud may have access to the information collected by SimioCloud to assist in processing the data. Some of these third-party contractors may reside outside the United States.",Categories of Personal Information Shared / Disclosed
ra6,SimioCloud gives consumers the opportunity to opt-out of our database at no cost.,Methods to exercise rights
ra6,Consumers who wish to opt-out of the SimioCloud products and services directly with SimioCloud may complete and submit an opt-out request form by clicking https://www.simiocloud.com/optout/.,Methods to exercise rights
ra6,"SimioCloud utilizes the Association of National Advertisers’ DMAChoice™ Mail, Telephone, and Email Preference files, as well as the various state registries and the Federal Trade Commission’s Do-Not-Call Registry in developing our data-driven marketing products and services.  Consumers registered with any of these organizations do not need to also opt-out with SimioCloud to prevent the use of their information for prospecting purposes.",Description of Right to Know PI Collected
ra6, The rights conferred to consumers include:  the right to know what personal information covered businesses are collecting about them and how that information is being used and shared; the right to delete personal information held by covered businesses; the right to stop the sale of personal information by covered businesses; and the right to non-discrimination in service and price when exercising privacy rights.,Description of Right to Know PI Collected
ra6,  The rights conferred to consumers include:  the right to know what personal information covered businesses are collecting about them and how that information is being used and shared; the right to delete personal information held by covered businesses; the right to stop the sale of personal information by covered businesses; and the right to non-discrimination in service and price when exercising privacy rights.,Description of Right to Delete
ra6, The rights conferred to consumers include:  the right to know what personal information covered businesses are collecting about them and how that information is being used and shared; the right to delete personal information held by covered businesses; the right to stop the sale of personal information by covered businesses; and the right to non-discrimination in service and price when exercising privacy rights.,Description of Right to Opt-out of sale of PI
ra6,  The rights conferred to consumers include:  the right to know what personal information covered businesses are collecting about them and how that information is being used and shared; the right to delete personal information held by covered businesses; the right to stop the sale of personal information by covered businesses; and the right to non-discrimination in service and price when exercising privacy rights.,Description of Right to Know PI sold / shared
ra6,  The rights conferred to consumers include:  the right to know what personal information covered businesses are collecting about them and how that information is being used and shared; the right to delete personal information held by covered businesses; the right to stop the sale of personal information by covered businesses; and the right to non-discrimination in service and price when exercising privacy rights.,Description of Right to Non-discrimination on exercising rights
ra6,"Right To Know/Request For Access To Personal Information\nAs a consumer under the CCPA, you have the right to request that SimioCloud disclose what personal information we collect, use, disclose, and sell about you.  We call this your “right to know.”",Description of Right to Know PI Collected
ra6,"To take advantage of your right to know, you must submit a request by filling out the form at simiocloud.com/access-deletion-form/.\n\nYou can also submit your request by mail or telephone.\n\nOur telephone number is 1-866-600-3430.\n\nOur mailing address is:\n\nSimio Cloud, LLC\nAttention: Consumer Requests\n10155 Westmoor Dr. Bldg. 3, Ste. 135\nWestminster, CO 80021",Methods to exercise rights
ra6,"To respond to your right to know request, the CCPA permits SimioCloud to verify your identity.  We will do this by matching the personal information you supply us to the personal information we maintain about you.  In an effort to protect the consumer, we need to have a reasonably high degree of certainty you are the person you claim to be.  This will require that you submit certain personal information for us to compare and match to data we have about you.",Methods to exercise rights
ra6,"If we are unable to satisfactorily verify your identity, we will be unable to fulfill your right to know request. In that case, please see the information below concerning SimioCloud’s data collection, maintenance, and sale practices.",Methods to exercise rights
ra6,"Types Of Personal Information Simiocloud Collects\nRight to Know about Personal Information Collected, Disclosed or Sold\n\nBusiness and Commercial Purposes for which Personal Information is Collected:  We collect personal information for our own business and commercial purposes in the creation and ongoing development of our SimioCloud products and data-related marketing and advertising services to our clients.  SimioCloud licenses the categories of personal information described below from the third-party sources categorized below in creating, developing and providing SimioCloud’s marketing and advertising products and services.  SimioCloud licenses personal information, through our delivery of products and services, to the categories of third parties as described in the table below.\n\nCategories of Personal Information Collected\n\nPersonal identifiers (e.g., name, alias, postal address, IP address, email address, account name, or similar identifiers)\nPersonal Characteristics (e.g., characteristics of protected classifications under California and federal law like race and gender)\nPersonal Property or Buying Activity/Interest (e.g., commercial or transaction information)\nInternet Activity (interest based on web site type, source URL)\nGeo Location\nEmployment Information\nEducation Information\nInferences (e.g., inferences drawn to create a profile about a consumer reflecting the consumer’s preferences)\nCategories of Sources from Which Personal Information Was Collected\n\nSimio Clients\n\nCustomer and Associated Transactional Information\nDonor and Associated Transactional Information\nInformation from Data Brokers\n\nDemographic Marketing Information\nConsumer-Provided Contact Information\nTelephone Companies\nSummarized or Aggregated Purchase Information\nSurveys and Questionnaires (with appropriate notice)",Description of Right to Know PI Collected
ra6,"Categories of Third Parties with Which Personal Information is Sold\n\nAgriculture, Forestry and Fishing (for example, farm cooperatives)\nAutomotive (for example, car manufacturers and dealerships)\nBusiness Services/Agency (for example, data brokers)\nCommunications (for example, wireless carriers)\nConstruction (for example, real estate development companies)\nConsumer Packaged Goods (for example, companies that sell personal and household products)\nEducation (e.g., colleges and universities)\nEnergy and Utilities (for example, electric and gas companies)\nEntertainment (for example, movie and television studios and streaming services)\nFinancial Services (for example, banks and investment companies)\nGovernment (for example, state and federal agencies and political parties and candidates)\nHealthcare (for example, hospitals)\nInsurance (for example, insurance carriers)\nManufacturing (for example, consumer product manufacturers)\nMedia and Publishing (for example, magazines, retail catalogs)\nNon-Profit (for example, charitable organizations)\nReal Estate (for example, real estate brokerage companies)\nRetail (for example, department stores, hardware stores)\nServices-Non Professional (for example, consulting firms)\nServices-Professional (for example, advertising agencies and financial planners)\nSports (for example, professional sports teams)\nTechnology (for example, software and hardware providers, social media platforms)\nTransportation (for example, railway companies, airlines, rental car companies)\nTravel and Tourism (for example, cruise lines, hotels, online travel services)",Categories of Personal Information Sold
ra6,"Categories of Service Providers with Whom Personal Information is Disclosed for a Business Purpose\n\nCloud computing and storage vendors; security contractors; consultants, analysis providers, marketing analytics platforms; programmatic advertising marketplaces/platforms; premium social publishers; measurement platforms; onboarding partners.",Categories of Personal Information Shared / Disclosed
ra6,"SimioCloud does not collect data directly from consumers for use in our products and services.  Please also note that SimioCloud does not collect biometric information from consumers (except as needed for the verification process in response to an access or deletion request).  Lastly, SimioCloud does not collect sensory information such as voice, visual, thermal, olfactory, or similar sensory information.",Categories of Personal Information Collected
ra6,"Disclosure And Sale Of Personal Information\nDuring the last year, SimioCloud has sold personal information it has collected to our third-party clients for their business purposes.  More specifically, SimioCloud’s products and services include licensing relevant personal information to our clients for the client’s own uses in enabling marketing and advertising campaigns.  SimioCloud does not sell personal information to individual consumers.",Categories of Personal Information Sold
ra6,"During the last year, SimioCloud has disclosed personal information to service providers (e.g., cloud computing and storage vendors; security contractors, consultants and analysis providers), for SimioCloud’s own operational business purposes.",Categories of Personal Information Shared / Disclosed
ra6,SimioCloud does not knowingly sell personal information about consumers younger than 18 for the purpose of marketing or advertising directly to the minor.  SimioCloud does use personal information from minors younger than 18 to suppress matching records from marketing lists and to facilitate identity verification and fraud prevention.,Others
ra6,"Right To Delete and Correct Personal Information\nPursuant to the CCPA, California consumers have a right to request deletion and correction of personal information about them that SimioCloud has collected or maintained. SimioCloud will treat correction requests as a request to delete.",Description of Right to Delete
ra6,"To take advantage of your right to delete, you need to submit a request by filling out the form at simiocloud.com/access-deletion-form/..\n\nYou can also submit your request by mail or telephone.\n\nOur telephone number is 1-866-600-3430.\n\nOur mailing address is:\n\nSimio Cloud, LLC\nAttention: Consumer Requests\n10155 Westmoor Dr. Bldg. 3, Ste. 135\nWestminster, CO 80021",Methods to exercise rights
ra6,"To complete the verification process, you will be required to submit a picture of the front and back of your driver’s license as well as a photograph of you (i.e., a “selfie”). Any new personal information (for example, biometric information such as your driver’s license picture and your selfie) that we collect from you as part of your CCPA requests will only be used for the purposes of identity verification and to process your CCPA requests. SimioCloud will delete the new information collected as part of the identity verification process as soon as practical after fulfilling your request.",Methods to exercise rights
ra6,"Even assuming a verifiable request, SimioCloud will retain certain personal information as necessary to comply with a legal obligation (including ensuring the deletion request is honored and CCPA record-keeping obligations). In such cases, SimioCloud will retain only the minimum amount of information that does not qualify for a statutory or regulatory exception, and only use the remaining data for the purposes provided by the statutory or regulatory exception.",Description of Right to Delete
ra6,Right To Opt-out\nCalifornia consumers have a right to opt-out from SimioCloud selling their personal information for marketing purposes.,Description of Right to Opt-out of sale of PI
ra6,"To take advantage of your right to opt-out, you need to submit a request by filling out the form at simiocloud.com/optout/.\n\nYou can also submit your request by mail or telephone.\n\nOur telephone number is 1-866-600-3430.\n\nOur mailing address is:\n\nSimio Cloud, LLC\nAttention: Consumer Requests\n10155 Westmoor Dr. Bldg. 3, Ste. 135\nWestminster, CO 80021",Methods to exercise rights
ra6,"Right to Limit Use of Sensitive Personal Information\nSimioCloud may use Sensitive Personal Information as a part of its marketing and advertising products.\n\nPursuant to the CCPA, California consumers have a right to request a business limit use of “sensitive personal information” about them that SimioCloud has collected or maintained. For purposes of this Section, “sensitive personal information” includes (1) (A) A consumer’s social security, driver’s license, state identification card, or passport number; (B) A consumer’s account log-in, financial account, debit card, or credit card number in combination with any required security or access code, password, or credentials allowing access to an account; (C) A consumer’s precise geolocation (1850 ft radius); (D) A consumer’s racial or ethnic origin, religious or philosophical beliefs, or union membership; (E) The contents of a consumer’s mail, email, and text messages unless the business is the intended recipient of the communication; (F) A consumer’s genetic data. (2) (A) The processing of biometric information for the purpose of uniquely identifying a consumer; (B) Personal information collected and analyzed concerning a consumer’s health; and (C) Personal information collected and analyzed concerning a consumer’s sex life or sexual orientation. SimioCloud will treat a request to limit our use of sensitive personal information as a request to delete.",Description of Right to Limit use of PI
ra6,"California consumers have a right to request a business limit use of “sensitive personal information” about them that SimioCloud has collected or maintained. For purposes of this Section, “sensitive personal information” includes (1) (A) A consumer’s social security, driver’s license, state identification card, or passport number; (B) A consumer’s account log-in, financial account, debit card, or credit card number in combination with any required security or access code, password, or credentials allowing access to an account; (C) A consumer’s precise geolocation (1850 ft radius); (D) A consumer’s racial or ethnic origin, religious or philosophical beliefs, or union membership; (E) The contents of a consumer’s mail, email, and text messages unless the business is the intended recipient of the communication; (F) A consumer’s genetic data. (2) (A) The processing of biometric information for the purpose of uniquely identifying a consumer; (B) Personal information collected and analyzed concerning a consumer’s health; and (C) Personal information collected and analyzed concerning a consumer’s sex life or sexual orientation",Categories of Personal Information Collected
ra6,"To take advantage of your right to limit SimioCloud’s use of sensitive personal information which we will treat as a request to delete, you need to submit a request by filling out the form at simiocloud.com/access-deletion-form/.\n\nYou can also submit your request by mail or telephone.\n\nOur telephone number is 1-866-600-3430.\n\nOur mailing address is:\n\nSimio Cloud, LLC\nAttention: Consumer Requests\n10155 Westmoor Dr. Bldg. 3, Ste. 135\nWestminster, CO 80021",Methods to exercise rights
ra6,"Right To Non-Discrimination\nThe CCPA protects California consumers who exercise their rights from discrimination.  SimioCloud will not discriminate against consumers who request access to personal information about them, request deletion, or request that SimioCloud opt them out of future sales.",Description of Right to Non-discrimination on exercising rights
ra6,"Right To Use Authorized Agents To Exercise Rights\nThe CCPA allows California consumers to use authorized agents to submit requests to SimioCloud on their behalf.  SimioCloud requires that the authorized agent verify its identity and provide written authorization from the consumer to act on the consumer’s behalf.  If the agent is a business, it must also be registered with the secretary of state of the authorized agent’s state of incorporation and provide proof of such registration.\n\nIn the case of an authorized agent’s request for access to personal information, the resulting report will be delivered to the consumer directly.  Prior to any release of the report to the consumer, SimioCloud will require the consumer to complete the identity verification process described above to minimize the risk of unauthorized access to personal information and potential resulting harm.",Methods to exercise rights
ra6,"Statistical Information\nThe CCPA requires certain businesses to compile and disclose information by July 1 of each year regarding their compliance with the CCPA for the previous calendar year.  The statistics provided are limited to requests made by or on behalf of California consumers only. Statistics for the reporting period of January 1, 2021 – December 31, 2021, are as follows:\n\nCCPA Reporting Requirements	Metrics for Reporting Period ending December 31, 2021\nTotal Volume of Requests to Know Received	7\nNumber of Requests to Know Fulfilled	2\nNumber of Requests to Know Denied*	5\nMedian Number of Days to Respond to Requests to Know	13\nTotal Volume of Requests to Delete Received	9\nNumber of Requests to Delete Fulfilled	8\nNumber of Requests to Delete Denied**	1\nMedian Number of Days to Respond to Requests to Delete	7\nTotal Volume of Requests to Opt-Out Received	19\nNumber of Opt-Out Requests Fulfilled	11\nNumber of Opt-Out Requests Denied***	8\nMedian Number of Days to Respond to Requests to Opt-Out	5",Others
ra6,"Statistical Information\nThe CCPA requires certain businesses to compile and disclose information by July 1 of each year regarding their compliance with the CCPA for the previous calendar year.  The statistics provided are limited to requests made by or on behalf of California consumers only. Statistics for the reporting period of January 1, 2021 – December 31, 2021, are as follows:\n\nCCPA Reporting Requirements	Metrics for Reporting Period ending December 31, 2021\nTotal Volume of Requests to Know Received	7\nNumber of Requests to Know Fulfilled	2\nNumber of Requests to Know Denied*	5\nMedian Number of Days to Respond to Requests to Know	13\nTotal Volume of Requests to Delete Received	9\nNumber of Requests to Delete Fulfilled	8\nNumber of Requests to Delete Denied**	1\nMedian Number of Days to Respond to Requests to Delete	7\nTotal Volume of Requests to Opt-Out Received	19\nNumber of Opt-Out Requests Fulfilled	11\nNumber of Opt-Out Requests Denied***	8\nMedian Number of Days to Respond to Requests to Opt-Out	5",Others
ra6,"This CCPA Privacy Notice is effective December 31, 2019.\nDate Last Modified:  June 6, 2022",Updated Privacy Policy
ra6,"Privacy Policy Changes: From time to time SimioCloud may update and revise our privacy policy based on changes in our business environment and changes to applicable law. We urge consumers and clients to periodically visit our website to understand any changes that may have occurred.\n\nOur privacy policy contains an “effective date” reflecting when the last changes occurred.\n\nEffective Date: December 31, 2022",Updated Privacy Policy
ra1,"Our SimioCloud products and services only contain the types of information required for the intended use of providing data-driven marketing solutions to our clients. \n\nThe consumer information collected by SimioCloud for inclusion in our products and services contains personally identifiable information about individuals and households in the U.S. and are acquired from the following sources:\n\nData from SimioCloud customers: Examples include rosters of individual donors and their associated donation transaction details\nData from other information providers: Examples include data aggregators whose business it is to collect and compile non-sensitive personal identifiers and demographic information, collected from publicly-available sources and other sources such as surveys and questionnaires with appropriate notice regarding what information is collected, why it is being used, and with whom it is being shared. SimioCloud also collects summarized or aggregated purchase information and other aggregated or anonymous information.\nSimioCloud does not collect, and the SimioCloud products and services do not include, specific details about a purchase, detailed financial information, credit information, medical information or Social Security numbers. ",Categories of Personal Information Collected
ra1,"In addition to disclosures of information in the ordinary course of business, we may disclose personal information as necessary to comply with a legal obligation or to respond to a regulator, such as in response to a subpoena.",Categories of Personal Information Shared / Disclosed
ra1,"In addition to disclosures of information in the ordinary course of business, we may disclose personal information as necessary to comply with a legal obligation or to respond to a regulator, such as in response to a subpoena.",Categories of Personal Information Sold
ra1,SimioCloud gives consumers the opportunity to opt-out of our database at no cost.,Description of Right to Opt-out of sale of PI
