RANumb,Text,Label
ra5," Click here to submit a verifiable request to exercise this right.\n\nIn order for Strata to properly verify the Consumer’s identity prior to any disclosure of information, Strata will require, at a minimum, the Consumer’s full name, address, email address, and telephone number.\n\nAlternatively, you may email dataprivacyteam@gostrata.com to initiate this request.",Methods to exercise rights
ra5,"Right to Delete\nAs a California resident, you have the right to request that Strata delete any personal information we have collected or maintain",Description of Right to Delete
ra5," Click here to submit a verifiable request to exercise this right.\n\nIn order for Strata to properly verify the Consumer’s identity prior to any disclosure of information, Strata will require, at a minimum, the Consumer’s full name, address, email address, and telephone number.\n\nAlternatively, you may email dataprivacyteam@gostrata.com to initiate this request.",Methods to exercise rights
ra5,"Right to Opt-Out\nAs a California resident, you have the right to opt-out of the sale of your personal information by Strata.",Description of Right to Opt-out of sale of PI
ra5," Click here to submit a verifiable request to exercise this right.\n\nIn order for Strata to properly verify the Consumer’s identity prior to any disclosure of information, Strata will require, at a minimum, the Consumer’s full name, address, email address, and telephone number.\n\nAlternatively, you may email dataprivacyteam@gostrata.com to initiate this request.",Methods to exercise rights
ra5,"Right to Non-Discrimination\nAs a California resident, you have the right not to receive discriminatory treatment by Strata for exercising your privacy rights conferred by the CCPA.",Description of Right to Non-discrimination on exercising rights
ra5,Cookie Policy\nWe use First Party Cookies to record your visit to our website.,Categories of Personal Information Collected
ra5,We do permit the setting of Third-Party cookies on our website. ,Categories of Personal Information Shared / Disclosed
ra5,"Privacy Policy Updates\nStrata may revise this Privacy Policy at our discretion. Any future version of the Privacy Policy generally becomes effective at the time of posting. We encourage you to periodically review the website for the latest changes. You can determine when this Policy was last revised by checking the “Last Revised” date at the bottom of this Policy. By using, and continuing to use, the site you agree to this Policy.",Updated Privacy Policy
ra6,"Strata does not collect personal information about visitors to our site except when visitors specifically provide such information on a voluntary basis. Personal information may be gathered from forms submitted to request additional information as well as content or blog subscriptions. We may collect personal information, such as your name, email address, mailing address, telephone number, contact preferences, and other identifiers as part of our effort to transact business with you and to respond to your inquiries. We may also collect personal information from you for marketing purposes unless you specifically opt-out and request that you not be contacted in conjunction with such marketing activities.",Categories of Personal Information Collected
ra6,We may also collect personal information from you for marketing purposes unless you specifically opt-out and request that you not be contacted in conjunction with such marketing activities.,Categories of Personal Information Shared / Disclosed
ra6,We may also collect personal information from you for marketing purposes unless you specifically opt-out and request that you not be contacted in conjunction with such marketing activities.,Categories of Personal Information Sold
ra6,"Strata collects the following categories of information about consumers:\n\nName/Address\nDemographic\nInterest-based data\nDevice\nBrowser\nEmail, clear or hashed\nIP address\nGeolocation data\nTelephone\nInferences about your predicted characteristics and preferences\nOther information about you that is linked to personal information above, for example, information on individuals who have recently moved, purchased a home, obtained a hunting license, registered a boat.",Categories of Personal Information Collected
ra6,"Strata does not knowingly collect, use or disclose personal information for marketing purposes on anyone under the age of 18.",Others
ra6,Strata has collected personal information from the following categories of sources in the last twelve (12) months:\n\nBusiness to business companies\nData compilers/aggregators/resellers\nPublic or government entities\nPublishing product companies\nTelecommunication companies,Categories of Personal Information Collected
ra6,"In the past twelve (12) months, Strata has disclosed or sold the categories of personal information referenced above to the following categories of third parties:\n\nAdvertising/marketing companies\nAdvertising networks\nApparel & accessory companies\nAutomotive companies\nBusiness services/agencies\nBusiness to business companies\nCommunication services companies\nConsumer data resellers\nConsumer packaged goods companies\nConsumer services companies\nData analytics providers\nEducational institutions & companies\nElectronics companies\nFood & beverage companies\nFurniture & home goods companies\nGeneral merchandise & gift product companies\nHealth & wellness product & service companies\nInsurance & financial services companies\nLifestyle & interest product companies\nMarketing data companies\nNot for profit organizations\nPublishing product companies\nTechnology/computer software companies\nTelecommunications companies\nTravel, leisure, & entertainment companies",Categories of Personal Information Shared / Disclosed
ra6,"In the past twelve (12) months, Strata has disclosed or sold the categories of personal information referenced above to the following categories of third parties:\n\nAdvertising/marketing companies\nAdvertising networks\nApparel & accessory companies\nAutomotive companies\nBusiness services/agencies\nBusiness to business companies\nCommunication services companies\nConsumer data resellers\nConsumer packaged goods companies\nConsumer services companies\nData analytics providers\nEducational institutions & companies\nElectronics companies\nFood & beverage companies\nFurniture & home goods companies\nGeneral merchandise & gift product companies\nHealth & wellness product & service companies\nInsurance & financial services companies\nLifestyle & interest product companies\nMarketing data companies\nNot for profit organizations\nPublishing product companies\nTechnology/computer software companies\nTelecommunications companies\nTravel, leisure, & entertainment companies",Categories of Personal Information Sold
ra6,Strata shares data for the following purposes:\nMarketing\nAnalytics,Categories of Personal Information Shared / Disclosed
ra6,"Right to Know Data Collected\nAs a California resident, you have the right to request that Strata disclose the specific pieces or categories of personal information that we have collected about you in the preceding twelve (12) months.",Description of Right to Know PI Collected
ra6,"Alternatively, you may email dataprivacyteam@gostrata.com to initiate this request.",Methods to exercise rights
ra6,"Right to Know Data Shared\nAs a California resident, you have the right to request that Strata disclose the categories of your personal information we have disclosed or sold to third parties for a business or commercial purpose in the preceding twelve (12) months.",Description of Right to Know PI sold / shared
ra6,"Alternatively, you may email dataprivacyteam@gostrata.com to initiate this request.",Methods to exercise rights
ra6,"Right to Delete\nAs a California resident, you have the right to request that Strata delete any personal information we have collected or maintain.",Description of Right to Delete
ra6,"Alternatively, you may email dataprivacyteam@gostrata.com to initiate this request.",Methods to exercise rights
ra6,"Right to Opt-Out\nAs a California resident, you have the right to opt-out of the sale of your personal information by Strata.",Description of Right to Opt-out of sale of PI
ra6,"Alternatively, you may email dataprivacyteam@gostrata.com to initiate this request.",Methods to exercise rights
ra6,"Right to Non-Discrimination\nAs a California resident, you have the right not to receive discriminatory treatment by Strata for exercising your privacy rights conferred by the CCPA.",Description of Right to Non-discrimination on exercising rights
ra6,We use First Party Cookies to record your visit to our website.\n\nWe do permit the setting of Third-Party cookies on our website. We use Google Analytics cookies to assess performance and analytics or to perform business research.,Categories of Personal Information Collected
ra6,"Privacy Policy Updates\nStrata may revise this Privacy Policy at our discretion. Any future version of the Privacy Policy generally becomes effective at the time of posting. We encourage you to periodically review the website for the latest changes. You can determine when this Policy was last revised by checking the “Last Revised” date at the bottom of this Policy. By using, and continuing to use, the site you agree to this Policy.",Updated Privacy Policy
ra6,"This policy was last revised December 22, 2020.",Updated Privacy Policy
ra1,"Strata does not collect personal information about visitors to our site except when visitors specifically provide such information on a voluntary basis. Personal information may be gathered from forms submitted to request additional information as well as content or blog subscriptions. We may collect personal information, such as your name, email address, mailing address, telephone number, contact preferences, and other identifiers as part of our effort to transact business with you and to respond to your inquiries. We may also collect personal information from you for marketing purposes unless you specifically opt-out and request that you not be contacted in conjunction with such marketing activities.",Categories of Personal Information Collected
ra1,"Strata collects the following categories of information about consumers:\n\nName/Address\nDemographic\nInterest-based data\nDevice\nBrowser\nEmail, clear or hashed\nIP address\nGeolocation data\nTelephone\nInferences about your predicted characteristics and preferences\nOther information about you that is linked to personal information above, for example, information on individuals who have recently moved, purchased a home, obtained a hunting license, registered a boat.",Categories of Personal Information Collected
ra1,Strata has collected personal information from the following categories of sources in the last twelve (12) months:\n\nBusiness to business companies\nData compilers/aggregators/resellers\nPublic or government entities\nPublishing product companies\nTelecommunication companies,Categories of Personal Information Collected
ra1,"In the past twelve (12) months, Strata has disclosed or sold the categories of personal information referenced above to the following categories of third parties:\n\nAdvertising/marketing companies\nAdvertising networks\nApparel & accessory companies\nAutomotive companies\nBusiness services/agencies\nBusiness to business companies\nCommunication services companies\nConsumer data resellers\nConsumer packaged goods companies\nConsumer services companies\nData analytics providers\nEducational institutions & companies\nElectronics companies\nFood & beverage companies\nFurniture & home goods companies\nGeneral merchandise & gift product companies\nHealth & wellness product & service companies\nInsurance & financial services companies\nLifestyle & interest product companies\nMarketing data companies\nNot for profit organizations\nPublishing product companies\nTechnology/computer software companies\nTelecommunications companies\nTravel, leisure, & entertainment companies\nStrata shares data for the following purposes:\nMarketing\nAnalytics",Categories of Personal Information Shared / Disclosed
ra1,Strata shares data for the following purposes:\nMarketing\nAnalytics,Categories of Personal Information Collected
ra1,Strata shares data for the following purposes:\nMarketing\nAnalytics,Categories of Personal Information Sold
ra1,"Right to Know Data Collected\nAs a California resident, you have the right to request that Strata disclose the specific pieces or categories of personal information that we have collected about you in the preceding twelve (12) months.",Description of Right to Know PI Collected
ra1,Click here to submit a verifiable request to exercise this right.,Methods to exercise rights
ra1,"Alternatively, you may email dataprivacyteam@gostrata.com to initiate this request.",Methods to exercise rights
ra1,"Right to Know Data Shared\nAs a California resident, you have the right to request that Strata disclose the categories of your personal information we have disclosed or sold to third parties for a business or commercial purpose in the preceding twelve (12) months.",Description of Right to Know PI sold / shared
ra1,Click here to submit a verifiable request to exercise this right.,Methods to exercise rights
ra1,"Alternatively, you may email dataprivacyteam@gostrata.com to initiate this request.",Methods to exercise rights
ra1,"Right to Delete\nAs a California resident, you have the right to request that Strata delete any personal information we have collected or maintain.",Description of Right to Delete
ra1,Click here to submit a verifiable request to exercise this right.,Methods to exercise rights
ra1,"Alternatively, you may email dataprivacyteam@gostrata.com to initiate this request.",Methods to exercise rights
ra1,"Right to Opt-Out\nAs a California resident, you have the right to opt-out of the sale of your personal information by Strata.",Description of Right to Opt-out of sale of PI
ra1, Click here to submit a verifiable request to exercise this right.,Methods to exercise rights
ra1,"Alternatively, you may email dataprivacyteam@gostrata.com to initiate this request.",Methods to exercise rights
ra1,"Right to Non-Discrimination\nAs a California resident, you have the right not to receive discriminatory treatment by Strata for exercising your privacy rights conferred by the CCPA.",Description of Right to Non-discrimination on exercising rights
ra1,We use First Party Cookies to record your visit to our website.,Categories of Personal Information Collected
ra1, Controls will vary by browser so we’ve provided links below to popular browser instructions:\n\nGoogle Chrome (https://support.google.com/chrome/answer/95647)\nInternet Explorer (https://support.microsoft.com/en-ie/help/17442/windows-internet-explorer-delete-manage-cookies)\nFirefox (https://support.mozilla.org/en-US/kb/enable-and-disable-cookies-website-preferences)\nSafari (https://support.apple.com/guide/safari/manage-cookies-and-website-data-sfri11471/mac),Methods to exercise rights
ra1,Privacy Policy Updates\nStrata may revise this Privacy Policy at our discretion. Any future version of the Privacy Policy generally becomes effective at the time of posting. We encourage you to periodically review the website for the latest changes. You can determine when this Policy was last revised by checking the “Last Revised” date at the bottom of this Policy.,Updated Privacy Policy
ra1,"This policy was last revised December 22, 2020.",Updated Privacy Policy
