RANumb,Text,Label
ra2,"Personal Information does not include publicly available information from government records, deidentified or aggregated consumer information, or information excluded from the CCPA’s scope, like:\n\nHealth or medical information covered by the Health Insurance Portability and Accountability Act of 1996 (HIPAA) and the California Confidentiality of Medical Information Act (CMIA) or clinical trial data;\nPersonal Information covered by certain sector-specific privacy laws, including the Fair Credit Reporting Act (FRCA), the Gramm-Leach-Bliley Act (GLBA) or California Financial Information Privacy Act (FIPA), and the Driver’s Privacy Protection Act of 1994.\nBusinessWatch Network obtains the following categories of Personal Information listed above from the following source:\n\nDirectly from you. For example, from forms you complete on our website.\nIndirectly from you. For example, from observing your actions on our website.\nFrom third-party business partners such as marketing automation tools, social media sites, and analytics providers.",Categories of Personal Information Collected
ra2,"We may use or disclose the Personal Information we collect for one or more of the following business purposes:\n\nTo fulfill or meet the reason you provided the information. For example, if you share your name and contact information to ask a question about our products or services, we will use that Personal Information to respond to your inquiry. If you provide your Personal Information to purchase a product or service, we will use that information to process your payment and facilitate delivery. We may also save your information to facilitate new product orders or process returns.\nTo provide, support, personalize, and develop our website, products, and services.\nTo create, maintain, customize, and secure your account with us.\nTo process your requests, purchases, transactions, and payments, and prevent transactional fraud.\nTo provide you with support and to respond to your inquiries, including to investigate and address your concerns and monitor and improve our responses.\nTo personalize your website experience and to deliver content and product and service offerings relevant to your interests.\nTo help maintain the safety, security, and integrity of our website, products and services, databases and other technology assets, and business.\nFor testing, research, analysis, and product development, including to develop and improve our website, products, and services.\nTo respond to law enforcement requests and as required by applicable law, court order, or governmental regulations.\nAs described to you when collecting your Personal Information or as otherwise set forth in the CCPA.",Categories of Personal Information Collected
ra2,"To respond to law enforcement requests and as required by applicable law, court order, or governmental regulations.",Categories of Personal Information Shared / Disclosed
ra2,"BusinessWatch Network may disclose your Personal Information to a third party for a business purpose. When we disclose Personal Information for a business purpose, we enter a contract that describes the purpose and requires the recipient to both keep that Personal Information confidential and not use it for any purpose except performing the contract. We share your Personal Information with the following categories of third parties:\n\nService providers, such as payment processors and accounting services\nData aggregators, such as Google Analytics",Categories of Personal Information Shared / Disclosed
ra2,"If you are a California resident and wish to be removed from our database pursuant to CCPA regulatory requirements, please go to the link “For California Residents Only – Do Not Sell My Personal Information”, which is located on the first page of our website and can be accessed here. For more information regarding the CCPA Act see https://oag.ca.gov/privacy/ccpa.\n\nThere are some exceptions to the opt-out right. Common reasons why we may refuse to stop selling your personal information include:\n\nIf a sale is necessary for the business to comply with legal obligations, exercise legal claims or rights, or defend legal claims\nIf the personal information is certain medical information, consumer credit reporting information, or other types of information exempt from the CCPA",Description of Right to Opt-out of sale of PI
ra2,"If you are a California resident and wish to be removed from our database pursuant to CCPA regulatory requirements, please go to the link “For California Residents Only – Do Not Sell My Personal Information”, which is located on the first page of our website and can be accessed here.",Methods to exercise rights
ra2,"We may deny your deletion request if retaining the information is necessary for us or our service providers to:\nComplete the transaction for which we collected the Personal Information, provide a good or service that you requested, take actions reasonably anticipated within the context of our ongoing business relationship with you, or otherwise perform our contract with you.\nDetect security incidents, protect against malicious, deceptive, fraudulent, or illegal activity, or prosecute those responsible for such activities.\nDebug products to identify and repair errors that impair existing intended functionality.\nExercise free speech, ensure the right of another consumer to exercise their free speech rights, or exercise another right provided for by law.\nComply with the California Electronic Communications Privacy Act (Cal. Penal Code § 1546 seq.).\nEngage in public or peer-reviewed scientific, historical, or statistical research in the public interest that adheres to all other applicable ethics and privacy laws, when the information’s deletion may likely render impossible or seriously impair the research’s achievement, if you previously provided informed consent.\nEnable solely internal uses that are reasonably aligned with consumer expectations based on your relationship with us.\nComply with a legal obligation.\nMake other internal and lawful uses of that information that are compatible with the context in which you provided it.",Description of Right to Delete
ra2,"California Residents may request that BusinessWatch Network disclose to you what personal information it has collected, used, shared, or sold about you, and why they collected, used, shared, or sold that information. ",Description of Right to Know PI Collected
ra2,"California Residents may request that BusinessWatch Network disclose to you what personal information it has collected, used, shared, or sold about you, and why they collected, used, shared, or sold that information. ",Description of Right to Know PI sold / shared
ra2,"To submit such a request, please email support@bizwatchnetwork.com, or call (617) 318-6249. ",Methods to exercise rights
ra2,"BusinessWatch Network will not deny or provide a different level or quality of services just because you exercised your rights under the CCPA. Specifically, we will not:\n\nDeny you goods or services.\nCharge you different prices or rates for goods or services, including through granting discounts or other benefits, or imposing penalties.\nProvide you a different level or quality of goods or services.\nSuggest that you may receive a different price or rate for goods or services or a different level or quality of goods or services.",Description of Right to Non-discrimination on exercising rights
ra2,"CHANGES TO THIS PRIVACY NOTICE:\nBusinessWatch Network reserves the right to make changes to this Privacy Notice at its discretion and at any time. If such changes are material, we will post the updated Privacy Notice on our website along with its effective date. Your continued use of our website after such notification and/or posting of the updated privacy Notice constitutes your acceptance of such changes.",Updated Privacy Policy
ra2,EFFECTIVE DATE OF THIS UPDATED POLICY: 02/11/22,Updated Privacy Policy
ra5,"Your state’s laws may allow for accessing, correcting, and deletion of personal information, and any required opt-out options from our company’s data collection of personal information",Description of Right to Know PI Collected
ra5,"Your state’s laws may allow for accessing, correcting, and deletion of personal information, and any required opt-out options from our company’s data collection of personal information",Description of Right to Know PI sold / shared
ra5,"Your state’s laws may allow for accessing, correcting, and deletion of personal information, and any required opt-out options from our company’s data collection of personal information",Description of Right to Correct Information
ra5,"Your state’s laws may allow for accessing, correcting, and deletion of personal information, and any required opt-out options from our company’s data collection of personal information",Description of Right to Delete
ra5,"If any consumer seeks to submit such an inquiry with BusinessWatch Network, please email at: support@bizwatchnetwork.com",Methods to exercise rights
ra5,"We collect the domain name and e-mail address (where possible) of visitors to our web page and/or subscribers to our newsletter, aggregate information on what pages consumers access or visit, user-specific information on what pages consumer's access or visit, information volunteered by the consumer, such as survey information and/or site registrations.\n\n The BusinessWatch Network does not collect any Personally Identifiable Information from you except when you expressly volunteer the information and after you acknowledge your consent through the use of the website. This includes when you:\n\nRegister for a seminar, become a Member, purchase or download a BusinessWatch Network product or service.\nRequest information (electronically) about BusinessWatch Network products and services, subscribe to newsletters, or enter a promotional contest.\nUse or participate in various services or features made available on the Website (including, for example and without limitation, blogs and other user communities)\nUse various tools to select BusinessWatch Network products and services that are suitable for your website visit.\nRequest contact with a BusinessWatch Network sales representative.\nProvide BusinessWatch Network with comments, questions or feedback about BusinessWatch Network products and services or your website experience.",Categories of Personal Information Collected
ra5,"“Personally Identifiable Information” includes information that identifies, relates to, or could reasonably be linked with you or your household, and inferences from other personal information that could create a profile about your preferences and characteristics, for example, your name; home or business address; e-mail address; telephone, wireless and/or fax number; short message service or text message address or other wireless device address; instant messaging address; credit card and other payment information; employment information and work experience; demographic information and/or other information that may identify you as an individual or allow online or offline contact with you as an individual.",Categories of Personal Information Collected
ra5,The information we collect is made available via the BusinessWatch Network subscriber to reputable organizations for purposes of assisting them in contacting business professionals subscribed to our Network.,Categories of Personal Information Shared / Disclosed
ra5,"We collect the domain name and e-mail address (where possible) of visitors to our web page and/or subscribers to our newsletter, aggregate information on what pages consumers access or visit, user-specific information on what pages consumer's access or visit, information volunteered by the consumer, such as survey information and/or site registrations.",Categories of Personal Information Shared / Disclosed
ra5,"“Personally Identifiable Information” includes information that identifies, relates to, or could reasonably be linked with you or your household, and inferences from other personal information that could create a profile about your preferences and characteristics, for example, your name; home or business address; e-mail address; telephone, wireless and/or fax number; short message service or text message address or other wireless device address; instant messaging address; credit card and other payment information; employment information and work experience; demographic information and/or other information that may identify you as an individual or allow online or offline contact with you as an individual.",Categories of Personal Information Shared / Disclosed
ra5,"BusinessWatch Network may allow access to the BusinessWatch Network’s subscription opt-in e-mail, postal, telephone and fax list to reputable third-party organizations for purposes of delivering advertising to subscribers. BusinessWatch Network will make commercially reasonable efforts to ensure that these third-party organizations are reputable.",Categories of Personal Information Shared / Disclosed
ra5,We may partner with advertising networks to assist them in presenting appropriate advertisements. We may share certain aggregate and non-personally identifiable information about our users in order to help deliver more relevant advertisements over their ad networks.,Categories of Personal Information Shared / Disclosed
ra5,"If you do not want to receive e-mail from us in the future or have your information made available via the BusinessWatch Network subscriber, simply let us know by visiting us at BusinessWatch Network Unsubscribe. ",Description of Right to Opt-out of sale of PI
ra5,"If you do not want to receive e-mail from us in the future or have your information made available via the BusinessWatch Network subscriber, simply let us know by visiting us at BusinessWatch Network Unsubscribe. ",Methods to exercise rights
ra5,Our information practices may change at some time in the future. Privacy Policy changes will be updated and noted on the Privacy Policy page. ,Updated Privacy Policy
ra5,You have the ability to remove the data from BusinessWatch Network databases at any time by going to the BusinessWatch Network Data Removal Form.,Description of Right to Delete
ra5,You have the ability to remove the data from BusinessWatch Network databases at any time by going to the BusinessWatch Network Data Removal Form.,Methods to exercise rights
ra5,"Upon written request visitors may change the following: contact information, financial information, unique identifiers, transaction information, and communications that the visitor/subscriber has directed to the site.",Description of Right to Correct Information
ra5,"If you register for a seminar or pay for products and services using a credit card, Personally Identifiable Information (such as your name and shipping address) and financial information (such as your credit card number and expiration date) may be required. This information may be used for billing purposes and to fill orders.",Categories of Personal Information Collected
ra5,"The Personally Identifiable Information you give us via the website and information about your order may be combined with other Personally Identifiable Information (such as demographic information and past purchase history) available from our records and other sources (including, without limitation, our worldwide databases). This information may be used to make our future marketing efforts more efficient and will help us to improve the operations and maintenance of our website and business.",Categories of Personal Information Collected
ra5,"NOTICE OF COLLECTION:\nWe collect the following information that may identify, relate to, describe, reference, could be capable of being associated with, or could reasonably be linked, directly or indirectly, with a particular consumer or device (“Personal Information”). In particular, our website has collected the following categories of Personal Information from its consumers within the last twelve (12) months:\n\n\nCategory\n\nCollected	\n\nA. Identifiers.	YES	\n\nB. Personal information categories listed in the CCPA (Cal. Civ. Code § 1798.80(e)).	YES	\n\nC. Protected classification characteristics under California or federal law.	NO	\n\nD. Commercial information.	YES	\n\nE. Biometric information.	NO	\n\nF. Internet or other similar network activity.	YES	\n\nG. Geolocation data.	YES	\n\nH. Sensory data.	NO	\n\nI. Professional or employment-related information.	YES	\n\nJ. Inferences drawn from other Personal Information.	YES	\n",Categories of Personal Information Collected
ra5,"Personal Information does not include publicly available information from government records, deidentified or aggregated consumer information, or information excluded from the CCPA’s scope, like:\n\nHealth or medical information covered by the Health Insurance Portability and Accountability Act of 1996 (HIPAA) and the California Confidentiality of Medical Information Act (CMIA) or clinical trial data;\nPersonal Information covered by certain sector-specific privacy laws, including the Fair Credit Reporting Act (FRCA), the Gramm-Leach-Bliley Act (GLBA) or California Financial Information Privacy Act (FIPA), and the Driver’s Privacy Protection Act of 1994.\nBusinessWatch Network obtains the following categories of Personal Information listed above from the following source:\n\nDirectly from you. For example, from forms you complete on our website.\nIndirectly from you. For example, from observing your actions on our website.\nFrom third-party business partners such as marketing automation tools, social media sites, and analytics providers.",Categories of Personal Information Collected
ra5,"USE OF PERSONAL INFORMATION:\nWe may use or disclose the Personal Information we collect for one or more of the following business purposes:\n\nTo fulfill or meet the reason you provided the information. For example, if you share your name and contact information to ask a question about our products or services, we will use that Personal Information to respond to your inquiry. If you provide your Personal Information to purchase a product or service, we will use that information to process your payment and facilitate delivery. We may also save your information to facilitate new product orders or process returns.\nTo provide, support, personalize, and develop our website, products, and services.\nTo create, maintain, customize, and secure your account with us.\nTo process your requests, purchases, transactions, and payments, and prevent transactional fraud.\nTo provide you with support and to respond to your inquiries, including to investigate and address your concerns and monitor and improve our responses.\nTo personalize your website experience and to deliver content and product and service offerings relevant to your interests.\nTo help maintain the safety, security, and integrity of our website, products and services, databases and other technology assets, and business.\nFor testing, research, analysis, and product development, including to develop and improve our website, products, and services.\nTo respond to law enforcement requests and as required by applicable law, court order, or governmental regulations.\nAs described to you when collecting your Personal Information or as otherwise set forth in the CCPA.\nBusinessWatch Network will not collect additional categories of Personal Information or use the Personal Information we have collected for materially different, unrelated, or incompatible purposes without providing you notice.",Categories of Personal Information Collected
ra5,USE OF PERSONAL INFORMATION:\nWe may use or disclose the Personal Information we collect for one or more of the following business purposes:,Categories of Personal Information Shared / Disclosed
ra5,"To help maintain the safety, security, and integrity of our website, products and services, databases and other technology assets, and business.\nFor testing, research, analysis, and product development, including to develop and improve our website, products, and services.\nTo respond to law enforcement requests and as required by applicable law, court order, or governmental regulations.",Categories of Personal Information Shared / Disclosed
ra5,"SHARING YOUR PERSONAL INFORMATION:\nBusinessWatch Network may disclose your Personal Information to a third party for a business purpose. When we disclose Personal Information for a business purpose, we enter a contract that describes the purpose and requires the recipient to both keep that Personal Information confidential and not use it for any purpose except performing the contract. We share your Personal Information with the following categories of third parties:\n\nService providers, such as payment processors and accounting services\nData aggregators, such as Google Analytics",Categories of Personal Information Shared / Disclosed
ra5,"NOTICE OF COLLECTION:\nWe collect the following information that may identify, relate to, describe, reference, could be capable of being associated with, or could reasonably be linked, directly or indirectly, with a particular consumer or device (“Personal Information”). In particular, our website has collected the following categories of Personal Information from its consumers within the last twelve (12) months:\n\n\nCategory\n\nCollected	\n\nA. Identifiers.	YES	\n\nB. Personal information categories listed in the CCPA (Cal. Civ. Code § 1798.80(e)).	YES	\n\nC. Protected classification characteristics under California or federal law.	NO	\n\nD. Commercial information.	YES	\n\nE. Biometric information.	NO	\n\nF. Internet or other similar network activity.	YES	\n\nG. Geolocation data.	YES	\n\nH. Sensory data.	NO	\n\nI. Professional or employment-related information.	YES	\n\nJ. Inferences drawn from other Personal Information.	YES	\n",Categories of Personal Information Shared / Disclosed
ra5,"NOTICE OF COLLECTION:\nWe collect the following information that may identify, relate to, describe, reference, could be capable of being associated with, or could reasonably be linked, directly or indirectly, with a particular consumer or device (“Personal Information”). In particular, our website has collected the following categories of Personal Information from its consumers within the last twelve (12) months:\n\n\nCategory\n\nCollected	\n\nA. Identifiers.	YES	\n\nB. Personal information categories listed in the CCPA (Cal. Civ. Code § 1798.80(e)).	YES	\n\nC. Protected classification characteristics under California or federal law.	NO	\n\nD. Commercial information.	YES	\n\nE. Biometric information.	NO	\n\nF. Internet or other similar network activity.	YES	\n\nG. Geolocation data.	YES	\n\nH. Sensory data.	NO	\n\nI. Professional or employment-related information.	YES	\n\nJ. Inferences drawn from other Personal Information.	YES	\n",Categories of Personal Information Sold
ra5,"Personally Identifiable Information” includes information that identifies, relates to, or could reasonably be linked with you or your household, and inferences from other personal information that could create a profile about your preferences and characteristics, for example, your name; home or business address; e-mail address; telephone, wireless and/or fax number; short message service or text message address or other wireless device address; instant messaging address; credit card and other payment information; employment information and work experience; demographic information and/or other information that may identify you as an individual or allow online or offline contact with you as an individual.",Categories of Personal Information Sold
ra5,"We collect the domain name and e-mail address (where possible) of visitors to our web page and/or subscribers to our newsletter, aggregate information on what pages consumers access or visit, user-specific information on what pages consumer's access or visit, information volunteered by the consumer, such as survey information and/or site registrations.",Categories of Personal Information Sold
ra5,"YOUR RIGHTS FOR DELETION AND OPT OUT PROCESS:\nIf you are a California resident and wish to be removed from our database pursuant to CCPA regulatory requirements, please go to the link “For California Residents Only – Do Not Sell My Personal Information”, which is located on the first page of our website and can be accessed here",Description of Right to Opt-out of sale of PI
ra5,"If you are a California resident and wish to be removed from our database pursuant to CCPA regulatory requirements, please go to the link “For California Residents Only – Do Not Sell My Personal Information”, which is located on the first page of our website and can be accessed here.",Methods to exercise rights
ra5,"There are some exceptions to the opt-out right. Common reasons why we may refuse to stop selling your personal information include:\n\nIf a sale is necessary for the business to comply with legal obligations, exercise legal claims or rights, or defend legal claims\nIf the personal information is certain medical information, consumer credit reporting information, or other types of information exempt from the CCPA",Description of Right to Opt-out of sale of PI
ra5,"We may deny your deletion request if retaining the information is necessary for us or our service providers to:\nComplete the transaction for which we collected the Personal Information, provide a good or service that you requested, take actions reasonably anticipated within the context of our ongoing business relationship with you, or otherwise perform our contract with you.\nDetect security incidents, protect against malicious, deceptive, fraudulent, or illegal activity, or prosecute those responsible for such activities.\nDebug products to identify and repair errors that impair existing intended functionality.\nExercise free speech, ensure the right of another consumer to exercise their free speech rights, or exercise another right provided for by law.\nComply with the California Electronic Communications Privacy Act (Cal. Penal Code § 1546 seq.).\nEngage in public or peer-reviewed scientific, historical, or statistical research in the public interest that adheres to all other applicable ethics and privacy laws, when the information’s deletion may likely render impossible or seriously impair the research’s achievement, if you previously provided informed consent.\nEnable solely internal uses that are reasonably aligned with consumer expectations based on your relationship with us.\nComply with a legal obligation.\nMake other internal and lawful uses of that information that are compatible with the context in which you provided it.",Description of Right to Delete
ra5,"RIGHT TO KNOW:\nCalifornia Residents may request that BusinessWatch Network disclose to you what personal information it has collected, used, shared, or sold about you, and why they collected, used, shared, or sold that information.",Description of Right to Know PI Collected
ra5,"RIGHT TO KNOW:\nCalifornia Residents may request that BusinessWatch Network disclose to you what personal information it has collected, used, shared, or sold about you, and why they collected, used, shared, or sold that information.",Description of Right to Know PI sold / shared
ra5,"To submit such a request, please email support@bizwatchnetwork.com, or call (617) 318-6249. ",Methods to exercise rights
ra5,"NON-DISCRIMINATION STATEMENT:\nBusinessWatch Network will not deny or provide a different level or quality of services just because you exercised your rights under the CCPA. Specifically, we will not:\n\nDeny you goods or services.\nCharge you different prices or rates for goods or services, including through granting discounts or other benefits, or imposing penalties.\nProvide you a different level or quality of goods or services.\nSuggest that you may receive a different price or rate for goods or services or a different level or quality of goods or services.",Description of Right to Non-discrimination on exercising rights
ra5,"CHANGES TO THIS PRIVACY NOTICE:\nBusinessWatch Network reserves the right to make changes to this Privacy Notice at its discretion and at any time. If such changes are material, we will post the updated Privacy Notice on our website along with its effective date. Your continued use of our website after such notification and/or posting of the updated privacy Notice constitutes your acceptance of such changes.",Updated Privacy Policy
ra5,EFFECTIVE DATE OF THIS UPDATED POLICY: 02/11/22\n\n,Updated Privacy Policy
ra1,"For each visitor to our web page and/or subscriber to our newsletter, our web server automatically recognizes the visitor/subscriber’s domain name and e-mail address where possible.",Categories of Personal Information Collected
ra1,"We collect the domain name and e-mail address (where possible) of visitors to our web page and/or subscribers to our newsletter, aggregate information on what pages consumers access or visit, user-specific information on what pages consumer's access or visit, information volunteered by the consumer, such as survey information and/or site registrations.",Categories of Personal Information Collected
ra1,"The BusinessWatch Network does not collect any Personally Identifiable Information from you except when you expressly volunteer the information and after you acknowledge your consent through the use of the website. This includes when you:\n\nRegister for a seminar, become a Member, purchase or download a BusinessWatch Network product or service.\nRequest information (electronically) about BusinessWatch Network products and services, subscribe to newsletters, or enter a promotional contest.\nUse or participate in various services or features made available on the Website (including, for example and without limitation, blogs and other user communities)\nUse various tools to select BusinessWatch Network products and services that are suitable for your website visit.\nRequest contact with a BusinessWatch Network sales representative.\nProvide BusinessWatch Network with comments, questions or feedback about BusinessWatch Network products and services or your website experience.",Categories of Personal Information Collected
ra1,"Personally Identifiable Information” includes information that identifies, relates to, or could reasonably be linked with you or your household, and inferences from other personal information that could create a profile about your preferences and characteristics, for example, your name; home or business address; e-mail address; telephone, wireless and/or fax number; short message service or text message address or other wireless device address; instant messaging address; credit card and other payment information; employment information and work experience; demographic information and/or other information that may identify you as an individual or allow online or offline contact with you as an individual.\n\nPersonal Identifiable Information does not include publicly available information that is from federal, state, or local government records, such as professional licenses and public real estate/property records.",Categories of Personal Information Collected
ra1,"A cookie is a piece of data that is stored on a visitor’s hard drive. These cookies do not identify, monitor or track any Personally Identifiable Information. BusinessWatch Network uses this information to analyze trends, track visitors' movements and gather broad demographic information for aggregate use.",Categories of Personal Information Collected
ra1,The information we collect is made available via the BusinessWatch Network subscriber to reputable organizations for purposes of assisting them in contacting business professionals subscribed to our Network.,Categories of Personal Information Collected
ra1,The information we collect is made available via the BusinessWatch Network subscriber to reputable organizations for purposes of assisting them in contacting business professionals subscribed to our Network.,Categories of Personal Information Sold
ra1,The information we collect is made available via the BusinessWatch Network subscriber to reputable organizations for purposes of assisting them in contacting business professionals subscribed to our Network.,Categories of Personal Information Shared / Disclosed
ra1,"In addition, BusinessWatch Network uses various third-party service providers and third party provided services that use cookies which uses sophisticated cookie technology to measure site traffic and visitor behavior in aggregate. While these cookies remain on your hard drive after the conclusion of your site visit, they do not contain or collect any Personally Identifiable Information and do not read any other information on your computer’s hard drive.",Categories of Personal Information Sold
ra1,We may share certain aggregate and non-personally identifiable information about our users in order to help deliver more relevant advertisements over their ad networks.,Categories of Personal Information Shared / Disclosed
ra1,Our information practices may change at some time in the future. Privacy Policy changes will be updated and noted on the Privacy Policy page.,Updated Privacy Policy
ra1,You have the ability to remove the data from BusinessWatch Network databases at any time by going to the BusinessWatch Network Data Removal Form.,Description of Right to Delete
ra1,You have the ability to remove the data from BusinessWatch Network databases at any time by going to the BusinessWatch Network Data Removal Form.,Methods to exercise rights
ra1,"Unless otherwise required by law, we do not provide site visitors or subscribers with access to information that we have collected and maintain about them",Categories of Personal Information Shared / Disclosed
ra1,"Upon written request visitors may change the following: contact information, financial information, unique identifiers, transaction information, and communications that the visitor/subscriber has directed to the site.",Description of Right to Correct Information
ra1,"If you register for a seminar or pay for products and services using a credit card, Personally Identifiable Information (such as your name and shipping address) and financial information (such as your credit card number and expiration date) may be required. This information may be used for billing purposes and to fill orders. If we have trouble processing an order, this contact information may be used to get in touch with you.",Categories of Personal Information Collected
ra1,"This information may be used for billing purposes and to fill orders. If we have trouble processing an order, this contact information may be used to get in touch with you.",Categories of Personal Information Shared / Disclosed
ra1,"This information may be used for billing purposes and to fill orders. If we have trouble processing an order, this contact information may be used to get in touch with you.",Categories of Personal Information Sold
ra1,"The Personally Identifiable Information you give us via the website and information about your order may be combined with other Personally Identifiable Information (such as demographic information and past purchase history) available from our records and other sources (including, without limitation, our worldwide databases). This information may be used to make our future marketing efforts more efficient and will help us to improve the operations and maintenance of our website and business.",Categories of Personal Information Collected
ra1,"NOTICE OF COLLECTION:\nWe collect the following information that may identify, relate to, describe, reference, could be capable of being associated with, or could reasonably be linked, directly or indirectly, with a particular consumer or device (“Personal Information”). In particular, our website has collected the following categories of Personal Information from its consumers within the last twelve (12) months:\n\n\nCategory\n\nCollected	\n\nA. Identifiers.	YES	\n\nB. Personal information categories listed in the CCPA (Cal. Civ. Code § 1798.80(e)).	YES	\n\nC. Protected classification characteristics under California or federal law.	NO	\n\nD. Commercial information.	YES	\n\nE. Biometric information.	NO	\n\nF. Internet or other similar network activity.	YES	\n\nG. Geolocation data.	YES	\n\nH. Sensory data.	NO	\n\nI. Professional or employment-related information.	YES	\n\nJ. Inferences drawn from other Personal Information.	YES	\n",Categories of Personal Information Collected
