RANumb,Text,Label
ra5,"How We Share Information with Customers, Third Parties, including Service Providers\nMultimedia Lists, Inc. may share the Information with customers, marketing services and platforms, as well as service providers that help us to provide the\nServices we’ve described above (or other services we may add in the future). This includes sharing in the following ways:\n\n•With Our Customers: As described above, we license the Informationin various ways to our customers (and something to partners andresellers, who license the Information to their customer), when weprovide our Services. We may sometimes share the Information withthose Customers’ service providers (for instance, a provider that printsor sends mailings for a Customer), or ad agencies that they work with.\n\n•With Our Partners: We also may share the Information, includingpersonally identifiable information and Audience Segments, withbusiness and data partners to help provide more tailored targetedmarketing, advertising and communications. Likewise, we may do so foranalytical purposes, including to help these other parties measurecampaign performance, inform future campaigns, or to handle, analyze,or segregate this Information on our or our customers’ behalf.\n\n•With Our Service Providers: We share the Information with a varietyof service providers in order to operate, protect and advertise ourServices and maintain our website(s). For instance, we may share theInformation with tech and customer support providers, marketing andadvertising providers, other data providers (such as to enhance or verifyour Information), security vendors, payment vendors (as to our businessto business information), and other companies help us deliver ordevelop Services.\n\n•Corporate transfers: If Multimedia Lists, Inc., its stock or its significantassets are acquired by or merged into another entity, our informationwill be transferred to that entity, and may be shared during due diligencein anticipation of any such transaction.",Categories of Personal Information Sold
ra5,"First, if you would like to opt out, you may follow the link at thebottom of our website or click here: “Do Not Sell My Personal Information” to have your personal information removed from ourdatabase.",Description of Right to Opt-out of sale of PI
ra5,"If you would like to opt-out of direct mail advertising in general, werecommend that you visit the DMA Choice website,at dmachoice.thedma.org",Description of Right to Opt-out of sale of PI
ra5,"First, if you would like to opt out, you may follow the link at thebottom of our website or click here: “Do Not Sell My Personal Information” to have your personal information removed from ourdatabase.",Methods to exercise rights
ra5,"•If you would like to opt-out of direct mail advertising in general, werecommend that you visit the DMA Choice website,at dmachoice.thedma.org",Methods to exercise rights
ra5," If you wish to opt out of online targeted ads (sometimes referred to as “interest-based” or “personalized” advertising), you can visit the opt-out portals operated by the industry groups the National Advertising Initiative (NAI) or the Digital Advertising Alliance (DAA), and you can learn more about how those opt-outs work on those linked web pages.",Description of Right to Opt-out of sale of PI
ra5," If you wish to opt out of online targeted ads (sometimes referred to as “interest-based” or “personalized” advertising), you can visit the opt-out portals operated by the industry groups the National Advertising Initiative (NAI) or the Digital Advertising Alliance (DAA), and you can learn more about how those opt-outs work on those linked web pages. Please note that these online opt-outs are cookie-based. Thus, if you browse the web from multiple browsers or devices, you will need to opt out from each browser and/or device, and for the same reason, if you change browsers or clear your browser cookie cache, you will need to perform this opt-out function again.",Methods to exercise rights
ra5,"We may work with third parties or service providers to provide or enhance our services (e.g. for purposes of tailoring ads, or placing browser cookies), or to offer marketers ways to access or use our Information, often in de-identified form. These partners may set and access their own cookies, pixel tags and similar technologies on your device, which may have cookies with varying expiration periods. Those partners may, likewise, collect various types of information about your browser, device, or browsing activities through use of these cookies.",Categories of Personal Information Shared / Disclosed
ra5,"We or our service providers, and other online marketing platforms that we or they work with, may use cookies to, among other things, “remember” you, determine visitor patterns and trends, collect information about your activities on our clients’ sites, or interact with the advertising you see. Cookies are used\nin this way to provide relevant content to you and replace non-relevant communications with ads that better match your interests.",Categories of Personal Information Collected
ra5,"Multimedia Lists, Inc. and its business partners use certain industry-standard technologies, including cookies and similarly functioning technologies, which we describe below",Categories of Personal Information Collected
ra5,Our (or other companies’) servers send your device a cookie when you visit a website. ,Categories of Personal Information Collected
ra5,You may be able to set your browser to warn you before accepting certain cookies or to refuse certain cookies.,Description of Right to Opt-out of sale of PI
ra5,You may be able to set your browser to warn you before accepting certain cookies or to refuse certain cookies,Methods to exercise rights
ra5,"Data Collected Through Our Corporate Website\nInformation Collected\nMultimedia Lists, Inc. collects information from users of our website(s) (including any page on which this Privacy Policy is posted), including:\n\n•The domain name and IP address of a user’s web browser, along with atimestamp and other information about a user’s browser or device.\n\n•Information about what content and pages users access, utilize or visiton our website, or how they interact with our content – for instance, ifthey spent a certain amount of time reviewing a particular blog post ordescription of particular services.\n\n•Information, including personally identifiable and contact informationthat you provide, which could include (for instance) survey information,sign-up information (e.g., if you sign up for events or newsletters),requests for information, mailing addresses and email addresses.",Categories of Personal Information Collected
ra5,"•The domain name and IP address of a user’s web browser, along with atimestamp and other information about a user’s browser or device.\n\n•Information about what content and pages users access, utilize or visiton our website, or how they interact with our content – for instance, ifthey spent a certain amount of time reviewing a particular blog post ordescription of particular services.\n\n•Information, including personally identifiable and contact informationthat you provide, which could include (for instance) survey information,sign-up information (e.g., if you sign up for events or newsletters),requests for information, mailing addresses and email addresses.",Categories of Personal Information Shared / Disclosed
ra5,"The domain name and IP address of a user’s web browser, along with atimestamp and other information about a user’s browser or device.\n\n•Information about what content and pages users access, utilize or visiton our website, or how they interact with our content – for instance, ifthey spent a certain amount of time reviewing a particular blog post ordescription of particular services.\n\n•Information, including personally identifiable and contact informationthat you provide, which could include (for instance) survey information,sign-up information (e.g., if you sign up for events or newsletters),requests for information, mailing addresses and email addresses.",Categories of Personal Information Sold
ra5,"How Multimedia Lists, Inc. Uses the Information We Collect Through Our Website\nWe use the Information we collect through our website(s) to do the following:\n• Create and manage your unique user account.\n• Provide Services to you.\n• Respond to and communicate with you (including regarding news and updates about our services).\n• Send you offers and ads for our products and services, when you browse the website(s) or other companies’ websites on the Internet (such as to “retarget” you with information about our services).\n• Send you offers and ads for products and services of partner brands, or other offers we believe may be of interest to you, such as invitations to events and webinars.\n• Perform data analysis (including market research).\n• We may combine the Information with other information we obtain from third parties, publicly available sources, and any other product or service we provide to further improve the relevance and effectiveness of products, and advertisements offered, including (but not limited to), those provided on or through our services.\n• We may use IP addresses to help diagnose problems with our servers and to administer our website(s). We also may use IP addresses to help identify visitors to our website(s) for the duration of a session and to gather demographic information about our visitors. We may use clickstream data to determine how much time visitors spend on each web page of our website(s), how visitors navigate through the website(s), and how we may tailor our website(s) to better meet the needs of our visitors. We also use this Information for compliance with our legal obligations, policies and procedures, including the enforcement of our Terms and Conditions.\n• If we collect Information from “offline” sources – for instance, if you provide us your business card at a business conference – we will maintain that information and use it for marketing and business purposes, as well. We may market to potential customers through online or offline methods, using any information we have collected for our own corporate purposes.",Categories of Personal Information Collected
ra5,"We may share the Information with service providers who help us deliver the services you request or we provide. For instance, we share the Information with tech and customer support providers, marketing and advertising providers, other data providers (such as to enhance or verify our Information), security and data hygiene vendors, payment vendors (as to our business to business information), and other companies that may help us deliver or develop Services.",Categories of Personal Information Shared / Disclosed
ra5,"We may share the Information to communicate with you and market to you, including through email, direct mail or display media.\n• We will disclose your PII (or other Information) if we believe in good faith that we are required to do so by law, regulation or other government authority or to protect the rights, safety or property of ourselves or any person or entity. We may also cooperate with law enforcement agencies in any official investigation and we may disclose any Information to the requesting agency in doing so.\n• If we, or all, or substantially all of our assets are purchased by another company (such as in a merger, consolidation, restructuring, the sale of stock and/or assets, or other corporate change or financing transaction),\nthe Information in our possession will likely be transferred to the successor entity. We also may share the Information during the course of any due diligence process in connection with any such transaction.",Categories of Personal Information Shared / Disclosed
ra5,"Our website(s) use cookies and similar technologies, both for its internal and operational purposes and to market to you (such as to retarget ads to you when you visit other sites across the Internet).",Categories of Personal Information Collected
ra5,"We may share the Information with service providers who help us deliver the services you request or we provide. For instance, we share the Information with tech and customer support providers, marketing and advertising providers, other data providers (such as to enhance or verify our Information), security and data hygiene vendors, payment vendors (as to our business to business information), and other companies that may help us deliver or develop Services.",Categories of Personal Information Sold
ra5,Changes to this Privacy Policy\nWe may update this Privacy Policy from time to time. Any changes to it will become effective when it is posted to our website,Updated Privacy Policy
ra5,"Category ||| Identifiers E.g., name; alias; postal address; mobile ad identifiers; IP address; telephone number; email address; social network handles ||| Characteristics of protected classifications under California or US law (inferenced or actual, including self-reported) E.g., race; color; religion; sex/gender; pregnancy, marital status; military or veteran status; national origin; ancestry; age (over 40) (may be inferenced, actual or self-reported) ||| Commercial or transactions information E.g., products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. ||| Internet or other electronic network activity information E.g., browsing history; online interests. ||| Geolocation data ||| Professional or employment-related information E.g., current or past job history or job title. ||| Inference Data E.g., consumer information or preferences.\n\nCategories of Sources ||| Data compilers and consumer data resellers, informational and retail websites, as well as non-profit organizations (“Commercial Source Categories”) Public records and other publicly available sources Government entities Social networks ||| Commercial Source Categories Public records and other publicly available sources Government entities Social networks ||| Commercial Source Categories Public records and other publicly available sources ||| Commercial Source Categories ||| Commercial Source Categories ||| Commercial Source Categories Public records and other publicly available sources ||| Commercial Source Categories",Categories of Personal Information Collected
ra5,"Category ||| Identifiers E.g., name; alias; postal address; mobile ad identifiers; IP address; telephone number; email address; social network handles ||| Characteristics of protected classifications under California or US law (inferenced or actual, including self-reported) E.g., race; color; religion; sex/gender; pregnancy, marital status; military or veteran status; national origin; ancestry; age (over 40) (may be inferenced, actual or self-reported) ||| Commercial or transactions information E.g., products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. ||| Internet or other electronic network activity information E.g., browsing history; online interests. ||| Geolocation data ||| Professional or employment-related information E.g., current or past job history or job title. ||| Inference Data E.g., consumer information or preferences.",Categories of Personal Information Shared / Disclosed
ra5,"Category ||| Identifiers E.g., name; alias; postal address; mobile ad identifiers; IP address; telephone number; email address; social network handles ||| Characteristics of protected classifications under California or US law (inferenced or actual, including self-reported) E.g., race; color; religion; sex/gender; pregnancy, marital status; military or veteran status; national origin; ancestry; age (over 40) (may be inferenced, actual or self-reported) ||| Commercial or transactions information E.g., products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. ||| Internet or other electronic network activity information E.g., browsing history; online interests. ||| Geolocation data ||| Professional or employment-related information E.g., current or past job history or job title. ||| Inference Data E.g., consumer information or preferences.",Categories of Personal Information Sold
ra5,"Sold” This Category of Personal Information in the Last 12 Months\n\nIdentifiers\nE.g., name; alias; postal address; mobile ad identifiers; IP address; telephone number; email address; social network handles\n\nData compilers and consumer data resellers, consumer goods retailers, informational and retail websites, content publishers, non-profit organizations, business-to-business services and organizations, consumer surveys and survey companies, affiliate networks (“Commercial Recipient Categories”)\nAdvertising networks and media platforms, political campaigns, internet service providers, data analytics providers\nSocial networks\nYes\n\nCharacteristics of protected classifications under California or US law (inferenced or actual, including self-reported)\nE.g., race; color; religion; sex/gender; pregnancy, marital status; military or veteran status; national origin; ancestry; age (over 40) (may be inferenced, actual or self-reported)\n\nCommercial Recipient Categories\nAdvertising networks and media platforms, political campaigns, internet service providers, data analytics providers\nSocial networks\nYes\n\nCommercial or transactions information\nE.g., products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\n\nCommercial Recipient Categories\nAdvertising networks and media platforms, political campaigns, internet service providers, data analytics providers\nSocial networks\nYes\n\nInternet or other electronic network activity information\nE.g., browsing history; online interests.\n\nCommercial Recipient Categories\nAdvertising networks and media platforms, political campaigns, internet service providers, data analytics providers, and social networks\nYes\n\nProfessional or employment-related information\nE.g., current or past job history or job title.\n\nCommercial Recipient Categories\nAdvertising networks and media platforms, political campaigns, internet service providers, data analytics providers\nSocial networks\nYes\n\nInference Data\nE.g., consumer information or preferences.\n\nCommercial Recipient Categories\nAdvertising networks and media platforms, political campaigns, internet service providers, data analytics providers\nSocial networks\nYes\n\n",Categories of Personal Information Shared / Disclosed
ra5,"“Sold” This Category of Personal Information in the Last 12 Months\n\nIdentifiers\nE.g., name; alias; postal address; mobile ad identifiers; IP address; telephone number; email address; social network handles\n\nData compilers and consumer data resellers, consumer goods retailers, informational and retail websites, content publishers, non-profit organizations, business-to-business services and organizations, consumer surveys and survey companies, affiliate networks (“Commercial Recipient Categories”)\nAdvertising networks and media platforms, political campaigns, internet service providers, data analytics providers\nSocial networks\nYes\n\nCharacteristics of protected classifications under California or US law (inferenced or actual, including self-reported)\nE.g., race; color; religion; sex/gender; pregnancy, marital status; military or veteran status; national origin; ancestry; age (over 40) (may be inferenced, actual or self-reported)\n\nCommercial Recipient Categories\nAdvertising networks and media platforms, political campaigns, internet service providers, data analytics providers\nSocial networks\nYes\n\nCommercial or transactions information\nE.g., products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\n\nCommercial Recipient Categories\nAdvertising networks and media platforms, political campaigns, internet service providers, data analytics providers\nSocial networks\nYes\n\nInternet or other electronic network activity information\nE.g., browsing history; online interests.\n\nCommercial Recipient Categories\nAdvertising networks and media platforms, political campaigns, internet service providers, data analytics providers, and social networks\nYes\n\nProfessional or employment-related information\nE.g., current or past job history or job title.\n\nCommercial Recipient Categories\nAdvertising networks and media platforms, political campaigns, internet service providers, data analytics providers\nSocial networks\nYes\n\nInference Data\nE.g., consumer information or preferences.\n\nCommercial Recipient Categories\nAdvertising networks and media platforms, political campaigns, internet service providers, data analytics providers\nSocial networks\nYes\n\n",Categories of Personal Information Sold
ra5,"Sharing for Legal Purposes: In addition, we may share personal information with third parties in order to: (a) comply with legal process or a regulatory investigation (e.g. a subpoena or court order); (b) enforce our Terms of Service, this Privacy Policy, or other contracts with you, including investigation of potential violations thereof; (c) respond to claims that any content violates the rights of third parties; and/or (d) protect the rights, property or personal safety of us, our platform, our customers, our agents and affiliates, its users and/or the public. We likewise may provide information to other companies and organizations (including law enforcement) for fraud protection, and spam/malware prevention, and similar purposes.\n• Sharing In Event of a Corporate Transaction: We may also share personal information in the event of a major corporate transaction, including for example a merger, investment, acquisition, reorganization, consolidation, bankruptcy, liquidation, or sale of some or all of our\nassets, or for purposes of due diligence connected with any such transaction.\n• Sharing With Service Providers: We share any personal information we collect with our service providers, which may include (for instance) providers involved in tech or customer support, operations, web or data hosting, billing, accounting, security, marketing, data management, validation, enhancement or hygiene, or otherwise assisting us to provide, develop, maintain and improve our services.\n• Sharing of Aggregate Information: We may aggregate and/or de-identify any information collected so that such information can no longer be linked to you or your device (“Aggregate/De-Identified Information”).",Categories of Personal Information Shared / Disclosed
ra5,"Sharing In Event of a Corporate Transaction: We may also share personal information in the event of a major corporate transaction, including for example a merger, investment, acquisition, reorganization, consolidation, bankruptcy, liquidation, or sale of some or all of our\nassets, or for purposes of due diligence connected with any such transaction.\n• Sharing With Service Providers: We share any personal information we collect with our service providers, which may include (for instance) providers involved in tech or customer support, operations, web or data hosting, billing, accounting, security, marketing, data management, validation, enhancement or hygiene, or otherwise assisting us to provide, develop, maintain and improve our services.",Categories of Personal Information Sold
ra5,"Data marketing services, for example:\n• Generally, creating data marketing tools and products for our marketer clients, as more fully described in our Privacy Policy (and on our websites). This includes our provision of datasets, data “appends” (connecting data across datasets), data “scoring” (providing inferences about potential consumer behavior), data hygiene services (helping customers to evaluate, validate and correct personal information they hold), and security and anti-fraud services (helping customers to identify potentially fraudulent activity).\n• Helping our Clients identify and understand their consumers better, by providing insights about them and managing loyalty programs, as well as providing financial and other scoring products.\n• Assisting our Clients through our Services to provide their current and prospective customers with better service, improved offerings, and special promotions, for instance, advising on which current or prospective customers are most likely to be interested (or disinterested) in certain offers.\nOnline targeting, for example:\n• Creating or helping to create defined audience segments based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households with prospective students). When we do this, we work with a data partner that “matches” our or other Information through de-identification techniques (such as through coded data “hashing”) with online cookies and other identifiers, in order to target and measure ad campaigns online across various display, mobile and other media channels.\n• Assisting Clients in creating “identity” graphs, to help locate users across various channels, such as based on common personal, device-based, or network-based identifiers (e.g., IP address, email address).\nAdditional marketing services, for example (which may overlap with “data marketing services” above):\n• Assisting in targeting and optimizing direct mail and email campaigns, display, mobile and social media marketing.\n• Measuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases.\n• Analyzing and optimizing our Clients’ (or their service providers’) proprietary databases, or helping Clients to identify and mitigate potential fraud.\n• Providing “verification” or data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying or removing or correcting old, incorrect or outdated information.\nOperating our Services, for example:\n• Improving, testing, updating and verifying our own database.\n• Developing new products.\n• Operating, analyzing, improving, and securing our Services.\nOther internal purposes, for example:\n• For internal research, internal operations, auditing, detecting security incidents, debugging, short-term and transient use, quality control, and legal compliance.\nWe sometimes use the information collected from our own website, from social networks, from other “business to business” interactions (such as at trade shows) or from data compilers for the above, as well as for our own marketing purposes.",Categories of Personal Information Shared / Disclosed
ra5,"Data marketing services, for example:\n• Generally, creating data marketing tools and products for our marketer clients, as more fully described in our Privacy Policy (and on our websites). This includes our provision of datasets, data “appends” (connecting data across datasets), data “scoring” (providing inferences about potential consumer behavior), data hygiene services (helping customers to evaluate, validate and correct personal information they hold), and security and anti-fraud services (helping customers to identify potentially fraudulent activity).\n• Helping our Clients identify and understand their consumers better, by providing insights about them and managing loyalty programs, as well as providing financial and other scoring products.\n• Assisting our Clients through our Services to provide their current and prospective customers with better service, improved offerings, and special promotions, for instance, advising on which current or prospective customers are most likely to be interested (or disinterested) in certain offers.\nOnline targeting, for example:\n• Creating or helping to create defined audience segments based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households with prospective students). When we do this, we work with a data partner that “matches” our or other Information through de-identification techniques (such as through coded data “hashing”) with online cookies and other identifiers, in order to target and measure ad campaigns online across various display, mobile and other media channels.\n• Assisting Clients in creating “identity” graphs, to help locate users across various channels, such as based on common personal, device-based, or network-based identifiers (e.g., IP address, email address).\nAdditional marketing services, for example (which may overlap with “data marketing services” above):\n• Assisting in targeting and optimizing direct mail and email campaigns, display, mobile and social media marketing.\n• Measuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases.\n• Analyzing and optimizing our Clients’ (or their service providers’) proprietary databases, or helping Clients to identify and mitigate potential fraud.\n• Providing “verification” or data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying or removing or correcting old, incorrect or outdated information.",Categories of Personal Information Sold
ra5,"Online targeting, for example:\n• Creating or helping to create defined audience segments based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households with prospective students). When we do this, we work with a data partner that “matches” our or other Information through de-identification techniques (such as through coded data “hashing”) with online cookies and other identifiers, in order to target and measure ad campaigns online across various display, mobile and other media channels.",Categories of Personal Information Collected
ra5," Measuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases.",Categories of Personal Information Collected
ra5,"Operating our Services, for example:\n• Improving, testing, updating and verifying our own database.\n• Developing new products.\n• Operating, analyzing, improving, and securing our Services.\nOther internal purposes, for example:\n• For internal research, internal operations, auditing, detecting security incidents, debugging, short-term and transient use, quality control, and legal compliance.\nWe sometimes use the information collected from our own website, from social networks, from other “business to business” interactions (such as at trade shows) or from data compilers for the above, as well as for our own marketing purposes.",Categories of Personal Information Collected
ra5,"Your California Rights and Choices\nCalifornia residents have the right to request that we disclose what personal information we collect from you, to delete that information, and to opt-out of the sale of your personal information, subject to certain restrictions and without being discriminated against for exercising these rights. ",Description of Right to Know PI Collected
ra5,"Your California Rights and Choices\nCalifornia residents have the right to request that we disclose what personal information we collect from you, to delete that information, and to opt-out of the sale of your personal information, subject to certain restrictions and without being discriminated against for exercising these rights.",Description of Right to Know PI sold / shared
ra5,"Your California Rights and Choices\nCalifornia residents have the right to request that we disclose what personal information we collect from you, to delete that information, and to opt-out of the sale of your personal information, subject to certain restrictions and without being discriminated against for exercising these rights.",Description of Right to Opt-out of sale of PI
ra5," Your California Rights and Choices\nCalifornia residents have the right to request that we disclose what personal information we collect from you, to delete that information, and to opt-out of the sale of your personal information, subject to certain restrictions and without being discriminated against for exercising these rights",Description of Right to Delete
ra5,Your right to “opt out” of the sale of your personal information\nCalifornia residents have the right to opt-out of the “sale” of their personal information,Description of Right to Opt-out of sale of PI
ra5,"If you would like to opt out, you may follow the link at the bottom of our website or click here: “Do Not Sell My Personal Information”. You may also call our toll-free number at 1-800-239-5478, but we highly recommend using the website link for the most straightforward and efficient processing.",Methods to exercise rights
ra5,"Right to request access to your personal information (Right to Know)\nCalifornia residents have the right to request that we disclose what categories of your personal information that we collect, use, or sell. You may also request the specific pieces of personal information that we have collected from you. However, we may withhold some personal information where the risk to you or our business is too great to disclose the information. ",Description of Right to Know PI Collected
ra5,"Right to request access to your personal information (Right to Know)\nCalifornia residents have the right to request that we disclose what categories of your personal information that we collect, use, or sell. You may also request the specific pieces of personal information that we have collected from you. However, we may withhold some personal information where the risk to you or our business is too great to disclose the information.",Description of Right to Know PI sold / shared
ra5,"California residents may exercise their California access rights by going to our Privacy Portal within the “Do Not Sell My Personal Information” page. You may also submit a request by calling our toll-free number at 1-800-239-5478, but we highly recommend accessing our website for the most straightforward and efficient processing.",Methods to exercise rights
ra5,"Right to request deletion of your personal information\nYou may also request that we “delete” any personal information that we collected directly from you, such as if you are a customer of ours, or interacted with us at a trade show",Description of Right to Delete
