RANumb,Text,Label
ra2,"Purpose	Description	Type & Expiration\nPerformance (i.e., User’s Browser)	Our web sites are built using common internet platforms. These have built-in cookies which help compatibility issues (e.g., to identify your browser type) and improve performance (e.g., quicker loading of content).	Session Deleted upon closing the browser\nSecurity (e.g. Asp .NET) Cookies	If you register for access to a restricted area, our cookies ensure that your device is logged for the duration of your visit. You will need your username and password to access the restricted areas.	Session Deleted upon closing the browser\nSite Preferences	Our cookies may also remember your site preferences (e.g., language) or seek to enhance your experience (e.g., by personalizing a greeting or content). This will apply to areas where you have registered specifically for access or create an account.	Session Deleted upon closing the browser\nAnalytical	We use several third party analytics tools to help us understand how site visitors use our web site. This allows us to improve the quality and content on Website for our visitors. The aggregated statistical data cover items such as total visits or page views, and referrers to our web sites.	Persistent, but will delete automatically after two years if you no longer visit Website.\nSite visitor feedback	We use a third party survey tool to invite a percentage of visitors to provide their feedback. Cookies are used to prevent visitors from being invited multiple times. The first cookie (1) is set if the visitor is not invited to participate in the survey, and is used to ensure visitors are not invited after their first page view.\nThe second cookie (2) is set if the visitor is invited to participate in the survey, and is used to ensure the visitor is not invited again to participate for a period of 90 days.	1 Session Deleted upon closing the browser\n2 Persistent Deleted automatically after 90 days or presenting survey invite.\n\nSocial sharing	We use third party social media widgets or buttons to provide you with additional functionality to share content from our web pages to social media websites and email. Use of these widgets or buttons may place a cookie on your device to make their service easier to use, ensure your interaction is displayed on our webpages (e.g. the social share count cache is updated) and log information about your activities across the Internet and on our web sites. We encourage you to review each provider’s privacy information before using any such service.	Persistent, but will be deleted automatically after two years if you no longer visit Website.",Categories of Personal Information Shared / Disclosed
ra2,"Purpose	Description	Type & Expiration\nPerformance (i.e., User’s Browser)	Our web sites are built using common internet platforms. These have built-in cookies which help compatibility issues (e.g., to identify your browser type) and improve performance (e.g., quicker loading of content).	Session Deleted upon closing the browser\nSecurity (e.g. Asp .NET) Cookies	If you register for access to a restricted area, our cookies ensure that your device is logged for the duration of your visit. You will need your username and password to access the restricted areas.	Session Deleted upon closing the browser\nSite Preferences	Our cookies may also remember your site preferences (e.g., language) or seek to enhance your experience (e.g., by personalizing a greeting or content). This will apply to areas where you have registered specifically for access or create an account.	Session Deleted upon closing the browser\nAnalytical	We use several third party analytics tools to help us understand how site visitors use our web site. This allows us to improve the quality and content on Website for our visitors. The aggregated statistical data cover items such as total visits or page views, and referrers to our web sites.	Persistent, but will delete automatically after two years if you no longer visit Website.\nSite visitor feedback	We use a third party survey tool to invite a percentage of visitors to provide their feedback. Cookies are used to prevent visitors from being invited multiple times. The first cookie (1) is set if the visitor is not invited to participate in the survey, and is used to ensure visitors are not invited after their first page view.\nThe second cookie (2) is set if the visitor is invited to participate in the survey, and is used to ensure the visitor is not invited again to participate for a period of 90 days.	1 Session Deleted upon closing the browser\n2 Persistent Deleted automatically after 90 days or presenting survey invite.\n\nSocial sharing	We use third party social media widgets or buttons to provide you with additional functionality to share content from our web pages to social media websites and email. Use of these widgets or buttons may place a cookie on your device to make their service easier to use, ensure your interaction is displayed on our webpages (e.g. the social share count cache is updated) and log information about your activities across the Internet and on our web sites. We encourage you to review each provider’s privacy information before using any such service.	Persistent, but will be deleted automatically after two years if you no longer visit Website.",Categories of Personal Information Sold
ra2,"The data subject may, as stated above, prevent the setting of cookies through our website at any time by means of a corresponding adjustment of the web browser used and thus permanently deny the setting of cookies.",Methods to exercise rights
ra2,"Our websites may contain links to non-Digdev websites. We are not responsible for the practices of those third party websites. Where you access other websites from our sites using the links provided, the operators of these websites may use cookies in accordance with their own cookies policy, which may differ from ours. You should read their privacy and cookie policies carefully before you provide any personal information to them.",Others
ra2,"The data subject has the possibility to register on the website of the controller with the indication of personal data. Which personal data are transmitted to the controller is determined by the respective input mask used for the registration. The personal data entered by the data subject is collected and stored exclusively for internal use by the controller, and for his own purposes. The controller may request transfer to one or more Datablcokchain.io processors that also uses personal data for an internal purpose which is attributable to the controller.",Categories of Personal Information Collected
ra2,"By registering on the website of the controller, the IP address—assigned by the Internet service provider (ISP) and used by the data subject—date, and time of the registration are also stored. The storage of this data takes place against the background that this is the only way to prevent the misuse of our services, and, if necessary, to make it possible to investigate committed offenses. Insofar, the storage of this data is necessary to secure the controller. This data is not passed on to third parties unless there is a statutory obligation to pass on the data, or if the transfer serves the aim of criminal prosecution.",Categories of Personal Information Collected
ra2,"The registration of the data subject, with the voluntary indication of personal data, is intended to enable the controller to offer the data subject contents or services that may only be offered to registered users due to the nature of the matter in question. Registered persons are free to change the personal data specified during the registration at any time, or to have them completely deleted from the data stock of the controller.",Categories of Personal Information Collected
ra2,"The registration of the data subject, with the voluntary indication of personal data, is intended to enable the controller to offer the data subject contents or services that may only be offered to registered users due to the nature of the matter in question. Registered persons are free to change the personal data specified during the registration at any time, or to have them completely deleted from the data stock of the controller.",Categories of Personal Information Shared / Disclosed
ra2,"The registration of the data subject, with the voluntary indication of personal data, is intended to enable the controller to offer the data subject contents or services that may only be offered to registered users due to the nature of the matter in question. Registered persons are free to change the personal data specified during the registration at any time, or to have them completely deleted from the data stock of the controller.",Categories of Personal Information Sold
ra2,"The website contains information that enables a quick electronic contact to Digdev. If a data subject contacts the controller by e-mail or via a contact form, the personal data transmitted by the data subject is automatically stored. Such personal data transmitted on a voluntary basis by a data subject to the data controller is stored for the purpose of processing or contacting the data subject. There is no transfer of this personal data to third parties.",Categories of Personal Information Collected
ra2,"The data controller process and store the personal data of the data subject only for the period necessary to achieve the purpose of storage. If the storage purpose is not applicable, or if a storage period expires, the personal data is routinely blocked or erased.",Categories of Personal Information Collected
ra2,"Subject to certain limitations on certain rights, you have the following rights in relation to your information, which you can exercise by contacting Digdev by sending an email to info@Digdev.com: (a) to request access to your information and information related to our use and processing of your information, including: (i) the purposes of the processing; (ii) the categories of personal data concerned;",Description of Right to Know PI Collected
ra2,"(iii) the recipients or categories of recipients to whom the personal data have been or will be disclosed, in particular recipients in third countries or international organizations;",Description of Right to Know PI sold / shared
ra2,"(iv) where possible, the envisaged period for which the personal data will be stored, or, if not possible, the criteria used to determine that period;",Description of Right to Know PI Collected
ra2,"(v) the existence of the right to request from the controller rectification or erasure of personal data, or restriction of processing of personal data concerning the data subject, or to object to such processing;",Description of Right to Correct Information
ra2," (v) the existence of the right to request from the controller rectification or erasure of personal data, or restriction of processing of personal data concerning the data subject, or to object to such processing;",Description of Right to Delete
ra2,"(vi) the existence of the right to lodge a complaint with a supervisory authority; (vii) where the personal data are not collected from the data subject, any available information as to their source; (viii) the existence of automated decision-making, including profiling, referred to in Article 22(1) and (4) of the GDPR and, at least in those cases, meaningful information about the logic involved, as well as the significance and envisaged consequences of such processing for the data subject; (ix) to obtain information as to whether personal data are transferred outside the US and EU, to a third country or to an international organization.",Description of Right to Know PI Collected
ra2,"Where this is the case, the data subject shall have the right to be informed of the appropriate safeguards relating to the transfer. (b) To request and to obtain from the controller the confirmation as to whether or not personal data concerning him/her/it is being processed. ",Description of Right to Know PI Collected
ra2,(c) to request the correction or deletion of your information. Data subject can request to delete his personal information (the right to be forgotten),Description of Right to Delete
ra2,(c) to request the correction or deletion of your information. Data subject can request to delete his personal information (the right to be forgotten),Description of Right to Correct Information
ra2,"in case: (i) the personal data is no longer necessary in relation to the purposes for which it was collected or otherwise processed; (ii) the data subject withdraws consent to which the processing is based according to point (a) of Article 6(1) of the GDPR, or point (a) of Article 9(2) of the GDPR, and where there is no other legal ground for the processing; (iii) the data subject objects to the processing pursuant to Article 21(1) of the GDPR and there are no overriding legitimate grounds for the processing, or the data subject objects to the processing pursuant to Article 21(2) of the GDPR; (iv) the personal data have been unlawfully processed; (v) the personal data have been collected in relation to the offer of information society services referred to in Article 8(1) of the GDPR. If one of the aforementioned reasons applies, and a data subject wishes to request the erasure of personal data stored by the Digdev, he or she may, at any time, contact any employee of the controller. An employee of Digdev shall promptly ensure that the erasure request is complied with immediately.",Description of Right to Delete
ra2,"(d) to request that company restrict the processing of your information in cases when: (i) the accuracy of the personal data is contested by the data subject, for a period enabling the controller to verify the accuracy of the personal data; (ii) the processing is unlawful and the data subject opposes the erasure of the personal data and requests instead the restriction of their use instead; (iii) the controller no longer needs the personal data for the purposes of the processing, but they are required by the data subject for the establishment, exercise or defense of legal claims (iv) the data subject has objected to processing pursuant to Article 21(1) of the GDPR pending the verification whether the legitimate grounds of the controller override those of the data subject. If one of the aforementioned conditions is met, and a data subject wishes to request the restriction of the processing of personal data stored by the Digdev, he or she may at any time contact any employee of the controller. The employee of the Digdev will arrange the restriction of the processing.",Description of Right to Limit use of PI
ra2,(f) to object to the processing of your information for certain purposes; and ,Description of Right to Limit use of PI
ra2,(g) to withdraw your data protection consent to our use of your information at any time where data controller rely on your consent to use or process that information.,Description of Right to Delete
ra2,"We may disclose any information we collect about you, whether you are a current or former customer, including nonpublic personal information and any other information we collect, to Digdev affiliated companies and to non-affiliated third parties, which include non-financial companies, such as email service providers and fraud verification services, and others, such as other Digdev users with which you engage in transactions. We may make such disclosures: (a) to service providers that perform marketing services on our behalf; and (b) for everyday business purposes, such as to process transactions, maintain accounts, respond to court orders and legal investigations or report to credit bureaus; (c) if we are under a duty to disclose or share your information to comply with our legal obligations.",Categories of Personal Information Shared / Disclosed
ra2,"CHILDREN UNDER 18: This website is not intended for sue by anyone under the age of 18. We encourage parents and guardians to supervise their child’s use of the Internet. We urge parents to instruct their children to never give out their real names, addresses, phone numbers, or other personal information without a parent’s or guardian’s permission when using the Internet. We recognize a special obligation to protect personal information obtained from children. In compliance with COPPA (the Children’s Online Privacy Protection Act), we have adopted the following policies to keep kids safe (there are exceptions to these policies as noted below): (a) We will NOT knowingly collect, use, or distribute personal information from children under the age of 13 without prior verifiable consent from a parent or guardian. (b) Personal information we collect from children under the age of 13 will be used solely by us or our agents for internal purposes only and will NOT be sold or otherwise distributed to third parties. (c) We will NOT knowingly allow children under the age of 13 access to free form chat, message boards, email accounts, or other services within the Digdev Website that would allow them to publicly post or otherwise distribute personal information without prior verifiable consent from a parent or guardian. (d) We will NOT knowingly ask a child under the age of 13 to divulge more information than is needed to participate in any service. (e) We will NOT knowingly keep any personal information that is inadvertently included in a child’s email submission, help inquiry, or other one-time request, if we know that the child is under the age of 13. Any such information will be purged promptly after the issue has been resolved. (f) We will NOT knowingly post any personal information that is inadvertently included in a child’s submission to a general audience contribution area if we know that the child is under the age of 13. Upon notice to us, these submissions will be deleted and handled anonymously thereafter. (g) We will NOT knowingly provide any direct link to websites that are unsuitable for children or teens. (h) We will advise children under the age of 13 that they MUST obtain permission from their parent or guardian before sharing ANY personal information. (i) Upon request, Digdev will provide a parent or guardian with a description of the information that may have been provided about their child during a registration process for a program or service of this site.\nIn the following instances we will NOT get verifiable parental consent for the collection of a child’s personal information: (a) Collecting a child’s contact information solely to directly respond to the child’s request on a one-time basis (for example, to provide assistance with a particular customer service question). We will not use that information to re-contact the child for any other purpose (we will purge from our system the child’s personal information after responding); (b) Collecting a child’s contact information and the contact information of his/her parent or guardian solely to directly respond more than once to a specific request from the child. In this instance, the parent or guardian wi",Others
ra2,"ll be notified that the child made such a request and be informed of the information provided by the child. The parent or guardian will have an opportunity at any time to revoke the child’s request. We will not use the child’s personal information to re-contact the child for any other purpose. (c) Using persistent identifiers on our Website to support the internal operations of our Website which include: maintaining and analyzing the functioning of the Website; performing network communications; authenticating users; personalizing content on the Website; serving contextual advertising or capping the frequency of advertising; protecting the security or integrity of the user, Website or service; and to ensure legal and regulatory compliance. A “persistent identifier” is a series of numbers that we assign to a user but cannot be reasonably used to identify a specific user. (d) A child may provide the email address of their parent or guardian for the purpose of retrieving or resetting a child’s lost password for their user account. A parent or guardian’s email address collected in this instance will only be used for this purpose.",Others
ra2,"Information We Collect\n\nOur Websites collect information that identifies, relates to, describes, references, is capable of being associated with, or could reasonably be linked, directly or indirectly, with a particular consumer or device (“personal information”). In particular, our Websites have collected the following categories of personal information from its consumers within the last twelve (12) months:\n\n \n\nCategory	Collected\nA. Identifiers.	YES\nB. Personal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e)).	YES\nC. Protected classification characteristics under California or federal law.	NO\nD. Commercial information.	YES\nE. Biometric information.	NO\nF. Internet or other similar network activity.	YES\nG. Geolocation data.	YES\nH. Sensory data.	NO\nI. Professional or employment-related information.	NO\nJ. Non-public education information (per the Family Educational Rights and Privacy Act (20 U.S.C. Section 1232g, 34 C.F.R. Part 99)).	NO\nK. Inferences drawn from other personal information.	YES",Categories of Personal Information Collected
ra2,"Personal information does not include:\n\nPublicly available information from government records.\nDeidentified or aggregated consumer information.\nInformation excluded from the CCPA’s scope, like:\nhealth or medical information covered by the Health Insurance Portability and Accountability Act of 1996 (HIPAA) and the California Confidentiality of Medical Information Act (CMIA) or clinical trial data;\npersonal information covered by certain sector-specific privacy laws, including the Fair Credit Reporting Act (FRCA), the Gramm-Leach-Bliley Act (GLBA) or California Financial Information Privacy Act (FIPA), and the Driver’s Privacy Protection Act of 1994.",Categories of Personal Information Collected
ra2,"Media Direct, Inc. obtains the categories of personal information listed above from the following categories of sources:\n\nDirectly from you. For example, from forms you complete or products and services you purchase.\nIndirectly from you. For example, from observing your actions on our Websites.\nFrom third-party business partners such as social media sites, ad networks, and analytics providers.",Categories of Personal Information Collected
ra2,"Use of Personal Information\n\nWe may use or disclose the personal information we collect for one or more of the following business purposes:\n\nTo fulfill or meet the reason you provided the information. For example, if you share your name and contact information to request a price quote or ask a question about our products or services, we will use that personal information to respond to your inquiry. If you provide your personal information to purchase a product or service, we will use that information to process your payment and facilitate delivery. We may also save your information to facilitate new product orders or process returns.\nTo provide, support, personalize, and develop our Websites, products, and services.\nTo create, maintain, customize, and secure your account with us.\nTo process your requests, purchases, transactions, and payments and prevent transactional fraud.\nTo provide you with support and to respond to your inquiries, including to investigate and address your concerns and monitor and improve our responses.\nTo personalize your Website experience and to deliver content and product and service offerings relevant to your interests, including targeted offers and ads through our Websites, third-party sites, and via email or text message (with your consent, where required by law).\nTo help maintain the safety, security, and integrity of our Websites, products and services, databases and other technology assets, and business.\nFor testing, research, analysis, and product development, including to develop and improve our Websites, products, and services.\nTo respond to law enforcement requests and as required by applicable law, court order, or governmental regulations.\nAs described to you when collecting your personal information or as otherwise set forth in the CCPA.\nTo evaluate or conduct a merger, divestiture, restructuring, reorganization, dissolution, or other sale or transfer of some or all of Media Direct, Inc.’s assets, whether as a going concern or as part of bankruptcy, liquidation, or similar proceeding, in which personal information held by Media Direct, Inc. about our Website users is among the assets transferred.",Categories of Personal Information Sold
ra2,"Use of Personal Information\n\nWe may use or disclose the personal information we collect for one or more of the following business purposes:\n\nTo fulfill or meet the reason you provided the information. For example, if you share your name and contact information to request a price quote or ask a question about our products or services, we will use that personal information to respond to your inquiry. If you provide your personal information to purchase a product or service, we will use that information to process your payment and facilitate delivery. We may also save your information to facilitate new product orders or process returns.\nTo provide, support, personalize, and develop our Websites, products, and services.\nTo create, maintain, customize, and secure your account with us.\nTo process your requests, purchases, transactions, and payments and prevent transactional fraud.\nTo provide you with support and to respond to your inquiries, including to investigate and address your concerns and monitor and improve our responses.\nTo personalize your Website experience and to deliver content and product and service offerings relevant to your interests, including targeted offers and ads through our Websites, third-party sites, and via email or text message (with your consent, where required by law).\nTo help maintain the safety, security, and integrity of our Websites, products and services, databases and other technology assets, and business.\nFor testing, research, analysis, and product development, including to develop and improve our Websites, products, and services.\nTo respond to law enforcement requests and as required by applicable law, court order, or governmental regulations.\nAs described to you when collecting your personal information or as otherwise set forth in the CCPA.\nTo evaluate or conduct a merger, divestiture, restructuring, reorganization, dissolution, or other sale or transfer of some or all of Media Direct, Inc.’s assets, whether as a going concern or as part of bankruptcy, liquidation, or similar proceeding, in which personal information held by Media Direct, Inc. about our Website users is among the assets transferred.",Categories of Personal Information Shared / Disclosed
ra2,"Use of Personal Information\n\nWe may use or disclose the personal information we collect for one or more of the following business purposes:\n\nTo fulfill or meet the reason you provided the information. For example, if you share your name and contact information to request a price quote or ask a question about our products or services, we will use that personal information to respond to your inquiry. If you provide your personal information to purchase a product or service, we will use that information to process your payment and facilitate delivery. We may also save your information to facilitate new product orders or process returns.\nTo provide, support, personalize, and develop our Websites, products, and services.\nTo create, maintain, customize, and secure your account with us.\nTo process your requests, purchases, transactions, and payments and prevent transactional fraud.\nTo provide you with support and to respond to your inquiries, including to investigate and address your concerns and monitor and improve our responses.\nTo personalize your Website experience and to deliver content and product and service offerings relevant to your interests, including targeted offers and ads through our Websites, third-party sites, and via email or text message (with your consent, where required by law).\nTo help maintain the safety, security, and integrity of our Websites, products and services, databases and other technology assets, and business.\nFor testing, research, analysis, and product development, including to develop and improve our Websites, products, and services.\nTo respond to law enforcement requests and as required by applicable law, court order, or governmental regulations.\nAs described to you when collecting your personal information or as otherwise set forth in the CCPA.\nTo evaluate or conduct a merger, divestiture, restructuring, reorganization, dissolution, or other sale or transfer of some or all of Media Direct, Inc.’s assets, whether as a going concern or as part of bankruptcy, liquidation, or similar proceeding, in which personal information held by Media Direct, Inc. about our Website users is among the assets transferred.",Categories of Personal Information Collected
ra2,"Sharing Personal Information\n\nMedia Direct, Inc. may disclose your personal information to a third party for a business purpose. When we disclose personal information for a business purpose, we enter a contract that describes the purpose and requires the recipient to both keep that personal information confidential and not use it for any purpose except performing the contract.\n\n \n\nWe share your personal information with the following categories of third parties:\n\nService providers.\nData aggregators.\n \n\nDisclosures of Personal Information for a Business Purpose\n\nIn the preceding twelve (12) months, Company has disclosed the following categories of personal information for a business purpose:\n\n \n\nCategory A: Identifiers.\n\nCategory B: California Customer Records personal information categories.\n\nCategory D: Commercial information.\n\nCategory F: Internet or other similar network activity.\n\nCategory G: Geolocation data.\n\nCategory K: Inferences drawn from other personal information.\n\n \n\nWe disclose your personal information for a business purpose to the following categories of third parties:\n\nService providers.\n ",Categories of Personal Information Shared / Disclosed
ra2,"Sales of Personal Information \n\nIn the preceding twelve (12) months, Company has not sold personal information.",Categories of Personal Information Sold
ra2,"Access to Specific Information and Data Portability Rights\n\nYou have the right to request that Media Direct, Inc. disclose certain information to you about our collection and use of your personal information over the past 12 months. Once we receive and confirm your verifiable consumer request (see Exercising Access, Data Portability, and Deletion Rights), we will disclose to you:\n\nThe categories of personal information we collected about you.\nThe categories of sources for the personal information we collected about you.\nOur business or commercial purpose for collecting or selling that personal information.\nThe categories of third parties with whom we share that personal information.\nThe specific pieces of personal information we collected about you (also called a data portability request).\nIf we sold or disclosed your personal information for a business purpose, two separate lists disclosing:\nsales, identifying the personal information categories that each category of recipient purchased; and\ndisclosures for a business purpose, identifying the personal information categories that each category of recipient obtained.",Description of Right to Know PI Collected
ra2,"Access to Specific Information and Data Portability Rights\n\nYou have the right to request that Media Direct, Inc. disclose certain information to you about our collection and use of your personal information over the past 12 months. Once we receive and confirm your verifiable consumer request (see Exercising Access, Data Portability, and Deletion Rights), we will disclose to you:\n\nThe categories of personal information we collected about you.\nThe categories of sources for the personal information we collected about you.\nOur business or commercial purpose for collecting or selling that personal information.\nThe categories of third parties with whom we share that personal information.\nThe specific pieces of personal information we collected about you (also called a data portability request).\nIf we sold or disclosed your personal information for a business purpose, two separate lists disclosing:\nsales, identifying the personal information categories that each category of recipient purchased; and\ndisclosures for a business purpose, identifying the personal information categories that each category of recipient obtained.",Description of Right to Know PI sold / shared
ra2,"Deletion Request Rights \n\nYou have the right to request that Media Direct, Inc. delete any of your personal information that we collected from you and retained, subject to certain exceptions. Once we receive and confirm your verifiable consumer request (see Exercising Access, Data Portability, and Deletion Rights), we will delete (and direct our service providers to delete) your personal information from our records, unless an exception applies.\n\n \n\nWe may deny your deletion request if retaining the information is necessary for us or our service provider(s) to:\n\nComplete the transaction for which we collected the personal information, provide a good or service that you requested, take actions reasonably anticipated within the context of our ongoing business relationship with you, or otherwise perform our contract with you.\nDetect security incidents, protect against malicious, deceptive, fraudulent, or illegal activity, or prosecute those responsible for such activities.\nDebug products to identify and repair errors that impair existing intended functionality.\nExercise free speech, ensure the right of another consumer to exercise their free speech rights, or exercise another right provided for by law.\nComply with the California Electronic Communications Privacy Act (Cal. Penal Code § 1546 seq.).\nEngage in public or peer-reviewed scientific, historical, or statistical research in the public interest that adheres to all other applicable ethics and privacy laws, when the information’s deletion may likely render impossible or seriously impair the research’s achievement, if you previously provided informed consent.\nEnable solely internal uses that are reasonably aligned with consumer expectations based on your relationship with us.\nComply with a legal obligation.\nMake other internal and lawful uses of that information that are compatible with the context in which you provided it.",Description of Right to Delete
