RANumb,Text,Label
ra5,"Social Media Cookies
Social Media Cookies",Categories of Personal Information Collected
ra5,Strictly Necessary Cookies,Categories of Personal Information Collected
ra5,Performance Cookies,Categories of Personal Information Collected
ra5,"What information do we collect?
We collect information from you when you register, login, place an order or fill out a form on our site.

When ordering or registering on our site, as appropriate, you may be asked to enter your: name, e-mail address or phone number.",Description of Right to Know PI Collected
ra5,"When ordering or registering on our site, as appropriate, you may be asked to enter your: name, e-mail address or phone number.",Categories of Personal Information Collected
ra5,"Consumers may delete their record, opt-out or unsubscribe from having their data rented or sold, by visiting our Do Not Sell My Information page or at any time by following the instructions contained at the end of every newsletter or emailing.",Description of Right to Opt-out of sale of PI
ra5,"Consumers may delete their record, opt-out or unsubscribe from having their data rented or sold, by visiting our Do Not Sell My Information page or at any time by following the instructions contained at the end of every newsletter or emailing.",Description of Right to Delete
ra5,"Consumers may delete their record, opt-out or unsubscribe from having their data rented or sold, by visiting our Do Not Sell My Information page or at any time by following the instructions contained at the end of every newsletter or emailing.",Methods to exercise rights
ra5,"Do we use cookies?
Yes (Cookies are small files that a site or its service provider transfers to your computers hard drive through your Web browser (if you allow) that enables the sites or service providers systems to recognize your browser and capture and remember certain information",Categories of Personal Information Collected
ra5,"We use cookies to help us remember and process the items in your shopping cart, understand and save your preferences for future visits and compile aggregate data about site traffic and site interaction so that we can offer better site experiences and tools in the future.",Description of Right to Know PI Collected
ra5,"What do we use your information for?\nAny of the information we collect from you may be used in one of the following ways:\n\n– To personalize your experience\n(your information helps us to better respond to your individual needs)\n\n– To improve our website\n(we continually strive to improve our website offerings based on the information and feedback we receive from you)\n\n– To improve customer service\n(your information helps us to more effectively respond to your customer service requests and support needs)\n\n– To send periodic emails\n\nThe email address you provide may be used to send you information, respond to inquiries, and/or other requests or questions.",Description of Right to Know PI Collected
ra5,"California Consumer Privacy Act (CCPA) aka “The Right to Know”\nIn California, commencing January 1, 2020, consumers have the right to request that a business that collects personal information about the consumer disclose the following:\n\nThe specific pieces of personal information it has collected about that consumer.\n\nThe categories of sources from which the personal information is collected.\n\nThe business or commercial purpose for collecting or selling personal information.\n\nThe categories of third parties with whom the business shares personal information.\n\nThe specific pieces of personal information it has collected about that consumer.",Description of Right to Know PI sold / shared
ra5,"California Consumer Privacy Act (CCPA) aka “The Right to Know”\nIn California, commencing January 1, 2020, consumers have the right to request that a business that collects personal information about the consumer disclose the following:\n\nThe specific pieces of personal information it has collected about that consumer.\n\nThe categories of sources from which the personal information is collected.\n\nThe business or commercial purpose for collecting or selling personal information.\n\nThe categories of third parties with whom the business shares personal information.\n\nThe specific pieces of personal information it has collected about that consumer.",Description of Right to Know PI Collected
ra5,"When you visit any website, it may store or retrieve information on your browser, mostly in the form of cookies. This information might be about you, your preferences or your device and is mostly used to make the site work as you expect it to",Categories of Personal Information Collected
ra5,These cookies enable the website to provide enhanced functionality and personalisation,Description of Right to Know PI Collected
ra5,These cookies are set by a range of social media services that we have added to the site to enable you to share our content with your friends and networks. They are capable of tracking your browser across other sites and building up a profile of your interests.,Description of Right to Know PI sold / shared
ra1,"We collect information from you when you register, login, place an order or fill out a form on our site.",Categories of Personal Information Collected
ra1,"When ordering or registering on our site, as appropriate, you may be asked to enter your: name, e-mail address or phone number.",Categories of Personal Information Collected
ra1,may capture information about your visit,Categories of Personal Information Collected
ra1,The specific pieces of personal information it has collected about that consumer.,Description of Right to Know PI Collected
ra1,The categories of sources from which the personal information is collected.,Description of Right to Know PI Collected
ra1,The specific pieces of personal information it has collected about that consumer.,Description of Right to Know PI Collected
ra1,"Consumers may delete their record, opt-out or unsubscribe from having their data rented or sold, by visiting our Do Not Sell My Information page or at any time by following the instructions contained at the end of every newsletter or emailing.",Methods to exercise rights
ra1,The categories of third parties with whom the business shares personal information.,Description of Right to Know PI sold / shared
ra1,"Yes (Cookies are small files that a site or its service provider transfers to your computers hard drive through your Web browser (if you allow) that enables the sites or service providers systems to recognize your browser and capture and remember certain information\n\nWe use cookies to help us remember and process the items in your shopping cart, understand and save your preferences for future visits and compile aggregate data about site traffic and site interaction so that we can offer better site experiences and tools in the future",Categories of Personal Information Collected
ra1,We do not sell,Categories of Personal Information Sold
ra1," trade, or otherwise transfer to outside parties your  personally identifiable information.",Categories of Personal Information Shared / Disclosed
ra1," This does not include trusted third parties who assist us in operating our website, conducting our business, or servicing you, so long as those parties agree to keep this information confidential. We may also release your information when we believe release is appropriate to comply with the law, enforce our site policies, or protect ours or others rights, property, or safety. However, non-personally identifiable visitor information may be provided to other parties for marketing, advertising, or other uses",Categories of Personal Information Shared / Disclosed
ra1,"If we decide to change our privacy policy, we will post those changes on this page.",Updated Privacy Policy
ra1,"When you visit any website, it may store or retrieve information on your browser, mostly in the form of cookies. This information might be about you, your preferences or your device and is mostly used to make the site work as you expect it to. The information does not usually directly identify you, but it can give you a more personalized web experience.",Categories of Personal Information Collected
ra1,"Because we respect your right to privacy, you can choose not to allow some types of cookies.",Description of Right to Limit use of PI
ra1,lick on the different category headings to find out more and change our default settings.,Methods to exercise rights
ra1,"These cookies may be set through our site by our advertising partners. They may be used by those companies to build a profile of your interests and show you relevant adverts on other sites. They do not store directly personal information, but are based on uniquely identifying your browser and internet device",Categories of Personal Information Shared / Disclosed
ra1,These cookies are set by a range of social media services that we have added to the site to enable you to share our content with your friends and networks. They are capable of tracking your browser across other sites and building up a profile of your interests. This may impact the content and messages you see on other websites you visit.,Categories of Personal Information Shared / Disclosed
ra1,"These cookies are necessary for the website to function and cannot be switched off in our systems. They are usually only set in response to actions made by you which amount to a request for services, such as setting your privacy preferences, logging in or filling in forms. You can set your browser to block or alert you about these cookies, but some parts of the site will not then work. These cookies do not store any personally identifiable information.",Categories of Personal Information Collected
