RANumb,Text,Label
ra3,"Access your Personal Information, rectify it, restrict or object to its processing, or request its deletion.",Description of Right to Delete
ra3,"Request access to and receive information about the Personal Information we maintain about you, to update and correct inaccuracies in your Personal Information, to restrict or to object to the processing of your Personal Information, to have the information anonymized or deleted, as appropriate, or to exercise your right to data portability to easily transfer information to another company.",Description of Right to Know PI Collected
ra3,"Request access to and receive information about the Personal Information we maintain about you, to update and correct inaccuracies in your Personal Information, to restrict or to object to the processing of your Personal Information, to have the information anonymized or deleted, as appropriate, or to exercise your right to data portability to easily transfer information to another company.",Description of Right to Correct Information
ra3,"Request access to and receive information about the Personal Information we maintain about you, to update and correct inaccuracies in your Personal Information, to restrict or to object to the processing of your Personal Information, to have the information anonymized or deleted, as appropriate, or to exercise your right to data portability to easily transfer information to another company.",Description of Right to Limit use of PI
ra3,"Request access to and receive information about the Personal Information we maintain about you, to update and correct inaccuracies in your Personal Information, to restrict or to object to the processing of your Personal Information, to have the information anonymized or deleted, as appropriate, or to exercise your right to data portability to easily transfer information to another company.",Description of Right to Delete
ra3,"The chart below provides the categories of Personal Information (as defined by the CCPA) we have collected, disclosed for a business purpose, or sold in the preceding twelve (12) months since this Notice was last updated. The examples of Personal Information provided for each category reflect each category’s statutory definition and may not reflect all of the specific types of Personal Information associated with each category.\n\nCategory	We Collect	We Disclose	We Sell\nIdentifiers\nExamples: Name, postal address, unique personal identifier, online identifier, internet protocol address, email address, or other similar identifiers.\n\nYes	Yes	Yes\nCategories of Personal Information in Cal. Civ. Code Section 1798.80(e)\nExamples: Name, address, and telephone number.\n\nYes	Yes	Yes\nCharacteristics of Protected Classifications under California or Federal Law\nExamples: Age (over 40), and gender.\n\nYes	Yes	Yes\nCommercial Information\nExamples: Records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\n\nYes	Yes	No\nBiometric Information\nExamples: Physiological, biological, or behavioral characteristics, including DNA, that can be used, singly or in combination with each other or with other identifying data, to establish individual identity, such as imagery of the iris, retina, fingerprint, face, hand, palm, vein patterns, and voice recordings, from which an identifier template, such as a faceprint, a minutiae template, or a voiceprint, can be extracted, and keystroke patterns or rhythms, gait patterns or rhythms, and sleep, health, or exercise data that contain identifying information.\n\nNo	N/A	N/A\nInternet or Other Electronic Network Activity Information\nExamples: Browsing history, search history, and information regarding a consumer’s interaction with an internet website, application or advertisement.\n\nYes	Yes	Yes\nGeolocation Data\nExample: IP address.\n\nYes	Yes	Yes\nSensory Information\nExamples: Audio, electronic, visual, thermal, olfactory, or similar information.\n\nNo	N/A	N/A\nProfessional or Employment-Related Information\nExamples: Job application or resume information, past and current job history, and job performance information.\n\nNo	N/A	N/A\nNon-Public Education Information (as defined in 20 U.S.C. 1232g; 34 C.F.R. Part 99)\nExamples: Records that are directly related to a student maintained by an educational agency or institution or by a party acting for the agency or institution.\n\nNo	N/A	N/A\nInferences Drawn from Personal Information\nExamples: Consumer profiles reflecting a consumer’s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes.\n\nYes	Yes	Yes",Categories of Personal Information Collected
ra3,"The chart below provides the categories of Personal Information (as defined by the CCPA) we have collected, disclosed for a business purpose, or sold in the preceding twelve (12) months since this Notice was last updated. The examples of Personal Information provided for each category reflect each category’s statutory definition and may not reflect all of the specific types of Personal Information associated with each category.\n\nCategory	We Collect	We Disclose	We Sell\nIdentifiers\nExamples: Name, postal address, unique personal identifier, online identifier, internet protocol address, email address, or other similar identifiers.\n\nYes	Yes	Yes\nCategories of Personal Information in Cal. Civ. Code Section 1798.80(e)\nExamples: Name, address, and telephone number.\n\nYes	Yes	Yes\nCharacteristics of Protected Classifications under California or Federal Law\nExamples: Age (over 40), and gender.\n\nYes	Yes	Yes\nCommercial Information\nExamples: Records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\n\nYes	Yes	No\nBiometric Information\nExamples: Physiological, biological, or behavioral characteristics, including DNA, that can be used, singly or in combination with each other or with other identifying data, to establish individual identity, such as imagery of the iris, retina, fingerprint, face, hand, palm, vein patterns, and voice recordings, from which an identifier template, such as a faceprint, a minutiae template, or a voiceprint, can be extracted, and keystroke patterns or rhythms, gait patterns or rhythms, and sleep, health, or exercise data that contain identifying information.\n\nNo	N/A	N/A\nInternet or Other Electronic Network Activity Information\nExamples: Browsing history, search history, and information regarding a consumer’s interaction with an internet website, application or advertisement.\n\nYes	Yes	Yes\nGeolocation Data\nExample: IP address.\n\nYes	Yes	Yes\nSensory Information\nExamples: Audio, electronic, visual, thermal, olfactory, or similar information.\n\nNo	N/A	N/A\nProfessional or Employment-Related Information\nExamples: Job application or resume information, past and current job history, and job performance information.\n\nNo	N/A	N/A\nNon-Public Education Information (as defined in 20 U.S.C. 1232g; 34 C.F.R. Part 99)\nExamples: Records that are directly related to a student maintained by an educational agency or institution or by a party acting for the agency or institution.\n\nNo	N/A	N/A\nInferences Drawn from Personal Information\nExamples: Consumer profiles reflecting a consumer’s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes.\n\nYes	Yes	Yes",Categories of Personal Information Shared / Disclosed
ra3,"The chart below provides the categories of Personal Information (as defined by the CCPA) we have collected, disclosed for a business purpose, or sold in the preceding twelve (12) months since this Notice was last updated. The examples of Personal Information provided for each category reflect each category’s statutory definition and may not reflect all of the specific types of Personal Information associated with each category.\n\nCategory	We Collect	We Disclose	We Sell\nIdentifiers\nExamples: Name, postal address, unique personal identifier, online identifier, internet protocol address, email address, or other similar identifiers.\n\nYes	Yes	Yes\nCategories of Personal Information in Cal. Civ. Code Section 1798.80(e)\nExamples: Name, address, and telephone number.\n\nYes	Yes	Yes\nCharacteristics of Protected Classifications under California or Federal Law\nExamples: Age (over 40), and gender.\n\nYes	Yes	Yes\nCommercial Information\nExamples: Records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\n\nYes	Yes	No\nBiometric Information\nExamples: Physiological, biological, or behavioral characteristics, including DNA, that can be used, singly or in combination with each other or with other identifying data, to establish individual identity, such as imagery of the iris, retina, fingerprint, face, hand, palm, vein patterns, and voice recordings, from which an identifier template, such as a faceprint, a minutiae template, or a voiceprint, can be extracted, and keystroke patterns or rhythms, gait patterns or rhythms, and sleep, health, or exercise data that contain identifying information.\n\nNo	N/A	N/A\nInternet or Other Electronic Network Activity Information\nExamples: Browsing history, search history, and information regarding a consumer’s interaction with an internet website, application or advertisement.\n\nYes	Yes	Yes\nGeolocation Data\nExample: IP address.\n\nYes	Yes	Yes\nSensory Information\nExamples: Audio, electronic, visual, thermal, olfactory, or similar information.\n\nNo	N/A	N/A\nProfessional or Employment-Related Information\nExamples: Job application or resume information, past and current job history, and job performance information.\n\nNo	N/A	N/A\nNon-Public Education Information (as defined in 20 U.S.C. 1232g; 34 C.F.R. Part 99)\nExamples: Records that are directly related to a student maintained by an educational agency or institution or by a party acting for the agency or institution.\n\nNo	N/A	N/A\nInferences Drawn from Personal Information\nExamples: Consumer profiles reflecting a consumer’s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes.\n\nYes	Yes	Yes",Categories of Personal Information Sold
ra3,"Use of Personal Information\nWe collect, use, and disclose your Personal Information in accordance with the specific business and commercial purposes below:\n\nProviding Services: Providing our Services to Customers, such as our identity verification and fraud prevention products.\nCommunicating: Communicating with you, providing you with updates and other information relating to our Services, providing information that you request, responding to comments and questions, and otherwise providing customer support.\nMarketing: Developing and providing promotional and advertising materials that may be useful, relevant, valuable or otherwise of interest to you.\nPersonalization: Personalizing your experience on our Services, such as presenting tailored content.\nFacilitating Payments: Facilitating transactions and payments.\nEnabling Transactions: Otherwise enabling or effecting, directly or indirectly, a commercial transaction.\nDeidentification and Aggregation: Deidentifying and aggregating information collected through our Services and using it for lawful purposes.\nSafety Issues: Responding to trust and safety issues that may arise.\nCompliance: For compliance purposes, including enforcing our Terms of Service or other legal rights, or as may be required by applicable laws and regulations or requested by any judicial process or governmental agency.\nAuditing Interactions: Auditing related to your interaction with our Services and concurrent transactions, including, but not limited to, counting ad impressions to unique visitors, verifying positioning and quality of ad impressions, and auditing compliance with other standards.\nFraud and Incident Prevention: Detecting security incidents, protecting against malicious, deceptive, fraudulent, or illegal activity, and prosecuting those responsible for that activity; providing identity verification and fraud prevention services.\nDebugging: Debugging to identify and repair errors that impair existing intended functionality.\nTransient Use: Short-term, transient use.\nContracting Vendors: Contracting with vendors and service providers to perform services on our behalf or on their behalf, including maintaining or servicing accounts, providing customer service, processing or fulfilling orders and transactions, verifying customer information, processing payments, providing advertising or marketing services, providing analytics services, or providing similar services on behalf of the business or service provider.\nResearch: Undertaking internal research for technological development and demonstration.\nImproving Our Services: Undertaking activities to verify or maintain the quality or safety of our Services, and to improve, upgrade, or enhance our Services.\nConnecting Third Party Services: Facilitating the connection of third-party services or applications, such as social networks.\nCorporate Transactions: Evaluating or conducting a merger, divestiture, restructuring, reorganization, dissolution, or other sale or transfer of some or all of our assets, whether as a going concern or as part of bankruptcy, liquidation, or similar proceeding, in which Personal Information held by us about our web site users is among the assets transferred.\nNotified Purpose: For other purposes for which we provide specific notice at the time the information is collected.\nCollection of Personal Information\nIn the preceding twelve (12) months since this Notice was last updated, we have collected Personal Information from the following categories of sources:\n\nYou/Your Devices: You or your devices directly.\nOur Customers: Entities that purchase our Services and submit user details, such as, for example, for identity verification and fraud prevention and detection purposes.\nAffiliates: Our corporate affiliates.\nResellers: Consumer data brokers and other third-party data providers.\nAdvertising Networks.\nSocial Networks.\nAnalytics Providers.\nOS/Platform Provider: Operating systems and platforms.\nPublic: Publicly accessible sources.",Categories of Personal Information Collected
ra3,"Disclosure of Personal Information\nAdvertising Providers: Advertising technology companies, such as advertising networks.\nPersonal Information we share: Identifiers; Internet or Other Electronic Network Activity; Geolocation Data.\nAnalytics Providers.\nPersonal Information we share: Identifiers; Internet or Other Electronic Network Activity; Geolocation Data.\nVendors: Vendors and service providers.\nPersonal Information we share: Identifiers; Categories of Personal Information in Cal. Civ. Code Section 1798.80(e); Characteristics of Protected Classifications under California or Federal Law; Commercial Information; Internet or Other Electronic Network Activity Information; Geolocation Data; Inferences Drawn from Personal Information.\nResellers: Consumer data brokers.\nPersonal Information we share: Identifiers; Categories of Personal Information in Cal. Civ. Code Section 1798.80(e); Characteristics of Protected Classifications under California or Federal Law; ; Geolocation Data; Inferences Drawn from Personal Information.\nOur Customers:\nPersonal Information we share: Identifiers; Categories of Personal Information in Cal. Civ. Code Section 1798.80(e); Characteristics of Protected Classifications under California or Federal Law; Internet or Other Electronic Network Activity Information; Geolocation Data; Inferences Drawn from Personal Information.\nAffiliates.\nPersonal Information we share: Identifiers; Categories of Personal Information in Cal. Civ. Code Section 1798.80(e); Characteristics of Protected Classifications under California or Federal Law; Commercial Information; Internet or Other Electronic Network Activity Information; Geolocation Data; Inferences Drawn from Personal Information.\nThird Parties as Legally Required: Third parties as required by law and similar disclosures.\nPersonal Information we share: Identifiers; Categories of Personal Information in Cal. Civ. Code Section 1798.80(e); Characteristics of Protected Classifications under California or Federal Law; Commercial Information; Internet or Other Electronic Network Activity Information; Geolocation Data; Inferences Drawn from Personal Information.\nThird Parties in Merger/Acquisition: Third parties in connection with a merger, sale, or asset transfer.\nPersonal Information we share: Identifiers; Categories of Personal Information in Cal. Civ. Code Section 1798.80(e); Characteristics of Protected Classifications under California or Federal Law; Commercial Information; Internet or Other Electronic Network Activity Information; Geolocation Data; Inferences Drawn from Personal Information.\nIntegrated Third Parties: Third parties integrated into our services.\nPersonal Information we share: Identifiers; Internet or Other Electronic Network Activity; Geolocation Data.\nOS/Platform Providers: Operating systems and platforms.\nPersonal Information we share: Identifiers; Internet or Other Electronic Network Activity Information; Geolocation Data.\n",Categories of Personal Information Shared / Disclosed
ra3,"Right to Know and Access. You may submit a verifiable request for information regarding the: (1) categories of Personal Information collected, sold, or disclosed by us; (2) purposes for which categories of Personal Information are collected or sold by us; (3) categories of sources from which we collect Personal Information; (4) categories of third parties with whom we disclosed or sold Personal Information; and (5) specific pieces of Personal Information we have collected about you during the past twelve months.",Description of Right to Know PI Collected
ra3,"Right to Know and Access. You may submit a verifiable request for information regarding the: (1) categories of Personal Information collected, sold, or disclosed by us; (2) purposes for which categories of Personal Information are collected or sold by us; (3) categories of sources from which we collect Personal Information; (4) categories of third parties with whom we disclosed or sold Personal Information; and (5) specific pieces of Personal Information we have collected about you during the past twelve months.",Description of Right to Know PI sold / shared
ra3,"Right to Delete. Subject to certain exceptions, you may submit a verifiable request that we delete Personal Information about you that we have collected from you.",Description of Right to Delete
ra3,"Right to Opt Out. In some circumstances, you may opt out of the sale of your Personal Information.",Description of Right to Opt-out of sale of PI
ra3,Click here to opt out of the sale of your Personal Information.,Methods to exercise rights
ra3,"Right to Equal Service and Price. You have the right not to receive discriminatory treatment for the exercise of your CCPA privacy rights, subject to certain limitations.",Description of Right to Non-discrimination on exercising rights
ra3,"Submit Requests. To exercise your rights under the CCPA, please use the link above, call our toll-free number +1 (855) 927-1072, send an email to ccpa@ekata.com, or visit our website: https://privacyrequests.ekata.com/hc/en-us.",Methods to exercise rights
ra5,"Effective Date: January 19, 2022",Updated Privacy Policy
ra5,"1. Personal Information We May Collect
We may collect the following types of Personal Information:

General Communication Information
Account Information
Billing Information
Customer Data
Metadata
Third party data
Usage Information",Categories of Personal Information Collected
ra5,"When you contact us (for example via email, phone or online web forms), we will collect Personal Information provided by you, such as your first and last name, telephone number, email address, physical address, employer name, as well as any other content that you provide",Categories of Personal Information Collected
ra5,"We may collect usernames, passwords, and other details of account-level information from representatives of business Customers when they correspond with us by phone or email, or request support for the Services",Categories of Personal Information Collected
ra5,"We may collect billing information from representatives of our business Customers when they purchase our Services, such as billing name and address, ACH, or credit card number.",Categories of Personal Information Collected
ra5,"Such queries may contain the name, e-mail address, physical address, phone number, and IP address of the business Customer’s consumers (“Customer Data”).",Categories of Personal Information Collected
ra5,"This data collection includes the mapping of IP addresses to non-precise location data (e.g., city, state), and the collection of the following data elements: name, e-mail address, physical address, phone number, and IP address",Categories of Personal Information Collected
ra5,"When you visit our website or use our Pro Insight service, we may collect certain information by automated means such as cookies, web beacons, and embedded scripts. This Usage Information may include standard information from a web browser (such as browser type and browser language), an IP address, device identifier numbers, and the actions a website visitor or Customer takes on Pro Insight (such as how a visitor/Customer interacts with the web pages and the links clicked)",Categories of Personal Information Collected
ra5,"We use cookies and other technologies to identify your device, identify authorized users of Pro Insight, and track affiliate referrals.",Categories of Personal Information Collected
ra5,"Log files, IP addresses, URLs, embedded scripts, and similar data: We gather certain information automatically to administer the Services and analyze trends in the aggregate. This information may include IP addresses (or the proxy server a business Customer uses to access the Services), device and application identifiers, browser type, Internet service provider, the pages and files viewed, searches conducted, operating system and system configuration information, and date/time stamps associated with usage. Also, Ekata automatically receives the URL of the Web site from which a business Customer came (if a business Customer follows a link to the Pro Insight).",Categories of Personal Information Collected
ra5,"2. How We May Use Your Personal Information
We may use your Personal Information:

To provide, improve, and develop our Services and Ekata Data.
To understand, diagnose, troubleshoot, and fix issues with the Services.
To evaluate and develop new features, technologies, and improvements to the Services.
For marketing, promotion, and advertising purposes.
To comply with legal obligations, and to establish, exercise, or defend against legal claims.
To conduct business planning, reporting, and forecasting.
To manage our customer, vendor and partner relationships.",Categories of Personal Information Collected
ra5,"3. How We Share Your Personal Information
We may share Personal Information with:

Mastercard’s headquarters in the U.S., our affiliates and other entities within Mastercard’s group of companies.
Our service providers acting on our behalf.
Third-party business partners.
Customers
As required by law.
In the event of a sale or transfer of our business or assets.",Categories of Personal Information Shared / Disclosed
ra5,"4. Your Rights and Choices
Subject to applicable law, you have the right to: 

Access your Personal Information, rectify it, restrict or object to its processing, or request its deletion.
Receive the Personal Information you provided to us to transmit it to another company.",Description of Right to Know PI Collected
ra5,"Subject to applicable law, you have the right to: 

Access your Personal Information, rectify it, restrict or object to its processing, or request its deletion.",Description of Right to Limit use of PI
ra5,"Subject to applicable law, you have the right to: 

Access your Personal Information, rectify it, restrict or object to its processing, or request its deletion.",Description of Right to Limit use of PI
ra5,"Subject to applicable law, you have the right to: 

Access your Personal Information, rectify it, restrict or object to its processing, or request its deletion.",Description of Right to Correct Information
ra5,"Subject to applicable law, you have the right to: 

Access your Personal Information, rectify it, restrict or object to its processing, or request its deletion.",Description of Right to Delete
ra5,"Subject to applicable law, you have the right to:

Request access to and receive information about the Personal Information we maintain about you, to update and correct inaccuracies in your Personal Information, to restrict or to object to the processing of your Personal Information, to have the information anonymized or deleted, as appropriate, or to exercise your right to data portability to easily transfer information to another company",Description of Right to Correct Information
ra5,"Subject to applicable law, you have the right to:

Request access to and receive information about the Personal Information we maintain about you, to update and correct inaccuracies in your Personal Information, to restrict or to object to the processing of your Personal Information, to have the information anonymized or deleted, as appropriate, or to exercise your right to data portability to easily transfer information to another company",Description of Right to Know PI Collected
ra5,"Subject to applicable law, you have the right to:

Request access to and receive information about the Personal Information we maintain about you, to update and correct inaccuracies in your Personal Information, to restrict or to object to the processing of your Personal Information, to have the information anonymized or deleted, as appropriate, or to exercise your right to data portability to easily transfer information to another company",Description of Right to Know PI sold / shared
ra5,"Subject to applicable law, you have the right to: 

Access your Personal Information, rectify it, restrict or object to its processing, or request its deletion.",Description of Right to Know PI sold / shared
ra5,"Subject to applicable law, you have the right to:

Request access to and receive information about the Personal Information we maintain about you, to update and correct inaccuracies in your Personal Information, to restrict or to object to the processing of your Personal Information, to have the information anonymized or deleted, as appropriate, or to exercise your right to data portability to easily transfer information to another company",Description of Right to Limit use of PI
ra5,"Collection of Personal Information
In the preceding twelve (12) months since this Notice was last updated, we have collected Personal Information from the following categories of sources:

You/Your Devices: You or your devices directly.
Our Customers: Entities that purchase our Services and submit user details, such as, for example, for identity verification and fraud prevention and detection purposes.
Affiliates: Our corporate affiliates.
Resellers: Consumer data brokers and other third-party data providers.
Advertising Networks.
Social Networks.
Analytics Providers.
OS/Platform Provider: Operating systems and platforms.
Public: Publicly accessible sources.",Categories of Personal Information Collected
ra5,Personal Information we share: Identifiers; Internet or Other Electronic Network Activity; Geolocation Data.,Categories of Personal Information Shared / Disclosed
ra5,Personal Information we share: Identifiers; Internet or Other Electronic Network Activity; Geolocation Data.,Categories of Personal Information Shared / Disclosed
ra5,Personal Information we share: Identifiers; Categories of Personal Information in Cal. Civ. Code Section 1798.80(e); Characteristics of Protected Classifications under California or Federal Law; Commercial Information; Internet or Other Electronic Network Activity Information; Geolocation Data; Inferences Drawn from Personal Information.,Categories of Personal Information Shared / Disclosed
ra5,Personal Information we share: Identifiers; Categories of Personal Information in Cal. Civ. Code Section 1798.80(e); Characteristics of Protected Classifications under California or Federal Law; ; Geolocation Data; Inferences Drawn from Personal Information.,Categories of Personal Information Shared / Disclosed
ra5,Personal Information we share: Identifiers; Categories of Personal Information in Cal. Civ. Code Section 1798.80(e); Characteristics of Protected Classifications under California or Federal Law; Internet or Other Electronic Network Activity Information; Geolocation Data; Inferences Drawn from Personal Information.,Categories of Personal Information Shared / Disclosed
ra5,Personal Information we share: Identifiers; Categories of Personal Information in Cal. Civ. Code Section 1798.80(e); Characteristics of Protected Classifications under California or Federal Law; Commercial Information; Internet or Other Electronic Network Activity Information; Geolocation Data; Inferences Drawn from Personal Information.,Categories of Personal Information Shared / Disclosed
ra5,Personal Information we share: Identifiers; Categories of Personal Information in Cal. Civ. Code Section 1798.80(e); Characteristics of Protected Classifications under California or Federal Law; Commercial Information; Internet or Other Electronic Network Activity Information; Geolocation Data; Inferences Drawn from Personal Information.,Categories of Personal Information Shared / Disclosed
