RANumb,Text,Label
ra3,not be discriminated against for the exercise of your privacy rights.,Description of Right to Non-discrimination on exercising rights
ra3,completing our web form at www.brandwatch.com/legal/data-subject-access-request;\nemailing us at privacy@brandwatch.com; or\ncalling us toll-free at 1-855-368-1500,Methods to exercise rights
ra3,The categories of personal information (as defined by the CCPA) about California residents that we may collect and disclose to others for a business purpose are listed and described in section 4.,Categories of Personal Information Collected
ra3,The categories of personal information (as defined by the CCPA) about California residents that we may collect and disclose to others for a business purpose are listed and described in section 4.,Categories of Personal Information Shared / Disclosed
ra3,We collect these categories for the purposes described in section 5 and with the parties described in section 7,Categories of Personal Information Collected
ra3,We collect these categories for the purposes described in section 5 and with the parties described in section 7.,Categories of Personal Information Shared / Disclosed
ra3,We do not sell personal information in the traditional sense although we do engage in online advertising. ,Categories of Personal Information Sold
ra3,Please see section 10 above and our cookie policy for your options and choices.,Methods to exercise rights
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Shared / Disclosed
ra2,,Description of Right to Limit use of PI
ra2,,Description of Right to Know PI Collected
ra2,,Description of Right to Correct Information
ra2,,Description of Right to Delete
ra2,,Description of Right to Opt-out of sale of PI
ra2,,Description of Right to Limit use of PI
ra2,,Description of Right to Non-discrimination on exercising rights
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Sold
ra2,"To exercise any of these rights, ask us questions, voice concerns, or request a copy of this statement in a different format, please submit a verifiable request to us by either:\n\ncompleting our web form at www.brandwatch.com/legal/data-subject-access-request;\nemailing us at privacy@brandwatch.com; or\ncalling us toll-free at 1-855-368-1500",Methods to exercise rights
ra5,"If you have used any of our websites or logged into any of our platforms, Brandwatch may have collected Personal Data about you. In order to run our business effectively, there are times when we request or require your Personal Data. When you use our website, we may ask for your contact information in order to market relevant information to you. ",Categories of Personal Information Collected
ra5,"When using our platform tools and services, we collect your name and email address as part of the login process. And finally, while you use any of our websites or platforms, we may collect usage metrics in order to optimize our services to you.",Categories of Personal Information Collected
ra5,"For example, you can ask us to show you what data we have about you, make us correct that data if it is inaccurate, and even ask us to delete or stop using the data.",Description of Right to Know PI Collected
ra5,"For example, you can ask us to show you what data we have about you, make us correct that data if it is inaccurate, and even ask us to delete or stop using the data.",Description of Right to Know PI sold / shared
ra5,"For example, you can ask us to show you what data we have about you, make us correct that data if it is inaccurate, and even ask us to delete or stop using the data.",Description of Right to Correct Information
ra5,"For example, you can ask us to show you what data we have about you, make us correct that data if it is inaccurate, and even ask us to delete or stop using the data.",Description of Right to Delete
ra5,"Why we collect Personal Data and from what sources
We collect and collate information that you either directly provide or that we infer about you while using our Services. If you can be identified from this information, and it relates to you, then it will be your Personal Data.

We may also collect data about you from public sources, advertising networks, internet service providers (ISPs), analytics providers, social networks and operating systems and platforms.The data we collect about you depends on the Services that you use (and how you use them). For example, if you are the primary account holder for your company and use Brandwatch Consumer Research, the data we collect about you would be different than the data that we collect about a user who has view-only access to Brandwatch Consumer Research. ",Categories of Personal Information Collected
ra5,"If you register as a user of any of our Services, we may ask you to provide your name, email address, contact telephone number, the company you work for, your address, a username and password, and other data relevant to the Services we provide",Categories of Personal Information Collected
ra5,"If you are not an administrative user for your account, the same data about you may be provided by a colleague or other third party. We may also collect other data directly from you and/or your device. Depending on your account type, our payment processors may collect payment data from you in order to take payment for our Services.

If you contact our support services, we will collect the data we need to categorize your question and respond to it. We also use this data to track potential issues with our Services and customize our support responses to better serve you.",Categories of Personal Information Collected
ra5,"For example, if you are logged in to your account, we will collect data as to how often you use it, what queries you created or amended, and other data about how you interact with the services on our platform. We may also collect data about how you interact with messages we send to you, for example, whether you opened an email or read an in-app message.",Categories of Personal Information Collected
ra5,"We collect data about the device you use to access our Services, including operating system details, web browser type, your mobile device identifier and mobile operating system, and the name of your ISP or mobile carrier. We may also collect and infer your general location (for example, at a country or city level based on your permission and/or device settings and jurisdiction).",Categories of Personal Information Collected
ra5,"How we use your Personal Data
Primary use

We use data and content that you make available to us to provide the Services to you (for example, your login details across our services), invoice you, provide quotes,  and to comply with our legal obligations. We also use data to audit, detect security incidents, protect against fraud or illegal activity, identify and repair errors, and conduct research and development for the improvement of our Services so that we can provide all of our users with a better experience. 

We combine data about you across our different Services.",Categories of Personal Information Collected
ra5,"We may communicate transactional or service messages to you, such as welcoming you to our Services or informing you of scheduled downtime. We may ask your opinion or feedback on our services or industry. We may also use your data to provide improved website and product experience and communications. We may also send you marketing communications, on our own behalf or on the behalf of unaffiliated entities. Marketing communications may be sent to you, even if you do not have an account, if you have indicated to us that you wanted to receive such communication or as otherwise allowed by law",Categories of Personal Information Collected
ra5,"However, if you request that we delete your data, we will also delete your data from our Services unless we are required to retain the data according to applicable law. We delete, deidentify, or anonymize any data about you as soon as it is reasonably practical, once you no longer use our Services.",Description of Right to Delete
ra5," With whom we may share your Personal Data
Any member of our company group

We may share your data with our subsidiaries, parent companies, and affiliates.

Unaffiliated entities

We may share your data with selected unaffiliated entities for legitimate purposes, for example:

business partners, suppliers, and sub-contractors – for the performance of any contract we enter into with them;
customers – to administer business accounts and for the performance of any contract we enter into with them;
analytics, ISPs, and search engine providers – for analytics and improving our website and Services;
advertising networks and social networks – for marketing and communications;
government entities, law enforcement and others – for fraud protection, security and verification services;
for potential threats, violations and legal process;
to comply with the law;
professional advisors, including lawyers, accountants, and insurers where necessary to enable them to provide their services to us. 
prospective buyers – if a third party acquires us or our assets, your Personal Data may be part of the transferred company or assets",Categories of Personal Information Shared / Disclosed
ra5,"Your rights

You may have certain rights in relation to your data under applicable data privacy law. Depending on applicable law, you may:

request access to the Personal Data that we have about you;",Description of Right to Know PI Collected
ra5,"Your rights

You may have certain rights in relation to your data under applicable data privacy law. Depending on applicable law, you may:

request access to the Personal Data that we have about you;",Description of Right to Know PI sold / shared
ra5,"ask us to update, rectify, delete, opt-out of the sale of or block your Personal Data;",Description of Right to Correct Information
ra5,"ask us to update, rectify, delete, opt-out of the sale of or block your Personal Data;",Description of Right to Delete
ra5,"ask us to update, rectify, delete, opt-out of the sale of or block your Personal Data;",Description of Right to Opt-out of sale of PI
ra5,"To exercise any of these rights, ask us questions, voice concerns, or request a copy of this statement in a different format, please submit a verifiable request to us by either:

completing our web form at www.brandwatch.com/legal/data-subject-access-request;
emailing us at privacy@brandwatch.com; or
calling us toll-free at 1-855-368-1500",Methods to exercise rights
ra5,not be discriminated against for the exercise of your privacy rights.,Description of Right to Non-discrimination on exercising rights
ra5,"We also infer data about you based on the data you have provided or made available to us. This may include personalizing your experience of using our Services, suggesting different Services you may be interested in trying, or other inferences about you.  We may use aggregated, deidentified or anonymized data for any reason.",Categories of Personal Information Collected
ra5,"Our legal basis for this type of data processing is that we have a legitimate interest in running our business and providing our Services to our customers, which includes providing technology that empowers our customers to act with more certainty in a way that is easy-to-access and use. ",Categories of Personal Information Collected
ra5,"Secondary use\n\nWe communicate with you in writing, via email, or other means available on or through the Services (for example, via messaging in Brandwatch Consumer Research or push notifications if you use a mobile application)",Categories of Personal Information Collected
ra5,"Unaffiliated entities\n\nWe may share your data with selected unaffiliated entities for legitimate purposes, for example:\n\nbusiness partners, suppliers, and sub-contractors – for the performance of any contract we enter into with them;\ncustomers – to administer business accounts and for the performance of any contract we enter into with them;\n",Categories of Personal Information Sold
ra5,California Residents\n\nThe categories of personal information (as defined by the CCPA) about California residents that we may collect and disclose to others for a business purpose are listed and described in section 4. We collect these categories for the purposes described in section 5 and with the parties described in section 7,Categories of Personal Information Collected
ra5,California Residents\n\nThe categories of personal information (as defined by the CCPA) about California residents that we may collect and disclose to others for a business purpose are listed and described in section 4. We collect these categories for the purposes described in section 5 and with the parties described in section 7,Categories of Personal Information Shared / Disclosed
ra5,We do not sell personal information in the traditional sense although we do engage in online advertising,Categories of Personal Information Sold
ra5,"If you register as a user of any of our Services, we may ask you to provide your name, email address, contact telephone number, the company you work for, your address, a username and password, and other data relevant to the Services we provide.",Categories of Personal Information Shared / Disclosed
ra5,"For example, if you are logged in to your account, we will collect data as to how often you use it, what queries you created or amended, and other data about how you interact with the services on our platform. We may also collect data about how you interact with messages we send to you, for example, whether you opened an email or read an in-app message.",Categories of Personal Information Shared / Disclosed
ra5,"We collect data about the device you use to access our Services, including operating system details, web browser type, your mobile device identifier and mobile operating system, and the name of your ISP or mobile carrier. We may also collect and infer your general location (for example, at a country or city level based on your permission and/or device settings and jurisdiction).",Categories of Personal Information Shared / Disclosed
ra5,"We also infer data about you based on the data you have provided or made available to us. This may include personalizing your experience of using our Services, suggesting different Services you may be interested in trying, or other inferences about you.  ",Categories of Personal Information Shared / Disclosed
ra5,"If you register as a user of any of our Services, we may ask you to provide your name, email address, contact telephone number, the company you work for, your address, a username and password, and other data relevant to the Services we provide.",Categories of Personal Information Sold
ra5,"For example, if you are logged in to your account, we will collect data as to how often you use it, what queries you created or amended, and other data about how you interact with the services on our platform. We may also collect data about how you interact with messages we send to you, for example, whether you opened an email or read an in-app message.\n\nWe collect data about the device you use to access our Services, including operating system details, web browser type, your mobile device identifier and mobile operating system, and the name of your ISP or mobile carrier. We may also collect and infer your general location (for example, at a country or city level based on your permission and/or device settings and jurisdiction).\n\nWe also infer data about you based on the data you have provided or made available to us. This may include personalizing your experience of using our Services, suggesting different Services you may be interested in trying, or other inferences about you. ",Categories of Personal Information Sold
ra1,Human readable summary,Others
ra1,"If you have used any of our websites or logged into any of our platforms, Brandwatch may have collected Personal Data about you. In order to run our business effectively, there are times when we request or require your Personal Data. When you use our website, we may ask for your contact information in order to market relevant information to you. When using our platform tools and services, we collect your name and email address as part of the login process. And finally, while you use any of our websites or platforms, we may collect usage metrics in order to optimize our services to you.",Categories of Personal Information Collected
ra1,"For example, you can ask us to show you what data we have about you, make us correct that data if it is inaccurate, and even ask us to delete or stop using the data.",Description of Right to Know PI Collected
ra1," For example, you can ask us to show you what data we have about you, make us correct that data if it is inaccurate, and even ask us to delete or stop using the data.",Description of Right to Know PI Collected
ra1,". For example, you can ask us to show you what data we have about you, make us correct that data if it is inaccurate, and even ask us to delete or stop using the data.",Description of Right to Correct Information
ra1,". For example, you can ask us to show you what data we have about you, make us correct that data if it is inaccurate, and even ask us to delete or stop using the data.",Description of Right to Delete
ra1,"We collect and collate information that you either directly provide or that we infer about you while using our Services. If you can be identified from this information, and it relates to you, then it will be your Personal Data.\n\nWe may also collect data about you from public sources, advertising networks, internet service providers (ISPs), analytics providers, social networks and operating systems and platforms.The data we collect about you depends on the Services that you use (and how you use them). For example, if you are the primary account holder for your company and use Brandwatch Consumer Research, the data we collect about you would be different than the data that we collect about a user who has view-only access to Brandwatch Consumer Research. ",Categories of Personal Information Collected
ra1,"The remainder of this section sets out the categories of data we collect depending on your use of our Services.If you register as a user of any of our Services, we may ask you to provide your name, email address, contact telephone number, the company you work for, your address, a username and password, and other data relevant to the Services we provide. If you are not an administrative user for your account, the same data about you may be provided by a colleague or other third party. We may also collect other data directly from you and/or your device. Depending on your account type, our payment processors may collect payment data from you in order to take payment for our Services.\n\nIf you contact our support services, we will collect the data we need to categorize your question and respond to it. We also use this data to track potential issues with our Services and customize our support responses to better serve you.\n\nWe collect data about you when you use any part of our Services. For example, if you are logged in to your account, we will collect data as to how often you use it, what queries you created or amended, and other data about how you interact with the services on our platform. We may also collect data about how you interact with messages we send to you, for example, whether you opened an email or read an in-app message.\n\nWe collect data about the device you use to access our Services, including operating system details, web browser type, your mobile device identifier and mobile operating system, and the name of your ISP or mobile carrier. We may also collect and infer your general location (for example, at a country or city level based on your permission and/or device settings and jurisdiction).\n\nWe also infer data about you based on the data you have provided or made available to us. This may include personalizing your experience of using our Services, suggesting different Services you may be interested in trying, or other inferences about you.  We may use aggregated, deidentified or anonymized data for any reason.",Categories of Personal Information Collected
ra1,We will indicate where any Personal Data we have requested is mandatory or optional. ,Categories of Personal Information Collected
ra1,"We use data and content that you make available to us to provide the Services to you (for example, your login details across our services), invoice you, provide quotes,  and to comply with our legal obligations. We also use data to audit, detect security incidents, protect against fraud or illegal activity, identify and repair errors, and conduct research and development for the improvement of our Services so that we can provide all of our users with a better experience. \n\nWe combine data about you across our different Services. We do not use algorithms to make automated decisions about you in a way that produces a significant legal effect.",Categories of Personal Information Collected
ra1,"However, the legal basis for our processing of data may also be where we have your consent (for example, where consent is required to send certain marketing communications or activate cookies) or where the processing is necessary for compliance with our legal obligations (for example, where we receive requests from regulatory authorities).",Categories of Personal Information Collected
ra1,"We communicate with you in writing, via email, or other means available on or through the Services (for example, via messaging in Brandwatch Consumer Research or push notifications if you use a mobile application). We may communicate transactional or service messages to you, such as welcoming you to our Services or informing you of scheduled downtime. We may ask your opinion or feedback on our services or industry. We may also use your data to provide improved website and product experience and communications. We may also send you marketing communications, on our own behalf or on the behalf of unaffiliated entities. Marketing communications may be sent to you, even if you do not have an account, if you have indicated to us that you wanted to receive such communication or as otherwise allowed by law.",Categories of Personal Information Collected
ra1,"Regarding marketing communications, you can opt out of receiving future communications in the footer of each email we send to you. You cannot opt out of receiving transaction or service messages from us.",Methods to exercise rights
ra1,"We will keep your Personal Data for as long as it is necessary for us to provide the Services. However, if you request that we delete your data, we will also delete your data from our Services unless we are required to retain the data according to applicable law. We delete, deidentify, or anonymize any data about you as soon as it is reasonably practical, once you no longer use our Services.",Categories of Personal Information Collected
ra1,"With whom we may share your Personal Data\nAny member of our company group\n\nWe may share your data with our subsidiaries, parent companies, and affiliates.\n\nUnaffiliated entities\n\nWe may share your data with selected unaffiliated entities for legitimate purposes, for example:\n\nbusiness partners, suppliers, and sub-contractors – for the performance of any contract we enter into with them;\ncustomers – to administer business accounts and for the performance of any contract we enter into with them;\nanalytics, ISPs, and search engine providers – for analytics and improving our website and Services;\nadvertising networks and social networks – for marketing and communications;\ngovernment entities, law enforcement and others – for fraud protection, security and verification services;\nfor potential threats, violations and legal process;\nto comply with the law;\nprofessional advisors, including lawyers, accountants, and insurers where necessary to enable them to provide their services to us. \nprospective buyers – if a third party acquires us or our assets, your Personal Data may be part of the transferred company or assets.",Categories of Personal Information Shared / Disclosed
ra1,"We prohibit members of our company group and relevant third parties from using your Personal Data:\n\nto target and profile you on the basis of sensitive categories of Personal Data (e.g. health status, sexual orientation, political beliefs, etc.);\nto single out individuals for unlawful or discriminatory purposes;\nin any way that goes against the law, including data protection law.\nIf other entities process your Personal Data, we ensure there are adequate contractual and operational safeguards in place.",Categories of Personal Information Shared / Disclosed
ra1,"Where you have consented to our processing of your Personal Data, you can always withdraw that consent at any time. You can unsubscribe to our marketing emails by clicking the link in the emails that we send to you. You can always review and change the privacy settings available on any browser or device you use to access our Services.",Methods to exercise rights
ra1,request access to the Personal Data that we have about you;,Description of Right to Know PI Collected
ra1,"ask us to update, rectify, delete, opt-out of the sale of or block your Personal Data;",Description of Right to Correct Information
ra1,"ask us to update, rectify, delete, opt-out of the sale of or block your Personal Data;",Description of Right to Delete
ra1,"ask us to update, rectify, delete, opt-out of the sale of or block your Personal Data;",Description of Right to Opt-out of sale of PI
ra1,request that we stop further use of any Personal Data we hold about you;,Description of Right to Limit use of PI
ra1,not be discriminated against for the exercise of your privacy rights.,Description of Right to Non-discrimination on exercising rights
ra1,"To exercise any of these rights, ask us questions, voice concerns, or request a copy of this statement in a different format, please submit a verifiable request to us by either:\n\ncompleting our web form at www.brandwatch.com/legal/data-subject-access-request;\nemailing us at privacy@brandwatch.com; or\ncalling us toll-free at 1-855-368-1500\nOnly you, or a person you have authorized to act on your behalf, may make a request related to your Personal Data.",Methods to exercise rights
ra1,The categories of personal information (as defined by the CCPA) about California residents that we may collect and disclose to others for a business purpose are listed and described in section 4.,Categories of Personal Information Shared / Disclosed
ra1,The categories of personal information (as defined by the CCPA) about California residents that we may collect and disclose to others for a business purpose are listed and described in section 4. We collect these categories for the purposes described in section 5 and with the parties described in section 7.,Categories of Personal Information Collected
ra1,We do not sell personal information in the traditional sense although we do engage in online advertising.,Categories of Personal Information Sold
