RANumb,Text,Label
ra2,"Unrolling Table Method 1
",Categories of Personal Information Shared / Disclosed
ra2,,Categories of Personal Information Shared / Disclosed
ra2,,Categories of Personal Information Sold
ra2,"11. Information Security\nMobilewalla is committed to safeguarding the confidentiality of personal information it collects and its Clients’ business data. Mobilewalla and its hosting services make reasonable efforts to secure personal information, to minimize the risks of theft, damage, loss of information, or unauthorized access or use of information. However, Mobilewalla cannot guarantee that the Business Services will be immune from any wrongdoings, malfunctions, unlawful interceptions or access, or other kinds of abuse and misuse.\n\n12. ",Categories of Personal Information Shared / Disclosed
ra2,"This Privacy Policy may change from time to time. If there are any material changes to this Privacy Policy, Mobilewalla will notify account holders through the Business Services, by email or as otherwise required by applicable law. You understand and agree that you will be deemed to have accepted the updated Privacy Policy if you use the Business Services after the updated Privacy Policy is posted to this website. If at any point you do not agree to any portion of the Privacy Policy then in effect, you must immediately stop using the Business Services. 
\n\n",Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Description of Right to Limit use of PI
ra2,,Description of Right to Opt-out of sale of PI
ra2,,Description of Right to Opt-out of sale of PI
ra2,,Description of Right to Know PI Collected
ra2,,Description of Right to Opt-out of sale of PI
ra2,,Description of Right to Correct Information
ra2,,Description of Right to Delete
ra2,,Categories of Personal Information Collected
ra2,,Methods to exercise rights
ra2,,Description of Right to Non-discrimination on exercising rights
ra2,,Description of Right to Opt-out of sale of PI
ra2,,Methods to exercise rights
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Sold
ra2,,Categories of Personal Information Shared / Disclosed
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Sold
ra2,,Categories of Personal Information Shared / Disclosed
ra2,,Updated Privacy Policy
ra2,"Changes to this Privacy Policy\nThis Privacy Policy may change from time to time. If there are any material changes to this Privacy Policy, Mobilewalla will notify account holders through the Business Services, by email or as otherwise required by applicable law. You understand and agree that you will be deemed to have accepted the updated Privacy Policy if you use the Business Services after the updated Privacy Policy is posted to this website. If at any point you do not agree to any portion of the Privacy Policy then in effect, you must immediately stop using the Business Services. ",Updated Privacy Policy
ra5,"Effective: May 15, 2020",Updated Privacy Policy
ra5,"When interacting with the Property or providing the Business Services, Mobilewalla may receive the following:

Device Information, such as device type and model, network provider and connection type, browser type, language, operating system, cookie identifiers, mobile carrier, mobile IDs, MAC address, IMEI, unique identifiers, hardware type, device specifications, operating system, IP address, location, Internet service provider, and other actions taken through the use of the Business Services.
Information about the Property, such as Property ID, app name, website, mobile website URL, app ID, and bundle ID.
Information Provided By Clients and Other Third Parties, such as demographics, age, interests, preferences, gender, zip or postal code, advertiser ID, and Device Information.
3. What Do We Do with Business Data?
Mobilewalla uses business data to:

provide the Business Services,
enable and optimize the Business Services’ tools and features,
study and analyze the functionality of the Business Services, Clients’ and individuals' interactions with the Property and activities,
provide support and help desk services and verify identity,
measure the Business Services’ activity for pricing, efficacy, accuracy and other purposes,
maintain, improve and develop the Business Services,
ensure internal quality control and identify and repair any errors or bugs,
pursue our legitimate interests (e.g., direct marketing (including profiling), research (including marketing research), network and information security, and fraud prevention), and/or
carry out activities per the instructions of our Clients.",Categories of Personal Information Collected
ra5,"When interacting with the Property or providing the Business Services, Mobilewalla may receive the following:

Device Information, such as device type and model, network provider and connection type, browser type, language, operating system, cookie identifiers, mobile carrier, mobile IDs, MAC address, IMEI, unique identifiers, hardware type, device specifications, operating system, IP address, location, Internet service provider, and other actions taken through the use of the Business Services.
Information about the Property, such as Property ID, app name, website, mobile website URL, app ID, and bundle ID.
Information Provided By Clients and Other Third Parties, such as demographics, age, interests, preferences, gender, zip or postal code, advertiser ID, and Device Information.
3. What Do We Do with Business Data?
Mobilewalla uses business data to:

provide the Business Services,",Categories of Personal Information Shared / Disclosed
ra5,"study and analyze the functionality of the Business Services, Clients’ and individuals' interactions with the Property and activities,",Categories of Personal Information Shared / Disclosed
ra5,"measure the Business Services’ activity for pricing, efficacy, accuracy and other purposes,
maintain, improve and develop the Business Services,",Categories of Personal Information Shared / Disclosed
ra5,"pursue our legitimate interests (e.g., direct marketing (including profiling), research (including marketing research), network and information security, and fraud prevention), and/or
carry out activities per the instructions of our Clients.",Categories of Personal Information Shared / Disclosed
ra5,"Market Our Products and Business Services. We may use personal information to provide you with materials about our Business Services, and offers, products, and services that may be of interest, including new content or services. We may provide you with these materials by phone, postal mail, facsimile, or email, as permitted by applicable law. Such uses include:

To tailor content, advertisements, and offers;
To notify you about offers, products, and services that may be of interest to you;
To provide the Business Services to you and our sponsors;
To enable and optimize the Business Services’ tools and features and to audit current transaction;
To study and analyze the functionality of the Business Services, Clients’ and individuals' activities;
To maintain, improve and develop the Business Services;
To pursue our legitimate interests (e.g., direct marketing (including profiling), research (including marketing research), network and information security, and fraud prevention); and/or
Other purposes you consent to or are disclosed when you provide personal information.",Categories of Personal Information Collected
ra5,To provide the Business Services to you and our sponsors;,Categories of Personal Information Shared / Disclosed
ra5,"To study and analyze the functionality of the Business Services, Clients’ and individuals' activities;
To maintain, improve and develop the Business Services;
To pursue our legitimate interests (e.g., direct marketing (including profiling), research (including marketing research), network and information security, and fraud prevention); and/or",Categories of Personal Information Shared / Disclosed
ra5,"To tailor content, advertisements, and offers;",Categories of Personal Information Shared / Disclosed
ra5,"Research and Development. We may use personal information to create non-identifiable information that we may use alone or in the aggregate with information obtained from other sources, in order to help us to optimally deliver our Business Services or develop new products. We may perform research via surveys and engage third party service providers to conduct such surveys on our behalf. All survey responses are voluntary, and the information collected will be used for research and reporting purposes to help us better serve individuals by learning more about their needs and the quality of the products and services we provide. The survey responses may be utilized to determine the effectiveness of our Business Services, various types of communications, advertising campaigns, and/or promotional activities. If an individual participates in a survey, the information given will be used along with that of other study participants. We may use de-identified individual and aggregated data for research and analysis purposes.

De-identified and Aggregated Information Use. We may use business data, personal information and other information about individuals to create de-identified and aggregated information, such as de-identified demographic information, de-identified location information, information about the computer or device from which individuals access our Business Services, or other analyses we create. ",Categories of Personal Information Collected
ra5,"Other Uses. Mobilewalla will use information to enforce Mobilewalla’s terms, policies and legal agreements, to comply with court orders and warrants, and assist law enforcement agencies, to collect debts, to detect and prevent malicious, deceptive, fraudulent, or illegal activity, to prevent and prosecute any misappropriation, infringements, identity thefts and any other misuse of the Business Services, and to take any action in any legal dispute and proceeding.",Categories of Personal Information Collected
ra5,"Other Uses. Mobilewalla will use information to enforce Mobilewalla’s terms, policies and legal agreements, to comply with court orders and warrants, and assist law enforcement agencies, to collect debts, to detect and prevent malicious, deceptive, fraudulent, or illegal activity, to prevent and prosecute any misappropriation, infringements, identity thefts and any other misuse of the Business Services, and to take any action in any legal dispute and proceeding.",Categories of Personal Information Shared / Disclosed
ra5,"Sharing Information with Others
We may share information for the following purposes with:

Vendors and Service Providers. We may share any information we receive with vendors and service providers. The types of service providers (sub-processors) to whom we entrust personal information include service providers for: IT and related services; the provision of information and services you have requested; payment processing; customer service activities; and the provision of the Business Services",Categories of Personal Information Shared / Disclosed
ra5,"Clients and Third Parties. Our Clients and their partners may allow third party advertising vendors and us to set tracking tools and Technologies to collect information regarding individuals’ activities and devices (e.g., IP address, mobile identifiers, page(s) visited, location, time of day, etc.). That information may also be combined and shared with other information (such as demographic information and past purchase history) with third party advertising partners",Categories of Personal Information Shared / Disclosed
ra5,"Clients and Third Parties. Our Clients and their partners may allow third party advertising vendors and us to set tracking tools and Technologies to collect information regarding individuals’ activities and devices (e.g., IP address, mobile identifiers, page(s) visited, location, time of day, etc.). That information may also be combined and shared with other information (such as demographic information and past purchase history) with third party advertising partners",Categories of Personal Information Collected
ra5,"If you prefer not to share your personal information with third party advertising partners, you may follow the instructions on our Client’s websites or review the information below",Description of Right to Opt-out of sale of PI
ra5,"ffiliates. We may share personal information with our affiliates.

Business Partners. Mobilewalla may also provide personal information to business partners with whom we may jointly offer products or services",Categories of Personal Information Shared / Disclosed
ra5,"If Mobilewalla is involved in a merger, acquisition, financing due diligence, or sale of all or a portion of its assets, as part of such transaction.",Categories of Personal Information Shared / Disclosed
ra5,"Law Enforcement and Others. We may access, preserve, and disclose your personal information, other account information, and content if we believe doing so is required or appropriate to: comply with law enforcement or national security requests and legal process, such as a court order or subpoena; respond to your requests; protect your, our or others’ rights, property, or safety; to enforce our policies or contracts; to collect amounts owed to us; when we believe disclosure is necessary or appropriate to prevent physical harm or financial loss or in connection with an investigation or prosecution of suspected or actual illegal activity; or if we, in good faith, believe that disclosure is otherwise necessary or advisable. In addition, from time to time, server logs and other records may be reviewed for security purposes to detect unauthorized activity, illegal activity or fraud. In such cases, personal information may be shared with law enforcement bodies in order that they may identify users in connection with their investigation of the unauthorized activities. ",Categories of Personal Information Shared / Disclosed
ra5,"We, as well as our Clients and third parties that provide content, advertising, or other functionality as part of the Business Services, may use cookies, pixel tags, local storage, and other technologies (“Technologies”) to automatically collect information from your devices. We use Technologies that are essentially small data files placed on your computer, tablet, mobile phone, or other devices (referred to collectively as a ""device"") that allow us to record certain pieces of information whenever you visit or interact with Properties, websites, applications, messaging, and tools, and to recognize you across devices.",Categories of Personal Information Collected
ra5,Cookies. Cookies are small text files placed in visitors’ computer browsers to store their preferences,Categories of Personal Information Collected
ra5,"Pixel Tags/Web Beacons. A pixel tag (also known as a web beacon) is a piece of code embedded on websites, applications, services and advertisements that collects information about users’ engagement and activitie",Categories of Personal Information Collected
ra5,"Uses of such Technologies fall into the following general categories:

Operationally Necessary. Cookies, web beacons, or other similar technologies that are necessary to the operation of the Business Services, Properties, websites, applications, and tools. This includes Technologies that are required to identify irregular site behavior, prevent fraudulent activity and improve security or that allow you to make use of our functions such as shopping-carts, saved search, or similar functions;
Performance Related. Cookies, web beacons, or other similar technologies are used to assess the performance of Business Services, Properties, websites, applications, and tools, including as part of standard analytic and measurement practices to help understand how visitors use the Business Services, Properties, websites, and applications and interact with messaging, or view an item or link;
Functionality Related. Cookies, web beacons, or other similar Technologies that offer enhanced functionality. This may include identifying you when you sign into a Property, website, application or Business Service or keeping track of your specified preferences, interests, or past items viewed so that we, our Clients and third parties may enhance the Business Services, Properties, websites, applications, and tools;
Advertising or Targeting Related. First-party and third-party cookies and web beacons deliver content, including ads relevant to your interests, through our Business Services, Properties or on third party websites and applications. This includes using Technologies to understand the usefulness to you of the advertisements and content that has been delivered to you, such as whether you have clicked on an advertisement.",Categories of Personal Information Collected
ra5,"If you would like to opt out of the Technologies, you may do so by blocking, deleting, or disabling them as your browser or device permits",Description of Right to Opt-out of sale of PI
ra5,"If you would like to opt out of the Technologies, you may do so by blocking, deleting, or disabling them as your browser or device permits. If you wish to delete cookies or limit the kinds of cookies that can be placed on your device you need to check out the settings in your browser, use the ‘Help’ tab or look for settings like ‘Options’ or ‘Privacy.’ From there, you may be able to delete cookies, block them or control when they can be placed.",Methods to exercise rights
ra5,"We, as well as our Clients and third parties that provide content, advertising, or other functionality as part of the Business Services, may use cookies, pixel tags, local storage, and other technologies (“Technologies”) to automatically collect information from your devices.",Categories of Personal Information Shared / Disclosed
ra5,Cookies. Cookies are small text files placed in visitors’ computer browsers to store their preferences,Categories of Personal Information Shared / Disclosed
ra5,"Pixel Tags/Web Beacons. A pixel tag (also known as a web beacon) is a piece of code embedded on websites, applications, services and advertisements that collects information about users’ engagement and activities",Categories of Personal Information Shared / Disclosed
ra5,"Uses of such Technologies fall into the following general categories:

Operationally Necessary. Cookies, web beacons, or other similar technologies that are necessary to the operation of the Business Services, Properties, websites, applications, and tools. This includes Technologies that are required to identify irregular site behavior, prevent fraudulent activity and improve security or that allow you to make use of our functions such as shopping-carts, saved search, or similar functions;
Performance Related. Cookies, web beacons, or other similar technologies are used to assess the performance of Business Services, Properties, websites, applications, and tools, including as part of standard analytic and measurement practices to help understand how visitors use the Business Services, Properties, websites, and applications and interact with messaging, or view an item or link;
Functionality Related. Cookies, web beacons, or other similar Technologies that offer enhanced functionality. This may include identifying you when you sign into a Property, website, application or Business Service or keeping track of your specified preferences, interests, or past items viewed so that we, our Clients and third parties may enhance the Business Services, Properties, websites, applications, and tools;
Advertising or Targeting Related. First-party and third-party cookies and web beacons deliver content, including ads relevant to your interests, through our Business Services, Properties or on third party websites and applications. This includes using Technologies to understand the usefulness to you of the advertisements and content that has been delivered to you, such as whether you have clicked on an advertisement.",Categories of Personal Information Shared / Disclosed
ra5,"Even if you opt out, we, our Clients and third parties may still collect and use information regarding your activities on the Services, Properties, websites and/or applications and/or information from advertisements for other legal purposes as described herein. Click here to see the list of Mobilewalla clients and data providers that may process your data.",Others
ra5,"In accordance with applicable law, you may have the right to:

request confirmation of whether we are processing any of your personal data;",Description of Right to Know PI Collected
ra5,"In accordance with applicable law, you may have the right to:

request confirmation of whether we are processing any of your personal data;",Description of Right to Know PI sold / shared
ra5,restrict our uses of your personal data or object to those uses;,Description of Right to Limit use of PI
ra5,"seek correction of inaccurate, untrue or incomplete personal data;",Description of Right to Correct Information
ra5,request erasure of personal data about you;,Description of Right to Delete
ra5,"If you would like information about how to exercise any of these rights or if you have concerns about the way Mobilewalla processes your personal information, you are welcome to contact Mobilewalla at: privacy@mobilewalla.com",Methods to exercise rights
ra5,"Your Rights and Choices

To exercise your privacy rights under the CCPA, please submit a verifiable consumer request to us by filling out this form, writing to us or emailing us",Methods to exercise rights
ra5,We will not discriminate against you for exercising any of your CCPA rights.,Description of Right to Non-discrimination on exercising rights
ra5,You may also opt out of the sharing or “sale” of Personal Information by clicking the “Do Not Sell My Info” link consistent with applicable law.,Description of Right to Opt-out of sale of PI
ra5,You may also opt out of the sharing or “sale” of Personal Information by clicking the “Do Not Sell My Info” link consistent with applicable law.,Methods to exercise rights
ra5,"Identifiers. A unique personal identifier, online identifier, or IP address",Categories of Personal Information Collected
ra5,"Personal information categories described in the California Customer Records statute such as a name, address, or telephone number",Categories of Personal Information Collected
ra5,"Internet or other electronic network activity information. Browsing history, search history, and information regarding a consumer's interaction with a website or advertisement. ",Categories of Personal Information Collected
ra5, Inferences drawn from other personal information. Inferences drawn from the information identified above to create a profile reflecting a person's preferences,Categories of Personal Information Collected
ra5," Identifiers. A unique personal identifier, online identifier, or IP address.",Categories of Personal Information Shared / Disclosed
ra5,"Personal information categories described in the California Customer Records statute such as a name, address, or telephone number",Categories of Personal Information Shared / Disclosed
ra5," Internet or other electronic network activity information. Browsing history, search history, and information regarding a consumer's interaction with a website or advertisement. |",Categories of Personal Information Shared / Disclosed
ra5,Inferences drawn from other personal information. Inferences drawn from the information identified above to create a profile reflecting a person's preferences,Categories of Personal Information Shared / Disclosed
ra5,"Identifiers. A unique personal identifier, online identifier, or IP address",Categories of Personal Information Sold
ra5,"Internet or other electronic network activity information. Browsing history, search history, and information regarding a consumer's interaction with a website or advertisement.",Categories of Personal Information Sold
ra5,Inferences drawn from other personal information. Inferences drawn from the information identified above to create a profile reflecting a person's preferences ,Categories of Personal Information Sold
ra5,"Information about the Property, such as Property ID, app name, website, mobile website URL, app ID, and bundle ID.
Information Provided By Clients and Other Third Parties, such as demographics, age, interests, preferences, gender, zip or postal code, advertiser ID, and Device Information.",Categories of Personal Information Sold
ra5,"Device Information, such as device type and model, network provider and connection type, browser type, language, operating system, cookie identifiers, mobile carrier, mobile IDs, MAC address, IMEI, unique identifiers, hardware type, device specifications, operating system, IP address, location, Internet service provider, and other actions taken through the use of the Business Services.",Categories of Personal Information Sold
ra5,"When interacting with the Property or providing the Business Services, Mobilewalla may receive the following:",Categories of Personal Information Sold
ra5," What Do We Do with Business Data?
Mobilewalla uses business data to:

provide the Business Services,",Categories of Personal Information Sold
ra5,"study and analyze the functionality of the Business Services, Clients’ and individuals' interactions with the Property and activities,",Categories of Personal Information Sold
ra5,"measure the Business Services’ activity for pricing, efficacy, accuracy and other purposes,
maintain, improve and develop the Business Services,",Categories of Personal Information Sold
ra5,"pursue our legitimate interests (e.g., direct marketing (including profiling), research (including marketing research), network and information security, and fraud prevention), and/or
carry out activities per the instructions of our Clients.",Categories of Personal Information Sold
ra5,"To tailor content, advertisements, and offers;",Categories of Personal Information Sold
ra5,To provide the Business Services to you and our sponsors;,Categories of Personal Information Sold
ra5,"To study and analyze the functionality of the Business Services, Clients’ and individuals' activities;
To maintain, improve and develop the Business Services;
To pursue our legitimate interests (e.g., direct marketing (including profiling), research (including marketing research), network and information security, and fraud prevention); and/or",Categories of Personal Information Sold
ra5," Sharing Information with Others
We may share information for the following purposes with:

Vendors and Service Providers. We may share any information we receive with vendors and service providers. The types of service providers (sub-processors) to whom we entrust personal information include service providers for: IT and related services; the provision of information and services you have requested; payment processing; customer service activities; and the provision of the Business Services. ",Categories of Personal Information Sold
ra5,Business Partners. Mobilewalla may also provide personal information to business partners with whom we may jointly offer products or services,Categories of Personal Information Sold
ra5,"Categories of Sources, Business Purposes and Third Parties

We obtain personal information from the categories of sources described above including you and your devices, our Client and third parties such as advertising partners, data brokers and ISPs. We may use or disclose the personal information we collect with the categories of third parties for the business purposes described above.",Categories of Personal Information Collected
ra5,"Categories of Sources, Business Purposes and Third Parties

We obtain personal information from the categories of sources described above including you and your devices, our Client and third parties such as advertising partners, data brokers and ISPs. We may use or disclose the personal information we collect with the categories of third parties for the business purposes described above.",Categories of Personal Information Shared / Disclosed
ra5,"Categories of Sources, Business Purposes and Third Parties

We obtain personal information from the categories of sources described above including you and your devices, our Client and third parties such as advertising partners, data brokers and ISPs. We may use or disclose the personal information we collect with the categories of third parties for the business purposes described above.",Categories of Personal Information Sold
ra5,"12. Changes to this Privacy Policy
This Privacy Policy may change from time to time. If there are any material changes to this Privacy Policy, Mobilewalla will notify account holders through the Business Services, by email or as otherwise required by applicable law",Updated Privacy Policy
ra5,"Last Updated: May 15, 2020",Updated Privacy Policy
ra1,"Effective: May 15, 2020",Updated Privacy Policy
ra1,"Business Data We Receive\nMobilewalla collects business data in order to provide the Business Services and for other specific purposes as described in this Privacy Policy. Business data may be considered personal data in some jurisdictions. Our Business Services are not directed to children under 16 years of age, and we do not knowingly collect information on such users.\n\nWhen interacting with the Property or providing the Business Services, Mobilewalla may receive the following:\n\nDevice Information, such as device type and model, network provider and connection type, browser type, language, operating system, cookie identifiers, mobile carrier, mobile IDs, MAC address, IMEI, unique identifiers, hardware type, device specifications, operating system, IP address, location, Internet service provider, and other actions taken through the use of the Business Services.\nInformation about the Property, such as Property ID, app name, website, mobile website URL, app ID, and bundle ID.\nInformation Provided By Clients and Other Third Parties, such as demographics, age, interests, preferences, gender, zip or postal code, advertiser ID, and Device Information.",Categories of Personal Information Collected
ra1,"What Do We Do with Business Data?\nMobilewalla uses business data to:\n\nprovide the Business Services,\nenable and optimize the Business Services’ tools and features,\nstudy and analyze the functionality of the Business Services, Clients’ and individuals' interactions with the Property and activities,\nprovide support and help desk services and verify identity,\nmeasure the Business Services’ activity for pricing, efficacy, accuracy and other purposes,\nmaintain, improve and develop the Business Services,\nensure internal quality control and identify and repair any errors or bugs,\npursue our legitimate interests (e.g., direct marketing (including profiling), research (including marketing research), network and information security, and fraud prevention), and/or\ncarry out activities per the instructions of our Clients.\nProcess Data on Behalf of Our Clients. Our Clients may choose to use our Business Services to process certain data of their own, which may contain personal information. If the data that we process through our Business Services is solely processed by us on behalf of our Clients, their privacy policies and/or the contracts we have in place with them will govern how they use the data. If you have any questions or concerns about how such data is handled or would like to exercise your rights, you should contact the person or entity (i.e., the data controller) who has contracted with us to use the Business Service to process this data. Our Clients control the personal information in these cases and determine the security settings within the account, its access controls and credentials. We will, however, provide assistance to our Clients to address any concerns you may have, in accordance with the terms of our contract with them. ",Categories of Personal Information Collected
ra1,"What Do We Do with Business Data?\nMobilewalla uses business data to:\n\nprovide the Business Services,\nenable and optimize the Business Services’ tools and features,\nstudy and analyze the functionality of the Business Services, Clients’ and individuals' interactions with the Property and activities,\nprovide support and help desk services and verify identity,\nmeasure the Business Services’ activity for pricing, efficacy, accuracy and other purposes,\nmaintain, improve and develop the Business Services,\nensure internal quality control and identify and repair any errors or bugs,\npursue our legitimate interests (e.g., direct marketing (including profiling), research (including marketing research), network and information security, and fraud prevention), and/or\ncarry out activities per the instructions of our Clients.\nProcess Data on Behalf of Our Clients. Our Clients may choose to use our Business Services to process certain data of their own, which may contain personal information. If the data that we process through our Business Services is solely processed by us on behalf of our Clients, their privacy policies and/or the contracts we have in place with them will govern how they use the data. If you have any questions or concerns about how such data is handled or would like to exercise your rights, you should contact the person or entity (i.e., the data controller) who has contracted with us to use the Business Service to process this data. Our Clients control the personal information in these cases and determine the security settings within the account, its access controls and credentials. We will, however, provide assistance to our Clients to address any concerns you may have, in accordance with the terms of our contract with them. ",Categories of Personal Information Shared / Disclosed
ra1,"What Do We Do with Business Data?\nMobilewalla uses business data to:\n\nprovide the Business Services,\nenable and optimize the Business Services’ tools and features,\nstudy and analyze the functionality of the Business Services, Clients’ and individuals' interactions with the Property and activities,\nprovide support and help desk services and verify identity,\nmeasure the Business Services’ activity for pricing, efficacy, accuracy and other purposes,\nmaintain, improve and develop the Business Services,\nensure internal quality control and identify and repair any errors or bugs,\npursue our legitimate interests (e.g., direct marketing (including profiling), research (including marketing research), network and information security, and fraud prevention), and/or\ncarry out activities per the instructions of our Clients.\nProcess Data on Behalf of Our Clients. Our Clients may choose to use our Business Services to process certain data of their own, which may contain personal information. If the data that we process through our Business Services is solely processed by us on behalf of our Clients, their privacy policies and/or the contracts we have in place with them will govern how they use the data. If you have any questions or concerns about how such data is handled or would like to exercise your rights, you should contact the person or entity (i.e., the data controller) who has contracted with us to use the Business Service to process this data. Our Clients control the personal information in these cases and determine the security settings within the account, its access controls and credentials. We will, however, provide assistance to our Clients to address any concerns you may have, in accordance with the terms of our contract with them. ",Categories of Personal Information Sold
ra1,"Market Our Products and Business Services. We may use personal information to provide you with materials about our Business Services, and offers, products, and services that may be of interest, including new content or services. We may provide you with these materials by phone, postal mail, facsimile, or email, as permitted by applicable law. Such uses include:\n\nTo tailor content, advertisements, and offers;\nTo notify you about offers, products, and services that may be of interest to you;\nTo provide the Business Services to you and our sponsors;\nTo enable and optimize the Business Services’ tools and features and to audit current transaction;\nTo study and analyze the functionality of the Business Services, Clients’ and individuals' activities;\nTo maintain, improve and develop the Business Services;\nTo pursue our legitimate interests (e.g., direct marketing (including profiling), research (including marketing research), network and information security, and fraud prevention); and/or\nOther purposes you consent to or are disclosed when you provide personal information.\nResearch and Development. We may use personal information to create non-identifiable information that we may use alone or in the aggregate with information obtained from other sources, in order to help us to optimally deliver our Business Services or develop new products. We may perform research via surveys and engage third party service providers to conduct such surveys on our behalf. All survey responses are voluntary, and the information collected will be used for research and reporting purposes to help us better serve individuals by learning more about their needs and the quality of the products and services we provide. The survey responses may be utilized to determine the effectiveness of our Business Services, various types of communications, advertising campaigns, and/or promotional activities. If an individual participates in a survey, the information given will be used along with that of other study participants. We may use de-identified individual and aggregated data for research and analysis purposes.\n\nDe-identified and Aggregated Information Use. We may use business data, personal information and other information about individuals to create de-identified and aggregated information, such as de-identified demographic information, de-identified location information, information about the computer or device from which individuals access our Business Services, or other analyses we create. De-identified and aggregated information is used for a variety of functions. De-identified or aggregated information is not personal information, and we may use such information in a number of ways, including research, internal analysis, analytics, and any other legally permissible purposes. We may share this information within Mobilewalla and with third parties for our or their purposes in a de-identified or aggregated form.\n\nOther Uses. Mobilewalla will use information to enforce Mobilewalla’s terms, policies and legal agreements, to comply with court orders and warrants, and assist law enforcement agencies, to collect debts, to detect and prevent malicious, deceptive, fraudulent, or illegal activity, to prevent and prosecute any misappropriation, infringements, identity thefts and any other misuse of the Business Services, and to take any action in any legal dispute and proceeding.",Categories of Personal Information Collected
