RANumb,Text,Label
ra2,"e. Personal Information has been collected from the following categories of sources:
\ni. Information collected directly and indirectly from your activity on our website and your interactions or communications with us. This includes your Personal Information provided by you in connection with obtaining a certain product or service offered by us or one our network providers or advertisers.
\nii. Information you provide us when you enter promotions or sweepstakes offered by us or our clients including networks and advertisers.\n\niii. Information you provide us through telephone and web-based surveys, customer service correspondence, and general feedback.\n\niv. Information we received directly or indirectly from our clients or their agents in the course of providing services to you and others.\n\nv. Analytic companies who provide demographic information such as gender, zip code, or any information that is not tied to your Personal Information. In addition, we may receive information about you from other online or offline sources, including third-parties from whom we validate consumer self-reported information, and verify information we already have about you. This helps us to update, expand and analyze our records and provide products and services that may be of interest to you.\n\nvi. ",Categories of Personal Information Collected
ra2,"f. We have disclosed, shared and/or received compensation for our disclosure of Personal Information for the following commercial/business purposes in the preceding 12 months:
\ni. To obtain the services or products you have registered for on our Website.
\nii. To allow a third-party to market their products or services to you.
\niii. To provide you with information, products or services that you request from us or resolve consumer concerns or request to opt-out of marketing.
\niv. To provide you with notices concerning our products or services, or events or news, that may be of interest to you.
\nv. To carry out our obligations and enforce our rights arising from any contracts entered into between you and us, including for billing and collections.
\nvi. To improve our website, products and services, and present its contents to you including testing, research, analysis and product development.
\nvii. To personalize your Website experience and to deliver content and product and service offerings relevant to your interests, including targeted offers and ads through our Website, third-party sites, and via email or text message (with your consent, where required by law).
\nviii. To maintain the safety, security, and integrity of our Website, platforms as well as products and services, databases and other technology assets, and business.
\nix. To respond to government or law enforcement requests and as required by applicable law, court order, or governmental regulations.
\nx. To evaluate or conduct a merger, restructuring, reorganization, dissolution, or other sale or transfer of some or all of our business or assets.
\nxi. A",Categories of Personal Information Shared / Disclosed
ra2,"f. We have disclosed, shared and/or received compensation for our disclosure of Personal Information for the following commercial/business purposes in the preceding 12 months:
\ni. To obtain the services or products you have registered for on our Website.
\nii. To allow a third-party to market their products or services to you.
\niii. To provide you with information, products or services that you request from us or resolve consumer concerns or request to opt-out of marketing.
\niv. To provide you with notices concerning our products or services, or events or news, that may be of interest to you.
\nv. To carry out our obligations and enforce our rights arising from any contracts entered into between you and us, including for billing and collections.
\nvi. To improve our website, products and services, and present its contents to you including testing, research, analysis and product development.
\nvii. To personalize your Website experience and to deliver content and product and service offerings relevant to your interests, including targeted offers and ads through our Website, third-party sites, and via email or text message (with your consent, where required by law).
\nviii. To maintain the safety, security, and integrity of our Website, platforms as well as products and services, databases and other technology assets, and business.
\nix. To respond to government or law enforcement requests and as required by applicable law, court order, or governmental regulations.
\nx. To evaluate or conduct a merger, restructuring, reorganization, dissolution, or other sale or transfer of some or all of our business or assets.
\nxi. A",Categories of Personal Information Sold
ra2,"g. We have disclosed Personal Information to our Service Providers and the following categories of third-parties:
\ni. Our affiliated entities.
\nii. Data aggregators.
\niii. Advertisers.
\niv. Ad Networks.
\nv. ",Categories of Personal Information Shared / Disclosed
ra2,"We do not collect, distribute, share or sell the Personal Information of anyone under the age of 16.
\n",Description of Right to Delete
ra2,,Methods to exercise rights
ra2,"(2) Right to Request Deletion of Personal Information.
\na. You have a right to request the deletion of your Personal Information if we have collected or maintained it in the past 12 months.
\nb. You may submit a verifiable consumer request to delete your information using our California Consumer Portal and fully fill out the request form or contact us by email at privacyofficer@datacomplianceportal.com.
\nc. ",Description of Right to Know PI Collected
ra2,"i. The categories of Personal Information we collected about you.
\nii. ",Description of Right to Opt-out of sale of PI
ra2,"The categories of sources for the Personal Information we collected about you.
\niii. ",Description of Right to Non-discrimination on exercising rights
ra2,"You may only make a verifiable consumer request for access twice within a twelve (12) month period. The verifiable consumer request must: (a) Provide sufficient information that allows us to reasonably verify you are the person about whom we collected Personal Information or your authorized agent; (b) Describe your request with sufficient detail that allows us to properly understand, evaluate, and respond to you; (c) We cannot respond to your request or provide you with Personal Information if we cannot verify your identity or authority to make the request and confirm the Personal Information relates to you; (d) Making a verifiable consumer request does not require you to create an account with us. We will only use Personal Information provided in a verifiable consumer request to verify the requestor’s identity or authority to make the request.
\n",Updated Privacy Policy
ra2,Effective Date: 1/1/2020,Updated Privacy Policy
ra2,"1. Information We Collect.
\n1.1. We collect general types of information about you when you visit and use our Website; examples include personal information, demographic information, behavioral information, and indirect information. Sometimes we collect combinations of these types of information:
\n1.1.1. Personal Information. Is information that can be used to identify you or any other individual to whom the information may relate. This is information which you are prompted to provide to us. Such information may include your name, address, telephone number(s), mobile numbers and email address, credit card number(s), bank account(s), employment status or self-employment or other unique information about you which you provide to us during the registration process, or through the course of communicating with us about the products and services provided on our Website. We may collect this same information about all other persons when you provide it to us.
\n1.1.",Categories of Personal Information Collected
ra2,"2. Demographic Information. Is information that may or may not be unique to you in the sense that it refers to selected population characteristics. Such information may include, but is not limited to, zip code, mobile phone carrier, age, gender, salary range, education, marital status, occupation, military service, industry of employment, personal and online interests. When we can identify you personally through the use of this information, it becomes Personal Information.
\n1.1.3. Behavioral Information. Is information which is automatically collected when you use our Website. This information includes the areas of our Website that you visit, what services you access or ordered, information about your computer hardware and software, including your IP address, geographic location, browser preference, operating system type, domain names, times that you access the internet, and other websites you have visited. When we can identify you personally through the use of this information, it becomes Personal Information.
\n1.1.4. Third-Party Information. Is information about you that we acquire from a third-party which may include personal, demographic, behavioral and indirect information. This collection may also include, but not limited to, first party cookies, third-party cookies, anonymous cookies, persistent identifiers, email opt-in records and search engine keywords. We may also receive information third-parties derive from government entities which publicly post your information, such as your DMV records. We have no access or control over these cookies and other tracking devices used by third-parties including advertisers and networks, internet service providers, data analytics providers or social networks and platforms. We have no responsibility or liability for the policies and practices of these parties. When we can identify you personally through the use of this information, it becomes Personal Information.
\n",Categories of Personal Information Collected
ra2,"1.1.6. No Information Collected from Children. We will never knowingly collect any Personal Information from children under the age of 16. If we obtain actual knowledge that we have collected Personal Information about a child under the age of 16, that information will be immediately deleted from its database. Because it does not collect such information, we have no such information to use or to disclose to third-parties.
\n",Categories of Personal Information Collected
ra2,"1.1.7. No Sensitive Health Information is Collected. We do not collect information about past, present or potential future medical conditions or treatments. Nor do we collect any biometric information.
\n1.1.8. Credit Card Information and Bank Account Information. We may, in certain instances, collect credit card number(s), bank account information and related information, when you place an order on our Website. When the credit card or bank account information is submitted to us, such information is encrypted and is protected with SSL encryption software. We will use the credit card information or bank account information for purposes of processing and completing the transaction you requested through a third-party processor. As such, information will be disclosed to third-parties as necessary to complete the requested purchase transaction.
\n",Categories of Personal Information Shared / Disclosed
ra2,"2. Collection of Information Through Cookies, Web Beacons, and JavaScript.
\n2.1. ",Categories of Personal Information Collected
ra2,,Description of Right to Opt-out of sale of PI
ra2,,Methods to exercise rights
ra2,Effective Date: 12/28/2019,Updated Privacy Policy
ra2,"7. Changes to Privacy Policy.\n7.1. We reserve the right to make material changes to the substance of this Privacy Policy. We will post those changes through a prominent notice on the website, so that you will always know what information we gather, how we might use that information, and to whom we will disclose it.",Updated Privacy Policy
ra5,Effective Date: 1/1/2020,Updated Privacy Policy
ra5,"Right to Know About Personal Information Collected, Disclosed, or Sold.

a. You have the right to request that we advise you what Personal Information we collect, use, disclose, and sell that belongs to you.",Description of Right to Know PI Collected
ra5,"Right to Know About Personal Information Collected, Disclosed, or Sold.

a. You have the right to request that we advise you what Personal Information we collect, use, disclose, and sell that belongs to you",Description of Right to Know PI sold / shared
ra5,You may submit a verifiable consumer request to obtain the specific Personal Information we have collected about you either through our California Resident Portal form or you may email us at privacyofficer@datacomplianceportal.com.,Methods to exercise rights
ra5,"As set forth in our primary Privacy Policy, we collect several types of information about you when you visit and use our Website; examples include Personal Information, demographic information, behavioral information, and indirect information. Sometimes we collect combinations of these types of information.

e. Personal Information has been collected from the following categories of sources:

i. Information collected directly and indirectly from your activity on our website and your interactions or communications with us. This includes your Personal Information provided by you in connection with obtaining a certain product or service offered by us or one our network providers or advertisers.

ii. Information you provide us when you enter promotions or sweepstakes offered by us or our clients including networks and advertisers.

iii. Information you provide us through telephone and web-based surveys, customer service correspondence, and general feedback.

iv. Information we received directly or indirectly from our clients or their agents in the course of providing services to you and others.

v. Analytic companies who provide demographic information such as gender, zip code, or any information that is not tied to your Personal Information. In addition, we may receive information about you from other online or offline sources, including third-parties from whom we validate consumer self-reported information, and verify information we already have about you. This helps us to update, expand and analyze our records and provide products and services that may be of interest to you.

vi. We also collect information provided by Service Providers and other third-parties as set out in our main Privacy Policy.",Categories of Personal Information Collected
ra5,"f. We have disclosed, shared and/or received compensation for our disclosure of Personal Information for the following commercial/business purposes in the preceding 12 months:

i. To obtain the services or products you have registered for on our Website.

ii. To allow a third-party to market their products or services to you.

iii. To provide you with information, products or services that you request from us or resolve consumer concerns or request to opt-out of marketing.

iv. To provide you with notices concerning our products or services, or events or news, that may be of interest to you.

v. To carry out our obligations and enforce our rights arising from any contracts entered into between you and us, including for billing and collections.

vi. To improve our website, products and services, and present its contents to you including testing, research, analysis and product development.

vii. To personalize your Website experience and to deliver content and product and service offerings relevant to your interests, including targeted offers and ads through our Website, third-party sites, and via email or text message (with your consent, where required by law).

viii. To maintain the safety, security, and integrity of our Website, platforms as well as products and services, databases and other technology assets, and business.

ix. To respond to government or law enforcement requests and as required by applicable law, court order, or governmental regulations.

x. To evaluate or conduct a merger, restructuring, reorganization, dissolution, or other sale or transfer of some or all of our business or assets.

xi. As described to you when collecting your Personal Information or as otherwise set forth in the CCPA.

g. We have disclosed Personal Information to our Service Providers and the following categories of third-parties:

i. Our affiliated entities.

ii. Data aggregators.

iii. Advertisers.

iv. Ad Networks.

v. Third-parties to whom you or your agents authorize us to disclose your Personal Information in connection with products or services we and/or third-parties provide to you.",Categories of Personal Information Shared / Disclosed
ra5,"Right to Request Deletion of Personal Information.

a. You have a right to request the deletion of your Personal Information if we have collected or maintained it in the past 12 months.",Description of Right to Delete
ra5,You may submit a verifiable consumer request to delete your information using our California Consumer Portal and fully fill out the request form or contact us by email at privacyofficer@datacomplianceportal.com.,Methods to exercise rights
ra5," Once we receive and confirm your verifiable consumer request, we will disclose to you the following:

i. The categories of Personal Information we collected about you.

ii. The categories of sources for the Personal Information we collected about you.

iii. Our business or commercial purpose for collecting or selling that Personal Information.

iv. The categories of third-parties with whom we shared that Personal Information.",Description of Right to Know PI sold / shared
ra5," Once we receive and confirm your verifiable consumer request, we will disclose to you the following:

i. The categories of Personal Information we collected about you.

ii. The categories of sources for the Personal Information we collected about you.

iii. Our business or commercial purpose for collecting or selling that Personal Information.",Description of Right to Know PI Collected
ra5,"Right to Opt-Out of the Sale of Personal Information.

You have the right to opt-out of any sale of your Personal Information by us. If you are requesting a product or service, this is an exemption from this right, and we will process your request. However, you have the right to cease all further sale of your Personal Information.",Description of Right to Opt-out of sale of PI
ra5," Right to Non-Discrimination for the Exercise of a Consumer's Privacy Rights.

You have a right not to receive discriminatory treatment by us for the exercise of these privacy rights conferred by the CCPA. As such, we will not deny you goods or services, charge you different prices or rates for goods or services, or deny you discounts or other benefits; nor will we provide you a different level or quality of goods or services or recommend a different level or quality of goods or services.",Description of Right to Non-discrimination on exercising rights
ra5,"As set forth in our primary Privacy Policy, we collect several types of information about you when you visit and use our Website; examples include Personal Information, demographic information, behavioral information, and indirect information. Sometimes we collect combinations of these types of information.\n\n",Categories of Personal Information Shared / Disclosed
ra5,"As set forth in our primary Privacy Policy, we collect several types of information about you when you visit and use our Website; examples include Personal Information, demographic information, behavioral information, and indirect information. Sometimes we collect combinations of these types of information.",Categories of Personal Information Sold
ra5,"x. To evaluate or conduct a merger, restructuring, reorganization, dissolution, or other sale or transfer of some or all of our business or assets.",Categories of Personal Information Sold
ra5,iv. The categories of third-parties with whom we shared that Personal Information,Description of Right to Know PI Collected
ra4,"1. Information We Collect.

1.1. We collect general types of information about you when you visit and use our Website; examples include personal information, demographic information, behavioral information, and indirect information. Sometimes we collect combinations of these types of information:

1.1.1. Personal Information. Is information that can be used to identify you or any other individual to whom the information may relate. This is information which you are prompted to provide to us. Such information may include your name, address, telephone number(s), mobile numbers and email address, credit card number(s), bank account(s), employment status or self-employment or other unique information about you which you provide to us during the registration process, or through the course of communicating with us about the products and services provided on our Website. We may collect this same information about all other persons when you provide it to us.

1.1.2. Demographic Information. Is information that may or may not be unique to you in the sense that it refers to selected population characteristics. Such information may include, but is not limited to, zip code, mobile phone carrier, age, gender, salary range, education, marital status, occupation, military service, industry of employment, personal and online interests. When we can identify you personally through the use of this information, it becomes Personal Information.

1.1.3. Behavioral Information. Is information which is automatically collected when you use our Website. This information includes the areas of our Website that you visit, what services you access or ordered, information about your computer hardware and software, including your IP address, geographic location, browser preference, operating system type, domain names, times that you access the internet, and other websites you have visited. When we can identify you personally through the use of this information, it becomes Personal Information.

1.1.4. Third-Party Information. Is information about you that we acquire from a third-party which may include personal, demographic, behavioral and indirect information. This collection may also include, but not limited to, first party cookies, third-party cookies, anonymous cookies, persistent identifiers, email opt-in records and search engine keywords. We may also receive information third-parties derive from government entities which publicly post your information, such as your DMV records. We have no access or control over these cookies and other tracking devices used by third-parties including advertisers and networks, internet service providers, data analytics providers or social networks and platforms. We have no responsibility or liability for the policies and practices of these parties. When we can identify you personally through the use of this information, it becomes Personal Information.

1.1.5. Web Technology Information. Is information we automatically collect from you when you visit our Website. This includes internet protocol (""IP"") addresses, browser type, internet service provider (""ISP""), referring/exit pages, operating system, date/time stamp, and/or clickstream data. This information is collected from the use of cookies, Web beacons or JavaScript.

1.1.6. No Information Collected from Children. We will never knowingly collect any Personal Information from children under the age of 16. If we obtain actual knowledge that we have collected Personal Information about a child under the age of 16, that information will be immediately deleted from its database. Because it does not collect such information, we have no such information to use or to disclose to third-parties.

1.1.7. No Sensitive Health Information is Collected. We do not collect information about past, present or potential future medical conditions or treatments. Nor do we collect any biometric information.

1.1.8. Credit Card Information and Bank Account Information. We may, in certain instances, collect credit card number(s), bank account information and related information, when you place an order on our Website. When the credit card or bank account information is submitted to us, such information is encrypted and is protected with SSL encryption software. We will use the credit card information or bank account information for purposes of processing and completing the transaction you requested through a third-party processor. As such, information will be disclosed to third-parties as necessary to complete the requested purchase transaction.",Categories of Personal Information Collected
ra4,"2. Collection of Information Through Cookies, Web Beacons, and JavaScript.

2.1. Generally, we as well as third-party vendors, networks, ISP(s) and supporting advertisers use technologies such as cookies, web beacons, and java scripts. These technologies collect internet protocol (""IP"") addresses, browser type, internet service provider (""ISP""), referring/exit pages, operating system, date/time stamp, and/or clickstream data. This information is used to analyze trends, administer our Website, track users' movements through our Website and gather demographic information about our user base as a whole. We may receive reports based on these technologies on an individual or aggregated basis.",Categories of Personal Information Collected
ra4,"2.1. Generally, we as well as third-party vendors, networks, ISP(s) and supporting advertisers use technologies such as cookies, web beacons, and java scripts. These technologies collect internet protocol (""IP"") addresses, browser type, internet service provider (""ISP""), referring/exit pages, operating system, date/time stamp, and/or clickstream data. This information is used to analyze trends, administer our Website, track users' movements through our Website and gather demographic information about our user base as a whole. We may receive reports based on these technologies on an individual or aggregated basis.",Categories of Personal Information Shared / Disclosed
ra4,"2.1. Generally, we as well as third-party vendors, networks, ISP(s) and supporting advertisers use technologies such as cookies, web beacons, and java scripts. These technologies collect internet protocol (""IP"") addresses, browser type, internet service provider (""ISP""), referring/exit pages, operating system, date/time stamp, and/or clickstream data. This information is used to analyze trends, administer our Website, track users' movements through our Website and gather demographic information about our user base as a whole. We may receive reports based on these technologies on an individual or aggregated basis.",Categories of Personal Information Sold
ra4,"Cookies assist us in tracking which of our features you visit most often, and what content you viewed on past visits. When you visit this website again, cookies allow us to remember your settings and may be used for authentication. We may use cookies to keep track of the number of return visits, accumulate and aggregate statistical information generally pertaining to our Website, and deliver specific content to you based on your past viewing history.",Categories of Personal Information Collected
ra4,2.1.2. Third-Party Cookies. We allow third-party vendors and advertisers to set their own cookies on and through our Website.,Categories of Personal Information Collected
ra4,2.1.2. Third-Party Cookies. We allow third-party vendors and advertisers to set their own cookies on and through our Website.,Categories of Personal Information Shared / Disclosed
ra4,2.1.2. Third-Party Cookies. We allow third-party vendors and advertisers to set their own cookies on and through our Website.,Categories of Personal Information Sold
ra4,We use various ad services provided by Google that connects the activity on our Website with their advertising network and they may use cookies that collects information regarding certain patterns in your browsing history.,Categories of Personal Information Collected
ra4,We use various ad services provided by Google that connects the activity on our Website with their advertising network and they may use cookies that collects information regarding certain patterns in your browsing history.,Categories of Personal Information Shared / Disclosed
ra4,We use various ad services provided by Google that connects the activity on our Website with their advertising network and they may use cookies that collects information regarding certain patterns in your browsing history.,Categories of Personal Information Sold
ra4,We also participate in all of Google's Analytics Advertising. This includes: (a) Remarketing with Google Analytics; (b) Google Display Network Impression Reporting; (c) Google controlled Campaign Manager integration; and (d) Google Analytics Demographics and Interest Reporting. Google uses cookies to track activity performed by Google Analytics and its AdWords or DoubleClick cookie.,Categories of Personal Information Collected
ra4,We also participate in all of Google's Analytics Advertising. This includes: (a) Remarketing with Google Analytics; (b) Google Display Network Impression Reporting; (c) Google controlled Campaign Manager integration; and (d) Google Analytics Demographics and Interest Reporting. Google uses cookies to track activity performed by Google Analytics and its AdWords or DoubleClick cookie.,Categories of Personal Information Shared / Disclosed
ra4,We also participate in all of Google's Analytics Advertising. This includes: (a) Remarketing with Google Analytics; (b) Google Display Network Impression Reporting; (c) Google controlled Campaign Manager integration; and (d) Google Analytics Demographics and Interest Reporting. Google uses cookies to track activity performed by Google Analytics and its AdWords or DoubleClick cookie.,Categories of Personal Information Sold
