RANumb,Text,Label
ra5,"These web beacons allow third parties to obtain information such as the IP address of the computer that downloaded the page on which the beacon appears, the URL of the page on which the beacon appears, the time the page containing the beacon was viewed, the type of browser used to view the page, and the information in cookies set by the third party.",Categories of Personal Information Shared / Disclosed
ra5,"Your Privacy is important to us
We use cookies to enable site functionality and improve the performance of our website",Categories of Personal Information Collected
ra5,Collection and Use of Personal Information,Categories of Personal Information Collected
ra5,"We collect personal data that you provide to us, either by creating a Blackbaud account, using the website, submitting ‘Contact Us’ forms, or otherwise interacting with us (like at conferences and trade shows). ",Categories of Personal Information Collected
ra5,Information about opting out of the sale or sharing of your personal information can be found below and at https://www.blackbaud.com/company/Data-Subject-Rights-Request .,Description of Right to Opt-out of sale of PI
ra5,"Access to your Personal Information
If you are a registered user of our website, you may review and update this information at any time on www.blackbaud.com. Registered users can view and edit personal information they have already given us.",Description of Right to Correct Information
ra5,"An IP address is a unique identifier that certain electronic devices use to identify and communicate with each other on the Internet. When you visit our website, we may view the IP address of the device you use to connect to the Internet.",Categories of Personal Information Collected
ra5,"We also may use the information to communicate with you, or the other people you select, about our products and services or our partners may use such information to communicate with you about the contests, sweepstakes or other promotions or their products and services",Categories of Personal Information Collected
ra5,"The additional privacy protections provided by those laws include: the right to know what information we collect, disclose, and sell; the right to access a copy of your data; the right to request deletion or correction of your data; and the right to opt out of the sale of your data or the sharing of your data for purposes of targeted behavioral advertising",Description of Right to Know PI Collected
ra5,"The additional privacy protections provided by those laws include: the right to know what information we collect, disclose, and sell; the right to access a copy of your data; the right to request deletion or correction of your data; and the right to opt out of the sale of your data or the sharing of your data for purposes of targeted behavioral advertising",Description of Right to Delete
ra5,"The additional privacy protections provided by those laws include: the right to know what information we collect, disclose, and sell; the right to access a copy of your data; the right to request deletion or correction of your data; and the right to opt out of the sale of your data or the sharing of your data for purposes of targeted behavioral advertising",Description of Right to Correct Information
ra5,"The additional privacy protections provided by those laws include: the right to know what information we collect, disclose, and sell; the right to access a copy of your data; the right to request deletion or correction of your data; and the right to opt out of the sale of your data or the sharing of your data for purposes of targeted behavioral advertising",Description of Right to Opt-out of sale of PI
ra5,"The additional privacy protections provided by those laws include: the right to know what information we collect, disclose, and sell; the right to access a copy of your data; the right to request deletion or correction of your data; and the right to opt out of the sale of your data or the sharing of your data for purposes of targeted behavioral advertising",Description of Right to Know PI sold / shared
ra5,"Blackbaud does not sell your personal information, except as set forth in the “Target Analytics®” section.",Categories of Personal Information Sold
ra5,We also store cookies to personalize the website content and to serve more relevant content to you,Categories of Personal Information Collected
ra5,"Information Collected from Children
Blackbaud’s websites are general audience sites, and we do not knowingly collect information about children or sell products to children under the age of 13. If you are under the age of 13, you must ask your parent or guardian to assist you in using our website. Furthermore, we may restrict entries to any contests, sweepstakes or promotions to entrants who are at least 18 years of age. We certainly don’t sell data of children under 16.",Others
ra5,"Generally, this information is requested when you are asked to register for a Blackbaud ID, subscribe to e-mail newsletters, complete an online form, download resource information, or when requesting information about or purchasing our Services.",Categories of Personal Information Collected
ra5,"We may use cookies for a number of purposes—for example, to maintain continuity during a user session, to gather data about the usage of our website for research and other purposes, to store your preferences for certain kinds of information and marketing offers or to store a user name or encrypted identification number so that you do not have to provide this information every time you return to our website. To ensure we are publishing content customers need and want, Blackbaud collects aggregated site-visitation statistics using cookies",Categories of Personal Information Collected
ra5," If you choose to participate in these promotions, and are eligible to do so, we may ask you for information such as your name, email address, date of birth and telephone number.",Categories of Personal Information Collected
ra5,"To exercise any of your privacy rights, please see our Data Subject Rights Requests page at https://www.blackbaud.com/company/Data-Subject-Rights-Request , or call our toll-free number at +1 844-532-0022",Methods to exercise rights
ra5,We may share your information in connection with a sale or reorganization of Blackbaud. ,Categories of Personal Information Sold
ra5,"Except as described below for Target Analytics®, Blackbaud doesn’t sell any of your personal information, or share your personal information with any third parties for targeted behavioral advertising. We also don’t collect, use, or disclose any sensitive personal information, as defined under applicable state or federal law.",Categories of Personal Information Shared / Disclosed
ra5,Information about opting out of the sale or sharing of your personal information can be found below and at https://www.blackbaud.com/company/Data-Subject-Rights-Request .,Methods to exercise rights
ra5,"Access to your Personal Information\nIf you are a registered user of our website, you may review and update this information at any time on www.blackbaud.com. Registered users can view and edit personal information they have already given us.",Description of Right to Know PI Collected
ra5,"If you are a registered user of our website, you may review and update this information at any time on www.blackbaud.com",Methods to exercise rights
ra5,Cookies are commonly used by websites to improve the user experience and have not been known to transmit computer viruses or otherwise harm your computer.,Categories of Personal Information Collected
ra5,"Certain pages on our websites contain “web beacons” (also known as Internet tags, pixel tags and clear GIFs).",Categories of Personal Information Shared / Disclosed
ra5,"On our website, you may wish to participate in contests, sweepstakes and other promotions that we may offer from time to time. Through these promotions, you may choose to participate in activities such as sharing information found on our websites with others and sending email invitations. If you choose to participate in these promotions, and are eligible to do so, we may ask you for information such as your name, email address, date of birth and telephone number.",Categories of Personal Information Shared / Disclosed
ra5,"We also may use the information to communicate with you, or the other people you select, about our products and services or our partners may use such information to communicate with you about the contests, sweepstakes or other promotions or their products and services",Categories of Personal Information Shared / Disclosed
ra5,We sell the foregoing categories of information to nonprofit organizations.,Categories of Personal Information Sold
ra5,Information about opting out of the sale or sharing of your personal information can be found below and at https://www.blackbaud.com/company/Data-Subject-Rights-Request .,Description of Right to Opt-out of sale of PI
ra5,Information about opting out of the sale or sharing of your personal information can be found below and at https://www.blackbaud.com/company/Data-Subject-Rights-Request .,Methods to exercise rights
ra5,"We don’t collect, use, or disclose any sensitive personal information, as defined under state or federal law.\n\nWe also disclose the foregoing types of data to our service providers for the purposes of rendering services to us.",Categories of Personal Information Shared / Disclosed
ra5,"We don’t collect, use, or disclose any sensitive personal information, as defined under state or federal law.",Categories of Personal Information Collected
ra5,"Changes to this Policy\nBlackbaud may update this Policy at any time and from time to time and we will post any changes to this page. The most recent version of the Policy is reflected by the version date located at the bottom of this Policy.\n\nLast updated December 20, 2022",Updated Privacy Policy
ra4,"Category	Examples
Identifiers	Name, postal address, email, IP address
Commercial or transactions information	Your organization’s purchase of our Services
Internet/Solutions activity	Your interaction with our websites or Solutions
Professional information	Role at your organization",Categories of Personal Information Collected
ra4,Information about opting out of the sale or sharing of your personal information can be found below and at https://www.blackbaud.com/company/Data-Subject-Rights-Request .,Description of Right to Opt-out of sale of PI
ra4,"we do not knowingly collect information about children or sell products to children under the age of 13. If you are under the age of 13, you must ask your parent or guardian to assist you in using our website.",Others
ra4,"If you choose to participate in these promotions, and are eligible to do so, we may ask you for information such as your name, email address, date of birth and telephone number.",Categories of Personal Information Collected
ra4,"Categories	Examples
Personal and Online Identifiers	Name; alias; postal address; email address; or similar identifiers.
Categories of personal information described in Cal. Civ. Code § 1798.80(e) and § 1798.140(v)(1)	Physical characteristics or description; Telephone number.
Commercial or transactions information	Examples include records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.
Internet or other electronic network activity information	Examples include online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer's interaction with a website, application, or advertisement.
Professional or employment-related information	Examples include current or past job history
Inferences about your predicted characteristics and preferences
Examples include inferences drawn to create a profile about you reflecting your preferences, characteristics, behavior, attitudes; and median age, wealth rating and median income.
Other information about you that is linked to the personal information above	Examples include any personal information not captured by one of the enumerated categories of personal information listed above that may be linked to the personal information above.",Categories of Personal Information Collected
ra4,We sell the foregoing categories of information to nonprofit organizations.,Categories of Personal Information Sold
ra4,Information about opting out of the sale or sharing of your personal information can be found below and at https://www.blackbaud.com/company/Data-Subject-Rights-Request .,Description of Right to Opt-out of sale of PI
ra4,"Blackbaud does not sell your personal information, except as set forth in the “Target Analytics®” section.",Categories of Personal Information Sold
ra4,"To exercise any of your privacy rights, please see our Data Subject Rights Requests page at https://www.blackbaud.com/company/Data-Subject-Rights-Request , or call our toll-free number at +1 844-532-0022.",Methods to exercise rights
ra4,Blackbaud may update this Policy at any time and from time to time and we will post any changes to this page. The most recent version of the Policy is reflected by the version date located at the bottom of this Policy.,Updated Privacy Policy
ra4,"Blackbaud may share your personal information as necessary to provide the Services or as you specifically request. We may disclose your data to our affiliated organizations and subsidiaries, and to service providers who render services to us or you on our behalf. We also may disclose your information if required by law or to enforce our legal rights or defend us against a legal claim or for the identification or remediation of suspected or actual fraudulent activity or security incidents. We may share your information in connection with a sale or reorganization of Blackbaud. We may also share your personal data if it is necessary to act in urgent circumstances to protect the safety of Blackbaud customers, website visitors, or the public.",Categories of Personal Information Shared / Disclosed
ra4,"We collect personal data that you provide to us, either by creating a Blackbaud account, using the website, submitting ‘Contact Us’ forms, or otherwise interacting with us (like at conferences and trade shows).",Categories of Personal Information Collected
ra4,"We may collect data about you from third parties. As is typical for businesses that market their products to other organizations, sometimes we obtain your work contact information from third party data suppliers or joint marketing partners to contact you with communications containing promotions, customer stories, Blackbaud news and updates or thought leadership. We may also get your information from publicly-available sources and social networking sites, like LinkedIn or your organization’s website.",Categories of Personal Information Collected
ra4,"In addition to the purposes described when we collect data from you, we may use your personal information in the following ways: Log In: Using your Blackbaud-associated login (such as Blackbaud ID), we allow you to sign into the secure portion of our website or a Blackbaud Solution. We also use your data to give you access to the Blackbaud Community, where we may notify you of important news and alerts about our Services.",Categories of Personal Information Collected
ra4,"In addition to the purposes described when we collect data from you, we may use your personal information in the following ways: Log In: Using your Blackbaud-associated login (such as Blackbaud ID), we allow you to sign into the secure portion of our website or a Blackbaud Solution. We also use your data to give you access to the Blackbaud Community, where we may notify you of important news and alerts about our Services.",Categories of Personal Information Sold
ra4,"In addition to the purposes described when we collect data from you, we may use your personal information in the following ways: Log In: Using your Blackbaud-associated login (such as Blackbaud ID), we allow you to sign into the secure portion of our website or a Blackbaud Solution. We also use your data to give you access to the Blackbaud Community, where we may notify you of important news and alerts about our Services.",Categories of Personal Information Shared / Disclosed
ra4,Information Requests: We send you information you request about the Blackbaud Services.,Categories of Personal Information Collected
ra4,Information Requests: We send you information you request about the Blackbaud Services.,Categories of Personal Information Sold
ra4,Information Requests: We send you information you request about the Blackbaud Services.,Categories of Personal Information Shared / Disclosed
ra4,"Marketing Communications: We may contact you about promotions, customer stories, Blackbaud news and updates, or thought leadership content.",Categories of Personal Information Collected
ra4,"Marketing Communications: We may contact you about promotions, customer stories, Blackbaud news and updates, or thought leadership content.",Categories of Personal Information Sold
ra4,"Marketing Communications: We may contact you about promotions, customer stories, Blackbaud news and updates, or thought leadership content.",Categories of Personal Information Shared / Disclosed
ra4,"Customers: If you’re a Blackbaud customer, we may use your personal data to provide Services you request and in connection with payments.",Categories of Personal Information Collected
ra4,"Customers: If you’re a Blackbaud customer, we may use your personal data to provide Services you request and in connection with payments.",Categories of Personal Information Sold
ra4,"Customers: If you’re a Blackbaud customer, we may use your personal data to provide Services you request and in connection with payments.",Categories of Personal Information Shared / Disclosed
ra4,"Improving Blackbaud: We use aggregated and personal data about you and/or your constituents’ use of our websites and the Blackbaud Services to develop, improve, and test those services.",Categories of Personal Information Collected
ra4,"Improving Blackbaud: We use aggregated and personal data about you and/or your constituents’ use of our websites and the Blackbaud Services to develop, improve, and test those services.",Categories of Personal Information Sold
ra4,"Improving Blackbaud: We use aggregated and personal data about you and/or your constituents’ use of our websites and the Blackbaud Services to develop, improve, and test those services.",Categories of Personal Information Shared / Disclosed
ra4,Compliance and Safety: We may use your personal data to comply with our legal obligations and to identify and remediate suspected or actual fraudulent activity or security incidents. We keep your personal information in an identifiable form for as long as we have a legitimate reason to use the data and as required by law.,Categories of Personal Information Collected
ra4,Compliance and Safety: We may use your personal data to comply with our legal obligations and to identify and remediate suspected or actual fraudulent activity or security incidents. We keep your personal information in an identifiable form for as long as we have a legitimate reason to use the data and as required by law.,Categories of Personal Information Shared / Disclosed
ra4,Compliance and Safety: We may use your personal data to comply with our legal obligations and to identify and remediate suspected or actual fraudulent activity or security incidents. We keep your personal information in an identifiable form for as long as we have a legitimate reason to use the data and as required by law.,Categories of Personal Information Sold
ra4,"Except as described below for Target Analytics®, Blackbaud doesn’t sell any of your personal information, or share your personal information with any third parties for targeted behavioral advertising.",Categories of Personal Information Shared / Disclosed
ra4,"Except as described below for Target Analytics®, Blackbaud doesn’t sell any of your personal information, or share your personal information with any third parties for targeted behavioral advertising.",Categories of Personal Information Sold
ra4,"We also don’t collect, use, or disclose any sensitive personal information, as defined under applicable state or federal law.",Categories of Personal Information Collected
ra4,"We also don’t collect, use, or disclose any sensitive personal information, as defined under applicable state or federal law.",Categories of Personal Information Shared / Disclosed
ra4,"We may use cookies for a number of purposes—for example, to maintain continuity during a user session, to gather data about the usage of our website for research and other purposes, to store your preferences for certain kinds of information and marketing offers or to store a user name or encrypted identification number so that you do not have to provide this information every time you return to our website. To ensure we are publishing content customers need and want, Blackbaud collects aggregated site-visitation statistics using cookies.",Categories of Personal Information Collected
ra4,"Our cookies will track only your activity relating to your online activity on this website, and will not track your other Internet activity.",Categories of Personal Information Collected
ra4,"We may use cookies for a number of purposes—for example, to maintain continuity during a user session, to gather data about the usage of our website for research and other purposes, to store your preferences for certain kinds of information and marketing offers or to store a user name or encrypted identification number so that you do not have to provide this information every time you return to our website. To ensure we are publishing content customers need and want, Blackbaud collects aggregated site-visitation statistics using cookies.",Categories of Personal Information Sold
ra4,"We may use cookies for a number of purposes—for example, to maintain continuity during a user session, to gather data about the usage of our website for research and other purposes, to store your preferences for certain kinds of information and marketing offers or to store a user name or encrypted identification number so that you do not have to provide this information every time you return to our website. To ensure we are publishing content customers need and want, Blackbaud collects aggregated site-visitation statistics using cookies.",Categories of Personal Information Shared / Disclosed
ra4,"These web beacons allow third parties to obtain information such as the IP address of the computer that downloaded the page on which the beacon appears, the URL of the page on which the beacon appears, the time the page containing the beacon was viewed, the type of browser used to view the page, and the information in cookies set by the third party.",Categories of Personal Information Collected
ra4,"When you visit our website, we may view the IP address of the device you use to connect to the Internet.",Categories of Personal Information Collected
ra4,We use this information to determine the general physical location of the device and understand from what regions of the world our website visitors come. We also may use this information to enhance our website.,Categories of Personal Information Collected
ra4,We also may use this information to enhance our website.,Categories of Personal Information Sold
ra4,We also may use this information to enhance our website.,Categories of Personal Information Shared / Disclosed
ra4,"We don’t collect, use, or disclose any sensitive personal information, as defined under state or federal law.",Categories of Personal Information Collected
ra4,"We don’t collect, use, or disclose any sensitive personal information, as defined under state or federal law.",Categories of Personal Information Shared / Disclosed
ra4,We also disclose the foregoing types of data to our service providers for the purposes of rendering services to us.,Categories of Personal Information Shared / Disclosed
ra4,We also disclose the foregoing types of data to our service providers for the purposes of rendering services to us.,Categories of Personal Information Sold
ra4,We also disclose the foregoing types of data to our service providers for the purposes of rendering services to us.,Categories of Personal Information Collected
ra4,"The additional privacy protections provided by those laws include: the right to know what information we collect, disclose, and sell; the right to access a copy of your data; the right to request deletion or correction of your data; and the right to opt out of the sale of your data or the sharing of your data for purposes of targeted behavioral advertising. Businesses can’t discriminate against you for exercising any of these rights.",Description of Right to Know PI Collected
ra4,"The additional privacy protections provided by those laws include: the right to know what information we collect, disclose, and sell; the right to access a copy of your data; the right to request deletion or correction of your data; and the right to opt out of the sale of your data or the sharing of your data for purposes of targeted behavioral advertising. Businesses can’t discriminate against you for exercising any of these rights.",Description of Right to Know PI sold / shared
ra4,"The additional privacy protections provided by those laws include: the right to know what information we collect, disclose, and sell; the right to access a copy of your data; the right to request deletion or correction of your data; and the right to opt out of the sale of your data or the sharing of your data for purposes of targeted behavioral advertising. Businesses can’t discriminate against you for exercising any of these rights.",Description of Right to Delete
ra4,"The additional privacy protections provided by those laws include: the right to know what information we collect, disclose, and sell; the right to access a copy of your data; the right to request deletion or correction of your data; and the right to opt out of the sale of your data or the sharing of your data for purposes of targeted behavioral advertising. Businesses can’t discriminate against you for exercising any of these rights.",Description of Right to Correct Information
ra4,"The additional privacy protections provided by those laws include: the right to know what information we collect, disclose, and sell; the right to access a copy of your data; the right to request deletion or correction of your data; and the right to opt out of the sale of your data or the sharing of your data for purposes of targeted behavioral advertising. Businesses can’t discriminate against you for exercising any of these rights.",Description of Right to Opt-out of sale of PI
ra4,"The additional privacy protections provided by those laws include: the right to know what information we collect, disclose, and sell; the right to access a copy of your data; the right to request deletion or correction of your data; and the right to opt out of the sale of your data or the sharing of your data for purposes of targeted behavioral advertising. Businesses can’t discriminate against you for exercising any of these rights.",Description of Right to Non-discrimination on exercising rights
ra4,Changes to this Policy,Updated Privacy Policy
ra4,Use of Cookies,Categories of Personal Information Collected
ra6,"Blackbaud collects data in the following categories:

Category	Examples
Identifiers	Name, postal address, email, IP address
Commercial or transactions information	Your organization’s purchase of our Services
Internet/Solutions activity	Your interaction with our websites or Solutions
Professional information	Role at your organization",Categories of Personal Information Collected
ra6,Information about opting out of the sale or sharing of your personal information can be found below and at https://www.blackbaud.com/company/Data-Subject-Rights-Request .,Description of Right to Opt-out of sale of PI
ra6,"f you are a registered user of our website, you may review and update this information at any time on www.blackbaud.com. Registered users can view and edit personal information they have already given us.",Description of Right to Correct Information
ra6,"To ensure we are publishing content customers need and want, Blackbaud collects aggregated site-visitation statistics using cookies. When someone visits the site, a cookie is placed on the customer’s machine (if the customer accepts cookies) or is read if the customer has visited the website previously.",Categories of Personal Information Collected
ra6,"ertain pages on our websites contain “web beacons” (also known as Internet tags, pixel tags and clear GIFs). These web beacons allow third parties to obtain information such as the IP address of the computer that downloaded the page on which the beacon appears, the URL of the page on which the beacon appears, the time the page containing the beacon was viewed, the type of browser used to view the page, and the information in cookies set by the third party.",Categories of Personal Information Collected
ra6,"When you visit our website, we may view the IP address of the device you use to connect to the Internet.",Categories of Personal Information Collected
ra6,"If you choose to participate in these promotions, and are eligible to do so, we may ask you for information such as your name, email address, date of birth and telephone number.",Categories of Personal Information Collected
ra6,"Certain pages on our websites contain “web beacons” (also known as Internet tags, pixel tags and clear GIFs). These web beacons allow third parties to obtain information such as the IP address of the computer that downloaded the page on which the beacon appears, the URL of the page on which the beacon appears, the time the page containing the beacon was viewed, the type of browser used to view the page, and the information in cookies set by the third party.",Categories of Personal Information Shared / Disclosed
ra6,"We also may use the information to communicate with you, or the other people you select, about our products and services or our partners may use such information to communicate with you about the contests, sweepstakes or other promotions or their products and services. As mentioned above, if you create a profile and submit an entry in connection with a contest or promotion, your name, profile and entry, but not your email address, phone number and age, will be visible to other website users.",Categories of Personal Information Shared / Disclosed
ra6,"This business collects personal information from data compiling companies, non-private websites containing publicly available information, and government entities. We only collect data on US individuals at least 18 years old.",Categories of Personal Information Shared / Disclosed
ra6,"For Target Analytics®, we collect the following categories of personal information:\n\nCategories	Examples\nPersonal and Online Identifiers	Name; alias; postal address; email address; or similar identifiers.\nCategories of personal information described in Cal. Civ. Code § 1798.80(e) and § 1798.140(v)(1)	Physical characteristics or description; Telephone number.\nCommercial or transactions information	Examples include records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\nInternet or other electronic network activity information	Examples include online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer's interaction with a website, application, or advertisement.\nProfessional or employment-related information	Examples include current or past job history\nInferences about your predicted characteristics and preferences\nExamples include inferences drawn to create a profile about you reflecting your preferences, characteristics, behavior, attitudes; and median age, wealth rating and median income.\nOther information about you that is linked to the personal information above	Examples include any personal information not captured by one of the enumerated categories of personal information listed above that may be linked to the personal information above.\nWe collect this data for business purposes of internal research, internal operations, auditing, detecting security incidents, debugging, short-term and transient use, fulfilling and improving our Services, quality control, and legal compliance. We also collect this data for commercial purposes—to share such information with our nonprofit customers. We sell the foregoing categories of information to nonprofit organizations.",Categories of Personal Information Collected
ra6,"For Target Analytics®, we collect the following categories of personal information:\n\n\nCategories	Examples\nPersonal and Online Identifiers	Name; alias; postal address; email address; or similar identifiers.\nCategories of personal information described in Cal. Civ. Code § 1798.80(e) and § 1798.140(v)(1)	Physical characteristics or description; Telephone number.\nCommercial or transactions information	Examples include records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\nInternet or other electronic network activity information	Examples include online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer's interaction with a website, application, or advertisement.\nProfessional or employment-related information	Examples include current or past job history\nInferences about your predicted characteristics and preferences\nExamples include inferences drawn to create a profile about you reflecting your preferences, characteristics, behavior, attitudes; and median age, wealth rating and median income.\nOther information about you that is linked to the personal information above	Examples include any personal information not captured by one of the enumerated categories of personal information listed above that may be linked to the personal information above.\nWe collect this data for business purposes of internal research, internal operations, auditing, detecting security incidents, debugging, short-term and transient use, fulfilling and improving our Services, quality control, and legal compliance. We also collect this data for commercial purposes—to share such information with our nonprofit customers. We sell the foregoing categories of information to nonprofit organizations.",Categories of Personal Information Shared / Disclosed
ra6,"Target Analytics® provides data intelligence to nonprofit customers to help them identify and engage constituents to support their missions. This business collects personal information from data compiling companies, non-private websites containing publicly available information, and government entities. We only collect data on US individuals at least 18 years old.\n\nFor Target Analytics®, we collect the following categories of personal information:\n\n\nCategories	Examples\nPersonal and Online Identifiers	Name; alias; postal address; email address; or similar identifiers.\nCategories of personal information described in Cal. Civ. Code § 1798.80(e) and § 1798.140(v)(1)	Physical characteristics or description; Telephone number.\nCommercial or transactions information	Examples include records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\nInternet or other electronic network activity information	Examples include online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer's interaction with a website, application, or advertisement.\nProfessional or employment-related information	Examples include current or past job history\nInferences about your predicted characteristics and preferences\nExamples include inferences drawn to create a profile about you reflecting your preferences, characteristics, behavior, attitudes; and median age, wealth rating and median income.\nOther information about you that is linked to the personal information above	Examples include any personal information not captured by one of the enumerated categories of personal information listed above that may be linked to the personal information above.\nWe collect this data for business purposes of internal research, internal operations, auditing, detecting security incidents, debugging, short-term and transient use, fulfilling and improving our Services, quality control, and legal compliance. We also collect this data for commercial purposes—to share such information with our nonprofit customers. We sell the foregoing categories of information to nonprofit organizations.",Categories of Personal Information Sold
ra6,Information about opting out of the sale or sharing of your personal information can be found below and at https://www.blackbaud.com/company/Data-Subject-Rights-Request .,Description of Right to Opt-out of sale of PI
ra6,the right to know what information we collect,Description of Right to Know PI Collected
ra6,"disclose, and sell",Description of Right to Know PI sold / shared
ra6, the right to access a copy of your data,Description of Right to Know PI Collected
ra6,the right to request deletion or correction of your data,Description of Right to Delete
ra6, the right to request deletion or correction of your data,Description of Right to Correct Information
ra6,and the right to opt out of the sale of your data,Description of Right to Opt-out of sale of PI
ra6, sharing of your data for purposes of targeted behavioral advertising,Description of Right to Limit use of PI
ra6,Businesses can’t discriminate against you for exercising any of these rights,Description of Right to Non-discrimination on exercising rights
ra6,the data we collect,Categories of Personal Information Collected
ra6,; the categories of sources of such information,Categories of Personal Information Collected
ra6, the types of data we sell and the categories of third parties to whom the data is sold,Categories of Personal Information Shared / Disclosed
ra6,; and the disclosure of data to third parties for business purposes.,Categories of Personal Information Shared / Disclosed
ra6,"To exercise any of your privacy rights, please see our Data Subject Rights Requests page at https://www.blackbaud.com/company/Data-Subject-Rights-Request , or call our toll-free number at +1 844-532-0022.",Methods to exercise rights
