RANumb,Text,Label
ra3,"Opting Out of Collection of Personal Data for Tracking / Advertising. Please refer to your mobile device or browser’s technical information for instructions on how to delete and disable cookies, and other tracking/recording tools. Depending on your type of device, it may not be possible to delete or disable tracking mechanisms on your mobile device. Note that disabling cookies or other tracking tools prevents Lead411 or its business partners from tracking your browser’s activities in relation to the Services, and for use in targeted advertising activities by third parties. However, doing so may disable many of the features available through the Service. If you have any questions about opting out of the collection of cookies and other tracking/recording tools, you can contact us as described below.",Description of Right to Opt-out of sale of PI
ra3,Opting Out of Our Database. You can opt out of our database at any time by submitting the following form: https://www.lead411.com/removeinforequest/ ,Methods to exercise rights
ra3,"Please note, you may not, however, opt out of any Service-related transactional communications (e.g., account verification, purchase and billing confirmations and reminders, changes/updates to features of the Service, technical and security notices).",Description of Right to Opt-out of sale of PI
ra3,To opt-out of all communications from Lead411 please use the following form – https://www.lead411.com/opt-out-of-lead411-communications/,Methods to exercise rights
ra3,Collection of Data. Our site uses technologies of third-party partners such as NextRoll to help us recognize your device and understand how you use our site(s) so that we can improve our services to reflect your interests and serve you advertisements about the solutions that are likely to be of more interest to you. Specifically Nextroll partners collect info about your activity on our site(s) to enable us to: Show advertisements for our solutions to you on third party sites. Measure and analyze traffic and browsing activity on our site(s). Measure and analyze the performance of our advertising campaigns,Categories of Personal Information Shared / Disclosed
ra3,"The CCPA provides the right to opt out from the sale of Personal Data to third parties.  In addition, the CCPA provides you the right to access and delete Personal Data for California residents.",Description of Right to Opt-out of sale of PI
ra3,"To opt-out of the sale of Personal Data, please send a request to the address found below.",Methods to exercise rights
ra3,"When contacting us, please indicate your name, address, email address, and what Personal Data you do not want us to share with our marketing partners.",Methods to exercise rights
ra3,"Lead411 must disclose whether the following categories of Personal Data are disclosed for a “business purpose” or “valuable consideration” as those terms are defined under California law. Note that while a category below may be marked, that does not necessarily mean that we have Personal Data in that category about you. In the preceding twelve months, we have disclosed the following categories of Personal Data in the manner described.

Category  Information is Disclosed for a Business Purpose  Information is Disclosed for Valuable Consideration

Usage Data	Yes	No
Account Data	Yes	No
Profile Data	Yes	Yes
Transaction Data	Yes	No
Correspondence Data	Yes	No
Network Information	Yes	Yes",Categories of Personal Information Shared / Disclosed
ra3,"Lead411 must disclose whether the following categories of Personal Data are disclosed for a “business purpose” or “valuable consideration” as those terms are defined under California law. Note that while a category below may be marked, that does not necessarily mean that we have Personal Data in that category about you. In the preceding twelve months, we have disclosed the following categories of Personal Data in the manner described.

Category  Information is Disclosed for a Business Purpose  Information is Disclosed for Valuable Consideration

Usage Data	Yes	No
Account Data	Yes	No
Profile Data	Yes	Yes
Transaction Data	Yes	No
Correspondence Data	Yes	No
Network Information	Yes	Yes",Categories of Personal Information Collected
ra3,"Lead411 must disclose whether the following categories of Personal Data are disclosed for a “business purpose” or “valuable consideration” as those terms are defined under California law. Note that while a category below may be marked, that does not necessarily mean that we have Personal Data in that category about you. In the preceding twelve months, we have disclosed the following categories of Personal Data in the manner described.

Category  Information is Disclosed for a Business Purpose  Information is Disclosed for Valuable Consideration

Usage Data	Yes	No
Account Data	Yes	No
Profile Data	Yes	Yes
Transaction Data	Yes	No
Correspondence Data	Yes	No
Network Information	Yes	Yes",Categories of Personal Information Sold
ra3,"No Discrimination. You will not be subject to discrimination as a result of exercising the rights described herein. In some cases, when you exercise one of your rights, we will be unable to comply with the request due to legal obligations or otherwise, or we will be unable to provide you certain Services. These responses are not discrimination and our reasons for declining your request or ceasing Services will be provided at that time.",Description of Right to Non-discrimination on exercising rights
ra3,"CONTACTING US
If you have any questions or concerns about our Privacy Policy or any other privacy or security issue, please contact us at:
Lead411 Corporation
Attn: Privacy Agent
1300 Walnut Street, Suite 20
Boulder, CO 80302
Email: support@lead411.io

To exercise your choices or opt out rights as described in this Privacy Policy, please use the following web form: https://www.lead411.com/removeinforequest/",Methods to exercise rights
ra3,"Lead411 reserves the right, at any time, to modify this Privacy Policy. If we make revisions that change the way we collect, use, or share Personal Data, we will post those changes in this Privacy Policy. You should review this Privacy Policy periodically so that you keep up to date on our most current policies and practices. We will note the effective date of the latest version of our Privacy Policy at the end of this Privacy Policy. Your continued use of the Services following posting of changes constitutes your acceptance of such changes.",Updated Privacy Policy
ra3,"“Personal Data” means information that identifies, relates to, describes, is reasonably capable of being associated with, or could reasonably be linked to, directly or indirectly, a particular consumer or household.",Categories of Personal Information Collected
ra3, Personal Data.,Categories of Personal Information Collected
ra3,Usage Data.,Categories of Personal Information Collected
ra3,"We may process data about your use of our Services (“usage data”). The usage data may include your IP address, geographical location, browser type and version, operating system, referral source, length of visit, page views and Site navigation paths, as well as information about the timing, frequency and pattern of your Services usage. The source of the usage data is our analytics tracking system. This usage data may be processed for the purposes of analyzing the use of the Services. The legal basis for this processing is your consent or our legitimate interests, namely monitoring and improving our Services.",Categories of Personal Information Collected
ra3,"Account Data. We may process your account data (“account data”). The account data may include your name and email address. The source of the account data is you. The account data may be processed for the purposes of operating our Site, providing our Service, ensuring the security of our Services, maintaining back-ups of our databases and communicating with you. The legal basis for this processing is your consent or our legitimate interests, namely monitoring and improving our Services.",Categories of Personal Information Collected
ra3," Profile Data. We may process your information included in your personal profile on our Site (“profile data”). The profile data may include your name, address, telephone number, email address, profile pictures, and company-related information. The profile data may be processed for the purposes of enabling and monitoring and improving your use of our Services. The legal basis for this processing is your consent or our legitimate interests, namely monitoring and improving our Services.",Categories of Personal Information Collected
ra3,"Transaction Data. We may process information relating to transactions, including purchases of Services, that you enter into with us and through the Services (“transaction data”). The transaction data may include first and last names, an email address to be used as a login, billing contact information, credit card number and a password. The transaction data may be processed for the purpose of supplying the purchased Services and keeping proper records of those transactions. The legal basis for this processing is the performance of a contract between you and us and taking steps, at your request, to enter into such a contract and our legitimate interests.",Categories of Personal Information Collected
ra3,"Correspondence Data. We may process information contained in or relating to any communication that you send to us (“correspondence data”). The correspondence data may include the communication content and metadata associated with the communication. Our Services will generate the metadata associated with communications made using the Site contact forms. The correspondence data may be processed for the purposes of communicating with you and record-keeping. The legal basis for this processing is your consent or our legitimate interests, namely monitoring and improving our Services.",Categories of Personal Information Collected
ra3,"Network Information. We may process information related to your network information (“network information”). The network information may include analytics information, cookies, log file information, and device identifiers; such as different third-party web analytics tools, web requests, IP address, browser type, referring / exit pages and URLs, number of clicks, how you interact with links on the Service, domain names, landing pages, pages viewed, universally unique identifier, and other related information. This network information may be processed for the purposes of analyzing the use of the Service. The legal basis for this processing is your consent or our legitimate interests, namely monitoring and improving our Service.",Categories of Personal Information Collected
ra3,Sources of Personal Data. We obtain the categories of Personal Data listed above on or through the Services from the following categories of sources:,Categories of Personal Information Collected
ra3,"Information You Provide Us Directly. Lead411 collects Personal Data when you voluntarily submit it to us. For example, we ask for certain Personal Data when you register for a Lead411 account, edit your profile data, sign up to receive promotional communications, subscribe to our blog, submit a request to our customer service team, interact with our social media pages, or otherwise interact with us or other Users through the Services.",Categories of Personal Information Collected
ra3," Information Automatically Collected. In addition to Personal Data that we may receive directly from you, Lead411 indirectly collects other information from you automatically through the Services. For example, we receive Personal Data from Users when a User visits and navigates our Services on any device. We may also collect Personal Data about Users over time and across different websites, apps, and devices when a User accesses the Services. Third parties also collect Personal Data this way on our Services. Lead411 collects some Personal Data automatically using Cookies or other online tracking technologies as described in our Cookies Policy.",Categories of Personal Information Collected
ra3,"Information We May Receive from Third Parties. We may receive information about you from third parties. For example, if you access our Services through a third-party connection or log-in. You should always review, and if necessary, adjust your privacy settings on third-party websites and services before linking or connecting them to the Lead411 Service. You may also unlink your third-party account from the Service by adjusting your settings on the third-party service. In addition, we may receive Personal Data from our business partners, social media sites, or companies that provide Personal Data to supplement what we already know about Users. We may merge or combine such Personal Data with the Personal Data we collect from you directly or automatically.",Categories of Personal Information Collected
ra3,Information from Other Sources. We may also obtain Personal Data from publicly available information and when Users voluntarily provide data about other companies and other people. Additional we may license data from other data providers which may contain Personal Data.,Categories of Personal Information Collected
ra3," Lead411’s primary purpose in collecting Personal Data is to monitor and improve the Services that you request. Lead411 may also use Personal Data for various purposes, including without limitation to: remember information so that you will not have to re-enter it during your visit or the next time you visit the Site.",Categories of Personal Information Collected
ra3,"Lead411’s primary purpose in collecting Personal Data is to monitor and improve the Services that you request. Lead411 may also use Personal Data for various purposes, including without limitation to: provide custom, personalized content, and information.. provide and monitor the effectiveness of our Services.. monitor aggregate metrics such as total number of visitors, traffic, and demographic patterns.. diagnose or fix technology problems.. help you efficiently access your information after you sign in.. provide advertising to your browser or device.. automatically update the Lead411 Service on your mobile devices.. enable third-parties to provide products and/or services to you and tailor your experience.. communicate with you directly.. send you emails containing newsletters, promotions, and special offers.. enhance the operation of the Services.. improve our marketing and promotional efforts.. analyze your use of the Services.. resolve disputes and accomplish administrative tasks.. enforce our agreements with you, including our Terms and this Privacy Policy.. comply with applicable law and cooperate with law enforcement activities.. exercise or defend any legal claims, whether in court proceedings or in an administrative or out-of-court procedure.. protect your vital interests or the vital interests of another natural person.",Categories of Personal Information Collected
ra3,"Lead411’s primary purpose in collecting Personal Data is to monitor and improve the Services that you request. Lead411 may also use Personal Data for various purposes, including without limitation to: send you Service-related emails (e.g., account verification, purchase and billing confirmations and reminders, changes/updates to features of the Service, technical and security notices).",Categories of Personal Information Collected
ra3,"In addition to the specific situations discussed elsewhere in this Privacy Policy, Lead411 may share your Personal Data in the following circumstances:",Categories of Personal Information Shared / Disclosed
ra3," Legal Compliance. Lead411 will disclose your Personal Data where required to do so by law or subpoena or if we reasonably believe that such action is necessary to (a) comply with the law and the reasonable requests of law enforcement; (b) to enforce our Terms or to protect the security, quality or integrity of our Services; or (c) to exercise or protect the rights, property, or personal safety of Lead411, our Users, or others. We may also disclose your Personal Data where such disclosure is necessary for the establishment, exercise or defense of legal claims, whether in court proceedings or in an administrative or out-of-court procedure.",Categories of Personal Information Shared / Disclosed
ra2,"Lead411 Corporation, on behalf of its affiliates and subsidiaries (collectively, “Lead411,” “us,” “we,” or “our”) has prepared this Privacy Policy (“Privacy Policy”) to describe to you, or if you represent an entity or other organization, that entity or organization (in either case, “you,” or “your”) our online and offline practices regarding the Personal Data (as defined below) that Lead411 collects, uses, and shares on behalf of end users and visitors (“Users”) of our online informational services (the “Services”) accessed through the website located at https://www.lead411.com/ , and any other websites operated by Lead411 (each, a “Site”) or the API using mobile applications provided by and on behalf of Lead411 (each, an “API,” and each Site and API treated as a part of the “Services” for purposes of this Privacy Policy). Capitalized terms not defined in this Privacy Policy, shall have the meanings as defined in the Lead411 Terms, located at https://www.lead411.com/terms/ .",Updated Privacy Policy
ra2,"Lead411 reserves the right, at any time, to modify this Privacy Policy. If we make revisions that change the way we collect, use, or share Personal Data, we will post those changes in this Privacy Policy. You should review this Privacy Policy periodically so that you keep up to date on our most current policies and practices. We will note the effective date of the latest version of our Privacy Policy at the end of this Privacy Policy. Your continued use of the Services following posting of changes constitutes your acceptance of such changes.",Updated Privacy Policy
ra2,"1.1. Personal Data. “Personal Data” means information that identifies, relates to, describes, is reasonably capable of being associated with, or could reasonably be linked to, directly or indirectly, a particular consumer or household. The following are categories (with non-exhaustive examples) of Personal Data we may collect about you and for each category the purpose for which it may be used:",Categories of Personal Information Collected
ra2,"1.1.1. Usage Data. We may process data about your use of our Services (“usage data”). The usage data may include your IP address, geographical location, browser type and version, operating system, referral source, length of visit, page views and Site navigation paths, as well as information about the timing, frequency and pattern of your Services usage. The source of the usage data is our analytics tracking system. This usage data may be processed for the purposes of analyzing the use of the Services. The legal basis for this processing is your consent or our legitimate interests, namely monitoring and improving our Services.",Categories of Personal Information Collected
ra2,"1.1.2. Account Data. We may process your account data (“account data”). The account data may include your name and email address. The source of the account data is you. The account data may be processed for the purposes of operating our Site, providing our Service, ensuring the security of our Services, maintaining back-ups of our databases and communicating with you. The legal basis for this processing is your consent or our legitimate interests, namely monitoring and improving our Services.",Categories of Personal Information Collected
ra2,"1.1.3. Profile Data. We may process your information included in your personal profile on our Site (“profile data”). The profile data may include your name, address, telephone number, email address, profile pictures, and company-related information. The profile data may be processed for the purposes of enabling and monitoring and improving your use of our Services. The legal basis for this processing is your consent or our legitimate interests, namely monitoring and improving our Services.",Categories of Personal Information Collected
ra2,"1.1.4. Transaction Data. We may process information relating to transactions, including purchases of Services, that you enter into with us and through the Services (“transaction data”). The transaction data may include first and last names, an email address to be used as a login, billing contact information, credit card number and a password. The transaction data may be processed for the purpose of supplying the purchased Services and keeping proper records of those transactions. The legal basis for this processing is the performance of a contract between you and us and taking steps, at your request, to enter into such a contract and our legitimate interests.",Categories of Personal Information Collected
ra2,"1.1.5. Correspondence Data. We may process information contained in or relating to any communication that you send to us (“correspondence data”). The correspondence data may include the communication content and metadata associated with the communication. Our Services will generate the metadata associated with communications made using the Site contact forms. The correspondence data may be processed for the purposes of communicating with you and record-keeping. The legal basis for this processing is your consent or our legitimate interests, namely monitoring and improving our Services.",Categories of Personal Information Collected
ra2,"1.1.6. Network Information. We may process information related to your network information (“network information”). The network information may include analytics information, cookies, log file information, and device identifiers; such as different third-party web analytics tools, web requests, IP address, browser type, referring / exit pages and URLs, number of clicks, how you interact with links on the Service, domain names, landing pages, pages viewed, universally unique identifier, and other related information. This network information may be processed for the purposes of analyzing the use of the Service. The legal basis for this processing is your consent or our legitimate interests, namely monitoring and improving our Service.",Categories of Personal Information Collected
ra2,"1.2.1. Information You Provide Us Directly. Lead411 collects Personal Data when you voluntarily submit it to us. For example, we ask for certain Personal Data when you register for a Lead411 account, edit your profile data, sign up to receive promotional communications, subscribe to our blog, submit a request to our customer service team, interact with our social media pages, or otherwise interact with us or other Users through the Services.",Categories of Personal Information Shared / Disclosed
ra2,1.2. Sources of Personal Data. We obtain the categories of Personal Data listed above on or through the Services from the following categories of sources:,Categories of Personal Information Shared / Disclosed
ra2,"1.2.2. Information Automatically Collected. In addition to Personal Data that we may receive directly from you, Lead411 indirectly collects other information from you automatically through the Services. For example, we receive Personal Data from Users when a User visits and navigates our Services on any device. We may also collect Personal Data about Users over time and across different websites, apps, and devices when a User accesses the Services. Third parties also collect Personal Data this way on our Services. Lead411 collects some Personal Data automatically using Cookies or other online tracking technologies as described in our Cookies Policy.",Categories of Personal Information Shared / Disclosed
ra2,"1.2.3. Information We May Receive from Third Parties. We may receive information about you from third parties. For example, if you access our Services through a third-party connection or log-in. You should always review, and if necessary, adjust your privacy settings on third-party websites and services before linking or connecting them to the Lead411 Service. You may also unlink your third-party account from the Service by adjusting your settings on the third-party service. In addition, we may receive Personal Data from our business partners, social media sites, or companies that provide Personal Data to supplement what we already know about Users. We may merge or combine such Personal Data with the Personal Data we collect from you directly or automatically.",Categories of Personal Information Shared / Disclosed
ra2,1.2.4. Information from Other Sources. We may also obtain Personal Data from publicly available information and when Users voluntarily provide data about other companies and other people. Additional we may license data from other data providers which may contain Personal Data.,Categories of Personal Information Shared / Disclosed
ra2,"2. USE OF PERSONAL DATA Lead411’s primary purpose in collecting Personal Data is to monitor and improve the Services that you request. Lead411 may also use Personal Data for various purposes, including without limitation to: remember information so that you will not have to re-enter it during your visit or the next time you visit the Site.",Others
ra2,"2. USE OF PERSONAL DATA Lead411’s primary purpose in collecting Personal Data is to monitor and improve the Services that you request. Lead411 may also use Personal Data for various purposes, including without limitation to: provide custom, personalized content, and information.. provide and monitor the effectiveness of our Services.. monitor aggregate metrics such as total number of visitors, traffic, and demographic patterns.. diagnose or fix technology problems.. help you efficiently access your information after you sign in.. provide advertising to your browser or device.. automatically update the Lead411 Service on your mobile devices.. enable third-parties to provide products and/or services to you and tailor your experience.. communicate with you directly.. send you emails containing newsletters, promotions, and special offers.. enhance the operation of the Services.. improve our marketing and promotional efforts.. analyze your use of the Services.. resolve disputes and accomplish administrative tasks.. enforce our agreements with you, including our Terms and this Privacy Policy.. comply with applicable law and cooperate with law enforcement activities.. ex",Others
ra2,"ercise or defend any legal claims, whether in court proceedings or in an administrative or out-of-court procedure.. protect your vital interests or the vital interests of another natural person.",Others
ra2,". USE OF PERSONAL DATA Lead411’s primary purpose in collecting Personal Data is to monitor and improve the Services that you request. Lead411 may also use Personal Data for various purposes, including without limitation to: send you Service-related emails (e.g., account verification, purchase and billing confirmations and reminders, changes/updates to features of the Service, technical and security notices).",Others
ra2,"3. SHARING OF PERSONAL DATA

In addition to the specific situations discussed elsewhere in this Privacy Policy, Lead411 may share your Personal Data in the following circumstances:",Categories of Personal Information Shared / Disclosed
ra2,"3.1 Change of Control. We may buy or sell/divest/transfer the company (including any shares in the company), or any combination of its Services, assets, or businesses. Your Personal Data such as customer names and email addresses, User content and other user information related to the Service may be among the items sold or otherwise transferred in these types of transactions. We may also sell, assign, or otherwise transfer such Personal Data in the course of corporate divestitures, mergers, acquisitions, bankruptcies, dissolutions, reorganizations, liquidations, or similar transactions or proceedings involving all or a portion of Lead411.",Categories of Personal Information Sold
ra2,"3.2 Legal Compliance. Lead411 will disclose your Personal Data where required to do so by law or subpoena or if we reasonably believe that such action is necessary to (a) comply with the law and the reasonable requests of law enforcement; (b) to enforce our Terms or to protect the security, quality or integrity of our Services; or (c) to exercise or protect the rights, property, or personal safety of Lead411, our Users, or others. We may also disclose your Personal Data where such disclosure is necessary for the establishment, exercise or defense of legal claims, whether in court proceedings or in an administrative or out-of-court procedure.",Categories of Personal Information Shared / Disclosed
ra2,"3.3 Third Party Providers. We may disclose your Personal Data to one or more of those selected third-party providers of products or services on or linked from our Site, identified on our Site for the purpose of enabling them to provide you with products or Services.",Categories of Personal Information Shared / Disclosed
ra2,"3.4 Behavioral-Based Advertising. We participate in behavioral-based advertising. This means that a third party may use technology (e.g., a cookie) to collect information about your use of our Services so that we can provide advertising about products and services tailored to your interest. That advertising may appear either on our Services, or on other websites.",Categories of Personal Information Collected
ra2,"3.5 Partner or Client Offerings. We may jointly offer events, promotions, or any other product or service offerings with third party partners or our clients. The Personal Data that you submit through our Services may be combined and transmitted with the profile data related to your account. Third party partners or clients may collect information directly from you, which may be combined with Personal Data disclosed by us. If you decide to use our Services that are identified as a joint effort with a third party partner or client, the information that you provide may be shared with us and with that identified third party.",Categories of Personal Information Shared / Disclosed
ra2,"3.6 Social Networking. The Services may offer you the ability to share your Personal Data through a social networking website (e.g., Facebook, Twitter), using such site’s integrated tools (e.g., Facebook “Like” button, or Twitter “Tweet” button). The use of such integrated tools enables you to share Personal Data about yourself with other individuals or the public, depending on the settings that you have established with such social networking site. For more information about the purpose and scope of data collection and use in connection with such social networking site or a site’s integrated tools, please visit the privacy policies of the entities that provide these social networking sites.",Categories of Personal Information Shared / Disclosed
ra2,"4.1. Security Measures. We are committed to taking reasonable precautions to safeguard the security of your Personal Data. We use reasonable administrative, technical, and physical security steps to protect your Personal Data. Please be aware that no data transmission over the Internet or via e-mail is completely secure and therefore we cannot guarantee protection of all Personal Data in all cases. For example, we cannot guarantee protection against interception, misappropriation, misuse, or alteration, or that your Personal Data will not be disclosed or accessed by the unauthorized acts of others. Consequently, we cannot ensure or warrant the security of any Personal Data you transmit to us, and you do so at your own risk. In the event that we are required by law to inform you of any unauthorized access or acquisition of your Personal Data we may notify you electronically, in writing, or by telephone, if permitted to do so by law.",Others
ra2,"4.2. Storage and Processing. Your Personal Data collected through the Services may be stored and processed in the United States or any other country in which Lead411 or its subsidiaries, affiliates, or service providers maintain facilities. Lead411 may transfer information that we collect about you, including Personal Data, to affiliated entities, or to other third parties across borders and from your country or jurisdiction to other countries or jurisdictions around the world. If you are located in the European Union or other regions with laws governing data collection and use that may differ from U.S. law, please note that we may transfer information, including Personal Data, to a country and jurisdiction that does not have the same data protection laws as your jurisdiction, and you consent to the transfer of information to the U.S. or any other country in which Lead411 or its parent, subsidiaries, affiliates, or service providers maintain facilities and the use and disclosure of information about you as described in this Privacy Policy.",Others
ra2,"4.3. Keeping your Personal Data Safe. In the event you are provided with an opportunity to establish and account or profile on our Services, you may be able to access your Personal Data with your password and username. ",Description of Right to Know PI Collected
ra2,"This password is encrypted. We advise against sharing your password with anyone.  If you access your account via a third-party site or service, you may have additional or different sign-in protections via that third-party site or service. You need to prevent unauthorized access to your account and Personal Data by selecting and protecting your password and/or other sign-in mechanism appropriately and limiting access to your computer, browser, or mobile device by signing off after you have finished accessing your account. Unauthorized entry or use, hardware or software failure, and other factors, may compromise the security of Personal Data at any time. If we believe that the security of your Personal Data may have been compromised, we may seek to notify you of that development.",Others
ra2,5.1. Access to Your Personal Data. You may request access to your Personal Data by contacting us as described below. We will grant you reasonable access to the data that we have about you as required by law.,Description of Right to Know PI Collected
ra2,"5.2. Changes to Your Personal Data. We rely on you to update and correct the Personal Data contained in your account. We make every reasonable effort to promptly process all unsubscribe requests. Note that we may keep historical information in our backup files as permitted by law. If our Services does not permit you to update or correct certain Personal Data, please contact us as described below.",Description of Right to Correct Information
ra2,"5.3. Deletion of Your Personal Data. Following termination of your User account, Lead411 may retain your Personal Data for a commercially reasonable time for backup, archival, or audit purposes. For the avoidance of doubt, any Personal Data that you choose to make public on the Service may not be removable. You may, however, request that we delete your Personal Data by contacting us as described below. We will grant a request to delete information as required by law, but you should note that in many situations we must keep your Personal Data to comply with our legal obligations, resolve disputes, enforce our agreements, or for another one of our business purposes. Except as provided above, we will delete, aggregate, or de-identify all of your Personal Data as described in this subsection within the timeframes required by law.",Description of Right to Delete
ra2,"6.1. Opting Out of Collection of Personal Data for Tracking / Advertising. Please refer to your mobile device or browser’s technical information for instructions on how to delete and disable cookies, and other tracking/recording tools. Depending on your type of device, it may not be possible to delete or disable tracking mechanisms on your mobile device. Note that disabling cookies or other tracking tools prevents Lead411 or its business partners from tracking your browser’s activities in relation to the Services, and for use in targeted advertising activities by third parties. However, doing so may disable many of the features available through the Service. If you have any questions about opting out of the collection of cookies and other tracking/recording tools, you can contact us as described below.",Description of Right to Opt-out of sale of PI
ra2,"6.2. Opting Out of Our Database. You can opt out of our database at any time by submitting the following form: https://www.lead411.com/removeinforequest/ . Please note, you may not, however, opt out of any Service-related transactional communications (e.g., account verification, purchase and billing confirmations and reminders, changes/updates to features of the Service, technical and security notices). To opt-out of all communications from Lead411 please use the following form – https://www.lead411.com/opt-out-of-lead411-communications/",Methods to exercise rights
