RANumb,Text,Label
ra3,"ADDITIONAL INTERNAL AND CORPORATE USES OF THE INFORMATION\nIn addition to the above descriptions of our usage of Information for our Services, we may also use Information to:\n\nProvide the Sites and the Services, and notices related thereto, for example when you contact us or submit an inquiry via the Sites, we may collect Information from you, which may include your name, address, email address, and phone number. The legal basis consists of art. 6, paragraph 1, letter b) of the GDPR, or the processing is necessary for the performance of a contract to which the user is party or in order to take steps at the request of the data subject prior to entering into a contract\nProvide customer support for the Sites and the Services, for example when you use the “Book a Demo” form of Sites, your Information will be processed by Cuebiq for the sole purpose of replying to your queries. The legal basis consists of art. 6, paragraph 1, letter b) of the GDPR, or the processing is necessary for the performance of a contract to which the user is party or in order to take steps at the request of the data subject prior to entering into a contract\nDetect and protect against errors, fraud, or other criminal activity. The legal basis consists of art. 6, paragraph 1, letter f) of the GDPR, the processing is necessary for the purposes of the legitimate interests pursued by the controller or by a third party, except where such interests are overridden by the interests or fundamental rights and freedoms of the data subject which require protection of personal data.\nResolve disputes and enforce our Terms of Use and other guidelines as provided under your agreement with Cuebiq (“Documentation”). The legal basis consists of art. 6, paragraph 1, letter b) of the GDPR, or the processing is necessary for the performance of a contract to which the user is party or in order to take steps at the request of the data subject prior to entering into a contract\nCollect fees and other amounts owed in connection with the Sites and the Services. The legal basis consists of art. 6, paragraph 1, letter b) of the GDPR, or the processing is necessary for the performance of a contract to which the user is party or in order to take steps at the request of the data subject prior to entering into a contract\nAnalyze, customize, and improve the Sites and the Services. The legal basis is Article 6, paragraph 1, letter a) of the Regulation, i.e., the provision by the data subject of consent to the processing of his/her personal data for one or more specific purposes.\nDeliver targeted marketing and promotional offers to you. The legal basis is Article 6, paragraph 1, letter a) of the Regulation, i.e., the provision by the data subject of consent to the processing of his/her personal data for one or more specific purposes.\nContact you by email message, push notifications, voice call, or text message, subject to applicable law. The legal basis is Article 6, paragraph 1, letter a) of the Regulation, i.e., the provision by the data subject of consent to the processing of his/her personal data for one or more specific purposes.\nAs described elsewhere in this Privacy Policy, we may use your Information to create products and datasets allowing us to offer anonymized and aggregated data, market research, and business intelligence to third parties.",Categories of Personal Information Shared / Disclosed
ra3,"ADDITIONAL INTERNAL AND CORPORATE USES OF THE INFORMATION\nIn addition to the above descriptions of our usage of Information for our Services, we may also use Information to:\n\nProvide the Sites and the Services, and notices related thereto, for example when you contact us or submit an inquiry via the Sites, we may collect Information from you, which may include your name, address, email address, and phone number. The legal basis consists of art. 6, paragraph 1, letter b) of the GDPR, or the processing is necessary for the performance of a contract to which the user is party or in order to take steps at the request of the data subject prior to entering into a contract\nProvide customer support for the Sites and the Services, for example when you use the “Book a Demo” form of Sites, your Information will be processed by Cuebiq for the sole purpose of replying to your queries. The legal basis consists of art. 6, paragraph 1, letter b) of the GDPR, or the processing is necessary for the performance of a contract to which the user is party or in order to take steps at the request of the data subject prior to entering into a contract\nDetect and protect against errors, fraud, or other criminal activity. The legal basis consists of art. 6, paragraph 1, letter f) of the GDPR, the processing is necessary for the purposes of the legitimate interests pursued by the controller or by a third party, except where such interests are overridden by the interests or fundamental rights and freedoms of the data subject which require protection of personal data.\nResolve disputes and enforce our Terms of Use and other guidelines as provided under your agreement with Cuebiq (“Documentation”). The legal basis consists of art. 6, paragraph 1, letter b) of the GDPR, or the processing is necessary for the performance of a contract to which the user is party or in order to take steps at the request of the data subject prior to entering into a contract\nCollect fees and other amounts owed in connection with the Sites and the Services. The legal basis consists of art. 6, paragraph 1, letter b) of the GDPR, or the processing is necessary for the performance of a contract to which the user is party or in order to take steps at the request of the data subject prior to entering into a contract\nAnalyze, customize, and improve the Sites and the Services. The legal basis is Article 6, paragraph 1, letter a) of the Regulation, i.e., the provision by the data subject of consent to the processing of his/her personal data for one or more specific purposes.\nDeliver targeted marketing and promotional offers to you. The legal basis is Article 6, paragraph 1, letter a) of the Regulation, i.e., the provision by the data subject of consent to the processing of his/her personal data for one or more specific purposes.\nContact you by email message, push notifications, voice call, or text message, subject to applicable law. The legal basis is Article 6, paragraph 1, letter a) of the Regulation, i.e., the provision by the data subject of consent to the processing of his/her personal data for one or more specific purposes.\nAs described elsewhere in this Privacy Policy, we may use your Information to create products and datasets allowing us to offer anonymized and aggregated data, market research, and business intelligence to third parties.",Categories of Personal Information Collected
ra3,"ADDITIONAL INTERNAL AND CORPORATE USES OF THE INFORMATION\nIn addition to the above descriptions of our usage of Information for our Services, we may also use Information to:\n\nProvide the Sites and the Services, and notices related thereto, for example when you contact us or submit an inquiry via the Sites, we may collect Information from you, which may include your name, address, email address, and phone number. The legal basis consists of art. 6, paragraph 1, letter b) of the GDPR, or the processing is necessary for the performance of a contract to which the user is party or in order to take steps at the request of the data subject prior to entering into a contract\nProvide customer support for the Sites and the Services, for example when you use the “Book a Demo” form of Sites, your Information will be processed by Cuebiq for the sole purpose of replying to your queries. The legal basis consists of art. 6, paragraph 1, letter b) of the GDPR, or the processing is necessary for the performance of a contract to which the user is party or in order to take steps at the request of the data subject prior to entering into a contract\nDetect and protect against errors, fraud, or other criminal activity. The legal basis consists of art. 6, paragraph 1, letter f) of the GDPR, the processing is necessary for the purposes of the legitimate interests pursued by the controller or by a third party, except where such interests are overridden by the interests or fundamental rights and freedoms of the data subject which require protection of personal data.\nResolve disputes and enforce our Terms of Use and other guidelines as provided under your agreement with Cuebiq (“Documentation”). The legal basis consists of art. 6, paragraph 1, letter b) of the GDPR, or the processing is necessary for the performance of a contract to which the user is party or in order to take steps at the request of the data subject prior to entering into a contract\nCollect fees and other amounts owed in connection with the Sites and the Services. The legal basis consists of art. 6, paragraph 1, letter b) of the GDPR, or the processing is necessary for the performance of a contract to which the user is party or in order to take steps at the request of the data subject prior to entering into a contract\nAnalyze, customize, and improve the Sites and the Services. The legal basis is Article 6, paragraph 1, letter a) of the Regulation, i.e., the provision by the data subject of consent to the processing of his/her personal data for one or more specific purposes.\nDeliver targeted marketing and promotional offers to you. The legal basis is Article 6, paragraph 1, letter a) of the Regulation, i.e., the provision by the data subject of consent to the processing of his/her personal data for one or more specific purposes.\nContact you by email message, push notifications, voice call, or text message, subject to applicable law. The legal basis is Article 6, paragraph 1, letter a) of the Regulation, i.e., the provision by the data subject of consent to the processing of his/her personal data for one or more specific purposes.\nAs described elsewhere in this Privacy Policy, we may use your Information to create products and datasets allowing us to offer anonymized and aggregated data, market research, and business intelligence to third parties.",Categories of Personal Information Sold
ra3,"HOW WE SHARE INFORMATION WE COLLECT\nLocation Intelligence, Website, and Marketing\n\nWe may share Analytics and your Information with our Partners and other third parties as described in this Privacy Policy and as follows:\n\nIf the information is provided to help complete a transaction requested by you or if you request or authorize it.\nTo allow third parties, such as market research and information companies, to create datasets, perform market research, or create business intelligence or information products which analyze and monitor aggregated location behavior.\nTo allow third parties to market to you, including through mobile devices and applications.\nWhen we partner with third parties, such as third party ad platforms, to provide the Services to you, or to support, analyze or improve those Services.\nWork with partners who employ our Information to connect user identities across devices – such as to inferentially “match” a mobile device by common IP address to a web browser or match a cookie ID to a Mobile Ad ID.\nWe may provide device information (such as IP address and/or Mobile Ad ID) to third party ad platforms, connected to interest segments, to help advertisers identify common users across different devices or browsers – for instance, to identify a common set of users on both mobile devices or tablets, as well as the web.\nIf the Information is provided to: (1) comply in good faith with applicable laws, rules, regulations, governmental and quasi-governmental requests, court orders, or subpoenas; (2) enforce our Terms of Use or other agreements; or (3) protect our rights, property, or safety or the rights, property, or safety of our users or others.\nIf the disclosure is done as part of a purchase, transfer, or sale of services or assets (e.g., in the event that substantially all of our assets are acquired by another party, your Information may be one of the transferred assets, or in the course of due diligence for such an event) or in the event of bankruptcy.\nIf the Information is provided to our third-party vendors or service providers to perform functions on our behalf (e.g., analyzing data, providing marketing assistance, providing customer service, processing orders, etc.).\nThese companies are authorized to use your personal information only as necessary to provide these services to us, pursuant to written instructions.\nAs otherwise described in this Privacy Policy, or with your prior consent.",Categories of Personal Information Shared / Disclosed
ra3,"HOW WE SHARE INFORMATION WE COLLECT\nLocation Intelligence, Website, and Marketing\n\nWe may share Analytics and your Information with our Partners and other third parties as described in this Privacy Policy and as follows:\n\nIf the information is provided to help complete a transaction requested by you or if you request or authorize it.\nTo allow third parties, such as market research and information companies, to create datasets, perform market research, or create business intelligence or information products which analyze and monitor aggregated location behavior.\nTo allow third parties to market to you, including through mobile devices and applications.\nWhen we partner with third parties, such as third party ad platforms, to provide the Services to you, or to support, analyze or improve those Services.\nWork with partners who employ our Information to connect user identities across devices – such as to inferentially “match” a mobile device by common IP address to a web browser or match a cookie ID to a Mobile Ad ID.\nWe may provide device information (such as IP address and/or Mobile Ad ID) to third party ad platforms, connected to interest segments, to help advertisers identify common users across different devices or browsers – for instance, to identify a common set of users on both mobile devices or tablets, as well as the web.\nIf the Information is provided to: (1) comply in good faith with applicable laws, rules, regulations, governmental and quasi-governmental requests, court orders, or subpoenas; (2) enforce our Terms of Use or other agreements; or (3) protect our rights, property, or safety or the rights, property, or safety of our users or others.\nIf the disclosure is done as part of a purchase, transfer, or sale of services or assets (e.g., in the event that substantially all of our assets are acquired by another party, your Information may be one of the transferred assets, or in the course of due diligence for such an event) or in the event of bankruptcy.\nIf the Information is provided to our third-party vendors or service providers to perform functions on our behalf (e.g., analyzing data, providing marketing assistance, providing customer service, processing orders, etc.).\nThese companies are authorized to use your personal information only as necessary to provide these services to us, pursuant to written instructions.\nAs otherwise described in this Privacy Policy, or with your prior consent.",Categories of Personal Information Sold
ra3,"You have the right to opt-out of the further use of your Information processed by Cuebiq (also known as  “Do Not Sell or Share My Personal Information” under the California Consumer Privacy Act or “CCPA” and California Privacy Rights Act or “CPRA”, request a copy of the Information associated with your verified mobile device held by Cuebiq (right to know under CCPA), as well as request that your Information associated with your verified mobile device be anonymized or erased from our systems (right to delete under CCPA). Please note that submitting a “Do Not Sell or Share My Personal Information” via the link on our website or other channels also withdraws user consent and stops processing and collection of data deemed to be “sensitive data” by certain jurisdictions, for example California.",Description of Right to Opt-out of sale of PI
ra3,"You have the right to opt-out of the further use of your Information processed by Cuebiq (also known as  “Do Not Sell or Share My Personal Information” under the California Consumer Privacy Act or “CCPA” and California Privacy Rights Act or “CPRA”, request a copy of the Information associated with your verified mobile device held by Cuebiq (right to know under CCPA), as well as request that your Information associated with your verified mobile device be anonymized or erased from our systems (right to delete under CCPA). Please note that submitting a “Do Not Sell or Share My Personal Information” via the link on our website or other channels also withdraws user consent and stops processing and collection of data deemed to be “sensitive data” by certain jurisdictions, for example California.",Description of Right to Know PI Collected
ra3,"You have the right to opt-out of the further use of your Information processed by Cuebiq (also known as  “Do Not Sell or Share My Personal Information” under the California Consumer Privacy Act or “CCPA” and California Privacy Rights Act or “CPRA”, request a copy of the Information associated with your verified mobile device held by Cuebiq (right to know under CCPA), as well as request that your Information associated with your verified mobile device be anonymized or erased from our systems (right to delete under CCPA). Please note that submitting a “Do Not Sell or Share My Personal Information” via the link on our website or other channels also withdraws user consent and stops processing and collection of data deemed to be “sensitive data” by certain jurisdictions, for example California.",Description of Right to Delete
ra3,"Opt-Out / Do Not Sell or Share My Personal Information\n\nCuebiq provides multiple paths for you to retract your initial consent (opt-out) to data collection in connection with the Sites and the Services, and to engage in other privacy controls such as access, portability and erasure. Once we receive your opt-out, we stop collecting Information from you (including “sensitive information” as defined in certain jurisdictions), remove your Information from being sold or shared and add you to the opt-out list that we share with all partners. ",Description of Right to Opt-out of sale of PI
ra3,You may opt-out via the privacy request form on our website,Methods to exercise rights
ra3,To receive a copy of Information collected and retained at Cuebiq in relation to your device please select “Request access to my data” from within the App. We will confirm if any Information has been collected from that device ID and provide that to you in a portable form if we have.,Methods to exercise rights
ra3,"To correct data collected from your device that you believe to be inaccurate, please email your request with a description of the data to be corrected to privacy@cuebiq.com",Description of Right to Correct Information
ra3,"To correct data collected from your device that you believe to be inaccurate, please email your request with a description of the data to be corrected to privacy@cuebiq.com",Methods to exercise rights
ra3,"To have data collected from your device that is held in device identifiable form be deleted from our servers, please select “Delete my data” from within the App. ",Description of Right to Delete
ra3,"To have data collected from your device that is held in device identifiable form be deleted from our servers, please select “Delete my data” from within the App.",Methods to exercise rights
ra3,"CHANGES TO PRIVACY POLICY\nIf we make material changes to this Privacy Policy that may impact you, we will prominently post notice of the change on our website for a period of at least 30 days prior to the change becoming effective. We recommend that you check the Privacy Policy frequently so that you are informed of any changes.",Updated Privacy Policy
ra3,"Cookies on this site are used by Cuebiq and our third-party partners for different purposes, including personalizing content, tailoring advertising, and measuring site traffic & performance. ",Categories of Personal Information Collected
ra2,"In addition, we may automatically collect technical information (collectively, “Analytics”) from the device you are using to access the Sites, such as a desktop computer, laptop, mobile phone, tablet, or other internet enabled device (each, a “Device”). Technical information about your Device includes, but is not limited to: device type, operating system, settings and system configurations, IP address, Device ID and other unique Device identifiers, and mobile network information, as well as, your activity using the Sites, such as data about the pages you access, traffic to and from our websites, the dates and times associated with transactions, web and app log data, and other event information, including crashes and system activity. We may use Analytics for research and internal purposes, such as to improve the Sites so that it is more useful and accessible to you and provide relevant advertising to you.  Analytics may be correlated with your Personal Data (as defined by the EU General Data Protection Regulation and the UK General Data Protection Regulation: data that identifies or can identify a particular unique user or device – for instance, names, addresses, cookie identifiers, mobile device identifiers, and precise location data) but not shared with any third parties.
\nWe collect ",Updated Privacy Policy
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,"CHANGES TO PRIVACY POLICY
If we make material changes to this Privacy Policy that may impact you, we will prominently post notice of the change on our website for a period of at least 30 days prior to the change becoming effective. We recommend that you check the Privacy Policy frequently so that you are informed of any changes.
\nREGULATORY AUTHORITY & CONTACTING US
Cuebiq, as a US based company, is subject to the investigatory and enforcement powers of the Federal Trade Commission (FTC).  For users in the UK, EEA and Switzerland, Cuebiq complies with the Privacy Shield Principles as well as the UK General Data Protection Regulation and the EU General Data Protection Regulation. Cuebiq is not liable for the data handling practices of our third-party partners except for those acting as Agents on our behalf.  Under certain conditions, you may leverage binding arbitration in liability cases related to the onward transfer of personal data to those third parties acting as Agents on Cuebiq’s behalf.
\nCuebiq is here to answer your questions and commits to resolve complaints about our data practices as outlined in this Privacy Policy. Individuals with inquiries or complaints regarding our Privacy Policy and our compliance with Privacy Shield should first contact Cuebiq at privacy@cuebiq.com, or at: Cuebiq, Attn: Legal, 1460 Broadway, New York, New York, 10036 United States.
\nIf you have an unresolved privacy or data use concern that we have not addressed satisfactorily, please contact our U.S.-based third party dispute resolution provider (free of charge) at https://feedback-form.truste.com/watchdog/request.
\nFor users based in the UK or EEA who would like further information regarding this Privacy Policy and Cuebiq or Spectus Services may also contact Cuebiq’s DPO (Data Protection Officer) at the following address: dpo@cuebiq.com.  If you feel your questions or concerns have not been adequately addressed you may contact a Supervisory Authority in the Member State in which you reside, in the one in which you work or in the one in which the alleged violation has occurred.
\nIn Italiano
\nHow Cuebiq Uses Cookies
",Categories of Personal Information Collected
ra2,"Manage Consent Preferences
Strictly Necessary Cookies
Always Active
These cookies are necessary for the website to function and cannot be switched off in our systems. They are usually only set in response to actions made by you which amount to a request for services, such as setting your privacy preferences, logging in or filling in forms.    You can set your browser to block or alert you about these cookies, but some parts of the site will not then work. These cookies do not store any personally identifiable information.
\nPerformance Cookies
Performance ",Categories of Personal Information Collected
ra2,"Manage Consent Preferences
Strictly Necessary Cookies
Always Active
These cookies are necessary for the website to function and cannot be switched off in our systems. They are usually only set in response to actions made by you which amount to a request for services, such as setting your privacy preferences, logging in or filling in forms.    You can set your browser to block or alert you about these cookies, but some parts of the site will not then work. These cookies do not store any personally identifiable information.
\nPerformance Cookies
Performance ",Categories of Personal Information Shared / Disclosed
ra2,"Manage Consent Preferences
Strictly Necessary Cookies
Always Active
These cookies are necessary for the website to function and cannot be switched off in our systems. They are usually only set in response to actions made by you which amount to a request for services, such as setting your privacy preferences, logging in or filling in forms.    You can set your browser to block or alert you about these cookies, but some parts of the site will not then work. These cookies do not store any personally identifiable information.
\nPerformance Cookies
Performance ",Categories of Personal Information Sold
ra2,r,Categories of Personal Information Collected
ra2,Tar,Categories of Personal Information Collected
ra2,Tar,Categories of Personal Information Shared / Disclosed
ra2,Tar,Categories of Personal Information Sold
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Shared / Disclosed
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Shared / Disclosed
ra2,,Description of Right to Opt-out of sale of PI
ra2,,Description of Right to Know PI Collected
ra2,,Description of Right to Delete
ra2,,Description of Right to Non-discrimination on exercising rights
ra2,,Description of Right to Opt-out of sale of PI
ra2,,Methods to exercise rights
ra2,,Description of Right to Correct Information
ra2,,Methods to exercise rights
ra2,,Description of Right to Delete
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,"Last Updated: January 24, 2023",Updated Privacy Policy
ra2,"CHANGES TO PRIVACY POLICY\nIf we make material changes to this Privacy Policy that may impact you, we will prominently post notice of the change on our website for a period of at least 30 days prior to the change becoming effective. We recommend that you check the Privacy Policy frequently so that you are informed of any changes.",Updated Privacy Policy
ra1,"Last Updated: January 24, 2023",Updated Privacy Policy
ra1,"We may update or revise this Privacy Policy from time to time at our sole discretion, subject to applicable law. Except as otherwise expressly stated by us, your access to the Sites and our collection and use of information about End Users in connection with the Services are subject to the version of this Privacy Policy in effect at the time of such access or collection, as applicable. If we make any changes to this Privacy Policy, we will notify you of those changes by posting an updated version of this Privacy Policy on the Sites and/or by sending you an email or other notification regarding such changes, each of which will indicate when such changes will become effective.",Updated Privacy Policy
ra1,"INFORMATION FOR VISITORS OF THE WEBSITES AND APPS\nIn general, you may visit the Sites without telling us who you are or revealing any information about yourself. When you contact us or submit an inquiry via the Sites, we may collect personal contact information from you, which may include your name, address, email address, and phone number.  We may use that information for internal purposes, including, among other things, to respond to your inquiries.\n\nIn addition, we may automatically collect technical information (collectively, “Analytics”) from the device you are using to access the Sites, such as a desktop computer, laptop, mobile phone, tablet, or other internet enabled device (each, a “Device”). Technical information about your Device includes, but is not limited to: device type, operating system, settings and system configurations, IP address, Device ID and other unique Device identifiers, and mobile network information, as well as, your activity using the Sites, such as data about the pages you access, traffic to and from our websites, the dates and times associated with transactions, web and app log data, and other event information, including crashes and system activity. We may use Analytics for research and internal purposes, such as to improve the Sites so that it is more useful and accessible to you and provide relevant advertising to you.  Analytics may be correlated with your Personal Data (as defined by the EU General Data Protection Regulation and the UK General Data Protection Regulation: data that identifies or can identify a particular unique user or device – for instance, names, addresses, cookie identifiers, mobile device identifiers, and precise location data) but not shared with any third parties.",Categories of Personal Information Collected
ra1,"Analytics may be correlated with your Personal Data (as defined by the EU General Data Protection Regulation and the UK General Data Protection Regulation: data that identifies or can identify a particular unique user or device – for instance, names, addresses, cookie identifiers, mobile device identifiers, and precise location data) but not shared with any third parties.",Categories of Personal Information Shared / Disclosed
ra1,"We collect Analytics using certain technologies, such as:\n\nCookies are small data files that have unique identifiers and reside, among other places, on your Devices, and on the web pages of the Sites. Among other things, cookies help us improve and personalize your use of the Sites.",Categories of Personal Information Collected
ra1,"Web Beacons. Web beacons or “pixels” are electronic images that may be used on the Sites or in emails we send to you. We use web beacons to deliver cookies, count visits, understand usage and effectiveness of offers, and tell whether you open an email and act upon it.",Categories of Personal Information Collected
ra1,"You may block, delete, or disable cookies or web beacons to the extent permitted by your browsers, applications, and Devices as described in more detail below.",Methods to exercise rights
ra1,We may share Information collected from visitors of the Sites as described below.,Categories of Personal Information Shared / Disclosed
ra1,"You may opt not to receive promotional emails from us by contacting us as indicated below or by following the “unsubscribe” instructions in any promotional email you receive from us, or by contacting us at privacy@cuebiq.com.",Methods to exercise rights
ra1,"Location Intelligence\n\nCuebiq offers location intelligence services that provide Customers location-based, AI-driven analytics and measurement to map and measure the consumer journey, helping Customers answer strategic questions and make the right decisions. We collect and process device identified data from users who consent to location data sharing via our partners apps for purposes related to advertising, attribution, analytics, research, and cross-device identity (“Location Data”).\n\nLocation Data is received either from an “SDK” (software development kit) that it provides to mobile application partners (“apps”) or from a server-to-server transfer and integration with mobile app partners. This location information includes data points such as lat/long (latitudinal and longitudinal) data, i.e., GPS-level data, and/or WiFi data (if feasible) associated with a mobile advertising ID, such as an IDFA on iOS platforms or a Google Play Advertising ID on Android platforms.",Categories of Personal Information Collected
ra1,"Cuebiq operates a PaaS or platform-as-a-service (“Spectus PaaS” or “PaaS”) which provides our Customers an open, secure, and privacy controlled environment to analyze, create, optimize, and export data of all types and sources through a combination of data and tools provided to them (including, but not limited to  Location Data), tools and data they may develop or import on their own, or obtain from third parties via PaaS. Cuebiq acts as a data processor in operating PaaS, which means that Cuebiq acts only upon instructions from PaaS Customers. Each PaaS user that uploads data and makes it available to other PaaS customers is responsible for the content, compliance, and permissible uses of that data and must communicate any limitations to other PaaS customers.\n\nCuebiq also operates a SaaS or software-as-a-service (“Clara”) where we provide precomputed reports for Customers. Cuebiq acts as a data controller in operating Clara, which means that we direct the processing of Location Data to generate the reports for Customers.",Categories of Personal Information Collected
ra1,"Cuebiq also operates a SaaS or software-as-a-service (“Clara”) where we provide precomputed reports for Customers. Cuebiq acts as a data controller in operating Clara, which means that we direct the processing of Location Data to generate the reports for Customers.",Categories of Personal Information Shared / Disclosed
ra1,"THE DATA ELEMENTS WE COLLECT IN PROVIDING OUR SERVICES\nWith your consent, when you have accessed or used an App or Site that uses the Services, we collect certain information, including your Personal Data as defined under the UK General Data Protection Regulation, the EU’s General Data Protection Regulation or Personal Information under the California Consumer Privacy Act, (which we refer to collectively as “Information”) about your Device and your activity and interaction with such App or Site, which may include:\n\nIP address\nGeolocation and proximity of your device if location services are enabled on your device and consent has been provided to the App to access those services\nUnique device identifiers such as advertising IDs (Google Advertiser ID or IDFA) – collectively referred to as “Mobile Ad ID”, vendor IDs and/or a pixel identifier\nEvent information about your device, such as crashes, system activity, and hardware settings\nSystem configuration information\nTime and date information\nDwell time at or near points of interest the device’s location services\nOther device movement information such as acceleration or altitude\nSources of Personal Information	Mobile applications, Websites, Consumer Data Resellers, Business Partners\nCategories of Personal Information collected, sold, or shared in the past 12 months	Identifiers, Geolocation Data, Internet or other electronic network activity and information, Inferences drawn from Personal Information, Professional or Employment Related Information (This information is only collected or shared)",Categories of Personal Information Collected
ra1,"0: Sources of Personal Information ||| 1: Mobile applications, Websites, Consumer Data Resellers, Business Partners\n\n0: Categories of Personal Information collected, sold, or shared in the past 12 months ||| 1: Identifiers, Geolocation Data, Internet or other electronic network activity and information, Inferences drawn from Personal Information, Professional or Employment Related Information (This information is only collected or shared)",Categories of Personal Information Collected
