RANumb,Text,Label
ra2,"Changes to this Privacy Notice\n\nWe reserve the right to change or modify this privacy notice and any of our Services at any time and any changes will be effective upon being posted unless we advise otherwise. By continuing to use the Services after changes are made to this privacy notice, you agree to such changes.  We encourage you to periodically review this privacy notice for the latest information on our privacy practices.\n\nUpdated: December 2022",Updated Privacy Policy
ra5,"By clicking ""Accept"", you agree to the storage of cookies on your device to improve website navigation, analyze website usage and assist with our marketing efforts",Categories of Personal Information Collected
ra5,Updated: December 2022,Updated Privacy Policy
ra5,"Through the serving of those advertisements or through other Platform analytics, we and our partners, including website or application publishers, advertising partners, or third-party data providers from whom we license data, may automatically collect information that is linked to your computer or device that may reflect how you interact with a webpage, the advertisements you view or click, or other information from your mobile device.",Categories of Personal Information Collected
ra5,"We may acquire PII from our publishers, advertising partners, or other third parties, but only where we have contractually required that these third parties have obtained your consent or are otherwise legally permitted or required to disclose your PII to us. Depending on the source, the PII may include information such as your email address or certain specific demographic information. More precise location positioning, or location information combined with other data, may make it possible to pinpoint an exact location, which in some instances could be considered PII.",Categories of Personal Information Collected
ra5,"We also may contract with third parties to collect information that is de-identified for our purposes but is data related to past, present or future medical conditions and treatment of those conditions, including filled prescription data.",Categories of Personal Information Collected
ra5,We also use the information we acquire to serve ads to more targeted audiences as explained below.,Categories of Personal Information Collected
ra5,"Health Information

PulsePoint specializes in health advertising and may collect and use general health-related information when delivering ads, based on interest in topics found on sites or ads that such a user has interacted with in the past. For example, if you have previously interacted with a site that contains information on skin care, PulsePoint may collect that information about your browsing behavior and you may subsequently be shown an ad on another page for skin care-related products and services.",Categories of Personal Information Collected
ra5,"HOW WE USE COLLECTED INFORMATION

We use the information we acquire to provide optimized, tailored advertising and provide insights about an ad campaign. For example, we may use both PII and Non-PII gathered from ads we have placed to provide our clients with ad-related services, such as statistical reporting about website activity and the number of ads served, and to provide more ads to end-users based on the specific website URL, or webpage, visited.",Categories of Personal Information Collected
ra5,"Segments

We use the information we acquire to deliver ads to the most relevant recipients. For example, we may develop audience segments (groupings of individuals with common interests or characteristics) and deliver ads to those segments as appropriate, or to websites that we believe are relevant to and frequented by users of a particular segment. For example, if you are a student, we may deliver ads for school course offerings or financial aid. Segments may be based on demographic characteristics such as age and gender, geographic area, and other categories derived from various information. We also collect and maintain health-related data segments to allow our clients to provide these kinds of tailored advertising services to end users. Any health-related data segments used for targeting will not include sensitive health information, such as your actual diagnosis for a particular condition or any of your past online behavior with respect to conditions like cancer or mental health disorders. A representative sample of health segments we use are here:

Allergies
Alternative Medicine
Arthritis
Asthma
Beauty
Blood Sugar Management
Bone & Muscle
Cholesterol
Chronic Fatigue Syndrome
Chronic Pain
Circulatory
Cold & Flu
Cosmetic
Dandruff
Deafness
Dental Care
Dermatology
Diabetes
Diet & Nutrition
Digestive Health
Ear, Nose & Throat
Epilepsy
Equipment
Exercise
Eye care
Female Health Lifestages
Feminine Care
First Aid
Food
Food Allergies
Food Issues
Foot Care
GERD/Acid Reflux
Hair Care
Headaches/Migraines
Health & Fitness
Health/LowFat Cooking
Healthy Living
Heart Disease and Wellness
Herbs for Health
Holistic Healing
Home Test Kit
Homeopathic
Incontinence
Infant Care
Massage Therapy
Men’s Health
Nail Care
Nutrition
Oral Care
Orthopedics
OTC
Overactive Bladder
Pain Relievers
Pediatrics
Pharmacy
Physical Therapy
Pregnancy
Health Care Professionals
Respiratory
Self Help
Senior Health
Sexuality
Sinus
Skin Care
Skin Health
Sleep
Sleep Disorders
Smoking Cessation
Stress Relief
Training
Vision Care
Weight Loss
Weight Management
Women's Health",Categories of Personal Information Collected
ra5,"Targeted Ads

We may engage in IBA (or online behavioral advertising, “OBA”). This may utilize the segments referred to above, and end user data derived from browsing habits on the Internet, to target specific ads to individuals. For example, if an advertiser wants us to display ads to individuals who have expressed interest in acne, sun-care products, or advances in treating certain medical conditions, we may serve ads for those products or services to those individuals based on segment data and Internet browsing habits. We may also serve ads to you based on inferences we have made regarding health-related information that may be of interest to you. We may make these inferences using models based on a sample set of other users’ health records, which we then compare with information in our databases to create datasets we can use to make certain predictions or inferences regarding characteristics that may apply to you, including the likelihood of the existence of certain medical conditions. The purpose of such advertising is to serve ads better related to products and services that may be relevant to the interests of the individuals seeing them",Categories of Personal Information Collected
ra5,"Geo-fencing

We or our service providers may deliver ads to your mobile device when you are in certain geographic locations. This type of targeted advertising is referred to as “geo-fencing” or “geo-targeting.” Geo-fencing works by placing a “fence” around a certain geographic (“geo”) location.  For example, we or one of our service providers could create a 2 square mile “fence” around a grocery store. When you go inside that fence or target area, we or our service providers may serve you specific ads based on your being in that target area. In such instance, you may, for example, be served ads about the grocery store or a product sold in that grocery store.  ",Categories of Personal Information Collected
ra5,"Geo-fencing

We or our service providers may deliver ads to your mobile device when you are in certain geographic locations. This type of targeted advertising is referred to as “geo-fencing” or “geo-targeting.” Geo-fencing works by placing a “fence” around a certain geographic (“geo”) location.  For example, we or one of our service providers could create a 2 square mile “fence” around a grocery store. When you go inside that fence or target area, we or our service providers may serve you specific ads based on your being in that target area. In such instance, you may, for example, be served ads about the grocery store or a product sold in that grocery store.  ",Categories of Personal Information Shared / Disclosed
ra5,"Geo-fencing

We or our service providers may deliver ads to your mobile device when you are in certain geographic locations. This type of targeted advertising is referred to as “geo-fencing” or “geo-targeting.” Geo-fencing works by placing a “fence” around a certain geographic (“geo”) location.  For example, we or one of our service providers could create a 2 square mile “fence” around a grocery store. When you go inside that fence or target area, we or our service providers may serve you specific ads based on your being in that target area. In such instance, you may, for example, be served ads about the grocery store or a product sold in that grocery store.  ",Categories of Personal Information Sold
ra5,"Retargeting

We may serve ads to you based on your previous visits to a website or clicks on an ad. For example, an advertiser might ask us to display a particular ad to people who have recently visited the advertiser’s website.",Categories of Personal Information Collected
ra5,We may also use information collected from mobile apps and browsers to serve ads across devices for the purpose of linking devices to relevant individuals.,Categories of Personal Information Collected
ra5,"The geo location of your device will, however, be provided to us or one of our service partners when you enter the target area, and we may also be provided other Non-PII",Categories of Personal Information Collected
ra5,"The geo location of your device will, however, be provided to us or one of our service partners when you enter the target area, and we may also be provided other Non-PII",Categories of Personal Information Shared / Disclosed
ra5,If you want to limit or prevent location data from being collected from your device you can adjust this capability through your mobile device settings.,Description of Right to Opt-out of sale of PI
ra5,"USE OF COOKIES

We collect Non-PII through technologies such as “cookies” and “pixel tags” (which are also called clear GIFs, web beacons, or pixels). ",Categories of Personal Information Collected
ra5,Pixel tags” are small graphic images (usually invisible) that can be embedded in content and ads on a webpage that track usage of our websites and effectiveness of communication. These pixel tags can then be used to recognize our cookies and to monitor certain user interactions with a website.,Categories of Personal Information Collected
ra5,"Cookies and these other technologies are important and useful because they allow us to recognize your device and remember information about you, such as your preferred language and other general settings",Categories of Personal Information Collected
ra5,"Your options include:

Because PulsePoint adheres to the DAA Self-Regulatory Principles, you can opt out of targeted advertising by participating companies (including PulsePoint) by clicking here.
PulsePoint is a member of the Network Advertising Initiative (NAI), an association dedicated to responsible data collection use in advertising. You may also opt out of targeted advertising from PulsePoint and/or other advertising networks that are also members of the NAI. You may access the NAI’s opt-out tool here.",Description of Right to Opt-out of sale of PI
ra5,"Your options include:

Because PulsePoint adheres to the DAA Self-Regulatory Principles, you can opt out of targeted advertising by participating companies (including PulsePoint) by clicking here.
PulsePoint is a member of the Network Advertising Initiative (NAI), an association dedicated to responsible data collection use in advertising. You may also opt out of targeted advertising from PulsePoint and/or other advertising networks that are also members of the NAI. You may access the NAI’s opt-out tool here.",Methods to exercise rights
ra5,"To exercise this opt-out, please visit the privacy settings of your device and select “limit ad tracking” (iOS) or “opt-out of interest based ads” (Android).",Methods to exercise rights
ra5,"In order to exercise your choices with respect to CTV or OTT devices, please visit: https://www.networkadvertising.org/internet-connected-tv-choices/.",Methods to exercise rights
ra5,"LiveRamp

We may share information that we collect from you, such as your IP address or other information about your browser or operating system with certain service providers, including LiveRamp, Inc. LiveRamp returns an online identification code that we may store in our first-party cookie and it may be shared with advertising companies to enable interest-based and targeted advertising",Categories of Personal Information Shared / Disclosed
ra5,"LiveRamp

We may share information that we collect from you, such as your IP address or other information about your browser or operating system with certain service providers, including LiveRamp, Inc. LiveRamp returns an online identification code that we may store in our first-party cookie and it may be shared with advertising companies to enable interest-based and targeted advertising",Categories of Personal Information Collected
ra5,You may opt out of this use here.,Methods to exercise rights
ra5,You may opt out of this use here.,Description of Right to Opt-out of sale of PI
ra5,"ACCESS REQUESTS

If you would like to access, correct, update, or request deletion of your PII we have on file, you may submit such requests here",Description of Right to Delete
ra5,"ACCESS REQUESTS

If you would like to access, correct, update, or request deletion of your PII we have on file, you may submit such requests here",Description of Right to Know PI Collected
ra5,"ACCESS REQUESTS

If you would like to access, correct, update, or request deletion of your PII we have on file, you may submit such requests here",Description of Right to Know PI sold / shared
ra5,"ACCESS REQUESTS

If you would like to access, correct, update, or request deletion of your PII we have on file, you may submit such requests here",Description of Right to Delete
ra5,"Alternatively, you may email us at privacy@pulsepoint.com or write to PulsePoint Privacy Department, 395 Hudson Street, 3rd Floor, New York, New York, 10014.",Methods to exercise rights
ra5,"CHILDREN’S PRIVACY

In the interest of the privacy of children, we do not knowingly collect information from or target end users under the age of 18. Our Platform is neither developed for nor directed at children. If we learn we have collected or received information from a child under 18 without verification of parental consent, we will endeavor to delete that information.",Categories of Personal Information Collected
ra5,"Categories of Personal Information Collected
For Healthcare Providers: name, postal address, telephone number, place of current employment, email, account name, and all items collected below for consumers. Personal Information may not includeFor Consumers: Cookies, IP address, Mobile Ad IDs, Timestamps, User Agent Strings, unique personal identifiers, online identifiers, IP address, general location data that is “imprecise” under applicable law or the NAI Code of Conduct, whichever radius is larger; information on a user’s interaction with a website, application or advertisement; and inferences drawn from other personal information.

Personal Information may not include: 1) Publicly available information from government records (as defined under the CPRA); 2) De-identified or aggregate information; and 3) other excluded information under CPRA.

Categories of Sources from which Information is Collected
Websites, mobile applications, technology platforms, adtech providers, data providers.

Purposes for collecting Personal Information
We use collected information to provide online advertising services.",Categories of Personal Information Collected
ra5,"Categories of Personal Information Collected
For Healthcare Providers: name, postal address, telephone number, place of current employment, email, account name, and all items collected below for consumers. Personal Information may not includeFor Consumers: Cookies, IP address, Mobile Ad IDs, Timestamps, User Agent Strings, unique personal identifiers, online identifiers, IP address, general location data that is “imprecise” under applicable law or the NAI Code of Conduct, whichever radius is larger; information on a user’s interaction with a website, application or advertisement; and inferences drawn from other personal information.

Personal Information may not include: 1) Publicly available information from government records (as defined under the CPRA); 2) De-identified or aggregate information; and 3) other excluded information under CPRA.

Categories of Sources from which Information is Collected
Websites, mobile applications, technology platforms, adtech providers, data providers.

Purposes for collecting Personal Information
We use collected information to provide online advertising services.",Categories of Personal Information Shared / Disclosed
ra5,"Third parties to whom information is shared or sold
Advertisers, publishers, advertising agencies, technology platforms",Categories of Personal Information Shared / Disclosed
ra5,"Categories of Personal Information that we sell
Online identifiers, consumer interaction with websites and inferences about website visitors",Categories of Personal Information Sold
ra5,"Right to Know and Data Portability Rights

You have the right to request that we disclose certain information to you about our collection and use of your personal information over the past 12 months or beyond the 12-month period on or after January 1, 2022. Once we receive and confirm your verifiable consumer request, we will disclose to you:

The categories of personal information we collected about you.
The categories of sources for the personal information we collected about you.
Our business or commercial purpose for collecting, or selling or sharing that personal information.
The categories of third parties with whom we disclose that personal information.
The specific pieces of personal information we collected about you (also called a right to access or data portability request).",Description of Right to Know PI Collected
ra5,"Right to Know and Data Portability Rights

You have the right to request that we disclose certain information to you about our collection and use of your personal information over the past 12 months or beyond the 12-month period on or after January 1, 2022. Once we receive and confirm your verifiable consumer request, we will disclose to you:

The categories of personal information we collected about you.",Description of Right to Know PI sold / shared
ra5,"Our business or commercial purpose for collecting, or selling or sharing that personal information.
The categories of third parties with whom we disclose that personal information.
The specific pieces of personal information we collected about you (also called a right to access or data portability request).",Description of Right to Know PI sold / shared
ra5,"Right to Delete

You have the right to request that we delete any of your personal information that we collected from you and retained, subject to certain exceptions. Once we receive and verify your consumer request, we will delete (and direct our service providers to delete) your personal information from our records, unless an exception applies.

We may deny your deletion request if retaining the information is necessary for us or our service providers to:

Complete the transaction for which we collected the personal information, provide a good or service that you requested, take actions reasonably anticipated within the context of our ongoing business relationship with you, or otherwise perform our contract with you.
Prevent, detect and investigate security incidents, protect against malicious, deceptive, fraudulent, or illegal activity, or prosecute those responsible for such activities.
Debug products to identify and repair errors that impair existing intended functionality.
Exercise free speech, ensure the right of another consumer to exercise their free speech rights, or exercise another right provided for by law.
Comply with the California Electronic Communications Privacy Act (Cal. Penal Code § 1546 seq.).
Engage in public or peer-reviewed scientific, historical, or statistical research in the public interest that adheres to all other applicable ethics and privacy laws, when the information's deletion may likely render impossible or seriously impair the research's achievement, if you previously provided informed consent.
Enable solely internal uses that are reasonably aligned with consumer expectations based on your relationship with us.
Comply with a legal obligation.
Make other internal and lawful uses of that information that are compatible with the context in which you provided it.",Description of Right to Delete
ra5,"Right to Correct Your Inaccurate Personal Information

You have the right to request that we correct any inaccurate personal information about you, taking into account the nature of the personal information and the purposes of processing your personal information. Once we receive and verify your consumer request, we will use commercially reasonable efforts to correct your inaccurate personal information from our records, unless it is impossible or involves a disproportionate effort.",Description of Right to Correct Information
ra5,"Right to Opt Out of the Sale or Sharing of Your Personal Information

The CCPA defines “sale” broadly, and it may include our sharing information that we have about you, such as a cookie ID or IP address, with third party advertising partners who may use this information, on our behalf, to help us deliver advertising on the WebMD Sites as well as on third party websites.  You have the right to opt- out of the sale or share of your personal information subject to certain exclusions as described below. Once we receive your request, we will not sell or share your personal information, unless an exclusion applies. We may request that you authorize the sale or sharing of your personal information after 12 months following your opt-out. 

The Applicable Data Privacy Laws exclude certain transfers of your personal information from what constitutes a sale or sharing thereof:

As directed by you: When you direct us to intentionally disclose your personal information or use the Services to intentionally interact with us or a third party (provided that third party does not sell or share your personal information, unless that disclosure would be consistent with the Applicable Data Privacy Laws).
Service provider: We may share your personal information with a service provider that is necessary to perform a business purpose as described above if both of the following conditions are met: We provide notice of the sharing and your opt-out right as described herein. The service provider does not further collect, sell, share or use the personal information of the consumer except as necessary to perform the business purpose.
Change of control: We may transfer to a third party your personal information as an asset that is part of a merger, acquisition, bankruptcy, or other transaction subject to certain requirements described in the Applicable Data Privacy Laws.",Description of Right to Opt-out of sale of PI
ra5,"Right to Non-Discrimination for Exercising Your Privacy Rights

We will not discriminate against you for exercising any of your Applicable Data Privacy Laws rights. Unless permitted by the Applicable Data Privacy Laws, we will not:

Deny you goods or services.
Charge you different prices or rates for goods or services, including through granting discounts or other benefits, or imposing penalties.
Provide you a different level or quality of goods or services.
Suggest that you may receive a different price or rate for goods or services or a different level or quality of goods or services.",Description of Right to Non-discrimination on exercising rights
ra5,"Exercising Access, Data Portability, and Deletion Rights

To exercise the access, data portability, and deletion rights described above, please submit a request in accordance with our Privacy Policy.

The verifiable consumer request must:

Provide sufficient information that allows us to reasonably verify you are the person about whom we collected personal information or an authorized representative.
Describe your request with sufficient detail that allows us to properly understand, evaluate, and respond to it.
You may be asked to provide further verifying documentation, such as proof of residency and identity.

Only you or a person you authorize to act on your behalf may make a verifiable consumer request related to your personal information. You may also make a verifiable consumer request on behalf of your minor child. If you are making a request through an authorized agent acting on your behalf, such authorized agent must provide proof of written authorization to do so, and you must verify your identity directly with us, unless such authorized agent provides proof of a power of attorney pursuant to Probate Code sections 4000 to 4465.

We cannot respond to your request or provide you with personal information if we cannot verify your identity or authority to make the request and confirm the personal information relates to you.  Making a verifiable consumer request does not require you to create an account with us.  We will only use personal information provided in a verifiable consumer request to verify the requestor's identity or authority to make the request.",Methods to exercise rights
ra5,"Changes to this Privacy Notice

We reserve the right to change or modify this privacy notice and any of our Services at any time and any changes will be effective upon being posted unless we advise otherwise. ",Updated Privacy Policy
ra5,Updated: December 2022,Updated Privacy Policy
ra5,"‍Non-Personally Identifiable Information (“Non-PII”)
We and our service providers (publishers, advertising partners, or third party data providers from whom we license data from) may automatically collect information that is linked to your computer or device and may reflect how you interact with a webpage or the ads you view or click.  We or our service providers may also collect Non-PII from your mobile device or from apps on your mobile device. The Non-PII that we collect does not directly identify you personally, but it may enable us to recognize your computer or device over time. For example, when you visit a webpage or click on an ad, we or our service providers may collect information, which includes, but is not limited to:

• which websites you have visited and information about your visit, including pages visited, what time of day you visited those websites, and more;

• information about the ads served, viewed, or clicked on, such as the time of day of your visit, where the ad was served, whether you clicked on it, and whether you visited the advertiser’s website or purchased the product or service advertised;

• information regarding the app visited, session start/stop time, time zone, and network connection type (e.g., WiFi, cellular);

• information about your mobile device, such as the type and model, software version, manufacturer, operating system (e.g., iOS or Android), carrier name, mobile browser (e.g., Chrome, Safari), applications used and the version of such applications, and identifiers assigned to your device, such as its iOS Identifier for Advertising (IDFA), Android Advertising ID (AAID), or unique device identifier (a number uniquely given to your device by your device manufacturer), sometimes referred to as a mobile carrier ID;

• your Internet protocol (IP) address (a unique number that is automatically assigned to a computer when surfing the web);

• CTV/OTT information about video content viewed on a device or app

• your location information, such as your zip code or the approximate geographic area provided by your Internet service provider (ISP) or location positioning information provided by the location services and GPS features of your mobile device or website when location services have been enabled.  We may also infer the geo-location of your device based on data collected through, for example, a WiFi identifier that the device is connected to.

We may also collect Non-PII from third parties that is not linked to your computer or mobile device for use in our Platform.  Any information we receive from third parties is used to maintain and improve the accuracy of the records we hold about you.    ",Categories of Personal Information Collected
ra5,"‍Non-Personally Identifiable Information (“Non-PII”)
We and our service providers (publishers, advertising partners, or third party data providers from whom we license data from) may automatically collect information that is linked to your computer or device and may reflect how you interact with a webpage or the ads you view or click.",Categories of Personal Information Shared / Disclosed
ra5,You may Opt Out at DO NOT SELL MY INFORMATION And see other disclosures in this Privacy,Description of Right to Opt-out of sale of PI
ra5,You may Opt Out at DO NOT SELL MY INFORMATION And see other disclosures in this Privacy,Methods to exercise rights
ra5,"We may acquire PII from our publishers or advertising partners or other third parties, but only where we have contractually required that these third parties have obtained your consent or are otherwise legally permitted or required to disclose your PII to us. Depending upon the source, the PII may include information such as email address, gender, or certain specific demographic and other information",Categories of Personal Information Collected
ra5,"Depending upon the source, the PII may include information such as email address, gender, or certain specific demographic and other information",Categories of Personal Information Shared / Disclosed
ra5,"Depending upon the source, the PII may include information such as email address, gender, or certain specific demographic and other information",Categories of Personal Information Sold
ra5,"Here are some examples of the categories of Sensitive Health Data we collect:

Addiction
AIDS/HIV
Alzheimer's
Anorexia/Bulimia
Autism
Bipolar Disorder
Brain Tumor
Cancer
Depression
Exocrine Pancreatic Insufficiency
Generalized Anxiety Disorder
Hepatic Encephalopathy
Infertility
Menopause
Metastic Melanoma
Multiple Myeloma
Parkinson's
Pregnancy Termination
Psychology/Psychiatry
Schizophrenia
Sexually Transmitted Diseases
Substance Abuse",Categories of Personal Information Collected
ra5,"Here are some examples of the categories of Sensitive Health Data we collect:

Addiction
AIDS/HIV
Alzheimer's
Anorexia/Bulimia
Autism
Bipolar Disorder
Brain Tumor
Cancer
Depression
Exocrine Pancreatic Insufficiency
Generalized Anxiety Disorder
Hepatic Encephalopathy
Infertility
Menopause
Metastic Melanoma
Multiple Myeloma
Parkinson's
Pregnancy Termination
Psychology/Psychiatry
Schizophrenia
Sexually Transmitted Diseases
Substance Abuse",Categories of Personal Information Shared / Disclosed
ra5,"Here are some examples of the categories of Sensitive Health Data we collect:

Addiction
AIDS/HIV
Alzheimer's
Anorexia/Bulimia
Autism
Bipolar Disorder
Brain Tumor
Cancer
Depression
Exocrine Pancreatic Insufficiency
Generalized Anxiety Disorder
Hepatic Encephalopathy
Infertility
Menopause
Metastic Melanoma
Multiple Myeloma
Parkinson's
Pregnancy Termination
Psychology/Psychiatry
Schizophrenia
Sexually Transmitted Diseases
Substance Abuse",Categories of Personal Information Sold
ra5,"How Do We Use Your Information?
We use the information we acquire to better target and provide insights about an ad campaign. For example, we may use both PII and Non-PII gathered from ads we have placed to provide our clients with ad-related services, such as statistical reporting about website activity and the number of ads served, and to provide more ads to end-users based on the specific website URL, or webpage, visited. We also use the information we acquire to serve ads to more targeted audiences as explained below. ",Categories of Personal Information Collected
ra5,"which websites you have visited and information about your visit, including pages visited, what time of day you visited those websites, and more;

• information about the ads served, viewed, or clicked on, such as the time of day of your visit, where the ad was served, whether you clicked on it, and whether you visited the advertiser’s website or purchased the product or service advertised;

• information regarding the app visited, session start/stop time, time zone, and network connection type (e.g., WiFi, cellular);

• information about your mobile device, such as the type and model, software version, manufacturer, operating system (e.g., iOS or Android), carrier name, mobile browser (e.g., Chrome, Safari), applications used and the version of such applications, and identifiers assigned to your device, such as its iOS Identifier for Advertising (IDFA), Android Advertising ID (AAID), or unique device identifier (a number uniquely given to your device by your device manufacturer), sometimes referred to as a mobile carrier ID;

• your Internet protocol (IP) address (a unique number that is automatically assigned to a computer when surfing the web);

• CTV/OTT information about video content viewed on a device or app

• your location information, such as your zip code or the approximate geographic area provided by your Internet service provider (ISP) or location positioning information provided by the location services and GPS features of your mobile device or website when location services have been enabled.  We may also infer the geo-location of your device based on data collected through, for example, a WiFi identifier that the device is connected to.

We may also collect Non-PII from third parties that is not linked to your computer or mobile device for use in our Platform.  Any information we receive from third parties is used to maintain and improve the accuracy of the records we hold about you.    ",Categories of Personal Information Sold
ra5,"which websites you have visited and information about your visit, including pages visited, what time of day you visited those websites, and more;

• information about the ads served, viewed, or clicked on, such as the time of day of your visit, where the ad was served, whether you clicked on it, and whether you visited the advertiser’s website or purchased the product or service advertised;

• information regarding the app visited, session start/stop time, time zone, and network connection type (e.g., WiFi, cellular);

• information about your mobile device, such as the type and model, software version, manufacturer, operating system (e.g., iOS or Android), carrier name, mobile browser (e.g., Chrome, Safari), applications used and the version of such applications, and identifiers assigned to your device, such as its iOS Identifier for Advertising (IDFA), Android Advertising ID (AAID), or unique device identifier (a number uniquely given to your device by your device manufacturer), sometimes referred to as a mobile carrier ID;

• your Internet protocol (IP) address (a unique number that is automatically assigned to a computer when surfing the web);

• CTV/OTT information about video content viewed on a device or app

• your location information, such as your zip code or the approximate geographic area provided by your Internet service provider (ISP) or location positioning information provided by the location services and GPS features of your mobile device or website when location services have been enabled.  We may also infer the geo-location of your device based on data collected through, for example, a WiFi identifier that the device is connected to.

We may also collect Non-PII from third parties that is not linked to your computer or mobile device for use in our Platform.  Any information we receive from third parties is used to maintain and improve the accuracy of the records we hold about you.    ",Categories of Personal Information Shared / Disclosed
ra5,"‍Segments
‍We use the information we acquire to deliver ads to the most relevant recipients. For example, we may use PII and Non-PII to develop audience segments, or groupings of individuals with common interests or characteristics, and deliver ads to the individuals within a segment, or to the websites frequented by users of a particular segment, that we determine are relevant to that segment. So, for example, if you are a student, we may deliver ads for school course offerings or financial aid.

Segments may be based on demographic characteristics such as age and gender, geographic area, and other categories derived from various information, including purchasing tendencies. Segments may also be based on certain medical conditions, such as flu or diabetes, or other medical conditions that are considered sensitive, such as cancer. Here are the health segments we use:

Allergies
Alternative Medicine
Arthritis
Asthma
Beauty
Blood Sugar Management
Bone & Muscle
Cholesterol
Chronic Fatigue Syndrome
Chronic Pain
Circulatory
Cold & Flu
Cosmetic
Dandruff
Deafness
Dental Care
Dermatology
Diabetes
Diet & Nutrition
Digestive Health
Ear, Nose & Throat
Epilepsy
Equipment
Exercise
Eye care
Female Health Lifestages
Feminine Care
First Aid
Food
Food Allergies
Food Issues
Foot Care
GERD/Acid Reflux
Hair Care
Headaches/Migraines
Health & Fitness
Health/LowFat Cooking
Healthy Living
Heart Disease and Wellness
Herbs for Health
Holistic Healing
Home Test Kit
Homeopathic
Incontinence
Infant Care
Massage Therapy
Men’s Health
Nail Care
Nutrition
Oral Care
Orthopedics
OTC
Overactive Bladder
Pain Relievers
Pediatrics
Pharmacy
Physical Therapy
Pregnancy
Health Care Professionals
Respiratory
Self Help
Senior Health
Sexuality
Sinus
Skin Care
Skin Health
Sleep
Sleep Disorders
Smoking Cessation
Stress Relief
Training
Vision Care
Weight Loss
Weight Management
Women's Health",Categories of Personal Information Collected
ra5,"Here are the health segments we use:

Allergies
Alternative Medicine
Arthritis
Asthma
Beauty
Blood Sugar Management
Bone & Muscle
Cholesterol
Chronic Fatigue Syndrome
Chronic Pain
Circulatory
Cold & Flu
Cosmetic
Dandruff
Deafness
Dental Care
Dermatology
Diabetes
Diet & Nutrition
Digestive Health
Ear, Nose & Throat
Epilepsy
Equipment
Exercise
Eye care
Female Health Lifestages
Feminine Care
First Aid
Food
Food Allergies
Food Issues
Foot Care
GERD/Acid Reflux
Hair Care
Headaches/Migraines
Health & Fitness
Health/LowFat Cooking
Healthy Living
Heart Disease and Wellness
Herbs for Health
Holistic Healing
Home Test Kit
Homeopathic
Incontinence
Infant Care
Massage Therapy
Men’s Health
Nail Care
Nutrition
Oral Care
Orthopedics
OTC
Overactive Bladder
Pain Relievers
Pediatrics
Pharmacy
Physical Therapy
Pregnancy
Health Care Professionals
Respiratory
Self Help
Senior Health
Sexuality
Sinus
Skin Care
Skin Health
Sleep
Sleep Disorders
Smoking Cessation
Stress Relief
Training
Vision Care
Weight Loss
Weight Management
Women's Health",Categories of Personal Information Shared / Disclosed
