RANumb,Text,Label
ra3,"Additionally, you have the right to access, delete and opt out from the “sale” of your personal information.",Description of Right to Opt-out of sale of PI
ra3,"How to Request Access to Personal Information: You may request access to your personal information twice in a 12-month period. To do so, please complete the webform in L2’s Privacy Rights Portal, email us at CCPA@L2Political.com or call 1-202-902-9239. Account holders can request access to their personal information at any time by logging into their accounts on the Services. In response, we will produce an Access Report detailing the personal information we have collected, disclosed, and/or sold about you. This Access Report will be delivered by mail or electronically at your request.\nHow to Request Deletion of Personal Information: You may request that L2 delete the personal information it has collected and/or maintained about you. To do so, please complete the webform in L2’s Privacy Rights Portal , email us at CCPA@L2Political.com or call 1-202-902-9239. Note, we may need to retain certain personal information as permitted by law, such as to complete the transaction for which the personal information was collected, provide a requested good or service, detect security incidents, protect against malicious, deceptive, fraudulent or illegal activities, comply with legal obligations or to enable solely internal uses that are reasonably aligned with your expectations or lawful within the context in which you provided the information.\nHow to Opt-Out of the Sale of Personal Information: You may opt-out of L2’s sale of your personal information as defined by the CCPA. We also offer an opt-out from the use of cookies and other tracking technologies in connection with our Services, which may in some cases constitute the sale of your personal information under the CCPA or other privacy laws. To opt-out of the sale of your personal information, please click I am A California Resident--Do Not Sell My Personal Information or fill out this webform at the L2 Privacy Rights Portal. This will cause information to cease to be added to any cookies or other tracking technologies that have been set on our Services or block them entirely. Please note that you will need to opt out again if you visit one of our Services from a different device or browser of if you clear your cookies.\nVerification: Please note, we will take steps to verify your identity before fulfilling any of the above requests. If you maintain an account with us, we will verify your identity through existing authentication practices for the account (e.g., login and password). If you are not a registered member, we will verify your identity by matching two or three data points that you provide with data points that we maintain and have determined to be reliable for the purposes of verification (e.g., browser or device ID).\nAuthorized Agents: You can use an authorized agent to make requests on your behalf. But we may require the agent to provide a written permission and verify his/her identity or demonstrate that he or she has power of attorney in connection with a request for access or deletion.",Methods to exercise rights
ra3,"Anti-Discrimination Right: You have the right to be free from discrimination in product quality, goods or services if you choose to exercise your privacy rights under the CCPA.",Description of Right to Non-discrimination on exercising rights
ra3,"We use “cookies” on this site. A cookie is a piece of data stored on a site visitor’s hard drive to help us improve your access to our site and identify repeat visitors to our site. For instance, when we use a cookie to identify you, you would not have to log in a password more than once, thereby saving time while on our site.",Categories of Personal Information Collected
ra3,"We share aggregated demographic information with our partners and advertisers. This is not linked to any personal information that can identify any individual person.  We use an outside credit card processing company to bill users for goods and services. These companies do not retain, share, store or use personally identifiable information for any secondary purposes beyond filling your order.",Categories of Personal Information Shared / Disclosed
ra2,"Collection\n\nWe are the sole owners of the information collected on this site. When you use our Services, we collect the following types of information from and about you. Some of this information may be considered “personal information,” meaning it reasonably identifies you or your device or it is reasonably associated with you. We also collect, use, and disclose aggregated or deidentified data that does not identify you or your device and is not subject to this privacy policy.\n\nPersonal Information You Provide\nYou can browse our Services without actively submitting any information about yourself, but you may choose to provide us with personal information through the Services. For example, you may provide:\nIdentifiers: To register for a ConsumerMapping account with us, request a free demo, purchase services or sign up to receive email updates, you may provide or we may acquire personal information such as name, physical address, email address, phone number, home value, information regarding your home mortgage and similar information you choose to provide.\nDemographic information: You can submit or we may acquire information such as age and gender, as well as your interests if you register for an account.\nCommercial information: We may obtain commercial information, such as your purchase history, including records of services you have purchased or are considering purchasing from us.\nProfessional or Employment-related and Education Information: You may submit an application, resume or C.V. via email to our Vice President of Sales & Marketing. To process your application for a position, we may also obtain information about you from outside sources. Where you submit information on behalf of another person, you confirm that you have made that person aware of how we may collect, use and disclose their information, the reason you have provided it, how they can contact us, the terms of this Privacy Policy and that they have consented to such collection, use and disclosure.\nPayment Information (Categories of Information in California Civil Code 1798.80): You may submit credit card or other payment or billing information in connection with the purchase of a good or service.\nAutomatically Collected Information: We automatically collect personal information when you access and use our Services, including:\nIdentifiers: Identifiers such as your IP address, Internet service provider (ISP), mobile advertising ID, media access control (MAC) address, and identifiers associated with browser cookies, web beacons and similar technologies we deploy on our services;\nInternet or Other Electronic Network Activity Information: We may collect information about the devices and computers you use to access our Services such as browser type, language, operating system, the referring web page, pages visited, and hyperlinks clicked. When you visit our Services, we collect usage information sent to us by your computer, mobile, or other access device that tells us how you are using the Services and other information about your internet activity (“usage information”).\nGeolocation information: We may collect your IP address when you use a device to access our Site and use it to estimate your approximate location.\nCookies and Other Tracking Technologies\nWe use tracking technologies (including pixel tags, cookies, flash cookies, web beacons, clear GIFs, embedded scripts, Javascript, local storage and e-tags/cache browsers) to collect usage information. We may use software tools to measure and collect session information, including page response times, download errors, time spent on certain pages and page interaction information.\nInformation from Outside Sources: We may collect personal information about you from other sources. For example, we may collect personal information about you from analytics companies, advertising networks, demographic companies, and other vendors that provide us with information, so we can better understand you and provide you with information, offers, and products and services that may be of interest to you. If you apply for a position with us as an employee or contractor, we may obtain information about you from former employers, schools, references, and credit bureaus.",Categories of Personal Information Collected
ra2,"Use.\n\nWe collect personal information for a variety of business and commercial purposes, such as to:\n\nProvide, maintain, and improve our Services, as well as to develop new content and features;\nProcess or fulfill orders and transactions;\nProvide customer service (e.g., to resolve disputes, feedback, problems with your account/profile or the Services);\nProcess payments;\nComplete the transactions you request, perform our contractual obligations, and, as otherwise anticipated within the context of our relationship;\nCreate and manage your account;\nSend notifications related to your account and purchases;\nSend newsletters and promotional messages you request;\nConduct internal research and development;\nAnalyze traffic and user activities on our Services, identify popular areas or features, and optimize and personalize the Services;\nTarget advertisements to you both on and off of our Services;\nDebug, identify and repair errors that impare the functionality of our Services;\nProcess and evaluate applications for positions as an employee or contractor with us;\nProtect the rights and property of L2, Inc. and others and comply with our legal obligations, including to detect, investigate, and prevent fraud and other illegal activities and to enforce our agreements;\nCarry out certain short-term activities and other reasonable internal purposes related to the products or services you purchase from us or your ongoing relationship with us;",Categories of Personal Information Collected
ra2,"Disclosure:  Information collected may be shared with:\n\nService Providers: We may disclose your information to service providers under contract who help with our business operations (such as fraud investigations, bill collection, payment processing, web hosting, product fulfillment, shipment, recruitment, employment, research, IT, to process opt-out requests, to assist us in responding to consumer requests for access, deletion, or correction of information, direct mail and email distribution, site analytics and operations). We may also share your information with legal, financial, insurance and other advisors in connection with corporate transactions, the management of our business and operations, to defend against legal claims; to investigate, prevent, or act against illegal activities, suspected fraud, situations involving potential threats to safety, or violations of L2’s terms of use; to protect our operations, assets, and intellectual property; to allow us to pursue appropriate legal remedies or limit damages; to pursue any reorganization, merger, sale, joint venture, assignment, transfer of assets, or other disposition of all or any portion of our business, assets, or stock; or as otherwise required by law.\nAdvertising Technology (“Ad Tech”) Vendors: On the Services, we may work with third parties to serve advertisements, provide us with data collection, reporting, and ad response measurement and assist with delivery of relevant marketing messages and advertisements. These third parties may view, set, or edit their own tracking technologies/cookies that are deployed when you visit our Services. The use of these technologies by these third parties is subject to their own privacy policies and we encourage you to review them. They might also obtain information about other applications that you have downloaded to your mobile device, the mobile websites you visit and other information about you or your device in order to analyze and serve targeted advertising on the Services and elsewhere. For more information about third party ad servers at our Services and your ability to opt-out of targeted advertising from such third parties, please visit Ad Choices.\nLegal and Law Enforcement: Law enforcement, governmental agencies, or authorized third parties, in response to a verified request relating to a criminal investigation or alleged illegal activity or any other activity that may expose us, you, or any other L2 user to legal liability. In such events, we will only disclose information relevant and necessary to the investigation or inquiry, such as name, city, state, ZIP code, telephone number, email address, user ID history, IP address, fraud complaints, and anything else we may deem relevant to the investigation.\nChange of Control – New Owners: We may transfer your personal information as an asset that is part of a merger, acquisition, bankruptcy or other transaction in with a third party assumes control of all our part of our business.\n*          Other Entities with your Consent. Other third parties at your specific direction.",Categories of Personal Information Shared / Disclosed
ra2,"The following table summarizes our personal information collection, use, and sharing practices in the preceding 12 months since we last updated this Policy on January 1, 2020. As reflected in this table, we may share your personal information with a variety of outside entities as well as with law enforcement, as described in Section 2 above.\n\nCategories of Personal Information	Categories of sources from which information is collected:	Business or commercial purposes for collection, use, and sharing:	Categories of Vendors (including third parties and service providers) to which Personal Information is Disclosed	Sold to the following categories of third parties:\nPersonal and online identifiers (such as first and last name, email address, or unique online identifiers)	You, national consumer database compiler, or other national database sources	Providing advertising, marketing or analytics services, or inducing another person to buy products, subscribes to services, or to enable a commercial transaction.	Advertising firms, analytics service providers, cloud storage providers, marketing service providers or payment processors	Candidates for political office and their consultants, political advertising firms and others in the political industry, commercial advertising firms, media companies providing targeted advertising and private firms wishing to sell products and services\nCategories of information described in Section 1798.80(e) of the California Civil Code (such as  address, telephone number, debit card number, or any other financial information)	You, national consumer database compiler, or other national database sources	Providing advertising, marketing or analytics services, or inducing another person to buy products, subscribes to services, or to enable a commercial transaction.	Advertising firms, analytics service providers, cloud storage providers, marketing service providers or payment processors	 \nCharacteristics of protected classifications under applicable state and federal law (such as race or gender)	You	Providing advertising, marketing or analytics services, or inducing another person to buy products, subscribe to services, or to enable a commercial transaction.	Advertising firms, analytics service providers, cloud storage providers, marketing service providers or payment processors	 \nCommercial or transactions information (such as records of transactions made through L2)	You	Providing advertising, marketing or analytics services, or inducing another person to buy products, subscribes to services, or to enable a commercial transaction.	Advertising firms, analytics service providers, cloud storage providers, marketing service providers or payment processors	 \nInternet or other electronic network activity information (such as browsing history, search history, interactions with a website, email, or advertisement)	Your computers used to access our Services	Providing advertising, marketing or analytics services, or inducing another person to buy products, subscribes to services, or to enable a commercial transaction.	Advertising firms, analytics service providers, cloud storage providers, marketing service providers or payment processors	 \nGeolocation information	Your computers used to access our Services.	Providing advertising, marketing or analytics services.	Advertising firms, analytics service providers, cloud storage providers, marketing service providers or payment processors	 \nProfessional or employment-related information	You, Outside sources such as credit bureaus, former employers, schools, references	Hiring or other employment purposes	HR software providers, background check vendors	 \nOther information about you that is linked to the personal information above (such as information you associate with your ConsumerMapping profile)	You, national consumer database compiler, or other national database sources	Providing advertising, marketing or analytics services, or inducing another person to buy products, subscribes to services, or to enable a commercial transaction.	Advertising firms, analytics service providers, cloud storage providers, marketing service providers or payment processors	 ",Categories of Personal Information Collected
ra2,"The following table summarizes our personal information collection, use, and sharing practices in the preceding 12 months since we last updated this Policy on January 1, 2020. As reflected in this table, we may share your personal information with a variety of outside entities as well as with law enforcement, as described in Section 2 above.\n\nCategories of Personal Information	Categories of sources from which information is collected:	Business or commercial purposes for collection, use, and sharing:	Categories of Vendors (including third parties and service providers) to which Personal Information is Disclosed	Sold to the following categories of third parties:\nPersonal and online identifiers (such as first and last name, email address, or unique online identifiers)	You, national consumer database compiler, or other national database sources	Providing advertising, marketing or analytics services, or inducing another person to buy products, subscribes to services, or to enable a commercial transaction.	Advertising firms, analytics service providers, cloud storage providers, marketing service providers or payment processors	Candidates for political office and their consultants, political advertising firms and others in the political industry, commercial advertising firms, media companies providing targeted advertising and private firms wishing to sell products and services\nCategories of information described in Section 1798.80(e) of the California Civil Code (such as  address, telephone number, debit card number, or any other financial information)	You, national consumer database compiler, or other national database sources	Providing advertising, marketing or analytics services, or inducing another person to buy products, subscribes to services, or to enable a commercial transaction.	Advertising firms, analytics service providers, cloud storage providers, marketing service providers or payment processors	 \nCharacteristics of protected classifications under applicable state and federal law (such as race or gender)	You	Providing advertising, marketing or analytics services, or inducing another person to buy products, subscribe to services, or to enable a commercial transaction.	Advertising firms, analytics service providers, cloud storage providers, marketing service providers or payment processors	 \nCommercial or transactions information (such as records of transactions made through L2)	You	Providing advertising, marketing or analytics services, or inducing another person to buy products, subscribes to services, or to enable a commercial transaction.	Advertising firms, analytics service providers, cloud storage providers, marketing service providers or payment processors	 \nInternet or other electronic network activity information (such as browsing history, search history, interactions with a website, email, or advertisement)	Your computers used to access our Services	Providing advertising, marketing or analytics services, or inducing another person to buy products, subscribes to services, or to enable a commercial transaction.	Advertising firms, analytics service providers, cloud storage providers, marketing service providers or payment processors	 \nGeolocation information	Your computers used to access our Services.	Providing advertising, marketing or analytics services.	Advertising firms, analytics service providers, cloud storage providers, marketing service providers or payment processors	 \nProfessional or employment-related information	You, Outside sources such as credit bureaus, former employers, schools, references	Hiring or other employment purposes	HR software providers, background check vendors	 \nOther information about you that is linked to the personal information above (such as information you associate with your ConsumerMapping profile)	You, national consumer database compiler, or other national database sources	Providing advertising, marketing or analytics services, or inducing another person to buy products, subscribes to services, or to enable a commercial transaction.	Advertising firms, analytics service providers, cloud storage providers, marketing service providers or payment processors	 ",Categories of Personal Information Shared / Disclosed
ra2,"The following table summarizes our personal information collection, use, and sharing practices in the preceding 12 months since we last updated this Policy on January 1, 2020. As reflected in this table, we may share your personal information with a variety of outside entities as well as with law enforcement, as described in Section 2 above.\n\nCategories of Personal Information	Categories of sources from which information is collected:	Business or commercial purposes for collection, use, and sharing:	Categories of Vendors (including third parties and service providers) to which Personal Information is Disclosed	Sold to the following categories of third parties:\nPersonal and online identifiers (such as first and last name, email address, or unique online identifiers)	You, national consumer database compiler, or other national database sources	Providing advertising, marketing or analytics services, or inducing another person to buy products, subscribes to services, or to enable a commercial transaction.	Advertising firms, analytics service providers, cloud storage providers, marketing service providers or payment processors	Candidates for political office and their consultants, political advertising firms and others in the political industry, commercial advertising firms, media companies providing targeted advertising and private firms wishing to sell products and services\nCategories of information described in Section 1798.80(e) of the California Civil Code (such as  address, telephone number, debit card number, or any other financial information)	You, national consumer database compiler, or other national database sources	Providing advertising, marketing or analytics services, or inducing another person to buy products, subscribes to services, or to enable a commercial transaction.	Advertising firms, analytics service providers, cloud storage providers, marketing service providers or payment processors	 \nCharacteristics of protected classifications under applicable state and federal law (such as race or gender)	You	Providing advertising, marketing or analytics services, or inducing another person to buy products, subscribe to services, or to enable a commercial transaction.	Advertising firms, analytics service providers, cloud storage providers, marketing service providers or payment processors	 \nCommercial or transactions information (such as records of transactions made through L2)	You	Providing advertising, marketing or analytics services, or inducing another person to buy products, subscribes to services, or to enable a commercial transaction.	Advertising firms, analytics service providers, cloud storage providers, marketing service providers or payment processors	 \nInternet or other electronic network activity information (such as browsing history, search history, interactions with a website, email, or advertisement)	Your computers used to access our Services	Providing advertising, marketing or analytics services, or inducing another person to buy products, subscribes to services, or to enable a commercial transaction.	Advertising firms, analytics service providers, cloud storage providers, marketing service providers or payment processors	 \nGeolocation information	Your computers used to access our Services.	Providing advertising, marketing or analytics services.	Advertising firms, analytics service providers, cloud storage providers, marketing service providers or payment processors	 \nProfessional or employment-related information	You, Outside sources such as credit bureaus, former employers, schools, references	Hiring or other employment purposes	HR software providers, background check vendors	 \nOther information about you that is linked to the personal information above (such as information you associate with your ConsumerMapping profile)	You, national consumer database compiler, or other national database sources	Providing advertising, marketing or analytics services, or inducing another person to buy products, subscribes to services, or to enable a commercial transaction.	Advertising firms, analytics service providers, cloud storage providers, marketing service providers or payment processors	 ",Categories of Personal Information Sold
ra2,You may request access to your personal information twice in a 12-month period. ,Description of Right to Know PI Collected
ra2," In response, we will produce an Access Report detailing the personal information we have collected, disclosed, and/or sold about you.",Description of Right to Know PI Collected
ra2,"In response, we will produce an Access Report detailing the personal information we have collected, disclosed, and/or sold about you.",Description of Right to Know PI sold / shared
ra2,How to Request Deletion of Personal Information: You may request that L2 delete the personal information it has collected and/or maintained about you.,Description of Right to Delete
