RANumb,Text,Label
ra3,"We, and our third-party partners, automatically collect certain types of usage information when you visit our services, read our emails, or otherwise engage with us.  We typically collect this information through a variety of tracking technologies, including cookies, web beacons, embedded scripts, location-identifying technologies, file information, and similar technology (collectively, “tracking technologies”).  \n\nWe, and our third-party partners, use tracking technologies to automatically collect usage and device information, such as:\n\nInformation about your device and its software, such as your IP address, browser type, Internet service provider, device type/model/manufacturer, operating system, date and time stamp, and a unique ID that allows us to uniquely identify your browser, mobile device, or your account (including, for example, a persistent device identifier or an Ad ID), and other such information. We may also work with third-party partners to employ technologies, including the application of statistical modeling tools, which permit us to recognize and contact you across multiple devices.\nInformation about the way you access and use our services, for example, the site from which you came and the site to which you are going when you leave our services, the pages you visit, the links you click, whether you open emails or click the links contained in emails, whether you access the services from multiple devices, and other actions you take on the Sites.\nInformation about your location, including GPS coordinates (e.g., latitude and/or longitude) or similar information regarding the location of your mobile device, or we may be able to approximate or infer a device’s location by analyzing other information, like an IP address.\nAnalytics information. We may collect analytics data or use third-party analytics tools such as Google Analytics to help us measure traffic and usage trends for the services and to understand more about the demographics of our users. You can learn more about Google’s practices at http://www.google.com/policies/privacy/partners and view its opt-out options at https://tools.google.com/dlpage/gaoptout.",Categories of Personal Information Shared / Disclosed
ra3,"We use the data collected through tracking technologies to:  (a) remember information so that you will not have to re-enter it during your visit or the next time you visit the site; (b) provide custom, personalized content and information, including targeted content and advertising; (c) identify you across multiple devices; (d) provide and monitor the effectiveness of our services; (e) monitor aggregate metrics such as total number of visitors, traffic, usage, and demographic patterns on our website; (f) diagnose or fix technology problems; and (g) otherwise to plan for and enhance our services. ",Categories of Personal Information Collected
ra3,"We use the data collected through tracking technologies to:  (a) remember information so that you will not have to re-enter it during your visit or the next time you visit the site; (b) provide custom, personalized content and information, including targeted content and advertising; (c) identify you across multiple devices; (d) provide and monitor the effectiveness of our services; (e) monitor aggregate metrics such as total number of visitors, traffic, usage, and demographic patterns on our website; (f) diagnose or fix technology problems; and (g) otherwise to plan for and enhance our services. ",Categories of Personal Information Shared / Disclosed
ra3,"SHARING OF YOUR INFORMATION\nWe may share your personal information with:\n\nService Providers or contractors that Share Local Media uses to support the operations of our business and that perform services on our behalf, which may include sending emails, processing payments, providing append services, or providing web hosting and analytic services.\nOnline advertising partners with whom we may share, personal information, or may permit they collect personal information from you directly on our websites, to facilitate online advertising on third party platforms, such as search engines and social network advertising providers to serve targeted ads to you, or to groups of other users who share similar traits, such as likely commercial interests and demographics. For more information, including how to opt out of interest-based advertising, please see Third-Party Tracking and Online Advertising below.\nThird parties as required by law or subpoena or if we reasonably believe that such action is necessary to (a) comply with the law and the reasonable requests of law enforcement; (b) to enforce our Terms of Use or other agreements or to protect the security or integrity of the Share Local Media services, including to prevent harm or financial loss, or in connection with preventing fraud or illegal activity; and/or (c) to exercise or protect the rights, property, or personal safety of Share Local Media, our Clients, visitors, or others.\nOther parties in connection with a transaction or potential transaction where Share Local Media merges with another organization, files for bankruptcy, or sells some or all its assets or capital stock.\nWith other companies owned or controlled by Share Local Media, or under common ownership and control as Share Local Media. These companies will use your personal information in the same way as we can under this Policy.\nWith others in an aggregated or anonymized form that does not reasonably identify you directly as an individual.\nWith third parties or publicly with your consent or direction. ",Categories of Personal Information Shared / Disclosed
ra3,"SHARING OF YOUR INFORMATION\nWe may share your personal information with:\n\nService Providers or contractors that Share Local Media uses to support the operations of our business and that perform services on our behalf, which may include sending emails, processing payments, providing append services, or providing web hosting and analytic services.\nOnline advertising partners with whom we may share, personal information, or may permit they collect personal information from you directly on our websites, to facilitate online advertising on third party platforms, such as search engines and social network advertising providers to serve targeted ads to you, or to groups of other users who share similar traits, such as likely commercial interests and demographics. For more information, including how to opt out of interest-based advertising, please see Third-Party Tracking and Online Advertising below.\nThird parties as required by law or subpoena or if we reasonably believe that such action is necessary to (a) comply with the law and the reasonable requests of law enforcement; (b) to enforce our Terms of Use or other agreements or to protect the security or integrity of the Share Local Media services, including to prevent harm or financial loss, or in connection with preventing fraud or illegal activity; and/or (c) to exercise or protect the rights, property, or personal safety of Share Local Media, our Clients, visitors, or others.\nOther parties in connection with a transaction or potential transaction where Share Local Media merges with another organization, files for bankruptcy, or sells some or all its assets or capital stock.\nWith other companies owned or controlled by Share Local Media, or under common ownership and control as Share Local Media. These companies will use your personal information in the same way as we can under this Policy.\nWith others in an aggregated or anonymized form that does not reasonably identify you directly as an individual.\nWith third parties or publicly with your consent or direction. ",Categories of Personal Information Sold
ra3,"Modifying or Deleting Your Information. If you have any questions about reviewing, modifying, or deleting your information, you can contact us directly using the information provided in the Contact Us section, below. We will review your request and may require you to provide additional information to identify yourself. We may not be able to modify or delete your information in all circumstances.",Description of Right to Delete
ra3,"Modifying or Deleting Your Information. If you have any questions about reviewing, modifying, or deleting your information, you can contact us directly using the information provided in the Contact Us section, below. We will review your request and may require you to provide additional information to identify yourself. We may not be able to modify or delete your information in all circumstances.",Description of Right to Correct Information
ra3,"THIRD-PARTY TRACKING AND ONLINE ADVERTISING\nWe may share, or we may permit third-party online advertising networks, social media companies and other third-party services, to collect, information about your use of our services over time so that they may play or display ads that may be relevant to your interests on other websites or apps, or on other devices you may use.  Typically, though not always, the information we share is provided through cookies or similar tracking technologies, which recognize the device you are using and collect information, including hashed data, click stream information, browser type, time and date you visited the site, and other information.  This information is used to display targeted ads on or through our services or on other websites, apps, or services. We or the online advertising networks use this information to make the advertisements you see online more relevant to your interests. We may also display targeted advertising to you through social media platforms, such as Facebook, Twitter, Google, and others. These companies have interest-based advertising programs that allow us to direct advertisements to users who have shown interest in our services or our clients’ services while those users are on the social media platform, or to groups of other users who share similar traits, such as likely commercial interests and demographics. These advertisements are governed by the privacy policies of those social media companies that provide them.\n\nGoogle Analytics and Advertising. We may also utilize certain forms of display advertising and other advanced features through Google Analytics, such as Remarketing with Google Analytics, Google Display Network Impression Reporting, and Google Analytics Demographics and Interest Reporting. These features enable us to use first-party cookies (such as the Google Analytics cookie) and third-party cookies (such as the DoubleClick advertising cookie) or other third-party cookies together to inform, optimize, and display ads based on your past visits to our services. You may control your advertising preferences or opt-out of certain Google advertising products by visiting the Google Ads Preferences Manager, currently available at https://google.com/ads/preferences, or by vising NAI’s online resources at http://www.networkadvertising.org/choices.",Categories of Personal Information Shared / Disclosed
ra3,"CHANGES TO PRIVACY POLICY\nWe reserve the right to change this Privacy Policy from time to time at our sole discretion.  We will notify you about material changes in the way we treat personal data by sending a notice to the primary email address specified in your Share Local Media account and/or by placing a prominent notice on our website.  It is your responsibility to review this Privacy Policy periodically. When we do change the Privacy Policy, we will also revise the “effective” date",Updated Privacy Policy
ra3,"‍The Right to Know. The right to confirm whether we are processing personal data about you and, under California law only, to obtain certain personalized details about the personal data we have collected about you in the last 12 months, including:\nThe categories of personal data collected;\nThe categories of sources of the personal data;\nThe purposes for which the personal data were collected;\nThe categories of personal data disclosed to third parties (if any), and the categories of recipients to whom the personal data were disclosed;\nThe categories of personal data shared for cross-context behavioral advertising purposes (if any), and the categories of recipients to whom the personal data were disclosed for those purposes; and\nThe categories of personal data sold (if any), and the categories of third parties to whom the personal data were sold.",Description of Right to Know PI Collected
ra3,"The Right to Know. The right to confirm whether we are processing personal data about you and, under California law only, to obtain certain personalized details about the personal data we have collected about you in the last 12 months, including:\nThe categories of personal data collected;\nThe categories of sources of the personal data;\nThe purposes for which the personal data were collected;\nThe categories of personal data disclosed to third parties (if any), and the categories of recipients to whom the personal data were disclosed;\nThe categories of personal data shared for cross-context behavioral advertising purposes (if any), and the categories of recipients to whom the personal data were disclosed for those purposes; and\nThe categories of personal data sold (if any), and the categories of third parties to whom the personal data were sold.",Description of Right to Know PI sold / shared
ra3,"The Right to Access and Portability. The right to obtain access to the personal data we have collected about you and, where required by law, the right to obtain a copy of the personal data in a portable and, to the extent technically feasible, readily usable format that allows you to transmit the data to another entity without hindrance. ",Description of Right to Know PI Collected
ra3,"The Right to Request Deletion. You have the right to request the deletion of personal information that we have collected from you, subject to certain exceptions.",Description of Right to Delete
ra3,"The Right to Correction. You have the right to request that any inaccuracies in your personal information be corrected, taking into account the nature of the personal information and the purposes of the processing of your personal informatio",Description of Right to Correct Information
ra3,"The Right to Opt Out of Sales or Sharing for Targeted Advertising. You have the right to direct us not to “sell” personal information we have collected about you to third parties for monetary or other valuable consideration, or “share” your personal information to third parties for cross-context behavioral advertising purposes. If you are under the age of 16, you have the right to opt in, or to have a parent or guardian opt in on your behalf, to such sales.",Description of Right to Opt-out of sale of PI
ra3,"How to Exercise Your Privacy Rights\nTo submit a request to exercise one of the privacy rights identified above, please submit a request by:\n\nEmailing privacy@sharelocalmedia.com with the subject line “Data Subject Rights Request,”\nFilling out our Individual Rights Request Form",Methods to exercise rights
ra3,"Unless you have exercised your Right to Opt-Out, and as described in the Disclosure of Personal Information section of these U.S. Disclosures, we may disclose or “sell” your personal information to third parties for monetary or other valuable consideration, or “share” your personal information to third parties for cross-context behavioral advertising purposes. ",Categories of Personal Information Shared / Disclosed
ra3,"Unless you have exercised your Right to Opt-Out, and as described in the Disclosure of Personal Information section of these U.S. Disclosures, we may disclose or “sell” your personal information to third parties for monetary or other valuable consideration, or “share” your personal information to third parties for cross-context behavioral advertising purposes. ",Categories of Personal Information Sold
ra3,"Opt-Out of “Selling” of Personal Information. In limited circumstances we may share your personal information (such as your name, e-mail address, postal address, and phone number) with third parties who may use such information for their own commercial or business purposes. To opt out of such sharing, please fill out our Individual Rights Request Form.   ",Methods to exercise rights
ra3,"Opt-Out of “Selling” of Personal Information. In limited circumstances we may share your personal information (such as your name, e-mail address, postal address, and phone number) with third parties who may use such information for their own commercial or business purposes. To opt out of such sharing, please fill out our Individual Rights Request Form.   ",Description of Right to Opt-out of sale of PI
ra3,"Personal Information Collection. In the last 12 months, we may have collected the following categories of personal information: identifiers, commercial information, internet/network information, geolocation data, professional/employment information and inferences generated from your use of our sites. For more information about our collection of personal information, the sources of personal information, and how we use this information, please see How We Collect and Use Information section of our Privacy Policy.",Categories of Personal Information Collected
ra3,"Disclosure of Personal Information. In the last 12 months, we may have disclosed all of the categories of information we collect with third parties for a business purpose, as described in the Sharing of Your Personal Information section of the Privacy Policy. The categories of third parties to whom we sell or disclose your personal information for a business purpose include:\nService providers and advisors that perform services for us, on our behalf, which may include providing marketing and advertising services, providing mailing or email services, tax and accounting services, data enhancement services, fraud prevention, web hosting, or similar services;\nSelect marketing and strategic partners who use this information to market to you, to perform analytics and conduct research, or for other purposes;\nAd networks and advertising partners, including social networks, to deliver advertising and personalized content to you on our services, on other sites and services you may use, and across other devices you may use, as well as provide advertising-related services such as reporting, attribution, analytics, and market research;\nSocial networks for advertising or personalization purposes, or to engage with you.\nAnalytics providers to better understand the demographics of our users and visitors, and to personalize, enhance and improve our Service;\nWe may also disclose personal information to other third parties at your direction or upon your request, or to comply with legal process or contractual obligations, as described in our Privacy Policy.",Categories of Personal Information Shared / Disclosed
ra3,"Sales of Personal Information and Sharing for Targeted Advertising. In the previous 12 months, we have sold the following categories of personal information to third parties, subject to your settings and preferences and your Right to Opt Out:\nIdentifiers\nCommercial Information\nInternet / Network Information",Categories of Personal Information Sold
ra3,"Effective Jan 1, 2020 through Dec 31, 2022",Updated Privacy Policy
ra3,"HOW WE COLLECT AND USE INFORMATION\n\nThe categories of information we collect can include:\n\nPersonal identifiers, such as your name, phone number, email address, or mailing address, when you when you submit a request,  create an account or communicate with us.  We use this information to provide you with products or services that you request or in which you express interest, and to communicate with you such as to send email messages.\nProfessional information you submit when you apply for a job opening, such as your work history and other information provided on your resume. We use this to evaluate your eligibility for employment.\nOther information that you provide to us online, by phone or in person, and use this information to respond to your request, provide you the requested services, and to inform our marketing and advertising campaigns.\nInformation we receive from data providers.  To provide our Mailing Services, we may purchase or receive personal identifiers, such as name and mailing addresses, from data providers and third parties.  We use this information to send Share Local Media mailings with information on new products and services offered by Share Local Media or our clients. We use this information solely to send out mailings and do not resell this information to third parties.\nInformation from other sources.  We may receive information about you from our partners including, but not limited to distribution partners, clients, data services, and marketing firms.  We may combine this information with other information we collect from or about you. In these cases, our Privacy Policy governs the handling of the combined information.",Categories of Personal Information Collected
ra3,"In addition to the above, we may use this information to:\n\nTo provide you with products or services that you request or in which you express interest;\nTo provide, improve, test, update and monitor the services; or diagnose or fix technology problems;\nTo communicate with you such as to send you email messages and notifications;\nTo customize the advertising and content you see;\nTo alert you to product upgrades, special offers, updated information and other new products and services offered by Share Local Media, our clients, and our third-party partners;\nTo respond to your emails, comments, questions or requests for client services;\nFor any other purpose we may describe when you provide the information.",Categories of Personal Information Collected
ra3,"In addition to the above, we may use this information to:\n\nTo provide you with products or services that you request or in which you express interest;\nTo provide, improve, test, update and monitor the services; or diagnose or fix technology problems;\nTo communicate with you such as to send you email messages and notifications;\nTo customize the advertising and content you see;\nTo alert you to product upgrades, special offers, updated information and other new products and services offered by Share Local Media, our clients, and our third-party partners;\nTo respond to your emails, comments, questions or requests for client services;\nFor any other purpose we may describe when you provide the information.",Categories of Personal Information Shared / Disclosed
ra3,"In addition to the above, we may use this information to:\n\nTo provide you with products or services that you request or in which you express interest;\nTo provide, improve, test, update and monitor the services; or diagnose or fix technology problems;\nTo communicate with you such as to send you email messages and notifications;\nTo customize the advertising and content you see;\nTo alert you to product upgrades, special offers, updated information and other new products and services offered by Share Local Media, our clients, and our third-party partners;\nTo respond to your emails, comments, questions or requests for client services;\nFor any other purpose we may describe when you provide the information.",Categories of Personal Information Sold
ra3,"We, and our third-party partners, automatically collect certain types of usage information when you visit our services, read our emails, or otherwise engage with us.  We typically collect this information through a variety of tracking technologies, including cookies, web beacons, embedded scripts, location-identifying technologies, file information, and similar technology (collectively, “tracking technologies”).  \n\nWe, and our third-party partners, use tracking technologies to automatically collect usage and device information, such as:\n\nInformation about your device and its software, such as your IP address, browser type, Internet service provider, device type/model/manufacturer, operating system, date and time stamp, and a unique ID that allows us to uniquely identify your browser, mobile device, or your account (including, for example, a persistent device identifier or an Ad ID), and other such information. We may also work with third-party partners to employ technologies, including the application of statistical modeling tools, which permit us to recognize and contact you across multiple devices.\nInformation about the way you access and use our services, for example, the site from which you came and the site to which you are going when you leave our services, the pages you visit, the links you click, whether you open emails or click the links contained in emails, whether you access the services from multiple devices, and other actions you take on the Sites.\nInformation about your location, including GPS coordinates (e.g., latitude and/or longitude) or similar information regarding the location of your mobile device, or we may be able to approximate or infer a device’s location by analyzing other information, like an IP address.\nAnalytics information. We may collect analytics data or use third-party analytics tools such as Google Analytics to help us measure traffic and usage trends for the services and to understand more about the demographics of our users. You can learn more about Google’s practices at http://www.google.com/policies/privacy/partners and view its opt-out options at https://tools.google.com/dlpage/gaoptout.",Categories of Personal Information Shared / Disclosed
ra3,"We, and our third-party partners, automatically collect certain types of usage information when you visit our services, read our emails, or otherwise engage with us.  We typically collect this information through a variety of tracking technologies, including cookies, web beacons, embedded scripts, location-identifying technologies, file information, and similar technology (collectively, “tracking technologies”).  \n\nWe, and our third-party partners, use tracking technologies to automatically collect usage and device information, such as:\n\nInformation about your device and its software, such as your IP address, browser type, Internet service provider, device type/model/manufacturer, operating system, date and time stamp, and a unique ID that allows us to uniquely identify your browser, mobile device, or your account (including, for example, a persistent device identifier or an Ad ID), and other such information. We may also work with third-party partners to employ technologies, including the application of statistical modeling tools, which permit us to recognize and contact you across multiple devices.\nInformation about the way you access and use our services, for example, the site from which you came and the site to which you are going when you leave our services, the pages you visit, the links you click, whether you open emails or click the links contained in emails, whether you access the services from multiple devices, and other actions you take on the Sites.\nInformation about your location, including GPS coordinates (e.g., latitude and/or longitude) or similar information regarding the location of your mobile device, or we may be able to approximate or infer a device’s location by analyzing other information, like an IP address.\nAnalytics information. We may collect analytics data or use third-party analytics tools such as Google Analytics to help us measure traffic and usage trends for the services and to understand more about the demographics of our users. You can learn more about Google’s practices at http://www.google.com/policies/privacy/partners and view its opt-out options at https://tools.google.com/dlpage/gaoptout.",Categories of Personal Information Collected
ra3,"We, and our third-party partners, automatically collect certain types of usage information when you visit our services, read our emails, or otherwise engage with us.  We typically collect this information through a variety of tracking technologies, including cookies, web beacons, embedded scripts, location-identifying technologies, file information, and similar technology (collectively, “tracking technologies”).  \n\nWe, and our third-party partners, use tracking technologies to automatically collect usage and device information, such as:\n\nInformation about your device and its software, such as your IP address, browser type, Internet service provider, device type/model/manufacturer, operating system, date and time stamp, and a unique ID that allows us to uniquely identify your browser, mobile device, or your account (including, for example, a persistent device identifier or an Ad ID), and other such information. We may also work with third-party partners to employ technologies, including the application of statistical modeling tools, which permit us to recognize and contact you across multiple devices.\nInformation about the way you access and use our services, for example, the site from which you came and the site to which you are going when you leave our services, the pages you visit, the links you click, whether you open emails or click the links contained in emails, whether you access the services from multiple devices, and other actions you take on the Sites.\nInformation about your location, including GPS coordinates (e.g., latitude and/or longitude) or similar information regarding the location of your mobile device, or we may be able to approximate or infer a device’s location by analyzing other information, like an IP address.\nAnalytics information. We may collect analytics data or use third-party analytics tools such as Google Analytics to help us measure traffic and usage trends for the services and to understand more about the demographics of our users. You can learn more about Google’s practices at http://www.google.com/policies/privacy/partners and view its opt-out options at https://tools.google.com/dlpage/gaoptout.",Categories of Personal Information Sold
ra3,"We use the data collected through tracking technologies to:  (a) remember information so that you will not have to re-enter it during your visit or the next time you visit the site; (b) provide custom, personalized content and information, including targeted content and advertising; (c) identify you across multiple devices; (d) provide and monitor the effectiveness of our services; (e) monitor aggregate metrics such as total number of visitors, traffic, usage, and demographic patterns on our website; (f) diagnose or fix technology problems; and (g) otherwise to plan for and enhance our services.",Categories of Personal Information Collected
ra3,"We use the data collected through tracking technologies to:  (a) remember information so that you will not have to re-enter it during your visit or the next time you visit the site; (b) provide custom, personalized content and information, including targeted content and advertising; (c) identify you across multiple devices; (d) provide and monitor the effectiveness of our services; (e) monitor aggregate metrics such as total number of visitors, traffic, usage, and demographic patterns on our website; (f) diagnose or fix technology problems; and (g) otherwise to plan for and enhance our services.",Categories of Personal Information Shared / Disclosed
ra3,We and our third-party partners may also use cookies and tracking technologies for advertising purposes.,Categories of Personal Information Collected
ra3,We and our third-party partners may also use cookies and tracking technologies for advertising purposes.,Categories of Personal Information Shared / Disclosed
ra3,We and our third-party partners may also use cookies and tracking technologies for advertising purposes.,Categories of Personal Information Sold
ra3,"SHARING OF YOUR INFORMATION\n\nWe may share your personal information in the instances described below.  For further information on your choices regarding your information, see the “Control Over Your Information” section below.\n\nWe may share your personal information with:\n\nAgents, vendors or contractors that Share Local Media uses to support the operations of our business and that perform services on our behalf, which are subject to reasonable confidentiality terms and may include sending emails, processing payments, providing append services, or providing web hosting and analytic services.\nThird parties as required by law or subpoena or if we reasonably believe that such action is necessary to (a) comply with the law and the reasonable requests of law enforcement; (b) to enforce our Terms of Use or other agreements or to protect the security or integrity of the Share Local Media services, including to prevent harm or financial loss, or in connection with preventing fraud or illegal activity; and/or (c) to exercise or protect the rights, property, or personal safety of Share Local Media, our Clients, visitors, or others.\nOther parties in connection with a transaction or potential transaction where Share Local Media merges with another organization, files for bankruptcy, or sells some or all its assets or capital stock.\nWith other companies owned or controlled by Share Local Media, or under common ownership and control as Share Local Media. These companies will use your personal information in the same way as we can under this Policy.\nWith others in an aggregated or otherwise anonymized form that does not reasonably identify you directly as an individual.",Categories of Personal Information Shared / Disclosed
ra3,"SHARING OF YOUR INFORMATION\n\nWe may share your personal information in the instances described below.  For further information on your choices regarding your information, see the “Control Over Your Information” section below.\n\nWe may share your personal information with:\n\nAgents, vendors or contractors that Share Local Media uses to support the operations of our business and that perform services on our behalf, which are subject to reasonable confidentiality terms and may include sending emails, processing payments, providing append services, or providing web hosting and analytic services.\nThird parties as required by law or subpoena or if we reasonably believe that such action is necessary to (a) comply with the law and the reasonable requests of law enforcement; (b) to enforce our Terms of Use or other agreements or to protect the security or integrity of the Share Local Media services, including to prevent harm or financial loss, or in connection with preventing fraud or illegal activity; and/or (c) to exercise or protect the rights, property, or personal safety of Share Local Media, our Clients, visitors, or others.\nOther parties in connection with a transaction or potential transaction where Share Local Media merges with another organization, files for bankruptcy, or sells some or all its assets or capital stock.\nWith other companies owned or controlled by Share Local Media, or under common ownership and control as Share Local Media. These companies will use your personal information in the same way as we can under this Policy.\nWith others in an aggregated or otherwise anonymized form that does not reasonably identify you directly as an individual.",Categories of Personal Information Sold
ra3,"THIRD-PARTY TRACKING AND ONLINE ADVERTISING\n\nWe may share, or we may permit third-party online advertising networks, social media companies and other third-party services, to collect, information about your use of our services over time so that they may play or display ads that may be relevant to your interests on other websites or apps, or on other devices you may use.  Typically, though not always, the information we share is provided through cookies or similar tracking technologies, which recognize the device you are using and collect information, including hashed data, click stream information, browser type, time and date you visited the site, and other information.  This information is used to display targeted ads on or through our services  or on other websites, apps, or services. We or the online advertising networks use this information to make the advertisements you see online more relevant to your interests. We may also display targeted advertising to you through social media platforms, such as Facebook, Twitter, Google and others. These companies have interest-based advertising programs that allow us to direct advertisements to users who have shown interest in our services or our clients’ services while those users are on the social media platform, or to groups of other users who share similar traits, such as likely commercial interests and demographics. These advertisements are governed by the privacy policies of those social media companies that provide them.",Categories of Personal Information Shared / Disclosed
ra3,"Google Analytics and Advertising. We may also utilize certain forms of display advertising and other advanced features through Google Analytics, such as Remarketing with Google Analytics, Google Display Network Impression Reporting, and Google Analytics Demographics and Interest Reporting.",Categories of Personal Information Shared / Disclosed
