RANumb,Text,Label
ra3,"We also use each category of your Personal Information for purposes of establishing and maintaining our consumer rewards services, such as RewardFish. Rewards opportunities may include cashback shopping, offers, surveys, search, watching video and other online and offline activities.",Categories of Personal Information Collected
ra3,"We may disclose your Personal Information for the purposes in this Privacy Policy to:\n\nService Providers: From time to time, we may use other businesses to perform specific services (“Service Providers”), such as sending emails or newsletters to Edvisors users. We may disclose your Personal Information to the extent necessary for the Service Provider to provide specific services including, but not limited to:\n\nFulfillment and account servicing vendors, which help us provide products, services and information to you, service your account or benefits, and perform payment processing services;\nMarketing and communications vendors, which help us market our products/services to you, conduct promotions, surveys and other outreach campaigns, and facilitate communications via phone, text, email, and chat;\nResearch and development vendors, which help us develop and improve our products and services;\nData and business analytics vendors, which help us collect, analyze and improve the accuracy of our data (including Personal Information);\nIT and network administration vendors, which provide services such as data storage and management, website hosting, and data security;\nProfessional service firms, which provide accounting, legal, and other professional services; and\nGeneral service providers, which help us with day-to-day business operations such as office support services, courier services, facilities management, and document destruction.",Categories of Personal Information Shared / Disclosed
ra3,Our Service Providers are only allowed to use Personal Information for the purpose of providing the specific services requested by Edvisors.,Categories of Personal Information Shared / Disclosed
ra3,"We may also disclose your Personal Information to Third Parties for the following purposes when permitted or required by applicable law:\n\nLaw Enforcement: While Edvisors strives to protect the Personal Information of all users, Edvisors will disclose Personal Information if legally required to do so, if requested to do so by a government entity, or if it believes in good faith that such action is necessary to: (a) conform to legal requirements or comply with legal process; (b) protect our rights or property or our affiliated companies; (c) prevent a crime or protect national security; or (d) protect the personal safety of users or the public.\n\nAs Part of a Business Transfer: We may disclose your Personal Information, including usage information with any parent, subsidiary or affiliate entity for the purposes disclosed in this Privacy Policy. We also reserve the right to disclose and transfer some or all such information: (i) to a subsequent owner, co-owner or operator of Edvisors; or (ii) in connection with any merger, acquisition, consolidation, restructuring, bankruptcy, sale of assets or other corporate change involving us and/or our affiliates. We may transfer the corresponding information regarding our customers and users of the Services, including Personal Information, to Third Parties evaluating or facilitating the transaction.",Categories of Personal Information Shared / Disclosed
ra3,"We may sell your Personal Information to third parties who are not Service Providers (“Third Parties”). We may also share Personal Information with Third Parties for cross-context behavioral advertising or targeted advertising purposes. Any time we use the word “share” or its derivatives in this Privacy Policy, we mean sharing for cross-context behavioral advertising or targeted advertising purposes.",Categories of Personal Information Sold
ra3,"In the past twelve months we have sold or shared Personal Information as described below.\n\nThird Party Categories	Personal Information Categories	Sold or Shared	Business or Commercial Purpose(s)\nAdvertisers and Marketing Partners*	All categories.	Sold and shared	To provide information about other products and services which we think might interest you.\nMarket Research (MR) Companies	Identifiers; Personal Information listed in Cal. Civ Code § 1798.80(e); Protected classification characteristics under California or federal law; Professional or employment-related information; Education information meaning non-public education information (per the Family Educational Rights and Privacy Act (20 U.S.C. Section 1232g, 34 C.F.R. Part 99)); Racial or ethnic origin.	Sold and shared	To identify survey opportunities that you may be eligible for through the Third-Party MR Companies.\nAnalytics Partners	All categories.	Sold and shared	For these partners to compile analytics .\nFraud Prevention and Identity Services Companies These Third Parties may combine the Personal Information we provide to them with other data they maintain and may further sell the Personal Information we provide them.	All categories.	Sold and shared	For these companies to use, either for themselves or their clients, in fraud prevention, detection, and/or mitigation; identity verification, resolutions, and authentication; skip tracing; and locating consumers.\nPromotional Partners	All categories.	Shared	To administer, market, sponsor, or fulfill the promotion or as required by applicable laws, rules or regulations (for example, to provide winners’ lists or make required filings as appropriate) or in accordance with the applicable Official Rules of the promotion/sweepstakes you enter on or through the Site or Services.\nSocial Media Companies Social Media features are either hosted by a Third Party or hosted directly on our Site. Your interactions with these features are governed by the Privacy Policy of the company providing them.	Identifiers: Internet or other electronic network activity.	Shared	To create look alike modeling and target potential consumers in advertisement.\nAI/Data Modelers	All categories.	Sold and shared	To develop and utilize artificial intelligence and machine learning algorithmic models.",Categories of Personal Information Sold
ra3,"In the past twelve months, we have disclosed the following categories of Personal Information to Third Parties in circumstances that are not the sale or sharing of the Personal Information:\n\nThird Party Categories	Personal Information Categories\nGovernment Agencies and Courts.	None disclosed in the past 12 months\nParties to Litigation.	None disclosed in the past 12 months\nPotential acquirers of our business	None disclosed in the past 12 months",Categories of Personal Information Shared / Disclosed
ra3,"Opting Out — Advertisers and Third Parties: If you opt out, we will stop sharing and/or selling your personal information in Edvisors’ proprietary database to help Third Parties (including Third-Party Market Research (MR) Companies) or marketing partners send or tailor ads and content to you, including through email, direct mail or online display marketing. Doing so will not opt you out of our marketing partners’ or Third Parties’ databases, only data in Edvisors’ own database – so other companies that we work with may still send ads, offers and content to you. ",Description of Right to Opt-out of sale of PI
ra3,"To opt out of Edvisors sharing and/or selling your information with Third Parties and/or marketing partners for their marketing purposes, opt out here.",Methods to exercise rights
ra3,The right to opt out of:\n\nSales.,Description of Right to Opt-out of sale of PI
ra3,"A California, Colorado, Connecticut, or Virginia consumer has the right to request that we disclose certain information to you about our collection and use of your Personal Information over the past 12 months, including:\n\nThe categories of Personal Information we collected about you.\nThe categories of sources from which we collected your Personal Information.\nOur business or commercial purpose for collecting your Personal Information.",Description of Right to Know PI Collected
ra3,"The categories of Third Parties with whom we share your Personal Information.\nThe categories of Third Parties with whom we sold your Personal Information.\nThe specific pieces of Personal Information we collected about you (also called a data portability request).\nIf we disclosed your Personal Information for a business purpose, we will identify the Personal Information categories that each category of recipient obtained.",Description of Right to Know PI sold / shared
ra3,"A California, Colorado, Connecticut, or Virginia consumer has the right to request that we delete any of your Personal Information that we collected from you and maintained, subject to certain exceptions.",Description of Right to Delete
ra3,Correction Right,Description of Right to Correct Information
ra3,Please refer to the “How to Update Your Information” section to update your Personal Information.,Description of Right to Correct Information
ra3,"A California, Colorado, Connecticut, or Virginia consumer also has the right to request that we correct inaccurate Personal Information that we collected from you and maintain. ",Description of Right to Correct Information
ra3,"If you are a resident of California, Colorado, Connecticut, or Virginia, you may submit your request(s) by any of the methods below.\n\nCalling us at (888) 972-1010\nEmailing us at: customerservice@edvisors.com\nPrivacy Rights Request Webforms:\nRight to Access/Know: https://edvisors.com/right-to-know-request\nDeletion:  https://edvisors.com/delete-request\nCorrection: https://edvisors.com/right-to-correct-request\nOpt-Out Privacy Center (Do Not Sell/Share, Opt-out of Profiling, Limit Use of Sensitive Personal Information): https://edvisors.com/your-privacy-choices\nAppeals: https://edvisors.com/right-to-appeal-request \nDepending on the type of request made, we may require you to provide information including, but not limited to the following: name, email address, and date of birth to reasonably verify your identity. We will attempt to match the information you provided with the information in our records. We will not be able to process Access, Correction, or Deletion requests until we have verified your identity. Our verification process will take into consideration the type and sensitivity of information requested, and any risk of harm posed by any unauthorized access, deletion, or correction. Thus, we will either verify your identity to a reasonably high degree of certainty or a reasonable degree of certainty. Any information you submit to exercise your rights will be used solely for processing your request.\n\nWe will process verified Access, Correction, or Deletion requests within 45 days of receipt, subject to any applicable exemptions and extensions permitted by law up to 90 days. We will process Opt Out requests within 15 days of receipt. We will retain records of your request for at least two years.",Methods to exercise rights
ra3,Right to Non-Discrimination\n\nWe will not discriminate against you for exercising any of your privacy rights under law or this Privacy Policy.,Description of Right to Non-discrimination on exercising rights
ra3,"Identifiers\nPersonal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e))\nProtected classification characteristics under California or federal law\nCommercial information\nInternet or other similar network activity\nSensory data\nProfessional or employment-related information\nNon-public education information (per the Family Educational Rights and Privacy Act (20 U.S.C. Section 1232g, 34 C.F.R. Part 99))\nInferences drawn from other Personal Information",Categories of Personal Information Collected
ra3,the categories of Personal Information we may request include:,Categories of Personal Information Collected
ra3,"Your use of any Site owned or operated by Edvisors indicates an acceptance of the terms of the Privacy Policy. Edvisors reserves the right to update or amend this Privacy Policy at any time to reflect our current privacy practices. Changes are effective upon posting of the revised Privacy Policy to the Site. If Edvisors decides to materially change this Privacy Policy, we may provide additional notice of the change such as through a prominent notice on the Site or by sending an email to registered users.",Updated Privacy Policy
ra2,"4. Third-Party Links and Content\nEdvisors does not exercise editorial control over third-party content provided, uploaded, published, or distributed by users and other participants on Edvisors websites. In other words, the Edvisors website(s) is/are merely a distributor, not a publisher, of such content. Such content may contain the views, opinions, statements, offers, and other material of the respective users, suppliers, participants, or authors. Edvisors does not endorse, is not responsible for, and makes no representations or warranties regarding, such content or its accuracy, supplier ability or fitness for any particular purpose, and Edvisors shall not be liable for any harm resulting from or in connection with reliance on any such content, including, but not limited to, claims for defamation, libel, slander, infringement, invasion of privacy and publicity rights, obscenity, pornography, profanity, fraud, or misrepresentation. In addition, the Edvisors. shall not be a party to or liable in any way for any harm associated with, any transaction between our users and any other user or participant on the website(s). Notwithstanding the foregoing, Edvisors reserves the right to block or remove communications, postings or materials at any time in our sole discretion.\n\nThe Services may contain links to third-party websites or applications that are not owned or controlled by Edvisors. Edvisors has no control over, and assumes no responsibility for the products, services, content, privacy policies or practices of any third-party website or application. In addition, Edvisors is unable and unwilling to censor or edit the content of any third-party website or application. By accessing and using the Services, you expressly relieve Edvisors from any and all liability arising from your use of any linked third-party website or application.\n\nAccordingly, we encourage you to be aware when you leave our Services and to read the terms and conditions and privacy policy of each website or application that you access or use. If you decide to access any other websites or applications linked to or from our Services, you do so entirely at your own risk. Any questions, complaints, or claims related to any product or service provided by a third-party on the Services should be directed to the applicable third-party.\n\nThe Services display some content which is not Edvisors’. This content is the sole responsibility of the individual or entity that makes the content available.",Others
ra2,"7. Children’s Online Privacy Protection Notice\nThis Website is not directed or otherwise promoted for use by children under the age of thirteen (13). Edvisors does not knowingly collect, maintain or use personal information from our websites about children under age 13. If a child whom we know to be under age 13 sends personal information to us online, we will only use that information to respond directly to that child, notify parents or seek parental consent, and will delete such information from our records. If we change our practices in the future, we will obtain prior, verifiable parental consent before collecting any personally identifiable information from children under the age of 13. We are not, however, responsible for the collection and use of information by companies or individuals unaffiliated with us whose websites may contain links to ours. Because we do not collect any personally identifiable information from children under the age of 13, we also do not knowingly distribute such information to third-parties. We do not knowingly allow children under the age of 13 to publicly post or otherwise distribute personally identifiable contact information via our site.",Others
ra2,"1. Information We Collect\nWe may collect, use, and disclose information that personally identifies, relates to, describes, or is capable of being associated with you (“Personal Information”). In the past twelve months, we have collected the following categories of Personal Information:\n\nPersonal Information Category	Examples of Personal Information We Have Collected and May Collect\nIdentifiers	Name, email address, IP address, and User ID, phone number, account username.\nPersonal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e)).	Household income range, student assets, federal or private student loan debt, credit score range, student loan amount sought, and other information under this category to the extent covered by another category.\nProtected classification characteristics under California or federal law.	Gender, age 40 years plus, marital status, religion, citizenship, military or veteran status, disability, ethnicity.\nCommercial information.	Preferred school size, preferred residence, sweepstakes participation records, ScholarshipPoints activities, reward activities, e-gift cards information, survey responses.\nInternet or other similar network activity.	Data and time of interaction with an advertisement, advertisement ID, website ID, session ID, browsing history, search history, chat transcript.\nGeolocation data.	GPS-based information from mobile devices used to access the Services.\nAudio, electronic, visual, thermal, olfactory, or similar information.	Call recording when you contact our call center, photos, Site recordings.\nProfessional or employment-related information.	Job information and status, job title.\nNon-public education information (per the Family Educational Rights and Privacy Act (20 U.S.C. Section 1232g, 34 C.F.R. Part 99)).	School name, school address, GPA, exam scores, major, degree, graduation date, class rank, grade levels.\nInferences drawn from other Personal Information.	Propensity to select certain offers, scholarships, advertisements, content, colleges, and/or universities that may interest you, and gender.\nWe also collect certain types of Personal Information that may be considered sensitive under relevant laws (“Sensitive Personal Information”). In the past twelve months, we have collected the following categories of Sensitive Personal Information:\n\nSensitive Personal Information Category	Examples of Sensitive Personal Information We Have Collect and May Collect\nComplete account access credentials.	Usernames combined with required access/security code or password.\nRacial or ethnic origin.	Ethnicity\nCitizenship	\nReligious or philosophical belief.	\nUnion membership.	\nHealth Information.	Diagnosis, disability",Categories of Personal Information Collected
ra2,"2. How We Collect Information\nA. Information You Provide\n\nWe may collect Personal Information you provide to us:\n\nWhen you fill out forms or fields through our Services;\nWhen you sign up for any newsletters or other materials through our Services;\nWhen you provide information to us through a Third-Party application, service or web site;\nWhen you communicate with us or request information about us or our Services, whether via email or other means;\nWhen you participate in online surveys hosted by us or our Third-Party partners;\nWhen you participate in any of our marketing initiatives, including, contests, sweepstakes, or other promotions;\nWhen you participate in forums, chats or provide user generated content or submissions;\nWhen you provide us with access to GPS-based information about your location; and\nWhen you visit our Sites or open emails we send, including your device identifier or IP address.",Categories of Personal Information Collected
ra2,"B. Information Third Parties Provide\n\nWe also may collect information about you from sources other than from you directly, such as from social media websites (Facebook, LinkedIn, Twitter or others), other users and our business partners.\n\nThis Privacy Policy applies solely to our privacy practices. We are not responsible for the privacy practices of any Third Parties, even if our ads contain links to Third Party websites and even if we have an independent business relationship with that Third Party. This policy does not address, and we are not responsible for information practices (including collection, usage, disclosure or data security) of any Third Parties, including any Third Party operating any site or service to which our Site links. The inclusion of a link on our Site does not imply our or our affiliates’ endorsement of the linked site or service.\n\nWe encourage you to review the Privacy Policy of each and every web site that you visit to be sure you understand the terms and conditions that apply to you from each of them.\n\nSupplementation of Personal Information: In order to provide certain services to you, we may on occasion supplement the Personal Information you submitted to us with information from Third Party sources. For example:\n\nAddress Verification: If you provide your email address during member registration or otherwise, we use Third Parties in order to verify your email address information registration process.\nEnhancement of Profile Information: We obtain marketing data from Third Parties and add it to our existing user database, to better target our advertising and to provide pertinent offers for which we think you would be interested. To enrich our profiles of individual customers, we tie this information to the Personal Information you submitted to us. If you choose to link any of your social media accounts to your account, you may be given the option to log into your account using the credentials from any such social media accounts. When you choose to use this log-in feature, we may obtain information from all of the social media accounts that you have chosen to link to your account. Such information may include, for example, your name, date of birth, gender, location, profile photo, interests, activities, likes, check-ins, languages, e-mail address, mailing address, telephone number, professional information, contacts or similar information. You may unlink any of your social media accounts from your account by modifying your account settings. When you do so, we will stop obtaining new information from such social media accounts.\nWhen We Advertise on Third Party Sites: When you visit a site on which we advertise and click through our advertisement, we may place cookies on your computer or use pixel tags. The information that we collect through this technology is not personally identifiable.\nC. Information Collected Through Use of Cookies and Other Tracking Technologies\n\nWe use tracking technologies to help provide content, to measure promotional effectiveness, to offer advertisements and/or other offerings, to recognize you and your preferences when you return to our site, to help us learn more about how our users use our sites, to personalize your experience, to assess which areas of our Site you visit, and to remarket to you after you leave our site.\n\nTracking: We permit Service Providers (as defined below) and Third Parties (as defined below) that we have agreements with us to track you when you are on our Site. When you leave our Site there is a chance that these Third Parties may continue to track you.\n\nA few tracking technologies include, without limitation, images, scripts and subsequent technology and methods later developed:\n\nCookies: Edvisors uses “cookies” and other technologies to help us learn more about how our users use our sites and to recognize you when you return. “Cookies” (which may be html files, Flash files or other technology) are text files that are stored on your browser or device by websites, apps, online media, and advertisements that can be used to help recognize you as an Edvisors user and help store your preferences and activity. Cookies are not used to run programs or deliver viruses to your computer. Cookies are uniquely assigned to your computer, and can only be read by a web server in the domain that issued the cookie to you. Cookies may store user preferences and other information, and can be deleted or blocked by changing the settings on your web browser. You may also be able to modify your browser setting to notify you each time a cookie is tendered and permit you to accept or decline cookies on an individual basis. However, choosing to decline cookies may hinder performance and negatively impact your experience on Edvisors’ Site.\n\nWeb Beacons: Web beacons are small graphic images or other web programming which may be included in our Services. Web beacons can be invisible to you and are used for a number of purposes, including, without limitation, to count visitors to our Sites, to monitor how users navigate our Sites, to count how many e-mails that were sent were actually opened or to count how many specific articles or links were actually viewed.\n\nHTML5 and Locally Stored Objects: Similar to cookies are “locally stored objects” which we may also use for storing analytics information. Locally stored objects, such as HTML5 Web Storage, are used for similar purposes as cookies but typically may contain a greater amount and different types of data than browser cookies. Most current versions of common web browsers clear this locally stored data when you delete or clear your cookie cache. To confirm whether this is the case for the browser you are using, or to learn more about how to precisely control this data storage, please consult the Help function of your browser.\n\nAnalytics Tools and Third-Party Cookies: Edvisors uses temporary cookies to help us determine how people travel through our Site. A session cookie expires when you close your browser. We also use Third-party analytics tools (such as Google Analytics) to collect information such as how often users visit our Site, what pages they visit when they do so, and what other sites they used prior to coming to our Site. We use this information only to improve our Sites and Services. Such tools use permanent cookies to identify you as a unique user the next time you visit our Site. Third Parties providing such analytics tools may also transfer this information to other third parties where required to do so by law, or where such third parties process the information on their behalf. By using our Site, you consent to the processing of data about you by a Third-Party click tracking analytics provider in the manner and for the purposes set out above.\n\nFor some of our products, we use Google Analytics Advertising Features, including Remarketing with Google Analytics, Google Display Network Impression Reporting,  Google Analytics Demographic and Interest Reporting.\n\nYou may opt out of the Google Analytics service with Google’s Browser Add-on that’s available at https://tools.google.com/dlpage/gaoptout/\n\nFor information in general about Google’s remarketing ad campaigns, and specifically about information regarding DoubleClick cookies and how to control and manage Google’s advertising cookies for these campaigns, visit https://www.google.com/policies/technologies/ads/.\n\nFor another Google resource for opting out of Google’s use of cookies, visit https://www.google.com/settings/ads/.\n\nFor another resource recommended by Google for opting out of a Third-Party vendor’s use of cookies, visit https://www.networkadvertising.org/managing/opt_out.asp.\n\nYou can exercise cookie choices by visiting http://www.aboutads.info/choices/.\n\nOur Site may also use, on some pages, the HotJar Analysis and Feedback tool. We use Hotjar in order to better understand our users’ needs and to optimize this service and experience. Hotjar is a technology service that helps us better understand our users’ experience (e.g., how much time they spend on which pages, which links they choose to click, what users do and don’t like) and this enables us to build and maintain our service with user feedback. Hotjar uses cookies and other technologies to collect data on our users’ behavior and their devices. This includes a device's IP address (processed during your session and stored in a de-identified form), device screen size, device type (unique device identifiers), browser information, geographic location (country only), and the preferred language used to display our website. Hotjar stores this information on our behalf in a pseudonymized user profile. Hotjar is contractually forbidden to sell any of the data collected on our behalf.\n\nFor more information see HotJar's Privacy Policy at https://www.hotjar.com/privacy.\n\nYou can choose to disable the HotJar service at https://www.hotjar.com/opt-out.\n\nOnline Advertising Networks and Third-Party Cookies: Edvisors sometimes runs online ad campaigns that display Edvisors ads to you based on your likely interests. We may learn your likely interests when you use our Site and from other companies and websites that help us understand your likely interests. These types of ads are often called “interest-based ads”, “online behavioral advertising”, or “targeted advertising”. We hire “ad networks” to display these ads on websites across the Internet. Edvisors adheres to the DAA’s Self-Regulatory Principles for Online Behavioral Advertising.\n\nThe ad networks we hire to display these ads set their own cookies on your browser and use web beacons to measure the effectiveness of these ads and to understand your likely interests. Our ad networks and Edvisors both learn which Edvisors ads are shown to you, which ads are clicked on, and on which web page the ads were displayed.\n\nThird-party companies may use non-cookie technologies to recognize your computer or device and/or to collect and record information about your web surfing activity including your activities on our Site. These technologies may be used directly on our Site. Please keep in mind that your web browser may not permit you to block the use of these non-cookie technologies, and those browser settings that block cookies may have no effect on such techniques.\n\nFor more general information about interest-based ads and your choices, visit the Digital Advertising Alliance at http://www.aboutads.info/choices.\n\nCross-device and cross-app technology: We use the term “devices” to refer collectively to computers and mobile devices, as well as the internet browsers and other applications on your devices that interact with the internet. We and our customers may use technology that establishes deterministic or statistical connections among related devices (such as smartphones, tablets, and computers) to deliver more relevant advertising to you and for advertising analytics and reporting purposes. This includes cross device data collection which refers to the process of collecting data from separate devices that have been determined through statistical analysis to be linked or related.\n\nHow We Respond to Browser “Do Not Track” Signals: Some web browsers or mobile device operating systems incorporate a “Do Not Track” (a/k/a DNT) feature that signals to websites that you visit that you do not want to have your online activity tracked. We do not respond to web browser and/or mobile device operating systems “Do Not Track” signals at this time.",Categories of Personal Information Collected
