RANumb,Text,Label
ra2,ze performance and traffic on our website.,Others
ra2,"bout your use of our site with our social media, advertising and analytics partners.",Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Sold
ra2,,Categories of Personal Information Shared / Disclosed
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Shared / Disclosed
ra2,,Categories of Personal Information Sold
ra2,,Methods to exercise rights
ra2,,Description of Right to Delete
ra2,,Description of Right to Non-discrimination on exercising rights
ra2,,Methods to exercise rights
ra2,,Categories of Personal Information Collected
ra2,"Once we receive and confirm your verifiable consumer request (see Exercising Access, Data Portability, and Deletion Rights), we will disclose to you:\n\nThe categories of personal information we collected about you.\nThe categories of sources for the personal information we collected about you.\nOur business or commercial purpose for collecting or selling that personal information.\nThe categories of third parties with whom we share that personal information.\nThe specific pieces of personal information we collected about you (also called a data portability request).\nIf we sold or disclosed your personal information for a business purpose, two separate lists disclosing:\nSales, identifying the personal information categories that each category of recipient purchased; and\nDisclosures for a business purpose, identifying the personal information categories that each category of recipient obtained",Description of Right to Know PI Collected
ra2,"Once we receive and confirm your verifiable consumer request (see Exercising Access, Data Portability, and Deletion Rights), we will disclose to you:\n\nThe categories of personal information we collected about you.\nThe categories of sources for the personal information we collected about you.\nOur business or commercial purpose for collecting or selling that personal information.\nThe categories of third parties with whom we share that personal information.\nThe specific pieces of personal information we collected about you (also called a data portability request).\nIf we sold or disclosed your personal information for a business purpose, two separate lists disclosing:\nSales, identifying the personal information categories that each category of recipient purchased; and\nDisclosures for a business purpose, identifying the personal information categories that each category of recipient obtained",Description of Right to Know PI sold / shared
ra2,"To exercise the access,data portability, and deletion rights described above, please submit a verifiable consumer request to us by either:\n\nCalling us at + 1 (855) WALLAH1 or +1 (855) 925-5241 or by emailing us at privacy@mediawallah.com",Methods to exercise rights
ra2,"Changes to This Privacy Policy\n\nWe may change this California Privacy Notice from time to time in response to changing legal, technical or business developments. Such changes will be effective as soon as we post the revised policy on this page, unless a different date is stated. If we are required by applicable data protection laws to obtain your consent to any material changes before they come into effect, then we will do so in accordance with such data protection laws.",Updated Privacy Policy
ra5,"Information We Collect Related to Use of Our Website\nThe term “PII”refers to information that identifies you as a specific individual, such as your name, mailing address, email address, phone number, or other information that identifies you as a natural person",Categories of Personal Information Collected
ra5,"We may also collect information (including PII) about you from third parties. For example, if you are on another website and you opt-in to receive information from MediaWallah on that website, that website will provide your contact and other information to us so that we may contact you as requested. We may supplement the information we collect directly with information we collect from third parties. \n\nWe and our third-party service providers may automatically collect certain information when you interact with our Website, such as the browser and operating system you are using, the URL or advertisement that referred you to our Website, any search terms you entered into a search engine that led you to our Website, the are as within our Website that you visited, the time of day you visited our Website, the IP address of the network that you use to connect to the Website and unique identifiers for any computer, mobile phone, or other device used to access our Websites",Categories of Personal Information Collected
ra5,"We and our third-party service providers may automatically collect certain information when you interact with our Website, such as the browser and operating system you are using, the URL or advertisement that referred you to our Website, any search terms you entered into a search engine that led you to our Website, the are as within our Website that you visited, the time of day you visited our Website, the IP address of the network that you use to connect to the Website and unique identifiers for any computer, mobile phone, or other device used to access our Websites",Categories of Personal Information Shared / Disclosed
ra5,"Cookies and Similar Tracking Technologies\nWe and our third-party service providers, including third-party advertisers and analytics providers, may use cookies or similar technologies to collect Usage Information when you visit our Website",Categories of Personal Information Collected
ra5,We may also employ software technology known as “web beacons” or “tracking tags” to help us keep track of what content on our Website is effective and to serve relevant advertising to you.,Categories of Personal Information Collected
ra5,"How We Use Your Information\nWe collect, store and use information about you to: (a) enable you to use our Website, and to provide related user service, such as responding to your questions; (b) administer and develop our business relationship with you and the company you represent, and contact you with administrative communications, if applicable; (c) provide you with information, products, or services that you have requested or agreed to receive or that we otherwise believe will interest you; (d) tailor content, recommendations and offers we display to you; (e) conduct internal analyses, such as surveys and market research, to improve our Website, our products and services, and for other internal business purposes; (f) process information you provide via our Website, including verifying that your e-mail address is active and valid; (g) enforce our terms and conditions, protect our business or this Website; and (h) carry out purposes as disclosed at the time you provide your information, with your consent. ",Categories of Personal Information Collected
ra5,"Analytics Providers, Ad Servers, and Similar Third Parties\nWe work with network advertisers, ad agencies, analytics service providers and other vendors to provide us with information regarding traffic on our Website, including pages viewed and the actions taken when visiting our Website, to serve advertisements for our Services on other digital media properties, and to provide us with information regarding the use of our Website and the effectiveness of our advertisements",Categories of Personal Information Collected
ra5,Your Choices: Marketing Communications and Opting Out\nYou may opt out of receiving promotional and marketing communications from us by emailing us at privacy@mediawallah.com or by using the opt-out mechanism included in the commercial emails we send.,Description of Right to Opt-out of sale of PI
ra5,You may opt out of receiving promotional and marketing communications from us by emailing us at privacy@mediawallah.com or by using the opt-out mechanism included in the commercial emails we send,Methods to exercise rights
ra5,"We may also receive additional information about the device, browser, application, a user or a user’s use of a device, website, application or browser from partners or clients that have an existing relationship with the user, or from other third parties\n‍\nDATA ELEMENTS WE COLLECT AND SHARE FOR SERVICE\n\nTime stamp\nUser agent string that specifies device and browser information\nOperating system\nDevice type (in case of mobile devices)\nIP address\nUnique device identifier stored in a browser cookie\nMobile ad identifiers (in case of mobile devices)\nThird-party cookie identifiers\nWeb page or application where an ad may be placed\nWeb page or application that the individual is using when a MediaWallah pixel fires\nAnonymous data that can be extrapolated from an IP address. For example we may be able to determine a user’s general location\nObfuscated user identifier, such as a hashed email\nIn cases where the user has provided his or her consent, precise location data (which we define to mean an area with a radius of less than one half of a mile\nWhether or not the user is accessing certain pages, features or ads or is responding to marketing messages\nAd requests shared with us by our partners\nName (from certain third-party partners)\nAddress (from certain third-party partners)\nEmail (from certain third – party partners)\n\nFor the purpose of our Services, we do not collect the following information from users:\n\nPhone number\nPassword\nSensitive personal data, such as racial or ethnic origin, political opinions, religious or philosophical beliefs, trade union membership, health and information about sex life. ",Categories of Personal Information Collected
ra5,"We may also receive additional information about the device, browser, application, a user or a user’s use of a device, website, application or browser from partners or clients that have an existing relationship with the user, or from other third parties\n‍\nDATA ELEMENTS WE COLLECT AND SHARE FOR SERVICE\n\nTime stamp\nUser agent string that specifies device and browser information\nOperating system\nDevice type (in case of mobile devices)\nIP address\nUnique device identifier stored in a browser cookie\nMobile ad identifiers (in case of mobile devices)\nThird-party cookie identifiers\nWeb page or application where an ad may be placed\nWeb page or application that the individual is using when a MediaWallah pixel fires\nAnonymous data that can be extrapolated from an IP address. For example we may be able to determine a user’s general location\nObfuscated user identifier, such as a hashed email\nIn cases where the user has provided his or her consent, precise location data (which we define to mean an area with a radius of less than one half of a mile\nWhether or not the user is accessing certain pages, features or ads or is responding to marketing messages\nAd requests shared with us by our partners\nName (from certain third-party partners)\nAddress (from certain third-party partners)\nEmail (from certain third – party partners)\n\nFor the purpose of our Services, we do not collect the following information from users:\n\nPhone number\nPassword\nSensitive personal data, such as racial or ethnic origin, political opinions, religious or philosophical beliefs, trade union membership, health and information about sex life. ",Categories of Personal Information Shared / Disclosed
ra5,"We may also receive additional information about the device, browser, application, a user or a user’s use of a device, website, application or browser from partners or clients that have an existing relationship with the user, or from other third parties\n‍\nDATA ELEMENTS WE COLLECT AND SHARE FOR SERVICE\n\nTime stamp\nUser agent string that specifies device and browser information\nOperating system\nDevice type (in case of mobile devices)\nIP address\nUnique device identifier stored in a browser cookie\nMobile ad identifiers (in case of mobile devices)\nThird-party cookie identifiers\nWeb page or application where an ad may be placed\nWeb page or application that the individual is using when a MediaWallah pixel fires\nAnonymous data that can be extrapolated from an IP address. For example we may be able to determine a user’s general location\nObfuscated user identifier, such as a hashed email\nIn cases where the user has provided his or her consent, precise location data (which we define to mean an area with a radius of less than one half of a mile\nWhether or not the user is accessing certain pages, features or ads or is responding to marketing messages\nAd requests shared with us by our partners\nName (from certain third-party partners)\nAddress (from certain third-party partners)\nEmail (from certain third – party partners)\n\nFor the purpose of our Services, we do not collect the following information from users:\n\nPhone number\nPassword\nSensitive personal data, such as racial or ethnic origin, political opinions, religious or philosophical beliefs, trade union membership, health and information about sex life. ",Categories of Personal Information Sold
ra5,Tracking Technologies Used\n\nThe technologies that we may use to collect information for our Services include: \n\nCookies. A cookie is information that is stored on a user’s computer or device that can uniquely identify the browser utilized by the user. ,Categories of Personal Information Collected
ra5,"Session cookies” store information that is only relevant for your current activity and are no longer accessible after you shut down your browser. “Persistent cookies” remain after you close your browser and may be accessed by your browser on subsequent visits.\nPixels. A pixel is a piece of code that may be used on a website you visit or email messages that you view or receive,which allows our clients, partners and us to record the types of information specified above (see the section entitled “Data Elements We Collect)",Categories of Personal Information Collected
ra5,"Application software development kits(SDKs). An SDK is a library of code that is embedded directly in partner applications. We may collect information via an SDK about select user behavior in an application (e.g., when a user opens an application or interacts with that application).\nServer-to-server connections with our partners and clients. We may use a server-to-server connection to collect or exchange information when an SDK integration is not feasible or practical for our partners",Categories of Personal Information Collected
ra5,"We use the tracking technologies listed above across platforms including websites, mobile applications and emails for the purpose of providing our Services.  Examples of how we deploy these technologies include: (1) when an ad is delivered and (2) when we integrate with our partners’ websites, newsletters and applications.  \n",Categories of Personal Information Collected
ra5,"We also use the data we collect for the purpose of enabling our clients to perform online behavioral advertising (which we define to mean advertising to users based on their interests as inferred from their activities across websites or apps over time). \n\nWe use the data we collect to provide data, insights and reports to our clients, to enable our clients to synchronize or target advertising or content, and to enable our clients to understand the performance of advertising or content across relevant devices.  \n\nIn cases where a user provided opt-in consent, we may also use the data we collect to enable our clients to perform advertising based on the precise location of the user. ",Categories of Personal Information Shared / Disclosed
ra5,"We also use the data we collect for the purpose of enabling our clients to perform online behavioral advertising (which we define to mean advertising to users based on their interests as inferred from their activities across websites or apps over time). \n\nWe use the data we collect to provide data, insights and reports to our clients, to enable our clients to synchronize or target advertising or content, and to enable our clients to understand the performance of advertising or content across relevant devices.  \n\nIn cases where a user provided opt-in consent, we may also use the data we collect to enable our clients to perform advertising based on the precise location of the user. \n",Categories of Personal Information Sold
ra5,"Sharing the Information We Collect\n\nWe may disclose the data we collect to third parties (such as, but not limited to, digital advertisers or companies like Oracle) for a business or commercial purpose, including to provide data, insights and reports to our clients, to enable our clients to synchronize or target advertising or content, and to enable our clients to understand the performance of advertising or content across relevant devices.\n\nSuch data may also be shared with other recipients such as our service providers, as further described in this privacy policy.",Categories of Personal Information Shared / Disclosed
ra5,How We Use the Information We Collect\nWe use the data we collect to establish connections between devices. These connections allow us to understand that a single user or household is accessing advertisements or content from multiple device,Categories of Personal Information Collected
ra5,"The data we collect may be used to detect fraudulent activity, to administer and enhance the Services, to perform internal analysis and to improve our Services. ",Categories of Personal Information Collected
ra5,"You may opt out of online behavioral advertising from participating clients and partners by:\n\nUsing the NAI cookie-based opt out tool located at http://www.networkadvertising.org/choices/\nUsing the DAA cookie-based opt out tool located at http://www.aboutads.info/choices/\nDownloading the DAA’s AppChoices tool for mobile applications,located at https://youradchoices.com/appchoices",Description of Right to Opt-out of sale of PI
ra5,"You may opt out of online behavioral advertising from participating clients and partners by:\n\nUsing the NAI cookie-based opt out tool located at http://www.networkadvertising.org/choices/\nUsing the DAA cookie-based opt out tool located at http://www.aboutads.info/choices/\nDownloading the DAA’s AppChoices tool for mobile applications,located at https://youradchoices.com/appchoices",Methods to exercise rights
ra5,"Legal and Regulatory Compliance\n\nWe reserve the right to disclose information if we have a good faith belief that such disclosure is required to comply with legal or regulatory requirements, or to protect our or others’ rights or prevent harm, including in response to lawful requests by public authorities, to meet national security requirements or to meet other law enforcement or legal requirements.",Categories of Personal Information Shared / Disclosed
ra5,"Children\n\nWe do not knowingly collect any personal information from or provide any services to children under the age of 16. If we learn that a user is under 16 years of age and we can identify personal information relating to such a user, we will take steps to delete such information promptly.",Others
ra5,"Third-party Service Providers\n\nWe may retain certain third party service providers to perform functions and services on our behalf, such as cloud services for storing and processing information, and customer relationship management services. We may share information with our third party service providers to the extent necessary to perform such functions and services, pursuant to obligations on such third party service providers that are consistent with this Privacy Policy.",Categories of Personal Information Shared / Disclosed
ra5,"Business Transfers\n\nWe may disclose information we have collected to third parties if we sell or buy any business or assets or if we merge with any other business. In this case, we may disclose your information to the prospective seller or buyer of such business or assets or to the entity with whom we merge.",Categories of Personal Information Shared / Disclosed
ra5,Aggregate Information\n\nWe may share aggregate and anonymous usage statistics regarding the Services and our Website with the public or businesses with whom we work. We may also use such aggregated information to help us improve our Website and our Services.,Categories of Personal Information Shared / Disclosed
ra5," This section is effective as of January 1, 2020.",Updated Privacy Policy
ra5,"Unrolling Table Method 1\nCategory: A. Identifiers ||| Collected: YES ||| Details: From users of our Website: name, postal address, email address, telephone number From users of our Website, and from Internet or digital media users for purposes of our Services. IP address, hashed email address, cookie ID, user agent string, operating system, and (in the case of mobile devices) device type and mobile device advertising identifier (e.g. Apple IDFA or Android Advertising ID). ||| Sources: Collected from our website or from third parties, or from our communication with the consumer. Collected directly from consumers through our tracking technologies; collected from clients and partners such as data suppliers, data aggregators, owners or operators of digital media properties, advertisers and agencies\n\nCategory: B. Personal information categories listed in the California Customer Records Statute (Cal. Civ. Code § 1798.80(e)) ||| Collected: YES ||| Details: From users of our Website:name, postal address, email address, telephone number ||| Sources: Collected directly through our tracking technologies; collected from partners such as data suppliers, analytics partners\n\nCategory: C. Protected classification characteristics under California or federal law. ||| Collected: NO ||| Details: nan ||| Sources: nan\n\nCategory: D. Commercial information ||| Collected: YES ||| Details: Records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. ||| Sources: Collected from clients and partners such as data suppliers, data aggregators, owners or operators of digital media properties, advertisers and agencies\n\nCategory: E. Biometric information ||| Collected: NO ||| Details: nan ||| Sources: nan\n\nCategory: F. Sensory data ||| Collected: NO ||| Details: nan ||| Sources: nan\n\nCategory: I. Professional or employment related information ||| Collected: NO ||| Details: nan ||| Sources: nan\n\nCategory: J. Non-public education information (per the Family Educational Rights and Privacy Act (20 U.S.C. Section 1232g, 34 C.F.R. Part 99)). ||| Collected: NO ||| Details: nan ||| Sources: nan\n\nCategory: K. Inferences drawn from other personal information. ||| Collected: YES ||| Details: We make inferences that certain devices are being used by the same consumer or household. ||| Sources: Our internal analytics.",Categories of Personal Information Shared / Disclosed
ra5,"Unrolling Table Method 1\nCategory: A. Identifiers ||| Collected: YES ||| Details: From users of our Website: name, postal address, email address, telephone number From users of our Website, and from Internet or digital media users for purposes of our Services. IP address, hashed email address, cookie ID, user agent string, operating system, and (in the case of mobile devices) device type and mobile device advertising identifier (e.g. Apple IDFA or Android Advertising ID). ||| Sources: Collected from our website or from third parties, or from our communication with the consumer. Collected directly from consumers through our tracking technologies; collected from clients and partners such as data suppliers, data aggregators, owners or operators of digital media properties, advertisers and agencies\n\nCategory: B. Personal information categories listed in the California Customer Records Statute (Cal. Civ. Code § 1798.80(e)) ||| Collected: YES ||| Details: From users of our Website:name, postal address, email address, telephone number ||| Sources: Collected directly through our tracking technologies; collected from partners such as data suppliers, analytics partners\n\nCategory: C. Protected classification characteristics under California or federal law. ||| Collected: NO ||| Details: nan ||| Sources: nan\n\nCategory: D. Commercial information ||| Collected: YES ||| Details: Records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. ||| Sources: Collected from clients and partners such as data suppliers, data aggregators, owners or operators of digital media properties, advertisers and agencies\n\nCategory: E. Biometric information ||| Collected: NO ||| Details: nan ||| Sources: nan\n\nCategory: F. Sensory data ||| Collected: NO ||| Details: nan ||| Sources: nan\n\nCategory: I. Professional or employment related information ||| Collected: NO ||| Details: nan ||| Sources: nan\n\nCategory: J. Non-public education information (per the Family Educational Rights and Privacy Act (20 U.S.C. Section 1232g, 34 C.F.R. Part 99)). ||| Collected: NO ||| Details: nan ||| Sources: nan\n\nCategory: K. Inferences drawn from other personal information. ||| Collected: YES ||| Details: We make inferences that certain devices are being used by the same consumer or household. ||| Sources: Our internal analytics.",Categories of Personal Information Sold
ra5,"Unrolling Table Method 1\nCategory: A. Identifiers ||| Collected: YES ||| Details: From users of our Website: name, postal address, email address, telephone number From users of our Website, and from Internet or digital media users for purposes of our Services. IP address, hashed email address, cookie ID, user agent string, operating system, and (in the case of mobile devices) device type and mobile device advertising identifier (e.g. Apple IDFA or Android Advertising ID). ||| Sources: Collected from our website or from third parties, or from our communication with the consumer. Collected directly from consumers through our tracking technologies; collected from clients and partners such as data suppliers, data aggregators, owners or operators of digital media properties, advertisers and agencies\n\nCategory: B. Personal information categories listed in the California Customer Records Statute (Cal. Civ. Code § 1798.80(e)) ||| Collected: YES ||| Details: From users of our Website:name, postal address, email address, telephone number ||| Sources: Collected directly through our tracking technologies; collected from partners such as data suppliers, analytics partners\n\nCategory: C. Protected classification characteristics under California or federal law. ||| Collected: NO ||| Details: nan ||| Sources: nan\n\nCategory: D. Commercial information ||| Collected: YES ||| Details: Records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. ||| Sources: Collected from clients and partners such as data suppliers, data aggregators, owners or operators of digital media properties, advertisers and agencies\n\nCategory: E. Biometric information ||| Collected: NO ||| Details: nan ||| Sources: nan\n\nCategory: F. Sensory data ||| Collected: NO ||| Details: nan ||| Sources: nan\n\nCategory: I. Professional or employment related information ||| Collected: NO ||| Details: nan ||| Sources: nan\n\nCategory: J. Non-public education information (per the Family Educational Rights and Privacy Act (20 U.S.C. Section 1232g, 34 C.F.R. Part 99)). ||| Collected: NO ||| Details: nan ||| Sources: nan\n\nCategory: K. Inferences drawn from other personal information. ||| Collected: YES ||| Details: We make inferences that certain devices are being used by the same consumer or household. ||| Sources: Our internal analytics.",Categories of Personal Information Collected
ra5,"The personal information we collect is for the purpose of providing our services to our clients, and for the purpose of operating our website. In order to provide our services and/or operate our website, we also use the personal information we collect for these additional business purposes:\n\nTo fulfill or meet the reason you provided the information. For example, to respond to your inquiries or to communicate with you regarding the provision of services you purchase or license or information you request.\nTo provide, support,personalize and develop our Website experience.\nTo create, maintain,customize, and secure your account with us.\nTo process your requests,purchases, transactions and payments and prevent fraud.\nTo identify and repair errors and impairments in the functionalities of our services and perform debugging.\nTo provide you with support, including to investigate and address your concerns and monitor and improve our responses.",Categories of Personal Information Collected
ra5,"To help maintain the safety, security, and integrity of our website, services, databases and other technology assets, and business",Categories of Personal Information Collected
ra5,"To enable our clients to deliver content and product and service offerings relevant to your interests,including targeted offers and ads through websites, applications and other media, or via email or text message (with your consent, where required by law).",Categories of Personal Information Shared / Disclosed
ra5,"To enable our clients to deliver content and product and service offerings relevant to your interests,including targeted offers and ads through websites, applications and other media, or via email or text message (with your consent, where required by law).",Categories of Personal Information Sold
ra5,"For testing, research, analysis, and product development, including to develop and improve our website and services.",Categories of Personal Information Shared / Disclosed
ra5,"For testing, research, analysis, and product development, including to develop and improve our website and services.",Categories of Personal Information Collected
ra5,"To respond to law enforcement requests and as required by applicable law, court order, or governmental regulations.",Categories of Personal Information Shared / Disclosed
ra5,"To respond to law enforcement requests and as required by applicable law, court order, or governmental regulations.",Categories of Personal Information Collected
ra5,"Sharing Personal Information\n\nMediaWallah may disclose your personal information to a third party for a business purpose, or sell your personal information (subject to your right to opt out of such sales – see “Do Not Sell My Personal Information” below). We share your personal information with the following categories of third parties:\n\nService providers\nClients\nPartners\nMarketing Partners for Advertising",Categories of Personal Information Shared / Disclosed
ra5,"Sharing Personal Information\n\nMediaWallah may disclose your personal information to a third party for a business purpose, or sell your personal information (subject to your right to opt out of such sales – see “Do Not Sell My Personal Information” below). We share your personal information with the following categories of third parties:\n\nService providers\nClients\nPartners\nMarketing Partners for Advertising",Categories of Personal Information Sold
ra5,"Disclosures of Personal Information for a Business Purpose\n\nIn the preceding twelve(12) months, MediaWallah has disclosed the following categories of personal information for a business purpose:\n\nCategory A: Identifiers\nCategory B: Personal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e)).\nCategory D: Commercial information.\nCategory F: Internet or other similar network activity.\nCategory G: Geolocation data.\nCategory K: Inferences drawn from other personal information.\nWe disclose your personal information for a business purpose to the following categories of third parties:\n\nService providers\nClients\nPartners",Categories of Personal Information Shared / Disclosed
ra5,"Sales of Personal Information\n\nIn the preceding twelve(12) months, MediaWallah has sold the following categories of personal information:\n\nCategory A: Identifiers\nCategory B: Personal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e)).\nCategory D: Commercial information.\nCategory F: Internet or other similar network activity.\nCategory G: Geolocation data.\nCategory K: Inferences drawn from other personal information.\nWe disclose your personal information for a business purpose to the following categories of third parties:\n\nService providers\nClients\nPartners\nWe sell your personal information for a business purpose to the following categories of third parties:\n\nClients",Categories of Personal Information Sold
ra5,"Do Not Sell My Personal Information\n\nIf you would like to exercise your right to opt-out of our sale of your personal information, you or your authorized representative may submit a request to us by visiting the following page: Don’t Sell My Information",Description of Right to Opt-out of sale of PI
ra5,"Do Not Sell My Personal Information\n\nIf you would like to exercise your right to opt-out of our sale of your personal information, you or your authorized representative may submit a request to us by visiting the following page: Don’t Sell My Information",Methods to exercise rights
ra5,"‍Access to Specific Information and Data Portability Rights\n‍You have the right to request that MediaWallah disclose certain information to you about our collection and use of your personal information over the past 12 months. Once we receive and confirm your verifiable consumer request (see Exercising Access, Data Portability, and Deletion Rights), we will disclose to you:\n\nThe categories of personal information we collected about you.\nThe categories of sources for the personal information we collected about you.\nOur business or commercial purpose for collecting or selling that personal information.\nThe categories of third parties with whom we share that personal information.\nThe specific pieces of personal information we collected about you (also called a data portability request).",Description of Right to Know PI Collected
ra5,"Access to Specific Information and Data Portability Rights\n‍You have the right to request that MediaWallah disclose certain information to you about our collection and use of your personal information over the past 12 months. Once we receive and confirm your verifiable consumer request (see Exercising Access, Data Portability, and Deletion Rights), we will disclose to you:\n\nThe categories of personal information we collected about you.\nThe categories of sources for the personal information we collected about you.\nOur business or commercial purpose for collecting or selling that personal information.\nThe categories of third parties with whom we share that personal information.\nThe specific pieces of personal information we collected about you (also called a data portability request).\nIf we sold or disclosed your personal information for a business purpose, two separate lists disclosing:\nSales, identifying the personal information categories that each category of recipient purchased; and\nDisclosures for a business purpose, identifying the personal information categories that each category of recipient obtained",Description of Right to Know PI sold / shared
