RANumb,Text,Label
ra2,"The Company maintains security guidelines to protect the loss, misuse, or alteration of information in its database. Access to personally identifiable information is only provided to authorized employees of The Company. Employees at the Company are made aware of our security guidelines during our employee orientation process. Our security guidelines are reviewed at least quarterly based on our fiscal calendar.\nWith any specific questions regarding our privacy policy, we can be reached via email at privacy@alesco.com\nThe Company takes online privacy extremely seriously.",Categories of Personal Information Shared / Disclosed
ra2,"The Company uses the information described above both for its own marketing efforts, and to help its vendors to better understand the demographics of their target audiences. The Company does provide personally identifiable data to other marketing companies, advertising agencies, data compilers, data companies, and, to the extent permitted by law, individual reference and look-up service programs. Such information may be used to provide consumers with information on products and services that may be of interest.",Categories of Personal Information Shared / Disclosed
ra2,"If consumers in our database have indicated that they do not want to have their data shared with third parties, The Company will limit the use of their data to the suppression, validation and enhancement of existing information held by third parties about its users. For example, marketers may use data about a registrant provided by The Company, such as “opt-out” information, to suppress or drop the registered user’s name from a file of potential customers. Additional information may be used to verify and/or validate the accuracy of existing data on the registrant that was lawfully acquired by a marketer. In addition, our data customers may use data supplied by The Company to enhance or append personally identifiable data to their file for use in postal, email or telephone marketing, subject to the terms of their own privacy policies.\nExceptions may occur in the event of a merger, acquisition, sale of assets of The Company or any of its divisions as a going-concern, or change of control, in which case such data would be considered a business asset and would be transferred subject to the terms of this privacy policy. Nonetheless, our users will always have the opportunity to choose whether or not they want to receive further information and offers from any division within The Company or our marketing partners.",Description of Right to Opt-out of sale of PI
ra2,The Company provides users the option to delete their records from the Company database,Description of Right to Delete
ra2,"and opt-out from renting or selling their postal, email or phone number. Notwithstanding, all personally identifiable information provided by a user may be used by The Company to support its marketing data services business described above.",Description of Right to Opt-out of sale of PI
ra2,"Users may delete their record, opt-out or unsubscribe from having their data rented or sold, at myDataPrivacy.org or at any time by following the instructions contained at the end of every newsletter or emailing. Users may opt-out of receiving further information sent on behalf of third party advertisers by The Company or from The Company sharing information with advertisers or third party marketers for promotional purposes. Currently, the Company does not offer users a means by which to completely delete personal data in order to maintain a master suppression file.\nPlease note that information sent on behalf of third party advertisers is prepared days in advance, so users may continue to receive email from The Company for up to 7-days after unsubscribing, and 45-days after opting-out or deleting their record.",Methods to exercise rights
ra2,"We have a Privacy Advocate that is available to assist our users with any privacy concerns they may have. Our privacy advocate will take each individual’s concerns seriously and will ensure that any necessary steps are taken to resolve any potential conflicts. Our privacy advocate supervises the “unsubscribe” process and ensures that such consumers are removed from our email lists within 7-days, and individually assist in various issues regarding consumer privacy.",Others
ra2,"Our Privacy Advocate also ensures that all aspects of our privacy policy are upheld. All employees receive the appropriate training and resources to ensure privacy compliance, and we regularly monitor our security protocols, and handle any concerns regarding our employees’ compliance with our privacy principles and policy.",Others
ra1,"The Company captures consumer data from sources including, but not limited to its own websites and/or through co-registration from our vendors. This data is typically obtained through our own, or our vendors’ websites in connection with a user’s registration on that website.",Categories of Personal Information Collected
ra1,The categories of personal information it has collected about that consumer.,Categories of Personal Information Collected
ra1,The categories of third parties with whom the business shares personal information,Description of Right to Know PI sold / shared
ra1,The specific pieces of personal information it has collected about that consumer,Description of Right to Know PI Collected
ra1,"he Company typically collects consumer data including, but not limited to name, address, city, state, zip, email, phone, web browsing activity, and modeled inferences",Categories of Personal Information Collected
ra1,Users may delete their record,Description of Right to Delete
ra1,opt-out or unsubscribe from having their data rented or sold,Description of Right to Opt-out of sale of PI
ra1,at myDataPrivacy.org or at any time by following the instructions contained at the end of every newsletter or emailing.,Methods to exercise rights
ra1,"The Company does provide personally identifiable data to other marketing companies, advertising agencies, data compilers, data companies, and, to the extent permitted by law, individual reference and look-up service programs.",Categories of Personal Information Shared / Disclosed
ra1,"If consumers in our database have indicated that they do not want to have their data shared with third parties, The Company will limit the use of their data to the suppression, validation and enhancement of existing information held by third parties about its users.",Description of Right to Limit use of PI
ra1,"The Company provides users the option to delete their records from the Company database, and opt-out from renting or selling their postal, email or phone number.",Description of Right to Opt-out of sale of PI
ra1,"Currently, the Company does not offer users a means by which to completely delete personal data in order to maintain a master suppression file.",Description of Right to Delete
