RANumb,Text,Label
ra5,"Categories of Personal Information Collected	Purposes of Use	Categories of Recipients to Whom The Personal Information Was Disclosed and Sold\n“Identifiers” such as a real name, alias, postal address, telephone number, email address, and account name.\n\nWe collect all the above Identifiers from Users. We collect name, phone number, email address, location (city and country), company name, and job title from Users and about Contacts.	Users: Identifiers about Users are used for marketing, for opening new user accounts to use Heartbeat’s Services, and to maintain existing accounts. Contacts: Identifiers are used to provide Services to Users. Users query our Services and receive Identifiers of Contacts in response.	Identifiers of Contacts are sold and disclosed to Users.\nInformation (other than Identifiers already described above) that identifies, relates to, describes, or is capable of being associated with, a particular individual, including, but not limited to:	Signature	We may collect signatures on forms used for identity verification purposes for California residents or their agents seeking to exercise individual rights.	Not applicable.\nEmployment information (job title and business contact information).	We collect company name and job title for Contacts. This information is used to provide Services to Users in response to their queries.	Company name and job title for of Contacts are sold and disclosed to Users.\nBank account number, credit card number, debit card number, or any other financial information. We collect this information from Users.	Payment information is used for paying for Services.	Payment information is never sold. It is, however, disclosed to payment gateway service providers that process payments from Users on behalf of Heartbeat.\nContext-specific personal information not specifically covered within the other categories in this table: the Heartbeat website uses the Smartlook service operated by Smartlook.com, s.r.o. The Smartlook service records session information showing how visitors use and take action on websites and mobile apps.	The recordings of uses of the Heartbeat website is collected for amongst other things troubleshooting errors and bugs as well as for research and analytics purposes about your use of the Services.	Not applicable. Heartbeat uses the personal information collected in this category strictly for internal use.\nCommercial information, including records of products and services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. We collect this information about Users.	For our accounting records, we maintain records of what purchases Users made, when and for how much.	Our accountants and financial advisors may have access to commercial information of Users.\nElectronic information. The information in this table is almost all in electronic form.	See the other cells in table.\n\nWe may also collect information about your use of the Services (including by using the the Site), such as certain log files, User activity (e.g. pages viewed, the amount of time spent on particular pages, online browsing, clicks, actions, installs, etc.), time stamps, alerts, etc	See the other cells in table.\nProfessional or employment-related information (job title and business contact information).	The Profile personal information we collect about Contacts may include (to the extent available) information about a healthcare or medical professional’s profession or employment, such as specialties, credential obtained, years of experience, whether the professional is a sole proprietor, states in which the professional is licensed, gender, information about pharmaceuticals provided and supplier relationships, education, year graduated, and license/NPI number.	Profile information is sold and disclosed to Users.",Categories of Personal Information Shared / Disclosed
ra5,We collect company name and job title for Contacts. This information is used to provide Services to Users in response to their queries.,Categories of Personal Information Sold
ra5,"Categories of Personal Information Collected	Purposes of Use	Categories of Recipients to Whom The Personal Information Was Disclosed and Sold\n“Identifiers” such as a real name, alias, postal address, telephone number, email address, and account name.\n\nWe collect all the above Identifiers from Users. We collect name, phone number, email address, location (city and country), company name, and job title from Users and about Contacts.	Users: Identifiers about Users are used for marketing, for opening new user accounts to use Heartbeat’s Services, and to maintain existing accounts. Contacts: Identifiers are used to provide Services to Users. Users query our Services and receive Identifiers of Contacts in response.	Identifiers of Contacts are sold and disclosed to Users.\nInformation (other than Identifiers already described above) that identifies, relates to, describes, or is capable of being associated with, a particular individual, including, but not limited to:	Signature	We may collect signatures on forms used for identity verification purposes for California residents or their agents seeking to exercise individual rights.	Not applicable.\nEmployment information (job title and business contact information).	We collect company name and job title for Contacts. This information is used to provide Services to Users in response to their queries.	Company name and job title for of Contacts are sold and disclosed to Users.\nBank account number, credit card number, debit card number, or any other financial information. We collect this information from Users.	Payment information is used for paying for Services.	Payment information is never sold. It is, however, disclosed to payment gateway service providers that process payments from Users on behalf of Heartbeat.\nContext-specific personal information not specifically covered within the other categories in this table: the Heartbeat website uses the Smartlook service operated by Smartlook.com, s.r.o. The Smartlook service records session information showing how visitors use and take action on websites and mobile apps.	The recordings of uses of the Heartbeat website is collected for amongst other things troubleshooting errors and bugs as well as for research and analytics purposes about your use of the Services.	Not applicable. Heartbeat uses the personal information collected in this category strictly for internal use.\nCommercial information, including records of products and services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. We collect this information about Users.	For our accounting records, we maintain records of what purchases Users made, when and for how much.	Our accountants and financial advisors may have access to commercial information of Users.\nElectronic information. The information in this table is almost all in electronic form.	See the other cells in table.\n\nWe may also collect information about your use of the Services (including by using the the Site), such as certain log files, User activity (e.g. pages viewed, the amount of time spent on particular pages, online browsing, clicks, actions, installs, etc.), time stamps, alerts, etc	See the other cells in table.\nProfessional or employment-related information (job title and business contact information).	The Profile personal information we collect about Contacts may include (to the extent available) information about a healthcare or medical professional’s profession or employment, such as specialties, credential obtained, years of experience, whether the professional is a sole proprietor, states in which the professional is licensed, gender, information about pharmaceuticals provided and supplier relationships, education, year graduated, and license/NPI number.	Profile information is sold and disclosed to Users.",Categories of Personal Information Sold
ra5,"Right of Access and Data Portability\n\nUpon request, we will tell a California resident the categories and specific pieces of personal information we have collected about that resident in the previous 12 months. In addition, upon request, we will disclose to a California resident:\n\nThe categories of personal information we have collected about that California resident.\n\nThe categories of sources from which the personal information is collected.\n\nThe business or commercial purpose for collecting that California resident’s personal information.\n\nThe categories of third parties with whom we share personal information.\n\nThe specific pieces of personal information we have collected about that California resident.\n\nThe categories of personal information that we have sold about that California resident.\n\nThe categories of personal information that we disclosed about a California resident for a business purpose.",Description of Right to Know PI Collected
ra5,"Right of Access and Data Portability\n\nUpon request, we will tell a California resident the categories and specific pieces of personal information we have collected about that resident in the previous 12 months. In addition, upon request, we will disclose to a California resident:\n\nThe categories of personal information we have collected about that California resident.\n\nThe categories of sources from which the personal information is collected.\n\nThe business or commercial purpose for collecting that California resident’s personal information.\n\nThe categories of third parties with whom we share personal information.\n\nThe specific pieces of personal information we have collected about that California resident.\n\nThe categories of personal information that we have sold about that California resident.\n\nThe categories of personal information that we disclosed about a California resident for a business purpose.",Description of Right to Know PI sold / shared
ra5,"Right of Deletion\n\nYou have the right to request that we delete any of your personal information that we collected from you and retained by us, subject to certain conditions and exceptions under the law. For instance, we have the right to retain personal information needed to:\n\nComplete the transaction for which the personal information was collected, provide a good or service requested by the California resident, or reasonably anticipated within the context of our ongoing business relationship with the California resident, or otherwise perform a contract between our business and the California resident.\n\nDetect security incidents, protect against malicious, deceptive, fraudulent, or illegal activity; or prosecute those responsible for that activity.\n\nConduct solely internal uses that are reasonably aligned with the expectations of the California resident based on the California resident’s relationship with us.\n\nComply with a legal obligation.\n\nUse the personal information internally, in a lawful manner that is compatible with the context in which the California resident provided it.",Description of Right to Delete
ra5,"How to Exercise Individual Rights\n\nIf you wish to contact us about any of your rights as set out in this section, please contact us by one of the methods listed below in the Contact Us section. Please contact us using one of these methods if you wish to have an authorized agent make a request for individual rights on your behalf.\n\nVerification of Requests to Exercise Individ",Methods to exercise rights
ra5,"Policy Against Discrimination\n\nCalifornia residents have a right not to receive discriminatory treatment by any business covered by the CCPA for the exercise of the privacy rights conferred by the CCPA. Accordingly, Heartbeat will not discriminate against individual California residents for exercising any of their rights under the CCPA, including by:\n\nDenying goods or services to the California resident\n\nCharging different prices or rates for goods or services, including through the use of discounts or other benefits or imposing penalties.\n\nProviding a different level or quality of goods or services\n\nSuggesting that the California resident will receive a different price or rate for goods or services or a different level or quality of goods or services",Description of Right to Non-discrimination on exercising rights
ra5,"NOTICE OF RIGHT TO OPT OUT\nIf you prefer that we not sell your personal information (by disclosing your Profile to our Users, vendors or business partners), you may opt-out by filling in your relevant details at here – www.heartbeat.ai/Optout.",Description of Right to Opt-out of sale of PI
ra5,"NOTICE OF RIGHT TO OPT OUT\nIf you prefer that we not sell your personal information (by disclosing your Profile to our Users, vendors or business partners), you may opt-out by filling in your relevant details at here – www.heartbeat.ai/Optout.",Methods to exercise rights
ra4,"Last Updated: January 17, 2022",Updated Privacy Policy
ra4,"As stated in the Privacy Policy, we collect personal information from “Users,” who are Heartbeat individual customers or business customer representatives who use the Heartbeat Services and website (“Site”). We also collect personal information from “Contacts,” who are individual healthcare or medical professionals whose information is provided to Users based on Users’ searches using the Heartbeat Prospector Service.",Categories of Personal Information Collected
ra4,"Categories of Personal Information Collected	Purposes of Use	Categories of Recipients to Whom The Personal Information Was Disclosed and Sold\n“Identifiers” such as a real name, alias, postal address, telephone number, email address, and account name.\n\nWe collect all the above Identifiers from Users. We collect name, phone number, email address, location (city and country), company name, and job title from Users and about Contacts.	Users: Identifiers about Users are used for marketing, for opening new user accounts to use Heartbeat’s Services, and to maintain existing accounts. Contacts: Identifiers are used to provide Services to Users. Users query our Services and receive Identifiers of Contacts in response.	Identifiers of Contacts are sold and disclosed to Users.\nInformation (other than Identifiers already described above) that identifies, relates to, describes, or is capable of being associated with, a particular individual, including, but not limited to:	Signature	We may collect signatures on forms used for identity verification purposes for California residents or their agents seeking to exercise individual rights.	Not applicable.\nEmployment information (job title and business contact information).	We collect company name and job title for Contacts. This information is used to provide Services to Users in response to their queries.	Company name and job title for of Contacts are sold and disclosed to Users.\nBank account number, credit card number, debit card number, or any other financial information. We collect this information from Users.	Payment information is used for paying for Services.	Payment information is never sold. It is, however, disclosed to payment gateway service providers that process payments from Users on behalf of Heartbeat.\nContext-specific personal information not specifically covered within the other categories in this table: the Heartbeat website uses the Smartlook service operated by Smartlook.com, s.r.o. The Smartlook service records session information showing how visitors use and take action on websites and mobile apps.	The recordings of uses of the Heartbeat website is collected for amongst other things troubleshooting errors and bugs as well as for research and analytics purposes about your use of the Services.	Not applicable. Heartbeat uses the personal information collected in this category strictly for internal use.\nCommercial information, including records of products and services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. We collect this information about Users.	For our accounting records, we maintain records of what purchases Users made, when and for how much.	Our accountants and financial advisors may have access to commercial information of Users.\nElectronic information. The information in this table is almost all in electronic form.	See the other cells in table.\n\nWe may also collect information about your use of the Services (including by using the the Site), such as certain log files, User activity (e.g. pages viewed, the amount of time spent on particular pages, online browsing, clicks, actions, installs, etc.), time stamps, alerts, etc	See the other cells in table.\nProfessional or employment-related information (job title and business contact information).	The Profile personal information we collect about Contacts may include (to the extent available) information about a healthcare or medical professional’s profession or employment, such as specialties, credential obtained, years of experience, whether the professional is a sole proprietor, states in which the professional is licensed, gender, information about pharmaceuticals provided and supplier relationships, education, year graduated, and license/NPI number.	Profile information is sold and disclosed to Users.",Categories of Personal Information Collected
ra4,"Categories of Personal Information Collected	Purposes of Use	Categories of Recipients to Whom The Personal Information Was Disclosed and Sold\n“Identifiers” such as a real name, alias, postal address, telephone number, email address, and account name.\n\nWe collect all the above Identifiers from Users. We collect name, phone number, email address, location (city and country), company name, and job title from Users and about Contacts.	Users: Identifiers about Users are used for marketing, for opening new user accounts to use Heartbeat’s Services, and to maintain existing accounts. Contacts: Identifiers are used to provide Services to Users. Users query our Services and receive Identifiers of Contacts in response.	Identifiers of Contacts are sold and disclosed to Users.\nInformation (other than Identifiers already described above) that identifies, relates to, describes, or is capable of being associated with, a particular individual, including, but not limited to:	Signature	We may collect signatures on forms used for identity verification purposes for California residents or their agents seeking to exercise individual rights.	Not applicable.\nEmployment information (job title and business contact information).	We collect company name and job title for Contacts. This information is used to provide Services to Users in response to their queries.	Company name and job title for of Contacts are sold and disclosed to Users.\nBank account number, credit card number, debit card number, or any other financial information. We collect this information from Users.	Payment information is used for paying for Services.	Payment information is never sold. It is, however, disclosed to payment gateway service providers that process payments from Users on behalf of Heartbeat.\nContext-specific personal information not specifically covered within the other categories in this table: the Heartbeat website uses the Smartlook service operated by Smartlook.com, s.r.o. The Smartlook service records session information showing how visitors use and take action on websites and mobile apps.	The recordings of uses of the Heartbeat website is collected for amongst other things troubleshooting errors and bugs as well as for research and analytics purposes about your use of the Services.	Not applicable. Heartbeat uses the personal information collected in this category strictly for internal use.\nCommercial information, including records of products and services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. We collect this information about Users.	For our accounting records, we maintain records of what purchases Users made, when and for how much.	Our accountants and financial advisors may have access to commercial information of Users.\nElectronic information. The information in this table is almost all in electronic form.	See the other cells in table.\n\nWe may also collect information about your use of the Services (including by using the the Site), such as certain log files, User activity (e.g. pages viewed, the amount of time spent on particular pages, online browsing, clicks, actions, installs, etc.), time stamps, alerts, etc	See the other cells in table.\nProfessional or employment-related information (job title and business contact information).	The Profile personal information we collect about Contacts may include (to the extent available) information about a healthcare or medical professional’s profession or employment, such as specialties, credential obtained, years of experience, whether the professional is a sole proprietor, states in which the professional is licensed, gender, information about pharmaceuticals provided and supplier relationships, education, year graduated, and license/NPI number.	Profile information is sold and disclosed to Users.",Categories of Personal Information Shared / Disclosed
ra4,"Categories of Personal Information Collected	Purposes of Use	Categories of Recipients to Whom The Personal Information Was Disclosed and Sold\n“Identifiers” such as a real name, alias, postal address, telephone number, email address, and account name.\n\nWe collect all the above Identifiers from Users. We collect name, phone number, email address, location (city and country), company name, and job title from Users and about Contacts.	Users: Identifiers about Users are used for marketing, for opening new user accounts to use Heartbeat’s Services, and to maintain existing accounts. Contacts: Identifiers are used to provide Services to Users. Users query our Services and receive Identifiers of Contacts in response.	Identifiers of Contacts are sold and disclosed to Users.\nInformation (other than Identifiers already described above) that identifies, relates to, describes, or is capable of being associated with, a particular individual, including, but not limited to:	Signature	We may collect signatures on forms used for identity verification purposes for California residents or their agents seeking to exercise individual rights.	Not applicable.\nEmployment information (job title and business contact information).	We collect company name and job title for Contacts. This information is used to provide Services to Users in response to their queries.	Company name and job title for of Contacts are sold and disclosed to Users.\nBank account number, credit card number, debit card number, or any other financial information. We collect this information from Users.	Payment information is used for paying for Services.	Payment information is never sold. It is, however, disclosed to payment gateway service providers that process payments from Users on behalf of Heartbeat.\nContext-specific personal information not specifically covered within the other categories in this table: the Heartbeat website uses the Smartlook service operated by Smartlook.com, s.r.o. The Smartlook service records session information showing how visitors use and take action on websites and mobile apps.	The recordings of uses of the Heartbeat website is collected for amongst other things troubleshooting errors and bugs as well as for research and analytics purposes about your use of the Services.	Not applicable. Heartbeat uses the personal information collected in this category strictly for internal use.\nCommercial information, including records of products and services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. We collect this information about Users.	For our accounting records, we maintain records of what purchases Users made, when and for how much.	Our accountants and financial advisors may have access to commercial information of Users.\nElectronic information. The information in this table is almost all in electronic form.	See the other cells in table.\n\nWe may also collect information about your use of the Services (including by using the the Site), such as certain log files, User activity (e.g. pages viewed, the amount of time spent on particular pages, online browsing, clicks, actions, installs, etc.), time stamps, alerts, etc	See the other cells in table.\nProfessional or employment-related information (job title and business contact information).	The Profile personal information we collect about Contacts may include (to the extent available) information about a healthcare or medical professional’s profession or employment, such as specialties, credential obtained, years of experience, whether the professional is a sole proprietor, states in which the professional is licensed, gender, information about pharmaceuticals provided and supplier relationships, education, year graduated, and license/NPI number.	Profile information is sold and disclosed to Users.",Categories of Personal Information Sold
ra4,"“Identifiers” such as a real name, alias, postal address, telephone number, email address, and account name. We collect all the above Identifiers from Users. We collect name, phone number, email address, location (city and country), company name, and job title from Users and about Contacts. ||| Signature ||| Employment information (job title and business contact information). ||| Bank account number, credit card number, debit card number, or any other financial information. We collect this information from Users. ||| Context-specific personal information not specifically covered within the other categories in this table: the Heartbeat website uses the Smartlook service operated by Smartlook.com, s.r.o. The Smartlook service records session information showing how visitors use and take action on websites and mobile apps. ||| Commercial information, including records of products and services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. We collect this information about Users. ||| Electronic information",Categories of Personal Information Collected
ra4,Professional or employment-related information (job title and business contact information).,Categories of Personal Information Collected
ra4,"Identifiers about Users are used for marketing, for opening new user accounts to use Heartbeat’s Services, and to maintain existing accounts",Categories of Personal Information Collected
ra4,Contacts: Identifiers are used to provide Services to Users. Users query our Services and receive Identifiers of Contacts in response.,Categories of Personal Information Shared / Disclosed
ra4,We may collect signatures on forms used for identity verification purposes for California residents or their agents seeking to exercise individual rights.,Categories of Personal Information Collected
ra4,We collect company name and job title for Contacts. This information is used to provide Services to Users in response to their queries,Categories of Personal Information Shared / Disclosed
ra4,"Payment information is used for paying for Services. ||| The recordings of uses of the Heartbeat website is collected for amongst other things troubleshooting errors and bugs as well as for research and analytics purposes about your use of the Services. ||| For our accounting records, we maintain records of what purchases Users made, when and for how much. ",Categories of Personal Information Collected
ra4,"We may also collect information about your use of the Services (including by using the the Site), such as certain log files, User activity (e.g. pages viewed, the amount of time spent on particular pages, online browsing, clicks, actions, installs, etc.), time stamps, alerts, ",Categories of Personal Information Collected
ra4,"The Profile personal information we collect about Contacts may include (to the extent available) information about a healthcare or medical professional’s profession or employment, such as specialties, credential obtained, years of experience, whether the professional is a sole proprietor, states in which the professional is licensed, gender, information about pharmaceuticals provided and supplier relationships, education, year graduated, and license/NPI number.",Categories of Personal Information Collected
ra4,Identifiers of Contacts are sold and disclosed to Users. |,Categories of Personal Information Sold
ra4, Company name and job title for of Contacts are sold and disclosed to Users.,Categories of Personal Information Sold
ra4,Identifiers of Contacts are sold and disclosed to Users. |,Categories of Personal Information Shared / Disclosed
ra4,Company name and job title for of Contacts are sold and disclosed to Users,Categories of Personal Information Shared / Disclosed
ra4,Payment information is never sold.,Categories of Personal Information Sold
ra4,"Payment information is never sold. It is, however, disclosed to payment gateway service providers that process payments from Users on behalf of Heartbeat.",Categories of Personal Information Shared / Disclosed
ra4,Our accountants and financial advisors may have access to commercial information of Users.,Categories of Personal Information Shared / Disclosed
ra4,Profile information is sold and disclosed to Users.,Categories of Personal Information Shared / Disclosed
ra4,Profile information is sold and disclosed to Users.,Categories of Personal Information Sold
ra4,"Right of Access and Data Portability\n\nUpon request, we will tell a California resident the categories and specific pieces of personal information we have collected about that resident in the previous 12 months. In addition, upon request, we will disclose to a California resident:\n\nThe categories of personal information we have collected about that California resident.\n\nThe categories of sources from which the personal information is collected.\n\nThe business or commercial purpose for collecting that California resident’s personal information.\n\nThe categories of third parties with whom we share personal information.\n\nThe specific pieces of personal information we have collected about that California resident.\n\nThe categories of personal information that we have sold about that California resident.\n\nThe categories of personal information that we disclosed about a California resident for a business purpose.",Description of Right to Know PI Collected
ra4,"Right of Access and Data Portability\n\nUpon request, we will tell a California resident the categories and specific pieces of personal information we have collected about that resident in the previous 12 months. In addition, upon request, we will disclose to a California resident:\n\nThe categories of personal information we have collected about that California resident.\n\nThe categories of sources from which the personal information is collected.\n\nThe business or commercial purpose for collecting that California resident’s personal information.\n\nThe categories of third parties with whom we share personal information.\n\nThe specific pieces of personal information we have collected about that California resident.\n\nThe categories of personal information that we have sold about that California resident.\n\nThe categories of personal information that we disclosed about a California resident for a business purpose.",Description of Right to Know PI sold / shared
ra4,"Right of Deletion\n\nYou have the right to request that we delete any of your personal information that we collected from you and retained by us, subject to certain conditions and exceptions under the law. For instance, we have the right to retain personal information needed to:\n\nComplete the transaction for which the personal information was collected, provide a good or service requested by the California resident, or reasonably anticipated within the context of our ongoing business relationship with the California resident, or otherwise perform a contract between our business and the California resident.\n\nDetect security incidents, protect against malicious, deceptive, fraudulent, or illegal activity; or prosecute those responsible for that activity.\n\nConduct solely internal uses that are reasonably aligned with the expectations of the California resident based on the California resident’s relationship with us.\n\nComply with a legal obligation.\n\nUse the personal information internally, in a lawful manner that is compatible with the context in which the California resident provided it.",Description of Right to Delete
ra4,"How to Exercise Individual Rights\n\nIf you wish to contact us about any of your rights as set out in this section, please contact us by one of the methods listed below in the Contact Us section.",Methods to exercise rights
ra4,"Policy Against Discrimination\n\nCalifornia residents have a right not to receive discriminatory treatment by any business covered by the CCPA for the exercise of the privacy rights conferred by the CCPA. Accordingly, Heartbeat will not discriminate against individual California residents for exercising any of their rights under the CCPA, including by:\n\nDenying goods or services to the California resident\n\nCharging different prices or rates for goods or services, including through the use of discounts or other benefits or imposing penalties.\n\nProviding a different level or quality of goods or services\n\nSuggesting that the California resident will receive a different price or rate for goods or services or a different level or quality of goods or services",Description of Right to Non-discrimination on exercising rights
ra4,"CONTACT US\nIf you have any questions, comments or concerns about this Supplement or about our privacy practices, seek to exercise any of your privacy rights under applicable law, or wish to access, change, or update personal information we have about you, you should first contact us by email at contact@heartbeat.ai.",Methods to exercise rights
ra4,"NOTICE OF RIGHT TO OPT OUT\nIf you prefer that we not sell your personal information (by disclosing your Profile to our Users, vendors or business partners), you may opt-out by filling in your relevant details at here – www.heartbeat.ai/Optout.",Description of Right to Opt-out of sale of PI
ra4,"If you prefer that we not sell your personal information (by disclosing your Profile to our Users, vendors or business partners), you may opt-out by filling in your relevant details at here – www.heartbeat.ai/Optout.",Methods to exercise rights
ra1,"Last Updated: January 17, 2022",Updated Privacy Policy
ra1,"As stated in the Privacy Policy, we collect personal information from “Users,” who are Heartbeat individual customers or business customer representatives who use the Heartbeat Services and website (“Site”). We also collect personal information from “Contacts,” who are individual healthcare or medical professionals whose information is provided to Users based on Users’ searches using the Heartbeat Prospector Service. Using the Heartbeat Services via the Site, Users can lookup “Profiles” of Contacts by Users who submit queries to the Heartbeat Prospector by searching for healthcare or medical professionals by full name, specialization, credential, state of licensure, years or experience, whether the individual is a sole proprietor, city, state, zip code, gender, pharmaceuticals provides or relationships with pharmaceutical companies, school attended, graduation year, or license/NPI number. The Services return the available “Data” for a Contact. In specific, Profiles of healthcare and medical professionals consist of available contact information (email addresses, direct telephone numbers, cell/mobile phone numbers, fax numbers, and postal addresses to the extent available to Heartbeat). The Data provided by Heartbeat may also include (to the extent available) other information about a healthcare or medical professional, such as specialties, credential obtained, years of experience, whether the professional is a sole proprietor, states in which the professional is licensed, gender, information about pharmaceuticals provided and supplier relationships, education, year graduated, and license/NPI number.",Categories of Personal Information Collected
