RANumb,Text,Label
ra5,"Purposes	Type of personal data	Legal grounds	Third parties recipients	Source\nCreating an account on the Platform	(a) Registration Information\n(b) Authentication Token Information\n(c) Automatically collected Information\n(d) Workplace Information	Performance of a contract (Article 6(1)(b))	AWS, Contractors	Client, Google LLC\nMaintenance of the account on the Platform	(a) Registration Information\n(b) Authentication Token Information	Performance of a contract (Article 6(1)(b))	AWS, Contractors	Client, Google LLC\nCommunication with Clients and visitors (to resolve general queries, concerns, or complaints, any other issues, or to send reports on the services performed)	(a) Registration Information\n(k) Contact Information	Performance of a contract (Article 6(1)(b))\nYour consent (Article 6(1)(a))	AWS, Hotjar, Crisp, Google Workspace, Sendgrid Contractors	Client\nAnalytics & Developing (for understanding, optimizing, and improving our Platform)	(c) Automatically collected Information\n(d) Workplace Information\n(k) Contact Information\n(l) Cookies Information	Your consent (Article 6(1)(a))\nOur legitimate interest (Article 6(1)(f))	Hotjar, Google Analytics, Google Workspace, Amplitude, Prove Source, Contractors	Client\nMarketing (to suggest and notify you about the services and products of the Company and conduct other marketing activities)	(a) Registration Information\n(l) Cookies Information	Your consent (Article 6(1)(a))	CRM Pipedrive, SendPulse, Facebook, Google LLC, Contractors	Client, Facebook\nProcessing of Payments	(e) Payment Information	Performance of a contract (Article 6(1)(b))	AWS, Contractors	Client, 2Checkout, FastSpring\nFraud Prevention (including chargeback fraud)	(a) Registration Information\n(c) Automatically collected Information\n(e) Payment Information\n(i) Unlimited Email Tracker Data	Our legitimate interest (Article 6(1)(f))	AWS, IP Quality Score, Contractors	Client, 2Checkout, FastSpring\nMaintenance of Snov.io Affiliate Program	(k) Contact Information (name and email address)	Performance of a contract (Article 6(1)(b))	Contractors	Client, First Promoter\nEnabling email sending through the Platform on the client’s behalf, track the replies to messages sent through the Platform and/or GBlast, enable the ‘Remind Me’ and ‘Send Later features’ of Unlimited Email Tracker	(f) Google User Data	Performance of a contract (Article 6(1)(b))	AWS, Contractors	Client, Google API\nProviding Email Drip Campaigns services to clients	(f) Google User Data\n(g) Email Drip Campaigns Data	Performance of a contract (Article 6(1)(b))	AWS, SendPulse, Contractors	Client, Google AP\nProviding Email Warm-Up Campaigns services to clients	(h) Email Warm-Up Campaigns Data	Performance of a contract (Article 6(1)(b))	AWS, Contractors	Client\nProviding other services, including including synchronization Google Calendar with Snovio CRM service, to clients and ensure the proper operation of the Platform	(f) Google User Data	Performance of a contract (Article 6(1)(b))	AWS, Contractors	Client, Google API (including Google Calendar API)\nEnabling clients to integrate their accounts on the Platform with other services	(j) Integrations API Information	Performance of a contract (Article 6(1)(b))	AWS, Contractors	Client, Third-party API (Calendly, Pipedrive, Zapier, etc.)\nMaintenance of a database of contact information of potential customers or business partners to assist our Clients in finding prospects according to the set search criteria	(m) Prospect data	Legitimate interests of Company, clients, and such third parties (Article 6(1)(f)).	AWS, Contractors	Clients, Snovio tools and extensions\nComplying with the law or legal process	(a) Registration Information\n(b) Authentication Token Information\n(c) Automatically collected Information\n(d) Workplace Information\n(e) Payment Information\n(f) Google User Data\n(g) Email Drip Campaigns Data\n(h) Email Warm-Up Campaigns Data\n(i) Unlimited Email Tracker Data\n(j) Integrations API Information\n(k) Contact Information\n(l) Cookies Information\n(m) Prospect data\n(n) CRM Data	Legal obligation (Article 6(1)(c))\nOur legitimate interest (Article 6(1)(f))	AWS, Hotjar, Google Workspace, Google Analytics, Sendgrid, Crisp, Amplitude, Prove Source, CRM Pipedrive, SendPulse, IP Quality Score, Contractors	Client, Google LLC, Facebook, 2CheckOut, FastSpring, Third-party API, Snovio tools and extensions\n",Categories of Personal Information Collected
ra5,r,Categories of Personal Information Collected
ra5,"Purposes	Type of personal data	Legal grounds	Third parties recipients	Source\nProviding our Clients with the services and tools for searching personal data of potential customers or business partners	(m) Prospect data	Performance of a contract (Article 6(1)(b)).	AWS,, Contractors	Client, Snovio tools and extensions\nProviding our Clients with the services regarding verification of email addresses	(m) Prospect data (only Email addresses)	Performance of a contract (Article 6(1)(b)).	AWS, Contractors	Client\nTo provide CRM services to clients (operate, group and structure the Prospect data and other information used in the ‘Deals’ and ‘Tasks’ features of CRM)	(n) CRM Data	Performance of a contract (Article 6(1)(b)).	AWS, Contractors	Client",Categories of Personal Information Collected
ra5,"Purposes	Type of personal data	Legal grounds	Third parties recipients	Source\nProviding our Clients with the services and tools for searching personal data of potential customers or business partners	(m) Prospect data	Performance of a contract (Article 6(1)(b)).	AWS,, Contractors	Client, Snovio tools and extensions\nProviding our Clients with the services regarding verification of email addresses	(m) Prospect data (only Email addresses)	Performance of a contract (Article 6(1)(b)).	AWS, Contractors	Client\nTo provide CRM services to clients (operate, group and structure the Prospect data and other information used in the ‘Deals’ and ‘Tasks’ features of CRM)	(n) CRM Data	Performance of a contract (Article 6(1)(b)).	AWS, Contractors	Client",Categories of Personal Information Shared / Disclosed
ra5,"Purposes	Type of personal data	Legal grounds	Third parties recipients	Source\nProviding our clients with the services and tools for searching personal data of potential customers or business partners	(m) Prospect data	Legitimate interests of Company, clients, and such third parties (Article 6(1)(f)).	AWS, Contractors	Client, Snovio tools and extensions",Categories of Personal Information Collected
ra5,"Purposes	Type of personal data	Legal grounds	Third parties recipients	Source\nProviding our clients with the services and tools for searching personal data of potential customers or business partners	(m) Prospect data	Legitimate interests of Company, clients, and such third parties (Article 6(1)(f)).	AWS, Contractors	Client, Snovio tools and extensions",Categories of Personal Information Shared / Disclosed
ra5,"We analyze all new emails in your Inbox using automated algorithms and, in the event, they are received as answer to emails sent via campaigns and the single send email option, we will store them (with all text information, attaches, and images) and record the results of the analysis to provide accurate campaign functioning, campaign statistics, demonstrate the content of the emails to the user (to which Snovio does not have access), and ensure operability of the Remind Me feature in case the sent email receives no reply.\n\nWe do not access your Sent emails through your Gmail account. We use access to draft sending in your Gmail account to ensure the operability of the Send Later feature.\n\nWe may add a tracking pixel to the body of emails sent through our service to track email opens and wrap your links with a tracking domain to track link clicks. We use the data acquired through these tracking methods to maintain email campaign operability and provide campaign reports.",Categories of Personal Information Collected
ra5,We delete all data collected from your Gmail account upon request.,Description of Right to Delete
ra5,"With regard to the access to Google User Data as specified above, we will:\n\nonly use access to read, write, modify, or control Gmail message bodies (including attachments), metadata, headers, and settings to provide a web email client that allows users to compose, send, read, and process emails and will not transfer this Gmail data to others unless doing so is necessary to provide and improve these features, comply with applicable law, or as part of a merger, acquisition, or sale of assets;\nnot use this Gmail data for serving advertisements;\nnot allow humans to read this data unless we have your affirmative agreement for specific messages, doing so is necessary for security purposes such as investigating abuse, to comply with applicable law, or for the Platform's internal operations and even then only when the data have been aggregated and anonymized.",Categories of Personal Information Collected
ra5,"Email Finder and LI Prospect Finder\n\nTo use the extensions, you need to be registered at and logged into app.snov.io. Upon your request, the extension may collect personal information such as email addresses and business profiles from publicly available sources",Categories of Personal Information Collected
ra5,"Email Finder and LI Prospect Finder\n\nTo use the extensions, you need to be registered at and logged into app.snov.io. Upon your request, the extension may collect personal information such as email addresses and business profiles from publicly available sources",Categories of Personal Information Shared / Disclosed
ra5,"If you do not want your personal data to be included as part of our service, you may opt-out by contacting us at help@snov.io or opt-out from all mailing lists on the Platform through this form",Description of Right to Opt-out of sale of PI
ra5,"If you do not want your personal data to be included as part of our service, you may opt-out by contacting us at help@snov.io or opt-out from all mailing lists on the Platform through this form",Methods to exercise rights
ra5,"You can send emails through your usual Gmail interface and Unlimited Email Tracker extension will provide tracking information. We’ll let you know if we think your emails have been opened and how many times. We store the subject and message ID of emails for the open notifications only. We use them for tracking, as well as to enable the ‘Send Later’ and ‘Remind Me’ features. We store message ID, subject, sender, and recipient of an email for fraud prevention purposes within the period specified in ‘DATA SECURITY, INTEGRITY, AND RETENTION’ section of this Policy.",Categories of Personal Information Collected
ra5,"With regard to the access to Google User Data as specified above, we will:\n\nonly use access to read, write, modify, or control Gmail message bodies (including attachments), metadata, headers, and settings to provide a web email client that allows users to compose, send, read, and process emails and will not transfer this Gmail data to others unless doing so is necessary to provide and improve these features, comply with applicable law, or as part of a merger, acquisition, or sale of assets;",Categories of Personal Information Shared / Disclosed
ra5,"Email Verifier\n\nTo use the extension, you need to be registered at and logged into app.snov.io. The extension may collect email addresses from the websites you visit",Categories of Personal Information Collected
ra5,"Website Technology Checker\n\nTo use the extension, you don't need to be registered at or logged into app.snov.io. This extension collects the information about websites using specific web technologies (non-personal data). We only store domains from visited websites to help us provide a better user experience.",Categories of Personal Information Collected
ra5,We may not delete or anonymize your data if we are compelled to keep it to comply with the law or legal process.,Description of Right to Delete
ra5,"Notwithstanding any of the aforementioned periods of data storage, you may request to delete your personal data by sending us an email at help@snov.io or contacting us in another way convenient for you.",Description of Right to Delete
ra5,"Notwithstanding any of the aforementioned periods of data storage, you may request to delete your personal data by sending us an email at help@snov.io or contacting us in another way convenient for you.",Methods to exercise rights
ra5,"SHARING YOUR DATA WITH OTHER ENTITIES\nWe may share your personal data as a data controller to joint controllers, other controllers, and data processors in accordance with provisions specified hereafter.\n\nSharing personal data with joint controllers (other controllers)\n\nWe act as the joint controller while cooperating with Facebook. With respect to this case of personal data processing, we are the party to the Facebook Joint Controllership Addendum. Namely, Facebook and we act as joint controllers with regard to:\n\nmarketing and statistical data collected by Facebook and shared with us via Facebook pixel; and\nemails of the clients we provide Facebook with to customize the advertising of our services.\nLikewise, we act as joint controllers during the provision of our services to the clients. ",Categories of Personal Information Shared / Disclosed
ra5,"Sharing personal data with data processors\n\nThere are many features necessary to provide you with our services that we cannot complete ourselves, thus we seek help from third parties. We may grant some service providers access to your personal data,",Categories of Personal Information Shared / Disclosed
ra5,"Therefore, we may share and disclose your personal data to other data processors:\n\nHotjar (Hotjar Ltd, Malta): to explore the user’s experience while using the Platform. You may read Hotjar’s Privacy Policy here;\nCRM Pipedrive (Pipedrive OÜ, Republic of Estonia): to notify our clients about the services and products of the Company and use its communication tools for sales. You may read Pipedrive’s Privacy Policy here;\nAmazon Web Services, AWS (Amazon.com, Inc., USA): to provide secure transfer and storage of personal data on the servers. You may read AWS Privacy Policy here;\nMongoDB (MongoDB, Inc., USA): to provide secure transfer and storage of personal data on the servers. You may read MongoDB Privacy Policy here;\nGoogle Analytics (Google LLC, USA): to analyse statistical data on how the visitor uses the Site in order to improve our Site’s functionality. You may read its Privacy Policy here;\nGoogle Workspace (Google LLC, USA): to use Google services such as Gmail, Chat, Meet, Calendar, Drive, Docs, Sheets, Slides, Forms for collecting, storing, structuring and using your personal data. You may read its Privacy Policy here;\nSendPulse (SendPulse Inc., USA): to facilitate mail campaigns to the clients and monitor the status of such sent messages. You may read SendPulse’s Privacy Policy here;\nSendGrid (Twilio Inc., USA): to facilitate mail campaigns initiated by our clients to third parties and provide our clients with the statistical data regarding such campaigns. You may read SendGrid’s Privacy Policy here;\nCrisp (Crisp IM SARL, France): to ensure the proper communication with you in case you will need any help, assistance, explanations etc. You may read Crisp’s Privacy Statement here;\nIP Quality Score (IPQualityScore, LLC, USA): to prevent any fraudulent actions and predict the probability of refunds and chargebacks from the clients’ side. You may read IPQualityScore’s Privacy Statement here;\nFastSpring (Bright Market, LLC, UK, USA and the Netherlands): to process payments from the clients and enable clients to purchase the subscription for the Company’s services;\n2Checkout (Avangate B.V., the Netherlands and Avangate Inc., USA): to process payments from the clients and enable clients to purchase the subscription for the Company’s services;\nFirst Promoter (Igil Webs SRL, Romania): to create and maintain our affiliate, referral and influencer programs. You may read First Promoter’s Privacy Policy here;\nZebra (Zmatic LTD, Bulgaria): to enable Zebra to provide its services on the Snovio platform;\nAmplitude (Amplitude, Inc., USA): to track the digital performance of our services and products by analysing clients’ behaviour to adapt and optimize the Platform for our clients’ needs;\nProve Source (Configo Ltd., Israel): to collect information on user preferences and interaction with content on the Platform.\nWe may disclose some of your personal data to our outsource technical specialists in order to improve our Platform and your experience as well as deliver the functionality of the Platform. We may disclose your data to sales and marketing specialists to provide you with better client service, communicate with you at your request, send you newsletters and increase the sales. Also, we may disclose some of your personal data to our outsource legal professionals to make our business accurate and transparent. The abovementioned specialists are collectively referred to as Contractors.",Categories of Personal Information Shared / Disclosed
ra5,"We may collect various categories of personal information when you use and/or access our Platform, including personal information of clients, visitors and third-party prospects.",Categories of Personal Information Collected
ra5,"In particular, depending on actual circumstances, we may collect the following categories of personal information specified in the CCPA when you use and/or access our Platform:\n\nCategory A – Identifiers;\nCategory B – Personal information categories listed in the Cal. Civ. Code § 1798.80(e);\nCategory D - Commercial information;\nCategory F – Internet or other similar network activity;\nCategory G – Geolocation data;\nCategory I – Professional or employment-related information;\nCategory L – Sensitive personal information, namely, the contents of a consumer’s mail, email, and text messages unless the business is the intended recipient of the communication.",Categories of Personal Information Collected
ra5,"We may collect various categories of personal information when you use and/or access our Platform, including personal information of clients, visitors and third-party prospects.\n\nIn particular, depending on actual circumstances, we may collect the following categories of personal information specified in the CCPA when you use and/or access our Platform:\n\nCategory A – Identifiers;\nCategory B – Personal information categories listed in the Cal. Civ. Code § 1798.80(e);\nCategory D - Commercial information;\nCategory F – Internet or other similar network activity;\nCategory G – Geolocation data;\nCategory I – Professional or employment-related information;\nCategory L – Sensitive personal information, namely, the contents of a consumer’s mail, email, and text messages unless the business is the intended recipient of the communication.",Categories of Personal Information Shared / Disclosed
ra5,"If you are a California resident, to the extent provided for by the CCPA and subject to applicable exceptions, you have the following rights in relation to the personal information we have about you:\n\nRight to obtain information. You can request information about what personal information has been collected about you and how we have used that personal information during the preceding 12 months.",Description of Right to Know PI Collected
ra5,"If you are a California resident, to the extent provided for by the CCPA and subject to applicable exceptions, you have the following rights in relation to the personal information we have about you:\n\nRight to obtain information. You can request information about what personal information has been collected about you and how we have used that personal information during the preceding 12 months.",Description of Right to Know PI sold / shared
ra5,"Right to deletion. You can request us to delete the personal information that we have collected from you unless it is necessary for us to maintain your personal information in certain cases under the CCPA, such as protection against malicious, deceptive, fraudulent, or illegal activity.",Description of Right to Delete
ra5,"Right to be free from discrimination relating to the exercise of any of your privacy rights.\nWe take the protection of your privacy seriously, so in no way will we discriminate against you for exercising any of your rights granted by the CCPA.",Description of Right to Non-discrimination on exercising rights
ra5,"You can exercise your rights under the CCPA by sending us an email by any other means of communication convenient for you, including those listed in the ‘CONTACT INFORMATION’ section of this Policy.",Methods to exercise rights
ra5,"HOW TO DELETE YOUR DATA\nWe kindly ask you to contact us directly so that we can quickly satisfy your deletion request or you can use a dedicated tool to delete your personal data from our Platform by yourself as described below.\n\nYou may request Company to delete all of your personal data using the following options of your choice:\n\nby sending a request to Snovio via email help@snov.io or through any other available means of communication;\nby using Snovio’s Clear email feature, which works as follows: upon receipt of the signal that a person used the dedicated form, the Company will delete the personal information it holds as a data controller and pass through such request for deletion to current and future data controllers (our clients in this case) if any.",Description of Right to Delete
