RANumb,Text,Label
ra3,"If you are a California resident, you may exercise your right to opt-out of our sale of your personal information to third parties by:\n\nCompleting the form on the Do Not Sell My Personal Information webpage; or\nSending an opt-out request in writing to privacy@360mediadirect.com with the subject line “Request to Opt-Out” and a description in the body of the email of the marketing or other use of the Information from which the User would like to be opted-out.\nSending an opt-out request in writing via U.S. mail to: 360 Media Direct, Attention: Privacy Request, 653 W Fallbrook Ave., Ste. 101, Fresno, CA 93711\nIf you receive offers or other communications from our third party marketing partners and would like to opt-out from future communications from them, you must contact them directly. In general, it takes up to 10 days for an Opt-Out request to take effect, but may sometimes take longer. A third party’s use of Information is subject to their privacy policy.\n\nWe may request authentication or verification of a User’s request to opt-out, for example by requesting that a User reenter their email address or other PI, by requiring authorized agents of a User to provide additional PI of the User and authorizing documents to confirm their authorization by the User, or by sending a confirmation email to a User which the User must confirm prior to the Opt-Out request taking effect.\n\nUsers may opt out from the collection of online viewing data for behavioral advertising purposes by companies who have elected to participate in one of the behavioral advertising opt-out mechanisms such as the Digital Advertising Alliance’s opt-out program. As is the case with most websites, we have not elected to participate in any of these programs at this time, and such opt-outs will not constitute an Opt-Out request under this Policy.\n\nUsers may disable cookies, web beacons and other technological means placed by our Affiliates and third party partners by adjusting their browser or email client settings. Users may also opt out from the collection of online viewing data for analytics purposes performed by Google Analytics by going to Ad Settings under their Google account. As noted above, we may identify you by your email address, third party cookies, or other means, and will use these methods to tailor your experience on our Site if you visit our Site or one of our Affiliate’s sites in the future.",Methods to exercise rights
ra3,"California Right to Know\nCalifornia users have a right to request disclosure of certain PI we have stored about them over the past 12 months. California users may request this disclosure by contacting us at privacy@360mediadirect.com with the subject line “Request to Know” or by sending a letter to our postal address below with the same request. Once we receive and confirm your verifiable User request, we will disclose to you:\n\nThe categories of personal information we collected about you.\nThe categories of sources for the personal information we collected about you.",Description of Right to Know PI Collected
ra3,Certain allowable specific pieces of personal information we collected about you (also called a data portability request).,Description of Right to Know PI Collected
ra3,Our business or commercial purpose for collecting or selling that personal information.\nThe categories of third parties with whom we have shared that personal information.,Description of Right to Know PI sold / shared
ra3,"If we sold or disclosed your personal information for a business purpose, two separate lists disclosing:\nsales, identifying the personal information categories that each category of recipient purchased; and\ndisclosures for a business purpose, identifying the personal information categories that each category of recipient obtained.",Description of Right to Know PI sold / shared
ra3,"California Users have the right to request that we delete any of your personal information that we collected from them and retained, subject to certain exceptions. Once we receive and confirm your verifiable User request, we will delete (and direct our service providers to delete) your personal information from our (their) records, unless an exception applies; provided, however, that in some cases, strictly for regulatory compliance purposes and to better evidence/honor opt-out/unsubscribe requests (and for no other purposes), we may retain certain items of your personal information on a de-identified and aggregated basis in such a manner that the data no longer identifies you.\n\nWe may deny your deletion request if retaining the information is necessary for us or our service providers to:\n\nComplete the transaction for which we collected the personal information, provide a good or service that you requested, take actions reasonably anticipated within the context of our ongoing business relationship with you, or otherwise perform our obligations in connection with our contract with you.\nDetect security incidents, protect against malicious, deceptive, fraudulent or illegal activity, or prosecute those responsible for such activities.\nDebug products to identify and repair errors that impair existing intended functionality.\nExercise free speech rights, ensure the right of another User to exercise her/his free speech rights or exercise another right provided for by law.\nComply with the California Electronic Communications Privacy Act (Cal. Penal Code § 1546 seq.).\nEngage in public or peer-reviewed scientific, historical, or statistical research in the public interest that adheres to all other applicable ethics and privacy laws, when the information’s deletion may likely render impossible or seriously impair the research’s achievement, but only if you previously provided informed consent.\nEnable solely internal uses that are reasonably aligned with User expectations based on your relationship with us.\nComply with a legal obligation.\nMake other internal and lawful uses of that information that are compatible with the context in which you provided it.",Description of Right to Delete
ra3,"For California residents to exercise their access and/or deletion rights described above, please submit a verifiable User request to us by either:\n\nEmailing us at: privacy@360mediadirect.com; or\nSending your request in writing via U.S. mail to: 360 Media Direct, Attention: “Request to Know” or “Deletion Request” at 653 W Fallbrook Ave., Ste. 101, Fresno, CA 93711\nCalling us at (800) ______________\nOnly a California resident or a person registered with the California Secretary of State that is authorized by a California resident to act on their behalf, may make a verifiable California User request related to their personal information. An authorized agent may make a request on your behalf by contacting us at privacy@360mediadirect.com with the subject “proxy request” together with detailed information about you. Please note that we will take steps to verify any such request with you, and may deny the request if it cannot be verified.\n\nCalifornia residents may only make a verifiable User request for access twice within a 12-month period. The verifiable User request must:\n\nProvide sufficient information that allows us to reasonably verify that you are: (1) the California resident about whom we collected personal information; or (2) an authorized representative.\nDescribe your request with sufficient detail that allows us to properly understand, evaluate, and respond to it.\nWe cannot respond to your request or provide you with personal information if we cannot verify your identity or authority to make the request and confirm that the personal information relates to you. Making a verifiable User request does not require you to create an account with us. We will only use personal information provided in a verifiable User request to verify the requestor’s identity or authority to make the request.",Methods to exercise rights
ra3,"We will not discriminate against California residents for exercising any of their rights set forth above. In particular, we will not:\n\nDeny you goods or services;\nCharge you different prices or rates for goods or services, including through granting discounts or other benefits, or imposing penalties;\nProvide you a different level or quality of goods or services; and/or\nSuggest that you may receive a different price or rate for goods or services or a different level or quality of goods or services.",Description of Right to Non-discrimination on exercising rights
ra3,"We reserve the right to revise and update this Policy at any time. If we make material changes to this Policy, we will post a notice on our Site from the date we post the revised Policy until at least 10 days after the revised Policy has been in effect. Any such revisions will be effective 10 days after posting to the Site and will apply to all Information collected by us both before and following the effective date. Your use of the Site following any such revisions will be deemed your acceptance of such revisions. Users should periodically visit this page to review our current policies on our collection and use of Information.",Updated Privacy Policy
ra2,rect.com,Categories of Personal Information Collected
ra2,2,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Collected
ra2,,Categories of Personal Information Shared / Disclosed
ra2,,Categories of Personal Information Shared / Disclosed
ra2,,Categories of Personal Information Sold
ra2,,Description of Right to Opt-out of sale of PI
ra2,,Methods to exercise rights
ra2,2,Description of Right to Know PI Collected
ra2,,Methods to exercise rights
ra2,,Description of Right to Know PI Collected
ra2,,Description of Right to Know PI sold / shared
ra2,,Description of Right to Delete
ra2,1,Description of Right to Delete
ra2,,Methods to exercise rights
ra2,,Description of Right to Non-discrimination on exercising rights
ra2,"Updated August 31, 2021",Updated Privacy Policy
ra2,"14: Changes to this Privacy Policy\n\nWe reserve the right to revise and update this Policy at any time. If we make material changes to this Policy, we will post a notice on our Site from the date we post the revised Policy until at least 10 days after the revised Policy has been in effect. Any such revisions will be effective 10 days after posting to the Site and will apply to all Information collected by us both before and following the effective date. Your use of the Site following any such revisions will be deemed your acceptance of such revisions. Users should periodically visit this page to review our current policies on our collection and use of Information.",Updated Privacy Policy
ra2,"This policy was last updated on August 31, 2021",Updated Privacy Policy
ra4,"This website uses cookies
We use cookies to personalise content and ads, to provide social media features and to analyse our traffic.",Categories of Personal Information Collected
ra4,"Cookiebot
1
Learn more about this provider
CookieConsentStores the user's cookie consent state for the current domain
Expiry: 1 yearType: HTTP
Google
5
Learn more about this provider
test_cookieUsed to check if the user's browser supports cookies.
Expiry: 1 dayType: HTTP
rc::aThis cookie is used to distinguish between humans and bots. This is beneficial for the website, in order to make valid reports on the use of their website.
Expiry: PersistentType: HTML
rc::bThis cookie is used to distinguish between humans and bots.
Expiry: SessionType: HTML
rc::cThis cookie is used to distinguish between humans and bots.
Expiry: SessionType: HTML
_GRECAPTCHAThis cookie is used to distinguish between humans and bots. This is beneficial for the website, in order to make valid reports on the use of their website.
Expiry: 180 daysType: HTTP
LinkedIn
2
Learn more about this provider
li_gcStores the user's cookie consent state for the current domain
Expiry: 180 daysType: HTTP
bscookiePending
Expiry: 1 yearType: HTTP
YouTube
1
Learn more about this provider
CONSENTUsed to detect if the visitor has accepted the marketing category in the cookie banner. This cookie is necessary for GDPR-compliance of the website.
Expiry: 2 yearsType: HTTP
cdn.cookielaw.org
1
OptanonConsentDetermines whether the visitor has accepted the cookie consent box. This ensures that the cookie consent box will not be presented again upon re-entry.
Expiry: 1 yearType: HTTP
hubspot.com
www.360mediadirect.com
2
__cf_bm [x2]This cookie is used to distinguish between humans and bots. This is beneficial for the website, in order to make valid reports on the use of their website.
Expiry: 1 dayType: HTTP
www.360mediadirect.com
1
__cfruidThis cookie is a part of the services provided by Cloudflare - Including load-balancing, deliverance of website content and serving DNS connection for website operators.
Expiry: SessionType: HTTP
Preference cookies enable a website to remember information that changes the way the website behaves or looks, like your preferred language or the region that you are in.
LinkedIn
1
Learn more about this provider
lidcRegisters which server-cluster is serving the visitor. This is used in context with load balancing, in order to optimize user experience.
Expiry: 1 dayType: HTTP
Statistic cookies help website owners to understand how visitors interact with websites by collecting and reporting information anonymously.
Google
2
Learn more about this provider
_gaRegisters a unique ID that is used to generate statistical data on how the visitor uses the website.
Expiry: 2 yearsType: HTTP
_ga_#Used by Google Analytics to collect data on the number of times a user has visited the website as well as dates for the first and most recent visit.
Expiry: 2 yearsType: HTTP
Hubspot
4
Learn more about this provider
__hsscIdentifies if the cookie data needs to be updated in the visitor's browser.
Expiry: 1 dayType: HTTP
__hssrcUsed to recognise the visitor's browser upon reentry on the website.
Expiry: SessionType: HTTP
__hstcSets a unique ID for the session. This allows the website to obtain data on visitor behaviour for statistical purposes.
Expiry: 180 daysType: HTTP
hubspotutkSets a unique ID for the session. This allows the website to obtain data on visitor behaviour for statistical purposes.
Expiry: 180 daysType: HTTP
LinkedIn
2
Learn more about this provider
AnalyticsSyncHistoryUsed in connection with data-synchronization with third-party analysis service.
Expiry: 30 daysType: HTTP
ln_orRegisters statistical data on users' behaviour on the website. Used for internal analytics by the website operator.
Expiry: 1 dayType: HTTP
Marketing cookies are used to track visitors across websites. The intention is to display ads that are relevant and engaging for the individual user and thereby more valuable for publishers and third party advertisers.
Meta Platforms, Inc.
1
Learn more about this provider
_fbpUsed by Facebook to deliver a series of advertisement products such as real time bidding from third party advertisers.
Expiry: 3 monthsType: HTTP
Google
2
Learn more about this provider
_gcl_auUsed by Google AdSense for experimenting with advertisement efficiency across websites using their services.
Expiry: 3 monthsType: HTTP
IDEUsed by Google DoubleClick to register and report the website user's actions after viewing or clicking one of the advertiser's ads with the purpose of measuring the efficacy of an ad and to present targeted ads to the user.
Expiry: 1 yearType: HTTP
LinkedIn
2
Learn more about this provider
bcookieUsed by the social networking service, LinkedIn, for tracking the use of embedded services.
Expiry: 1 yearType: HTTP
UserMatchHistoryEnsures visitor browsing-security by preventing cross-site request forgery. This cookie is essential for the security of the website and visitor.
Expiry: 30 daysType: HTTP
YouTube
14
Learn more about this provider
LAST_RESULT_ENTRY_KEYPending
Expiry: SessionType: HTTP
LogsDatabaseV2:V02b9187d||#LogsRequestsStorePending
Expiry: PersistentType: IDB
remote_sidNecessary for the implementation and functionality of YouTube video-content on the website.
Expiry: SessionType: HTTP
TESTCOOKIESENABLEDPending
Expiry: 1 dayType: HTTP
VISITOR_INFO1_LIVETries to estimate the users' bandwidth on pages with integrated YouTube videos.
Expiry: 180 daysType: HTTP
YSCRegisters a unique ID to keep statistics of what videos from YouTube the user has seen.
Expiry: SessionType: HTTP
YtIdbMeta#databasesPending
Expiry: PersistentType: IDB
yt-remote-cast-availableStores the user's video player preferences using embedded YouTube video
Expiry: SessionType: HTML
yt-remote-cast-installedStores the user's video player preferences using embedded YouTube video
Expiry: SessionType: HTML
yt-remote-connected-devicesStores the user's video player preferences using embedded YouTube video
Expiry: PersistentType: HTML
yt-remote-device-idStores the user's video player preferences using embedded YouTube video
Expiry: PersistentType: HTML
yt-remote-fast-check-periodStores the user's video player preferences using embedded YouTube video
Expiry: SessionType: HTML
yt-remote-session-appStores the user's video player preferences using embedded YouTube video
Expiry: SessionType: HTML
yt-remote-session-nameStores the user's video player preferences using embedded YouTube video
Expiry: SessionType: HTML
www.360mediadirect.com
1
__ptq.gifSends data to the marketing platform Hubspot about the visitor's device and behaviour. Tracks the visitor across devices and marketing channels.
Expiry: SessionType: Pixel
Unclassified cookies are cookies that we are in the process of classifying, together with the providers of individual cookies.
Google
3
Learn more about this provider
pagead/1p-user-list/670731211/ [x2]Pending
Expiry: SessionType: Pixel
tdPending
Expiry: SessionType: Pixel
Cross-domain consent[#BULK_CONSENT_DOMAINS_COUNT#] [#BULK_CONSENT_TITLE#]
List of domains your consent applies to: [#BULK_CONSENT_DOMAINS#]
Cookie declaration last updated on 3/9/23 by Cookiebot
[#IABV2_TITLE#]
[#IABV2_BODY_INTRO#]
[#IABV2_BODY_LEGITIMATE_INTEREST_INTRO#]
[#IABV2_BODY_PREFERENCE_INTRO#]
[#IABV2_BODY_PURPOSES_INTRO#]
[#IABV2_BODY_PURPOSES#]
[#IABV2_BODY_FEATURES_INTRO#]
[#IABV2_BODY_FEATURES#]
[#IABV2_BODY_PARTNERS_INTRO#]
[#IABV2_BODY_PARTNERS#]",Others
ra4,"3: Categories and Sources of Information Collected

We and our marketing partners and Affiliates have collected the following categories of Personal Information (“PI”) from Users in the last 12 months: (1) Identifiers, including your name, mailing address, email address, phone number, age, gender and (2) Internet Related Information, including the type of device you use, the type of browser you use, your browsing history on our Sites or sites belonging to our Affiliates, and your IP address. We collect this Information in a number of different ways. We collect Information submitted by a User on our Site, and we also use technological means to collect Information about a User. This Information may be supplemented or verified by third-party services.",Categories of Personal Information Collected
ra4,"If you reached the Site by clicking on a link or an ad from another website or from an email sent from one of our marketing partners, then we may also capture that information to understand the interests of our Users and to keep track of third parties who direct Users to our Sites. Users may supply information through our dynamically determined survey questions, which we then associate with the User’s PI to help us identify the products and services they may be interested in. We track and record a User’s behavior while on our Site and associate it with the User’s PI so that if a User returns to our Site, we can, for example, avoid showing the User the same offers or asking the same survey questions.",Categories of Personal Information Collected
ra4,"We use technologies such as “cookies” (small text files placed/dropped on a User’s device), “web beacons” (single-pixel GIF files) or similar technologies to track the User’s online behavior and interaction with the Site, including Google Analytics-related cookies, PushPros -related cookies, and AdRoll-related cookies. We may permit these or other third parties to use these technologies to track your online behavior for our purposes described below or their own purposes.",Categories of Personal Information Collected
ra4,"4: How We Use the Information We Collect

We may use the Information (whether PI or non-PI) that we collect for one or more of the following business purposes:

To make our services related to this Site (the ""Services"") more rewarding for you to use, including billing, shipping and tracking your orders. If we have any questions or concerns regarding your order, we may use this information to contact you.
To publish, sell, or otherwise make available to third parties aggregate survey data or survey data analysis that incorporates Information;
To help administer and protect the security of the Site and provide communication and other services and, in that regard, may share Information with third parties, including vendors and contractors who provide services to us;
To process or complete transactions that a User requests, including providing a User’s Information to Affiliates and other third parties;
To contact Users regarding customer service and administrative issues, such as questions about a User’s specific request, or otherwise respond to a User’s comments or requests;
To send Users emails with information and offers from us, our marketing partners and/or our Affiliates;
To maintain suppression or opt-out lists that we may share with third parties so that a User is not contacted when the User has asked not to be;
To develop and/or enhance products and/or services by our Affiliates and/or third parties;
To make telephone calls and send text messages to you with information and offers provided you consent to be marketed to in this manner as described further below;
To compile anonymous statistical information and analysis which may be provided or sold to Affiliates or other third parties;
To track your use of the Site, including which webpages you visit, which links you click, your mouse or cursor placement, and the time intervals between each of these actions;
To archive or back up the Site or the Information for archival, backup, or disaster preparedness purposes;
To provide, sell, or rent some or all of your Information to Affiliates or other third parties for our own or third parties’ advertising purposes, including without limitation for the purposes of our Affiliates or other third parties marketing directly to you; and
To permit you to access certain web-based programs or applications on the Site.",Categories of Personal Information Collected
ra4,"5: Sharing and Sale of Information

Subject to your right to opt-out of such sharing/sale, we may share, rent and/or sell PI and non-PI: (a) with/to third parties for marketing purposes; and (b) for the other business purposes set forth above. The third parties that we share/sell your personal information with/to may also re-sell your personal information to additional third parties.",Categories of Personal Information Shared / Disclosed
ra4,"5: Sharing and Sale of Information

Subject to your right to opt-out of such sharing/sale, we may share, rent and/or sell PI and non-PI: (a) with/to third parties for marketing purposes; and (b) for the other business purposes set forth above. The third parties that we share/sell your personal information with/to may also re-sell your personal information to additional third parties.",Categories of Personal Information Sold
ra4,"We share your personal information for a business purpose to the following categories of third parties:

Our affiliates.

Our affiliates may also re-sell your personal information to additional third parties.

Service providers.

When we disclose personal information to a third party service provider, we enter into a contractual relationship that describes the purpose for which such third party may use the personal information and requires that third party to both keep the personal information confidential and not use it for any purpose other than the performance of its services under the applicable contract. 

Third parties who provide the products and/or services featured on the Site.

These third parties may also re-sell your personal information to additional third parties.

Third parties who purchase and/or license your personal information for marketing purposes

The marketing purposes may include: (a) providers of direct marketing services and applications, including lookup and reference, data enhancement, suppression and validation; (b) e-mail marketers; (c) telemarketers (where permitted by applicable law); and (d) direct marketers. These third parties may also re-sell your personal information to additional third parties.

Third parties to whom you authorize us to disclose your personal information in connection with the products and/or services that we provide to you.

These third parties may also re-sell your personal information to additional third parties.",Categories of Personal Information Shared / Disclosed
ra4,"We share your personal information for a business purpose to the following categories of third parties:

Our affiliates.

Our affiliates may also re-sell your personal information to additional third parties.

Service providers.

When we disclose personal information to a third party service provider, we enter into a contractual relationship that describes the purpose for which such third party may use the personal information and requires that third party to both keep the personal information confidential and not use it for any purpose other than the performance of its services under the applicable contract. 

Third parties who provide the products and/or services featured on the Site.

These third parties may also re-sell your personal information to additional third parties.

Third parties who purchase and/or license your personal information for marketing purposes

The marketing purposes may include: (a) providers of direct marketing services and applications, including lookup and reference, data enhancement, suppression and validation; (b) e-mail marketers; (c) telemarketers (where permitted by applicable law); and (d) direct marketers. These third parties may also re-sell your personal information to additional third parties.

Third parties to whom you authorize us to disclose your personal information in connection with the products and/or services that we provide to you.

These third parties may also re-sell your personal information to additional third parties.",Categories of Personal Information Sold
ra4,"In the preceding twelve (12) months, we have disclosed the following categories of personal information for a business purpose: (1) Identifiers, and (2) Internet Related Information.",Categories of Personal Information Shared / Disclosed
ra4,"In the preceding twelve (12) months, we have sold the above referenced categories of personal information to the third parties who purchase and/or license your personal information for marketing purposes, as well as the third parties who provide the products and/or services featured on the Site. These third parties may also re-sell your personal information to additional third parties.",Categories of Personal Information Sold
ra4,"6: Behavioral Advertising

Behavioral advertising enables us and our marketing partners and Affiliates to deliver to users what is hoped to be more relevant information and offers for products or services. We track online behavior principally by a User’s email address, while our third party marketing partners and Affiliates may use cookies, web beacons and other technological means to track users’ online behavior and to collect Information. In either case, identifying a User and their past online behavior enables the tailoring of targeted offers and advertisements. We may share this and other Information with our third party marketing partners and Affiliates and may be compensated for doing so.",Categories of Personal Information Shared / Disclosed
ra4,"6: Behavioral Advertising

Behavioral advertising enables us and our marketing partners and Affiliates to deliver to users what is hoped to be more relevant information and offers for products or services. We track online behavior principally by a User’s email address, while our third party marketing partners and Affiliates may use cookies, web beacons and other technological means to track users’ online behavior and to collect Information. In either case, identifying a User and their past online behavior enables the tailoring of targeted offers and advertisements. We may share this and other Information with our third party marketing partners and Affiliates and may be compensated for doing so.",Categories of Personal Information Collected
ra4,"6: Behavioral Advertising

Behavioral advertising enables us and our marketing partners and Affiliates to deliver to users what is hoped to be more relevant information and offers for products or services. We track online behavior principally by a User’s email address, while our third party marketing partners and Affiliates may use cookies, web beacons and other technological means to track users’ online behavior and to collect Information. In either case, identifying a User and their past online behavior enables the tailoring of targeted offers and advertisements. We may share this and other Information with our third party marketing partners and Affiliates and may be compensated for doing so.",Categories of Personal Information Sold
ra4,"7: Third Party Analytics

We may use Google Analytics and similar tools provided by our third party partners to help analyze how Users interact with the Site and display customized ads and other content to our Users during a current browsing session or in the future when the User is online. These analytics are performed by using the technological means described above to monitor a User’s interactions with the Site and may include the collection of PII described above.",Categories of Personal Information Collected
ra4,"7: Third Party Analytics

We may use Google Analytics and similar tools provided by our third party partners to help analyze how Users interact with the Site and display customized ads and other content to our Users during a current browsing session or in the future when the User is online. These analytics are performed by using the technological means described above to monitor a User’s interactions with the Site and may include the collection of PII described above.",Categories of Personal Information Sold
ra4,"7: Third Party Analytics

We may use Google Analytics and similar tools provided by our third party partners to help analyze how Users interact with the Site and display customized ads and other content to our Users during a current browsing session or in the future when the User is online. These analytics are performed by using the technological means described above to monitor a User’s interactions with the Site and may include the collection of PII described above.",Categories of Personal Information Shared / Disclosed
ra4,"9: Site Policy Regarding Children Under the Age of 18 and Non-US Residents

The Site is intended to comply with the Children’s Online Privacy Protection Act (COPPA) and CCPA. COPPA requires that web site operators never knowingly collect PI from anyone under the age of 13 without prior verifiable parental consent. The Site is not intended for minors under the age of 18 and we do not knowingly collect, use, disclose or sell PI from minors under the age of 18. If we discover personal data from a minor under the age of 18, we will eliminate that data. Only adults age 18 or over are permitted to be Users.

By using the Site, you agree to provide us with accurate information concerning your age or identity if we request it. You also agree not to assist children under the age of 18 in accessing the Site or to attempt to contact children under 18 through the Site.

The Site is also not intended for persons not resident in the U.S. We use filters that are designed to prevent non-U.S. residents from accessing the Site.",Others
ra4,"A. California Right to Opt Out
California residents have the right to opt-out of our sale of their personal information to third parties. ",Description of Right to Opt-out of sale of PI
