RANumb,Text,Label
ra5,"Information we create or generate derived from the use of Artificial Intelligence

We may rely on machine learning and artificial intelligence (“AI”) to make certain predictions about the Candidates’ profile on behalf of our customers. We may also further process Candidates’ personal information to further enrich our own database, as a controller.

We may infer new information from other data we collect, including using automated means to generate information about Candidate’s preferences or other characteristics (“inferences”). For example, we may infer Candidate’s gender, sexual orientation, ethnic origin, and veteran status.",Description of Right to Know PI Collected
ra5,"HOW DO WE USE PERSONAL INFORMATION?
We may use personal information collected via our Website/Services/Product for the purposes described below and as otherwise described in this Privacy Policy or at the time of collection. 

We may use the information we collect or receive: 

FROM OUR WEBSITE USERS:

To process your job application. If you share your interest in one of our open positions published in the “Career” page of our Website, and seek more information from us.
To answer information requests. For example, this is the case if you request a Demo on our Website page “Request a Demo”.
For internal business purposes, such as: (i) to ensure access to and maintenance of our Website, to ensure its proper functioning and to carry out statistical analyses on the use of the Website and the frequency of visits; (ii) to improve our Website and customize your browsing experience; and (iii) to track any fraudulent activities and other inappropriate activities and monitor content integrity on our Website.",Description of Right to Know PI Collected
ra5,"FROM OUR BUSINESS CONTACTS:

To operate the Services.  Specifically,
To facilitate account creation and logon process. If you choose to link your account with us to a third party account (such as your Google or Microsoft accounts), we use the information you allowed us to collect from those third parties to facilitate account creation and logon process for the performance of our contract with you. See the section below headed “HOW DO WE HANDLE YOUR THIRD-PARTY PLATFORM LOGINS” for further information.
To provide our Services to our customers, including using search and machine learning to process decisions you have made about Candidates to match other Candidates to specific employment positions for prospective employers.  
To send administrative information to you. We may use your personal information to send you product, service and new feature information and/or information about changes to our terms, conditions, and policies. 
To respond to your requests, questions, and feedback. We may use your information to request feedback and to contact you about your use of our Services. 
To send emails on your behalf and to review and track your emails for the purposes of tracking recruitment processes if you have authorized access to your Gmail or Microsoft Outlook as part of the Services. 
To provide information about our products and services.
To understand your needs and interests, and personalize your experience with the Services and our communications.
To provide support and maintenance for the Services.",Description of Right to Know PI Collected
ra5,To send you marketing and promotional communications.  We and/or our third-party marketing partners may use personal information for our marketing purposes. Our use of your personal information for marketing and promotional communications does not include personal information that we may obtain through any integration that you enable through Gmail or Microsoft Outlook as part of the Services.,Description of Right to Know PI sold / shared
ra5,You can opt-out of our marketing emails at any time (see the “WHAT ARE YOUR PRIVACY RIGHTS” below).,Description of Right to Opt-out of sale of PI
ra5,"To display advertisements.  We may work with advertising partners to display advertisements on the Services or elsewhere online.  These advertisements are delivered by our advertising partners and may be targeted based on your use of the Services or your activity elsewhere online.  To learn more about your choices in connection with advertisements, please see the section below titled “Targeted online advertising”.",Description of Right to Know PI sold / shared
ra5,"FROM CANDIDATES:

To conduct analytics activities related to the use of our Product: We re-use the personal information collected while you use the Product, to identify future opportunities for development, and to improve and personalize the Product. ",Description of Right to Know PI Collected
ra5,"FROM OUR BUSINESS CONTACTS:

To operate the Services.  Specifically,",Description of Right to Know PI sold / shared
ra5,"To share your personal information across customers: We allow the sharing of your personal information across our customers who have not opted-out on a reciprocal basis, in order to increase your chances to find job opportunities. ",Description of Right to Know PI sold / shared
ra5,To maintain a database of Candidates: We keep a database of Candidates’ profiles enhanced with machine learning and AI. ,Description of Right to Know PI Collected
ra5,FROM CANDIDATES:,Description of Right to Know PI sold / shared
ra5,"FROM ALL (WEBSITE USERS, BUSINESS CONTACTS AND CANDIDATES):

For research and development.  We analyze use of the Website/Services/Product to improve the Website/Services/Product and to develop new products and services, including by studying user information.",Description of Right to Know PI Collected
ra5,"To create anonymous, aggregated or de-identified data.  We may create anonymous, aggregated or de-identified data from your personal information and other individuals whose personal information we collect. We make personal information into anonymous, aggregated or de-identified data by removing information that makes the data personally identifiable to you",Description of Right to Know PI Collected
ra5,"To comply with law.  We use your personal information as we believe necessary or appropriate to comply with applicable laws, lawful requests and legal process, such as to respond to subpoenas or requests from government authorities.
For compliance, fraud prevention, and safety.  We may use your personal information and disclose it to law enforcement, government authorities, and private parties as we believe necessary or appropriate to: (a) protect our, your or others’ rights, privacy, safety or property (including by making and defending legal claims); (b) enforce the terms and conditions that govern the Website/Services/Product; and (c) protect, investigate and deter against fraudulent, harmful, unauthorized, unethical or illegal activity.
With your consent.  In some cases, we may specifically ask for your consent to collect, use or share your personal information, such as when required by law.",Description of Right to Know PI sold / shared
ra5,"FROM ALL (WEBSITE USERS, BUSINESS CONTACTS AND CANDIDATES):",Description of Right to Know PI sold / shared
ra5,"We may use this anonymous, aggregated or de-identified data and share it with third parties for our lawful business purposes, including to analyze and improve the Website/Services/Product and promote our business.  ",Description of Right to Know PI sold / shared
ra5,"WILL PERSONAL INFORMATION BE SHARED WITH ANYONE? 
We may process data or share personal information in the following situations: 

Third Parties Designated by You. When you use the Website/Services/Product, the personal information we have collected (such as contact details, and employment) will be shared with the third parties that you designate to receive such information.  

Vendors, Consultants and Other Third-Party Service Providers (collectively, Service-related third-party vendors). We may share your data with third party vendors, service providers, contractors or agents who perform services on our behalf or help us operate the Website/Services/Product and require access to such information to do that work. Examples include: data analysis, email delivery, hosting services, customer service and marketing efforts. 

Payment processors. Any payment card information you use to make a purchase with us is collected and processed directly by our payment processors, such as Stripe. Stripe may use your payment data in accordance with its privacy policy, https://stripe.com/privacy.

Partners.  Excluding personal information that we may collect from any integration with Gmail or Microsoft Outlook, we may share your personal information with partners or enable partners to collect information directly via our Website/Services/Product.  We may allow selected third parties to use tracking technology on the Website/Services/Product, which will enable them to collect data about how you interact with the Website/Services/Product over time. This information may be used to, among other things, analyze and track data, determine the popularity of certain content and better understand online activity.

Third party platforms and social media networks. If you have enabled features or functionality that connect the Website/Services/Product to a third-party platform (such as Gmail and Microsoft Outlook) or social media network (such as by logging in to the Website/Services/Product using your account with the third-party, providing your API key or similar access token for the Website/Services/Product to a third-party, or otherwise linking your account with the Website/Services/Product to a third-party’s services), we may disclose the personal information that you authorized us to share. We do not control the third party’s use of your personal information.

Business Transfers. We may sell, share or transfer your information in connection with, or during negotiations of, any merger, sale of company assets, reorganization, financing, or acquisition of all or a portion of our business to another company or in the event of a bankruptcy or dissolution. 

Business Customers. When we collect certain personal information (other than for personal information collected through any third-party platform integration), such personal information may be viewed by our business customers. We do not control how our business customers use your personal information.  

Professional advisors.  We may disclose your personal information to professional advisors, such as lawyers, bankers, auditors and insurers, where necessary in the course of the professional services that they render to us.

For compliance, fraud prevention and safety.  We may share your personal information for the compliance, fraud prevention and safety purposes described above.",Description of Right to Know PI sold / shared
ra5,"DO WE USE COOKIES AND OTHER TRACKING TECHNOLOGIES? 
We, our service providers, and our business partners may use cookies and other tracking technologies to collect and store your information. See our Cookie Policy for more information",Description of Right to Know PI Collected
ra5,"Cookies and similar technologies. Most Web browsers are set to accept cookies by default. If you prefer, you can usually choose to set your browser to remove cookies and to reject cookies. If you choose to remove cookies or reject cookies, this could affect certain features or services of our Website/Services/Product.",Description of Right to Know PI Collected
ra5,"Opting out of email marketing. Business Contacts can unsubscribe from our marketing email list at any time by clicking on the unsubscribe link in the emails that we send or by contacting us. You will then be removed from the marketing email list – however, we may still send you service-related emails for the administration and use of your account.",Description of Right to Opt-out of sale of PI
ra5,Business Contacts can unsubscribe from our marketing email list at any time by clicking on the unsubscribe link in the emails that we send or by contacting us,Methods to exercise rights
ra5,"FOR CANDIDATES: If you would at any time like to access, update or delete your data, please email us at privacy@recruitbot.com or use the contact details provided in the section “HOW CAN YOU CONTACT US ABOUT THIS PRIVACY POLICY?”. ",Description of Right to Delete
ra5,"FOR CANDIDATES: If you would at any time like to access, update or delete your data, please email us at privacy@recruitbot.com or use the contact details provided in the section “HOW CAN YOU CONTACT US ABOUT THIS PRIVACY POLICY?”. ",Description of Right to Correct Information
ra5,"FOR CANDIDATES: If you would at any time like to access, update or delete your data, please email us at privacy@recruitbot.com or use the contact details provided in the section “HOW CAN YOU CONTACT US ABOUT THIS PRIVACY POLICY?”. ",Description of Right to Know PI Collected
ra5,"FOR CANDIDATES: If you would at any time like to access, update or delete your data, please email us at privacy@recruitbot.com or use the contact details provided in the section “HOW CAN YOU CONTACT US ABOUT THIS PRIVACY POLICY?”. ",Methods to exercise rights
ra5,"FOR BUSINESS CONTACTS: If you would at any time like to review or change the information in your account or terminate your account, you can log into your account settings and update your user account. Upon your request to either terminate or deactivate your account, we will proceed as agreed contractually. However, some information may be retained in our systems to prevent fraud, troubleshoot problems, assist with any investigations, be retained for invoicing / bookkeeping, enforce our Terms of Service and/or comply with legal requirements.",Description of Right to Correct Information
ra5,"FOR BUSINESS CONTACTS: If you would at any time like to review or change the information in your account or terminate your account, you can log into your account settings and update your user account. Upon your request to either terminate or deactivate your account, we will proceed as agreed contractually. However, some information may be retained in our systems to prevent fraud, troubleshoot problems, assist with any investigations, be retained for invoicing / bookkeeping, enforce our Terms of Service and/or comply with legal requirements.",Description of Right to Correct Information
ra5,"FOR BUSINESS CONTACTS: If you would at any time like to review or change the information in your account or terminate your account, you can log into your account settings and update your user account. Upon your request to either terminate or deactivate your account, we will proceed as agreed contractually. However, some information may be retained in our systems to prevent fraud, troubleshoot problems, assist with any investigations, be retained for invoicing / bookkeeping, enforce our Terms of Service and/or comply with legal requirements.",Description of Right to Know PI Collected
ra5,"FOR BUSINESS CONTACTS: If you would at any time like to review or change the information in your account or terminate your account, you can log into your account settings and update your user account. Upon your request to either terminate or deactivate your account, we will proceed as agreed contractually. However, some information may be retained in our systems to prevent fraud, troubleshoot problems, assist with any investigations, be retained for invoicing / bookkeeping, enforce our Terms of Service and/or comply with legal requirements.",Methods to exercise rights
ra5,Targeted online advertising.  Some of the business partners that collect information about Business Contacts’ activities on or through the Services may be members of organizations or programs that provide choices to individuals regarding the use of their browsing behavior or mobile application usage for purposes of targeted advertising.,Description of Right to Know PI sold / shared
ra5,Business Contacts may opt out of receiving targeted advertising on websites through members of the Network Advertising Initiative by clicking here or the Digital Advertising Alliance by clicking here. ,Description of Right to Opt-out of sale of PI
ra5,Business Contacts may opt out of receiving targeted advertising on websites through members of the Network Advertising Initiative by clicking here or the Digital Advertising Alliance by clicking here.,Methods to exercise rights
ra5,"Please note that we also may work with companies that offer their own opt-out mechanisms and may not participate in the opt-out mechanisms that we linked above. If you choose to opt-out of targeted advertisements, you will still see advertisements online but they may not be relevant to you. Even if you do choose to opt out, not all companies that serve online behavioral advertising are included in this list, so you may still receive some cookies and tailored advertisements from companies that are not listed.",Description of Right to Opt-out of sale of PI
ra5,"Choosing not to share your personal information. Where we are required by law to collect your personal information, or where we need your personal information in order to provide the Services/Product to you, if you do not provide this information when requested (or you later ask to delete it), we may not be able to provide you with our Services/Product.  We will tell you what information you must provide to receive the Services/Product by designating it as required at the time of collection or through other appropriate means.",Description of Right to Know PI sold / shared
ra5,"DO WE MAKE UPDATES TO THIS PRIVACY POLICY? 
We reserve the right to update this Privacy Policy from time to time. The updated version will be indicated by an updated date. If we make material changes to this Privacy Policy, we may notify you either by prominently posting a notice of such changes or by directly sending you a notification, if required by law. We encourage you to review this Privacy Policy frequently to be informed of how we are protecting your information. 

Any modifications to this Privacy Policy will be effective upon our posting the new policy and/or upon implementation of the new changes on the Website/Services/Product (or as otherwise indicated at the time of posting). In all cases, your continued use of the Website/Services/Product after the posting of any modified Privacy Policy indicates your acceptance to the modified terms of the Privacy Policy.",Updated Privacy Policy
ra5,"Cross-Border Data Transfer

We may transfer your personal information outside of the EEA/UK. Some of these recipients are located in countries in respect of which either the European Commission and/or UK Government (as and where applicable) has issued adequacy decisions, in which case, the recipient’s country is recognized as providing an adequate level of data protection under EEA/UK data protection laws (as applicable) and the transfer is therefore permitted under Article 45 of the GDPR.

Some recipients of your personal data may be located in countries outside the EEA and/or the UK for which the European Commission or UK Government (as and where applicable) has not issued adequacy decisions in respect of the level of data protection in such countries (“Restricted Countries”). For example, the United States is a Restricted Country. Where we transfer your personal information to a recipient in a Restricted Country, we will either:

enter into appropriate data transfer agreements based on so-called Standard Contractual Clauses approved from time-to-time under GDPR Art. 46 by the European Commission, the UK Information Commissioner’s Office or UK Government (as and where applicable); or
rely on other appropriate means permitted by the EU GDPR/UK GDPR, which establish that such recipients will provide an adequate level of data protection and that appropriate technical and organizational security measures are in place to protect personal information against accidental or unlawful destruction, loss or alteration, unauthorized disclosure or access, and against all other unlawful forms of processing.
You may ask for a copy of such appropriate data transfer agreements by contacting us using the contact details above.",Others
ra5,"Important Information for California Residents
 

This section applies only to California residents.  It describes how we collect, use and share Personal Information of California residents in operating our business, and their rights with respect to that Personal Information.  For purposes of this section, “Personal Information” has the meaning given in the California Consumer Privacy Act of 2018 (“CCPA”) but does not include information exempted from the scope of the CCPA. ",Description of Right to Know PI Collected
ra5,"Important Information for California Residents
 

This section applies only to California residents.  It describes how we collect, use and share Personal Information of California residents in operating our business, and their rights with respect to that Personal Information.  For purposes of this section, “Personal Information” has the meaning given in the California Consumer Privacy Act of 2018 (“CCPA”) but does not include information exempted from the scope of the CCPA. ",Description of Right to Know PI sold / shared
ra5,"Your California privacy rights. As a California resident, you have the rights listed below. However, these rights are not absolute, and in certain cases we may decline your request as permitted by law. 

Information.  You can request the following information about how we have collected and used your Personal Information during the past 12 months:
The categories of Personal Information that we have collected.
The categories of sources from which we collected Personal Information.
The business or commercial purpose for collecting and/or selling Personal Information.
The categories of third parties with whom we share Personal Information.
Whether we have disclosed your Personal Information for a business purpose, and if so, the categories of Personal Information received by each category of third party recipient.
Whether we’ve sold your Personal Information, and if so, the categories of Personal Information received by each category of third party recipient.  
Access.  You can request a copy of the Personal Information that we have collected about you during the past 12 months. ",Description of Right to Know PI Collected
ra5,Deletion.  You can ask us to delete the Personal Information that we have collected from you.,Description of Right to Delete
ra5,"Opt-out of sales.  If we sell your Personal Information, you can opt-out.  In addition, if you direct us not to sell your Personal Information, we will consider it a request pursuant to California’s “Shine the Light” law to stop sharing your personal information covered by that law with third parties for their direct marketing purposes.  Because we don’t knowingly collect the Personal Information of minors under 16 years of age, we do not sell such information.",Description of Right to Opt-out of sale of PI
ra5,Nondiscrimination.  You are entitled to exercise the rights described above free from discrimination. This means that we will not penalize you for exercising your rights by taking actions such as denying you services; increasing the price/rate of services; decreasing service quality; or suggesting that we may penalize you as described above for exercising your rights.  ,Description of Right to Non-discrimination on exercising rights
ra5,"How to exercise your rights

You may exercise your California privacy rights described above as follows:

Right to information, access and deletion. You can request to exercise your information, access and deletion rights by:
calling us toll free at (888) 481-6811
emailing privacy@recruitbot.com
Right to opt-out of the “sale” of your Personal Information.  You can request to opt-out of the “sale” of your Personal Information here:  Do Not Sell My Personal Information.
We will need to confirm your identity and California residency to process your requests to exercise your information, access or deletion rights.  Consistent with California law, you may designate an authorized agent to make a request on your behalf.  In order to designate an authorized agent to make a request on your behalf, you must provide a valid power of attorney, the requester’s valid government-issued identification, and the authorized agent’s valid government issued identification.  We cannot process your request if you do not provide us with sufficient detail to allow us to understand and respond to it.",Methods to exercise rights
ra5,"Categories of Personal Information We Collect, Use, and Share

The charts below summarizes how we collect, use and share Personal Information by reference to the statutory categories specified in the CCPA, and describes our practices during the 12 months preceding the effective date of this Privacy Policy. Categories in the chart refer to the categories described above in the general section of this Privacy Policy.",Description of Right to Know PI Collected
ra5,"Collected directly from Candidates 
Collected directly from Website Users
Collected from others",Description of Right to Know PI Collected
ra5,"Collected directly from Website Users
 Collected directly from Candidates
Collected directly from Business Contacts
Collected from others",Description of Right to Know PI Collected
ra5,"May be derived from Information collected directly from our Website Users, Candidates, Business Contacts, and information collected from others",Description of Right to Know PI Collected
ra5,"Automatically collected from Candidates
Automatically collected from Business Contacts
Automatically collected from Website Users",Description of Right to Know PI Collected
ra5,"Collected from others
Collected directly from Candidates
Collected directly from Website Users",Description of Right to Know PI Collected
ra5,"Collected directly from Website Users
 Collected directly from Candidates
Collected directly from Business Contacts
 Collected from others",Description of Right to Know PI Collected
ra5,Education Information,Categories of Personal Information Sold
ra5,Identifiers,Categories of Personal Information Sold
ra5,Inferences,Categories of Personal Information Sold
ra5,Online Identifiers,Categories of Personal Information Sold
ra5,Professional or Employment Information,Categories of Personal Information Sold
ra5,Protected Classification Characteristics ,Categories of Personal Information Sold
ra5,Protected Classification Characteristics ,Categories of Personal Information Shared / Disclosed
ra5,Professional or Employment Information,Categories of Personal Information Shared / Disclosed
ra5,Online Identifiers,Categories of Personal Information Shared / Disclosed
ra5,Inferences,Categories of Personal Information Shared / Disclosed
ra5,Identifiers,Categories of Personal Information Shared / Disclosed
ra5,Education Information,Categories of Personal Information Shared / Disclosed
ra5,"Collected directly from Candidates 
Collected directly from Website Users
Collected from others",Description of Right to Know PI sold / shared
ra5,"Collected directly from Website Users
 Collected directly from Candidates
Collected directly from Business Contacts
Collected from others",Description of Right to Know PI sold / shared
ra5,"May be derived from Information collected directly from our Website Users, Candidates, Business Contacts, and information collected from others",Description of Right to Know PI sold / shared
ra5,"Automatically collected from Candidates
Automatically collected from Business Contacts
Automatically collected from Website Users",Description of Right to Know PI sold / shared
ra5,"Collected from others
Collected directly from Candidates
Collected directly from Website Users",Description of Right to Know PI sold / shared
ra5,"Collected directly from Website Users
 Collected directly from Candidates
Collected directly from Business Contacts
 Collected from others",Description of Right to Know PI sold / shared
ra5,Protected Classification Characteristics ,Categories of Personal Information Collected
ra5,Professional or Employment Information,Categories of Personal Information Collected
ra5,Online Identifiers,Categories of Personal Information Collected
ra5,Inferences,Categories of Personal Information Collected
ra5,Identifiers,Categories of Personal Information Collected
ra5,Education Information,Categories of Personal Information Collected
ra5,Source of the PI,Description of Right to Know PI Collected
ra5,Statutory category of personal information (PI),Description of Right to Know PI Collected
ra5,Purpose for collection,Description of Right to Know PI Collected
ra5,Source of the PI,Description of Right to Know PI sold / shared
ra5,Statutory category of personal information (PI),Description of Right to Know PI sold / shared
ra5,Categories of third parties to whom we may“disclose” the PI for a business purpose,Description of Right to Know PI sold / shared
ra5,Purpose for collection,Description of Right to Know PI sold / shared
ra5,"Service-related third party vendors
Professional advisors",Description of Right to Know PI sold / shared
ra5,"Service-related third party vendors
Professional advisors
Payment processors
Third party platforms and social media networks
Partners",Description of Right to Know PI sold / shared
ra5,"Service-related third party vendors
Professional advisors",Description of Right to Know PI sold / shared
ra5,"Service-related third party vendors
Professional advisors
Payment processors
Third party platforms and social media networks
Partners",Description of Right to Know PI sold / shared
ra5,"Service-related third party vendors
Professional advisors",Description of Right to Know PI sold / shared
ra5,"Service-related third party vendors
Professional advisors",Description of Right to Know PI sold / shared
ra5,Categories of third parties to whom we may “sell” the PI,Description of Right to Know PI sold / shared
ra5,Business Customers,Description of Right to Know PI sold / shared
ra5,Business Customers,Description of Right to Know PI sold / shared
ra5,Business Customers,Description of Right to Know PI sold / shared
ra5,Business Customers,Description of Right to Know PI sold / shared
ra5,Business Customers,Description of Right to Know PI sold / shared
ra5,Business Customers,Description of Right to Know PI sold / shared
ra5,"Operate the service
Research and Development
Comply with law
Compliance, fraud prevention, and safety
To create anonymous, aggregated or de-identified data",Description of Right to Know PI Collected
ra5,"Operate the service
Research and Development
Comply with law
Compliance, fraud prevention, and safety
To create anonymous, aggregated or de-identified data",Description of Right to Know PI Collected
ra5,"Operate the service
Research and Development
Comply with law
Compliance, fraud prevention, and safety
To create anonymous, aggregated or de-identified data",Description of Right to Know PI Collected
ra5,"Operate the service
Research and Development
Comply with law
Compliance, fraud prevention, and safety
To create anonymous, aggregated or de-identified data",Description of Right to Know PI Collected
ra5,"Operate the service
Research and Development
Comply with law
Compliance, fraud prevention, and safety
To create anonymous, aggregated or de-identified data",Description of Right to Know PI Collected
ra5,"Operate the service
Research and Development
Comply with law
Compliance, fraud prevention, and safety
To create anonymous, aggregated or de-identified data",Description of Right to Know PI Collected
ra5,"Operate the service
Research and Development
Comply with law
Compliance, fraud prevention, and safety
To create anonymous, aggregated or de-identified data",Description of Right to Know PI sold / shared
ra5,"Operate the service
Research and Development
Comply with law
Compliance, fraud prevention, and safety
To create anonymous, aggregated or de-identified data",Description of Right to Know PI sold / shared
ra5,"Operate the service
Research and Development
Comply with law
Compliance, fraud prevention, and safety
To create anonymous, aggregated or de-identified data",Description of Right to Know PI sold / shared
ra5,"Operate the service
Research and Development
Comply with law
Compliance, fraud prevention, and safety
To create anonymous, aggregated or de-identified data",Description of Right to Know PI sold / shared
ra5,"Operate the service
Research and Development
Comply with law
Compliance, fraud prevention, and safety
To create anonymous, aggregated or de-identified data",Description of Right to Know PI sold / shared
ra5,"Operate the service
Research and Development
Comply with law
Compliance, fraud prevention, and safety
To create anonymous, aggregated or de-identified data",Description of Right to Know PI sold / shared
ra5,"Education Information	Personal information from an educational record, which could include: a student’s name, the names of the student’s parent or other family members, the address of a student or student’s family, a student’s personal identifier (e.g., SSN, student number), other indirect identifiers of the student (e.g., date of birth, place of birth, mother’s maiden name), other information that, alone or in combination, is linked or linkable to a specific student that would allow a reasonable person in the school community, who does not have personal knowledge of the relevant circumstances, to identify the student with reasonable certainty, or information requested by a person who the educational agency or institution reasonably believes knows the identity of the student to whom the education record relates.	
Name of school(s) attended
Dates of attendance
Degree(s) earned
Certification(s) earned
Language
Identifiers	Real name, alias, postal address, unique personal identifier, customer number, email address, account name, social security number, driver’s license number, passport number, or other similar identifiers. 	
Real name
Alias
Postal address
Telephone number
Email address
Social media profiles
Inferences	The derivation of information, data, assumptions, or conclusions from any other category of Personal Information to create a profile about a person reflecting the person’s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities and aptitudes.",Categories of Personal Information Sold
ra5,"Education Information	Personal information from an educational record, which could include: a student’s name, the names of the student’s parent or other family members, the address of a student or student’s family, a student’s personal identifier (e.g., SSN, student number), other indirect identifiers of the student (e.g., date of birth, place of birth, mother’s maiden name), other information that, alone or in combination, is linked or linkable to a specific student that would allow a reasonable person in the school community, who does not have personal knowledge of the relevant circumstances, to identify the student with reasonable certainty, or information requested by a person who the educational agency or institution reasonably believes knows the identity of the student to whom the education record relates.	
Name of school(s) attended
Dates of attendance
Degree(s) earned
Certification(s) earned
Language
Identifiers	Real name, alias, postal address, unique personal identifier, customer number, email address, account name, social security number, driver’s license number, passport number, or other similar identifiers. 	
Real name
Alias
Postal address
Telephone number
Email address
Social media profiles
Inferences	The derivation of information, data, assumptions, or conclusions from any other category of Personal Information to create a profile about a person reflecting the person’s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities and aptitudes.",Categories of Personal Information Shared / Disclosed
ra5,a,Categories of Personal Information Collected
ra5,"Education Information	Personal information from an educational record, which could include: a student’s name, the names of the student’s parent or other family members, the address of a student or student’s family, a student’s personal identifier (e.g., SSN, student number), other indirect identifiers of the student (e.g., date of birth, place of birth, mother’s maiden name), other information that, alone or in combination, is linked or linkable to a specific student that would allow a reasonable person in the school community, who does not have personal knowledge of the relevant circumstances, to identify the student with reasonable certainty, or information requested by a person who the educational agency or institution reasonably believes knows the identity of the student to whom the education record relates.	
Name of school(s) attended
Dates of attendance
Degree(s) earned
Certification(s) earned
Language
Identifiers	Real name, alias, postal address, unique personal identifier, customer number, email address, account name, social security number, driver’s license number, passport number, or other similar identifiers. 	
Real name
Alias
Postal address
Telephone number
Email address
Social media profiles
Inferences	The derivation of information, data, assumptions, or conclusions from any other category of Personal Information to create a profile about a person reflecting the person’s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities and aptitudes.",Categories of Personal Information Collected
