RANumb,Text,Label
ra3,"The below chart summarizes the categories of personal information we collect when we act as a “business” under the CCPA, where we collect it from, how we use it, and who we share it with.  This chart is updated in an annual review and reflects the prior twelve (12) months from the date of last review.\n\nCATEGORIES COLLECTED	EXAMPLE DATA ELEMENTS	SOURCES WE COLLECT FROM	PURPOSES BEHIND COLLECTION, USE, AND SHARING	SOLD OR SHARED	CATEGORIES OF THIRD PARTIES WE DISCLOSE TO\nIDENTIFIERS	MOBILE ADVERTISING ID\nIP ADDRESS\n\nEMAIL ADDRESS\n\nNAME (FIRST AND LAST)\n\nMAILING ADDRESS\n\nUIDv2.0\n\nCTV IDs (ifa, ifa_type)\n\nPHONE NUMBER\n\nCOOKIES, COOKIE IDS, AND OTHER SIMILAR ONLINE IDS\n\nYOUR DEVICE\nOUR PROVIDERS\n\nADVERTISING SERVICES\nANALYTICS\n\nDATA MODELING\n\nLEGAL\n\nFRAUD OR DECEIT DETECTION\n\nYes	CUSTOMERS\nOUR PROVIDERS\n\nDEMOGRAPHICS	AGE\nGENDER\n\nLANGUAGE\n\nEDUCATION\n\nEMPLOYMENT\n\nETHNICITY\n\nHOMEOWNER\n\nHOUSEHOLD INCOME AND SIZE\n\nEMPLOYMENT RELATED INFORMATION\n\nINDUSTRY\n\nMARITAL STATUS\n\nPRESENCE AND NUMBER OF CHILDREN\n\nTIMEZONE\n\nYOUR DEVICE\nOUR PROVIDERS\n\nADVERTISING SERVICES\nANALYTICS\n\nDATA MODELING\n\nYes	CUSTOMERS\nOUR PROVIDERS\n\nGEOLOCATION DATA	LATITUDE\nLONGITUDE\n\nTIMESTAMP\n\nCOUNTRY CODE\n\nADDRESS\n\nALTITUDE\n\nSSID/WIFI\n\nACCELEROMETER\n\nYOUR DEVICE\nOUR PROVIDERS\n\nADVERTISING SERVICES\nANALYTICS\n\nDATA MODELING\n\nYes	CUSTOMERS\nOUR PROVIDERS\n\nCOMMERCIAL INFORMATION	PURCHASE & TRANSACTION DATA	YOUR DEVICE\nOUR PROVIDERS\n\nADVERTISING SERVICES\nANALYTICS\n\nDATA MODELING\n\nYes	CUSTOMERS\nOUR PROVIDERS\n\nDEVICE & SITE DATA	DEVICE CHARACTERISTICS\nAPP INSTALL DATA\n\nSITE VISITATION DATA\n\nTIMESTAMP\n\nPRIVACY SIGNALS\n\nAMBIENT SIGNALS\n\nYOUR DEVICE\nOUR PROVIDERS\n\nADVERTISING SERVICES\nANALYTICS\n\nDATA MODELING\n\nYes	CUSTOMERS\nOUR PROVIDERS\n\nINFERENCES	DRAWN TO CREATE A PROFILE ABOUT A CONSUMER\nSUCH AS PREFERENCES, CHARACTERISTICS, PSYCHOLOGICAL TRENDS, PREDISPOSITIONS, BEHAVIOR, ATTITUDES, INTELLIGENCE, ABILITIES, AND APTITUDES.\n\nYOUR DEVICE\nOUR PROVIDERS\n\nADVERTISING SERVICES\nANALYTICS\n\nDATA MODELING\n\nYes	\nCROSS-DEVICE LINKING DATA	MOBILE ADVERTISING ID\nCTV IDs (ifa, ifa_type)\n\nDETERMINISTIC SHARED IDENTIFIERS\n\nHOME IP\n\nYOUR DEVICE\nOUR PROVIDERS\n\nADVERTISING SERVICES\nANALYTICS\n\nDATA MODELING\n\nYes	CUSTOMERS\nOUR PROVIDERS",Categories of Personal Information Shared / Disclosed
ra3,"You can make a request to access the categories or specific pieces of personal information TrueData collected, used, or shared about you in the past twelve (12) months.  Along with your verified request, we will give you any categories of sources from which the personal information is collected; the purpose for collecting, selling, or sharing; and any categories of third parties with whom we share such personal information. ",Description of Right to Know PI Collected
ra3,"You can make a request to access the categories or specific pieces of personal information TrueData collected, used, or shared about you in the past twelve (12) months.  Along with your verified request, we will give you any categories of sources from which the personal information is collected; the purpose for collecting, selling, or sharing; and any categories of third parties with whom we share such personal information. ",Description of Right to Know PI sold / shared
ra3,"You can make a request to delete any personal information TrueData has collected from you. Upon receiving a verified request, TrueData will notify you once your information has been deleted. We will also communicate your deletion request to our Customers and direct them to delete your personal information.",Description of Right to Delete
ra3,"There are two ways to submit a request to access or delete your personal information. First, you may submit a request at ACCESS OR DELETE MY DATA PAGE. Second, you can submit your request via our toll-free number: (888) 868-5427. We are unable to process faxed requests at the toll-free number provided; if you would like to submit your request to us using our toll-free number,  please use a telephone to submit your request verbally. After the tone please very slowly state your email address and please also leave your telephone number as well, and we will contact you with the instructions on how to proceed with your request. When you finish recording you may hang up or press the pound key for more options. \n\nTo protect the privacy and security of your personal information, we will attempt to verify your identity before acting on your request.  Your request must include details sufficient for us to properly understand, evaluate, and respond to the request.  To verify your request to know or delete, we may need to request additional information from you, and, in certain circumstances, we may ask you to verify your identity and proof of California residency, which may include a signed declaration under penalty of perjury that you are the individual whose personal information is the subject of the request.  \n\nPlease also note that as part of the verification process, we’re required to consider (a) the difficulty of verifying whether data that we hold and data we have linked to it truly and solely belongs to the data subject making the request, along with (b) the potential adverse effects on disclosure of personal data to the wrong individual (or a person who is purposefully seeking the information of another).  Because such improper disclosure would likely adversely affect the privacy rights and freedoms of the relevant data subject/consumer, we limit certain personal data we make available.  In particular, we believe that in most cases we cannot verify to a sufficiently high degree that precise location data we have collected pertains to the person who has submitted the request, or whether either the person in possession of a device or the person requesting the information is the actual device owner.  (For instance, some people may be temporarily in possession of another person’s phone – e.g., a partner, friend or work colleague – whether consensually or not, and many phones are not password-protected). ",Methods to exercise rights
ra3,"California Consumers have the right to opt out of “sales” of their personal information.\n\nThe CCPA’s broad definition of  “sale” may include using services to deliver targeted advertising on other sites or applications. This means that if you make a request to opt out of TrueData’s “sales” of personal information, it will likely have a direct impact on the types of advertisements you see online. TrueData will honor requests to opt out of “sales” of your personal information. ",Description of Right to Opt-out of sale of PI
ra3,"There are two ways to submit a “request to opt-out of the sale” of your personal information. First, submit a request at DO NOT SELL MY PERSONAL INFORMATION PAGE. Second, you can submit your request through the email at privacy@truedata.co.  In the subject line, include “CCPA Consumer Request,” and note in the body of the email that you would like to opt-out of sale.",Methods to exercise rights
ra3,"TrueData values giving consumers control over their privacy and personal information.  If you choose to exercise any of your rights under the CCPA, we will not differentiate our services as a result of your decision.  We also do not offer any financial incentives to opt-in to sell your personal information.",Description of Right to Non-discrimination on exercising rights
ra2,"2. SCOPE OF THIS PRIVACY POLICY\nThis TrueData Privacy Policy (“Privacy Policy”) covers the information that we collect or receive from the following sources:\n\nAcross the internet, offline sources, and through internet-connected devices from Providers\nInformation we collect or receive from visitors to our website at https://www.truedata.co (the “Site”)\nInformation provided by individuals who interact with us at events, conferences, and related activities (“Events”). \nData request form and web portal: “DO NOT SELL MY PERSONAL INFORMATION PAGE”. Please note: third parties have their own privacy policies and this Privacy Policy does not apply to their chosen policies related to collection, use, storage, destruction, disclosure, and/or processing of any information the third parties handle.",Categories of Personal Information Collected
ra2,"4. TYPES OF DATA WE COLLECT\nWe collect data, including Personal Information, from the following categories of sources.\n\nA. From Your Internet-Connected Devices:\n\nWe collect or receive the following types of information, from websites, mobile apps, data aggregators, public sources and our technology (or other, similar means): \n\nDevice Data. Device data includes details about the device(s) you use, such as its manufacturer; model; registered country code; mobile carrier; operating system and version; crash data (if applicable); and what settings and permissions you’ve enabled. Your device and software settings affect what information your device makes available to us such as the language you prefer to use on your mobile device; mobile applications you install on your device and purchase you make in those mobile applications; bluetooth or wireless preferences; and the like.  We may collect this information from mobile devices, internet-connected televisions, desktop and laptop computers, and/or other internet-connected devices.\nIdentifiers. We collect identifiers such as mobile advertising IDs, IP addresses, cookies, and other identifiers from your device, and clear or hashed email addresses, names, phone numbers, or other identifiers that you voluntarily provide when you register, checkout, or otherwise enter data into an online or app form.\nApp and Site data.  We collect information about the specific apps & sites you may use and/or visit on your device(s), such as the names of those apps, sites, and other relevant metadata.\nGeolocation Data. We collect location data such as latitude, longitude, and timestamps directly from your device or other sources as mentioned above and from our Providers.\nDemographic Data. We collect information such as your age or gender that you voluntarily provide when you register or make a purchase on an app, website, or other such event.  In some cases, this may be considered information about “protected classifications” under the CCPA.\nInferences.  We may draw inferences from any of the above information to create audience segments reflecting consumer preferences and characteristics.  We may also infer that two or more devices or browsers (such as tablets, mobile devices or TVs) are likely to be related to the same user or household.\nNote that some of our information we collect may fall into more than one of the above categories. For example, an IP address is both a unique identifier and device data.\n\nB. From Third Parties and Aggregated Public Sources:\n\nWe may collect information from public and private sources of aggregated data (e.g. the Apple App Store and the Android Play Store), website crawling, or from other third parties or public sources that we use in providing the TrueData Services:\n\nMetadata about mobile apps\nPoint of Interest data such as an identifier for a commercial location and relevant metadata(e.g. a retail store or a coffee shop)\nCensus data and other publicly available data sources\nOther sources of behavioral, purchase, demographic information, and/or identifiers \nC. In Our Corporate Capacity and From our Site\n\nPeople who visit TrueData’s Site are generally representatives of businesses (such as for our Providers or our clients) that are interested in TrueData’s Services, not individual consumers.\n\nWhen individuals visit our Site, they may choose to provide information to us, such as when they create or log in to their account with us, to contact us to request or provide information, or apply for a job.  In addition, when you interact with our Site, we (and third parties) may collect technical information from your browser or device by automated means such as pixels, cookies, web beacons, local storage, JavaScript, API, and other similar technologies.  We may also collect this kind of information when you interact with email messages we have sent you.  As we and our service providers develop other technologies, we may also gather information through other methods.\n\nWe may collect the following categories of information from our Site:\n\nFull name\nEmail address\nPhone number\nTerrestrial Address\nAccount username and password\nProfessional and employment-related information\nCookie IDs\nInformation about your device and operating system\nSystem activity and settings\nInformation about your internet connection, including IP address and carrier.\nWe may also sometimes collect information through business channels and Events such as trade shows, or through marketing platforms that help us identify new customers.",Categories of Personal Information Collected
ra2,"5. HOW TRUEDATA USES THE DATA WE COLLECT\n\nWe use the information we collect under this Privacy Policy for the following purposes:\n\nTo provide the Advertising Services and associated analytics.\nTo facilitate research and analysis of consumer habits.\nTo make inferences about consumer interests.\nTo perform Data Modeling for quality control on our data solutions.\nTo establish probable connections among different browsers, devices, and internet identifiers to associate them with the same user or household, and to otherwise create linkages between different data elements (e.g., establishing that a hashed email address is associated with a certain device ID, or that a mailing address is associated with a device ID).  For instance, when a user visits or logs in to a website (or engages in a particular type of transaction), we might use the information we collect to help a business send advertising or content to the user across a different channel or device (such as mobile, TV, email or direct mail). \nTo use in our internal business purposes such as the development, enhancement, improvement, and release of new products and services. This allows us to create technology products that we license or sell to Customers. These products help our Customers understand their end users better in order to create enhanced experiences for them. \nTo maintain and enhance TrueData Services, for example, to debug or research technical issues and resolve them.\nTo maintain the security of our systems and to prevent fraud.\nWhen users submit contact information to us in connection with an inquiry or request, to verify and respond to those inquiries or requests.\nFor legal or regulatory compliance or to assert or protect our rights.\nTo create aggregate data (which is not personal information) to run analytics on certain customer segments, advertising campaigns, or other datasets.\nTo provide, maintain, and improve the Services (including our website) for TrueData Customers and prospective customers\nFor our own advertising and marketing purposes.\nFor individuals who apply for jobs through our website, to evaluate them as candidates for employment with TrueData. \nWhen we create certain databases (such as, to help companies market to consumers across various devices or methods), we may de-identify or otherwise obfuscate certain personal information for privacy or security reasons.",Categories of Personal Information Sold
ra2,"5. HOW TRUEDATA USES THE DATA WE COLLECT\n\nWe use the information we collect under this Privacy Policy for the following purposes:\n\nTo provide the Advertising Services and associated analytics.\nTo facilitate research and analysis of consumer habits.\nTo make inferences about consumer interests.\nTo perform Data Modeling for quality control on our data solutions.\nTo establish probable connections among different browsers, devices, and internet identifiers to associate them with the same user or household, and to otherwise create linkages between different data elements (e.g., establishing that a hashed email address is associated with a certain device ID, or that a mailing address is associated with a device ID).  For instance, when a user visits or logs in to a website (or engages in a particular type of transaction), we might use the information we collect to help a business send advertising or content to the user across a different channel or device (such as mobile, TV, email or direct mail). \nTo use in our internal business purposes such as the development, enhancement, improvement, and release of new products and services. This allows us to create technology products that we license or sell to Customers. These products help our Customers understand their end users better in order to create enhanced experiences for them. \nTo maintain and enhance TrueData Services, for example, to debug or research technical issues and resolve them.\nTo maintain the security of our systems and to prevent fraud.\nWhen users submit contact information to us in connection with an inquiry or request, to verify and respond to those inquiries or requests.\nFor legal or regulatory compliance or to assert or protect our rights.\nTo create aggregate data (which is not personal information) to run analytics on certain customer segments, advertising campaigns, or other datasets.\nTo provide, maintain, and improve the Services (including our website) for TrueData Customers and prospective customers\nFor our own advertising and marketing purposes.\nFor individuals who apply for jobs through our website, to evaluate them as candidates for employment with TrueData. \nWhen we create certain databases (such as, to help companies market to consumers across various devices or methods), we may de-identify or otherwise obfuscate certain personal information for privacy or security reasons. ",Categories of Personal Information Shared / Disclosed
ra2,"5. HOW TRUEDATA USES THE DATA WE COLLECT\n\nWe use the information we collect under this Privacy Policy for the following purposes:\n\nTo provide the Advertising Services and associated analytics.\nTo facilitate research and analysis of consumer habits.\nTo make inferences about consumer interests.\nTo perform Data Modeling for quality control on our data solutions.\nTo establish probable connections among different browsers, devices, and internet identifiers to associate them with the same user or household, and to otherwise create linkages between different data elements (e.g., establishing that a hashed email address is associated with a certain device ID, or that a mailing address is associated with a device ID).  For instance, when a user visits or logs in to a website (or engages in a particular type of transaction), we might use the information we collect to help a business send advertising or content to the user across a different channel or device (such as mobile, TV, email or direct mail). \nTo use in our internal business purposes such as the development, enhancement, improvement, and release of new products and services. This allows us to create technology products that we license or sell to Customers. These products help our Customers understand their end users better in order to create enhanced experiences for them. \nTo maintain and enhance TrueData Services, for example, to debug or research technical issues and resolve them.\nTo maintain the security of our systems and to prevent fraud.\nWhen users submit contact information to us in connection with an inquiry or request, to verify and respond to those inquiries or requests.\nFor legal or regulatory compliance or to assert or protect our rights.\nTo create aggregate data (which is not personal information) to run analytics on certain customer segments, advertising campaigns, or other datasets.\nTo provide, maintain, and improve the Services (including our website) for TrueData Customers and prospective customers\nFor our own advertising and marketing purposes.\nFor individuals who apply for jobs through our website, to evaluate them as candidates for employment with TrueData. \nWhen we create certain databases (such as, to help companies market to consumers across various devices or methods), we may de-identify or otherwise obfuscate certain personal information for privacy or security reasons. ",Categories of Personal Information Collected
