RANumb,Text,Label
ra5,"This personal information includes consumer identifiers (name, email address, telephone number) and commercial information (products purchased). Catalyze AI collects and processes this consumer personal information to compile and develop leads, based on our proprietary algorithm, for our clients in the financial services industry. Catalyze AI leads are designed for specific use by our clients that have a specific need for the information. Our collection of this personal information is used to provide our clients with prospective leads that are most likely to be interested in their financial services offers. ",Categories of Personal Information Shared / Disclosed
ra5,"This personal information includes consumer identifiers (name, email address, telephone number) and commercial information (products purchased). Catalyze AI collects and processes this consumer personal information to compile and develop leads, based on our proprietary algorithm, for our clients in the financial services industry. Catalyze AI leads are designed for specific use by our clients that have a specific need for the information. Our collection of this personal information is used to provide our clients with prospective leads that are most likely to be interested in their financial services offers",Categories of Personal Information Sold
ra5,"Usage information: Information about your interaction with the Online Services, such as pages visited, frequency of access, time spent on each page, and referring website details.",Categories of Personal Information Shared / Disclosed
ra5,"Location information: Information about your location, which may be determined by your IP address.\nDevice information: Information about the device you use to access the Online Services, such as model, operating system, browser, and your preferences.",Categories of Personal Information Shared / Disclosed
ra5,"Location information: Information about your location, which may be determined by your IP address.\nDevice information: Information about the device you use to access the Online Services, such as model, operating system, browser, and your preferences.",Categories of Personal Information Sold
ra5,"Usage information: Information about your interaction with the Online Services, such as pages visited, frequency of access, time spent on each page, and referring website details",Categories of Personal Information Sold
ra5,"To conduct analytics, we use Google Analytics. Google Analytics may set cookies on your browser or read cookies that are already there. Google Analytics may also receive information about you from applications you have downloaded that partner with Google",Categories of Personal Information Shared / Disclosed
ra5,"INFORMATION SHARING\nCatalyze AI will share your personal information in the following instances:\n\nWithin Catalyze AI: We share your personal information within Catalyze AI in order to efficiently carry out and improve our business and to the extent permitted by law.\nIn the event of a corporate reorganization: In the event that we enter into, or intend to enter into, a transaction that alters the structure of our organization, such as a reorganization, merger, acquisition, sale, joint venture, assignment, consolidation, transfer, change of control, or other disposition of all or any portion of our assets, we would share your personal information with third parties, including the buyer or target (and their agents and advisors) for the purpose of facilitating and completing the transaction. We would also share your personal information with third parties if we undergo bankruptcy or liquidation, in the course of such proceedings.\nFor legal purposes: We will share your personal information where we are legally required to do so, such as in response to court orders, law enforcement or legal process, including for national security purposes; to establish, protect, or exercise our legal rights; as required to enforce our terms of use or other contracts; to defend against legal claims or demands; to detect, investigate, prevent, or take action against illegal activities, fraud, or situations involving potential threats to the rights, property, or personal safety of any person; or to comply with the requirements of any applicable law.\nWith service providers: In the preceding twelve (12) months, we have disclosed your identifiers, payment information, and internet and other electronic network activity information with service providers that assist us in providing our Services. These service providers include our IT support, payment processor, and email vendor.\nWith IT support: In the preceding twelve (12) months, we have disclosed your internet and other electronic network activity information to our IT support to detect security incidents, protect against malicious, deceptive, fraudulent, or illegal activity, identify and repair Online Services errors, and to update, maintain, and improve the Online Services.\nFor a sale: In the past twelve (12) months, Catalyze AI has engaged in the following sales of personal information under the California Consumer Privacy Act (CCPA):",Categories of Personal Information Shared / Disclosed
ra5,Catalyze AI uses certain analytics cookies on the Online Services. These cookies collect your internet and other electronic network activity and share it with the data analytics partners that provide them,Categories of Personal Information Collected
ra5,"Catalyze AI sells your identifiers and commercial information to our clients for their own business and commercial purposes. More specifically, Catalyze AI sells your personal information as leads to our clients for the purpose of enabling their marketing and advertising campaigns for their financial services.",Categories of Personal Information Collected
ra5,"Catalyze AI sells your identifiers and commercial information to our clients for their own business and commercial purposes. More specifically, Catalyze AI sells your personal information as leads to our clients for the purpose of enabling their marketing and advertising campaigns for their financial services",Categories of Personal Information Shared / Disclosed
ra5,"Catalyze AI sells your identifiers and commercial information to our clients for their own business and commercial purposes. More specifically, Catalyze AI sells your personal information as leads to our clients for the purpose of enabling their marketing and advertising campaigns for their financial services",Categories of Personal Information Sold
ra5,Catalyze AI uses certain analytics cookies on the Online Services. These cookies collect your internet and other electronic network activity and share it with the data analytics partners that provide them,Categories of Personal Information Shared / Disclosed
ra5,Catalyze AI uses certain analytics cookies on the Online Services. These cookies collect your internet and other electronic network activity and share it with the data analytics partners that provide them,Categories of Personal Information Sold
ra5,"In the event of a corporate reorganization: In the event that we enter into, or intend to enter into, a transaction that alters the structure of our organization, such as a reorganization, merger, acquisition, sale, joint venture, assignment, consolidation, transfer, change of control, or other disposition of all or any portion of our assets, we would share your personal information with third parties, including the buyer or target (and their agents and advisors) for the purpose of facilitating and completing the transaction. We would also share your personal information with third parties if we undergo bankruptcy or liquidation, in the course of such proceedings.",Categories of Personal Information Sold
ra5,"With service providers: In the preceding twelve (12) months, we have disclosed your identifiers, payment information, and internet and other electronic network activity information with service providers that assist us in providing our Services. These service providers include our IT support, payment processor, and email vendor.\nWith IT support: In the preceding twelve (12) months, we have disclosed your internet and other electronic network activity information to our IT support to detect security incidents, protect against malicious, deceptive, fraudulent, or illegal activity, identify and repair Online Services errors, and to update, maintain, and improve the Online Services.",Categories of Personal Information Sold
ra5,You can opt-out of the sale of your personal information by visiting Do Not Sell My Personal Information [https://www.catalyzeai.com/opt-out].\n‍,Description of Right to Opt-out of sale of PI
ra5,You can opt-out of the sale of your personal information by visiting Do Not Sell My Personal Information [https://www.catalyzeai.com/opt-out].,Methods to exercise rights
ra5,CORRECT OR VIEW YOUR PERSONAL INFORMATION\nYou may access your Catalyze AI account to correct or view certain personal information of yours in our possession and which is associated with your account.,Description of Right to Correct Information
ra5,CORRECT OR VIEW YOUR PERSONAL INFORMATION\nYou may access your Catalyze AI account to correct or view certain personal information of yours in our possession and which is associated with your account.,Description of Right to Know PI Collected
ra5,CORRECT OR VIEW YOUR PERSONAL INFORMATION\nYou may access your Catalyze AI account to correct or view certain personal information of yours in our possession and which is associated with your account.,Description of Right to Know PI sold / shared
ra5,"Right to access: You have the right to request what personal information we have collected, used, disclosed, and sold about you within the preceding 12 months. You may only make a request for access twice within a 12-month period.",Description of Right to Know PI Collected
ra5,"Right to access: You have the right to request what personal information we have collected, used, disclosed, and sold about you within the preceding 12 months. You may only make a request for access twice within a 12-month period.",Description of Right to Know PI sold / shared
ra5,"Right to deletion: You have the right to request the deletion of your personal information that we collect or maintain, subject to certain exceptions.",Description of Right to Delete
ra5,Right to opt-out: You have the right to opt-out of the sale of your personal information to third parties.,Description of Right to Opt-out of sale of PI
ra5,"Right to non-discrimination: You have the right to not receive discriminatory treatment if and when you exercise your rights to access, delete, or opt-out under the CCPA.",Description of Right to Non-discrimination on exercising rights
ra5,"To exercise your right to access or delete your personal information, you may submit a request via email at [privacy@catalyzeai.com] or through our online form [https://www.catalyzeai.com/opt-out]. To opt-out of the sale of your personal information, please visit Do Not Sell My Personal Information https://www.catalyzeai.com/opt-out.",Methods to exercise rights
ra5,"CHANGE\nWe may change this Privacy Policy from time to time. We will post the changes to this page and will indicate the date the changes go into effect. We encourage you to review our Privacy Policy to stay informed. If we make changes that materially affect your privacy rights, we will notify you with a prominent post on our Website and/or via email and obtain your consent, if required.",Updated Privacy Policy
ra1,"Last updated January 31, 2022",Updated Privacy Policy
ra1,"INFORMATION COLLECTION AND USE\nInformation Collected From Website Visitors\nCatalyze AI will collect and use your personal information as a Website visitor in the following instances:\n\nApply for employment: When you apply for employment with us, we will collect your identifiers (name, email address, physical address, telephone number) and your professional or employment information (resume, cover letter, employment history, educational history). We use this personal information to assess and manage your application, to communicate with you, and as necessary to comply with the law.\nContact us: When you contact us, we collect your identifiers (name, email address) and any other information you choose to include in your correspondence. We use this personal information to respond to your questions or inquiries and address any issues you may have.\nCatalyze AI may also use your information collected for the above purposes for the limited circumstances described in INFORMATION SHARING.\nInformation Collected From Website Visitors\nCatalyze AI will collect and use your personal information as a client of Catalyze AI in the following instances:\n\nClient management: When you become a client of Catalyze AI, we will collect your business information (company name, business address) and identifiers of your business representative (name, email address, telephone number). We use this personal information to communicate with you, to manage our relationship with you, and to facilitate the requested Services.\nMake a payment: When you make a payment, we collect your identifiers (name, company name, billing address) and payment information (payment card number, CVV, expiration date). We use this personal information to process your payment. Please note our payment processor collects this information directly on our behalf and Catalyze AI only maintains historical payment information.\nCreate a Platform account: When you create an account for the Platform, we collect your identifiers (name, telephone number, email address, username, selected password) and business information (size, location, name, etc.). We use this personal information to create and maintain your account, to communicate with you, to personalize leads, and to facilitate your access to the Platform.\nCatalyze AI may also use your information collected for the above purposes for the limited circumstances described in INFORMATION SHARING.\nInformation Collected From Third-Party Sources\nCatalyze AI purchases and collects consumer personal information from other information providers (often referred to as data brokers). This personal information includes consumer identifiers (name, email address, telephone number) and commercial information (products purchased). Catalyze AI collects and processes this consumer personal information to compile and develop leads, based on our proprietary algorithm, for our clients in the financial services industry. Catalyze AI leads are designed for specific use by our clients that have a specific need for the information. Our collection of this personal information is used to provide our clients with prospective leads that are most likely to be interested in their financial services offers. In doing so, we share consumer personal information with our clients as described in INFORMATION SHARING.",Categories of Personal Information Collected
ra1,Catalyze AI may also use your information collected for the above purposes for the limited circumstances described in INFORMATION SHARING.,Categories of Personal Information Shared / Disclosed
ra1,Catalyze AI may also use your information collected for the above purposes for the limited circumstances described in INFORMATION SHARING.,Categories of Personal Information Sold
ra1,Catalyze AI may also use your information collected for the above purposes for the limited circumstances described in INFORMATION SHARING.,Categories of Personal Information Shared / Disclosed
ra1,Catalyze AI may also use your information collected for the above purposes for the limited circumstances described in INFORMATION SHARING.,Categories of Personal Information Sold
ra1,"In doing so, we share consumer personal information with our clients as described in INFORMATION SHARING.",Categories of Personal Information Shared / Disclosed
ra1,Our collection of this personal information is used to provide our clients with prospective leads that are most likely to be interested in their financial services offers.,Categories of Personal Information Shared / Disclosed
ra1,"Information Collected Automatically (Cookies)\nIn addition to the personal information you provide, we also collect information automatically via cookies as you use the Website and Platform (here in the “Online Services”). This information includes the following internet and other electronic network activity information:\n\nUsage information: Information about your interaction with the Online Services, such as pages visited, frequency of access, time spent on each page, and referring website details. We also collect information on your use of certain filters within the Platform to provide you with more relevant results.\nLocation information: Information about your location, which may be determined by your IP address.\nDevice information: Information about the device you use to access the Online Services, such as model, operating system, browser, and your preferences.\nTo collect this information, the Online Services utilize the following cookies:\n\nEssential: Essential cookies are required to allow the Online Services to function properly and allow you to use the different features of the Online Services. Essential cookies are also used to authenticate user and to prevent fraudulent use of the Online Services.\nFunctional: Functional cookies provide enhanced functionality and personalization for you. We use functional cookies to remember your preferences, diagnose and repair errors, and in cases of abuse, track and mitigate the abuse.\nAnalytics: Analytics cookies allow us to gather information on your interaction with the Online Services, such as your usage information. We use this information to conduct analytics to improve the Online Services and enhance user experience.",Categories of Personal Information Collected
ra1,"INFORMATION SHARING\nCatalyze AI will share your personal information in the following instances:\n\nWithin Catalyze AI: We share your personal information within Catalyze AI in order to efficiently carry out and improve our business and to the extent permitted by law.\nIn the event of a corporate reorganization: In the event that we enter into, or intend to enter into, a transaction that alters the structure of our organization, such as a reorganization, merger, acquisition, sale, joint venture, assignment, consolidation, transfer, change of control, or other disposition of all or any portion of our assets, we would share your personal information with third parties, including the buyer or target (and their agents and advisors) for the purpose of facilitating and completing the transaction. We would also share your personal information with third parties if we undergo bankruptcy or liquidation, in the course of such proceedings.\nFor legal purposes: We will share your personal information where we are legally required to do so, such as in response to court orders, law enforcement or legal process, including for national security purposes; to establish, protect, or exercise our legal rights; as required to enforce our terms of use or other contracts; to defend against legal claims or demands; to detect, investigate, prevent, or take action against illegal activities, fraud, or situations involving potential threats to the rights, property, or personal safety of any person; or to comply with the requirements of any applicable law.\nWith service providers: In the preceding twelve (12) months, we have disclosed your identifiers, payment information, and internet and other electronic network activity information with service providers that assist us in providing our Services. These service providers include our IT support, payment processor, and email vendor.\nWith IT support: In the preceding twelve (12) months, we have disclosed your internet and other electronic network activity information to our IT support to detect security incidents, protect against malicious, deceptive, fraudulent, or illegal activity, identify and repair Online Services errors, and to update, maintain, and improve the Online Services.",Categories of Personal Information Shared / Disclosed
ra1,"For a sale: In the past twelve (12) months, Catalyze AI has engaged in the following sales of personal information under the California Consumer Privacy Act (CCPA):\nCatalyze AI uses certain analytics cookies on the Online Services. These cookies collect your internet and other electronic network activity and share it with the data analytics partners that provide them. Since these providers can use your personal information for their own purposes, this use may be considered a sale under the California Consumer Privacy Act. To opt-out of these cookies, visit our website and opt out.\nCatalyze AI sells your identifiers and commercial information to our clients for their own business and commercial purposes. More specifically, Catalyze AI sells your personal information as leads to our clients for the purpose of enabling their marketing and advertising campaigns for their financial services.",Categories of Personal Information Sold
ra1,You can opt-out of the sale of your personal information by visiting Do Not Sell My Personal Information [https://www.catalyzeai.com/opt-out].,Description of Right to Opt-out of sale of PI
ra1,You can opt-out of the sale of your personal information by visiting Do Not Sell My Personal Information [https://www.catalyzeai.com/opt-out].,Methods to exercise rights
ra1,CORRECT OR VIEW YOUR PERSONAL INFORMATION\nYou may access your Catalyze AI account to correct or view certain personal information of yours in our possession and which is associated with your account.,Description of Right to Correct Information
ra1,CORRECT OR VIEW YOUR PERSONAL INFORMATION\nYou may access your Catalyze AI account to correct or view certain personal information of yours in our possession and which is associated with your account.,Description of Right to Know PI Collected
ra1,"Right to access: You have the right to request what personal information we have collected, used, disclosed, and sold about you within the preceding 12 months. ",Description of Right to Know PI Collected
ra1,"Right to access: You have the right to request what personal information we have collected, used, disclosed, and sold about you within the preceding 12 months. ",Description of Right to Know PI sold / shared
ra1,"Right to deletion: You have the right to request the deletion of your personal information that we collect or maintain, subject to certain exceptions.",Description of Right to Delete
ra1,Right to opt-out: You have the right to opt-out of the sale of your personal information to third parties.,Description of Right to Opt-out of sale of PI
ra1,"Right to non-discrimination: You have the right to not receive discriminatory treatment if and when you exercise your rights to access, delete, or opt-out under the CCPA.",Description of Right to Non-discrimination on exercising rights
ra1,"To exercise your right to access or delete your personal information, you may submit a request via email at [privacy@catalyzeai.com] or through our online form [https://www.catalyzeai.com/opt-out]. To opt-out of the sale of your personal information, please visit Do Not Sell My Personal Information https://www.catalyzeai.com/opt-out.",Methods to exercise rights
ra1,"CHANGE\nWe may change this Privacy Policy from time to time. We will post the changes to this page and will indicate the date the changes go into effect. We encourage you to review our Privacy Policy to stay informed. If we make changes that materially affect your privacy rights, we will notify you with a prominent post on our Website and/or via email and obtain your consent, if required.",Updated Privacy Policy
