RANumb,Text,Label
ra3,"Disclosure or Sale of Personal Information\n\nIn the last 12 months, with your permission, we may have disclosed or sold the following categories of personal information subject to the CCPA:\n\nIdentifiers, such as your name, email address, digital identifiers like cookies, mobile advertising identifiers, connected television identifiers and IP address.\nCharacteristics of protected classifications under California or federal law, such as your age and gender.\nCommercial information, including records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\nInternet or other electronic network activity information, including, but not limited to, browsing history, search history, and information regarding a consumer’s interaction with an internet website, application, or advertisement.\nGeolocation data.\nProfessional or employment-related information.\nInferences drawn from any of the information above to create a profile about a consumer reflecting the consumer’s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes.\nWe may have shared or sold any of the information listed above with:\n\nContractors and service providers.\nAdvertising and analytics providers.\neCommerce Providers.\nDigital Publishers.\nWe disclose your personal information to the entities listed above for the following purposes:\n\nTo provide our Customers with our Services.\nTo improve our Services.\nCompliance with our legal obligations.\nAny other purpose described in our privacy policy.\n",Categories of Personal Information Sold
ra3,"Disclosure or Sale of Personal Information\n\nIn the last 12 months, with your permission, we may have disclosed or sold the following categories of personal information subject to the CCPA:\n\nIdentifiers, such as your name, email address, digital identifiers like cookies, mobile advertising identifiers, connected television identifiers and IP address.\nCharacteristics of protected classifications under California or federal law, such as your age and gender.\nCommercial information, including records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\nInternet or other electronic network activity information, including, but not limited to, browsing history, search history, and information regarding a consumer’s interaction with an internet website, application, or advertisement.\nGeolocation data.\nProfessional or employment-related information.\nInferences drawn from any of the information above to create a profile about a consumer reflecting the consumer’s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes.\nWe may have shared or sold any of the information listed above with:\n\nContractors and service providers.\nAdvertising and analytics providers.\neCommerce Providers.\nDigital Publishers.\nWe disclose your personal information to the entities listed above for the following purposes:\n\nTo provide our Customers with our Services.\nTo improve our Services.\nCompliance with our legal obligations.\nAny other purpose described in our privacy policy.",Categories of Personal Information Shared / Disclosed
ra3,"Right to Know\n\nCalifornia residents have the right to request that we disclose certain information about our collection and use of your personal information over the past twelve months (“Right to Know”).  Once we receive and confirm your verifiable consumer request, we will disclose to you:\n\nThe categories of personal information we collected about you.\nThe categories of sources for the personal information we collected about you.\nThe categories of personal information that we have disclosed for a business or commercial purpose.\nOur business or commercial purposes for collecting or selling personal information.\nThe categories of third parties with whom we share that personal information.\nThe specific pieces of personal information we collected about you (i.e., a data portability request).",Description of Right to Know PI Collected
ra3,"Right to Know\n\nCalifornia residents have the right to request that we disclose certain information about our collection and use of your personal information over the past twelve months (“Right to Know”).  Once we receive and confirm your verifiable consumer request, we will disclose to you:\n\nThe categories of personal information we collected about you.\nThe categories of sources for the personal information we collected about you.\nThe categories of personal information that we have disclosed for a business or commercial purpose.\nOur business or commercial purposes for collecting or selling personal information.\nThe categories of third parties with whom we share that personal information.\nThe specific pieces of personal information we collected about you (i.e., a data portability request).",Description of Right to Know PI sold / shared
ra3,"Right to Delete\n\nCalifornia residents have the right to request that we delete the personal information that we collected from you and retain, subject to certain exceptions (“Right to Delete”). Once we receive and verify your request, we will delete (and direct our service providers/vendors to delete) your personal information from our records, unless an exception applies.",Description of Right to Delete
ra3,Right to Opt-Out of Sale\n\nThe CCPA provides California residents with the right to opt-out of the sale of their personal information. You may opt-out of the right to sale by clicking here.,Description of Right to Opt-out of sale of PI
ra3,You may opt-out of the right to sale by clicking here.,Methods to exercise rights
ra3,Right to Nondiscrimination\n\nThe CCPA provides California residents with the right not to receive discriminatory treatment for the exercise of their privacy rights conferred by the CCPA. We will not discriminate against you for exercising any of your CCPA rights.,Description of Right to Non-discrimination on exercising rights
ra3,"Exercising Your Rights\n\nIf you are a California resident and wish to request for us to provide you with your Right to Know or Right to Delete, you may submit a request by us by email at [insert email address].",Methods to exercise rights
ra3,"If you wish to contact us regarding this California Privacy Notice, you may do so through the following methods:\n\nBy email at privacy@roq.ad\nBy calling us at +49 172 589 7954\n",Methods to exercise rights
ra5,This website uses cookies\nWe use cookies to provide social media features and to analyze (for our US friends) and analyse (for our friends who were educated in UK style English) our traffic,Categories of Personal Information Collected
ra5,Web Browser Opt-out\nRoq.ad’s opt-out information can be found in our Privacy page here.,Description of Right to Opt-out of sale of PI
ra5,Web Browser Opt-out\nRoq.ad’s opt-out information can be found in our Privacy page here. You can opt out from the Network Advertising Alliance’s opt-out page here or the Digital Advertising Alliance’s Opt-out page here.,Methods to exercise rights
ra5, You can opt out from the Network Advertising Alliance’s opt-out page here or the Digital Advertising Alliance’s Opt-out page here.,Description of Right to Opt-out of sale of PI
ra5,"Through the use of cookies, Roq.ad can provide the users of this website with more user-friendly services that would not be possible without the cookie setting.",Categories of Personal Information Collected
ra5,Cookies\n\nThe Internet pages of Roq.ad use cookies,Categories of Personal Information Collected
ra5,Collection of General Data and Information\n\nThe website of Roq.ad collects a series of general data and information when a data subject or automated system calls up the website.,Categories of Personal Information Collected
ra5,"Collected may be (1) the browser types and versions used, (2) the operating system used by the accessing system, (3) the website from which an accessing system reaches our website (so-called referrers), (4) the sub-websites, (5) the date and time of access to the Internet site, (6) an Internet protocol address (IP address), (7) the Internet service provider of the accessing system, and (8) any other similar data and information that may be used in the event of attacks on our information technology systems.\n\nWhen using these general data and information, Roq.ad does not draw any conclusions about the data subject. Rather, this information is needed to (1) deliver the content of our website correctly, (2) optimize the content of our website as well as its advertisement, (3) ensure the long-term viability of our information technology systems and website technology, and (4) provide law enforcement authorities with the information necessary for criminal prosecution in case of a cyber-attack. ",Categories of Personal Information Collected
ra5,"When using these general data and information, Roq.ad does not draw any conclusions about the data subject. Rather, this information is needed to (1) deliver the content of our website correctly, (2) optimize the content of our website as well as its advertisement, (3) ensure the long-term viability of our information technology systems and website technology, and (4) provide law enforcement authorities with the information necessary for criminal prosecution in case of a cyber-attack. ",Categories of Personal Information Shared / Disclosed
ra5,"racking mechanism and the data types used\n\nRoq.ad technology may track users visiting websites with simple js script that allows to save common HTTP request data including: browser’s cookie ID, browser’s user agent, hashed IP address of the browser, visited URL, browser’s language, referrer URL.",Categories of Personal Information Collected
ra5,"Subscription to our Newsletters\n\nOn the website of Roq.ad, users are given the opportunity to subscribe to our company’s newsletter.",Categories of Personal Information Collected
ra5,"During the registration for the newsletter, we also store the IP address of the computer system assigned by the Internet service provider (ISP) and used by the data subject at the time of the registration, as well as the date and time of the registration. The collection of this data is necessary in order to understand the (possible) misuse of the email address of a data subject at a later date, and it therefore serves the aim of the legal protection of the controller.",Categories of Personal Information Collected
ra5,The personal data collected as part of a registration for the newsletter will only be used to send our newsletter.,Categories of Personal Information Collected
ra5,There will be no transfer of personal data collected by the newsletter service to third parties.,Categories of Personal Information Shared / Disclosed
ra5,Newsletter Tracking\n\nThe newsletter of Roq.ad contains so-called tracking pixels,Categories of Personal Information Collected
ra5,"This allows a statistical analysis of the success or failure of online marketing campaigns. Based on the embedded tracking pixel, Roq.ad may see if and when an email was opened by a data subject, and which links in the email were called up by data subjects.",Categories of Personal Information Collected
ra5,These personal data will not be passed on to third parties. ,Categories of Personal Information Shared / Disclosed
ra5,"Contact Possibility via the Website\n\nThe website of Roq.ad contains information that enables a quick electronic contact to our company, as well as direct communication with us, which also includes a general address of the so-called electronic mail (email address). If a data subject contacts the controller by email or via a contact form, the personal data transmitted by the data subject are automatically stored",Categories of Personal Information Collected
ra5,There is no transfer of this personal data to third parties.,Categories of Personal Information Shared / Disclosed
ra5,"If the data subject is logged in at the same time on Facebook, Facebook detects with every call-up to our website by the data subject—and for the entire duration of their stay on our Internet site—which specific sub-site of our Internet page was visited by the data subject. This information is collected through the Facebook component and associated with the respective Facebook account of the data subject.",Categories of Personal Information Shared / Disclosed
ra5,"Facebook always receives, through the Facebook component, information about a visit to our website by the data subject, whenever the data subject is logged in at the same time on Facebook during the time of the call-up to our website",Categories of Personal Information Shared / Disclosed
ra5,"Data Protection Provisions about the Application and Use of Facebook\n\nOn this website, the controller has integrated components of company Facebook. Facebook is a social network.",Categories of Personal Information Shared / Disclosed
ra5,"Data Protection Provisions about the Application and Use of Google Analytics (with anonymization function)\n\nOn this website, the controller has integrated the component of Google Analytics (with the anonymizer function). Google Analytics is a web analytics service. Web analytics is the collection, gathering, and analysis of data about the behavior of visitors to websites. A web analysis service collects, inter alia, data about the website from which a person has come (the so-called referrer), which sub-pages were visited, or how often and for what duration a sub-page was viewed. Web analytics are mainly used for the optimization of a website and in order to carry out a cost-benefit analysis of Internet advertising.\n\nThe operator of the Google Analytics component is Google Inc., 1600 Amphitheatre Pkwy, Mountain View, CA 94043-1351, United States.",Categories of Personal Information Shared / Disclosed
ra5,"The purpose of the Google Analytics component is to analyze the traffic on our website. Google uses the collected data and information, inter alia, to evaluate the use of our website and to provide online reports, which show the activities on our websites, and to provide other services concerning the use of our Internet site for us.",Categories of Personal Information Shared / Disclosed
ra5,Google Analytics places a cookie on the information technology system of the data subject.,Categories of Personal Information Shared / Disclosed
ra5," With the setting of the cookie, Google is enabled to analyze the use of our website. With each call-up to one of the individual pages of this Internet site, which is operated by the controller and into which a Google Analytics component was integrated, the Internet browser on the information technology system of the data subject will automatically submit data through the Google Analytics component for the purpose of online advertising and the settlement of commissions to Google. During the course of this technical procedure, the enterprise Google gains knowledge of personal information, such as the IP address of the data subject, which serves Google, inter alia, to understand the origin of visitors and clicks, and subsequently create commission settlements.",Categories of Personal Information Shared / Disclosed
ra5,"The cookie is used to store personal information, such as the access time, the location from which the access was made, and the frequency of visits of our website by the data subject. With each visit to our Internet site, such personal data, including the IP address of the Internet access used by the data subject, will be transmitted to Google in the United States of America. ",Categories of Personal Information Shared / Disclosed
ra5,"Data Protection Provisions about the Application and Use of Google Remarketing\n\nOn this website, the controller has integrated Google Remarketing services. Google Remarketing is a feature of Google AdWords, which allows an enterprise to display advertising to Internet users who have previously resided on the enterprise’s Internet site. The integration of Google Remarketing therefore allows an enterprise to create user-based advertising and thus shows relevant advertisements to interested Internet users.",Categories of Personal Information Shared / Disclosed
ra5,"The purpose of Google Remarketing is the insertion of interest-relevant advertising. Google Remarketing allows us to display ads on the Google network or on other websites, which are based on individual needs and matched to the interests of Internet users.\n\nGoogle Remarketing sets a cookie on the information technology system of the data subject.",Categories of Personal Information Shared / Disclosed
ra5,"With the setting of the cookie, Google enables a recognition of the visitor of our website if he calls up consecutive web pages, which are also a member of the Google advertising network. With each call-up to an Internet site on which the service has been integrated by Google Remarketing, the web browser of the data subject identifies automatically with Google. During the course of this technical procedure, Google receives personal information, such as the IP address or the surfing behaviour of the user, which Google uses, inter alia, for the insertion of interest relevant advertising.",Categories of Personal Information Shared / Disclosed
ra5,"The cookie is used to store personal information, e.g. the Internet pages visited by the data subject. Each time we visit our Internet pages, personal data, including the IP address of the Internet access used by the data subject, is transmitted to Google in the United States of America.",Categories of Personal Information Shared / Disclosed
ra5,"Date Last Updated: February 7, 2022.",Updated Privacy Policy
ra5,"If you are a California resident, the California Consumer Privacy Act (“CCPA”) provides you with certain rights regarding your personal information, including the right to know about personal information collected, disclosed, or sold; the right to request that we delete personal information that we have collected from you; the right to opt-out of the sale of your personal information; and the right not to be discriminated against for exercising your rights.",Description of Right to Know PI Collected
ra5,"If you are a California resident, the California Consumer Privacy Act (“CCPA”) provides you with certain rights regarding your personal information, including the right to know about personal information collected, disclosed, or sold; the right to request that we delete personal information that we have collected from you; the right to opt-out of the sale of your personal information; and the right not to be discriminated against for exercising your rights",Description of Right to Know PI sold / shared
ra5,"If you are a California resident, the California Consumer Privacy Act (“CCPA”) provides you with certain rights regarding your personal information, including the right to know about personal information collected, disclosed, or sold; the right to request that we delete personal information that we have collected from you; the right to opt-out of the sale of your personal information; and the right not to be discriminated against for exercising your rights",Description of Right to Delete
ra5,"If you are a California resident, the California Consumer Privacy Act (“CCPA”) provides you with certain rights regarding your personal information, including the right to know about personal information collected, disclosed, or sold; the right to request that we delete personal information that we have collected from you; the right to opt-out of the sale of your personal information; and the right not to be discriminated against for exercising your rights",Description of Right to Opt-out of sale of PI
ra5,"If you are a California resident, the California Consumer Privacy Act (“CCPA”) provides you with certain rights regarding your personal information, including the right to know about personal information collected, disclosed, or sold; the right to request that we delete personal information that we have collected from you; the right to opt-out of the sale of your personal information; and the right not to be discriminated against for exercising your rights",Description of Right to Non-discrimination on exercising rights
ra5,"Collection of Personal Information\n\nIf you use the Services, we may collect information that identifies, relates to, describes, is reasonably capable of being associated with, or could reasonably be linked, directly or indirectly, with a particular consumer or household (“personal information”). We may have collected the following categories of personal information about you over the past 12 months:\n\nIdentifiers, such as your name, email address, digital identifiers like cookies, mobile advertising identifiers, connected television identifiers and IP address.\nCategories of personal information described in subdivision (e) of California Civil Code Section 1798.80, such as your address.\nCharacteristics of protected classifications under California or federal law, such as your age and gender.\nCommercial information, including records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\nInternet or other electronic network activity information, including, but not limited to, browsing history, search history, and information regarding a consumer’s interaction with an internet website, application, or advertisement.\nGeolocation data.\nProfessional or employment-related information.\nInferences drawn from any of the information above to create a profile about a consumer reflecting the consumer’s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes.\nWe collect the personal information listed above from the following sources:\n\nFrom you directly.\nService providers who collect information on our behalf.\nYour operating device (such as your computer or mobile device) and your web browser.\nAnalytics providers.\nThird-party advertising networks.",Categories of Personal Information Collected
ra5,"Disclosure or Sale of Personal Information\n\nIn the last 12 months, with your permission, we may have disclosed or sold the following categories of personal information subject to the CCPA:\n\nIdentifiers, such as your name, email address, digital identifiers like cookies, mobile advertising identifiers, connected television identifiers and IP address.\nCharacteristics of protected classifications under California or federal law, such as your age and gender.\nCommercial information, including records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\nInternet or other electronic network activity information, including, but not limited to, browsing history, search history, and information regarding a consumer’s interaction with an internet website, application, or advertisement.\nGeolocation data.\nProfessional or employment-related information.\nInferences drawn from any of the information above to create a profile about a consumer reflecting the consumer’s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes.\nWe may have shared or sold any of the information listed above with:\n\nContractors and service providers.\nAdvertising and analytics providers.\neCommerce Providers.\nDigital Publishers.",Categories of Personal Information Shared / Disclosed
ra5,"Disclosure or Sale of Personal Information\n\nIn the last 12 months, with your permission, we may have disclosed or sold the following categories of personal information subject to the CCPA:\n\nIdentifiers, such as your name, email address, digital identifiers like cookies, mobile advertising identifiers, connected television identifiers and IP address.\nCharacteristics of protected classifications under California or federal law, such as your age and gender.\nCommercial information, including records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\nInternet or other electronic network activity information, including, but not limited to, browsing history, search history, and information regarding a consumer’s interaction with an internet website, application, or advertisement.\nGeolocation data.\nProfessional or employment-related information.\nInferences drawn from any of the information above to create a profile about a consumer reflecting the consumer’s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes.\nWe may have shared or sold any of the information listed above with:\n\nContractors and service providers.\nAdvertising and analytics providers.\neCommerce Providers.\nDigital Publishers.",Categories of Personal Information Sold
ra5,We disclose your personal information to the entities listed above for the following purposes:\n\nTo provide our Customers with our Services.\nTo improve our Services.\nCompliance with our legal obligations.\nAny other purpose described in our privacy policy.,Categories of Personal Information Shared / Disclosed
ra5,We disclose your personal information to the entities listed above for the following purposes:\n\nTo provide our Customers with our Services.\nTo improve our Services.\nCompliance with our legal obligations.\nAny other purpose described in our privacy policy.,Categories of Personal Information Sold
ra5,"Right to Know\n\nCalifornia residents have the right to request that we disclose certain information about our collection and use of your personal information over the past twelve months (“Right to Know”).  Once we receive and confirm your verifiable consumer request, we will disclose to you:\n\nThe categories of personal information we collected about you.\nThe categories of sources for the personal information we collected about you.\nThe categories of personal information that we have disclosed for a business or commercial purpose.\nOur business or commercial purposes for collecting or selling personal information.\nThe categories of third parties with whom we share that personal information.\nThe specific pieces of personal information we collected about you (i.e., a data portability request).",Description of Right to Know PI Collected
ra5,"Right to Know\n\nCalifornia residents have the right to request that we disclose certain information about our collection and use of your personal information over the past twelve months (“Right to Know”).  Once we receive and confirm your verifiable consumer request, we will disclose to you:\n\nThe categories of personal information we collected about you.\nThe categories of sources for the personal information we collected about you.\nThe categories of personal information that we have disclosed for a business or commercial purpose.\nOur business or commercial purposes for collecting or selling personal information.\nThe categories of third parties with whom we share that personal information.\nThe specific pieces of personal information we collected about you (i.e., a data portability request).",Description of Right to Know PI sold / shared
ra5,"Right to Delete\n\nCalifornia residents have the right to request that we delete the personal information that we collected from you and retain, subject to certain exceptions (“Right to Delete”). Once we receive and verify your request, we will delete (and direct our service providers/vendors to delete) your personal information from our records, unless an exception applies.",Description of Right to Delete
ra5,Right to Opt-Out of Sale\n\nThe CCPA provides California residents with the right to opt-out of the sale of their personal information,Description of Right to Opt-out of sale of PI
ra5,You may opt-out of the right to sale by clicking here.,Methods to exercise rights
ra5,Right to Nondiscrimination\n\nThe CCPA provides California residents with the right not to receive discriminatory treatment for the exercise of their privacy rights conferred by the CCPA. We will not discriminate against you for exercising any of your CCPA rights.,Description of Right to Non-discrimination on exercising rights
ra5,"Exercising Your Rights\n\nIf you are a California resident and wish to request for us to provide you with your Right to Know or Right to Delete, you may submit a request by us by email at [insert email address].\n\nWhen you submit a request, we will confirm your identity by asking you to provide your name, the email address, and applicable digital identifiers. We will verify your identity by matching the information you provide with what we have on file for you. We may ask you for additional information to verify your identity or to comply with your request.",Methods to exercise rights
