RANumb,Text,Label
ra3,"As a consumer under the CCPA, you have the right to request that Acxiom disclose what personal information we collect, use, , and sell or share about you.",Description of Right to Know PI sold / shared
ra3,"As a consumer under the CCPA, you have the right to request that Acxiom disclose what personal information we collect, use, , and sell or share about you. ",Description of Right to Know PI Collected
ra3,"During the last year, Acxiom has only shared personal information it has collected via the www.acxiom.com web site as described above at “Use By Third Parties.” Acxiom does not sell personal information to individual consumers. Acxiom does not sell personal information collected from you via acxiom.com web site.",Categories of Personal Information Shared / Disclosed
ra2,This privacy notice applies solely to information collected by Acxiom on www.acxiom.com and is designed to ensure that visitors to this website understand what information Acxiom collects and uses information provided by users of this site and why.,Updated Privacy Policy
ra2,"This website allows you to request information from Acxiom; register for special offers, seminars or demonstrations; participate in surveys and contests; download thought leadership papers, videos, and podcasts; subscribe to Acxiom products and services; access our SaaS products; and submit an application for employment.",Others
ra2,"To support these activities, Acxiom will ask for information about you and, where applicable, your company. The information you provide will be used to support your relationship with Acxiom. Acxiom does not combine any personal information received from you via registration with our web site with any information maintained in our consumer data products. To fulfill a particular request, the information you provide may be shared within the Acxiom and the Interpublic Group family of businesses. We may use it to make this site easier for you to use and to inform you of services and product updates, new products and other related information from Acxiom. The site does not allow third parties to collect personally identifiable information about you related to your online activities when you use this site.",Categories of Personal Information Collected
ra2,"Acxiom may provide aggregated information, such as the number of visitors to the site or the results of a survey, to our third parties, service providers/processors and contractors to develop suggestions to improve our website accessibility and the services provided on the site. Aggregated data is not linked to any personally identifiable information.\n\nAcxiom may use contractors and service providers/processors to help us deliver services accessed through this site and to deliver content and fulfill requests made on this site. However, in these instances, the information you provide remains the property of Acxiom.\n\nIn addition, we reserve the right to disclose the information you provided as required by law and when we believe disclosure is necessary to protect our rights or comply with a judicial proceeding, court order or legal process served on our website. If Acxiom goes through a business transition such as a merger, acquisition, or divestiture, your personal information will likely be among the assets transferred.  We will require an acquiring company to uphold the material terms of this privacy notice.\n\nThis website also contains links to sites owned by other businesses. Please be aware that Acxiom is not responsible for the privacy practices of these other sites. We encourage you, when you leave this site, to read the privacy notice of those other sites.",Categories of Personal Information Shared / Disclosed
ra2,"This site uses cookies and tags to tailor web content to match your browser capability, customize your experience on our web site, and to present Acxiom advertising on other web sites. You can set your Internet browser to notify you when you receive a cookie, giving you the chance to decide whether or not to accept it. If you reject the cookie, you may still use this site, but you may be limited in the functionality of some areas. For more information about cookies, visit How Cookies Work.",Categories of Personal Information Collected
ra2,"We use IP addresses, user agent and HTTP header information from site visitors of acxiom.com to analyze trends, administer the site, track users’ activities on the website and gather broad demographic information for aggregate use in improving the site and its applications and services, as well as marketing our products.",Categories of Personal Information Collected
ra2,"To determine your ability to receive HTML-based e-mail messages, Acxiom may include a coded sensor in its HTML-based e-mail messages. The sensor activates when the e-mail message is opened and flags the e-mail address of the recipient as one that is capable of receiving HTML-based e-mail messages. This capability helps us to send the e-mail in a format you can read, which allows us to track the aggregate number of e-mails read and to measure, in aggregate, if any of the links in the e-mail were accessed. If the recipient cannot receive HTML e-mails, the recipient will not receive a functioning sensor.",Categories of Personal Information Collected
ra2,"When provided by a user when registering or engaging with Acxiom, we use your personal information, such as name, phone number or email address, to populate our customer relationship management systems to be used for the purposes described in this notice.",Categories of Personal Information Collected
ra2,Acxiom does not sell or share information collected based upon a visit to the acxiom.com website. This website does not recognize browser “do-not-track” signals or similar mechanisms.,Categories of Personal Information Shared / Disclosed
ra2,"Beginning in 2020, multiple state passed legislation related to universal opt-out mechanisms and “global privacy control” requirements.",Description of Right to Opt-out of sale of PI
ra2,"Separate from the information collected on this website, Acxiom builds and licenses consumer data products. As a consumer, you have choices that govern how Acxiom will handle personal information related to you. To understand all of Acxiom’s data products, go to our US Products Privacy Policy here.",Description of Right to Limit use of PI
ra2,"As a consumer under the CCPA, you have the right to request that Acxiom disclose what personal information we collect, use, , and sell or share about you. We call this your “right to know.”",Description of Right to Know PI Collected
ra2,"To respond to your right to know request, the CCPA permits Acxiom to verify your identity. This will require that you provide certain personal information for validation. If you call or mail us and request a consumer access report, an Acxiom associate will call you to administer an authentication test in which you will be required to answer certain questions to verify your identity.",Methods to exercise rights
ra2,Acxiom will delete the new information collected as part of the identity verification process as soon as practical after fulfilling your request.,Description of Right to Delete
ra2,Please click here for instructions on submitting a right to know request concerning the information that Acxiom has collected about you via www.acxiom.com.,Methods to exercise rights
ra2,"If we are unable to satisfactorily verify your identity, we will be unable to fulfill your right to know request. In that case, please see the information below concerning Acxiom’s data collection and maintenance practices.",Methods to exercise rights
ra2,"Separate from the personal information Acxiom collects on acxiom.com, we have consumer data products we sell to third parties. For information and your rights regarding our consumer data products, click here.",Categories of Personal Information Collected
ra2,"Business Purposes for which Personal Information is Collected: We collect personal information for our own business purposes as described above, including internal research, internal operations, auditing, detecting security incidents, improving our services, quality control, and legal compliance.",Description of Right to Know PI Collected
ra2,"Personal identifiers (e.g., name, alias, postal address, IP address, email address, account name, or similar identifiers, as well as other personal records such as telephone number, bank account number, credit card number, or debit card number)\nInternet Activity (e.g., internet browsing or search history information, web site registration information, digital advertisement interaction information)",Categories of Personal Information Collected
ra2,"During the last year, Acxiom has only shared personal information it has collected via the www.acxiom.com web site as described above at “Use By Third Parties.” Acxiom does not sell personal information to individual consumers. Acxiom does not sell personal information collected from you via acxiom.com web site.",Description of Right to Know PI sold / shared
ra2,"For e-mail, individuals may opt out at any time by using the unsubscribe mechanism within the e-mail or visit here, which allows individuals to manage their subscription preferences regarding Acxiom’s newsletters, e-mail alerts and special offers. This mechanism does not allow a user to opt out of receiving transactional e-mail, such as registration confirmation, product updates and responses to direct requests.",Methods to exercise rights
ra2,"To opt out of calls or direct mail or to submit a deletion request, individuals may submit a request here.",Methods to exercise rights
ra2,"Acxiom offers you the opportunity to opt out of receiving personalized digital ads, and promotional e-mail, calls or mail from Acxiom about our products and services.",Description of Right to Opt-out of sale of PI
ra2,Acxiom also extends the right to request a deletion of the information that Acxiom has collected from you via the acxiom.com web site.,Description of Right to Delete
ra2,Our clients may access and correct the information provided via this website.,Description of Right to Correct Information
ra2,"To obtain a copy of or to correct this information, please submit a request here.",Methods to exercise rights
ra2,"The instructions provided above apply to information that you have provided to Acxiom in registering with us via the Acxiom.com web site. If you have an interest in the rights available to you with respect to any personal information that Acxiom may have about you in our consumer data products, for California consumers click here for a summary of your state-specific rights or please see our information product policies by clicking here.",Methods to exercise rights
ra2,"Virginia Consumer Privacy Rights\nThe Virginia Consumer Data Protection Act (the “VCDPA”) confers privacy rights on Virginia consumers and imposes corresponding obligations on businesses subject to the VCDPA. The following is intended to explain a consumers’ rights and the obligations Acxiom has under the VCDPA.\n\nTypes of Personal Information Acxiom Collects/Processes on acxiom.com\nBusiness and Commercial Purposes for which Personal Information is Collected/Processed:\nWe collect personal information for our own business purposes as described above, including internal research, internal operations, auditing, detecting security incidents, improving our services, quality control, and legal compliance.\n\nCategories of Personal Information CollectedPersonal identifiers (e.g., name, alias, postal address, IP address, email address, account name, or similar identifiers, as well as other personal records such as telephone number, bank account number, credit card number, or debit card number)\n\nDisclosure/Sharing of Personal Information\nDuring the last year, Acxiom has only disclosed or shared personal information it has collected via the www.acxiom.com web site as described above at “Use By Third Parties.” Acxiom does not sell personal information to individual consumers. Acxiom does not sell personal information collected from you via acxiom.com web site. Acxiom does have consumer data products it sells to third parties. For information and your rights regarding our consumer data products, click here\n\nYour Choices and How to Contact Us\nAccess and Correction\nAs a consumer under the VCDPA, you have the right to request that Acxiom disclose what personal information we collect, the purpose for which we use the personal information, as well as the categories of personal information that we disclose and sell about you. We call this your “right to know.”\n\nTo respond to your right to know request, the VCDPA permits Acxiom to verify your identity. This will require that you provide certain personal information for validation. If you call or mail us and request a consumer access report, an Acxiom associate will call you to administer an authentication test in which you will be required to answer certain questions to verify your identity.\n\nAcxiom will delete the new information collected as part of the identity verification process as soon as practical after fulfilling your request.\n\nOur clients may access and correct the information provided via this website. To request to correct this information, please submit a request here.\n\nThe instructions provided above apply to information that you have provided to Acxiom in registering with us via the Acxiom.com web site.\n\nUnsubscribe or Opt Out / Deletion Requests\nAcxiom offers you the opportunity to opt out of receiving personalized digital ads, promotional e-mail, calls or mail from Acxiom about our products and services. Acxiom also extends the right to request a deletion of the information that Acxiom has collected from you via the acxiom.com web site.\n\nFor e-mail, individuals may opt out at any time by using the unsubscribe mechanism within the e-mail or visit here, which allows individuals to manage their subscription preferences regarding Acxiom’s newsletters, e-mail alerts and special offers. This mechanism does not allow a user to opt out of receiving transactional e-mail, such as registration confirmation, product updates and responses to direct requests.\n\nTo opt out of calls or direct mail or to submit a deletion request, individuals may submit a request here.\n\nInformation for Virginia Consumers\nYou may contact the Virginia Attorney General for more information. Please visit https://www.oag.state.va.us/\n\nOther Privacy Related Questions\nTo ask questions about the acxiom.com privacy policy or your rights under applicable US state privacy laws, email us at consumeradvo@acxiom.com or call 1-877-774-2094.",Others
ra2,"We use cookies to enable core website functionality, and to improve your experience by providing insights into how the site is being used. For more information about how we use your cookies, please visit our privacy policy. If you continue to use our website, you are agreeing to our use of cookies. We and our advertising partners use cookies on this website to improve the experience of your visit and provide you with personalized advertising from this website and other advertisers in AdRoll's network.",Categories of Personal Information Collected
ra2,"We use cookies to enable core website functionality, and to improve your experience by providing insights into how the site is being used. For more information about how we use your cookies, please visit our privacy policy. If you continue to use our website, you are agreeing to our use of cookies. We and our advertising partners use cookies on this website to improve the experience of your visit and provide you with personalized advertising from this website and other advertisers in AdRoll's network.",Categories of Personal Information Collected
ra1,California consumers click here for a summary of your state-specific rights.,Others
ra1,"To support these activities, Acxiom will ask for information about you and, where applicable, your company.",Categories of Personal Information Collected
ra1,Acxiom does not combine any personal information received from you via registration with our web site with any information maintained in our consumer data products.,Others
ra1,"To fulfill a particular request, the information you provide may be shared within the Acxiom and the Interpublic Group family of businesses.",Categories of Personal Information Shared / Disclosed
ra1,The site does not allow third parties to collect personally identifiable information about you related to your online activities when you use this site.,Categories of Personal Information Collected
ra1,"Acxiom may provide aggregated information, such as the number of visitors to the site or the results of a survey, to our third parties, service providers/processors and contractors to develop suggestions to improve our website accessibility and the services provided on the site. Aggregated data is not linked to any personally identifiable information.",Categories of Personal Information Shared / Disclosed
ra1,"Acxiom may use contractors and service providers/processors to help us deliver services accessed through this site and to deliver content and fulfill requests made on this site. However, in these instances, the information you provide remains the property of Acxiom.",Categories of Personal Information Shared / Disclosed
ra1,"In addition, we reserve the right to disclose the information you provided as required by law and when we believe disclosure is necessary to protect our rights or comply with a judicial proceeding, court order or legal process served on our website. If Acxiom goes through a business transition such as a merger, acquisition, or divestiture, your personal information will likely be among the assets transferred.  We will require an acquiring company to uphold the material terms of this privacy notice.",Categories of Personal Information Shared / Disclosed
ra1,"This site uses cookies and tags to tailor web content to match your browser capability, customize your experience on our web site, and to present Acxiom advertising on other web sites.",Categories of Personal Information Collected
ra1,"You can set your Internet browser to notify you when you receive a cookie, giving you the chance to decide whether or not to accept it.",Description of Right to Limit use of PI
ra1,"For more information about cookies, visit How Cookies Work.",Methods to exercise rights
ra1,"To determine your ability to receive HTML-based e-mail messages, Acxiom may include a coded sensor in its HTML-based e-mail messages. The sensor activates when the e-mail message is opened and flags the e-mail address of the recipient as one that is capable of receiving HTML-based e-mail messages. This capability helps us to send the e-mail in a format you can read, which allows us to track the aggregate number of e-mails read and to measure, in aggregate, if any of the links in the e-mail were accessed. If the recipient cannot receive HTML e-mails, the recipient will not receive a functioning sensor.",Categories of Personal Information Collected
ra1,"We use IP addresses, user agent and HTTP header information from site visitors of acxiom.com to analyze trends, administer the site, track users’ activities on the website and gather broad demographic information for aggregate use in improving the site and its applications and services, as well as marketing our products.",Categories of Personal Information Collected
ra1,"When provided by a user when registering or engaging with Acxiom, we use your personal information, such as name, phone number or email address, to populate our customer relationship management systems to be used for the purposes described in this notice.",Categories of Personal Information Collected
ra1,Acxiom does not sell,Categories of Personal Information Sold
ra1,or share information collected based upon a visit to the acxiom.com website.,Categories of Personal Information Shared / Disclosed
ra1,"Beginning in 2020, multiple state passed legislation related to universal opt-out mechanisms and “global privacy control” requirements.",Description of Right to Limit use of PI
ra1,This website does not recognize browser “do-not-track” signals or similar mechanisms.,Description of Right to Limit use of PI
ra1,"As a consumer, you have choices that govern how Acxiom will handle personal information related to you.",Description of Right to Limit use of PI
ra1,"As a consumer under the CCPA, you have the right to request that Acxiom disclose what personal information we collect, use,",Description of Right to Know PI Collected
ra1,and sell or share about you. We call this your “right to know.”,Description of Right to Know PI sold / shared
ra1,Please click here for instructions on submitting a right to know request concerning the information that Acxiom has collected about you via www.acxiom.com.,Methods to exercise rights
ra1,"Separate from the personal information Acxiom collects on acxiom.com, we have consumer data products we sell to third parties. For information and your rights regarding our consumer data products, click here.",Description of Right to Know PI sold / shared
ra1,Right to Know about Personal Information Collected,Description of Right to Know PI Collected
ra1," Disclosed, Sold or Shared",Description of Right to Know PI sold / shared
ra1,"Personal identifiers (e.g., name, alias, postal address, IP address, email address, account name, or similar identifiers, as well as other personal records such as telephone number, bank account number, credit card number, or debit card number)\nInternet Activity (e.g., internet browsing or search history information, web site registration information, digital advertisement interaction information)",Categories of Personal Information Collected
ra1,"During the last year, Acxiom has only shared personal information it has collected via the www.acxiom.com web site as described above at “Use By Third Parties.” Acxiom does not sell personal information to individual consumers.",Categories of Personal Information Shared / Disclosed
ra1,Acxiom does not sell personal information collected from you via acxiom.com web site.,Categories of Personal Information Sold
ra1,"Acxiom offers you the opportunity to opt out of receiving personalized digital ads, and promotional e-mail, calls or mail from Acxiom about our products and services.",Description of Right to Opt-out of sale of PI
ra1,Acxiom also extends the right to request a deletion of the information that Acxiom has collected from you via the acxiom.com web site.,Description of Right to Delete
ra1,"For e-mail, individuals may opt out at any time by using the unsubscribe mechanism within the e-mail or visit here, which allows individuals to manage their subscription preferences regarding Acxiom’s newsletters, e-mail alerts and special offers. This mechanism does not allow a user to opt out of receiving transactional e-mail, such as registration confirmation, product updates and responses to direct requests.\n\nTo opt out of calls or direct mail or to submit a deletion request, individuals may submit a request here.",Methods to exercise rights
ra1,Our clients may access and correct the information provided via this website.,Description of Right to Correct Information
ra1,"To obtain a copy of or to correct this information, please submit a request here.",Methods to exercise rights
ra1,Virginia Consumer Privacy Rights,Categories of Personal Information Collected
ra1,"We use cookies to enable core website functionality, and to improve your experience by providing insights into how the site is being used.",Categories of Personal Information Collected
