RANumb,Text,Label
ra5,"Cookieless identification
If you or your browser has blocked the dropping of cookies, LoopMe may use identification methodology based on IP address, browser and device characteristics. This allows LoopMe to uniquely identify a user in order to provide the effective delivery of our services and in order continue serving advertising which is relevant to that user’s interests.",Categories of Personal Information Collected
ra5,"5. Your rights
+
LoopMe Opt Out
You may opt out of receiving LoopMe’s personalised advertisements on your device or browser at any time via our Opt Out Page here.",Description of Right to Opt-out of sale of PI
ra5,"If you’d like to opt-out from having LoopMe use your web viewing data and other information for web-based IBA purposes, the DAA and NAI provide websites where you can learn more about IBA and opt out of receiving targeted ads from our advertising partners who participate in the DAA or NAI programs. You can access these websites at www.aboutads.info/choices and at www.networkadvertising.org/choices",Methods to exercise rights
ra5,"Your California privacy rights.

As a California resident, you have the rights listed below. However, these rights are not absolute, and in certain cases we may decline your request as permitted by law.
Information. You can request the following information about how we have collected and used your Personal Information during the past 12 months:
The categories of Personal Information that we have collected.
The categories of sources from which we collected Personal Information.
The business or commercial purpose for collecting and/or selling Personal Informa",Description of Right to Know PI Collected
ra5,"Your California privacy rights.

As a California resident, you have the rights listed below. However, these rights are not absolute, and in certain cases we may decline your request as permitted by law.
Information. You can request the following information about how we have collected and used your Personal Information during the past 12 months:
The categories of Personal Information that we have collected.
The categories of sources from which we collected Personal Information.
The business or commercial purpose for collecting and/or selling Personal Information.
The categories of third parties with whom we share Personal Information.
Whether we have disclosed your Personal Information for a business purpose, and if so, the categories of Personal Information received by each category of third party recipient.
Whether we’ve sold your Personal Information, and if so, the categories of Personal Information received by each category of third party recipient.
Access. You can request a copy of the Personal Information that we have collected about you during the past 12 months.",Description of Right to Know PI sold / shared
ra5,"The categories of third parties with whom we share Personal Information.
Whether we have disclosed your Personal Information for a business purpose, and if so, the categories of Personal Information received by each category of third party recipient.
Whether we’ve sold your Personal Information, and if so, the categories of Personal Information received by each category of third party recipient.
Access. You can request a copy of the Personal Information that we have collected about you during the past 12 months.",Description of Right to Know PI Collected
ra5,Deletion. You can ask us to delete the Personal Information that we have collected from you.,Description of Right to Delete
ra5,"Opt-out of sales. If we sell your Personal Information, you can opt-out. In addition, if you direct us not to sell your Personal Information, we will consider it a request pursuant to California’s “Shine the Light” law to stop sharing your personal information covered by that law with third parties for their direct marketing purposes.",Description of Right to Opt-out of sale of PI
ra5,Nondiscrimination. You are entitled to exercise the rights described above free from discrimination. This means that we will not penalise you for exercising your rights by taking actions such as denying you services; increasing the price/rate of services; decreasing service quality; or suggesting that we may penalise you as described above for exercising your rights.,Description of Right to Non-discrimination on exercising rights
ra5,"How to exercise your rights
You may exercise your California privacy rights described above as follows:
Right to information, access and deletion. You can request to exercise your information, access and deletion rights by:
calling us toll free on 1-866-I-OPT-OUT and entering service code 815# to leave us a message.
emailing privacy@loopme.com
sending a request by mail to LoopMe Limited, 107 Cheapside, EC2V 6DN, Attn: Privacy
submitting a request by completing the webform found here.",Methods to exercise rights
ra5,"Right to opt-out of the “sale” of your Personal Information.
California law classifies our use of these services as a “sale” of your Personal Information to the companies that provide the services. This is because we allow them to collect information from our website users (e.g., online identifiers and browsing activity) so they can help serve ads more likely to interest you. ",Description of Right to Opt-out of sale of PI
ra5,"To opt-out of this ” sale,” click on this link where you can opt out of personalised recommendations",Methods to exercise rights
ra5,"LoopMeUser Type	Statutory category of personal information (PI)
click here for details	Source of the PI	Purpose for collection	How we may share, disclose or “sell” information.
Users of our technology	Identifiers
Online Identifiers
Geolocation Data
Inferences
Internet or Network Information
Users	See “what information we collect and why” section above	We may disclose or make available your Personal Information to our trusted partners. In most cases when we do so, we have contractually restricted their uses of this data for agreed business purposes.",Categories of Personal Information Collected
ra5,"However, we do collect certain information automatically from your device when you visit our Website.",Categories of Personal Information Collected
ra5,"The types of personal information we collect and process when you apply for a role with LoopMe includes (but is not limited to):
Identification data and contact details – including your name, home address, email address, phone number and other contact information, gender, date of birth, nationality/ies, national identifiers (such as national ID/passport, social security number(s)), photograph (if submitted).
Employment history – such as previous employers and job titles/positions.
Background information – such as academic/professional qualifications, job qualifications, education, details included in your CV/résumé (which might include details of your personal interests, extracurricular activities, skills and achievements, family information, any memberships or other interests which constitute sensitive personal information), transcripts and employment references.
Details of your nominated referees - including their name, contact details, employer and job role.
Details of your work permit and/or immigration/visa status.
Previous applications/roles - information relating to previous applications you have made to the Company's Group and/or any previous employment history with the Company's Group.
Performance on tests or trial exercises - conducted by us or recruitment agencies to assess your skills suitability to a role.
Diversity information - provided voluntarily as part of recruitment surveys.
Other information you voluntarily provide - throughout the process, including through assessment centers/exercises and interviews. This may include existing and expected salary and bonus, your willingness to relocate, travel arrangements and preferences, job expectations and links to your portfolio (including any links to portfolios on social media platforms that you send us).",Categories of Personal Information Collected
ra5,"As a general rule, during the recruitment process, we try not to collect or process any of the following: information that reveals your racial or ethnic origin, religious, political or philosophical beliefs or trade union membership; genetic data; biometric data for the purposes of unique identification; or information concerning your health/sex life (""Sensitive Personal Information""), unless authorised by law or where necessary to comply with applicable laws.",Categories of Personal Information Collected
ra5,"However, in some circumstances, we may need to collect, or request on a voluntary disclosure basis, some Sensitive Personal Information for legitimate recruitment-related purposes: for example, information about your racial/ethnic origin, gender and disabilities for the purposes of equal opportunities monitoring, to comply with anti-discrimination laws and for government reporting obligations; or information about your physical or mental condition to consider accommodations for the recruitment process and/or subsequent job role.
Personal information collected from other sources
Information provided via our recruitment platform providers - (such as Workable Software Limited and LinkedIn Talent Hub), including for example the website/platform on which you saw our Ad and applied for a role.
References - provided by referees, former employers or any person who refers you to us.
Other background information - provided or confirmed by academic institutions, professional organisations and/or training or certification providers.
On occasion criminal records data - may be obtained through criminal records checks where strictly relevant in terms of the role offered (such as certain director positions) and where permissible under applicable law).
Information provided by background checking agencies - and other external database holders for example, credit reference agencies and professional/other sanctions registries.
Information provided by recruitment or executive search agencies - e.g. LinkedIn Recruiter.
Information collected from publicly available sources - such as work-related social media platforms you use or other information available online but only to the extent these are relevant to the role (e.g. details of your career and experience on LinkedIn).
Information from immigration/work permit status advisors - who, when needed, assist in filings to obtain appropriate work permits or visas.
Automatic collection based on your interaction with our systems or movement within our facilities: for example if you visit LoopMe premises, your entry and exit from lobbies and other areas of our facilities may be monitored by closed circuit TV cameras (CCTV); and information collected via the use of cookies, web beacons and other technologies (see Section 3 on cookies in our privacy policy for more details).",Categories of Personal Information Collected
ra5,"3. Purposes for processing personal information
LoopMe collects and uses this personal information primarily for purposes related to recruitment – in particular to: identify potential candidates; collect and review applications; determine your qualifications for employment; assess your suitability for a role; and to reach a hiring decision. This includes assessing your skills, qualifications and background for a particular role, verifying your information, carrying out reference or background checks (where applicable), operating and managing our recruiting tools and processes and to generally manage your application and the hiring process and to communicate with you about it.
If you are accepted for a role at LoopMe, the information collected during the recruitment process will form part of your ongoing staff member record, and we may use any additional personal information collected to prepare for your on-boarding as an employee, or where relevant provide immigration support such as to facilitate the filing of any necessary visas or work permits.
We may also process this information, including conducting data analytics and reporting, to monitor and improve the effectiveness of our recruiting and employee processes, software and tools, and to understand market conditions and identify trends relating to market conditions such as compensation, hiring, benefits practices and representation of underrepresented populations.
Additionally, we store this information to: maintain records of our recruiting processes and tools; protect our systems and business interests; comply with applicable legal, law enforcement and other similar requirements; meet recordkeeping and reporting obligations; conduct audits; pursue legal rights and remedies; manage any internal complaints or claims; and comply with internal policies and procedures.",Categories of Personal Information Collected
ra5,"We may make certain personal information available to third parties who provide services relating to the recruitment process to us, including:
our recruitment platform providers, e.g. Workable Software Limited and LinkedIn Talent Hub;
recruitment or executive search agencies involved in your recruitment, e.g. LinkedIn Recruiter;
background checking or other screening providers and relevant local criminal records checking agencies (only where relevant to the role and permissible under applicable law);
workforce solutions providers (e.g. Entity Solutions) to the extent that we are recruiting/hiring in a region where we do not have a business entity;
data storage, shared services, IT developers and support providers and providers of hosting services in relation to our careers website; and
third parties who provide support and advice including in relation to legal, financial/audit, management consultancy, insurance, health and safety, security and intel and whistleblowing/reporting issues.
We may also disclose personal information to third parties on other lawful grounds, including:
where you have provided your consent;
to comply with our legal obligations, including where necessary to abide by law, regulation or contract, or to respond to a court order, administrative or judicial process, including, but not limited to, a summons, subpoena, government audit or search warrant;
in response to lawful requests by public authorities (including for tax, immigration, health and safety, national security or law enforcement purposes);
as necessary to establish, exercise or defend against potential, threatened or actual legal claims;
where necessary to protect your vital interests or those of another person; and/or
to an actual or potential buyer (and its agents and advisers) in connection with any actual or proposed business transition, such as a merger, acquisition by another company, or sale of all or a portion of our assets, provided that your information is only used for the purposes disclosed in this Privacy Notice.",Categories of Personal Information Shared / Disclosed
ra5,"Personal Information We Collect
We collect information that identifies, relates to, describes, or could reasonably be associated or linked, directly or indirectly, with a particular consumer or household (“CCPA personal information”). We have collected the following categories of CCPA personal information from consumers within the last twelve (12) months:",Description of Right to Know PI Collected
ra5,"Personal Information We Collect
We collect information that identifies, relates to, describes, or could reasonably be associated or linked, directly or indirectly, with a particular consumer or household (“CCPA personal information”). We have collected the following categories of CCPA personal information from consumers within the last twelve (12) months:",Description of Right to Know PI sold / shared
ra5,"Identifiers: “Identifiers” covers a broad range of information, including name, email address, postal address and telephone number. In connection with our recruitment activities, we collect some CCPA personal information in this category including name, email address, phone number and postal addresses as part of the application process. If we require a background check, we may collect information like your social security number to run such checks. We collect IP addresses when you connect to our job sites. If you click on a recruiting post we place on sites like LinkedIn, we may create an identifier that helps us know that you interacted with our post. These sorts of identifiers are connected to your recruiting file.
Characteristics of protected classifications under California or federal law includes a broad range of information such as race, citizenship status, sex, gender identity and disability. As described above, when you apply for a job we may in some circumstances request information of this nature such as racial/ethnic origin, gender and disabilities on a voluntary basis.
Internet or other electronic network activity information: Where the job application process is online, we may collect CCPA personal information in this category, such as your interactions with our job sites.
Audio, electronic, visual or similar information: If you visit LoopMe facilities, your entry and exit from lobbies and other areas of our facilities may be monitored by CCTV.
Professional or employment-related information: As part of the candidate screening process, we collect CCPA personal information in this category, such as information on your CV/résumé.",Categories of Personal Information Collected
ra5,"Your rights under the CCPA
As a California resident, you have the rights listed below. However, these rights are not absolute, and in certain cases we may decline your request as permitted by law.
Information. You can request information about how we have collected and used your Personal Information during the past 12 months including: the categories of Personal Information we have collected; the sources from which we collected Personal Information; the business or commercial purpose for collecting and/or selling Personal Information; the categories of third parties with whom we share Personal Information; whether we have disclosed your Personal Information for a business purpose, and if so, the categories of Personal Information received by each category of third party recipient; whether we have sold your Personal Information, and if so, the categories of Personal Information received by each category of third party recipient.",Description of Right to Know PI Collected
ra5,Access. You can request a copy of the Personal Information that we have collected about you during the past 12 months.,Description of Right to Know PI Collected
ra5,"Your rights under the CCPA
As a California resident, you have the rights listed below. However, these rights are not absolute, and in certain cases we may decline your request as permitted by law.
Information. You can request information about how we have collected and used your Personal Information during the past 12 months including: the categories of Personal Information we have collected; the sources from which we collected Personal Information; the business or commercial purpose for collecting and/or selling Personal Information; the categories of third parties with whom we share Personal Information; whether we have disclosed your Personal Information for a business purpose, and if so, the categories of Personal Information received by each category of third party recipient; whether we have sold your Personal Information, and if so, the categories of Personal Information received by each category of third party recipient.
Access. You can request a copy of the Personal Information that we have collected about you during the past 12 months.",Description of Right to Know PI sold / shared
ra5,Deletion. You can ask us to delete the Personal Information that we have collected from you.,Description of Right to Delete
ra5,"Opt-out of sales. If we sell your Personal Information, you can opt-out. In addition, if you direct us not to sell your Personal Information, we will consider it a request pursuant to California’s “Shine the Light” law to stop sharing your personal information covered by that law with third parties for their direct marketing purposes.",Description of Right to Opt-out of sale of PI
ra5,Nondiscrimination. You are entitled to exercise the rights described above free from discrimination.,Description of Right to Non-discrimination on exercising rights
ra5,"How to exercise your rights
You may request to exercise your California privacy rights described above by:
calling us toll free on 1-866-I-OPT-OUT and entering service code 815# to leave us a message;
emailing privacy@loopme.com;
sending a request by mail to LoopMe Limited, 107 Cheapside, EC2V 6DN, Attn: Privacy; or
submitting a request by completing the webform found here.",Methods to exercise rights
ra5,"Opt Out Rights under California Consumer Privacy Act

LoopMe does not sell your personal information for money. ",Categories of Personal Information Sold
ra5,"LoopMe, however, may transfer some of your personal information to our third-party partners, for example, so that they can help serve ads more likely to interest you",Categories of Personal Information Shared / Disclosed
ra5,"To opt-out of this transfer, please click on the browser and mobile “opt out” buttons above.",Methods to exercise rights
ra5,"You can opt-out of receiving targeted ads from LoopMe on your Device (by entering your Google Advertising ID (AAID) or your Apple Advertising ID (IDFA) below ) or browser by opting out below:
""Device"" includes, mobile device, laptop and Connected Television (CTV) devices.
Alternative Opt Out Options

Mobile Application Opt-Out


Simply update your mobile device settings to opt-out of LoopMe ads on your mobile applications.

iOS Devices: Settings > Privacy > Advertising > Limit Ad Tracking

Android Devices: Google Settings App > Ads > Opt Out of Interest-based Advertising
Industry Opt-Out Mechanisms

We adhere to the Self-Regulatory Principles for Online Behavioral Advertising and participate in the opt-out programs established by the Digital Advertising Alliance, the Digital Advertising Alliance of Canada, the European Interactive Digital Advertising Alliance and the Network Advertising Initiative. You can click on these links for further information, including opt-out guidance and tools.",Methods to exercise rights
ra5,"You can opt-out of receiving targeted ads from LoopMe on your Device (by entering your Google Advertising ID (AAID) or your Apple Advertising ID (IDFA) below ) or browser by opting out below:
""Device"" includes, mobile device, laptop and Connected Television (CTV) devices.
Alternative Opt Out Options

Mobile Application Opt-Out


Simply update your mobile device settings to opt-out of LoopMe ads on your mobile applications.

iOS Devices: Settings > Privacy > Advertising > Limit Ad Tracking

Android Devices: Google Settings App > Ads > Opt Out of Interest-based Advertising
Industry Opt-Out Mechanisms

We adhere to the Self-Regulatory Principles for Online Behavioral Advertising and participate in the opt-out programs established by the Digital Advertising Alliance, the Digital Advertising Alliance of Canada, the European Interactive Digital Advertising Alliance and the Network Advertising Initiative. You can click on these links for further information, including opt-out guidance and tools.",Description of Right to Opt-out of sale of PI
ra5,"Effective August 24, 2022  to  August 25, 2022",Updated Privacy Policy
ra5,"2. What information we collect and why
+
The information we collect broadly falls into the following categories:
Identifiers	
LoopMe online identifiers (this is the numerical sequence of letters and numbers which LoopMe assign to each User which is unique to LoopMe)
IP address)
Advertising identifiers (e.g., such as Apple's IDFA or Google's AAID)
Information about the application (e.g. Application name or IDFA)
Information about your device	
Type of device (e.g. smartphone, laptop)
Operating system of your device Version, language, date and time
Network carrier information (e.g. Wifi, 4G or Wired connection)
Browsing events	
Page or app URL (e.g., www.publishersite.com)
Browser Information (e.g. Safari or Chrome) usage and bookmarks.
App usage and browsing information from apps a User has installed on their device.
User Interactions (e.g., UUID 123 interacts with mainly content related to travel).
Geolocation information	
Non-Precise Geolocation data: On web and web mobile, we collect non-precise location information at the country and/or city level that are derived from user IP Address (e.g., a user lives in New York)
Precise Geolocation data: On mobile apps, we may collect your precise Geo Location on the publisher’s app (latitude / longitude) (subject to your consent where required
Survey data	We may collect additional data that you submit to us directly via surveys created that we or our business partners ask you to complete. We may use this information along with certain other data about you to improve our services. We may share these responses and your data with our business partners for advertising and marketing purposes.
Inferred data	We may also infer or collect additional information about you based on what we or our partners collect (including through real time bid requests).
We collect this information from the following sources:
Automatically from your device. We may automatically collect information from your device when you visit websites or apps of advertisers and publishers that we work with. We do this using cookies and similar tracking technologies. For more information see What cookies and similar technologies we may use? below.
Advertisers. We may receive information (such as device identifiers) from our advertiser customers looking to target or reach specific devices with their advertisements.
Data provider partners. Our trusted partners (such as MaxMind) provide us with information, in order to help us obtain a better understanding of your preferences. For a list of our trusted partners please see here.
Open RTB partners. We receive information from advertising vendors participating in OpenRTB in connection with real time bids for advertising space / opportunities. Many of these partners are registered as TCF Global Vendors. For a detailed list of TCF Registered Global Vendors please see here.
We use this information we collect for the following purposes:
Select basic ads – To show you basic ads based on the content you are viewing, the website or app you are using, your approximate location or your device type and capabilities.
Create a personalised advertising profile – To build a profile about you and your interests (based on information collected about your device and website and app visits) in order to show you personalised ads that are relevant to you.
Select personalised ads – To select personalised ads to show you based on LoopMe’s user profile about you (e.g., a user’s prior activity, interests, visits to sites or apps, location, or demographic information).
Measure ad performance - To measure the performance and effectiveness of ads that you see or interact with (e.g., whether an ad was clicked on by a user) and provide reporting to LoopMe’s clients about the effectiveness of their advertising.
Apply market research to generate audience insights –To apply market research and insights to learn more about users who visit websites or apps and provide aggregated reporting insights to advertisers (e.g., the type of audiences which viewed an advertiser’s ad).
Develop and improve our products - To improve our existing systems and software and develop new products.
Ensure security, prevent fraud, and debug – To monitor for and prevent fraudulent activity, and ensure systems ad processes work properly and securely.
Technically deliver ads – To allow you to see and interact with ads, your device can receive and send information.
To achieve these purposes we also use the following features:
Link different devices - we may infer or determine which different devices are used by the same User or the same household for one or more of the above purposes.
Match and combining offline data sources – we may combine data obtained from offline sources with data collected online in support of one or more of the above purposes.
3. What cookies and similar technologies we use in our services?
+
We use cookies and similar tracking technologies to collect and use personal information about you:",Categories of Personal Information Collected
ra5,"Who we share your information with?
+
We may disclose your personal information to the following categories of recipients:
Group companies supporting our services for business and operational purposes. These include LoopMe Inc, LoopMe Singapore Pte Ltd and LoopMe LLC.
Third party service providers and/or partners who provide data processing services to us or otherwise process personal information for purposes described in this Privacy Notice. These may including the categories of partners listed below.",Categories of Personal Information Shared / Disclosed
ra5,"An actual or potential buyer (and its agents and advisers) in connection with any actual or proposed business transition, such as a merger, acquisition by another company, or sale of all or a portion of our assets, provided that your information is only used for the purposes disclosed in this Privacy Notice.
Any competent law enforcement body, regulatory agency, government agency, court or other third party where we believe disclosure is necessary (i) as a matter of applicable law or regulation, (ii) to exercise, establish or defend our legal rights, or (iii) to protect your vital interests or those of any other person;
Anyone else with your consent.",Categories of Personal Information Shared / Disclosed
ra5,"An actual or potential buyer (and its agents and advisers) in connection with any actual or proposed business transition, such as a merger, acquisition by another company, or sale of all or a portion of our assets, provided that your information is only used for the purposes disclosed in this Privacy Notice.",Categories of Personal Information Sold
ra5,"Personal information that we collect, use and share
The chart below summarises how we collect, use and share Personal Information by reference to the statutory categories specified in the CCPA, and describes our practices during the 12 months preceding the effective date of this Privacy Policy. Categories in the chart refer to the categories described above in the general section of this Privacy Policy.",Categories of Personal Information Collected
ra5,"The information we collect broadly falls into the following categories:
Identifiers	
LoopMe online identifiers (this is the numerical sequence of letters and numbers which LoopMe assign to each User which is unique to LoopMe)
IP address)
Advertising identifiers (e.g., such as Apple's IDFA or Google's AAID)
Information about the application (e.g. Application name or IDFA)
Information about your device	
Type of device (e.g. smartphone, laptop)
Operating system of your device Version, language, date and time
Network carrier information (e.g. Wifi, 4G or Wired connection)
Browsing events	
Page or app URL (e.g., www.publishersite.com)
Browser Information (e.g. Safari or Chrome) usage and bookmarks.
App usage and browsing information from apps a User has installed on their device.
User Interactions (e.g., UUID 123 interacts with mainly content related to travel).
Geolocation information	
Non-Precise Geolocation data: On web and web mobile, we collect non-precise location information at the country and/or city level that are derived from user IP Address (e.g., a user lives in New York)
Precise Geolocation data: On mobile apps, we may collect your precise Geo Location on the publisher’s app (latitude / longitude) (subject to your consent where required
Survey data	We may collect additional data that you submit to us directly via surveys created that we or our business partners ask you to complete. We may use this information along with certain other data about you to improve our services. We may share these responses and your data with our business partners for advertising and marketing purposes.
Inferred data	We may also infer or collect additional information about you based on what we or our partners collect (including through real time bid requests).",Categories of Personal Information Shared / Disclosed
ra5,Last updated: 23 September 2021,Updated Privacy Policy
ra5,"The types of personal information we collect and process when you apply for a role with LoopMe includes (but is not limited to):
Identification data and contact details – including your name, home address, email address, phone number and other contact information, gender, date of birth, nationality/ies, national identifiers (such as national ID/passport, social security number(s)), photograph (if submitted).
Employment history – such as previous employers and job titles/positions.
Background information – such as academic/professional qualifications, job qualifications, education, details included in your CV/résumé (which might include details of your personal interests, extracurricular activities, skills and achievements, family information, any memberships or other interests which constitute sensitive personal information), transcripts and employment references.
Details of your nominated referees - including their name, contact details, employer and job role.
Details of your work permit and/or immigration/visa status.
Previous applications/roles - information relating to previous applications you have made to the Company's Group and/or any previous employment history with the Company's Group.
Performance on tests or trial exercises - conducted by us or recruitment agencies to assess your skills suitability to a role.
Diversity information - provided voluntarily as part of recruitment surveys.
Other information you voluntarily provide - throughout the process, including through assessment centers/exercises and interviews. This may include existing and expected salary and bonus, your willingness to relocate, travel arrangements and preferences, job expectations and links to your portfolio (including any links to portfolios on social media platforms that you send us).",Categories of Personal Information Shared / Disclosed
ra5,"Additionally, we store this information to: maintain records of our recruiting processes and tools; protect our systems and business interests; comply with applicable legal, law enforcement and other similar requirements; meet recordkeeping and reporting obligations; conduct audits; pursue legal rights and remedies; manage any internal complaints or claims; and comply with internal policies and procedures.",Categories of Personal Information Shared / Disclosed
ra5,"to an actual or potential buyer (and its agents and advisers) in connection with any actual or proposed business transition, such as a merger, acquisition by another company, or sale of all or a portion of our assets, provided that your information is only used for the purposes disclosed in this Privacy Notice.",Categories of Personal Information Sold
ra5,"Identifiers: “Identifiers” covers a broad range of information, including name, email address, postal address and telephone number. In connection with our recruitment activities, we collect some CCPA personal information in this category including name, email address, phone number and postal addresses as part of the application process. If we require a background check, we may collect information like your social security number to run such checks. We collect IP addresses when you connect to our job sites. ",Categories of Personal Information Shared / Disclosed
ra5,"Characteristics of protected classifications under California or federal law includes a broad range of information such as race, citizenship status, sex, gender identity and disability. As described above, when you apply for a job we may in some circumstances request information of this nature such as racial/ethnic origin, gender and disabilities on a voluntary basis.
Internet or other electronic network activity information: Where the job application process is online, we may collect CCPA personal information in this category, such as your interactions with our job sites.
Audio, electronic, visual or similar information: If you visit LoopMe facilities, your entry and exit from lobbies and other areas of our facilities may be monitored by CCTV.
Professional or employment-related information: As part of the candidate screening process, we collect CCPA personal information in this category, such as information on your CV/résumé.",Categories of Personal Information Shared / Disclosed
ra1,"Effective August 25, 2022",Updated Privacy Policy
ra1,You can opt-out of receiving targeted ads from LoopMe on your Device (by entering your Google Advertising ID (AAID) or your Apple Advertising ID (IDFA) below ) or browser by opting out below:,Methods to exercise rights
ra1,Mobile Application Opt-Out\n\n\nSimply update your mobile device settings to opt-out of LoopMe ads on your mobile applications.\n\niOS Devices: Settings > Privacy > Advertising > Limit Ad Tracking\n\nAndroid Devices: Google Settings App > Ads > Opt Out of Interest-based Advertising,Methods to exercise rights
ra1,LoopMe does not sell your personal information for money.,Categories of Personal Information Sold
ra1,"LoopMe, however, may transfer some of your personal information to our third-party partners, for example, so that they can help serve ads more likely to interest you. ",Categories of Personal Information Shared / Disclosed
ra1,"To opt-out of this transfer, please click on the browser and mobile “opt out” buttons above. LoopMe’s Privacy Policy further describes how LoopMe collects, uses and shares your personal information.",Methods to exercise rights
ra1,"Effective August 24, 2022  to  August 25, 2022",Updated Privacy Policy
ra1,"Effective July 25, 2022",Updated Privacy Policy
