RANumb,Text,Label
ra3,"Access: You may have the right to request, twice in a 12-month period, that we disclose to you the personal information we have collected, used, disclosed, and sold about you.",Description of Right to Know PI sold / shared
ra3,Correction: You have the right to request that we correct the personal information we maintain about you if that information is inaccurate.,Description of Right to Correct Information
ra3,Deletion: You have the right to request that we delete certain personal information we have collected from you.,Description of Right to Delete
ra3,Opt-Out of Sale or Sharing: You have the right to opt-out of the sale or sharing of your personal information.,Description of Right to Opt-out of sale of PI
ra3,"How to Submit a Request: To submit an access, correction, or deletion request, or to opt-out of the sale of your personal information, click here to submit your request via the i360 California Consumer Privacy Act California resident request system or call our CCPA information line at 1-844-611-2737.\n\nTo submit a CCPA request as an authorized agent on behalf of a consumer, click here to submit the consumer’s request via the i360 California Consumer Privacy Act California resident request system or call our CCPA information line at 1-844-611-2737. After submitting the consumer’s request, we will collect proof of your status as an authorized agent through the i360 California Consumer Privacy Act California resident request system.",Methods to exercise rights
ra3,"Last Updated: January 12, 2020",Updated Privacy Policy
ra3," INFORMATION WE COLLECT\n\nWe collect information that identifies, relates to, describes, references, is capable of being associated with, or could reasonably be linked, directly or indirectly, with a particular consumer or device (“personal information”).  This data includes hashed email address, Cookie ID, Mobile Ad Id, IP address, and web site page views on our Website as well as Partner and Client web sites.  This data is collected for the purpose of targeted advertising, advertising campaign attribution and identity resolution.\n\nIn addition to this data collected, we may receive name, email and physical address information and online and offline activity from our Partners which may be shared with Our Clients for targeted advertising purposes.",Categories of Personal Information Collected
ra3,"In addition to this data collected, we may receive name, email and physical address information and online and offline activity from our Partners which may be shared with Our Clients for targeted advertising purposes.",Categories of Personal Information Shared / Disclosed
ra3,"In addition to this data collected, we may receive name, email and physical address information and online and offline activity from our Partners which may be shared with Our Clients for targeted advertising purposes.",Categories of Personal Information Sold
ra3,"This data is collected for the purpose of targeted advertising, advertising campaign attribution and identity resolution.",Categories of Personal Information Shared / Disclosed
ra3,"This data is collected for the purpose of targeted advertising, advertising campaign attribution and identity resolution.",Categories of Personal Information Sold
ra3,"INFORMATION WE MAY SELL\nWe may sell names, mailing addresses and email addresses to our Clients which is collected directly by Us on their behalf leveraging third-party Partners.  This data may be sold to our Clients for targeted advertising, advertising campaign attribution, fraud monitoring, and identity resolution services.",Categories of Personal Information Sold
ra3,"Right to View all Data Collected and Stored About You\n\n-You have the right to request a record of all data that has been collected and stored about you by LeadPost.  To request a copy of this data, you may visit -https://leadpost.wpengine.com/contact-us/, call us toll free at (866) 456-6674 or email this request to mydata@LeadPost.com.",Description of Right to Know PI Collected
ra3,"You have the right to request a record of all data that has been collected and stored about you by LeadPost.  To request a copy of this data, you may visit -https://leadpost.wpengine.com/contact-us/, call us toll free at (866) 456-6674 or email this request to mydata@LeadPost.com.",Methods to exercise rights
ra3,"-Right to Request Deletion of all Data Collected and Stored about You\n\n-You have the right to request the deletion of all data that has been collected and stored about you by LeadPost.  To request permanent deletion of this data, you may visit https://leadpost.wpengine.com/contact-us/, you may call us toll free at (866) 456-6674 or email this request to delete_mydata@LeadPost.com.",Description of Right to Delete
ra3,"You have the right to request the deletion of all data that has been collected and stored about you by LeadPost.  To request permanent deletion of this data, you may visit https://leadpost.wpengine.com/contact-us/, you may call us toll free at (866) 456-6674 or email this request to delete_mydata@LeadPost.com.",Methods to exercise rights
ra3,"Right to Opt Out from having any Data Collected or Stored about You\n\n-You have the right to opt out from LeadPost collecting or storing any data about you.  To opt out of data collection and storage, you may visit https://leadpost.wpengine.com/contact-us/, you may call us toll free at (866) 456-6674 or email this request to dontstore_mydata@LeadPost.com.",Description of Right to Opt-out of sale of PI
ra3,"You have the right to opt out from LeadPost collecting or storing any data about you.  To opt out of data collection and storage, you may visit https://leadpost.wpengine.com/contact-us/, you may call us toll free at (866) 456-6674 or email this request to dontstore_mydata@LeadPost.com.",Methods to exercise rights
ra3,"Right to Opt Out from Having any Data about You Sold to Third Parties\n\n-You have the right to opt out from LeadPost selling any data collected or stored about you to third parties.  To make this request, you may visit https://leadpost.wpengine.com/contact-us, you may call us toll free at (866) 456-6674 or email this request to dontsell_mydata@LeadPost.com.",Description of Right to Opt-out of sale of PI
ra3,"You have the right to opt out from LeadPost selling any data collected or stored about you to third parties.  To make this request, you may visit https://leadpost.wpengine.com/contact-us, you may call us toll free at (866) 456-6674 or email this request to dontsell_mydata@LeadPost.com.",Methods to exercise rights
ra3,"MODIFICATION TO THIS PRIVACY NOTICE\nWe reserve the right to change this privacy notice from time to time; however, all changes will be posted to this Privacy Notice at the time such changes are made.\n\nThe date of the most recent revisions will appear on this page so please check back. If you continue to access this Website that will constitute your acceptance of any changes or revisions to this Privacy Notice.",Updated Privacy Policy
ra5,"1. Notice of Collection and Use of Personal Information
i360 collects information from government and other sources. In doing so, we may collect (and may have collected during the 12-month period prior to the last updated date of this California Consumer Privacy Notice) the following categories of personal information about you:

Identifiers: identifiers such as a real name, alias, postal address, unique personal identifier (such as a device identifier; cookies, beacons, pixel tags, mobile ad identifiers and similar technology, telephone number, and other forms of persistent or probabilistic identifiers), online identifier, internet protocol address, email address, account name, and other similar identifiers
Additional Data Subject to Cal. Civ. Code § 1798.80: physical characteristics or description, education, income level and other financial information, and medical-related information
Protected Classifications: characteristics of protected classifications under California or federal law, such as race, color, national origin, religion, age, sex, gender, marital status, medical-related information, ancestry, and military and veteran status
Commercial Information: commercial information, including records of personal property, products or services purchased, obtained, or considered, and other purchasing or consuming histories or tendencies
Online Activity: Internet and other electronic network activity information, including, but not limited to, browsing history, search history, and information regarding your interaction with websites, applications, or advertisements
Geolocation Data
Sensory Information: audio, electronic, and similar information when you call i360 and leave a voicemail, or record such information on an i360 software application
Employment Information: professional or employment-related information
Inferences: inferences drawn from any of the information identified above to create a profile about you reflecting your preferences, characteristics, predispositions, behavior, or attitudes",Categories of Personal Information Collected
ra5,"1. Notice of Collection and Use of Personal Information
i360 collects information from government and other sources. In doing so, we may collect (and may have collected during the 12-month period prior to the last updated date of this California Consumer Privacy Notice) the following categories of personal information about you:

Identifiers: identifiers such as a real name, alias, postal address, unique personal identifier (such as a device identifier; cookies, beacons, pixel tags, mobile ad identifiers and similar technology, telephone number, and other forms of persistent or probabilistic identifiers), online identifier, internet protocol address, email address, account name, and other similar identifiers
Additional Data Subject to Cal. Civ. Code § 1798.80: physical characteristics or description, education, income level and other financial information, and medical-related information
Protected Classifications: characteristics of protected classifications under California or federal law, such as race, color, national origin, religion, age, sex, gender, marital status, medical-related information, ancestry, and military and veteran status
Commercial Information: commercial information, including records of personal property, products or services purchased, obtained, or considered, and other purchasing or consuming histories or tendencies
Online Activity: Internet and other electronic network activity information, including, but not limited to, browsing history, search history, and information regarding your interaction with websites, applications, or advertisements
Geolocation Data
Sensory Information: audio, electronic, and similar information when you call i360 and leave a voicemail, or record such information on an i360 software application
Employment Information: professional or employment-related information
Inferences: inferences drawn from any of the information identified above to create a profile about you reflecting your preferences, characteristics, predispositions, behavior, or attitudes",Categories of Personal Information Shared / Disclosed
ra5,"3. Sources of Personal Information
During the 12-month period prior to the last updated date of this California Consumer Privacy Notice, we may have obtained personal information about you from various sources, including as described below:

Directly from you, such as when you connect to us via social media, send us questions, requests, or comments, elect to receive business alerts, newsletters, and other communications, or when you provide information about an incident or allegation
From your devices, such as when you visit our website or use our mobile applications
 Our affiliates
Social networking services
Online advertising companies
Consumer data vendors and other data suppliers with whom we have contractual agreements
Public databases
i360/system generated data",Categories of Personal Information Collected
ra5,We do not have actual knowledge that we sell or share the personal information of minors under 18 years of age.,Categories of Personal Information Sold
ra5,"6. California Consumer Privacy Rights
You may have certain choices regarding our use and disclosure of your personal information, subject to relevant exceptions under applicable law, as described below.

Access: You may have the right to request, twice in a 12-month period, that we disclose to you the personal information we have collected, used, disclosed, and sold about you.",Description of Right to Know PI Collected
ra5,"6. California Consumer Privacy Rights
You may have certain choices regarding our use and disclosure of your personal information, subject to relevant exceptions under applicable law, as described below.

Access: You may have the right to request, twice in a 12-month period, that we disclose to you the personal information we have collected, used, disclosed, and sold about you.",Description of Right to Know PI sold / shared
ra5,Correction: You have the right to request that we correct the personal information we maintain about you if that information is inaccurate.,Description of Right to Correct Information
ra5,Deletion: You have the right to request that we delete certain personal information we have collected from you.,Description of Right to Delete
ra5,Opt-Out of Sale or Sharing: You have the right to opt-out of the sale or sharing of your personal information.,Description of Right to Opt-out of sale of PI
ra5,"How to Submit a Request: To submit an access, correction, or deletion request, or to opt-out of the sale of your personal information, click here to submit your request via the i360 California Consumer Privacy Act California resident request system or call our CCPA information line at 1-844-611-2737.

To submit a CCPA request as an authorized agent on behalf of a consumer, click here to submit the consumer’s request via the i360 California Consumer Privacy Act California resident request system or call our CCPA information line at 1-844-611-2737. After submitting the consumer’s request, we will collect proof of your status as an authorized agent through the i360 California Consumer Privacy Act California resident request system.",Methods to exercise rights
ra5,"Additional Information: If you choose to exercise any of your rights under the CCPA, you have the right to not receive discriminatory treatment by us related to products or services we offer you",Description of Right to Non-discrimination on exercising rights
ra5,"Effective date: December 22, 2022\n\nLast updated: December 2, 2022",Updated Privacy Policy
ra5,"We may use (and may have used during the 12-month period prior to the last updated date of this California Consumer Privacy Notice) your personal information for the purposes described in our Privacy Policy. In addition, we may use such categories of personal information for certain business purposes specified under the CCPA, including as described below:\nPerforming services: Performing services, including maintaining or servicing accounts, providing customer service, processing or fulfilling orders and transactions, verifying customer information, processing payments, providing analytics services, providing storage, or providing similar services\nMarketing: Providing advertising and marketing services\nAuditing: Auditing related to counting ad impressions to unique visitors, verifying positioning and quality of ad impressions, and auditing compliance\nShort Term Use: Short-term, transient use such as nonpersonalized advertising shown as part of your current interaction with us\nSecurity Purposes: Helping to ensure security and integrity\nDebugging: Debugging to identify and repair errors that impair existing intended functionality\nInternal R&D: Undertaking internal research for technological development and demonstration\nSafety: Undertaking activities to verify or maintain the quality or safety of a service or device that is owned, manufactured, manufactured for, or controlled by us, and to improve, upgrade, or enhance the service or device that is owned, manufactured, manufactured for, or controlled by us\nWe also may collect additional information or use the information listed above in other ways for which we provide specific notice at the time of collection.\n\nWe do not collect or process sensitive personal information for purposes of inferring characteristics about consumers.",Categories of Personal Information Collected
ra5,i,Categories of Personal Information Shared / Disclosed
ra5,"Disclosure of Personal Information\nDuring the 12-month period prior to the last updated date of this California Consumer Privacy Notice, we may have disclosed your personal information with certain categories of third parties, including as described in our Privacy Policy and below, including for the business purposes described above.\n\nCategories of Third Parties\nCategories of Personal Information\nOur affiliates\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nInferences\nThird-party vendors who provide services on our behalf\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nInferences\nCorporate business partners (such as parties involved in a transfer of our assets, attorneys and consultants)\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nInferences\nMarketing partners (including network advertising companies, publishers, and business partners)\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nInferences\nData analytics providers\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nInferences\nLaw enforcement agencies, courts, regulators, and government authorities as described in our Privacy Policy\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nInferences\nSocial networking services\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nInferences\nConsumer data vendors\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nInferences\nPolitical committees, non-profit advocacy groups, and similar organizations\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information",Categories of Personal Information Shared / Disclosed
ra5,"1. Notice of Collection and Use of Personal Information\ni360 collects information from government and other sources. In doing so, we may collect (and may have collected during the 12-month period prior to the last updated date of this California Consumer Privacy Notice) the following categories of personal information about you:\n\nIdentifiers: identifiers such as a real name, alias, postal address, unique personal identifier (such as a device identifier; cookies, beacons, pixel tags, mobile ad identifiers and similar technology, telephone number, and other forms of persistent or probabilistic identifiers), online identifier, internet protocol address, email address, account name, and other similar identifiers\nAdditional Data Subject to Cal. Civ. Code § 1798.80: physical characteristics or description, education, income level and other financial information, and medical-related information\nProtected Classifications: characteristics of protected classifications under California or federal law, such as race, color, national origin, religion, age, sex, gender, marital status, medical-related information, ancestry, and military and veteran status\nCommercial Information: commercial information, including records of personal property, products or services purchased, obtained, or considered, and other purchasing or consuming histories or tendencies\nOnline Activity: Internet and other electronic network activity information, including, but not limited to, browsing history, search history, and information regarding your interaction with websites, applications, or advertisements\nGeolocation Data\nSensory Information: audio, electronic, and similar information when you call i360 and leave a voicemail, or record such information on an i360 software application\nEmployment Information: professional or employment-related information\nInferences: inferences drawn from any of the information identified above to create a profile about you reflecting your preferences, characteristics, predispositions, behavior, or attitudes",Categories of Personal Information Sold
ra5,Third-party vendors who provide services on our behalf\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nInferences,Categories of Personal Information Sold
ra5,"Marketing partners (including network advertising companies, publishers, and business partners)\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nInferences",Categories of Personal Information Sold
ra5,Consumer data vendors\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nInferences\n,Categories of Personal Information Sold
ra5," Sale or Sharing of Personal Information\nIn connection with certain of our products and services, we may sell certain personal information we obtain about you for monetary consideration",Categories of Personal Information Sold
ra5,We also may share your personal information for cross-context behavioral advertising purposes. ,Categories of Personal Information Shared / Disclosed
ra5,"You have the right to opt out of such sale of your information or sharing of your personal information, as detailed below.",Description of Right to Opt-out of sale of PI
ra5,"We may sell or share for cross-context behavioral advertising purposes (and may have sold or shared during the 12-month period prior to the last updated date of this California Consumer Privacy Notice), we may have shared or sold the your personal information with certain categories of third parties, including as described in our Privacy Policy and below, including for the business purposes described above.",Categories of Personal Information Sold
ra5,"We may sell or share for cross-context behavioral advertising purposes (and may have sold or shared during the 12-month period prior to the last updated date of this California Consumer Privacy Notice), we may have shared or sold the your personal information with certain categories of third parties, including as described in our Privacy Policy and below, including for the business purposes described above.",Categories of Personal Information Shared / Disclosed
ra5,Inferences,Categories of Personal Information Shared / Disclosed
ra5,We do not have actual knowledge that we sell or share the personal information of minors under 18 years of age.,Categories of Personal Information Shared / Disclosed
ra5,"Categories of Third Parties\nCategories of Personal Information\nOur affiliates\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nEducation Information\nInferences\nThird-party vendors who provide services on our behalf\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nEducation Information\nInferences\nCorporate business partners (such as parties involved in a transfer of our assets, attorneys and consultants)\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nEducation Information\nInferences\nMarketing partners (including network advertising companies, publishers, and business partners)\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nEducation Information\nInferences\nData analytics providers\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nEducation Information\nInferences\nSocial networking services\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nEducation Information\nInferences\nConsumer data vendors\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nEducation Information\nInferences\ni360 Clients (For-profit companies, political committees, non-profit advocacy groups, and similar organizations)\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nEducation Information\nInferences",Categories of Personal Information Shared / Disclosed
ra5,"Categories of Third Parties\nCategories of Personal Information\nOur affiliates\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nEducation Information\nInferences\nThird-party vendors who provide services on our behalf\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nEducation Information\nInferences\nCorporate business partners (such as parties involved in a transfer of our assets, attorneys and consultants)\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nEducation Information\nInferences\nMarketing partners (including network advertising companies, publishers, and business partners)\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nEducation Information\nInferences\nData analytics providers\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nEducation Information\nInferences\nSocial networking services\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nEducation Information\nInferences\nConsumer data vendors\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nEducation Information\nInferences\ni360 Clients (For-profit companies, political committees, non-profit advocacy groups, and similar organizations)\n\nIdentifiers\nAdditional Data Subject to §1798.80\nProtected Classifications\nCommercial Information\nOnline Activity\nGeolocation Data\nEmployment Information\nEducation Information\nInferences",Categories of Personal Information Sold
ra5,"Last Updated: January 12, 2020",Updated Privacy Policy
ra5,"This data includes hashed email address, Cookie ID, Mobile Ad Id, IP address, and web site page views on our Website as well as Partner and Client web sites.  This data is collected for the purpose of targeted advertising, advertising campaign attribution and identity resolution.",Categories of Personal Information Collected
ra5,"In addition to this data collected, we may receive name, email and physical address information and online and offline activity from our Partners which may be shared with Our Clients for targeted advertising purposes.",Categories of Personal Information Shared / Disclosed
