RANumb,Text,Label
ra5,Data Subject Rights Page,Updated Privacy Policy
ra5,Data Subject Rights Page.,Updated Privacy Policy
ra5,Data Subject Rights Page,Updated Privacy Policy
ra5,"What is market research? 
Market research is an organized effort to gather information about markets and customers. With the use of ScorecardResearch tags and surveys, Comscore’s market research group collects and analyzes information to provide products and services to companies around the world.  This information helps companies better understand and meet the needs of consumers. ",Description of Right to Know PI sold / shared
ra5,"To opt out of Google Analytics, click here.",Description of Right to Opt-out of sale of PI
ra5,"The personal information collected from you may include online identifiers (e.g., IP address) and Internet or other electronic network activity including information about your browsing history, operating system, browser type, website preferences, your use of our Website or Application (e.g., time accessed, duration of visit, etc.). We generally use this information in statistical and aggregate formats to assess the effectiveness of our Website and Application and to better understand your priorities and interests.",Categories of Personal Information Collected
ra5,"The personal information collected from you may include online identifiers (e.g., IP address) and Internet or other electronic network activity including information about your browsing history, operating system, browser type, website preferences, your use of our Website or Application (e.g., time accessed, duration of visit, etc.). We generally use this information in statistical and aggregate formats to assess the effectiveness of our Website and Application and to better understand your priorities and interests.",Description of Right to Know PI Collected
ra5,"For example, if you contact us through our Website, we may collect personal identifiers (e.g., your name and contact information) as well as any other information that you voluntarily provide to us in order to respond to your inquiry or verify your identity, where necessary. We may also collect personal information that you provide to us when you register for any of our services.",Categories of Personal Information Collected
ra5,"Certain domestic and international laws provide individuals with rights related to their personal information. These rights may include the rights, subject to certain exceptions, to access specific pieces of personal information, correct any errors to personal information, object to the processing of personal information, and delete the personal information",Description of Right to Correct Information
ra5,"Certain domestic and international laws provide individuals with rights related to their personal information. These rights may include the rights, subject to certain exceptions, to access specific pieces of personal information, correct any errors to personal information, object to the processing of personal information, and delete the personal information",Description of Right to Delete
ra5,"Certain domestic and international laws provide individuals with rights related to their personal information. These rights may include the rights, subject to certain exceptions, to access specific pieces of personal information, correct any errors to personal information, object to the processing of personal information, and delete the personal information",Description of Right to Know PI Collected
ra5,"We provide the right to access and delete personal information, subject to certain exceptions",Description of Right to Delete
ra5,"If you would like to submit a request to opt out of the sale of your personal information, you may also exercise your right on our  Data Subject Rights Page",Methods to exercise rights
ra5,"The short version
As further described below, under this Policy we may collect the following categories of information (which may be considered personal information under certain laws):

personal and online identifiers,
Internet or other electronic network activity,
geolocation information (inferred from IP address), and
other information about you that is linked to personal information.",Categories of Personal Information Collected
ra5,"Information collected automatically when you visit our Websites or use our Application. 

Our Website and Application automatically create logs regarding your activity on our Website. These logs may identify the features that you use, the actions that you take, and the information that you access while on our Website or mobile Application.",Categories of Personal Information Collected
ra5,"Information collected automatically when you visit our Websites or use our Application. 

Our Website and Application automatically create logs regarding your activity on our Website. These logs may identify the features that you use, the actions that you take, and the information that you access while on our Website or mobile Application.",Description of Right to Know PI Collected
ra5,"For more information about your choices in relation to your personal information, including your choice to access and delete your personal information, please visit click here. ",Description of Right to Delete
ra5,"The information collected from ScorecardResearch Tags is used for interest-based advertising purposes, where appropriate.",Description of Right to Know PI Collected
ra5,Effective Date: 20 April 2022,Updated Privacy Policy
ra5,"The short version\nAs further described below, under this Policy we may collect the following categories of information (which may be considered personal information under certain laws):\n\npersonal and online identifiers,\nInternet or other electronic network activity,\ngeolocation information (inferred from IP address), and\nother information about you that is linked to personal information.",Categories of Personal Information Shared / Disclosed
ra5,"The short version\nAs further described below, under this Policy we may collect the following categories of information (which may be considered personal information under certain laws):\n\npersonal and online identifiers,\nInternet or other electronic network activity,\ngeolocation information (inferred from IP address), and\nother information about you that is linked to personal information.",Categories of Personal Information Sold
ra5,"We may collect personal information that you choose to provide to us. \n\nFor example, if you contact us through our Website, we may collect personal identifiers (e.g., your name and contact information) as well as any other information that you voluntarily provide to us in order to respond to your inquiry or verify your identity, where necessary. We may also collect personal information that you provide to us when you register for any of our services.",Description of Right to Know PI Collected
ra5,Information collected using ScorecardResearch cookies or similar technologies (“Tags”). ,Categories of Personal Information Collected
ra5,This information is used in the Comscore market research efforts to build products and services which help companies better understand the likes and dislikes of consumers. The ScorecardResearch Tags may also provide information for use in interest-based advertising.,Description of Right to Know PI Collected
ra5,"Other information collected by third parties.\n\nWe may use third parties and service providers to obtain personal information and combine that data with other data that we collect from or about you to improve our Website, Application, products, and services, and to operate our business.",Description of Right to Know PI Collected
ra5,"To opt out of Google Analytics, click here.",Methods to exercise rights
ra5,"We provide the right to access and delete personal information, subject to certain exceptions",Description of Right to Know PI Collected
ra5,"We provide the right to access and delete personal information, subject to certain exceptions",Description of Right to Know PI sold / shared
ra5,"We may use third parties and service providers, as discussed in the What information is collected and why section, to collect information for interest-based advertising. This process may involve third parties and services providers using tagging technology, such as a cookie, on your device.",Description of Right to Know PI sold / shared
ra5,"These tags may collect data about your Web browsing over time and across digital properties, including information about the possible relationships among different browsers and devices",Categories of Personal Information Shared / Disclosed
ra5,"These tags may collect data about your Web browsing over time and across digital properties, including information about the possible relationships among different browsers and devices",Categories of Personal Information Collected
ra5,"How do I manage my preferences for interest-based advertising?\nYou may visit  www.aboutads.info/choices to learn more about interest-based advertising, to opt out of our collection and transfer of Web browsing information for interest-based advertising purposes, and to opt out of the collection and use of information for this purpose by other companies that participate in industry self-regulation.",Description of Right to Opt-out of sale of PI
ra5,"How do I manage my preferences for interest-based advertising?\nYou may visit  www.aboutads.info/choices to learn more about interest-based advertising, to opt out of our collection and transfer of Web browsing information for interest-based advertising purposes, and to opt out of the collection and use of information for this purpose by other companies that participate in industry self-regulation.",Methods to exercise rights
ra5,"How do I manage my preferences for market research?\n\nTo control your level of participation in our market research programs or opt out, click  here.",Description of Right to Opt-out of sale of PI
ra5,"How do I manage my preferences for market research?\n\nTo control your level of participation in our market research programs or opt out, click  here.",Methods to exercise rights
ra4,"personal and online identifiers,
Internet or other electronic network activity,
geolocation information (inferred from IP address), and
other information about you that is linked to personal information.",Categories of Personal Information Collected
ra4,"we may collect personal identifiers (e.g., your name and contact information) as well as any other information that you voluntarily provide to us in order to respond to your inquiry or verify your identity, where necessary",Categories of Personal Information Collected
ra4,We may also collect personal information that you provide to us when you register for any of our services,Categories of Personal Information Collected
ra4,"Third parties may also collect online identifiers associated with your device such as cookie identifiers, mobile or other hardware or device identifiers, and IP addresses.",Categories of Personal Information Collected
ra4,"to operate our products and services or support general operations;
to integrate the products and services of our business partners;
to use third-party cloud services to host our Website, and process and store the information we process about you; and
for any other legitimate business purpose.",Categories of Personal Information Shared / Disclosed
ra4,"To exercise your choices about your personal information, including choices which may not be listed above, please visit our  Data Subject Rights Page. You may also contact us by email at DSR@comscore.com, or by phone at 1-833-713-1509.",Methods to exercise rights
ra4,"you may also exercise your right on our  Data Subject Rights Page. In addition to exercising your rights, we recommend reviewing the Managing your panel participation section to review how to remove the Software from your device.",Methods to exercise rights
ra4,"We will not discriminate against you for exercising any of the above rights. We may, however, offer you certain financial incentives permitted by applicable law as compensation for allowing us to collect, sell, or maintain your personal information through your participation in our market research efforts.",Description of Right to Non-discrimination on exercising rights
ra4,"To control your level of participation in our market research programs or opt out, click  here.",Methods to exercise rights
ra4,"Additionally, if your mobile device platform offers settings to limit data collection for interest-based advertising, you can use these settings to opt out of participating in our market research programs.",Methods to exercise rights
ra4,"As further described below, under this Policy we may collect the following categories of information (which may be considered personal information under certain laws):",Categories of Personal Information Collected
ra4,We may collect information about you or your household from third parties as well.,Categories of Personal Information Collected
ra4,We may collect personal information that you choose to provide to us,Categories of Personal Information Collected
ra4,Information collected automatically when you visit our Websites or use our Application. ,Categories of Personal Information Collected
ra4,"Our Website and Application automatically create logs regarding your activity on our Website. These logs may identify the features that you use, the actions that you take, and the information that you access while on our Website or mobile Application.",Categories of Personal Information Collected
ra4,"The personal information collected from you may include online identifiers (e.g., IP address) and Internet or other electronic network activity including information about your browsing history, operating system, browser type, website preferences, your use of our Website or Application (e.g., time accessed, duration of visit, etc.).",Categories of Personal Information Collected
ra4,We generally use this information in statistical and aggregate formats to assess the effectiveness of our Website and Application and to better understand your priorities and interests.,Categories of Personal Information Collected
ra4,We generally use this information in statistical and aggregate formats to assess the effectiveness of our Website and Application and to better understand your priorities and interests.,Categories of Personal Information Shared / Disclosed
ra4,We generally use this information in statistical and aggregate formats to assess the effectiveness of our Website and Application and to better understand your priorities and interests.,Categories of Personal Information Sold
ra4,Information collected using ScorecardResearch cookies or similar technologies (“Tags”). ,Categories of Personal Information Collected
ra4,"This Website may set tags on your browser that collect data for the ScorecardResearch service, a service offered by Full Circle Studies, Inc. (“Full Circle Studies”) which is also part of the Comscore internet ratings and research group.",Categories of Personal Information Collected
ra4,This information is used in the Comscore market research efforts to build products and services which help companies better understand the likes and dislikes of consumers. The ScorecardResearch Tags may also provide information for use in interest-based advertising.,Categories of Personal Information Collected
ra4,Other information collected by third parties.,Categories of Personal Information Collected
ra4,"We may use third parties and service providers to obtain personal information and combine that data with other data that we collect from or about you to improve our Website, Application, products, and services, and to operate our business.",Categories of Personal Information Collected
ra4,"We may work with third parties, including Google Analytics, who collect information about your use of our Website, other websites, and/or online services over time for non-advertising purposes.",Categories of Personal Information Collected
ra4,How we share the information we collect,Categories of Personal Information Shared / Disclosed
ra4,"We may share all the categories of information listed in this Policy with other companies including Comscore affiliates, subsidiaries, or parent companies as well as third-party data enrichers, data quality aggregators and providers of data matches services:",Categories of Personal Information Shared / Disclosed
ra4,"to operate our products and services or support general operations;\nto integrate the products and services of our business partners;\nto use third-party cloud services to host our Website, and process and store the information we process about you; and\nfor any other legitimate business purpose.",Categories of Personal Information Collected
ra4,"to operate our products and services or support general operations;\nto integrate the products and services of our business partners;\nto use third-party cloud services to host our Website, and process and store the information we process about you; and\nfor any other legitimate business purpose.",Categories of Personal Information Sold
ra4,"Sharing for commercial purposes. We may share information collected under this Policy with:\n\nour customers, which include, among others, media companies including Google, brands, public relations companies, advertising networks, data analytics providers, distribution partners, and social networks, and marketing and advertising agencies; and\njoint industry committees (“JICs”) involved in media audience measurement and research.",Categories of Personal Information Shared / Disclosed
ra4,"Sharing for commercial purposes. We may share information collected under this Policy with:\n\nour customers, which include, among others, media companies including Google, brands, public relations companies, advertising networks, data analytics providers, distribution partners, and social networks, and marketing and advertising agencies; and\njoint industry committees (“JICs”) involved in media audience measurement and research.",Categories of Personal Information Sold
ra4,"Under the California Consumer Privacy Act (“CCPA”), these disclosures may qualify as “sales”",Categories of Personal Information Sold
ra4,"To the extent that our business model constitutes a “sale” under the CCPA, we “sold” the following categories of personal information in the last 12 months: online identifiers, Internet or other electronic network activity, geolocation information (inferred from IP address), and other information about you that is linked to personal information. We “sold” each category to the categories of third parties listed above.",Categories of Personal Information Sold
ra4,"Corporate transactions. In the event of a corporate sale, merger, reorganization, dissolution or similar event, any personal information and data we process from you may become part of the assets we transfer or share in preparation for any such transaction. Any acquirer or successor of Comscore may continue to process personal information consistent with this Privacy Policy.\n\nCompliance and compelled disclosures. We may share personal information:\n\nwith public authorities to respond to subpoenas, court orders, and other legal process, or as otherwise required by law;\nto protect the rights, privacy, safety, and property of Comscore, our customers, our business partners, or others; and\nto exercise our legal rights or defend against legal claims, to enforce our contracts, to investigate, respond to and resolve problems or inquiries (including governmental inquiries), or to permit us to pursue available remedies or limit the damages that we may sustain.",Categories of Personal Information Shared / Disclosed
ra4,"These rights may include the rights, subject to certain exceptions, to access specific pieces of personal information, correct any errors to personal information, object to the processing of personal information, and delete the personal information. Individuals may also have the right under certain laws to opt out of the “sale” of personal information as defined by that law. Please note that these consumer rights and definition of “personal information” vary by jurisdiction.",Description of Right to Know PI Collected
ra4,"These rights may include the rights, subject to certain exceptions, to access specific pieces of personal information, correct any errors to personal information, object to the processing of personal information, and delete the personal information. Individuals may also have the right under certain laws to opt out of the “sale” of personal information as defined by that law. Please note that these consumer rights and definition of “personal information” vary by jurisdiction.",Description of Right to Correct Information
ra4,"These rights may include the rights, subject to certain exceptions, to access specific pieces of personal information, correct any errors to personal information, object to the processing of personal information, and delete the personal information. Individuals may also have the right under certain laws to opt out of the “sale” of personal information as defined by that law. Please note that these consumer rights and definition of “personal information” vary by jurisdiction.",Description of Right to Limit use of PI
ra4,"These rights may include the rights, subject to certain exceptions, to access specific pieces of personal information, correct any errors to personal information, object to the processing of personal information, and delete the personal information. Individuals may also have the right under certain laws to opt out of the “sale” of personal information as defined by that law. Please note that these consumer rights and definition of “personal information” vary by jurisdiction.",Description of Right to Delete
ra4,Individuals may also have the right under certain laws to opt out of the “sale” of personal information as defined by that law.,Description of Right to Opt-out of sale of PI
ra4,"We provide the right to access and delete personal information, subject to certain exceptions.",Description of Right to Know PI Collected
ra4,"We provide the right to access and delete personal information, subject to certain exceptions.",Description of Right to Delete
ra4,"If you would like to submit a request to opt out of the sale of your personal information, you may also exercise your right on our  Data Subject Rights Page.",Description of Right to Opt-out of sale of PI
ra4,"We may use third parties and service providers, as discussed in the What information is collected and why section, to collect information for interest-based advertising. This process may involve third parties and services providers using tagging technology, such as a cookie, on your device. These tags may collect data about your Web browsing over time and across digital properties, including information about the possible relationships among different browsers and devices.",Categories of Personal Information Collected
ra4,"The information collected from ScorecardResearch Tags is used for interest-based advertising purposes, where appropriate.",Categories of Personal Information Collected
ra4,"The information collected from ScorecardResearch Tags is used for interest-based advertising purposes, where appropriate.",Categories of Personal Information Shared / Disclosed
ra4,"The information collected from ScorecardResearch Tags is used for interest-based advertising purposes, where appropriate.",Categories of Personal Information Sold
ra4,"You may visit  www.aboutads.info/choices to learn more about interest-based advertising, to opt out of our collection and transfer of Web browsing information for interest-based advertising purposes, and to opt out of the collection and use of information for this purpose by other companies that participate in industry self-regulation. To opt out of our collection and transfer of application usage information for third parties to use for their own interest-based advertising purposes, you can use any controls that are provided for this purpose by the operating system on your mobile device. Please note that opting out will not stop advertising from appearing in your browser or in the applications you use. It may make the ads you see less relevant to your interests. You may also continue to receive interest-based advertising from other companies.",Description of Right to Opt-out of sale of PI
ra4,"You may visit  www.aboutads.info/choices to learn more about interest-based advertising, to opt out of our collection and transfer of Web browsing information for interest-based advertising purposes, and to opt out of the collection and use of information for this purpose by other companies that participate in industry self-regulation.",Methods to exercise rights
ra4,"To opt out of our collection and transfer of application usage information for third parties to use for their own interest-based advertising purposes, you can use any controls that are provided for this purpose by the operating system on your mobile device.",Methods to exercise rights
ra4,"Changes to our Privacy Policy\nWe reserve the right to modify or update this Policy periodically. If we change our practices with respect to your information, we will notify you by posting a revised Policy on  our Website with a ”Last Updated” date and  such modified or amended version of this policy shall be effective as to you and your information as of that revision date. We encourage you to revisit this Policy periodically to stay informed about our practices with respect to your information.",Updated Privacy Policy
ra1,"As further described below, under this Policy we may collect the following categories of information (which may be considered personal information under certain laws):

personal and online identifiers,
Internet or other electronic network activity,
geolocation information (inferred from IP address), and
other information about you that is linked to personal information.
We may collect information about you or your household from third parties as well.",Categories of Personal Information Collected
ra1,"We may collect personal information that you choose to provide to us. 

For example, if you contact us through our Website, we may collect personal identifiers (e.g., your name and contact information) as well as any other information that you voluntarily provide to us in order to respond to your inquiry or verify your identity, where necessary. We may also collect personal information that you provide to us when you register for any of our services.",Categories of Personal Information Collected
ra1,"Our Website and Application automatically create logs regarding your activity on our Website. These logs may identify the features that you use, the actions that you take, and the information that you access while on our Website or mobile Application.

The personal information collected from you may include online identifiers (e.g., IP address) and Internet or other electronic network activity including information about your browsing history, operating system, browser type, website preferences, your use of our Website or Application (e.g., time accessed, duration of visit, etc.).",Categories of Personal Information Collected
ra1,"This Website may set tags on your browser that collect data for the ScorecardResearch service, a service offered by Full Circle Studies, Inc. (“Full Circle Studies”) which is also part of the Comscore internet ratings and research group.

This information is used in the Comscore market research efforts to build products and services which help companies better understand the likes and dislikes of consumers. The ScorecardResearch Tags may also provide information for use in interest-based advertising.",Categories of Personal Information Collected
ra1,"Sharing for business purposes. We may provide personal information to all categories of third parties and/or service providers listed in this Policy to improve our products and services and to operate our business. We may share all the categories of information listed in this Policy with other companies including Comscore affiliates, subsidiaries, or parent companies as well as third-party data enrichers, data quality aggregators and providers of data matches services",Categories of Personal Information Shared / Disclosed
ra1,"We may share information collected under this Policy with:

our customers, which include, among others, media companies including Google, brands, public relations companies, advertising networks, data analytics providers, distribution partners, and social networks, and marketing and advertising agencies; and
joint industry committees (“JICs”) involved in media audience measurement and research.",Categories of Personal Information Shared / Disclosed
ra1,"Under the California Consumer Privacy Act (“CCPA”), these disclosures may qualify as “sales”. To the extent that our business model constitutes a “sale” under the CCPA, we “sold” the following categories of personal information in the last 12 months: online identifiers, Internet or other electronic network activity, geolocation information (inferred from IP address), and other information about you that is linked to personal information. We “sold” each category to the categories of third parties listed above.",Categories of Personal Information Sold
ra1,"We may share personal information:

with public authorities to respond to subpoenas, court orders, and other legal process, or as otherwise required by law;
to protect the rights, privacy, safety, and property of Comscore, our customers, our business partners, or others; and
to exercise our legal rights or defend against legal claims, to enforce our contracts, to investigate, respond to and resolve problems or inquiries (including governmental inquiries), or to permit us to pursue available remedies or limit the damages that we may sustain.",Categories of Personal Information Shared / Disclosed
ra1,"hese rights may include the rights, subject to certain exceptions, to access specific pieces of personal information",Description of Right to Know PI Collected
ra1,correct any errors to personal information,Description of Right to Correct Information
ra1,object to the processing of personal information,Description of Right to Limit use of PI
ra1,delete the personal information,Description of Right to Delete
ra1, Individuals may also have the right under certain laws to opt out of the “sale” of personal information as defined by that law.,Description of Right to Opt-out of sale of PI
ra1,We provide the right to access and delete personal information,Description of Right to Delete
ra1,"To exercise your choices about your personal information, including choices which may not be listed above, please visit our  Data Subject Rights Page. You may also contact us by email at DSR@comscore.com, or by phone at 1-833-713-1509",Methods to exercise rights
ra1,"If you would like to submit a request to opt out of the sale of your personal information, you may also exercise your right on our  Data Subject Rights Page. In addition to exercising your rights, we recommend reviewing the Managing your panel participation section to review how to remove the Software from your device.",Methods to exercise rights
ra1,"We may need to request additional information from you to verify your identity (e.g., your email address, cookie identifier, machine identifier, and/or device identifier) or understand the scope of your request. However, you will not be required to create an account with us to submit a request or have it fulfilled.",Methods to exercise rights
ra1,"We will not discriminate against you for exercising any of the above rights. We may, however, offer you certain financial incentives permitted by applicable law as compensation for allowing us to collect, sell, or maintain your personal information through your participation in our market research efforts.",Description of Right to Non-discrimination on exercising rights
ra1,"your choice to access and delete your personal information, please visit click here",Methods to exercise rights
ra1,"may collect data about your Web browsing over time and across digital properties, including information about the possible relationships among different browsers and devices.",Categories of Personal Information Collected
ra1,"You may visit  www.aboutads.info/choices to learn more about interest-based advertising, to opt out of our collection and transfer of Web browsing information for interest-based advertising purposes, and to opt out of the collection and use of information for this purpose by other companies that participate in industry self-regulation. To opt out of our collection and transfer of application usage information for third parties to use for their own interest-based advertising purposes, you can use any controls that are provided for this purpose by the operating system on your mobile device. Please note that opting out will not stop advertising from appearing in your browser or in the applications you use.",Methods to exercise rights
ra1,"To control your level of participation in our market research programs or opt out, click  here.",Methods to exercise rights
ra1,"By opting out of our market research program, ScorecardResearch Tags will only be able to count your visit to a particular site but not identify your device beyond that count.",Categories of Personal Information Collected
ra1,"Additionally, if your mobile device platform offers settings to limit data collection for interest-based advertising, you can use these settings to opt out of participating in our market research programs. For example, your device may “Limit Ad Tracking.”",Methods to exercise rights
ra1,"We reserve the right to modify or update this Policy periodically. If we change our practices with respect to your information, we will notify you by posting a revised Policy on  our Website with a ”Last Updated” date and  such modified or amended version of this policy shall be effective as to you and your information as of that revision date. We encourage you to revisit this Policy periodically to stay informed about our practices with respect to your information.",Updated Privacy Policy
