RANumb,Text,Label
ra5,"In addition, subject to exceptions, you have the right to correct or delete the personal information we have collected from you.",Description of Right to Correct Information
ra5,"To exercise any of these rights, please submit a request through our online form available at Right to Know: /en/ccpa/right-to-know, Correction Request: https://www.maxmind.com/en/geoip-data-correction-request, and Right to Delete: /en/ccpa/right-to-delete, call our toll free number at 1-844-802-0220, or email us at california-privacy@maxmind.com",Methods to exercise rights
ra5,"If you have an account with us, we may require you to use the account to submit the request. In the request, please specify which right you are seeking to exercise and the scope of the request. We will confirm receipt of your request within 10 days. We may require specific information from you to help us verify your identity and process your request. If we are unable to verify your identity, we may deny your request.

If personal information about you has been processed by us as a service provider on behalf of a customer and you wish to exercise any rights you have with such personal information, please inquire with our customer directly. If you wish to make your request directly to us, please provide the name of our customer on whose behalf we processed your personal information. We will refer your request to that customer, and will support them to the extent required by applicable law in responding to your req",Methods to exercise rights
ra5,"Right to Opt-Out
To the extent MaxMind sells or shares your personal information as those terms are defined under the CCPA, you have the right to opt-out of the sale or sharing of your personal information, which you can exercise (i) by clicking Do Not Sell or Share My Personal Information or (ii) by turning on a recognized opt-out preference signal, such as Global Privacy Control (“GPC”) in your browser or extension. If MaxMind detects a GPC signal in your browser or extension MaxMind will treat that as a request to opt-out of the sale or sharing of any personal information collected from your browser, but MaxMind will not opt your IP address out of our services unless you submit the webform located at Do Not Sell or Share My Personal Information.

To the extent ""sale"" under the CCPA is interpreted to include the disclosure of MaxMind’s databases as set out in the ""How MaxMind Discloses Information"" section MaxMind will comply with applicable law as to such activity. Please note that where we use and disclose personal information for purposes related to security, fraud detection, and other similar purposes, some of your rights may be limited to the extent that they adversely affect the rights and freedoms of other natural persons.",Description of Right to Opt-out of sale of PI
ra5,"To the extent MaxMind sells or shares your personal information as those terms are defined under the CCPA, you have the right to opt-out of the sale or sharing of your personal information, which you can exercise (i) by clicking Do Not Sell or Share My Personal Information or (ii) by turning on a recognized opt-out preference signal, such as Global Privacy Control (“GPC”) in your browser or extension",Methods to exercise rights
ra5,"Right to Non-Discrimination
You have the right not to receive discriminatory treatment by us for the exercise of any of your rights.",Description of Right to Non-discrimination on exercising rights
ra5,"Information Collected Automatically\nWe automatically collect information about your device and how your device interacts with our Services. The categories of information we automatically collect, and the methods by which we may collect such information include the following:",Description of Right to Know PI Collected
ra5,"Cookies, Web Beacons, and Embedded Scripts\nThe Services use ""cookies"" and similar technologies, including HTML5 local storage. A cookie is a file stored on your device that may be used to identify an individual as a unique user by storing certain personal preferences and user data",Description of Right to Know PI Collected
ra5,"If you wish for your IP address not to be disclosed in services that may be used for marketing and advertising purposes, you may submit an opt-out by clicking on the Do Not Sell or Share My Personal Information and submitting your request.",Methods to exercise rights
ra4,2. INFORMATION MAXMIND COLLECTS\nInformation You Provide,Categories of Personal Information Collected
ra4,"The information we collect includes information relating to identified or identifiable natural persons. The categories of information we collect include the following: contact data, including your first and last name, telephone number, email address, and postal address; billing information; credentials, including your passwords; content data, including the content of the messages you send to us; IP addresses or IP ranges you submit; and resume data, including data necessary to consider you for a job opening (such as your employment history, writing samples, and references). We also use payment processes to collect and process payment data, including your payment instrument and security code associated with your payment instrument, on our behalf.",Categories of Personal Information Collected
ra4,"Information Collected Automatically\nWe automatically collect information about your device and how your device interacts with our Services. The categories of information we automatically collect, and the methods by which we may collect such information include the following:",Categories of Personal Information Collected
ra4,"Cookies, Web Beacons, and Embedded Scripts\nThe Services use ""cookies"" and similar technologies, including HTML5 local storage",Categories of Personal Information Collected
ra4,"MaxMind uses cookies and other technologies to identify your device, identify authorized users of the MaxMind Account Portal, track affiliate referrals, complete online purchases through MaxMind's shopping carts, and similar Services monitoring activities.",Categories of Personal Information Collected
ra4,"MaxMind may also use web beacons, small graphic images or other web programming code (also known as ""1x1 GIFs"" or ""clear GIFs""), which may be included in our web pages and e-mail messages.",Categories of Personal Information Collected
ra4,"Web beacons or similar technologies may be used for a number of purposes, including, without limitation, to count visitors to the Services, to monitor how users navigate the Services, to count how many e-mails that were sent were actually opened or to count how many particular articles or links were actually viewed.",Categories of Personal Information Collected
ra4,"MaxMind may also use embedded scripts in connection with the provision of its Services. ""Embedded scripts"" are programming code designed to collect information about your interactions with a website, such as the links you click on, and may assist our customers in providing us with information used to provide the Services.",Categories of Personal Information Collected
ra4,"Log File Information\nYour web browser automatically sends information to every website you visit, including ours. For example, our server logs may receive and record information such as the pages you access on the Services, referring URLs, your browser type, your operating system, the date and time of your visit, and the duration of your visit to each page.",Categories of Personal Information Collected
ra4,"User Agent Strings\nLog file information may also include a user agent string, a series of characters automatically sent with your Internet requests that provide information necessary for smooth Internet communications, such as the operating system and browser you used.",Categories of Personal Information Collected
ra4,"Non-Precise Location Data\nMaxMind may also request access to or otherwise receive information about your device location when you access the Services. Your location data may be based on your IP address, which is non-precise. For clarity, MaxMind does not request access to or otherwise receive GPS signals from any devices when you access the Services. We use location data in connection with providing the Services and to help improve the Services",Categories of Personal Information Collected
ra4,"Unique Identification Number\nMaxMind may assign your computer or mobile device a unique identification number (""Unique ID"") based on log file information when you access the Services. MaxMind may set a cookie on your device containing, amongst other things, the device's Unique ID. MaxMind uses information generated from the Unique ID for purposes of improving our Services, primarily our ability to detect fraud.",Categories of Personal Information Collected
ra4,MaxMind does not share the Unique ID or any associated data with unaffiliated parties in the traditional sense of sharing.,Categories of Personal Information Shared / Disclosed
ra4,"Information Collected through the GeoIP2 JavaScript Client API\nMaxMind offers a GeoIP2 JavaScript Client API available to its customers via geoip-js.com and js.maxmind.com. Where a MaxMind customer uses the GeoIP2 JavaScript Client API, MaxMind collects IP addresses and other information (e.g., HTTP headers) provided via geoip-js.com or js.maxmind.com on behalf of the customer, and logs such information only for the purposes of monitoring, alerting, and internal reporting for the specific customer for up to 30 days.",Categories of Personal Information Collected
ra4,MaxMind does not disclose information collected through geoip-js.com or js.maxmind.com among customers.,Categories of Personal Information Shared / Disclosed
ra4,Information MaxMind Receives from Other Sources\nMaxMind receives information about you from other sources.,Categories of Personal Information Collected
ra4,"The categories of other sources from which we receive information include: our business partners and resellers; our customers; and publicly available sources such as open government databases or other data in the public domain. For example, our customers provide us with certain e-commerce transaction information, including IP address, cardholder name, billing and shipping address, email, and phone number.",Categories of Personal Information Collected
ra4,2. INFORMATION MAXMIND COLLECTS\nInformation You Provide,Categories of Personal Information Shared / Disclosed
ra4,2. INFORMATION MAXMIND COLLECTS\nInformation You Provide,Categories of Personal Information Sold
ra4,"The information we collect includes information relating to identified or identifiable natural persons. The categories of information we collect include the following: contact data, including your first and last name, telephone number, email address, and postal address; billing information; credentials, including your passwords; content data, including the content of the messages you send to us; IP addresses or IP ranges you submit; and resume data, including data necessary to consider you for a job opening (such as your employment history, writing samples, and references). We also use payment processes to collect and process payment data, including your payment instrument and security code associated with your payment instrument, on our behalf.",Categories of Personal Information Shared / Disclosed
ra4,"The information we collect includes information relating to identified or identifiable natural persons. The categories of information we collect include the following: contact data, including your first and last name, telephone number, email address, and postal address; billing information; credentials, including your passwords; content data, including the content of the messages you send to us; IP addresses or IP ranges you submit; and resume data, including data necessary to consider you for a job opening (such as your employment history, writing samples, and references). We also use payment processes to collect and process payment data, including your payment instrument and security code associated with your payment instrument, on our behalf.",Categories of Personal Information Sold
ra4,"Information Collected Automatically\nWe automatically collect information about your device and how your device interacts with our Services. The categories of information we automatically collect, and the methods by which we may collect such information include the following:",Categories of Personal Information Shared / Disclosed
ra4,"Information Collected Automatically\nWe automatically collect information about your device and how your device interacts with our Services. The categories of information we automatically collect, and the methods by which we may collect such information include the following:",Categories of Personal Information Sold
ra4,"Cookies, Web Beacons, and Embedded Scripts\nThe Services use ""cookies"" and similar technologies, including HTML5 local storage",Categories of Personal Information Shared / Disclosed
ra4,"Cookies, Web Beacons, and Embedded Scripts\nThe Services use ""cookies"" and similar technologies, including HTML5 local storage",Categories of Personal Information Sold
ra4,"MaxMind uses cookies and other technologies to identify your device, identify authorized users of the MaxMind Account Portal, track affiliate referrals, complete online purchases through MaxMind's shopping carts, and similar Services monitoring activities.",Categories of Personal Information Shared / Disclosed
ra4,"MaxMind uses cookies and other technologies to identify your device, identify authorized users of the MaxMind Account Portal, track affiliate referrals, complete online purchases through MaxMind's shopping carts, and similar Services monitoring activities.",Categories of Personal Information Sold
ra4,"MaxMind may also use web beacons, small graphic images or other web programming code (also known as ""1x1 GIFs"" or ""clear GIFs""), which may be included in our web pages and e-mail messages.",Categories of Personal Information Shared / Disclosed
ra4,"MaxMind may also use web beacons, small graphic images or other web programming code (also known as ""1x1 GIFs"" or ""clear GIFs""), which may be included in our web pages and e-mail messages.",Categories of Personal Information Sold
ra4,"Web beacons or similar technologies may be used for a number of purposes, including, without limitation, to count visitors to the Services, to monitor how users navigate the Services, to count how many e-mails that were sent were actually opened or to count how many particular articles or links were actually viewed.",Categories of Personal Information Shared / Disclosed
ra4,"Web beacons or similar technologies may be used for a number of purposes, including, without limitation, to count visitors to the Services, to monitor how users navigate the Services, to count how many e-mails that were sent were actually opened or to count how many particular articles or links were actually viewed.",Categories of Personal Information Sold
ra4,"MaxMind may also use embedded scripts in connection with the provision of its Services. ""Embedded scripts"" are programming code designed to collect information about your interactions with a website, such as the links you click on, and may assist our customers in providing us with information used to provide the Services.",Categories of Personal Information Shared / Disclosed
ra4,"MaxMind may also use embedded scripts in connection with the provision of its Services. ""Embedded scripts"" are programming code designed to collect information about your interactions with a website, such as the links you click on, and may assist our customers in providing us with information used to provide the Services.",Categories of Personal Information Sold
ra4,"Log File Information\nYour web browser automatically sends information to every website you visit, including ours. For example, our server logs may receive and record information such as the pages you access on the Services, referring URLs, your browser type, your operating system, the date and time of your visit, and the duration of your visit to each page.",Categories of Personal Information Shared / Disclosed
ra4,"Log File Information\nYour web browser automatically sends information to every website you visit, including ours. For example, our server logs may receive and record information such as the pages you access on the Services, referring URLs, your browser type, your operating system, the date and time of your visit, and the duration of your visit to each page.",Categories of Personal Information Sold
