RANumb,Text,Label
ra3," As mentioned above, you can do so at any time by contacting us using the contact details provided under the ""How to Contact Us and How to Exercise Your Privacy Rights"" heading below.",Methods to exercise rights
ra3,"The right to correction means that you have the right to request that we correct any inaccurate Personal Information we maintain about you, subject to certain exceptions.",Description of Right to Correct Information
ra3,The right to non-discrimination means that you will not receive any discriminatory treatment when you exercise any of your privacy rights.,Description of Right to Non-discrimination on exercising rights
ra3,You have the right to restrict the use and disclosure of sensitive personal information to certain purposes related to the offering of goods or services as listed in the CPRA. ,Description of Right to Limit use of PI
ra3,"As further explained in the section below, we do not “sell” or ""share"" Personal Information.",Categories of Personal Information Sold
ra3," As described in the section below, we do not “sell” or ""share"" Personal Information.",Categories of Personal Information Sold
ra3,"You have the right to direct us to not share, disclose, or sell your Personal information.",Description of Right to Opt-out of sale of PI
ra3,"However, we may share your Personal Information with our affiliates and trusted partners in arrangements that may meet the broad definition of “sale” or “share” under California law.",Categories of Personal Information Sold
ra3,"To exercise your rights provided under this Policy, please submit your request via this Web Form.\n\nYou could also use the contact details below, if you would like to:\n\nAccess this policy in an alternative format;\nExercise your rights;\nLearn more about your rights or our privacy practices; or\nDesignate an authorized agent to make a request on your behalf.\nE-mail: privacypolicy@netgear.com or write to us at: \n\nNETGEAR Inc.\n\n350 East Plumeria Drive\n\nSan Jose,\n\nCA 95134\n\nUSA\n\n \n\nOr\n\nNETGEAR International Limited\n\n6th Floor, Penrose Two,\n\nPenrose Dock, T23 YY09\n\nCork\n\nIreland\n\n \n\nYou can also call our Toll-Free telephone number at: 1-866-203-9039\n\nYou may also contact our Data Protection Officer at dpo@netgear.com.",Methods to exercise rights
ra3,"Updates to this Policy\nWe may update this Privacy Policy from time to time. If we modify our Privacy Policy, we will post the revised version here, with an updated revision date. We recommend that you visit these pages periodically to be aware of and review any such revisions. If we make material changes to our Privacy Policy, we may also notify you by other means prior to the changes taking effect, such as by posting a notice on our Sites or sending you a notification.",Updated Privacy Policy
ra2,"Last Updated : August 21, 2023",Updated Privacy Policy
ra2,"We have collected the following categories of personal information in the past twelve (12) months:  \n\nIdentifiers: \nThis includes contact details, like your name, alias, mailing address, phone number or e-mail address, as well as your User ID, password hints and similar security information required for authentication and access to our platforms such as MyNETGEAR or Meural. We collect this information directly from you. For example, we ask you to provide your contact details in order to register an account with us (for example, on MyNETGEAR or Meural), to subscribe to marketing communications from us, apply for a giveaway or promotion or become a beta tester, and/or to submit inquiries to us.\nWe collect information you provide when you interact with us in-person, online, or by phone or mail with our help desks, online store and customer support channels, our responses to customer surveys or contests or additional information you provide to us to facilitate the delivery of our products and services, and to respond to your inquiries.\nWhen you visit our Sites or use our Products and Services, we may also collect certain information automatically from your device, Web App(s) and/or Mobile App(s), such as your IP address, online identifiers, unique device identifiers, advertising identifiers, broad geographic location (e.g. country or city-level location) and other technical information. In some countries, including countries in the European Economic Area, this type of information may be considered personal information under applicable data protection laws.\nIn addition, we may also collect information (such as business contact details) from our stores, resellers or distribution partners, or from people you may know and refer you for jobs and other marketing materials. Please note that in these instances, we check with the third parties to ensure they have obtained your prior consent or are otherwise legally permitted or required to disclose your personal information to us.\nCustomer records information: \nThis includes information such as your name, signature, address, telephone number, employment, employment history, bank account number, credit card number, debit card number, or any other information which constitutes customer records in accordance with applicable law. We collect this information directly from you.\nFor example, we collect your debit or credit card number when you buy products or purchase a subscription to use one of our products or services, for shipping services related to a warranty replacement, or when you buy/license an application from the NETGEAR App Marketplace.\nCharacteristics of protected classifications in certain jurisdictions (e.g. under California or federal law): This includes demographic information, which may include sex (such as gender and gender identity), age, race and/or ethnicity.\nCommercial information: This includes information such as records of NETGEAR products or services that you purchased, obtained, or considered. We collect this information directly from you.\nInternet or other network activity information:\nThis includes information such as Internet speed, error rates, app download and usage, firmware version, configuration settings, Wifi settings, Internet speed, voltage information, storage information, error rates, App download and usage, services and feature usage, crash diagnostics, and other performance information. We collect this information directly from your device.\nCollecting this information enables us to better understand the visitors who come to our Sites and customers who use our Products and Services and what content and/or feature(s) is relevant and of interest to them. We also collect this information to provide you with the appropriate upgrade(s) and support and to improve our Products and Services.\nSome of this information may be collected using cookies and similar tracking technology. Third parties may also collect information using cookies. Some websites have “do not track” features that allow you to tell a website not to track you. These features are not all uniform. We do not currently respond to those signals. To learn more about our cookie policy, click here.\nGeolocation data: This includes broad geographic location (e.g. country or city-level location). We collect this information directly from your device.\nAudio, electronic, visual or similar information: This includes information such as chat, images and audio, video or call recordings created when you contact us, such as when you contact our customer service team for support or assistance. We collect this information directly from you.\nProfessional or employment-related information: This includes information such as your business contact details in order to provide services at a business level. We may also collect your contact details and information about your professional qualifications, including your curriculum vitae and references when you apply for a job with NETGEAR. We collect this information directly from you, or from the job applicant in the case where you have been provided as a reference by a job applicant, by the job applicant.\nInferences: this includes information inferred from any of the personal information listed above to create a profile or summary about, for example, an individual’s preferences and characteristics.\nElectronic and usage information:\nThis includes information about how your device has interacted with our Site, including the pages accessed and links clicked, or our products. Specifically, the information we collect automatically may include information like your IP address, device type, unique device identifiers, firmware and software versions, registration and configuration settings, services and feature usage, crash diagnostics and performance information, advertising identifiers, browser-type, broad geographic location (e.g. country or city-level location) and other technical information.\nWe also collect functional data if you use our Meural products, including product type, device type, controller operating system, software version, information about WiFi antennas, backlight settings, product orientation, the names you have given your Meural product in different rooms, and error information. We collect this information to help ensure that your Meural product(s) and devices are working properly, to provide you with customer support and to honor your visual art preferences. We also collect this information to guide product and device improvement and customer support decisions.\nIn addition, our Meural products collect activity information, such as duration of image viewing, image downloads, device grouping (if multiple devices on a single registered account) information, command information (such as image rotation, brightness adjustment, schedule settings, and image rotation), information about playlist data; and Meural playlist or Meural favorites information; each correlated to individual Meural devices. If you enable voice control, we will collect comparable information about usage and control. We collect this information directly from your device.\nSensitive personal information, as defined in the California Privacy Rights Act (CPRA): this includes your NETGEAR account login (such as to the MyNETGEAR or Meural platforms), in combination with the associated password or credentials allowing access to such account.\nWe may also collect other personal information outside of these categories in instances where you contact us or interact with us in-person, online, or by phone or mail, for example in the context of:\n\nReceiving help through our help desks or other customer support channels;\nParticipation in customer surveys or contests; and\nFacilitation in the delivery of our services and to respond to your inquiries.",Categories of Personal Information Collected
ra2,"From time to time, we may receive personal information about you from third party sources such as:\n\nSocial Media Platforms for example, if you access our Services using your Facebook account login, we may receive Personal Information about you such as your name, email address, and gender. Any Personal Information that we collect from your Facebook account may depend on your Facebook account’s privacy settings.\nOnline Stores, Retail Stores, Authorized Resellers, Distribution Partners if you purchase NETGEAR Products or Services from one of these partners, we may receive information about you and your purchase.\nService partners with whom we offer co-branded services such as security and parental control software, or engage in joint marketing activities.\nMarketing partners that work with us on social media and online channels to sponsor giveaways and promotions.\nThird parties personal information: if you choose to provide us with a third party's Personal Information (such as name, email, and phone number), you must ensure that you have the third party's permission to do so. Examples include providing us with the names and images that you associate with account users, forwarding reference or marketing material to a friend, or sending job referrals.\nWe only collect information from third parties where we have checked that these third parties either have your consent or are otherwise legally permitted or required to disclose your personal information to us.",Categories of Personal Information Collected
ra2,"How We Use Your Personal Information\nAt NETGEAR, we only use your Personal Information for legitimate business purposes. Such purposes include:\n\na. To provide you with the Services you requested or subscribed to and communicate with you in connection with those Services. We will use your Personal Information to deliver our Services and to interact with you directly.\n\nb. To maintain, improve and develop our Products and Services. We will use your Personal Information to ensure our Products and Services are working as intended and to make improvements to our Products and Services.  We will also use the information we collect in existing Services to help us develop new ones or to customize Services for you.\n\nc. Internal data analyses. We use Personal Information for internal analytics to understand how our Services are used.\n\nd. Marketing. We may send you marketing communications about products, services, offers, programs and promotions (including contests, sweepstakes and any other marketing activities) either directly from us or from our partners. These might be our own offers or products, or offers for third-party products we think you might find interesting, but we do not share information with third parties for their independent marketing or promotional purposes.\n\ne. Protect our company, prevent fraud and securing our products. We may use your Personal Information to protect our company, our customers, or our Sites. \n\nf. Compliance with law and other standards. We may use your Personal Information as required by applicable laws and regulations or requested by any judicial process or governmental agency having or claiming jurisdiction over NETGEAR or its affiliates. \n\ng. To fulfill or meet the reason you provided the information. For example, if you share your name and contact information to ask a question about our products or services, we will use that information to respond to your inquiry. If you contact us in relation to support for a Product or Service, we will use your Personal Information to provide you with support and to respond to your inquiries, including investigating, addressing your concerns, monitoring and improving our responses.\n\nh. Other activities. We may process your Personal Information for other purposes for which we provide specific notice at the time of collection.\n\nWe collect and process personal and sensitive personal information described in this Privacy Policy for the following purposes:\n\nPerforming the services or providing the goods reasonably expected by an average consumer who requests those goods or services;\nEnsuring security and integrity to the extent the use of the consumer's Personal Information is reasonably necessary and proportionate for these purposes;\nPerforming services on our behalf, including maintaining or servicing accounts, providing customer service, processing or fulfilling orders and transactions, verifying customer information, processing payments, providing financing, or providing similar services on our behalf;\nUndertaking activities to verify or maintain the quality or safety of a service or device that is owned, manufactured, manufactured for, or controlled by us, and to improve, upgrade, or enhance the service or device that is owned, manufactured, manufactured for, or controlled by us.",Categories of Personal Information Collected
ra2,"In the past twelve (12) months, we have shared and share the following categories of Personal Information (in each case, the categories of Personal Information are further explained in Section 4 above titled ""What are NETGEAR's data collection practices?""):\n\nIdentifiers;\nCustomer records information;\nCharacteristics of protected classifications in certain jurisdictions (e.g. under California or federal law);\nCommercial information;\nInternet or other electronic network activity information;\nGeolocation data;\nAudio, electronic, visual or similar information;\nProfessional or employment-related information;\nInferences;\nSensitive personal information; and\nElectronic and usage information.",Categories of Personal Information Shared / Disclosed
ra2,"We share these categories of Personal Information for our business purposes (listed in Section 5 above, titled ""How We Use Your Personal Information"") in the following ways, or as otherwise disclosed to you at the time of data collection:\n\na. Within the NETGEAR family of companies worldwide. We may share the Personal Information we collect with our headquarters and affiliates.\n\nb. With our vendors, service providers, agents and representatives. We may share Personal Information with our vendors, service providers, agents, representatives, resellers, distributors, referral partners and integrators who support our business and perform services on our behalf based on our instructions and in compliance with appropriate confidentiality and security measures. Examples of services include: processing of orders and credit card transactions, detecting and preventing fraud, providing customer support, creating marketing content, and assisting us with sales-related efforts or post-sales support. This also includes our service partners with whom we offer co-branded services such as security software, or engage in joint marketing activities. For example, if you purchase our 'Netgear Armor Powered by Bitdefender' solution, we share Personal Information with Bitdefender in connection with your subscription and the operation of the solution.\n\nc. With the administrators authorized by your organization (if you access our services through a subscription administered by your organization). For example if your organization has subscribed to one of our Software-as-a-Service (SaaS) platforms, we may share Personal Information with the administrators authorized by your organization to manage the use of the platform within your organization.\n\nd. We may share information with any successor to all or part of our business. We may sell, transfer or otherwise share some or all of its assets, including Personal Information, in connection with a merger, acquisition, reorganization, sale of assets, spin off of assets into a separate business, or similar transaction, or in the event of insolvency or bankruptcy. Should such an event occur, we will use reasonable efforts to direct the transferee to use Personal Information you have provided to us in a manner that is consistent with this Privacy Policy.\n\ne. We may share information for legal reasons. We will share Personal Information with companies, organizations or individuals outside of NETGEAR if we have a good faith belief that access, use, preservation or disclosure of the information is reasonably necessary to:\n\nmeet any applicable law, regulation, legal process or enforceable governmental request;\nenforce applicable Terms of Use, including investigation of potential violations;\ndetect, prevent, or otherwise address fraud, security or technical issues;\nprotect or defend our rights, or for our operational business purposes; or\nprotect against harm to the rights, property or safety of NETGEAR and its employees, our users or the public as required or permitted by law.",Categories of Personal Information Shared / Disclosed
ra2,The right to know means you have the right to request that we provide you with the following information about how we have handled your Personal Information in the 12 months preceding your request:\nThe categories of Personal Information we collected about you;\nThe categories of sources from which we collected such Personal Information;\nThe business or commercial purpose for collecting Personal Information about you;\nThe categories of Personal Information about you that we shared or disclosed and the categories of third Parties with whom we shared or disclosed such Personal Information; and\nThe categories of Personal Information we have disclosed about you for a business purpose and the categories of persons to whom it was disclosed for a business purpose.,Description of Right to Know PI Collected
ra2,The right to know means you have the right to request that we provide you with the following information about how we have handled your Personal Information in the 12 months preceding your request:\nThe categories of Personal Information we collected about you;\nThe categories of sources from which we collected such Personal Information;\nThe business or commercial purpose for collecting Personal Information about you;\nThe categories of Personal Information about you that we shared or disclosed and the categories of third Parties with whom we shared or disclosed such Personal Information; and\nThe categories of Personal Information we have disclosed about you for a business purpose and the categories of persons to whom it was disclosed for a business purpose.,Description of Right to Know PI sold / shared
ra2,"The right of deletion means that you have the right to request that we delete personal information collected or maintained by us, subject to certain exceptions. As mentioned above, you can do so at any time by contacting us using the contact details provided under the ""How to Contact Us and How to Exercise Your Privacy Rights"" heading below.",Description of Right to Delete
ra2,"The right to correction means that you have the right to request that we correct any inaccurate Personal Information we maintain about you, subject to certain exceptions. As mentioned above, you can do so at any time by contacting us using the contact details provided under the ""How to Contact Us and How to Exercise Your Privacy Rights"" heading below.",Description of Right to Correct Information
ra2,The right to non-discrimination means that you will not receive any discriminatory treatment when you exercise any of your privacy rights.,Description of Right to Non-discrimination on exercising rights
ra2,You have the right to restrict the use and disclosure of sensitive personal information to certain purposes related to the offering of goods or services as listed in the CPRA.,Updated Privacy Policy
ra2,"You have the right to direct us to not share, disclose, or sell your Personal information. As described in the section below, we do not “sell” or ""share"" Personal Information.",Description of Right to Opt-out of sale of PI
ra2,Disclosure About Direct Marketing. California Civil Code § 1798.83 permits California residents to annually request certain information regarding our disclosure of Personal Information to other entities for their direct marketing purposes in the preceding calendar year. NETGEAR does not share Personal Information with third parties for their direct marketing purposes (pursuant to California Civil Code Sec. 1798.83).,Categories of Personal Information Shared / Disclosed
ra2,"However, we may share your Personal Information with our affiliates and trusted partners in arrangements that may meet the broad definition of “sale” or “share” under California law. In these arrangements, use of the information we share is limited by policies, contracts, or similar restrictions.",Categories of Personal Information Sold
ra2,"To exercise your rights provided under this Policy, please submit your request via this Web Form.\n\nYou could also use the contact details below, if you would like to:\n\nAccess this policy in an alternative format;\nExercise your rights;\nLearn more about your rights or our privacy practices; or\nDesignate an authorized agent to make a request on your behalf.\nE-mail: privacypolicy@netgear.com or write to us at: ",Methods to exercise rights
ra2," Updates to this Policy\nWe may update this Privacy Policy from time to time. If we modify our Privacy Policy, we will post the revised version here, with an updated revision date. We recommend that you visit these pages periodically to be aware of and review any such revisions. If we make material changes to our Privacy Policy, we may also notify you by other means prior to the changes taking effect, such as by posting a notice on our Sites or sending you a notification.",Updated Privacy Policy
