RANumb,Text,Label
ra3,". Other Information Collected Automatically\nBrowser or Device Information: Certain information is collected by most browsers or automatically through your device, such as your Media Access Control (MAC) address, computer type (Windows or Macintosh), screen resolution, operating system name and version, device manufacturer and model, language, Internet browser type and version, and the name and version of the Services (such as the Application) you are using. We use this information to ensure that the Services function properly.\n\nApplication Information: When you download and use an Application, we and our service providers may track and collect usage data, such as the date and time the Application on your device accesses our servers and what information and files have been downloaded to the Application based on your device number.\n\nIP Address: Your IP address is a number that is automatically assigned to your computer by your Internet Service Provider. An IP address may be identified and logged automatically in our server log files whenever a user accesses the Services, along with the time of the visit and the page(s) visited. Collecting IP addresses is standard practice and is done automatically by many websites, applications and other services. We use IP addresses for purposes such as calculating usage levels, helping diagnose server problems, administering the Services, for analytics purposes, and to deliver personalized advertisements. For advertising and analytics purposes, we may share your IP address with third-party advertising partners.",Categories of Personal Information Collected
ra3," For information regarding California's Privacy laws and the procedures that U.S. Bank has in place to comply, please go to the “California Privacy Center” page.",Others
ra3," Changes to the Online Privacy Policy\nFrom time to time, we may make changes to this Policy in order to accommodate new technologies, industry practices, regulatory requirements or for other purposes. We encourage you to review the Policy periodically to ensure that you understand how we collect, use and share information through the Services. If we do make changes to the Policy, we will let you know by posting the revised Policy with a new ""Last Updated” date posted at the top of the Policy.\n\nAny changes to the Policy will become effective when the revised Policy is posted on the Website, relevant Application or other U.S. Bank online interface, as applicable. By continuing to use the Services following such changes, you are agreeing to accept the terms of the revised Policy.",Updated Privacy Policy
ra5,Last Updated: December 2021,Updated Privacy Policy
ra5,"Types of Information We Collect\nWe collect two basic types of information through the Services – personal information and anonymous information. We also collect location information in connection with our mobile applications.\n\n""Personal information"" refers to information that identifies (whether directly or indirectly) a particular individual, such as information you provide on our forms, surveys, applications or similar online fields. Examples may include your name, postal address, email address, telephone number, Social Security number, date of birth or account information.\n\n""Anonymous information"" means information that does not directly or indirectly identify, and cannot reasonably be used to identify, a particular individual. Examples may include information about your Internet browser, information collected through tracking technologies (see ""Online Tracking and Advertising"" for additional information regarding our use of tracking technologies), demographic information that you provide to us (e.g., your household income) and aggregated or de-identified data.\n\n""Location information"" means information that may be collected by certain mobile applications that identifies your physical location.",Categories of Personal Information Collected
ra5," How We Collect Your Information\nWe collect personal information from you or about you when you provide this information to us directly. For example, we may obtain personal information when you request information, products or services from us, register on the Website or an Application, respond to surveys, contact customer support or otherwise interact with us. We may also receive information about you from other online and offline sources, such as public databases, social media platforms and other third parties.\n\nIn addition, we may collect information about your activity on the Services automatically using tracking technologies, such as cookies, and pixel tags.",Categories of Personal Information Collected
ra5,"How We Use Information That We Collect\nWe may use information that we collect in order to, among other things:\n\nProvide you with, or evaluate your eligibility for, products and services that you request from us\nCommunicate with you about your accounts or transactions with us\nSend you important information regarding the Services, changes to this Policy and/or other similar administrative information\nAllow you to participate in surveys, sweepstakes, contests and similar promotions, and to administer such promotions (note that these promotions may contain additional disclosures regarding our collection and/or use of your information)\nConsistent with local law, required disclosures, and choices and controls that may be available to you:\nSend you offers and promotions for our products and services, or products and services that may be of interest to you;\nPersonalize content and experiences on the Services;\nVerify your identity and/or location (or the identity or location of your authorized representative) for security, fraud prevention and other risk control purposes; and\nProvide you with advertising based on your activity on the Services and on third-party websites and application",Categories of Personal Information Collected
ra5,"Optimize or improve our products and services\nDetect, investigate and prevent activities that may violate our policies or be illegal\nComply with our legal and regulatory obligations\nEnforce our terms and conditions and otherwise protect our rights and operations",Categories of Personal Information Collected
ra5,"How We Share Information That We Collect\nWe will not share your information outside the U.S. Bancorp family of financial service providers, except under limited circumstances, as required by law and with our advertising partners, as described below under Section 6.",Categories of Personal Information Shared / Disclosed
ra5,"Online Tracking and Advertising\nWe and certain trusted service providers operating on our behalf collect information about your activity on the Services using tracking technologies, including:\n\nCookies. Cookies are pieces of information that are stored directly on the device that you are using. They allow us to collect information such as the type of browser you are using, the amount of time you spend using the Services, the websites or applications you visit and the preferences you have set up for your accounts. We use this information for such purposes as to personalize your experience, enhance security, facilitate navigation, display material more efficiently, recognize the device that you are using to access the Services and understand how the Services are used. The Services do not use cookies that capture unencrypted personal information about you.\n",Categories of Personal Information Collected
ra5,"Cookies. Cookies are pieces of information that are stored directly on the device that you are using. They allow us to collect information such as the type of browser you are using, the amount of time you spend using the Services, the websites or applications you visit and the preferences you have set up for your accounts. We use this information for such purposes as to personalize your experience, enhance security, facilitate navigation, display material more efficiently, recognize the device that you are using to access the Services and understand how the Services are used. The Services do not use cookies that capture unencrypted personal information about you.\n",Categories of Personal Information Collected
ra5,"We and certain trusted service providers operating on our behalf collect information about your activity on the Services using tracking technologies, including:\n\nCookies. Cookies are pieces of information that are stored directly on the device that you are using. They allow us to collect information such as the type of browser you are using, the amount of time you spend using the Services, the websites or applications you visit and the preferences you have set up for your accounts. ",Categories of Personal Information Shared / Disclosed
ra5,"Pixel tags, web beacons, clear GIFs and other similar technologies. These are typically small pieces of data that are embedded in images on the Website, our Applications or certain email communications. They may involve the transmission of information directly to us, to another party on our behalf or to another party in accordance with its privacy policy. We may use these technologies to bring together information we collect about you.\nLocation tracking on mobile devices. Certain applications on mobile devices may transmit information to us about your location. An example includes your physical location when you search for a nearby ATM using your mobile device. We may use that information to improve the products and services we provide to you as well as improving our services generally in your area.",Categories of Personal Information Collected
ra5,"Pixel tags, web beacons, clear GIFs and other similar technologies. These are typically small pieces of data that are embedded in images on the Website, our Applications or certain email communications. They may involve the transmission of information directly to us, to another party on our behalf or to another party in accordance with its privacy policy.",Categories of Personal Information Shared / Disclosed
ra5,Location tracking on mobile devices. Certain applications on mobile devices may transmit information to us about your location,Categories of Personal Information Shared / Disclosed
ra5,"Information collected through tracking technologies is used for many purposes including, for example, to:\n\nProvide useful features to simplify your experience when you use or return to the Services\nDeliver relevant content based on your preferences, usage patterns and location\nMonitor and evaluate the use and operation of the Services\nAnalyze traffic on the Services and on websites or mobile applications of third parties   \nOther technologies. We may use other technologies, such as the capture of screenshots while you are using the Services, to understand how you navigate and use the Services. This information helps us to better understand how the Services are used and to improve them.\n\nWe may associate this tracking data with any personal information you provide, in which case we will treat it as personal information.",Categories of Personal Information Collected
ra5,"Occasionally, you may encounter banner advertisements for our products and services on third-party websites and mobile applications. We use third-party advertising service providers to distribute our advertisements on websites and mobile applications where we have paid to advertise. These advertisements may use tracking technologies to capture information such as IP address, browser type and usage information in order to track the effectiveness of our advertising efforts.",Categories of Personal Information Shared / Disclosed
ra5,We may associate the information collected by these technologies with your identity.,Categories of Personal Information Collected
ra5,"In addition, we use advertising service providers to place advertisements for our accounts and services on websites not affiliated with us, and to help us determine which of our advertisements are most likely to be of interest to you using non-personal behavioral information. Advertisements placed by these service providers may use tracking technologies that allow monitoring of your responsiveness to such advertisements. ",Categories of Personal Information Shared / Disclosed
ra5,Our service providers may use data collected on our website to customize advertisements to you on other sites as you browse the web.,Categories of Personal Information Shared / Disclosed
ra5,You can click on the DAA icon in our targeted advertisements to opt out if you do not want your browsing behavior used for online behavioral advertising purposes. ,Description of Right to Opt-out of sale of PI
ra5,"icking on the icon provides options for consumers who want more control and the ability to opt out of such behavioral (targeted) advertising. Our service providers may use data collected on our website to customize advertisements to you on other sites as you browse the web. You can click on the DAA icon in our targeted advertisements to opt out if you do not want your browsing behavior used for online behavioral advertising purposes. If you prefer not to have non-personal information used for online behavioral advertising purposes, you may also opt out here.",Methods to exercise rights
ra5,"Other Information Collected Automatically\nBrowser or Device Information: Certain information is collected by most browsers or automatically through your device, such as your Media Access Control (MAC) address, computer type (Windows or Macintosh), screen resolution, operating system name and version, device manufacturer and model, language, Internet browser type and version, and the name and version of the Services (such as the Application) you are using. We use this information to ensure that the Services function properly.\n\nApplication Information: When you download and use an Application, we and our service providers may track and collect usage data, such as the date and time the Application on your device accesses our servers and what information and files have been downloaded to the Application based on your device number.\n\nIP Address: Your IP address is a number that is automatically assigned to your computer by your Internet Service Provider. An IP address may be identified and logged automatically in our server log files whenever a user accesses the Services, along with the time of the visit and the page(s) visited. Collecting IP addresses is standard practice and is done automatically by many websites, applications and other services. We use IP addresses for purposes such as calculating usage levels, helping diagnose server problems, administering the Services, for analytics purposes, and to deliver personalized advertisements. ",Categories of Personal Information Collected
ra5,"Application Information: When you download and use an Application, we and our service providers may track and collect usage data, such as the date and time the Application on your device accesses our servers and what information and files have been downloaded to the Application based on your device number.\n\nIP Address: Your IP address is a number that is automatically assigned to your computer by your Internet Service Provider. An IP address may be identified and logged automatically in our server log files whenever a user accesses the Services, along with the time of the visit and the page(s) visited. Collecting IP addresses is standard practice and is done automatically by many websites, applications and other services. We use IP addresses for purposes such as calculating usage levels, helping diagnose server problems, administering the Services, for analytics purposes, and to deliver personalized advertisements. For advertising and analytics purposes, we may share your IP address with third-party advertising partners.",Categories of Personal Information Shared / Disclosed
ra5," Changes to the Online Privacy Policy\nFrom time to time, we may make changes to this Policy in order to accommodate new technologies, industry practices, regulatory requirements or for other purposes. We encourage you to review the Policy periodically to ensure that you understand how we collect, use and share information through the Services. If we do make changes to the Policy, we will let you know by posting the revised Policy with a new ""Last Updated” date posted at the top of the Policy.\n\nAny changes to the Policy will become effective when the revised Policy is posted on the Website, relevant Application or other U.S. Bank online interface, as applicable. By continuing to use the Services following such changes, you are agreeing to accept the terms of the revised Policy.",Updated Privacy Policy
