RANumb,Text,Label
ra2,"For each of the above categories, we use the California Personal Information for a variety of business purposes such as:\n\nAuditing related to counting ad impressions to unique visitors, verifying positioning and quality of ad impressions, and auditing compliance with this specification and other standards;\nHelping to ensure security and integrity to the extent the use of a consumer's personal information is reasonably necessary and proportionate for these purposes;\nDebugging to identify and repair errors in our systems;\nShort-term, transient use including contextual non-personalized advertising shown as part of a consumerâ€™s current interaction with us; \nProviding services on our behalf or on behalf of another, including maintaining or servicing accounts, providing customer service, fulfilling transactions, verifying identity information, processing payments, and other services;\nConducting internal research to develop and demonstrate technology;\nConducting activity to verify, enhance, and maintain the quality or safety of services or devices which we may own, control, or provide;\nProviding the rewards and other perks that come from being a member of the CFA OneÂ® Program.  More information on how we use personal information as part of the CFA OneÂ® Program is available in the Notice of Financial Incentive Section;\nOther business purposes described in the â€œHow We Use Your Informationâ€ Section.",Categories of Personal Information Collected
ra2,"The Right to know what California Personal Information we have collected about you, including the categories of personal information, the categories of California Personal Information,\nthe categories of sources from which the California Personal Information is collected,\nthe business or commercial purpose for collecting, selling, or sharing California Personal Information,\nthe categories of third parties to whom we disclose California Personal Information, and the specific pieces of California Personal Information we have collected about you.",Description of Right to Know PI Collected
ra2,"The Right to know what California Personal Information we have collected about you, including the categories of personal information, the categories of California Personal Information,\nthe categories of sources from which the California Personal Information is collected,\nthe business or commercial purpose for collecting, selling, or sharing California Personal Information,\nthe categories of third parties to whom we disclose California Personal Information, and the specific pieces of California Personal Information we have collected about you.",Description of Right to Know PI sold / shared
ra2,The right to correct inaccurate California Personal Information that we have collected about you.,Description of Right to Correct Information
ra2,"The right to delete California Personal Information that we have collected from you, subject to certain exceptions. For example, we may not be able to delete your information when you have an unused gift card balance on your CFA One mobile app account.  If you have an unused gift card balance on your CFA One mobile app account and would like to understand options available to you, please contact our CARES center at 1-866-232-2040.\nPlease note, processing your deletion request will result in the elimination of your CFA One account, which will also limit your ability to utilize the full suite of features available in the Chick-fil-A App. Terminating your CFA One account will also result in the loss of earned points and unredeemed rewards. ",Description of Right to Delete
ra2,The right to opt out of the sale or the sharing of California Personal Information.,Description of Right to Opt-out of sale of PI
ra2,"We do not sell California Personal Information, but if you wish to opt out of the sharing of California Personal Information for cross-context behavioral advertising, please visit our Cookie Preference Center, located in the footer of Chick-fil-A.com.",Categories of Personal Information Sold
ra2,"The right to limit the use or disclosure of your sensitive personal information. \nWe do not use or disclose sensitive personal information for purposes that, under applicable law, require us to support the right to limit the use or disclosure of sensitive personal information.",Description of Right to Limit use of PI
ra2,"The right not to receive discriminatory treatment by the business for the exercise of privacy rights conferred by applicable law, including the right not to be retaliated against for the exercise of your rights.\nWe will not discriminate against you for exercising your privacy rights. As further detailed in the below Notice of Financial Incentives, however, we may make different offers available to customers that have opted into a financial incentive.  The value of the financial incentive to you will reasonably relate to the value of your California Personal Information.",Description of Right to Non-discrimination on exercising rights
ra2,You may request to exercise these rights by:\n\nCalling us toll-free at Chick-fil-A CARES (1-866-232-2040); or\nCompleting our privacy rights request form here.,Methods to exercise rights
ra2,"The categories of personal information collected include:\n\nIdentifiers (e.g., name, email address, password, physical address, phone number, date of birth and/or age).\nPersonal information described in Subdivision (e) of Section 1798.80 (California customer records statute) (e.g., credit card number or other payment information).\nCommercial Information (e.g., products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies).\nInternet/Network Activity (e.g., browsing history or search history on the Chick-fil-A website or app).\nGeolocation Data (e.g., physical location or movements).\nSensory Data (e.g., electronic, visual, or similar information).\nInferences from personal information collected (e.g., customer profiles such as shopping preferences). ",Categories of Personal Information Collected
ra2,"We use cookies to enhance your experience when using our site. The cookies on this site are used to offer website functions to you, serve personalized content, tailor advertisements to your interests and analyze website usage. Our Cookies may collect and share information about your website use for these purposes. ",Categories of Personal Information Collected
ra2,Our Cookies may collect and share information about your website use for these purposes. ,Categories of Personal Information Shared / Disclosed
ra2,These cookies are set by a range of social media services that we have added to the site to enable you to share our content with your friends and networks. They are capable of tracking your browser across other sites and building up a profile of your interests. ,Categories of Personal Information Collected
