RANumb,Text,Label
ra2,"We collect information you provide directly to us. For example, you share information directly with us when you create an account, fill out a form, submit or post content through our Services, purchase a membership, communicate with us via third-party platforms, request customer support, or otherwise communicate with us. The types of personal information we may collect include your name, display name, username, bio, email address, business information, your content, including your avatar image, photos, posts, responses, and series published by you, and any other information you choose to provide.\n\nIn some cases, we may also collect information you provide about others, such as when you purchase a Medium membership as a gift for someone. We will use this information to fulfill your request and will not send communications to your contacts unrelated to your request, unless they separately consent to receive communications from us or otherwise engage with us.\n\nWe do not collect payment information through our Services. ",Categories of Personal Information Collected
ra2,"Information We Collect Automatically When You Interact with Us\nIn some instances, we automatically collect certain information, including:\n\nActivity Information: We collect information about your activity on our Services, such as your reading history and when you share links, follow users, highlight posts, and clap for posts.\nTransactional Information: When you purchase a membership, we collect information about the transaction, such as subscription details, purchase price, and the date of the transaction.\nDevice and Usage Information: We collect information about how you access our Services, including data about the device and network you use, such as your hardware model, operating system version, mobile network, IP address, unique device identifiers, browser type, and app version. We also collect information about your activity on our Services, such as access times, pages viewed, links clicked, and the page you visited before navigating to our Services.\nInformation Collected by Cookies and Similar Tracking Technologies: We use tracking technologies, such as cookies and web beacons, to collect information about you.",Categories of Personal Information Collected
ra2,"Information We Collect from Other Sources\nWe obtain information from third-party sources. For example, we may collect information about you from social networks, accounting services providers and data analytics providers. Additionally, if you create or log into your Medium account through a third-party platform (such as Apple, Facebook, Google, or Twitter), we will have access to certain information from that platform, such as your name, lists of friends or followers, birthday, and profile picture, in accordance with the authorization procedures determined by such platform.",Categories of Personal Information Collected
ra2,"Information We Derive\nWe may derive information or draw inferences about you based on the information we collect. For example, we may make inferences about your location based on your IP address or infer reading preferences based on your reading history.",Categories of Personal Information Collected
ra2,"USE OF INFORMATION\nWe use the information we collect to provide, maintain, and improve our Services, which includes publishing and distributing user-generated content, personalizing the posts you see and operating our metered paywall. We also use the information we collect to:\n\nCreate and maintain your Medium account;\nProcess transactions and send related information, such as confirmations, receipts, and user experience surveys;\nSend you technical notices, security alerts, and support and administrative messages;\nRespond to your comments and questions and provide customer service;\nCommunicate with you about new content, products, services, and features offered by Medium and provide other news and information we think will interest you (see Your Choices below for information about how to opt out of these communications at any time);\nMonitor and analyze trends, usage, and activities in connection with our Services;\nDetect, investigate, and prevent security incidents and other malicious, deceptive, fraudulent, or illegal activity and protect the rights and property of Medium and others;\nDebug to identify and repair errors in our Services;\nComply with our legal and financial obligations; and\nCarry out any other purpose described to you at the time the information was collected.",Categories of Personal Information Collected
ra2,"SHARING OF INFORMATION\nWe share personal information in the following circumstances or as otherwise described in this policy:\n\nWe share personal information with other users of the Services. For example, if you use our Services to publish content, post comments or send private notes, certain information about you will be visible to others, such as your name, photo, bio, other account information you may provide, and information about your activities on our Services (e.g., your followers and who you follow, recent posts, claps, highlights, and responses).\nWe share personal information with vendors, service providers, and consultants that need access to personal information in order to perform services for us, such as companies that assist us with web hosting, storage, and other infrastructure, analytics, payment processing, fraud prevention and security, customer service, communications, and marketing.\nWe may disclose personal information if we believe that disclosure is in accordance with, or required by, any applicable law or legal process, including lawful requests by public authorities to meet national security or law enforcement requirements. If we are going to disclose your personal information in response to legal process, we will give you notice so you can challenge it (for example by seeking court intervention), unless we are prohibited by law or believe doing so may endanger others or cause illegal conduct. We will object to legal requests for information about users of our Services that we believe are improper.\nWe may share personal information if we believe that your actions are inconsistent with our user agreements or policies, if we believe that you have violated the law, or if we believe it is necessary to protect the rights, property, and safety of Medium, our users, the public, or others.\nWe share personal information with our lawyers and other professional advisors where necessary to obtain advice or otherwise protect and manage our business interests.\nWe may share personal information in connection with, or during negotiations concerning, any merger, sale of company assets, financing, or acquisition of all or a portion of our business by another company.\nPersonal information is shared between and among Medium and our current and future parents, affiliates, and subsidiaries and other companies under common control and ownership.\nWe share personal information with your consent or at your direction.\nWe also share aggregated or de-identified information that cannot reasonably be used to identify you.",Categories of Personal Information Shared / Disclosed
ra2,"You may access, correct, delete and export your account information at any time by logging into the Services and navigating to the Settings page.",Description of Right to Know PI Collected
ra2,"You may access, correct, delete and export your account information at any time by logging into the Services and navigating to the Settings page.",Description of Right to Correct Information
ra2,"You may access, correct, delete and export your account information at any time by logging into the Services and navigating to the Settings page.",Description of Right to Delete
ra2,"You may access, correct, delete and export your account information at any time by logging into the Services and navigating to the Settings page.",Methods to exercise rights
ra2,"We collect personal information for the business and commercial purposes described in the Use of Information section above. In the preceding 12 months, we have disclosed the following categories of personal information for business purposes to the following categories of recipients:\n\n",Categories of Personal Information Collected
ra2,"We collect personal information for the business and commercial purposes described in the Use of Information section above. In the preceding 12 months, we have disclosed the following categories of personal information for business purposes to the following categories of recipients:\n\n",Categories of Personal Information Shared / Disclosed
ra2,"In the preceding 12 months, we have collected the following categories of personal information: identifiers, commercial information, internet or other electronic network activity information, and inferences.",Categories of Personal Information Collected
ra2,Medium does not sell your personal information.,Categories of Personal Information Sold
ra2,"Subject to certain limitations, you have the right to (1) request to know more about the categories and specific pieces of personal information we collect, use, and disclose about you",Description of Right to Know PI Collected
ra2,"Subject to certain limitations, you have the right to (1) request to know more about the categories and specific pieces of personal information we collect, use, and disclose about you",Description of Right to Know PI sold / shared
ra2,"(2) request deletion of your personal information,",Description of Right to Delete
ra2,"(3) opt out of any sales of your personal information, if we engage in that activity in the future,",Description of Right to Opt-out of sale of PI
ra2,(4) not be discriminated against for exercising these rights. ,Description of Right to Non-discrimination on exercising rights
ra2,You may make these requests by emailing us at privacy@medium.com or by completing this webform. ,Methods to exercise rights
ra2,We will not discriminate against you if you exercise your rights under the CCPA.,Description of Right to Non-discrimination on exercising rights
ra4,"Effective date: March 24, 2022",Updated Privacy Policy
ra4,"Sep 1, 2020",Updated Privacy Policy
ra4,"We may change this Privacy Policy from time to time. If we make changes, we will notify you by revising the date at the top of this policy and, in some cases, we may provide you with additional notice (such as adding a statement to our website or providing you with a notification). We encourage you to review this Privacy Policy regularly to stay informed about our information practices and the choices available to you.",Updated Privacy Policy
ra4,COLLECTION OF INFORMATION\nInformation You Provide to Us,Categories of Personal Information Collected
ra4,We collect information you provide directly to us.,Categories of Personal Information Collected
ra4,"The types of personal information we may collect include your name, display name, username, bio, email address, business information, your content, including your avatar image, photos, posts, responses, and series published by you, and any other information you choose to provide.",Categories of Personal Information Collected
ra4,"In some cases, we may also collect information you provide about others, such as when you purchase a Medium membership as a gift for someone. We will use this information to fulfill your request and will not send communications to your contacts unrelated to your request, unless they separately consent to receive communications from us or otherwise engage with us.",Categories of Personal Information Collected
ra4,We do not collect payment information through our Services. ,Categories of Personal Information Collected
ra4,"Information We Collect Automatically When You Interact with Us\nIn some instances, we automatically collect certain information, including:\n\nActivity Information: We collect information about your activity on our Services, such as your reading history and when you share links, follow users, highlight posts, and clap for posts.\nTransactional Information: When you purchase a membership, we collect information about the transaction, such as subscription details, purchase price, and the date of the transaction.\nDevice and Usage Information: We collect information about how you access our Services, including data about the device and network you use, such as your hardware model, operating system version, mobile network, IP address, unique device identifiers, browser type, and app version. We also collect information about your activity on our Services, such as access times, pages viewed, links clicked, and the page you visited before navigating to our Services.\nInformation Collected by Cookies and Similar Tracking Technologies: We use tracking technologies, such as cookies and web beacons, to collect information about you.",Categories of Personal Information Collected
ra4,"Cookies are small data files stored on your hard drive or in device memory that help us improve our Services and your experience, see which areas and features of our Services are popular, and count visits. Web beacons (also known as “pixel tags” or “clear GIFs”) are electronic images that we use on our Services and in our emails to help deliver cookies, count visits, and understand usage. ",Categories of Personal Information Collected
ra4,"We also work with third party analytics providers who use cookies, web beacons, device identifiers, and other technologies to collect information about your use of our Services and other websites and applications, including your IP address, web browser, mobile network information, pages viewed, time spent on pages or in mobile apps, and links clicked. This information may be used by Medium and others to, among other things, analyze and track data, determine the popularity of certain content, deliver content targeted to your interests on our Services, and better understand your online activity.",Categories of Personal Information Collected
ra4,"We also work with third party analytics providers who use cookies, web beacons, device identifiers, and other technologies to collect information about your use of our Services and other websites and applications, including your IP address, web browser, mobile network information, pages viewed, time spent on pages or in mobile apps, and links clicked. This information may be used by Medium and others to, among other things, analyze and track data, determine the popularity of certain content, deliver content targeted to your interests on our Services, and better understand your online activity.",Categories of Personal Information Shared / Disclosed
ra4,"Information We Collect from Other Sources\nWe obtain information from third-party sources. For example, we may collect information about you from social networks, accounting services providers and data analytics providers. Additionally, if you create or log into your Medium account through a third-party platform (such as Apple, Facebook, Google, or Twitter), we will have access to certain information from that platform, such as your name, lists of friends or followers, birthday, and profile picture, in accordance with the authorization procedures determined by such platform.",Categories of Personal Information Collected
ra4,Information We Derive\nWe may derive information or draw inferences about you based on the information we collect.,Categories of Personal Information Collected
ra4,"USE OF INFORMATION\nWe use the information we collect to provide, maintain, and improve our Services, which includes publishing and distributing user-generated content, personalizing the posts you see and operating our metered paywall. We also use the information we collect to:\n\nCreate and maintain your Medium account;\nProcess transactions and send related information, such as confirmations, receipts, and user experience surveys;\nSend you technical notices, security alerts, and support and administrative messages;\nRespond to your comments and questions and provide customer service;\nCommunicate with you about new content, products, services, and features offered by Medium and provide other news and information we think will interest you",Categories of Personal Information Collected
ra4,"Monitor and analyze trends, usage, and activities in connection with our Services;\nDetect, investigate, and prevent security incidents and other malicious, deceptive, fraudulent, or illegal activity and protect the rights and property of Medium and others;\nDebug to identify and repair errors in our Services;\nComply with our legal and financial obligations; and\nCarry out any other purpose described to you at the time the information was collected.",Categories of Personal Information Collected
ra4,"SHARING OF INFORMATION\nWe share personal information in the following circumstances or as otherwise described in this policy:\n\nWe share personal information with other users of the Services. For example, if you use our Services to publish content, post comments or send private notes, certain information about you will be visible to others, such as your name, photo, bio, other account information you may provide, and information about your activities on our Services",Categories of Personal Information Shared / Disclosed
ra4,"We share personal information with vendors, service providers, and consultants that need access to personal information in order to perform services for us, such as companies that assist us with web hosting, storage, and other infrastructure, analytics, payment processing, fraud prevention and security, customer service, communications, and marketing.\nWe may disclose personal information if we believe that disclosure is in accordance with, or required by, any applicable law or legal process, including lawful requests by public authorities to meet national security or law enforcement requirements.",Categories of Personal Information Shared / Disclosed
ra4,"We may share personal information if we believe that your actions are inconsistent with our user agreements or policies, if we believe that you have violated the law, or if we believe it is necessary to protect the rights, property, and safety of Medium, our users, the public, or others.\nWe share personal information with our lawyers and other professional advisors where necessary to obtain advice or otherwise protect and manage our business interests.\nWe may share personal information in connection with, or during negotiations concerning, any merger, sale of company assets, financing, or acquisition of all or a portion of our business by another company.\nPersonal information is shared between and among Medium and our current and future parents, affiliates, and subsidiaries and other companies under common control and ownership.",Categories of Personal Information Shared / Disclosed
ra4,"In the preceding 12 months, we have collected the following categories of personal information: identifiers, commercial information, internet or other electronic network activity information, and inferences.",Categories of Personal Information Collected
ra4,"In the preceding 12 months, we have disclosed the following categories of personal information for business purposes to the following categories of recipients:\n\n",Categories of Personal Information Shared / Disclosed
ra4,Medium does not sell your personal information,Categories of Personal Information Sold
ra4,"Subject to certain limitations, you have the right to (1) request to know more about the categories and specific pieces of personal information we collect, use, and disclose about you, (2) request deletion of your personal information, (3) opt out of any sales of your personal information, if we engage in that activity in the future, and (4) not be discriminated against for exercising these rights.",Description of Right to Know PI Collected
ra4,"Subject to certain limitations, you have the right to (1) request to know more about the categories and specific pieces of personal information we collect, use, and disclose about you, (2) request deletion of your personal information, (3) opt out of any sales of your personal information, if we engage in that activity in the future, and (4) not be discriminated against for exercising these rights.",Description of Right to Know PI sold / shared
ra4,"Subject to certain limitations, you have the right to (1) request to know more about the categories and specific pieces of personal information we collect, use, and disclose about you, (2) request deletion of your personal information, (3) opt out of any sales of your personal information, if we engage in that activity in the future, and (4) not be discriminated against for exercising these rights.",Description of Right to Delete
ra4,"Subject to certain limitations, you have the right to (1) request to know more about the categories and specific pieces of personal information we collect, use, and disclose about you, (2) request deletion of your personal information, (3) opt out of any sales of your personal information, if we engage in that activity in the future, and (4) not be discriminated against for exercising these rights.",Description of Right to Opt-out of sale of PI
ra4,"Subject to certain limitations, you have the right to (1) request to know more about the categories and specific pieces of personal information we collect, use, and disclose about you, (2) request deletion of your personal information, (3) opt out of any sales of your personal information, if we engage in that activity in the future, and (4) not be discriminated against for exercising these rights.",Description of Right to Non-discrimination on exercising rights
ra4,You may make these requests by emailing us at privacy@medium.com or by completing this webform.,Methods to exercise rights
ra4,YOUR CALIFORNIA PRIVACY RIGHTS,Description of Right to Know PI Collected
ra4,YOUR CALIFORNIA PRIVACY RIGHTS,Description of Right to Non-discrimination on exercising rights
ra4,YOUR CALIFORNIA PRIVACY RIGHTS,Description of Right to Delete
ra4,YOUR CALIFORNIA PRIVACY RIGHTS,Description of Right to Correct Information
ra4,YOUR CALIFORNIA PRIVACY RIGHTS,Description of Right to Opt-out of sale of PI
ra4,YOUR CALIFORNIA PRIVACY RIGHTS,Description of Right to Know PI sold / shared
ra4,We will not discriminate against you if you exercise your rights under the CCPA.,Description of Right to Non-discrimination on exercising rights
ra4,"To exercise your rights:\n\nIf you sign up for a Medium account, you may at any time request an export of your personal information from the Settings page, or by going to Settings and then selecting Account within our app.\nYou may correct information associated with your account from the Settings page, or by going to Settings and then selecting Account within our app, and the Customize Your Interests page to update your interests.\nYou may withdraw consent by deleting your account at any time through the Settings page, or by going to Settings and then selecting Account within our app (except to the extent Medium is prevented by law from deleting your information).\nYou may object at any time to the use of your personal data by contacting privacy@medium.com.",Methods to exercise rights
