RANumb,Text,Label
ra3,"Information We Collect:\nCategories	Examples	Do we sell?\nIdentifiers\n\nName, alias, postal address, unique personal identifier, online identifier, Internet Protocol (IP) address, email address, account name, social security number, driver's license number, or other similar identifiers\n\nYes\n\nCustomer records information\n\nName, signature, social security number, physical characteristics or description, address, telephone number, driver's license or state identification card number, bank account number, credit or debit card number, other financial information\n\nYes\n\nCharacteristics of protected classifications under California or federal law\n\nRace, religion, sexual orientation, gender identity, gender expression, age\n\nNo\n\nCommercial information\n\nRecords of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies\n\nNo\n\nInternet or other electronic network activity information\n\nBrowsing history, search history, and information regarding a consumer's interaction with an Internet website, application, or advertisement\n\nYes\n\nGeolocation data\n\nPhysical location\n\nYes\n\nProfessional or employment-related information:\n\nCurrent or past job history\n\nNo\n\nInferences\n\nProfile reflecting a person's preferences, characteristics, aptitudes\n\nYes",Categories of Personal Information Collected
ra3,"Information We Collect:\nCategories	Examples	Do we sell?\nIdentifiers\n\nName, alias, postal address, unique personal identifier, online identifier, Internet Protocol (IP) address, email address, account name, social security number, driver's license number, or other similar identifiers\n\nYes\n\nCustomer records information\n\nName, signature, social security number, physical characteristics or description, address, telephone number, driver's license or state identification card number, bank account number, credit or debit card number, other financial information\n\nYes\n\nCharacteristics of protected classifications under California or federal law\n\nRace, religion, sexual orientation, gender identity, gender expression, age\n\nNo\n\nCommercial information\n\nRecords of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies\n\nNo\n\nInternet or other electronic network activity information\n\nBrowsing history, search history, and information regarding a consumer's interaction with an Internet website, application, or advertisement\n\nYes\n\nGeolocation data\n\nPhysical location\n\nYes\n\nProfessional or employment-related information:\n\nCurrent or past job history\n\nNo\n\nInferences\n\nProfile reflecting a person's preferences, characteristics, aptitudes\n\nYes",Categories of Personal Information Shared / Disclosed
ra3,"Information We Collect:\nCategories	Examples	Do we sell?\nIdentifiers\n\nName, alias, postal address, unique personal identifier, online identifier, Internet Protocol (IP) address, email address, account name, social security number, driver's license number, or other similar identifiers\n\nYes\n\nCustomer records information\n\nName, signature, social security number, physical characteristics or description, address, telephone number, driver's license or state identification card number, bank account number, credit or debit card number, other financial information\n\nYes\n\nCharacteristics of protected classifications under California or federal law\n\nRace, religion, sexual orientation, gender identity, gender expression, age\n\nNo\n\nCommercial information\n\nRecords of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies\n\nNo\n\nInternet or other electronic network activity information\n\nBrowsing history, search history, and information regarding a consumer's interaction with an Internet website, application, or advertisement\n\nYes\n\nGeolocation data\n\nPhysical location\n\nYes\n\nProfessional or employment-related information:\n\nCurrent or past job history\n\nNo\n\nInferences\n\nProfile reflecting a person's preferences, characteristics, aptitudes\n\nYes",Categories of Personal Information Shared / Disclosed
ra3,The sources from which we collect personal information are described in sections II. How We Collect Personal Information and III. Other Ways Personal Information is Collected;,Categories of Personal Information Collected
ra3,the business or commercial purposes for which we use this information are described in sections IV. How We Use Your Personal Information and VI. Technologies We Use to Automatically Collect Personal Information ; and\nthe categories of third parties to whom we may disclose this information are described in section V. Who We Share Your Personal Information With and Why of this Privacy Notice.,Categories of Personal Information Shared / Disclosed
ra3,the business or commercial purposes for which we use this information are described in sections IV. How We Use Your Personal Information and VI. Technologies We Use to Automatically Collect Personal Information ; and\nthe categories of third parties to whom we may disclose this information are described in section V. Who We Share Your Personal Information With and Why of this Privacy Notice.,Categories of Personal Information Sold
ra3,the business or commercial purposes for which we use this information are described in sections IV. How We Use Your Personal Information and VI. Technologies We Use to Automatically Collect Personal Information ; and\nthe categories of third parties to whom we may disclose this information are described in section V. Who We Share Your Personal Information With and Why of this Privacy Notice.,Categories of Personal Information Collected
ra3,"Right to Non-Discrimination\nYou also have the right to not receive retaliatory or discriminatory treatment in connection with a request to exercise your rights. However, the exercising of the rights described below may result in a different price, rate, or quality/level of product or service where that difference is reasonably related to the impact the right has on our relationship with you or is otherwise permitted by law.",Description of Right to Non-discrimination on exercising rights
ra3,"\nAccess/Right to Know	\nConsistent with applicable law, you may have the right to confirm in a portable and (if technically feasible) readily usable form, after making a verifiable request whether we are processing your personal information and, in some cases, to obtain certain personalized details about the personal information we have collected about you, including:\n\nThe categories of personal information collected;\nThe categories of sources of the personal information;\nThe purposes for which the personal information were collected;\nThe categories of personal information disclosed to third parties (if any), and the categories of recipients to whom the personal information were disclosed;\nThe categories of personal information shared for targeted advertising or CCBA purposes(if any), and the categories of recipients to whom the data were disclosed for those purposes; and\nThe categories of personal information sold (if any), and the categories of third parties to whom the data were sold.",Description of Right to Know PI Collected
ra3,"Access/Right to Know	\nConsistent with applicable law, you may have the right to confirm in a portable and (if technically feasible) readily usable form, after making a verifiable request whether we are processing your personal information and, in some cases, to obtain certain personalized details about the personal information we have collected about you, including:\n\nThe categories of personal information collected;\nThe categories of sources of the personal information;\nThe purposes for which the personal information were collected;\nThe categories of personal information disclosed to third parties (if any), and the categories of recipients to whom the personal information were disclosed;\nThe categories of personal information shared for targeted advertising or CCBA purposes(if any), and the categories of recipients to whom the data were disclosed for those purposes; and\nThe categories of personal information sold (if any), and the categories of third parties to whom the data were sold.",Description of Right to Know PI sold / shared
ra3,"Correction	\nConsistent with applicable law, you may have the right after making a verifiable request to correct inaccurate personal information, considering the nature of the data itself and the processing activities it supports.",Description of Right to Correct Information
ra3,"Deletion	\nConsistent with applicable law, you may have the right, after making a verifiable request to have your personal information that is maintained by CarGurus deleted.",Description of Right to Delete
ra3,"Opt-Out Rights	\nThe right to direct CarGurus to not “sell” your personal information for monetary or other valuable consideration, or “share” your personal information for targeted advertising or Cross-Context Behavioral Advertising (“CCBA”) purposes. ",Description of Right to Opt-out of sale of PI
ra3,You may opt out of such processing by navigating to the CarGurus My Privacy Rights form.,Methods to exercise rights
ra3,"Limit Use and/or Disclosure of Sensitive Personal Information	\nCarGurus does not create consumer profiles either for purposes of targeted advertising or for decision-making purposes that produce legal or similarly significant effects. We may, however, share your personal information for targeted advertising consistent with applicable law and this privacy notice. ",Description of Right to Limit use of PI
ra3,You may opt out of such processing by navigating to the CarGurus My Privacy Rights form.,Methods to exercise rights
ra3,"To exercise your right to Know, Delete, Correct or Opt Out rights, please submit a request by visiting our My Privacy Rights page.\n\nOr contact us with questions or requests regarding this Privacy Notice at:\n\nAddress:\nCarGurus, Inc.\nTwo Canal Park\nCambridge, MA 02141\nAttention: Privacy\nprivacy@cargurus.com",Methods to exercise rights
ra3,"Changes to this Privacy Notice\nWe may occasionally update this Privacy Notice to reflect changes in our practices. When we post modifications to this Privacy Notice, we will revise the ""Last Updated"" date at the top of this page. The modified Privacy Notice will be effective immediately upon posting. Your continued use of our digital properties after the posting of the modified Privacy Notice constitutes your agreement to abide and be bound by it. We encourage you to periodically review this page for the latest information on our privacy practices. If you object to any modification, your sole recourse is to stop using the digital property",Updated Privacy Policy
ra3,"Strictly Necessary Cookies\nAlways Active\nThese cookies are necessary for the website to function and cannot be switched off in our systems. They are usually only set in response to actions made by you which amount to a request for services, such as setting your privacy preferences, logging in or filling in forms.    You can set your browser to block or alert you about these cookies, but some parts of the site will not then work. These cookies do not store any personally identifiable information.",Categories of Personal Information Collected
ra3,Functional Cookies\nFunctional Cookies\nThese cookies enable the website to provide enhanced functionality and personalisation. They may be set by us or by third party providers whose services we have added to our pages.    If you do not allow these cookies then some or all of these services may not function properly.,Categories of Personal Information Collected
ra3,Functional Cookies\nFunctional Cookies\nThese cookies enable the website to provide enhanced functionality and personalisation. They may be set by us or by third party providers whose services we have added to our pages.    If you do not allow these cookies then some or all of these services may not function properly.,Categories of Personal Information Shared / Disclosed
ra3,"Performance Cookies\nPerformance Cookies\nThese cookies allow us to count visits and traffic sources so we can measure and improve the performance of our site. They help us to know which pages are the most and least popular and see how visitors move around the site.    All information these cookies collect is aggregated and therefore anonymous. If you do not allow these cookies we will not know when you have visited our site, and will not be able to monitor its performance.",Categories of Personal Information Collected
ra3,"Targeting Cookies\nTargeting Cookies\nThese cookies may be set through our site by our advertising partners. They may be used by those companies to build a profile of your interests and show you relevant adverts on other sites.    They do not store directly personal information, but are based on uniquely identifying your browser and internet device. If you do not allow these cookies, you will experience less targeted advertising.",Categories of Personal Information Collected
ra3,"Targeting Cookies\nTargeting Cookies\nThese cookies may be set through our site by our advertising partners. They may be used by those companies to build a profile of your interests and show you relevant adverts on other sites.    They do not store directly personal information, but are based on uniquely identifying your browser and internet device. If you do not allow these cookies, you will experience less targeted advertising.",Categories of Personal Information Shared / Disclosed
ra3,"Targeting Cookies\nTargeting Cookies\nThese cookies may be set through our site by our advertising partners. They may be used by those companies to build a profile of your interests and show you relevant adverts on other sites.    They do not store directly personal information, but are based on uniquely identifying your browser and internet device. If you do not allow these cookies, you will experience less targeted advertising.",Categories of Personal Information Sold
ra2,"Last Updated: Effective as of July 25, 2023",Updated Privacy Policy
ra2,"This Privacy Notice governs how we may process data that is reasonably capable of being linked to an individual (“you”), such as name, address, telephone number, email address, as well as certain data associated with your browser or device (“personal information”) collected through the CarGurus.com website, mobile and other applications owned and operated by us (“digital property(ies)”).",Categories of Personal Information Collected
ra2,"We may collect the following categories of personal information:\n\nRegistration information\nWhen you create an account or subscribe to one of our services, we may collect information, such as your first and last name, country of residence, email address, username, and password.\n\nTransaction information\nThis information is processed when you engage with certain services on our digital properties, and may include your postal address, telephone number and payment information.\n\nUser Activity Information\nThis may include information about your use, and the use by any person(s) you authorize through your account, of our digital properties, such as the content you view or post, how often you use our services, and your preferences. This can also include information you post in public forums on our digital properties, such as your forum posts or blog comments, it could also include certain information provided using our messaging chat or other similar services where we are permitted by applicable law to collect this information.\n\nThird-Party Information\nThis includes insights about the use of our digital properties whether hosted by us, or on third-party platforms or devices.\n\nLocation information\nThis may include location information provided by a mobile or other device interacting with our digital properties (including through beacon technologies), or associated with your IP address, where we are permitted by law to process this information.\n\nTechnical Data\nUsage, viewing, technical, and device data when you visit our digital properties whether hosted by CarGurus or third-party sites or platforms, or open emails we send, including your browser or device type, unique device identifier, and IP address.",Categories of Personal Information Collected
ra2,"The following describes the different ways we might collect your personal information, whether from you directly or automatically when interacting with our digital properties.\n\na. Personal Information You Share Directly\nWhen Requesting to be Contacted by a Car Seller\nIf you request to be contacted by a car seller, both CarGurus and the seller may collect personal information provided by you through the text and chat functionalities that we provide and on the contact forms on our site, which may include your name, email address, postal code, and telephone number, so that the seller can contact you to consider a car purchase or request that you submit a dealer review.\n\nWhen Using Our Site to Buy or Sell a Vehicle\nIf you are an individual user (and not acting on behalf of a car dealer) and you want to use our services to buy or sell a vehicle, we and/or our business partners may collect information provided by you in connection with that transaction, for example to create your vehicle listing, to verify vehicle ownership, to confirm funds availability, to process payment, to populate purchase and sale documents, and to provide user support. We may collect this information from entry forms on our site or third-party sites we integrate with, or from a picture of your ID that you upload. This information may include your name, address, email address, telephone number, driver's license number, photo, gender, date of birth, the last four digits of your social security number, bank name, and bank account and routing numbers.\n\nWhen Registering with CarGurus; Subscribing\nIf you register with us or subscribe to receive specific information or services on our site, we will also collect registration information, such as name, email address, mailing address, telephone number, username and password.\n\nRegistering with us also gives you the ability to personalize your CarGurus site experience. The benefits of registering will increase over time as we get to know you better and introduce new features. We encourage you to register so that you can experience everything that CarGurus has to offer!",Categories of Personal Information Collected
ra2,"b. Automatic Collection of Personal Information\nIn addition to the personal information we may collect from you directly, we also collect data from your browser or device using tracking technologies (See VI. Technologies We Use to Automatically Collect Personal Information) that is considered personal information when you engage with our digital properties. We automatically collect certain browser or device technical data in order to deliver our services to you, and to help make sure our digital properties are functioning properly. This typically includes data about your browser or device's IP address, user agent string, your internet service provider or mobile carrier and the type of handheld or mobile device you use.",Categories of Personal Information Collected
ra2,"These widgets, such as the Facebook® ""Share"" or ""Like"" button, are visible to you on the page that you visit. This may allow the social media networks in which you participate to collect information about you, even when you do not explicitly activate the network's application or widget while on our digital property.",Categories of Personal Information Collected
ra2,"We may process personal information from third-party sources to update or supplement the information that you provide or that we collect. For instance, we may collect vehicle registration information from public databases to support a service you have engaged us for. Other sources of information include third-party advertising partners, data providers or aggregators, and search information providers.",Categories of Personal Information Collected
ra2,"We use this information to help us maintain the accuracy of the information we collect, personalize your experience with the site, target our communications and advertisements so that we can inform you of products and services or other offers that may be of interest to you, provide private purchase and sale transaction services, prevent fraud, and for internal business analysis or other business purposes. ",Categories of Personal Information Collected
ra2,"We may process your personal information in order to:\n\nsend information to car sellers to complete transactions per your instruction;\ncomplete your transaction(s) with us;\nprocess and collect your payments;\nsend you promotional marketing material about us and our services;\ncustomize, analyze, adjust and improve the site;\nprovide you with important administrative information regarding the site, such as changes to this Privacy Notice and our Terms of Use and other policies;\nprevent fraud and other prohibited or illegal activities;\ncomply with requests from law enforcement or relevant data protection agencies;\nprovide technical and customer support;\nseek your opinion or feedback on our services or industry questions;\nfacilitate access to our applications to which you have subscribed;\nenforce our legal rights or comply with legal requirements;\nprovide improved website and product experience and communications; or,\ncomply with a legal or regulatory obligation.",Categories of Personal Information Collected
ra2,"Mainly to provide our services, we may share your personal information with the following entities:\n\nAffiliates\nWe may share information about you, including personal information, with our corporate affiliates for specific business purposes.\n\nCar Sellers and Manufacturers/Requests\nUpon your instruction, we may share your personal information with car sellers and manufacturers who use that information for purposes of marketing their own products or services to you directly.\n\nLead generation\nWhen you submit your e-mail address and/or phone number to a particular seller through the site, you agree to being contacted by the seller, including by phone at the number provided, text message, email, automatic telephone dialing system and/or an artificial or pre-recorded voice.\n\nVendors\nWe may provide third-party vendors (such as market research firms, marketing partners, advertising agencies, and payment processing partners) access to your personal information to perform services on our behalf. We contractually require our vendors to protect and limit the use of such personal information solely for the purposes of providing the specified services on our behalf.\n\nOther Providers of Products and Services\nUpon your direction, we may disclose your personal information to other third-party providers of products and services (for example financing providers). We contractually require such providers to protect your personal information and to limit the use of such information for the purposes you agreed to when submitting such personal information on our site. By submitting personal information on our site in connection with receiving products and/or services from these providers, you acknowledge that your request to have your personal information transmitted to such providers means it will be subject to their privacy notices, and that you should contact them directly for more information concerning their personal information processing activities.\n\nLegal Authorities\nWe cooperate with legal authorities and may in some instances be required to disclose personal information in response to requests from law enforcement authorities, or in response to a subpoena or other legal process. We also share information about you if we believe we should in order to: (i) prevent a violation of the law; (ii) protect or defend our interests and our legal rights or property; (iii) protect the rights, interests, safety and security of users of the site or members of the public; (iv) protect against fraud or for risk management purposes; or (v) comply with other applicable law or legal process. We also may share your information in connection with a corporate transaction, such as a divestiture, merger, consolidation, or asset sale, and in the unlikely event of bankruptcy.",Categories of Personal Information Shared / Disclosed
ra2,"Along with companies we partner with, we employ pixel tags, cookies, java scripts, SDKs, local shared objects such as Flash (sometimes called “flash cookies”), and similar technology (“tracking technologies”) on our digital properties, and third-party digital properties we integrate with. These technologies may create unique advertising identifiers (e.g. cookie identifiers or mobile advertising identifiers) that reside on your browser or mobile device, and in some cases server-side. Tracking technologies may transmit data about your use of our digital properties, including which pages you interacted with, your vehicle search history, the advertisements shown to you or that you may have clicked on, other page view/click data, the date and time of your visit, all associated with your browser or mobile device's advertising identifier. ",Categories of Personal Information Collected
ra2,"Consistent with IV. How We Use Your Personal Information above, the purposes for which we use tracking technologies include:\n\nPurpose	Explanation\nProcesses\n\nMake digital properties work in the way that it is expected. For example, we use a cookie that tells us whether you have already signed up for an account.\n\nAuthentication, Security, and Compliance\n\nPrevent fraud, protect user data from unauthorized parties, and for compliance with legal requirements. For example, we use cookies to determine if a suspicious IP address (based on geography) is logged in through your account.\n\nPreferences\n\nTrack how our digital properties are used and remember preferences. For example, we monitor and store your browsing activity to customize your experience and better understand your vehicle shopping interests.\n\nNotifications\n\nAllow notices of information or options that we think could improve the use of the site or app. For example, send out notifications of price drop in a vehicle that you previously showed interest in.\n\nAdvertising\n\nMake advertising more relevant to users and more valuable to our advertisers. For example, we may use cookies to serve you targeted ads, such as ads that are displayed to you based on your visits to other websites, or to tell us if you have recently clicked on an ad. See VIII. Your Privacy Rights and Choices below.\n\nAnalytics\n\nIntended to help us understand how visitors use our digital properties. For example, we use a cookie that tells us how our search suggestions correlate to your browsing while on the site or app.",Categories of Personal Information Collected
ra2,"Sensitive Information\nIn order to support the services we provide, we may process the following types of personal information, which are generally considered sensitive under certain U.S. state privacy laws:\n\nSocial security number, driver's license number, and passport number;\nCredit/debit card number plus expiration date and security code (CVV), and financial account number and routing number;\nUsername and password; and\nPrecise geolocation data.",Categories of Personal Information Collected
ra2,"De-Identified or Aggregate Information\nWe may at times receive or process personal information to create data sets that can no longer reasonably be used to infer information about, or otherwise be linked to, a particular individual or household. Where we maintain de-identified or aggregate information, we will maintain and use the data in de-identified or aggregate form and not attempt to re-identify the data.",Categories of Personal Information Collected
ra2,"CarGurus does not generally sell information as the term “sell” is traditionally understood. However, to the extent a “sale” under the CCPA is interpreted to include advertising technology activities such as those disclosed in this notice as a “sale,” we comply with applicable law as to such activity.",Categories of Personal Information Sold
ra2,"Information We Collect:\nCategories	Examples	Do we sell?\nIdentifiers\n\nName, alias, postal address, unique personal identifier, online identifier, Internet Protocol (IP) address, email address, account name, social security number, driver's license number, or other similar identifiers\n\nYes\n\nCustomer records information\n\nName, signature, social security number, physical characteristics or description, address, telephone number, driver's license or state identification card number, bank account number, credit or debit card number, other financial information\n\nYes\n\nCharacteristics of protected classifications under California or federal law\n\nRace, religion, sexual orientation, gender identity, gender expression, age\n\nNo\n\nCommercial information\n\nRecords of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies\n\nNo\n\nInternet or other electronic network activity information\n\nBrowsing history, search history, and information regarding a consumer's interaction with an Internet website, application, or advertisement\n\nYes\n\nGeolocation data\n\nPhysical location\n\nYes\n\nProfessional or employment-related information:\n\nCurrent or past job history\n\nNo\n\nInferences\n\nProfile reflecting a person's preferences, characteristics, aptitudes\n\nYes",Categories of Personal Information Collected
