RANumb,Text,Label
ra3,"Categories of Personal Information Collected:\nWe have collected the following categories of personal information about consumers in the preceding 12 months.\n\nTypes of Personal Information We Collect\n\nExamples\n\nPrimary Purpose for Collection\n\nIdentifiers\n\nIdentifiers such as name, postal address, device identifiers, internet protocol (IP) address, email address, and account name.\n\nAccount creation, personalization and facilitating usage of the Service, internal marketing, to prevent fraud and detect security incidents, to communicate important information; internal operations and compliance.\n\nPersonal information categories listed in the California Customer Records statute\n\nName, postal address, telephone number, bank account number, and credit/debit card information, and other financial information\n\nAccount creation, personalization and facilitating usage of the Service, internal marketing, to prevent fraud and detect security incidents, to communicate important information; internal operations and compliance.\n\nCharacteristics of protected classifications under state or federal law\n\nGender, marital status, age\n\nAccount creation, personalization, and marketing\n\nCommercial information\n\nInformation regarding products or services purchased, obtained, or considered, credit score, or demographic information\n\nAccount creation, personalization, internal marketing, internal operations and compliance.\n\nAudio, electronic, visual, thermal, olfactory, or similar information\n\nCustomer service call recordings and website chat interactions, or other communications with Boost, including personal identifiers, call and chat content and other website interactions.\n\nTraining, to prevent fraud and criminal activity, operational analytics, and to comply with applicable laws\n\nInternet or other electronic network activity information\n\nInformation regarding a consumer’s interaction with an internet website, application, or advertisement, browser information, web analytics, including IP address, time of visit, page(s) visited, cookies, pixel tags, and other similar technologies; information about your use of our network\n\nFacilitating usage of the Services, personalization, internal marketing and operations, and to prevent fraud and detect security incidents\n\nGeolocation data\n\nImprecise location data, such as general location of devices or IP address.\n\nProvision, development, and optimization of our Services; marketing and interest-based advertising; and to comply with applicable laws\n\nEducation information\n\nEducation history\n\nAccount creation and facilitating usage of service\n\nProfessional or employment-related information\n\nEmployment status and history\n\nAccount creation and facilitating usage of service\n\nInferences drawn from any of the above information to create a profile about a consumer\n\nConsumer preferences, characteristics, trends, and behavior\n\nDevelopment and optimization of Services, personalization, and internal marketing\n\nSensitive personal information\n\nA consumer's account log-in, financial account, debit card, or credit card number in combination with any required security or access code, password, or credentials allowing access to an account\n\n \n\nAccount creation/management\n\n \n\n \n\n \n\nDemographic information such as racial or ethnic origin and religious beliefs\n\nPersonalization and marketing\n\nPrecise Geolocation\n\nProvision, development, and optimization of our Services\n\n",Categories of Personal Information Collected
ra3,"Types of Personal Information We Collect ||| 1: Examples ||| 2: Primary Purpose for Collection\n\n0: Identifiers ||| 1: Identifiers such as name, postal address, device identifiers, internet protocol (IP) address, email address, and account name. ||| 2: Account creation, personalization and facilitating usage of the Service, internal marketing, to prevent fraud and detect security incidents, to communicate important information; internal operations and compliance.\n\n0: Personal information categories listed in the California Customer Records statute ||| 1: Name, postal address, telephone number, bank account number, and credit/debit card information, and other financial information ||| 2: Account creation, personalization and facilitating usage of the Service, internal marketing, to prevent fraud and detect security incidents, to communicate important information; internal operations and compliance.\n\n0: Characteristics of protected classifications under state or federal law ||| 1: Gender, marital status, age ||| 2: Account creation, personalization, and marketing\n\n0: Commercial information ||| 1: Information regarding products or services purchased, obtained, or considered, credit score, or demographic information ||| 2: Account creation, personalization, internal marketing, internal operations and compliance.\n\n0: Audio, electronic, visual, thermal, olfactory, or similar information ||| 1: Customer service call recordings and website chat interactions, or other communications with Boost, including personal identifiers, call and chat content and other website interactions. ||| 2: Training, to prevent fraud and criminal activity, operational analytics, and to comply with applicable laws\n\n0: Internet or other electronic network activity information ||| 1: Information regarding a consumer’s interaction with an internet website, application, or advertisement, browser information, web analytics, including IP address, time of visit, page(s) visited, cookies, pixel tags, and other similar technologies; information about your use of our network ||| 2: Facilitating usage of the Services, personalization, internal marketing and operations, and to prevent fraud and detect security incidents\n\n0: Geolocation data ||| 1: Imprecise location data, such as general location of devices or IP address. ||| 2: Provision, development, and optimization of our Services; marketing and interest-based advertising; and to comply with applicable laws\n\n0: Education information ||| 1: Education history ||| 2: Account creation and facilitating usage of service\n\n0: Professional or employment-related information ||| 1: Employment status and history ||| 2: Account creation and facilitating usage of service\n\n0: Inferences drawn from any of the above information to create a profile about a consumer ||| 1: Consumer preferences, characteristics, trends, and behavior ||| 2: Development and optimization of Services, personalization, and internal marketing\n\n0: Sensitive personal information ||| 1: A consumer's account log-in, financial account, debit card, or credit card number in combination with any required security or access code, password, or credentials allowing access to an account ||| 2: Account creation/management\n\n0: Sensitive personal information ||| 1: Demographic information such as racial or ethnic origin and religious beliefs ||| 2: Personalization and marketing\n\n0: Sensitive personal information ||| 1: Precise Geolocation ||| 2: Provision, development, and optimization of our Services",Categories of Personal Information Collected
ra3,"Categories of Personal Information Sold or Shared:\nWe sell or share the following categories of personal information: identifiers, imprecise geolocation such as IP address, inferences, commercial information and internet or other electronic network activity information.  We sell or share these categories of personal information to data analytics providers, advertising partners and/or networks, social networks, and data brokers. ",Categories of Personal Information Sold
ra3,"Categories of Sources of Personal Information:\nWe collect the personal information identified in the chart above from the following categories of sources:\n\nFrom you and your transactions with us, such as when you request a product or service, or give us your contact information\nFrom our affiliates\nFrom others, including consumer reporting agencies and third parties that provide us with demographic and other information\nFrom publicly available sources",Categories of Personal Information Collected
ra3,"Personal Information We Disclose for a Business Purpose:\nThere are a number of circumstances where we disclose personal information to companies who work on our behalf to help us provide the Services.  We disclose the categories of personal information described in the chart above to affiliates and other companies to provide the Services; measure the performance of our network and your devices; and for eligibility verification, fulfillment, and administrative purposes. ",Categories of Personal Information Shared / Disclosed
ra3,"Personal Information We Disclose for a Business Purpose:\nThere are a number of circumstances where we disclose personal information to companies who work on our behalf to help us provide the Services.  We disclose the categories of personal information described in the chart above to affiliates and other companies to provide the Services; measure the performance of our network and your devices; and for eligibility verification, fulfillment, and administrative purposes. ",Categories of Personal Information Sold
ra3,"   Request that we disclose what categories and specific pieces of personal information we collected about you in the preceding 12 months, the business purposes for such collection, the categories of sources from which we collected the information, the categories of personal information we sold or disclosed for a business purpose, and the categories of recipients of such information",Description of Right to Know PI Collected
ra3," Request that we disclose what categories and specific pieces of personal information we collected about you in the preceding 12 months, the business purposes for such collection, the categories of sources from which we collected the information, the categories of personal information we sold or disclosed for a business purpose, and the categories of recipients of such information",Description of Right to Know PI sold / shared
ra3,Request deletion of any personal information about you that we have collected from you subject to certain legal exceptions,Description of Right to Delete
ra3,Correct inaccuracies of any personal information about you we have collected from you,Description of Right to Correct Information
ra3," Opt-out of the sale or sharing of your personal information, or of targeted advertising",Description of Right to Opt-out of sale of PI
ra3,"If you choose to exercise these rights, you will not receive discriminatory treatment by us for your exercise of your rights.",Description of Right to Non-discrimination on exercising rights
ra3,"How to submit an access, deletion, or correction request:\n\nIf you would like to submit a privacy rights request for access, deletion, or correction please contact us at (833-502-6678) or visit our Privacy Portal at boostmobile.com/yourprivacychoices.",Methods to exercise rights
ra3,"How to opt out of the sale or share of personal information, or of targeted advertising:\n\nTo opt out of the sale or sharing of your personal information or targeted advertising, please please contact us at (833-502-6678) or visit our Privacy Portal at boostmobile.com/yourprivacychoices.",Methods to exercise rights
ra3,Limit the Use of My Sensitive Personal Information:\n\nCalifornia residents have the right to limit the use of their sensitive personal information. Boost Mobile does not use or disclose sensitive personal information without your consent for purposes other than those specified in the CCPA.,Description of Right to Limit use of PI
ra3,"Changes to this Notice\nWe may modify this Notice at any time.  We will notify you of any material changes (or changes required by applicable law) through written, electronic, or other means as permitted by law.",Updated Privacy Policy
ra5,"Effective Date: July 01, 2023",Updated Privacy Policy
ra5,"California Notice at Collection\n\nWe collect the categories of personal information (as defined in the California Consumer Privacy Act (CCPA)) listed in the table below. \n\nCategory of Personal Information Collected\n\nSold or Shared\n\nIdentifiers, including names, postal addresses, email addresses, online identifiers, IP addresses, account names, and other similar identifiers.\n\nYes\n\nPersonal information categories listed in the California Customer Records statute, including bank account numbers, credit/debit card numbers, and other financial information.\n\nNo\n\nProtected classification characteristics under California law, including sex/gender, marital status, and age (over 40).\n\nNo\n\nCommercial information, including information regarding products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\n\nYes\n\nInternet or other electronic network activity information, including information regarding interactions with an internet website, application, or advertisement.\n\nYes\n\nImprecise location data, such as general location of devices or IP address.\n\nYes\n\nAudio, electronic, visual, or similar information, including phone call recordings and chat recordings.\n\nNo\n\nProfessional or employment-related information, including employment status and history.\n\nNo\n\nEducation information, including education history.\n\nNo\n\nInferences, meaning inferences drawn from any of the information in the above-listed categories of information to create profiles about consumers.\n\nYes\n\nSensitive personal information, including account log-in information in combination with passwords and information revealing consumers’ racial or ethnic origin.\n\nNo",Categories of Personal Information Collected
ra5,"Category of Personal Information Collected\n\nSold or Shared\n\nIdentifiers, including names, postal addresses, email addresses, online identifiers, IP addresses, account names, and other similar identifiers.\n\nYes\n\n",Categories of Personal Information Shared / Disclosed
ra5,"Commercial information, including information regarding products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\n\nYes\n\nInternet or other electronic network activity information, including information regarding interactions with an internet website, application, or advertisement.\n\nYes\n\nImprecise location data, such as general location of devices or IP address.\n\nYes\n\n",Categories of Personal Information Shared / Disclosed
ra5,"Inferences, meaning inferences drawn from any of the information in the above-listed categories of information to create profiles about consumers.\n\nYes",Categories of Personal Information Shared / Disclosed
ra5,"Category of Personal Information Collected\n\nSold or Shared\n\nIdentifiers, including names, postal addresses, email addresses, online identifiers, IP addresses, account names, and other similar identifiers.\n\nYes",Categories of Personal Information Sold
ra5,"Commercial information, including information regarding products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\n\nYes\n\nInternet or other electronic network activity information, including information regarding interactions with an internet website, application, or advertisement.\n\nYes\n\nImprecise location data, such as general location of devices or IP address.\n\nYes",Categories of Personal Information Sold
ra5,"Inferences, meaning inferences drawn from any of the information in the above-listed categories of information to create profiles about consumers.\n\nYes",Categories of Personal Information Sold
ra5,"As noted in the table above, we “sell” or “share” (as these terms are defined in the CCPA) certain categories of personal information, and you may exercise your right to opt out of such disclosures by clicking the “Your Privacy Choices” link in the footer of our website www.boostmobile.com/ and following the instructions.",Description of Right to Opt-out of sale of PI
ra5,"As noted in the table above, we “sell” or “share” (as these terms are defined in the CCPA) certain categories of personal information, and you may exercise your right to opt out of such disclosures by clicking the “Your Privacy Choices” link in the footer of our website www.boostmobile.com/ and following the instructions.",Methods to exercise rights
ra5,"Personal Information We Collect\nThere are several ways we collect information about you. \n\nInformation you give us:\n\nThe personal information we collect includes information you give us, such as name, postal address, telephone number, email address, date of birth, government issued identification, social security number or other government identification number, demographics, activities, location information, profile picture, and personal preferences. You may give us information in a variety of ways, including when you sign up for or use Services, communicate with Customer Care or register for one of the Services.\n\nIf we have trouble processing your order, the contact information you provide is used to get in touch with you. We also use this contact information to provide you with updates regarding your current phone or service and to provide you with information about Boost Mobile promotions and special offers.\n\nWe may offer the opportunity to participate in contests, giveaways, or other similar promotions we sponsor. Except as explained otherwise in the rules for a particular contest, giveaway, or promotion, any personal information you provide will be used in accordance with this Notice.\n\nUsage Information: \n\nCertain types of information are collected whenever you use our Services. This includes:\n\n●      Information about your device such as the type, version of operating system, signal strength, and whether it is on and how it is functioning.\n\n●      Information about how you use the device and services available through it, such as your call and data usage and history, your location, websites you have visited, applications purchased, downloaded or used, and other similar information.\n\nWe may use systems or tools to analyze your use of our Services and other applications, along with analysis of network and device information.\n\nWe may link information we automatically collect with other personal information, such as information you give us at registration and check out.",Categories of Personal Information Collected
ra5,"The personal information we collect includes information you give us, such as name, postal address, telephone number, email address, date of birth, government issued identification, social security number or other government identification number, demographics, activities, location information, profile picture, and personal preferences.",Categories of Personal Information Shared / Disclosed
ra5,"The personal information we collect includes information you give us, such as name, postal address, telephone number, email address, date of birth, government issued identification, social security number or other government identification number, demographics, activities, location information, profile picture, and personal preferences.",Categories of Personal Information Sold
ra5,"Cookies and other technologies:\n\nWe and/or other companies we work with may use cookies, web beacons, pixels, tags, and similar technologies on or through our Services, as well as third parties' websites, platforms, and electronic communications to understand users online behavior and to collect certain information, including statistics about website and platform usage, broad demographic information, IP addresses, browser type, device type, Internet Service Provider, referring/exit pages, platform type, date/time stamp, number of clicks, and other similar information. We also may use session replay software, which collects information about your interaction with the Services, including keystrokes, mouse movements, and form field entries, and may monitor your interactions with the Services, including for our compliance verification purposes. If you use our website chat function, we collect and store information in connection with your use of that function, including personal identifiers and the content of the chat",Categories of Personal Information Collected
ra5,"Cookies and other technologies:\n\nWe and/or other companies we work with may use cookies, web beacons, pixels, tags, and similar technologies on or through our Services, as well as third parties' websites, platforms, and electronic communications to understand users online behavior and to collect certain information, including statistics about website and platform usage, broad demographic information, IP addresses, browser type, device type, Internet Service Provider, referring/exit pages, platform type, date/time stamp, number of clicks, and other similar information.",Categories of Personal Information Shared / Disclosed
ra5,"Google Analytics:\n\nWe use Google Analytics and Signals in Google Analytics. This updates existing Google Analytics features (advertising reports, remarketing, cross-device reports, and reports on interests and demographics) to provide aggregated and anonymized information about you, provided you have allowed personalized ads in your Google Account",Categories of Personal Information Shared / Disclosed
ra5,Google provides an opt out of Google Analytics by downloading and installing the browser add-on located at tools.google.com/dlpage/gaoptout/.,Description of Right to Opt-out of sale of PI
ra5,Google provides an opt out of Google Analytics by downloading and installing the browser add-on located at tools.google.com/dlpage/gaoptout/.,Methods to exercise rights
ra5,"Information from other sources:  \n\nWe may obtain information about you from outside sources, including public sources, and add to it or combine it with your account information. For example, we receive information from the retailer from whom you purchased your Boost Mobile phone or device prior to initiating service with us. We also may use demographic and marketing information from third parties to help us better serve you or inform you about products or services that we think will be of interest to you.",Categories of Personal Information Collected
