RANumb,Text,Label
ra3,"These partners may use cookies and other tracking technologies on the Services and elsewhere online to collect and share information about your activities across different websites, mobile applications, and services to provide you with relevant advertising (""Interest-Based Advertising"" or ""IBA""). For example, we may conduct analysis on your behavior in order to provide you with Interest-Based Advertising both on and off the Services. We may also disclose non cookie-based information, such as aggregate information (e.g., demographics and usage statistics) to third parties for advertising purposes, including for Interest-Based Advertising. To serve and display advertising relevant to your location, the Services may also track your device's precise geolocation by responding to beacons or inaudible signals sent to your device's microphone. This is typically done based on uniquely identifying your browser and internet device. ",Categories of Personal Information Shared / Disclosed
ra3,"  To access the information that we have collected about you in a portable and (if technically feasible) readily usable form, including the categories and specific pieces of personal information that we have collected about you, the categories of sources for that information, the business or commercial purposes for collecting, selling, or sharing the information, and the categories of third parties with which the information was shared.",Description of Right to Know PI Collected
ra3,To delete the personal information the NFL has collected about you.,Description of Right to Delete
ra3,To correct inaccurate personal information we have collected about you.,Description of Right to Correct Information
ra3, To object to or request the restriction of processing of your personal information.,Description of Right to Limit use of PI
ra3,"To exercise your access, deletion, and correction rights, please submit your request by visiting our Data Subject Request Portal. California residents may also exercise their rights under applicable law by calling 1-855-265-6894. ",Methods to exercise rights
ra3,"Changes To This Privacy Notice\n\nWe may update this Privacy Notice, including any supplemental privacy disclosures, to reflect changes to our information practices. If we make any material changes, we will notify you by email or by means of a notice on the Services prior to the change becoming effective. We encourage you to periodically review this page for the latest information on our privacy practices.",Updated Privacy Policy
ra3,"Some of the practices described may not be relevant to you, since the ways we collect, use, and disclose personal information vary based on our relationship with an individual. For information about our retention practices, please click here.",Categories of Personal Information Shared / Disclosed
ra3,"Some of the practices described may not be relevant to you, since the ways we collect, use, and disclose personal information vary based on our relationship with an individual. For information about our retention practices, please click here.",Categories of Personal Information Sold
ra3,"Some of the practices described may not be relevant to you, since the ways we collect, use, and disclose personal information vary based on our relationship with an individual. For information about our retention practices, please click here.",Categories of Personal Information Collected
ra3,"As described further in the Information We Collect section above, the categories of personal information we collect, and have collected in the prior 12 months, include:\n\n· Identifiers;\n\n· Other unique identifiers, such as where appropriate, Social Security Numbers and government-issued identifiers;\n\n· Demographic information, which may include gender, race, ethnicity, and sexual orientation, and other protected classifications;\n\n· Financial and commercial information;\n\n· Real-time geolocation information, which may include precise geolocation information; communications and marketing preferences;\n\n· Favorite team and inferences about you and your personal preferences; audio, electronic, or visual information;\n\n· Biometric information;\n\n· Information about your contacts and other information from your device;\n\n· Search queries;\n\n· Comments and other information posted in our interactive online forums;\n\n· Professional and employment information;\n\n· Education information;\n\n· Information that could be considered health information;\n\n· Correspondence, waivers or acceptances and other information that you send to us;\n\n· Internet and electronic network activity information, device identifiers, and information about your use of the Services when you visit or use the Services; and\n\n· Additional information as otherwise described to you in this Privacy Notice, at the point of collection, or pursuant to your consent.",Categories of Personal Information Collected
ra3,"As described further in the Use of Information section, we process, and have processed over the prior 12 months, personal information for the following business purposes:\n\n· Provide you with products, promotions, services, newsletters, and information you request and respond to correspondence that we receive from you;\n\n· Contact you about your account or relationship with us;\n\n· Conduct analysis on your behavior in order to customize and personalize your use of the Services and to better serve you with offers and content that we think may be of interest to you;\n\n· Communicate with you and otherwise send you promotional material or special offers on our behalf or on behalf of our marketing partners, their respective affiliates or subsidiaries, and other third parties;\n\n· Maintain or administer the Services, perform business analyses, create aggregated or anonymized information that no longer identifies you and therefore is no longer subject to this Privacy Notice, or for other internal purposes;\n\n· Publish stories, comments, photos, and other information posted in our interactive online features;\n\n· In the case of location information, for example, to determine your market location for purposes of administering broadcast restrictions for live games or other events, to validate your location to geo-gate certain features or information, to locate a place that you may be searching for in your area, and for determining teams and offers in which you may have an interest and providing you with information or relevant advertising based on where you are located;\n\n· In the case of Social Security Numbers, for example, for tax purposes when administering prizes to certain contest winners;\n\nProtect the health and safety of our guests, personnel, and the public; protect or enforce the legal and contractual rights, safety, and security of the NFL and NFL stadiums, enforce applicable agreements with you or others, and prevent fraud; and\n\n· As otherwise described to you in this Privacy Notice, at the point of collection, or pursuant to your consent.",Categories of Personal Information Collected
ra3,"As described further in the Use of Information section, we process, and have processed over the prior 12 months, personal information for the following business purposes:\n\n· Provide you with products, promotions, services, newsletters, and information you request and respond to correspondence that we receive from you;\n\n· Contact you about your account or relationship with us;\n\n· Conduct analysis on your behavior in order to customize and personalize your use of the Services and to better serve you with offers and content that we think may be of interest to you;\n\n· Communicate with you and otherwise send you promotional material or special offers on our behalf or on behalf of our marketing partners, their respective affiliates or subsidiaries, and other third parties;\n\n· Maintain or administer the Services, perform business analyses, create aggregated or anonymized information that no longer identifies you and therefore is no longer subject to this Privacy Notice, or for other internal purposes;\n\n· Publish stories, comments, photos, and other information posted in our interactive online features;\n\n· In the case of location information, for example, to determine your market location for purposes of administering broadcast restrictions for live games or other events, to validate your location to geo-gate certain features or information, to locate a place that you may be searching for in your area, and for determining teams and offers in which you may have an interest and providing you with information or relevant advertising based on where you are located;\n\n· In the case of Social Security Numbers, for example, for tax purposes when administering prizes to certain contest winners;\n\nProtect the health and safety of our guests, personnel, and the public; protect or enforce the legal and contractual rights, safety, and security of the NFL and NFL stadiums, enforce applicable agreements with you or others, and prevent fraud; and\n\n· As otherwise described to you in this Privacy Notice, at the point of collection, or pursuant to your consent.",Categories of Personal Information Shared / Disclosed
ra3,"As described further in the Use of Information section, we process, and have processed over the prior 12 months, personal information for the following business purposes:\n\n· Provide you with products, promotions, services, newsletters, and information you request and respond to correspondence that we receive from you;\n\n· Contact you about your account or relationship with us;\n\n· Conduct analysis on your behavior in order to customize and personalize your use of the Services and to better serve you with offers and content that we think may be of interest to you;\n\n· Communicate with you and otherwise send you promotional material or special offers on our behalf or on behalf of our marketing partners, their respective affiliates or subsidiaries, and other third parties;\n\n· Maintain or administer the Services, perform business analyses, create aggregated or anonymized information that no longer identifies you and therefore is no longer subject to this Privacy Notice, or for other internal purposes;\n\n· Publish stories, comments, photos, and other information posted in our interactive online features;\n\n· In the case of location information, for example, to determine your market location for purposes of administering broadcast restrictions for live games or other events, to validate your location to geo-gate certain features or information, to locate a place that you may be searching for in your area, and for determining teams and offers in which you may have an interest and providing you with information or relevant advertising based on where you are located;\n\n· In the case of Social Security Numbers, for example, for tax purposes when administering prizes to certain contest winners;\n\nProtect the health and safety of our guests, personnel, and the public; protect or enforce the legal and contractual rights, safety, and security of the NFL and NFL stadiums, enforce applicable agreements with you or others, and prevent fraud; and\n\n· As otherwise described to you in this Privacy Notice, at the point of collection, or pursuant to your consent.",Categories of Personal Information Sold
ra3,"Depending on the nature of your relationship with us, and as described further in the Disclosure of Information section, we disclose, and have disclosed over the prior 12 months, each category of personal information to the following:\n\n· Authorized third parties and service providers;\n\n· Within the NFL family;\n\n· Select business partners;\n\n· Third-party advertising and audience and traffic measurement services; and\n\n· Other partners, including as part of a business transfer; for administrative or legal process; or with your consent.",Categories of Personal Information Shared / Disclosed
ra3,"Depending on the nature of your relationship with us, and as described further in the Disclosure of Information section, we disclose, and have disclosed over the prior 12 months, each category of personal information to the following:\n\n· Authorized third parties and service providers;\n\n· Within the NFL family;\n\n· Select business partners;\n\n· Third-party advertising and audience and traffic measurement services; and\n\n· Other partners, including as part of a business transfer; for administrative or legal process; or with your consent.",Categories of Personal Information Sold
ra2,"Updated: October 10, 2023",Updated Privacy Policy
ra2,"We may collect some or all of the following types of information, some of which may be considered sensitive information, including when you register with us, use our Services, sign up for contests or sweepstakes, participate in surveys, create a profile, access various content or features, submit comments or content, use a send-to-a-friend feature, attend events, or directly contact us with questions or feedback:\n\n· Identifiers, such as contact information, such as name, e-mail address, postal address, telephone number, and date of birth;\n\n· Other unique identifiers, such as a username or password, and, where appropriate, other identifiers such as Social Security Numbers and government-issued identifiers. For example, we may need to collect these identifiers to award you certain types of prizes under relevant laws;\n\n· Demographic information, which may include gender, race, ethnicity, and sexual orientation, and other protected classifications under relevant state or federal law;\n\n· Financial and commercial information, such as credit card or other payment information and records of products or services purchased;\n\n· Real-time geolocation information, which may include precise geolocation information;\n\n· Communications and marketing preferences;\n\n· Favorite team and inferences about you and your personal preferences;\n\n· Audio, electronic, or visual information, such as photographs that you provide to us;\n\n· Biometric information, such as when you elect to use biometric authentication at stadiums that offer this functionality for entry or other relevant functionality. Where required by law, we collect this information pursuant to your consent and may provide additional notice about relevant data handling practices;\n\n· Information about your contacts, such as name and email address, when you share that information with us. If you authorize us to access your contacts, calendar, or photos, we may also collect that information to provide you with relevant functionality;\n\n· Search queries;\n\n· Comments and other information posted in our interactive online forums;\n\n· Professional and employment information;\n\n· Education information;\n\n· Information that could be considered health information, such as when you purchase accessible seating;\n\n· Correspondence, waivers or acceptances and other information that you send to us; and\n\n· Additional information as otherwise described to you in this Privacy Notice, at the point of collection, or pursuant to your consent.\n\nIf you decide not to provide this information, it may limit our ability to provide the Services or some of our content.",Categories of Personal Information Collected
ra2,"We also may collect internet and electronic network activity information, device identifiers, and information about your use of the Services automatically when you visit or use the Services, including:\n\n· Your Internet Protocol (""IP"") address, which is the number automatically assigned to your computer whenever you access the Internet and that can sometimes be used to derive your general geographic area;\n\n· Your Media Access Control (""MAC"") address, which is a unique identifier assigned to a network interface controller;\n\n· Your device type or mobile carrier;\n\n· Other unique identifiers, including mobile device identification numbers and advertising identifiers (e.g., IDFA);\n\n· Your browser type and operating system;\n\n· Sites and apps you visited before and after visiting, or while using, the Services;\n\n· Pages you view and links you click on within the Services;\n\n· Information collected through cookies, web beacons, Local Shared Objects, and other technologies, as described further below;\n\n· Information about your interactions with e-mail messages, such as the links clicked on and whether the messages were received, opened, or forwarded;\n\n· If you link your social media account to your NFL account, information from those social media accounts in accordance with your settings on the social platform and their privacy policy;\n\n· App usage information, including how often you use our application, the events that occur within the application, usage, and performance data, and where the application was downloaded from;\n\n· Other Standard Server Log Information;\n\n· Standard Network Traffic Information, when you are connected to an NFL stadium's Wi-Fi network; and\n\n· We may also collect audio, electronic, or visual information from you automatically, such as information collected from CCTV cameras and when we film or photograph you in a public location at an NFL Event, as described further here.",Categories of Personal Information Collected
ra2,"In addition to information we receive from you and collect automatically, we may receive information about you from other members of the NFL Family and from other sources, such as your friends, social networks, publicly available sources, data brokers, advertising partners, and our business partners and sponsors, including to facilitate co-branded programs. We may combine this data with information we already have about you, including to create inferences about you and your personal preferences.",Categories of Personal Information Collected
ra2,"We may use information that we collect about you for a variety of purposes, including to:\n\n· Provide you with products, promotions, services, newsletters, and information you request and respond to correspondence that we receive from you, including, where relevant, to facilitate your purchases (e.g., to process returns or streamline the checkout process);\n\n· Contact you about your account or relationship with us;\n\n· Conduct analysis on your behavior in order to customize and personalize your use of the Services and to better serve you with offers and content that we think may be of interest to you, such as by providing you with tailored advertising both on and off the Services.",Categories of Personal Information Collected
ra2,"Communicate with you about products, services, contests, and events that we think might be of interest to you, and otherwise send you promotional material or special offers on our behalf or on behalf of our marketing partners, their respective affiliates or subsidiaries, and other third parties. We will obtain your consent to send such communications to the extent required by law;\n\n· Maintain or administer the Services (e.g., to maintain the security and integrity of the Services), perform business analyses, create aggregated or anonymized information that no longer identifies you and therefore is no longer subject to this Privacy Notice, or for other internal purposes to improve the quality of our business, the Services, and other products and services we offer, such as internal administrative purposes or to manage our relationships;\n\n· Publish stories, comments, photos, and other information posted in our interactive online features;\n\n· In the case of location information, for example, to determine your market location for purposes of administering broadcast restrictions for live games or other events, to validate your location to geo-gate certain features or information, to locate a place that you may be searching for in your area, for determining teams and offers in which you may have an interest and providing you with information or relevant advertising based on where you are located. For more information about how we use location data in connection with advertising, please see Section 5, Interest-Based Advertising ;\n\n· In the case of Social Security Numbers, for example, for tax purposes when administering prizes to certain contest winners;\n\n· Protect the health and safety of our guests, personnel, and the public;\n\n· Protect or enforce the legal and contractual rights, safety, and security of the NFL and NFL stadiums, enforce applicable agreements with you or others, and prevent fraud; and\n\n· As otherwise described to you in this Privacy Notice, at the point of collection, or pursuant to your consent.",Categories of Personal Information Collected
ra2,"We may disclose each of the categories of personal information described above with others for the purposes described above, including as follows:\n\n· Authorized Third Parties and Service Providers: We may disclose your information to third-party vendors and service providers that perform certain functions or services on our behalf (such as to host the Services, fulfill orders, provide products and services, manage databases, perform analyses, process credit card payments, provide customer service, or send communications for us).\n\n· Within the NFL Family: We may disclose your information to all members of the NFL Family, including, without limitation, the subsidiaries and affiliates of the National Football League (e.g., NFL Properties LLC, NFL International LLC, NFL Enterprises LLC, NFL Ventures, L.P., and NFL Ventures, Inc.) and to the subsidiaries and affiliates of the Member Clubs. For example, we may disclose your information to Member Clubs with whom you have interacted, such as where you have indicated a preference for one or more Member Clubs or when you attend or purchase a ticket for an event sponsored by a particular Member Club. These Member Clubs may disclose your information to other companies under common control with a Member Club that may be subject to separate privacy policies, including so that they may directly offer you products, services, contest, and events that may be of interest to you and send you promotional material or offers that may be of interest to you.\n\n· Select Business Partners: We may disclose your information to select business partners so that they can provide you with special offers, promotional materials, and other materials that may be of interest to you. For example, we may disclose your information to our co-brand partners when you choose to be involved in those programs, such as when you enter contests or sweepstakes that are conducted with those business partners. We are not responsible for the privacy practices of our business partners, and we urge you to review their privacy notices for more detail on how they might process your information and for information about how to exercise your marketing and other choices with such partners.\n\n· Third-Party Advertising and Audience and Traffic Measurement Services: We use third party advertising, analytics, and measurement partners to serve you advertisements on the Services as well as across other sites and services. For information about how we may disclose your information to third parties in connection with advertising, please see Advertising. These third parties may set their own cookies or similar web technologies on the Services and elsewhere online to collect information about users' online activities over time and across different websites.\n\n· Business Transfer: If we sell all or part of our business, or make a sale or transfer of assets, or are otherwise involved in a merger or business transfer, or in the unlikely event of bankruptcy, a business reorganization, or similar event, we may transfer your information as part of such transaction.\n\n· Administrative or Legal Process: We may disclose your information to third parties in order to protect the legal rights, safety, and security of the NFL, our corporate affiliates, subsidiaries, business partners, and the users of our Services; enforce our terms of use and other agreements; respond to and resolve claims or complaints; prevent fraud or for risk management purposes; and comply with or respond to law enforcement or legal process or a request for cooperation by a government or other entity, whether or not legally required.\n\n· Other Parties With Your Consent: We may disclose information to third parties or the public when you consent to such sharing. For example, if you win a contest or sweepstakes, we may ask your permission to publicly post certain information on the Services identifying you as the winner.\n\n· Aggregate Information: We may disclose aggregate information, such as demographics and usage statistics, to advertisers, sponsors, or other organizations.\n\n· Geolocation Information: We may disclose your geolocation information to service providers that perform certain functions or services on our behalf. We also may disclose your geolocation information to third parties so that they may provide you with geographically relevant advertising; ",Categories of Personal Information Shared / Disclosed
ra2,"We and others use cookies and similar technologies such as beacons, tags, HTML5 local storage, and scripts, to collect information from your browser or device.",Categories of Personal Information Collected
ra2,These cookies enable the Services to provide enhanced functionality and personalization. They may be set by us or by third party providers whose services we have added to our pages. ,Categories of Personal Information Collected
ra2,Performance cookies: These cookies allow us to count visits and traffic sources so we can measure and improve the performance of our Services. ,Categories of Personal Information Collected
ra2,"We partner with third party advertisers, as well as analytics and measurement partners, to serve and display advertising on the Services and elsewhere online across different sites and services. ",Categories of Personal Information Sold
ra2,"These partners may use cookies and other tracking technologies on the Services and elsewhere online to collect and share information about your activities across different websites, mobile applications, and services to provide you with relevant advertising (""Interest-Based Advertising"" or ""IBA"").",Categories of Personal Information Sold
ra2,"We may also disclose non cookie-based information, such as aggregate information (e.g., demographics and usage statistics) to third parties for advertising purposes, including for Interest-Based Advertising. To serve and display advertising relevant to your location, the Services may also track your device's precise geolocation by responding to beacons or inaudible signals sent to your device's microphone. ",Categories of Personal Information Shared / Disclosed
ra2,"To access the information that we have collected about you in a portable and (if technically feasible) readily usable form, including the categories and specific pieces of personal information that we have collected about you, the categories of sources for that information, the business or commercial purposes for collecting, selling, or sharing the information, and the categories of third parties with which the information was shared.",Description of Right to Know PI Collected
ra2,"To access the information that we have collected about you in a portable and (if technically feasible) readily usable form, including the categories and specific pieces of personal information that we have collected about you, the categories of sources for that information, the business or commercial purposes for collecting, selling, or sharing the information, and the categories of third parties with which the information was shared.",Description of Right to Know PI sold / shared
ra2,To delete the personal information the NFL has collected about you.,Description of Right to Delete
ra2,To correct inaccurate personal information we have collected about you.,Description of Right to Correct Information
ra2,"To exercise your access, deletion, and correction rights, please submit your request by visiting our Data Subject Request Portal. California residents may also exercise their rights under applicable law by calling 1-855-265-6894.",Methods to exercise rights
ra2,To object to or request the restriction of processing of your personal information.,Description of Right to Opt-out of sale of PI
ra2,"Information When You Attend An NFL Event: When you attend an NFL-event or NFL co-hosted event, including NFL games at an NFL stadium or at a third party stadium or other NFL fan events (including events at which a fan mobile pass is utilized) (""NFL Event""), we may capture your image, voice and/or likeness, including through the use of CCTV cameras and/or when we film or photograph you in a public location at an NFL Event.",Categories of Personal Information Collected
ra2,"16. Changes To This Privacy Notice\n\nWe may update this Privacy Notice, including any supplemental privacy disclosures, to reflect changes to our information practices. If we make any material changes, we will notify you by email or by means of a notice on the Services prior to the change becoming effective. We encourage you to periodically review this page for the latest information on our privacy practices.",Updated Privacy Policy
ra2,"As described further in the Information We Collect section above, the categories of personal information we collect, and have collected in the prior 12 months, include:\n\n· Identifiers;\n\n· Other unique identifiers, such as where appropriate, Social Security Numbers and government-issued identifiers;\n\n· Demographic information, which may include gender, race, ethnicity, and sexual orientation, and other protected classifications;\n\n· Financial and commercial information;\n\n· Real-time geolocation information, which may include precise geolocation information; communications and marketing preferences;\n\n· Favorite team and inferences about you and your personal preferences; audio, electronic, or visual information;\n\n· Biometric information;\n\n· Information about your contacts and other information from your device;\n\n· Search queries;\n\n· Comments and other information posted in our interactive online forums;\n\n· Professional and employment information;\n\n· Education information;\n\n· Information that could be considered health information;\n\n· Correspondence, waivers or acceptances and other information that you send to us;\n\n· Internet and electronic network activity information, device identifiers, and information about your use of the Services when you visit or use the Services; and\n\n· Additional information as otherwise described to you in this Privacy Notice, at the point of collection, or pursuant to your consent.",Categories of Personal Information Collected
