RANumb,Text,Label
ra3,"We use the following types of cookies on our Services:\nStrictly Necessary Cookies. These cookies are essential because they enable you to use our Services. For example, strictly necessary cookies allow you to access secure areas on our Services. Without these cookies, some services cannot be provided. These cookies do not gather information about you for marketing purposes. This category of cookies is essential for our Services to work, and they cannot be disabled.\nFunctional Cookies. We use functional cookies to remember your choices so we can tailor our Services to provide you with enhanced features and personalized content. For example, these cookies can be used to remember your name or preferences on our Services. We do not use functional cookies to target you with online marketing. While these cookies can be disabled, this may result in less functionality during your use of our Services.",Categories of Personal Information Collected
ra3,"Performance or Analytics Cookies. These cookies collect passive information about how you use our Services, including webpages you visit and links you click. We use the information collected by such cookies to improve and optimize our Services. We do not use these cookies to target you with online marketing. You can disable these cookies as set forth below.\nAdvertising or Targeting Cookies. These cookies are used to make advertising messages more relevant to you. They perform functions like preventing the same ad from continuously reappearing, ensuring that ads are properly displayed for advertisers, and in some cases selecting advertisements that are based on your interests. Our third-party advertising partners may use these cookies to build a profile of your interests and deliver relevant advertising on other sites. You may disable the use of these cookies as set forth below.",Categories of Personal Information Collected
ra3,"Performance or Analytics Cookies. These cookies collect passive information about how you use our Services, including webpages you visit and links you click. We use the information collected by such cookies to improve and optimize our Services. We do not use these cookies to target you with online marketing. You can disable these cookies as set forth below.\nAdvertising or Targeting Cookies. These cookies are used to make advertising messages more relevant to you. They perform functions like preventing the same ad from continuously reappearing, ensuring that ads are properly displayed for advertisers, and in some cases selecting advertisements that are based on your interests. Our third-party advertising partners may use these cookies to build a profile of your interests and deliver relevant advertising on other sites. You may disable the use of these cookies as set forth below.",Categories of Personal Information Shared / Disclosed
ra3," Web Pixels . To see how successful our marketing campaigns or other goals of the Services are performing we sometimes use conversion pixels, which fire a short line of code to tell us when you have clicked on a particular button or reached a particular page (e.g. a thank you page once you have completed the procedure for subscribing to one of our services or have completed one of our forms). We also use web pixels to analyze usage patterns on our Services. The use of a pixel allows us to record that a particular device, browser, or application has visited a particular webpage.",Categories of Personal Information Collected
ra3,"Analytics . We may use third-party service providers to monitor and analyze the use of our Services. Presently, we use Google Analytics . Google Analytics is a web analytics service that tracks and reports Site traffic. ",Categories of Personal Information Shared / Disclosed
ra3,"Facebook ads. We also use Facebook Business Tools and we may display interest-based ads to you when using Facebook. To modify your preferences or turn off personalization for ads served by Facebook, you can visit Facebook's Ad Preferences in addition to the Your Choices section below.",Categories of Personal Information Shared / Disclosed
ra3," Access, Correction, and Deletion of your Personal Information. You have the right to access, correct, or delete the personal information that we collect.",Description of Right to Know PI Collected
ra3," Access, Correction, and Deletion of your Personal Information. You have the right to access, correct, or delete the personal information that we collect.",Description of Right to Correct Information
ra3," Access, Correction, and Deletion of your Personal Information. You have the right to access, correct, or delete the personal information that we collect.",Description of Right to Delete
ra3,"Right to Opt-Out of Selling . Residents of certain states, such as California and Virginia, have the right to opt-out of having their personal information sold. ",Description of Right to Opt-out of sale of PI
ra3,"We do not sell your personal information as that term is generally understood but we recognize that certain privacy laws may define “sale” or ""personal information"" in such a way that making identifiers linked to you available to limited third parties for a benefit may be considered a ""sale.""",Categories of Personal Information Sold
ra3,"To exercise your rights, you may make updates within your customer account on the Site or App, or you may contact us at our dedicated Privacy Center . ",Methods to exercise rights
ra3,"In the previous 12 months, we may have shared identifiers and inferences about you with our partners, third parties, and affiliates in such a way that, under such privacy laws, may be interpreted as “selling.”",Categories of Personal Information Sold
ra3,"If your state allows you to opt-out from such “sales,” you may exercise your opt-out right by clicking the ""Manage Cookies"" link in our Site footer to load a consent tool that will allow you to opt-out of the cookies on our Site.",Methods to exercise rights
ra3,"If your state allows you to opt-out from such “sales,” you may exercise your opt-out right by clicking the ""Manage Cookies"" link in our Site footer to load a consent tool that will allow you to opt-out of the cookies on our Site.",Description of Right to Opt-out of sale of PI
ra3,"We generally collect the following categories of personal information when you use our Services:\nidentifiers such as a name, address, unique personal identifier, email, phone number, your device’s IP address, and non-directly identifiable alphanumerical numbers associated with your devices;\ncommercial information such as records of products or services purchased, obtained, or considered by you;\nInternet or other electronic information regarding your browsing activity, length of visit and number of page views, click-stream data, locale preferences, your mobile carrier, date and time stamps associated with transactions, and system configuration information;\naudio recordings of your voice to the extent you call us, as permitted under applicable law;\nemployment-related information; and\ninferences about your preferences, characteristics, behavior and attitudes.",Categories of Personal Information Collected
ra3,"We generally do not collect protected classifications about our users, biometric information, or education-related information. For more information about the personal information we collect and the purposes for which we use it, please refer to section 1 above. The categories of third parties with whom we may share your personal information are listed above in section 2.",Categories of Personal Information Shared / Disclosed
ra3,"We generally do not collect protected classifications about our users, biometric information, or education-related information. For more information about the personal information we collect and the purposes for which we use it, please refer to section 1 above. The categories of third parties with whom we may share your personal information are listed above in section 2.",Categories of Personal Information Sold
ra3,"Right Against Discrimination . You have the right not to be discriminated against for exercising any of the rights described in this section. We will not discriminate against you for exercising your right to know, delete or opt-out of sales.",Description of Right to Non-discrimination on exercising rights
ra3,"Right to Know . You have the right to request in writing a list of the information we have collected or disclosed about you, the business purposes involved, and the sources of such information. You have the right to request a copy of the specific personal information we collected about you during the 12 months before your request.",Description of Right to Know PI Collected
ra3,"Right to Delete . You have the right to request that we delete any personal information we have collected from you or maintain about you, subject to certain exceptions.",Description of Right to Delete
ra3,CCPA Right to Opt-Out of Selling . You have the right to opt-out of having your personal information sold.,Description of Right to Opt-out of sale of PI
ra3,"To exercise this right, please see the ""Cookies and Other Tracking Technologies"" section above for a description of opting out of cookies and controlling browser settings, in addition to clicking the ""Manage Cookies"" link in our Site footer to load a consent tool that will allow you to opt-out of the cookies on our Site.",Methods to exercise rights
ra3,"Sale of Personal Data\nUnder the California Consumer Privacy Act, you have the right to opt-out of the sale of your personal information to third parties. These cookies collect information for analytics and to personalize your experience with targeted ads. You may exercise your right to opt out of the sale of personal information by using this toggle switch. If you opt out we will not be able to offer you personalised ads and will not hand over your personal information to any third parties. Additionally, you may contact our legal department for further clarification about your rights as a California consumer by using this Exercise My Rights link.",Description of Right to Opt-out of sale of PI
