RANumb,Text,Label
ra1,"The Purposes for Our Collection\nDrudge Report collects some details about your internet browsing, including client IP addresses, displayed content, and individual user preferences for the following business purposes.\n\nShort-Term Transient Use. We use your IP address to determine if you are a California resident, and for information security purposes to defend our web site against attacks. This information is not stored or associated with your identity by Drudge Report.\n\nProviding Advertising and Analytic Services. See Interest-based advertising and analytics in our Privacy Policy Section 3.2.\n\nBusinesss Purposes. See our Privacy Policy Section 3.2 for details on all business purposes for our collection.",Categories of Personal Information Sold
ra1,The CCPA allows California residents to request that a business that collects California consumers' personal information give consumers additional transparency and access to the specific pieces of personal information that the business has collected about the consumer.,Description of Right to Know PI Collected
ra1,California residents also have the right to submit a request for deletion of information under certain circumstances.,Description of Right to Delete
ra1,"SHINE THE LIGHT. Drudge Report does not collect or share any Personal Information as defined by California Civil Code section 1798.83. Therefore, the California ""Shine the Light"" law does not apply to the Drudge Report. Any requests for processing of information collection under ""Shine the Light"" will be legally rejected because they are not applicable.",Description of Right to Know PI Collected
ra1,"SHINE THE LIGHT. Drudge Report does not collect or share any Personal Information as defined by California Civil Code section 1798.83. Therefore, the California ""Shine the Light"" law does not apply to the Drudge Report. Any requests for processing of information collection under ""Shine the Light"" will be legally rejected because they are not applicable.",Description of Right to Know PI sold / shared
ra1,"RIGHT TO NON-DESCRIMINATION. Consistent with California law, if you choose to exercise your rights under the CCPA, we will not provide different quality of services unless those differences are related to your information.",Description of Right to Non-discrimination on exercising rights
ra1,RIGHT TO KNOW,Description of Right to Know PI Collected
ra1,"To exercise your right under the CCPA to request a description of the information we have collected about you, you may email privacy@drudgereport.com with the subject ""CCPA RIGHT TO KNOW Request"", and explain your specific request in the message body. Alternatively, you may submit a CCPA request by legally declaring your status as a California Resident using the button below, and following the instructions provided.",Methods to exercise rights
ra1,RIGHT TO DELETE,Description of Right to Delete
ra1,"To exercise your right to delete information we have collected about you, email privacy@drudgereport.com with the subject ""CCPA RIGHT TO DELETE Request"", and explain your specific deletion request in the message body. Alternatively, you may submit a CCPA request by legally declaring your status as a California Resident using the button below, and following the instructions provided.",Methods to exercise rights
ra1,"RIGHT TO OPT OUT OF SALE. Although Drudge Report does not collect Personal Information as defined by California Civil Code section 1798.83, we use cookies as described as Advertising Cookies by our Website Cookie Policy to deliver advertisements that are more relevant to you and your interests. This practice is considered ""sale"" of your information under the CCPA, even though we don't receive payment for advertising optimization.",Description of Right to Opt-out of sale of PI
ra1,You have an option to opt-out from this if you wish once you legally declare your California Resident status below.,Methods to exercise rights
ra1,"To exercise your RIGHT TO KNOW or RIGHT TO DELETE, use the button below, fill in the form completely, and submit it.\nTo exercise your RIGHT TO OPT OUT OF SALE, visit our opt-out page.",Methods to exercise rights
