RANumb,Text,Label
ra5,"Service-Related Announcements: We may send you service-related announcements. For instance, if we update our privacy practices or if our service is temporarily suspended for maintenance, we might send you an email. ",Categories of Personal Information Collected
ra5,"Push Notifications: If you use our Mobile Applications, we may send you push notifications from time-to-time via our Mobile Application in order to provide or alert you to service-related announcements or information on products, services, special deals, or promotions",Categories of Personal Information Collected
ra5," Disclosure & Sharing of Information\nEvolution Finance may share information you have provided during use of our Services under the following circumstances:\n\nWhen you use our Services to obtain offers for financial products and services, you direct us to provide our partners with your credit data and other relevant information you provide as a way to match you with offers for financial products and services from those partners. Generally, we will display these offers when you access our web or mobile Services, but we will occasionally send you information on products, services, special deals, or promotions, by email or other electronic messaging",Categories of Personal Information Shared / Disclosed
ra5,"We may use third-party service providers or vendors to support or perform certain aspects of the Service or our business on our or your behalf, such as hosting the Service, designing or operating the Service’s features, tracking the Service’s analytics, providing data used, directly or indirectly, in connection with the Service, marketing or advertising the Service, enabling Evolution Finance to contact you with offers or performing other administrative services. We may provide these third-party service providers or vendors with access to user information, including personal information, in connection with the services they are performing for you or for us. In connection with our Services, these third-party service providers or vendors may also set and access their own cookies, web beacons and embedded scripts on your device, and they may otherwise collect or have access to information about you.",Categories of Personal Information Shared / Disclosed
ra5,"We may offer sweepstakes, contests, and other promotions (each a ""Promotion"") through the Services or through social media or other channels. By participating in a Promotion, you are agreeing to official rules that govern that Promotion, which may contain specific requirements of you, including allowing the sponsor of the Promotion to use your name, voice and/or likeness in advertising or marketing associated with the Promotion.\nWhile responding to subpoenas, court orders, legal processes, establishing or exercising our legal rights, or defending against legal claims if in our good faith opinion such action is required or permitted by law.\nWhen we believe it is necessary to share information with law enforcement, government authorities or private parties to (a) protect our, your, or others’ rights, privacy, safety, or property (including by making and defending legal claims); (b) enforce the terms and conditions that govern the Service; or (c) protect, investigate, and deter against fraudulent, harmful, unauthorized, unethical, or illegal activity, including cyberattacks and identity theft.\nAfter we have removed your name or any other personally identifying information from it, or have combined it with other people's data in a way that it is no longer associated with you.\nWe may share and transfer personal information with acquirers and other relevant participants in business transactions (or potential transactions) involving a corporate divestiture, merger, consolidation, acquisition, reorganization, sale or other disposition of all or any portion of the business or assets of, or equity interests in, Evolution Finance or our affiliates (including, in connection with a bankruptcy or similar proceedings).",Categories of Personal Information Shared / Disclosed
ra5,"We may share and transfer personal information with acquirers and other relevant participants in business transactions (or potential transactions) involving a corporate divestiture, merger, consolidation, acquisition, reorganization, sale or other disposition of all or any portion of the business or assets of, or equity interests in, Evolution Finance or our affiliates (including, in connection with a bankruptcy or similar proceedings).",Categories of Personal Information Sold
ra5,"Advertisements\nEvolution Finance and its service providers and advertising partners display targeted advertisements, which are based upon personal information",Categories of Personal Information Collected
ra5,"Advertisements\nEvolution Finance and its service providers and advertising partners display targeted advertisements, which are based upon personal information",Categories of Personal Information Shared / Disclosed
ra5,"We may work with third-party advertising networks, marketing partners, publishers, and other entities (""Advertising Partners"") to perform analytics and advertise our products and services on other online services not affiliated with us. In connection with these advertising services, we or our Advertising Partners, like Google, may use cookies, web beacons, and similar technologies to collect behavioral information about how you use our site or other online services over time in order to perform tracking and marketing analytics or serve advertisements that are more likely to be of interest to you (""Interest-Based Advertisements"").",Categories of Personal Information Shared / Disclosed
ra5,"We may work with third-party advertising networks, marketing partners, publishers, and other entities (""Advertising Partners"") to perform analytics and advertise our products and services on other online services not affiliated with us. In connection with these advertising services, we or our Advertising Partners, like Google, may use cookies, web beacons, and similar technologies to collect behavioral information about how you use our site or other online services over time in order to perform tracking and marketing analytics or serve advertisements that are more likely to be of interest to you (""Interest-Based Advertisements"").",Categories of Personal Information Collected
ra5,Biometric Information We Collect\nPolicy Statement: Evolution Finance collects certain biometric data from individuals. ,Categories of Personal Information Collected
ra5,"Evolution Finance utilizes software with biometric technology (""Biometric Software"") for identity verification and prevention of identity fraud.",Categories of Personal Information Collected
ra5,"Biometric Data Defined: For purposes of this section of our Privacy Policy, ""biometric data"" means personal information stored by us regarding an individual's physical characteristics that can be used to identify a person, such as fingerprints, voiceprints, facial shape, or scan of hand or face geometry. Biometric data includes ""biometric identifiers"" and ""biometric information.""\n\n""Biometric identifier"" means a retina or iris scan, fingerprint, voiceprint, or scan of hand or face geometry. Biometric identifiers do not include writing samples, written signatures, photographs, human biological samples used for valid scientific testing or screening, demographic data, tattoo descriptions, or physical descriptions such as height, weight, hair color, or eye color. Biometric identifiers do not include information captured from a patient in a health care setting or information collected, used, or stored for health care treatment, payment, or operations under the federal Health Insurance Portability and Accountability Act of 1996.",Categories of Personal Information Collected
ra5,Biometric information does not include information derived from items or procedures excluded under the definition of biometric identifiers.,Categories of Personal Information Collected
ra5,"Purpose for Collection of Biometric Data: Evolution Finance, our vendors, and/or the licensor of Evolution Finance's Biometric Software collect, store, and uses biometric data for individual identification, and fraud prevention. An individual's biometric data is collected, stored, and used while the individual is an account holder of Evolution Finance, pursuant to the retention schedule provided below. ",Categories of Personal Information Collected
ra5,"Purpose for Collection of Biometric Data: Evolution Finance, our vendors, and/or the licensor of Evolution Finance's Biometric Software collect, store, and uses biometric data for individual identification, and fraud prevention",Categories of Personal Information Shared / Disclosed
ra5,"Evolution Finance, our vendors, and/or the licensor of Evolution Finance's software will not sell, lease, trade, or otherwise profit from an individuals' biometric data; provided, however, the Company's vendors and the licensor of the Company's software may be paid for products or services used by the Company that utilize such biometric data.",Categories of Personal Information Shared / Disclosed
ra5,"Evolution Finance, our vendors, and/or the licensor of Evolution Finance's software will not sell, lease, trade, or otherwise profit from an individuals' biometric data; provided, however, the Company's vendors and the licensor of the Company's software may be paid for products or services used by the Company that utilize such biometric data.",Categories of Personal Information Sold
ra5, We will not disclose or disseminate any biometric data to anyone other than our vendors and the licensor of the Company's software providing products and services using biometric data without/unless:\n\nFirst obtaining written individual consent to such disclosure or dissemination (see Attached Acknowledgment Form);\nThe disclosed data completes a financial transaction requested or authorized by the individual;\nDisclosure is required by state or federal law or municipal ordinance; or\nDisclosure is required pursuant to a valid warrant or subpoena issued by a court of competent jurisdiction.,Categories of Personal Information Shared / Disclosed
ra5,"Changes to this Privacy Policy\nEvolution Finance may update this policy at any time without notice to you. Changes or additions to this Privacy Policy will be available in this section of the website. You can always come to this section to learn what information we gather, how we might use that information and whether we will disclose it to anyone. If we make material changes to this Privacy Policy, we will notify you here, by email, or by means of a notice on our home page and update the date at the top of this Privacy Policy.",Updated Privacy Policy
ra5,The right to confirm whether or not we are processing your personal data and to access such personal data;,Description of Right to Know PI Collected
ra5,"The right to delete personal data that we collected from and/or about you, subject to certain exceptions;",Description of Right to Delete
ra5,"The right to correct inaccurate personal data that we maintain about you, subject to certain exceptions;",Description of Right to Correct Information
ra5,"The right, if applicable, to opt out of the processing of your personal data for purposes of (1) targeted advertising; (2) the ""sale"" of your personal data (as that term is defined by applicable law); and (3) profiling in furtherance of decisions that produce legal or similarly significant effects concerning you;",Description of Right to Opt-out of sale of PI
ra5,The right not to receive discriminatory treatment by us for the exercise of your privacy rights.,Description of Right to Non-discrimination on exercising rights
ra5,"Although we do not ""sell"" personal data in the conventional sense, i.e., for money, we use interest-based advertising cookies and tracking technologies to display advertisements about our products to you on nonaffiliated websites, applications, and online services. This is ""targeted advertising"" under applicable privacy laws. When we engage in those activities, we ""sell"" personal data (i.e., information from cookies) to third-party advertisers and analytics companies.",Categories of Personal Information Sold
ra5,"To exercise your rights, please click here.",Methods to exercise rights
ra5,"Automatically Collected Information: Evolution Finance uses cookies, web beacons, and similar technologies to automatically collect and record certain information from the computer, mobile phone, or other device you use to access the Services, including device identifier, technical information about your device, IP address, browser type, browser language, the webpages you request, location information, and the date and time of your request.",Categories of Personal Information Sold
ra5,"We may use third-party service providers or vendors to support or perform certain aspects of the Service or our business on our or your behalf, such as hosting the Service, designing or operating the Service’s features, tracking the Service’s analytics, providing data used, directly or indirectly, in connection with the Service, marketing or advertising the Service, enabling Evolution Finance to contact you with offers or performing other administrative services. We may provide these third-party service providers or vendors with access to user information, including personal information, in connection with the services they are performing for you or for us. In connection with our Services, these third-party service providers or vendors may also set and access their own cookies, web beacons and embedded scripts on your device, and they may otherwise collect or have access to information about you.",Categories of Personal Information Sold
