RANumb,Text,Label
ra2,"Like all of our members, you (or your authorized agent) can request a copy of your personal information. Under the CCPA, you can also request that we disclose how we have collected, used, and disclosed your personal information over the past 12 months, including the categories of personal information we collected and our purposes for doing so; the categories of sources for that information; the categories of third parties with whom we shared it or disclosed it for a business purpose and our purposes for doing so. Companies that sell personal information (we do not) must make additional disclosures.",Description of Right to Know PI Collected
ra2,"Like all of our members, you (or your authorized agent) can request a copy of your personal information. Under the CCPA, you can also request that we disclose how we have collected, used, and disclosed your personal information over the past 12 months, including the categories of personal information we collected and our purposes for doing so; the categories of sources for that information; the categories of third parties with whom we shared it or disclosed it for a business purpose and our purposes for doing so. Companies that sell personal information (we do not) must make additional disclosures.",Description of Right to Know PI sold / shared
ra2,"We do not sell personal information, so we donâ€™t have an opt out.",Description of Right to Opt-out of sale of PI
ra2,"Your Right to Limit the Use of Sensitive Personal Information\nUnder the CCPA, you can limit a businessâ€™s use and disclosure of your sensitive personal information to certain purposes specified by law (e.g., providing you with services you request or preventing fraud, or for other purposes that donâ€™t involve deriving your attributes). We only use sensitive personal information for such permitted purposes, so we donâ€™t have an opt-out.",Description of Right to Limit use of PI
ra2,"Nondiscrimination for Exercising Your CCPA Rights\nThe CCPA prohibits businesses from discriminating against you for exercising your rights under the law. Such discrimination may include denying services, charging different prices or rates for services, providing a different level or quality of services, or suggesting that you will receive a different level or quality of goods or services as a result of exercising your rights.",Description of Right to Non-discrimination on exercising rights
ra2,"Your Right to Correct Inaccurate Personal Information\nLike all of our members, you can edit much of your personal information through your LinkedIn account (such as your profile information). You can also request that we correct inaccurate personal information.",Description of Right to Correct Information
ra2,"Your Right to Delete Personal Information\nLike all of our members, you can request that we delete your personal information by closing your LinkedIn account or by requesting that we delete specific information about you. We honor such requests unless an exception applies, such as when the information is necessary to complete the transaction or contract for which it was collected or when information is being used to detect, prevent, or investigate security incidents, comply with laws, identify and repair bugs, or ensure another consumerâ€™s ability to exercise their free speech rights or other rights provided by law.",Description of Right to Delete
ra2,"CCPA Personal Information Categories and corresponding sources of this info.\n\nCCPA Personal Information Category	\nSources of this Information\nIdentifiers (e.g., real name, alias, postal address, unique personal identifier, online identifier, Internet Protocol address, email address, account name, or other similar identifiers)\n\nInformation you provide directly or through your interactions with our Services (as defined in our Privacy Policy) or partners (as described in Sections 1.2 and 2.4 of our Privacy Policy)\n\nVendors that provide information to help us serve members relevant ads and understand the adsâ€™ effectiveness\n\nInformation from other LinkedIn members or customers\n\nCharacteristics of protected classifications under California or Federal law (e.g., your gender or age) (â€œCharacteristics of Protected Classificationsâ€)\n\nInformation you provide to us directly and inferences we make based on that information\n\nInformation from our customers\n\nCommercial information (e.g., information regarding products or services purchased, obtained, or considered)\n\nInformation you provide to us directly, such as to buy a Premium service\n\nYour interactions with our Services\n\nInformation from our partners and customers\n\nInternet or Other Electronic Network Activity Information (e.g., browsing history, search history, and information regarding your interactions with our Services)\n\nYour interactions with our Services\n\nYour visits to third party sites that offer our autofill, follow or â€œApply with LinkedInâ€ functionality, as needed for fraud prevention and security purposes.\n\nIf you are a member, your interactions with the services of partners and customers that use the LinkedIn Insight Tag or similar technologies\n\nGeolocation Data\n\nInformation you provide to us directly or through your interactions with our Services, as explained in Section 1.5 of our Privacy Policy\n\nProfessional or Employment-Related Information\n\nInformation you provide to us directly\n\nInformation from our customers, partners, or other members (e.g., if a connection endorses you)\n\nInferences\n\nInformation you provide to us directly or through your interactions with our Services\n\nInformation from our customers and partners\n\nPersonal information described in Cal. Civ. Code Â§1798.80(e)(such as name, address, telephone number, education, employment history, credit card or debit card number)\n\nInformation you provide directly or through your interactions with our Services\n\nInformation from our customers or partners\n\nAudio, electronic, visual or similar information\n\nInformation you provide directly or through your interactions with our Services, customers, or partners\n\nSensitive personal information, which may include:\n\n \n\n- Data generated when you communicate on our services (e.g., messages to other members)\n\n \n\n- Data used to secure your account (e.g., login information or proof of identification if you are unable to verify your account)\n\n \n\n- Data you add to your profile or submit via your settings, which may include information about your race or ethnicity\n\nInformation you provide to us directly or through your interactions with our Services",Categories of Personal Information Collected
ra2,"CCPA Personal Information Category: Identifiers (e.g., real name, alias, postal address, unique personal identifier, online identifier, Internet Protocol address, email address, account name, or other similar identifiers) ||| Sources of this Information: Information you provide directly or through your interactions with our Services (as defined in our Privacy Policy) or partners (as described in Sections 1.2 and 2.4 of our Privacy Policy) Vendors that provide information to help us serve members relevant ads and understand the adsâ€™ effectiveness Information from other LinkedIn members or customers\n\nCCPA Personal Information Category: Characteristics of protected classifications under California or Federal law (e.g., your gender or age) (â€œCharacteristics of Protected Classificationsâ€) ||| Sources of this Information: Information you provide to us directly and inferences we make based on that information Information from our customers\n\nCCPA Personal Information Category: Commercial information (e.g., information regarding products or services purchased, obtained, or considered) ||| Sources of this Information: Information you provide to us directly, such as to buy a Premium service Your interactions with our Services Information from our partners and customers\n\nCCPA Personal Information Category: Internet or Other Electronic Network Activity Information (e.g., browsing history, search history, and information regarding your interactions with our Services) ||| Sources of this Information: Your interactions with our Services Your visits to third party sites that offer our autofill, follow or â€œApply with LinkedInâ€ functionality, as needed for fraud prevention and security purposes. If you are a member, your interactions with the services of partners and customers that use the LinkedIn Insight Tag or similar technologies\n\nCCPA Personal Information Category: Geolocation Data ||| Sources of this Information: Information you provide to us directly or through your interactions with our Services, as explained in Section 1.5 of our Privacy Policy\n\nCCPA Personal Information Category: Professional or Employment-Related Information ||| Sources of this Information: Information you provide to us directly Information from our customers, partners, or other members (e.g., if a connection endorses you)\n\nCCPA Personal Information Category: Inferences ||| Sources of this Information: Information you provide to us directly or through your interactions with our Services Information from our customers and partners\n\nCCPA Personal Information Category: Personal information described in Cal. Civ. Code Â§1798.80(e)(such as name, address, telephone number, education, employment history, credit card or debit card number) ||| Sources of this Information: Information you provide directly or through your interactions with our Services Information from our customers or partners\n\nCCPA Personal Information Category: Audio, electronic, visual or similar information ||| Sources of this Information: Information you provide directly or through your interactions with our Services, customers, or partners\n\nCCPA Personal Information Category: Sensitive personal information, which may include: - Data generated when you communicate on our services (e.g., messages to other members) - Data used to secure your account (e.g., login information or proof of identification if you are unable to verify your account) - Data you add to your profile or submit via your settings, which may include information about your race or ethnicity ||| Sources of this Information: Information you provide to us directly or through your interactions with our Services\n\n",Categories of Personal Information Collected
ra2,"The CCPA Categories of Personal Information We â€œShareâ€ \nWhile we do not sell your personal information, we may engage in â€œsharingâ€ under the CCPA, which broadly defines this term as disclosing personal information for purposes of cross-context behavioral advertising, which is defined to include instances where companies target advertising based on personal information obtained from a consumerâ€™s activity across distinctly-branded websites or services. LinkedInâ€™s practices and the categories of data we share are described in Section 1. We do not share sensitive personal information.\n\nAs described above, LinkedIn members can opt out of â€œsharingâ€ by visiting member settings here, and guests can opt out by using guest controls. We will automatically opt you out of sharing if we receive a Global Privacy Control signal from you that reflects your choice to opt-out of sharing.",Categories of Personal Information Sold
ra2,"The CCPA Categories of Personal Information We â€œShareâ€ \nWhile we do not sell your personal information, we may engage in â€œsharingâ€ under the CCPA, which broadly defines this term as disclosing personal information for purposes of cross-context behavioral advertising, which is defined to include instances where companies target advertising based on personal information obtained from a consumerâ€™s activity across distinctly-branded websites or services. LinkedInâ€™s practices and the categories of data we share are described in Section 1. We do not share sensitive personal information.\n\nAs described above, LinkedIn members can opt out of â€œsharingâ€ by visiting member settings here, and guests can opt out by using guest controls. We will automatically opt you out of sharing if we receive a Global Privacy Control signal from you that reflects your choice to opt-out of sharing.",Categories of Personal Information Shared / Disclosed
ra2,"As described in our Privacy Policy, we may disclose your personal information to support our own operational purposes in providing our Services to you. In addition, we may disclose personal information at your direction, such as when you choose to communicate with other members through our Services.\n\n5.1 Auditing Interactions\nWe may disclose the types of personal information listed in Section 3 with partners, service providers and related companies, in order to audit interactions and transactions, such as to count or verify the positioning and quality of ad impressions.\n\n5.2 Security and Integrity\nIn order to secure our Services, including to detect, prevent, and investigate security incidents or violations of our Professional Community Policies or applicable laws, we may disclose the types of personal information listed in Section 3 with our partners, service providers, law enforcement, and related companies.\n\n5.3 Service Improvements\nIn order to improve our Services (such as to identify bugs, repair errors, or ensure that services function as intended) or conduct internal research and analysis to improve our technology, we may disclose the types of personal information listed in Section 3 with our partners, service providers, and related companies.\n\n5.4 Service Providers and Other Notified Purposes\nWe may disclose the types of personal information listed in Section 3 with Service Providers, as defined by the CCPA, in order to have them perform services specified by a written contract or with others for a notified purpose permitted by the CCPA (e.g., to respond to law enforcement requests).\n\n5.5 Marketing and Advertising\nExcept as noted above, we may disclose the types of personal information listed in Section 3 with our partners, service providers, and related companies, in order for them to provide marketing and advertising services on our behalf as permitted by the CCPA (e.g., sending you communications).",Categories of Personal Information Shared / Disclosed
ra1,"Last revised December 12, 2022",Updated Privacy Policy
ra1,You Can Opt Out of Our Sharing Your Personal Information.,Description of Right to Opt-out of sale of PI
ra1,We Do Not Sell Your Personal Information.,Categories of Personal Information Sold
ra1,The CCPA Categories of Personal Information We Collect and the Sources,Categories of Personal Information Collected
ra1,The CCPA Categories of Personal Information We Disclose for a â€œBusiness Purposeâ€,Categories of Personal Information Shared / Disclosed
ra1,The CCPA Categories of Personal Information We Disclose for a â€œBusiness Purposeâ€,Categories of Personal Information Sold
ra1,You Can Opt Out of Our Sharing Your Personal Information.,Description of Right to Opt-out of sale of PI
ra1,We Do Not Sell Your Personal Information.,Categories of Personal Information Sold
ra1,"If you are a LinkedIn member, click here to opt out of sharing. Guests can opt out by visiting guest controls.",Methods to exercise rights
ra1,"The CCPA requires us to disclose if we share your personal information. We may share your personal information, including information about your visits to LinkedIn, with our partners in order to market LinkedInâ€™s services to you on other platforms. If you are a member, we may also share your personal information with Microsoft to personalize the ads you see when you use Microsoft services.",Categories of Personal Information Shared / Disclosed
ra1,We do not sell your personal information.,Categories of Personal Information Sold
ra1,"Requests for Information\nLike all of our members, you (or your authorized agent) can request a copy of your personal information. Under the CCPA, you can also request that we disclose how we have collected, used, and disclosed your personal information over the past 12 months, including the categories of personal information we collected and our purposes for doing so; the categories of sources for that information; the categories of third parties with whom we shared it or disclosed it for a business purpose and our purposes for doing so.",Description of Right to Know PI Collected
ra1,"Requests for Information\nLike all of our members, you (or your authorized agent) can request a copy of your personal information. Under the CCPA, you can also request that we disclose how we have collected, used, and disclosed your personal information over the past 12 months, including the categories of personal information we collected and our purposes for doing so; the categories of sources for that information; the categories of third parties with whom we shared it or disclosed it for a business purpose and our purposes for doing so.",Description of Right to Know PI sold / shared
ra1,Companies that sell personal information (we do not) must make additional disclosures.,Categories of Personal Information Sold
ra1,"Like all of our members, you (or your authorized agent) can request a copy of your personal information.",Methods to exercise rights
ra1,"If you are not a LinkedIn member, you can submit your request here.",Methods to exercise rights
ra1,Your Right to Opt Out of Sales,Description of Right to Opt-out of sale of PI
ra1,"We do not sell personal information, so we donâ€™t have an opt out.",Description of Right to Opt-out of sale of PI
ra1,"Your Right to Opt Out of Sharing\nUnder the CCPA, you can opt out of the sharing of your personal information with third parties for cross-context behavioral advertising purposes.",Description of Right to Opt-out of sale of PI
ra1,You can direct us not to share your personal information as described in Section 1.,Methods to exercise rights
ra1,"Your Right to Limit the Use of Sensitive Personal Information\nUnder the CCPA, you can limit a businessâ€™s use and disclosure of your sensitive personal information to certain purposes specified by law (e.g., providing you with services you request or preventing fraud, or for other purposes that donâ€™t involve deriving your attributes). We only use sensitive personal information for such permitted purposes, so we donâ€™t have an opt-out.",Description of Right to Limit use of PI
ra1,"Your Right to Notification\nUnder the CCPA, a business like LinkedIn cannot collect new categories of personal information or use them for materially different purposes without first notifying you.",Updated Privacy Policy
ra1,"Nondiscrimination for Exercising Your CCPA Rights\nThe CCPA prohibits businesses from discriminating against you for exercising your rights under the law. Such discrimination may include denying services, charging different prices or rates for services, providing a different level or quality of services, or suggesting that you will receive a different level or quality of goods or services as a result of exercising your rights.",Description of Right to Non-discrimination on exercising rights
ra1,"Your Right to Correct Inaccurate Personal Information\nLike all of our members, you can edit much of your personal information through your LinkedIn account (such as your profile information).",Description of Right to Correct Information
ra1,You can also request that we correct inaccurate personal information.,Methods to exercise rights
ra1,You can also request that we correct inaccurate personal information.,Description of Right to Correct Information
ra1,"Your Right to Delete Personal Information\nLike all of our members, you can request that we delete your personal information by closing your LinkedIn account or by requesting that we delete specific information about you. We honor such requests unless an exception applies, such as when the information is necessary to complete the transaction or contract for which it was collected or when information is being used to detect, prevent, or investigate security incidents, comply with laws, identify and repair bugs, or ensure another consumerâ€™s ability to exercise their free speech rights or other rights provided by law.",Description of Right to Delete
ra1,"Like all of our members, you can request that we delete your personal information by closing your LinkedIn account or by requesting that we delete specific information about you.",Methods to exercise rights
ra1,"CCPA Personal Information Category	\nSources of this Information\nIdentifiers (e.g., real name, alias, postal address, unique personal identifier, online identifier, Internet Protocol address, email address, account name, or other similar identifiers)\n\nInformation you provide directly or through your interactions with our Services (as defined in our Privacy Policy) or partners (as described in Sections 1.2 and 2.4 of our Privacy Policy)\n\nVendors that provide information to help us serve members relevant ads and understand the adsâ€™ effectiveness\n\nInformation from other LinkedIn members or customers\n\nCharacteristics of protected classifications under California or Federal law (e.g., your gender or age) (â€œCharacteristics of Protected Classificationsâ€)\n\nInformation you provide to us directly and inferences we make based on that information\n\nInformation from our customers\n\nCommercial information (e.g., information regarding products or services purchased, obtained, or considered)\n\nInformation you provide to us directly, such as to buy a Premium service\n\nYour interactions with our Services\n\nInformation from our partners and customers\n\nInternet or Other Electronic Network Activity Information (e.g., browsing history, search history, and information regarding your interactions with our Services)\n\nYour interactions with our Services\n\nYour visits to third party sites that offer our autofill, follow or â€œApply with LinkedInâ€ functionality, as needed for fraud prevention and security purposes.\n\nIf you are a member, your interactions with the services of partners and customers that use the LinkedIn Insight Tag or similar technologies\n\nGeolocation Data\n\nInformation you provide to us directly or through your interactions with our Services, as explained in Section 1.5 of our Privacy Policy\n\nProfessional or Employment-Related Information\n\nInformation you provide to us directly\n\nInformation from our customers, partners, or other members (e.g., if a connection endorses you)\n\nInferences\n\nInformation you provide to us directly or through your interactions with our Services\n\nInformation from our customers and partners\n\nPersonal information described in Cal. Civ. Code Â§1798.80(e)(such as name, address, telephone number, education, employment history, credit card or debit card number)\n\nInformation you provide directly or through your interactions with our Services\n\nInformation from our customers or partners\n\nAudio, electronic, visual or similar information\n\nInformation you provide directly or through your interactions with our Services, customers, or partners\n\nSensitive personal information, which may include:\n\n \n\n- Data generated when you communicate on our services (e.g., messages to other members)\n\n \n\n- Data used to secure your account (e.g., login information or proof of identification if you are unable to verify your account)\n\n \n\n- Data you add to your profile or submit via your settings, which may include information about your race or ethnicity\n\nInformation you provide to us directly or through your interactions with our Services",Categories of Personal Information Collected
ra1,"CCPA Personal Information Category: Identifiers (e.g., real name, alias, postal address, unique personal identifier, online identifier, Internet Protocol address, email address, account name, or other similar identifiers) ||| Sources of this Information: Information you provide directly or through your interactions with our Services (as defined in our Privacy Policy) or partners (as described in Sections 1.2 and 2.4 of our Privacy Policy) Vendors that provide information to help us serve members relevant ads and understand the adsâ€™ effectiveness Information from other LinkedIn members or customers\n\nCCPA Personal Information Category: Characteristics of protected classifications under California or Federal law (e.g., your gender or age) (â€œCharacteristics of Protected Classificationsâ€) ||| Sources of this Information: Information you provide to us directly and inferences we make based on that information Information from our customers\n\nCCPA Personal Information Category: Commercial information (e.g., information regarding products or services purchased, obtained, or considered) ||| Sources of this Information: Information you provide to us directly, such as to buy a Premium service Your interactions with our Services Information from our partners and customers\n\nCCPA Personal Information Category: Internet or Other Electronic Network Activity Information (e.g., browsing history, search history, and information regarding your interactions with our Services) ||| Sources of this Information: Your interactions with our Services Your visits to third party sites that offer our autofill, follow or â€œApply with LinkedInâ€ functionality, as needed for fraud prevention and security purposes. If you are a member, your interactions with the services of partners and customers that use the LinkedIn Insight Tag or similar technologies\n\nCCPA Personal Information Category: Geolocation Data ||| Sources of this Information: Information you provide to us directly or through your interactions with our Services, as explained in Section 1.5 of our Privacy Policy\n\nCCPA Personal Information Category: Professional or Employment-Related Information ||| Sources of this Information: Information you provide to us directly Information from our customers, partners, or other members (e.g., if a connection endorses you)\n\nCCPA Personal Information Category: Inferences ||| Sources of this Information: Information you provide to us directly or through your interactions with our Services Information from our customers and partners\n\nCCPA Personal Information Category: Personal information described in Cal. Civ. Code Â§1798.80(e)(such as name, address, telephone number, education, employment history, credit card or debit card number) ||| Sources of this Information: Information you provide directly or through your interactions with our Services Information from our customers or partners\n\nCCPA Personal Information Category: Audio, electronic, visual or similar information ||| Sources of this Information: Information you provide directly or through your interactions with our Services, customers, or partners\n\nCCPA Personal Information Category: Sensitive personal information, which may include: - Data generated when you communicate on our services (e.g., messages to other members) - Data used to secure your account (e.g., login information or proof of identification if you are unable to verify your account) - Data you add to your profile or submit via your settings, which may include information about your race or ethnicity ||| Sources of this Information: Information you provide to us directly or through your interactions with our Services",Categories of Personal Information Collected
