RANumb,Text,Label
ra5,"Your privacy rights include (i) the right to know about your personal information that MLB collected, disclosed, sold or shared; (ii) the right to delete your personal information; (iii) the right to correct inaccuracies in your personal information; (iv) the right to opt-out of sale or sharing of your personal information; (v) the right to opt-out of targeted advertising; (vi) the right to data portability; (vii) the right to non-discrimination; and (viii) the right to appeal a refusal to act on your data rights request.",Description of Right to Non-discrimination on exercising rights
ra5," Right to Know About Personal Information Collected, Disclosed, Sold or Shared\nYou have the right to request that MLB disclose the following information to you about our collection and use of your personal information in connection with the MLB Properties over the last 12 months:\n\nThe categories of personal information we collect about you.\nThe categories of sources for the personal information we collect about you.\nOur business or commercial purpose for collecting or selling that personal information.\nThe categories of third parties with whom we share that personal information for cross-context behavioral advertising.\nThe specific pieces of personal information collected about you.\nIf we sold or disclosed your personal information for a business purpose, (i) a list of the categories of personal information we have sold in the prior 12 months and (ii) a list of the categories of personal information we have disclosed in the prior 12 months.\nIf we have not sold or disclosed your personal information in the preceding 12 months, we will disclose that upon request.\nYou also have the right to request that MLB disclose the following information to you about our collection and use of your sensitive personal information in connection with the MLB Properties over the last 12 months:\n\nThe categories of sensitive personal information we collect about you.\nThe categories of sources for the sensitive personal information we collect about you.",Description of Right to Know PI Collected
ra5,"Right to Know About Personal Information Collected, Disclosed, Sold or Shared\nYou have the right to request that MLB disclose the following information to you about our collection and use of your personal information in connection with the MLB Properties over the last 12 months:\n\nThe categories of personal information we collect about you.\nThe categories of sources for the personal information we collect about you.\nOur business or commercial purpose for collecting or selling that personal information.\nThe categories of third parties with whom we share that personal information for cross-context behavioral advertising.\nThe specific pieces of personal information collected about you.\nIf we sold or disclosed your personal information for a business purpose, (i) a list of the categories of personal information we have sold in the prior 12 months and (ii) a list of the categories of personal information we have disclosed in the prior 12 months.\nIf we have not sold or disclosed your personal information in the preceding 12 months, we will disclose that upon request.",Description of Right to Know PI sold / shared
ra5," Right to Request Deletion of Personal Information\nYou also have the right to request that MLB delete any of your personal information that we collected via the MLB Properties and retained. We will not delete your information if we need it to protect the security, integrity or functionality of our operations and systems, to comply with legal obligations, to provide you with a good or service you requested, or for certain other reasons.",Description of Right to Delete
ra5, Right to Request Correction of Personal Information\nYou have the right to request that MLB correct inaccuracies in your personal information that we collect and maintain about you.,Description of Right to Correct Information
ra5,"We will not be able to update your information if we need it to protect the security or functionality of our operations, to comply with legal obligations, or for certain other reasons.",Description of Right to Delete
ra5, Right to Opt-Out of the Sale or Sharing of Personal Information\nYou have the right to direct us at any time to not sell your personal information or share your personal information for cross-context behavioral advertising.,Description of Right to Opt-out of sale of PI
ra5,"You may submit an opt-out request by clicking here, by clicking on the “Do Not Sell or Share My Personal Information” link on our homepage, or by dialing 866-800-1275.",Methods to exercise rights
ra5,Right to Opt-Out of Targeted Advertising\nYou have the right to direct us not to process your personal information for targeted advertising,Description of Right to Opt-out of sale of PI
ra5,"You may submit an opt-out request by clicking here, by clicking on the “Do Not Sell or Share My Personal Information” link on our homepage, or by dialing 866-800-1275.",Methods to exercise rights
ra5,"Your Right to Non-Discrimination for the Exercise of Your Privacy Rights\nWe will not deny services, charge different prices, offer a different quality of service or otherwise discriminate against you for exercising your California, Virginia or Colorado privacy rights, as applicable. Nothing in this section prohibits MLB from charging you a different price or rate, or from providing a different level or quality of goods or services to you, if that difference is reasonably related to the value provided to you by the use of your data.",Description of Right to Non-discrimination on exercising rights
ra5,MLB does not knowingly sell or share the personal information of minors under 16 years of age without affirmative authorization.,Categories of Personal Information Shared / Disclosed
ra5,MLB does not knowingly sell or share the personal information of minors under 16 years of age without affirmative authorization.,Categories of Personal Information Sold
ra5,"Category of Personal Information Collected	Source(s) from which that Personal Information may be collected	Business Purpose	Categories of Service Providers and/or Other Companies to whom MLB Entities disclose this Personal Information	Categories of Third Parties to whom MLB Entities sell or share this Personal Information\nFull name	\nMLB Properties (including but not limited to websites, apps, games, customer service)\nTicketing partners (e.g., Tickets.com, Ticketmaster)\nE-commerce partners (e.g., MLBShop.com, Auctions, Fanatics)\nSocial Media\nPartners and licensees\nOrder fulfillment\nSubscription management\nPersonalization\nPromotions\nPartners and licensees\n\nData processing and analytics vendors\n\nFulfillment vendors\n\nPayment processors\n\nService Providers such as website hosting, security and/or customer service vendors	None\nEmail address	\nMLB Properties\nTicketing partners\nE-commerce partners\nSocial Media\nPartners and licensees\nOrder fulfillment\nSubscription management\nSecurity and access control\nProvision of services purchased or requested\nPartners and licensees\n\nData processing and analytics vendors\n\nFulfillment vendors\n\nPayment processors\n\nService Providers such as website hosting, security and/or customer service vendors	None\nPassword	\nMLB Properties\nTicketing partners\nSecurity and access control\nProvision of services purchased or requested\nService Providers providing security and access control services	None\nStreet Address	\nMLB Properties\nTicketing partners\nE-commerce partners\nSocial Media\nPartners and licensees\nOrder fulfillment\nSubscription management\nPartners and licensees\n\nData processing and analytics vendors\n\nFulfillment vendors\n\nPayment processors\n\nService Providers such as website hosting, security and/or customer service vendors	None\nTelephone number	\nMLB Properties\nTicketing partners\nE-commerce partners\nPartners and licensees\nOrder fulfillment\nSubscription management\nProvide requested information\nPromotion\nData processing and analytics vendors\n\nFulfillment vendors\n\nService Providers such as website hosting, security and/or customer service vendors	None\nBirth date / age	\nMLB Properties\nTicketing partners\nE-commerce partner\nSocial Media\nPartners and licensees\nSecurity and access control\nProvision of services purchased or requested\nLegal compliance\nPartners and licensees\n\nData processing and analytics vendors\n\nFulfillment vendors\n\nService Providers such as website hosting, security and/or customer service vendors	None\nPayment data	\nMLB Properties\nTicketing partners\nE-commerce partner\nOrder fulfillment\nSubscription management\nPayment processors	None\nHashed emails and/or phone numbers	\nMLB Properties\nTicketing partners\nE-commerce partners\nSocial Media\nPartners and licensees\nProvide requested services\nDeliver advertising\nData processing and analytics vendors\n\nAdvertising vendors	Advertising vendors\n\nHashed biometric information	\nBiometric authentication services vendor\nProvide requested services\nService Providers such as website hosting, security and/or customer service vendors	None\nIP address / Device ID	\nMLB Properties\nTicketing partners\nE-commerce partner\nSocial Media\nAdvertising vendors (e.g., Google)\nProvide requested services\nDeliver advertising\nData processing and analytics vendors\n\nAdvertising vendors\n\nService Providers such as website hosting, security and/or customer service vendors	Advertising vendors\n\nAdvertisers\nLocation data	\nMLB Properties\nTicketing partners\nE-commerce partners\nSocial Media\nAdvertising vendors\nProviding services (e.g., MLB.TV) that are location dependent\nDelivering personalized experiences\nProviding improved experiences and products\nPromotions and advertising\nData processing and analytics vendors\n\nAdvertising vendors\n\nService Providers such as website hosting, security and/or customer service vendors	Advertising vendors\n\nAdvertisers\nDemographic data	\nMLB Properties\nTicketing partners\nSocial Media\nThird party data and analytics vendors\nProviding tailored services, experiences and products\nImproving services, experiences and products\nData processing and analytics vendors\n\nAdvertising vendors\n\nService Providers such as website hosting, security and/or customer service vendors	Advertising vendors\n\nAdvertisers\nContact list	\nMLB Properties (e.g., apps)\nTicketing partners\nProviding requested services\nService Providers such as website hosting, security and/or customer service vendors	\nCookie data	\nMLB Properties\nTicketing partners\nE-commerce partner\nSocial Media\nDelivering optimized services, experiences and products\nAdvertising\nAdvertising vendors\n\nService Providers such as website hosting, security and/or customer service vendors	Advertising vendors\n\nAdvertisers\nUsage data	\nMLB Properties\nTicketing partners\nE-commerce partner\nSocial Media\nDelivering optimized services, experiences and products\nAdvertising\nData processing and analytics vendors\n\nAdvertising vendors\n\nService Providers such as website hosting, security and/or customer service vendors	Advertising vendors\n\nAdvertisers\nData specific to an event, activity, or product (e.g., fan clubs, fantasy camps, 5k runs)	\nMLB Properties\nTicketing partners\nOrder fulfillment\nEvent operations\nProviding requested services\nThe entities producing the event or activity, if other than an MLB Entity\n\nService Providers such as website hosting, security and/or customer service vendors	None\nPreferences	\nMLB Properties\nTicketing partners\nPartners and licensees\nProviding services, products or subscriptions\nTailoring products and services in accordance with preferences\nData processing and analytics vendors\n\nService Providers such as website hosting, security and/or customer service vendors	Advertising vendors\n\nAdvertisers\n\nAudio and/or audio-visual recordings	\nMLB Properties\nSocial Media\nPartners and licensees\nProviding requested services\nTo produce, exhibit, advertise or otherwise use your image, voice or likeness in any and all media now or existing in future as part of the MLB Entities’ commercial, advertising and marketing activities; and\nin the case of images or footage captured on CCTV cameras to ensure the safety of the venues hosting MLB games and/or events and of individuals attending MLB games and/or events.\nPartners and licensees\n\nService Providers such as website hosting, security and/or customer service vendors	None",Categories of Personal Information Collected
ra5,"These are the general categories of consumer personal information that MLB Entities have collected in the last 12 months, the sources from which that information was collected, the business purpose for which the information was collected, and the categories of parties with whom MLB Entities disclose, sell, or share personal information.\n\n",Categories of Personal Information Collected
