RANumb,Text,Label
ra2,"We use data for analytics and measurement to understand how our services are used. For example, we analyze data about your visits to our sites to do things like optimize product design. And we also use data about the ads you interact with to help advertisers understand the performance of their ad campaigns. We use a variety of tools to do this, including Google Analytics. ",Categories of Personal Information Collected
ra2,"We use information we collect, like your email address, to interact with you directly. For example, we may send you a notification if we detect suspicious activity, like an attempt to sign in to your Google Account from an unusual location. Or we may let you know about upcoming changes or improvements to our services. And if you contact Google, weâ€™ll keep a record of your request in order to help solve any issues you might be facing.",Categories of Personal Information Collected
ra2,"We use information to help improve the safety and reliability of our services. This includes detecting, preventing, and responding to fraud, abuse, security risks, and technical issues that could harm Google, our users, or the public.",Categories of Personal Information Collected
ra2,"We use different technologies to process your information for these purposes. We use automated systems that analyze your content to provide you with things like customized search results, personalized ads, or other features tailored to how you use our services. And we analyze your content to help us detect abuse such as spam, malware, and illegal content. We also use algorithms to recognize patterns in data.",Categories of Personal Information Collected
ra2,"When youâ€™re signed in, you can always review and update information by visiting the services you use.",Description of Right to Correct Information
ra2,"When youâ€™re signed in, you can always review and update information by visiting the services you use.",Description of Right to Know PI Collected
ra2,"To delete your information, you can:\n\nDelete your content from specific Google services\nSearch for and then delete specific items from your account using My Activity\nDelete specific Google products, including your information associated with those products\nDelete your entire Google Account",Description of Right to Delete
ra2,"To delete your information, you can:\n\nDelete your content from specific Google services\nSearch for and then delete specific items from your account using My Activity\nDelete specific Google products, including your information associated with those products\nDelete your entire Google Account\n",Methods to exercise rights
ra2,"We do not share your personal information with companies, organizations, or individuals outside of Google except in the following cases:",Categories of Personal Information Shared / Disclosed
ra2,"Weâ€™ll share personal information outside of Google when we have your consent. For example, if you use Google Home to make a reservation through a booking service, weâ€™ll get your permission before sharing your name or phone number with the restaurant. We also provide you with controls to review and manage third party apps and sites you have given access to data in your Google Account. Weâ€™ll ask for your explicit consent to share any sensitive personal information.",Categories of Personal Information Shared / Disclosed
ra2,"If youâ€™re a student or work for an organization that uses Google services, your domain administrator and resellers who manage your account will have access to your Google Account. They may be able to:\n\nAccess and retain information stored in your account, like your email\nView statistics regarding your account, like how many apps you install\nChange your account password\nSuspend or terminate your account access\nReceive your account information in order to satisfy applicable law, regulation, legal process, or enforceable governmental request\nRestrict your ability to delete or edit your information or your privacy settings",Categories of Personal Information Shared / Disclosed
ra2,"We provide personal information to our affiliates and other trusted businesses or persons to process it for us, based on our instructions and in compliance with our Privacy Policy and any other appropriate confidentiality and security measures. For example, we use service providers to help operate our data centers, deliver our products and services, improve our internal business processes, and offer additional support to customers and users. We also use service providers to help review YouTube video content for public safety and analyze and listen to samples of saved user audio to help improve Googleâ€™s audio recognition technologies.",Categories of Personal Information Shared / Disclosed
ra2,"We will share personal information outside of Google if we have a good-faith belief that access, use, preservation, or disclosure of the information is reasonably necessary to:\n\nMeet any applicable law, regulation, legal process, or enforceable governmental request. We share information about the number and type of requests we receive from governments in our Transparency Report.\nEnforce applicable Terms of Service, including investigation of potential violations.\nDetect, prevent, or otherwise address fraud, security, or technical issues.\nProtect against harm to the rights, property or safety of Google, our users, or the public as required or permitted by law.",Categories of Personal Information Shared / Disclosed
ra2,"We may share non-personally identifiable information publicly and with our partners â€” like publishers, advertisers, developers, or rights holders.",Categories of Personal Information Shared / Disclosed
ra2,"If Google is involved in a merger, acquisition, or sale of assets, weâ€™ll continue to ensure the confidentiality of your personal information and give affected users notice before personal information is transferred or becomes subject to a different privacy policy.",Categories of Personal Information Shared / Disclosed
ra2,You can export a copy of your information or delete it from your Google Account at any time,Description of Right to Delete
ra2,"To delete your information, you can:\n\nDelete your content from specific Google services\nSearch for and then delete specific items from your account using My Activity\nDelete specific Google products, including your information associated with those products\nDelete your entire Google Account\n",Methods to exercise rights
ra2,"U.S. state privacy laws also provide the right to request information about how Google collects, uses, and discloses your information. ",Description of Right to Know PI Collected
ra2,"U.S. state privacy laws also provide the right to request information about how Google collects, uses, and discloses your information. ",Description of Right to Know PI sold / shared
ra2,"And they give you the right to access your information, sometimes in a portable format; correct your information; and to request that Google delete that information. ",Description of Right to Correct Information
ra2,"And they give you the right to access your information, sometimes in a portable format; correct your information; and to request that Google delete that information.",Description of Right to Delete
ra2,Many of these laws also provide the right to opt out of certain forms of profiling and targeted advertising.,Description of Right to Opt-out of sale of PI
ra2,They also provide the right to not be discriminated against for exercising these privacy rights.,Description of Right to Non-discrimination on exercising rights
ra2,"We describe the choices you have to manage your privacy and data across Googleâ€™s services in Your privacy controls. These tools allow you to access, review, update and delete your information, as well as export and download a copy of it. You can also control what information we use to show you ads, or turn off personalized ads, by visiting My Ad Center.",Methods to exercise rights
ra2,"Categories of information we collect\nIdentifiers and similar information such as your name and password, phone number, and address, as well as unique identifiers tied to the browser, application, or device youâ€™re using. Some Google services like YouTube Studio provide the option to submit a valid ID (such as a passport or driverâ€™s license) to verify your identity to use additional features.\n\nDemographic information, such as your age, gender and language. If you choose to use optional features like YouTube Creator Demographics, you can also provide additional information, like your gender identity or race and ethnicity.\n\nCommercial information such as your payment information and a history of purchases you make on Googleâ€™s services.\n\nBiometric information if you choose to provide it, such as fingerprints in Googleâ€™s product development studies.\n\nInternet, network, and other activity information such as your search terms; views and interactions with content and ads; Chrome browsing history youâ€™ve synced with your Google Account; information about the interaction of your apps, browsers, and devices with our services (like IP address, crash reports, and system activity); and activity on third-party sites and apps that use our services. You can review and control activity data stored in your Google Account in My Activity.\n\nGeolocation data, such as may be determined by GPS, IP address, and other data from sensors on or around your device, depending in part on your device and account settings. Depending on these settings, this may include precise location data, for example GPS data for Android features like navigation or finding your phone. Learn more about Googleâ€™s use of location information.\n\nAudio, electronic, visual, and similar information, such as voice and audio information.\n\nCommunications data, such as emails, if you use our services to send and receive messages.\n\nHealth information if you choose to provide it, such as your medical history, vital signs and health metrics (like blood glucose levels), and other similar information related to your physical or mental health, in the course of using Google services that offer health-related features, such as the Google Health Studies app.\n\nProfessional, employment, and education information, such as information you provide or that is maintained through an organization using Google services at which you study or work.\n\nOther information you create or provide, such as the content you create, upload, or receive (like photos and videos or emails, docs and spreadsheets). Google Dashboard allows you to manage information associated with specific products.\n\nInferences drawn from the above, like your ads interest categories.",Categories of Personal Information Collected
ra2,"Business purposes for which information may be used or disclosed\nProtecting against security threats, abuse, and illegal activity: Google uses and may disclose information to detect, prevent and respond to security incidents, and for protecting against other malicious, deceptive, fraudulent, or illegal activity. For example, to protect our services, Google may receive or disclose information about IP addresses that malicious actors have compromised.\n\nAuditing and measurement: Google uses information for analytics and measurement to understand how our services are used, as well as to fulfill obligations to our partners like publishers, advertisers, developers, or rights holders. We may disclose non-personally identifiable information publicly and with these partners, including for auditing purposes.\n\nMaintaining our services: Google uses information to ensure our services are working as intended, such as tracking outages or troubleshooting bugs and other issues that you report to us.\n\nResearch and development: Google uses information to improve our services and to develop new products, features and technologies that benefit our users and the public. For example, we use publicly available information to help train Googleâ€™s AI models and build products and features like Google Translate, Bard, and Cloud AI capabilities.\n\nUse of service providers: Google shares information with service providers to perform services on our behalf, in compliance with our Privacy Policy and other appropriate confidentiality and security measures. For example, we may rely on service providers to help provide customer support.\n\nAdvertising: Google processes information to provide advertising, including online identifiers, browsing and search activity, and information about your location and interactions with advertisements. This keeps Googleâ€™s services and many of the websites and services you use free of charge. You can control what information we use to show you ads by visiting your ad settings in My Ad Center.\n\nLegal reasons: Google also uses information to satisfy applicable laws or regulations, and discloses information in response to legal process or enforceable government requests, including to law enforcement. We provide information about the number and type of requests we receive from governments in our Transparency Report.",Categories of Personal Information Collected
ra2,"Parties with whom information may be disclosed\nOther people with whom you choose to share your information, like docs or photos, and videos or comments on YouTube.\n\nThird parties with your consent, such as services that integrate with Googleâ€™s services. You can review and manage third party apps and sites with access to data in your Google Account.\n\nService providers, trusted businesses, or persons that process information on Googleâ€™s behalf, based on our instructions and in compliance with our Privacy Policy and any other appropriate confidentiality and security measures.\n\nDomain administrators, if you work or study at an organization that uses Google services.\n\nLaw enforcement or other third parties, for the legal reasons described in Sharing your information.",Categories of Personal Information Shared / Disclosed
ra2,"Changes to this policy\nWe change this Privacy Policy from time to time. We will not reduce your rights under this Privacy Policy without your explicit consent. We always indicate the date the last changes were published and we offer access to archived versions for your review. If changes are significant, weâ€™ll provide a more prominent notice (including, for certain services, email notification of Privacy Policy changes).",Updated Privacy Policy
ra1,"Effective October 4, 2023",Updated Privacy Policy
ra1,"Information Google collects\nWe want you to understand the types of information we collect as you use our services\n\nWe collect information to provide better services to all our users â€” from figuring out basic stuff like which language you speak, to more complex things like which ads youâ€™ll find most useful, the people who matter most to you online, or which YouTube videos you might like. The information Google collects, and how that information is used, depends on how you use our services and how you manage your privacy controls.\n\nWhen youâ€™re not signed in to a Google Account, we store the information we collect with unique identifiers tied to the browser, application, or device youâ€™re using. This allows us to do things like maintain your preferences across browsing sessions, such as your preferred language or whether to show you more relevant search results or ads based on your activity.\n\nWhen youâ€™re signed in, we also collect information that we store with your Google Account, which we treat as personal information.",Categories of Personal Information Collected
ra1,"Things you create or provide to us\n\nWhen you create a Google Account, you provide us with personal information that includes your name and a password. You can also choose to add a phone number or payment information to your account. Even if you arenâ€™t signed in to a Google Account, you might choose to provide us with information â€” like an email address to communicate with Google or receive updates about our services.\n\nWe also collect the content you create, upload, or receive from others when using our services. This includes things like email you write and receive, photos and videos you save, docs and spreadsheets you create, and comments you make on YouTube videos.",Categories of Personal Information Collected
ra1,"Information we collect as you use our services\nYour apps, browsers & devices\n\nWe collect information about the apps, browsers, and devices you use to access Google services, which helps us provide features like automatic product updates and dimming your screen if your battery runs low.\n\nThe information we collect includes unique identifiers, browser type and settings, device type and settings, operating system, mobile network information including carrier name and phone number, and application version number. We also collect information about the interaction of your apps, browsers, and devices with our services, including IP address, crash reports, system activity, and the date, time, and referrer URL of your request.\n\nWe collect this information when a Google service on your device contacts our servers â€” for example, when you install an app from the Play Store or when a service checks for automatic updates. If youâ€™re using an Android device with Google apps, your device periodically contacts Google servers to provide information about your device and connection to our services. This information includes things like your device type and carrier name, crash reports, which apps you've installed, and, depending on your device settings, other information about how youâ€™re using your Android device.",Categories of Personal Information Collected
ra1,"Your activity\n\nWe collect information about your activity in our services, which we use to do things like recommend a YouTube video you might like. The activity information we collect may include:\n\nTerms you search for\nVideos you watch\nViews and interactions with content and ads\nVoice and audio information\nPurchase activity\nPeople with whom you communicate or share content\nActivity on third-party sites and apps that use our services\nChrome browsing history youâ€™ve synced with your Google Account\nIf you use our services to make and receive calls or send and receive messages, we may collect call and message log information like your phone number, calling-party number, receiving-party number, forwarding numbers, sender and recipient email address, time and date of calls and messages, duration of calls, routing information, and types and volumes of calls and messages.",Categories of Personal Information Collected
ra1,"Your location information\n\nWe collect information about your location when you use our services, which helps us offer features like driving directions, search results for things near you, and ads based on your general location.\n\nYour location can be determined with varying degrees of accuracy by:\n\nGPS and other sensor data from your device\nIP address\nActivity on Google services, such as your searches and places you label like home or work\nInformation about things near your device, such as Wi-Fi access points, cell towers, and Bluetooth-enabled devices\nThe types of location data we collect and how long we store it depend in part on your device and account settings.",Categories of Personal Information Collected
