RANumb,Text,Label
ra5,"2.9 Security and Investigations
We use data for security, fraud prevention and investigations.

We use your data (including your communications) for security purposes or to prevent or investigate possible fraud or other violations of our User Agreement and/or attempts to harm our Members, Visitors or others.",Categories of Personal Information Collected
ra5,"Partners
Partners include ad networks, exchanges and others ",Categories of Personal Information Shared / Disclosed
ra5,"How We Share Information
3.1 Our Services
Any data that you include on your profile and any content you post or social action (e.g., likes, follows, comments, shares) you take on our Services will be seen by others, consistent with your settings.",Categories of Personal Information Shared / Disclosed
ra5,"Posts, Likes, Follows, Comments, Messages
Our Services allow viewing and sharing information including through posts, likes, follows and comments.

When you share an article or a post (e.g., an update, image, video or article) publicly it can be viewed by everyone and re-shared anywhere (subject to your settings). Members, Visitors and others will be able to find and see your publicly-shared content, including your name (and photo if you have provided one).
In a group, posts are visible to others in the group. Your membership in groups is public and part of your profile, but you can change visibility in your settings.
Any information you share through companiesâ€™ or other organizationsâ€™ pages on our Services will be viewable by it and others who visit those pages.
When you follow a person or organization, you are visible to others and that â€œpage ownerâ€ as a follower.
We let senders know when you act on their message, subject to your settings where applicable.
Subject to your settings, we let a Member know when you view their profile.
When you like or re-share or comment on anotherâ€™s content (including ads), others will be able to view these â€œsocial actionsâ€ and associate it with you (e.g., your name, profile and photo if you provided it).",Categories of Personal Information Shared / Disclosed
ra5,Your employer can see how you use Services they provided for your work (e.g. as a recruiter or sales agent) and related information. We will not show them your job searches or personal messages.,Categories of Personal Information Shared / Disclosed
ra5,"Enterprise Accounts
Your employer may offer you access to our enterprise Services such as Recruiter, Sales Navigator, LinkedIn Learning or our advertising Campaign Manager. Your employer can review and manage your use of such enterprise Services.

Depending on the enterprise Service, before you use such Service, we will ask for permission to share with your employer relevant data from your profile or use of our non-enterprise Services. For example, users of Sales Navigator will be asked to share their â€œsocial selling indexâ€, a score calculated in part based on their personal account activity. ",Categories of Personal Information Shared / Disclosed
ra5,"ubject to your settings, other services may look up your profile. When you opt to link your account with other services, personal data will become available to them. The sharing and use of that personal data will be described in, or linked to, a consent screen when you opt to link the accounts. For example, you may link your Twitter or WeChat account to share content from our Services into these other services, or your email provider may give you the option to upload your LinkedIn contacts into its own service.",Categories of Personal Information Shared / Disclosed
ra5,"Subject to your settings, excerpts from your profile will appear on the services of others (e.g., search engine results, mail and calendar applications that show a user limited profile data of the person they are meeting or messaging, social media aggregators, talent and lead managers). â€œOldâ€ profile information remains on these services until they update their data cache with changes you made to your profile.

3.4 Related Services
We share your data across our different Services and LinkedIn affiliated entities.

We will share your personal data with our affiliates to provide and develop our Services. We may combine information internally across the different Services covered by this Privacy Policy to help our Services be more relevant and useful to you and others. For example, we may personalize your feed or job recommendations based on your learning history.",Categories of Personal Information Shared / Disclosed
ra5,"3.5 Service Providers
We may use others to help us with our Services.

We use others to help us provide ou",Categories of Personal Information Shared / Disclosed
ra5,"Services (e.g., maintenance, analysis, audit, payments, fraud detection, marketing and development). They will have access to your information as reasonably necessary to perform these tasks on our behalf and are obligated not to disclose or use it for other purposes.

3.6 Legal Disclosures
We may need to share your data when we believe itâ€™s required by law or to help protect the rights and safety of you, us or others.

It is possible that we will need to disclose information about you when required by law, subpoena, or other legal process or if we have a good faith belief that disclosure is reasonably necessary to (1) investigate, prevent or take action regarding suspected or actual illegal activities or to assist government enforcement agencies; (2) enforce our agreements with you; (3) investigate and defend ourselves against any third-party claims or allegations; (4) protect the security or integrity of our Services (such as by sharing with companies facing similar threats); or (5) exercise or protect the rights and safety of LinkedIn, our Members, personnel or others.",Categories of Personal Information Shared / Disclosed
ra5," Change in Control or Sale
We may share your data when our business is sold to others, but it must continue to be used in accordance with this Privacy Policy.

We can also share your personal data as part of a sale, merger or change in control, or in preparation for any of these events. Any other entity which buys us or part of our business will have the right to continue to use your data, but only in the manner set out in this Privacy Policy unless you agree otherwise.",Categories of Personal Information Shared / Disclosed
ra5,"Change in Control or Sale
We may share your data when our business is sold to others, but it must continue to be used in accordance with this Privacy Policy.

We can also share your personal data as part of a sale, merger or change in control, or in preparation for any of these events. Any other entity which buys us or part of our business will have the right to continue to use your data, but only in the manner set out in this Privacy Policy unless you agree otherwise.",Categories of Personal Information Sold
ra5,You can access or delete your personal data,Description of Right to Know PI Collected
ra5,You can access or delete your personal dat,Description of Right to Delete
ra5,"We provide many choices about the collection, use and sharing of your data, from deleting or correcting data you include in your profile and controlling the visibility of your posts to advertising opt-outs and communication controls. We offer you settings to control and manage the personal data we have about you.",Methods to exercise rights
ra5,"Delete Data: You can ask us to erase or delete all or some of your personal data (e.g., if it is no longer necessary to provide Services to you).",Description of Right to Delete
ra5,"Change or Correct Data: You can edit some of your personal data through your account. You can also ask us to change, update or fix your data in certain cases, particularly if itâ€™s inaccurate.",Description of Right to Correct Information
ra5,"Object to, or Limit or Restrict, Use of Data: You can ask us to stop using all or some of your personal data (e.g., if we have no legal right to keep using it) or to limit our use of it (e.g., if your personal data is inaccurate or unlawfully held).",Description of Right to Limit use of PI
ra5,Right to Access and/or Take Your Data: You can ask us for a copy of your personal data and can ask for a copy of personal data you provided in machine readable form.,Description of Right to Know PI Collected
ra5,"Visitors can learn more about how to make these requests here. You may also contact us using the contact information below, and we will consider your request in accordance with applicable laws.",Methods to exercise rights
ra5,"Registration
To create an account you need to provide data including your name, email address and/or mobile number, and a password. If you register for a premium Service, you will need to provide payment (e.g., credit card) and billing information.",Categories of Personal Information Shared / Disclosed
ra5,"Profile
You have choices about the information on your profile, such as your education, work experience, skills, photo, city or area and endorsements",Categories of Personal Information Shared / Disclosed
ra5,"Posting and Uploading
We collect personal data from you when you provide, post or upload it to our Services, such as when you fill out a form, (e.g., with demographic data or salary), respond to a survey, or submit a resume or fill out a job application on our Services. ",Categories of Personal Information Shared / Disclosed
ra5,"If you sync your contacts or calendars with our Services, we will collect your address book and calendar meeting information to keep growing your network by suggesting connections for you and others, and by providing information about events, e.g. times, places, attendees and contacts",Categories of Personal Information Shared / Disclosed
ra5,"Content and News
You and others may post content that includes information about you (as part of articles, posts, comments, videos) on our Services. We also may collect public information about you, such as professional-related news and accomplishments, and make it available as part of our Services, including, as permitted by your settings, in notifications to others of mentions in the news.",Categories of Personal Information Shared / Disclosed
ra5,"Contact and Calendar Information
We receive personal data (including contact information) about you when others import or sync their contacts or calendar with our Services, associate their contacts with Member profiles, scan and upload business cards, or send messages using our Services (including invites or connection requests). If you or others opt-in to sync email accounts with our Services, we will also collect â€œemail headerâ€ information that we can associate with Member profiles.",Categories of Personal Information Collected
ra5,"Contact and Calendar Information
We receive personal data (including contact information) about you when others import or sync their contacts or calendar with our Services, associate their contacts with Member profiles, scan and upload business cards, or send messages using our Services (including invites or connection requests). If you or others opt-in to sync email accounts with our Services, we will also collect â€œemail headerâ€ information that we can associate with Member profiles.",Categories of Personal Information Shared / Disclosed
ra5,"Partners
We receive personal data (e.g., your job title and work email address) about you when you use the services of our customers and partners, such as employers or prospective employers and applicant tracking systems providing us job application data.",Categories of Personal Information Shared / Disclosed
ra5,"We log usage data when you visit or otherwise use our Services, including our sites, app and platform technology, such as when you view or click on content (e.g., learning video) or ads (on or off our sites and apps), perform a search, install or update one of our mobile apps, share articles or apply for jobs",Categories of Personal Information Shared / Disclosed
ra5,"When you visit or leave our Services (including some plugins and our cookies or similar technology on the sites of others), we receive the URL of both the site you came from and the one you go to and the time of your visit. We also get information about your network and device (e.g., IP address, proxy server, operating system, web browser and add-ons, device identifier and features, cookie IDs and/or ISP, or your mobile carrier)",Categories of Personal Information Shared / Disclosed
ra5,"We use the data we have about you (e.g., data you provide, data we collect from your engagement with our Services and inferences we make from the data we have about you), to personalize our Services for you, such as by recommending or ranking relevant content and conversations on our Services. We also use the data we have about you to suggest skills you could add to your profile and skills that you might need to pursue your next opportunity. So, if you let us know that you are interested in a new skill (e.g., by watching a learning video), we will use this information to personalize content in your feed, suggest that you follow certain members on our site, or suggest related learning content to help you towards that new skill",Categories of Personal Information Shared / Disclosed
ra5,"We use data about you (such as your profile, profiles you have viewed or data provided through address book uploads or partner integrations) to help others find your profile, suggest connections for you and others (e.g. Members who share your contacts or job experiences) and enable you to invite others to become a Member and connect with you. You can also opt-in to allow us to use your precise location or proximity to others for certain tasks (e.g. to suggest other nearby Members for you to connect with, calculate the commute to a new job, or notify your connections that you are at a professional event).",Categories of Personal Information Shared / Disclosed
ra5,"We will use your data to recommend jobs or mentees, show you and others relevant professional contacts (e.g., who work at a company, in an industry, function or location or have certain skills and connections)",Categories of Personal Information Shared / Disclosed
ra4,"Effective August 11, 2020",Updated Privacy Policy
ra4,Data We Collect\n1.1 Data You Provide To Us\nYou provide data to create an account with us.,Categories of Personal Information Collected
ra4,"Registration\nTo create an account you need to provide data including your name, email address and/or mobile number, and a password. If you register for a premium Service, you will need to provide payment (e.g., credit card) and billing information.",Categories of Personal Information Collected
ra4,"Profile\nYou have choices about the information on your profile, such as your education, work experience, skills, photo, city or area and endorsements.",Categories of Personal Information Collected
ra4,"You give other data to us, such as by syncing your address book or calendar.",Categories of Personal Information Collected
ra4,"Posting and Uploading\nWe collect personal data from you when you provide, post or upload it to our Services, such as when you fill out a form, (e.g., with demographic data or salary), respond to a survey, or submit a resume or fill out a job application on our Services. If you opt to import your address book, we receive your contacts (including contact information your service provider(s) or app automatically added to your address book when you communicated with addresses or numbers not already in your list).\n\nIf you sync your contacts or calendars with our Services, we will collect your address book and calendar meeting information to keep growing your network by suggesting connections for you and others, and by providing information about events, e.g. times, places, attendees and contacts.",Categories of Personal Information Collected
ra4,Data From Others\n,Categories of Personal Information Collected
ra4,"Content and News\nYou and others may post content that includes information about you (as part of articles, posts, comments, videos) on our Services. We also may collect public information about you, such as professional-related news and accomplishments, and make it available as part of our Services, including, as permitted by your settings, in notifications to others of mentions in the news.",Categories of Personal Information Collected
ra4,"Contact and Calendar Information\nWe receive personal data (including contact information) about you when others import or sync their contacts or calendar with our Services, associate their contacts with Member profiles, scan and upload business cards, or send messages using our Services (including invites or connection requests). If you or others opt-in to sync email accounts with our Services, we will also collect â€œemail headerâ€ information that we can associate with Member profiles.",Categories of Personal Information Collected
ra4,"Partners\nWe receive personal data (e.g., your job title and work email address) about you when you use the services of our customers and partners, such as employers or prospective employers and applicant tracking systems providing us job application data.",Categories of Personal Information Collected
ra4,"Related Companies and Other Services\nWe receive data about you when you use some of the other services provided by us or our affiliates, including Microsoft.",Categories of Personal Information Collected
ra4," Service Use\nWe log your visits and use of our Services, including mobile apps.\n\nWe log usage data when you visit or otherwise use our Services, including our sites, app and platform technology, such as when you view or click on content (e.g., learning video) or ads (on or off our sites and apps), perform a search, install or update one of our mobile apps, share articles or apply for jobs. We use log-ins, cookies, device information and internet protocol (â€œIPâ€) addresses to identify you and log your use.",Categories of Personal Information Collected
ra4,Cookies and Similar Technologies\nWe collect data through cookies and similar technologies,Categories of Personal Information Collected
ra4,"As further described in our Cookie Policy, we use cookies and similar technologies (e.g., pixels and ad tags) to collect data (e.g., device IDs) to recognize you and your device(s) on, off and across different services and devices where you have engaged with our Services. We also allow some others to use cookies as described in our Cookie Policy. If you are outside the Designated Countries, we also collect (or rely on others who collect) information about your device where you have not engaged with our Services (e.g., ad ID, IP address, operating system and browser information) so we can provide our Members with relevant ads and better understand their effectiveness.",Categories of Personal Information Collected
ra4,"Your Device and Location\nWe receive data through cookies and similar technologies\n\nWhen you visit or leave our Services (including some plugins and our cookies or similar technology on the sites of others), we receive the URL of both the site you came from and the one you go to and the time of your visit. We also get information about your network and device (e.g., IP address, proxy server, operating system, web browser and add-ons, device identifier and features, cookie IDs and/or ISP, or your mobile carrier). If you use our Services from a mobile device, that device will send us data about your location based on your phone settings.",Categories of Personal Information Collected
ra4,"Messages\nIf you communicate through our Services, we learn about that.\n\nWe collect information about you when you send, receive, or engage with messages in connection with our Services. For example, if you get a LinkedIn connection request, we track whether you have acted on it and will send you reminders. We also use automatic scanning technology on messages to support and protect our site. For example, we use this technology to suggest possible responses to messages and to manage or block content that violates our User Agreement or Professional Community Policies from our Services.",Categories of Personal Information Collected
ra4,"Workplace and School Provided Information\nWhen your organization (e.g., employer or school) buys a premium Service for you to use, they give us data about you.\n\nOthers buying our Services for your use, such as your employer or your school, provide us with personal data about you and your eligibility to use the Services that they purchase for use by their workers, students or alumni.",Categories of Personal Information Collected
ra4,"Sites and Services of Others\nWe get data when you visit sites that include our ads, cookies or some of our plugins or when you log-in to othersâ€™ services with your LinkedIn account.\n\nWe receive information about your visits and interaction with services provided by others when you log-in with LinkedIn or visit othersâ€™ services that include some of our plugins (such as â€œApply with LinkedInâ€) or our ads, cookies or similar technologies.",Categories of Personal Information Collected
ra4,"Our Services are dynamic, and we often introduce new features, which may require the collection of new information. If we collect materially different personal data or materially change how we collect, use or share your data, we will notify you and may also modify this Privacy Policy.",Updated Privacy Policy
ra4,"How We Use Your Data\nWe use your data to provide, support, personalize and develop our Services.",Categories of Personal Information Collected
ra4,"We use the data that we have about you to provide and personalize our Services, including with the help of automated systems and inferences we make, so that our Services (including ads) can be more relevant and useful to you and others.",Categories of Personal Information Collected
ra4,Services,Categories of Personal Information Collected
ra4,We use your data to authorize access to our Services and honor your settings,Categories of Personal Information Collected
ra4,Stay Connected,Categories of Personal Information Collected
ra4,"We use data about you (such as your profile, profiles you have viewed or data provided through address book uploads or partner integrations) to help others find your profile, suggest connections for you and others (e.g. Members who share your contacts or job experiences) and enable you to invite others to become a Member and connect with you. You can also opt-in to allow us to use your precise location or proximity to others for certain tasks (e.g. to suggest other nearby Members for you to connect with, calculate the commute to a new job, or notify your connections that you are at a professional event).",Categories of Personal Information Collected
ra4,"When you invite someone to connect with you, your invitation will include your network and basic profile information (e.g., name, profile photo, job title, region).",Categories of Personal Information Collected
ra4,Stay Informed,Categories of Personal Information Collected
ra4,"We use the data we have about you (e.g., data you provide, data we collect from your engagement with our Services and inferences we make from the data we have about you), to personalize our Services for you, such as by recommending or ranking relevant content and conversations on our Services. We also use the data we have about you to suggest skills you could add to your profile and skills that you might need to pursue your next opportunity. So, if you let us know that you are interested in a new skill (e.g., by watching a learning video), we will use this information to personalize content in your feed, suggest that you follow certain members on our site, or suggest related learning content to help you towards that new skill. We use your content, activity and other data, including your name and photo, to provide notices to your network and others.",Categories of Personal Information Collected
ra4,Career,Categories of Personal Information Collected
ra4,"We will use your data to recommend jobs or mentees, show you and others relevant professional contacts (e.g., who work at a company, in an industry, function or location or have certain skills and connections).",Categories of Personal Information Collected
ra4,"We will use your data to recommend jobs to you and you to recruiters. We may use automated systems to provide content and recommendations to help make our Services more relevant to our Members, Visitors and customers.",Categories of Personal Information Collected
ra4,Productivity,Categories of Personal Information Collected
ra4," If your settings allow, we scan messages to provide â€œbotsâ€ or similar tools that facilitate tasks such as scheduling meetings, drafting responses, summarizing messages or recommending next steps.",Categories of Personal Information Collected
ra4,Premium Services,Categories of Personal Information Collected
ra4,"Premium Services customers can store information they have about you in our premium Services, such as a resume or contact information or sales history.",Categories of Personal Information Shared / Disclosed
ra4,"Customers can export limited information from your profile, such as name, headline, current company, current title, and general location (e.g., Dublin), such as to manage sales leads or talent, unless you opt-out.",Categories of Personal Information Shared / Disclosed
ra4,"We sell premium Services that provide our customers and subscribers with customized-search functionality and tools (including messaging and activity alerts) as part of our talent, marketing and sales solutions. Customers can export limited information from your profile, such as name, headline, current company, current title, and general location (e.g., Dublin), such as to manage sales leads or talent, unless you opt-out.",Categories of Personal Information Collected
ra4,Advertising,Categories of Personal Information Collected
ra4,"We target (and measure the performance of) ads to Members, Visitors and others both on and off our Services directly or through a variety of partners, using the following data, whether separately or combined:\n\nData from advertising technologies on and off our Services, pixels, ad tags, cookies, and device identifiers;\nMember-provided information (e.g., profile, contact information, title and industry);\nData from your use of our Services (e.g., search history, feed, content you read, who you follow or is following you, connections, groups participation, page visits, videos you watch, clicking on an ad, etc.), including as described in Section 1.3;\nInformation from advertising partners, vendors and publishers ; and\nInformation inferred from data described above (e.g., using job titles from a profile to infer industry, seniority, and compensation bracket; using graduation dates to infer age or using first names or pronoun usage to infer gender; using your feed activity to infer your interests; or using device data to recognize you as a Member)",Categories of Personal Information Collected
ra4,"Info to Ad Providers\nWe do not share your personal data with any third-party advertisers or ad networks except for: (i) hashed IDs or device identifiers (to the extent they are personal data in some countries); (ii) with your separate permission (e.g., in a lead generation form) or (iii) data already visible to any users of the Services (e.g., profile).",Categories of Personal Information Shared / Disclosed
ra4,"However, if you view or click on an ad on or off our Services, the ad provider will get a signal that someone visited the page that displayed the ad, and they may, through the use of mechanisms such as cookies, determine it is you. Advertising partners can associate personal data collected by the advertiser directly from you with hashed IDs or device identifiers received from us.",Categories of Personal Information Shared / Disclosed
ra4,Marketing,Categories of Personal Information Collected
