RANumb,Text,Label
ra6,Types of Service Providers/Contractors to Whom this Category if Disclosed:\n\nCharacteristics of Protected Classifications Not Disclosed\nTypes of Third Parties with Whom this Category of Personal Information Is Shared/Sold:\n\nCharacteristics of Protected Classifications Not Sold,Categories of Personal Information Shared / Disclosed
ra6,Types of Third Parties with Whom this Category of Personal Information Is Shared/Sold:\n\nCharacteristics of Protected Classifications Not Sold,Categories of Personal Information Sold
ra6,"Commercial Information\n\nExamples: Records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\n\nTypes of Service Providers/Contractors to Whom this Category if Disclosed:\n\nConsumer\nService Providers\nContractors\nAdvertising Networks\nData Analytics Providers\nSocial Networks\nTypes of Third Parties with Whom this Category of Personal Information Is Shared/Sold:\n\nCommercial Information Not Sold",Categories of Personal Information Collected
ra6,Types of Third Parties with Whom this Category of Personal Information Is Shared/Sold:\n\nCommercial Information Not Sold,Categories of Personal Information Shared / Disclosed
ra6,Types of Third Parties with Whom this Category of Personal Information Is Shared/Sold:\n\nCommercial Information Not Sold\n,Categories of Personal Information Sold
ra6,"Internet Activity\n\nExamples: Internet or other electronic network activity information, including, but not limited to, browsing history, search history, and information regarding a consumer’s interaction with an Internet Web site, application, or advertisement\n\nTypes of Service Providers/Contractors to Whom this Category if Disclosed:\n\nService Providers\nContractors\nAdvertising Networks\nData Analytics Providers\nSocial Networks\nTypes of Third Parties with Whom this Category of Personal Information Is Shared/Sold:\n\nInternet/Network Activity Not Sold",Categories of Personal Information Collected
ra6,Types of Third Parties with Whom this Category of Personal Information Is Shared/Sold:\n\nInternet/Network Activity Not Sold,Categories of Personal Information Shared / Disclosed
ra6,Types of Third Parties with Whom this Category of Personal Information Is Shared/Sold:\n\nInternet/Network Activity Not Sold,Categories of Personal Information Sold
ra6,Geolocation Data\n\nExamples: Physical location or movements.\n\nTypes of Service Providers/Contractors to Whom this Category if Disclosed:\n\nConsumer\nTypes of Third Parties with Whom this Category of Personal Information Is Shared/Sold:\n\nGeolocation Data Not Sold,Categories of Personal Information Collected
ra6,Types of Service Providers/Contractors to Whom this Category if Disclosed:\n\nConsumer\nTypes of Third Parties with Whom this Category of Personal Information Is Shared/Sold:\n\nGeolocation Data Not Sold,Categories of Personal Information Shared / Disclosed
ra6,Types of Third Parties with Whom this Category of Personal Information Is Shared/Sold:\n\nGeolocation Data Not Sold,Categories of Personal Information Sold
ra6,"Sensory Data\n\nExamples: Audio, electronic, visual, thermal, olfactory, or similar information\n\nTypes of Service Providers/Contractors to Whom this Category if Disclosed:\n\nService Providers\nContractors\nGovernment Entities\nTypes of Third Parties with Whom this Category of Personal Information Is Shared/Sold:\n\nSensory Data Not Sold",Categories of Personal Information Collected
ra6,"Sensory Data\n\nExamples: Audio, electronic, visual, thermal, olfactory, or similar information\n\nTypes of Service Providers/Contractors to Whom this Category if Disclosed:\n\nService Providers\nContractors\nGovernment Entities\nTypes of Third Parties with Whom this Category of Personal Information Is Shared/Sold:\n\nSensory Data Not Sold",Categories of Personal Information Shared / Disclosed
ra6,Types of Third Parties with Whom this Category of Personal Information Is Shared/Sold:\n\nSensory Data Not Sold,Categories of Personal Information Sold
ra6,Professional or employment-related information.\n\nExamples: Current or past job history or performance evaluations.\n\nTypes of Service Providers/Contractors to Whom this Category if Disclosed:\n\nService Providers\nContractors\nGovernment Entities\nOperating Systems and Platforms\nTypes of Third Parties with Whom this Category of Personal Information Is Shared/Sold:\n\nProfessional or employment‐related information Not Sold,Categories of Personal Information Collected
ra6,Professional or employment-related information.\n\nExamples: Current or past job history or performance evaluations.\n\nTypes of Service Providers/Contractors to Whom this Category if Disclosed:\n\nService Providers\nContractors\nGovernment Entities\nOperating Systems and Platforms\nTypes of Third Parties with Whom this Category of Personal Information Is Shared/Sold:\n\nProfessional or employment‐related information Not Sold,Categories of Personal Information Shared / Disclosed
ra6,Types of Third Parties with Whom this Category of Personal Information Is Shared/Sold:\n\nProfessional or employment‐related information Not Sold\n,Categories of Personal Information Sold
ra6,"Inferences drawn from other personal information.\n\nExamples: Profile reflecting a person's preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes.\n\nTypes of Service Providers/Contractors to Whom this Category if Disclosed:\n\nConsumer\nService Providers\nContractors\nData Analytics Providers\nInferences Not Disclosed\nTypes of Third Parties with Whom this Category of Personal Information Is Shared/Sold:\n\nInferences Not Sold",Categories of Personal Information Collected
ra6,"Inferences drawn from other personal information.\n\nExamples: Profile reflecting a person's preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes.\n\nTypes of Service Providers/Contractors to Whom this Category if Disclosed:\n\nConsumer\nService Providers\nContractors\nData Analytics Providers\nInferences Not Disclosed\nTypes of Third Parties with Whom this Category of Personal Information Is Shared/Sold:\n\nInferences Not Sold",Categories of Personal Information Shared / Disclosed
ra6,Types of Third Parties with Whom this Category of Personal Information Is Shared/Sold:\n\nInferences Not Sold,Categories of Personal Information Sold
ra6,"Sensitive Personal Information\n\nExamples: Social security, driver’s license, state identification card, or passport number, account login, financial account, debit card, or credit card number in combination with any required security or access code, password, or credentials allowing access to an account, precise geolocation; racial or ethnic origin, religious or philosophical beliefs, or union membership; contents of a consumer’s mail, email and text messages (unless we are the intended recipient); genetic data; biometric data for identification purposes; health data; and sex life or sexual orientation data.\n\nTypes of Service Providers/Contractors to Whom this Category if Disclosed:\n\nConsumer\nService Providers\nContractors\nGovernment Entities\nTypes of Third Parties with Whom this Category of Personal Information Is Shared/Sold:\n\nSensitive Personal Information Not Sold",Categories of Personal Information Collected
ra6,"Sensitive Personal Information\n\nExamples: Social security, driver’s license, state identification card, or passport number, account login, financial account, debit card, or credit card number in combination with any required security or access code, password, or credentials allowing access to an account, precise geolocation; racial or ethnic origin, religious or philosophical beliefs, or union membership; contents of a consumer’s mail, email and text messages (unless we are the intended recipient); genetic data; biometric data for identification purposes; health data; and sex life or sexual orientation data.\n\nTypes of Service Providers/Contractors to Whom this Category if Disclosed:\n\nConsumer\nService Providers\nContractors\nGovernment Entities\nTypes of Third Parties with Whom this Category of Personal Information Is Shared/Sold:\n\nSensitive Personal Information Not Sold",Categories of Personal Information Shared / Disclosed
ra6,Types of Third Parties with Whom this Category of Personal Information Is Shared/Sold:\n\nSensitive Personal Information Not Sold\n,Categories of Personal Information Sold
ra6,"Access. You have the right to know what personal information the business has collected about you. While our California Privacy Policy details the personal information we collect about all California consumers, you have the right to make a request to know and get access to information that is specific to you, should we have any.",Description of Right to Know PI Collected
ra6,"Deletion. You have the right to request that we delete personal information we have collected from you, subject to certain exception. For example, we will not delete any personal information required to provide our services to you or that we must maintain to comply with our legal obligations. We will notify you following submission of your request if this is the case.",Description of Right to Delete
ra6,"Correction. You may request that we correct inaccurate information we maintain about you, subject to some exceptions and, if necessary, independent verification.",Description of Right to Correct Information
ra6,"Opt-Out of the Sale/Sharing of Your Personal Information. If we have sold or shared personal information about you, you have the right to opt out of the sale or sharing of that personal information.",Description of Right to Opt-out of sale of PI
ra6,"Limitation. In some instances, you have the right to limit our use or disclosure of Sensitive Personal Information.",Description of Right to Limit use of PI
ra6,"Non-Discrimination. You have the right not to be discriminated against if you exercise any of the rights conferred by the CPRA. Please note that a legitimate denial of a request for information, deletion, or to opt out is not discriminatory, nor is charging a fee for excessive or repetitive consumer requests as permitted by the CPRA.",Description of Right to Non-discrimination on exercising rights
ra6,"Consumer: To make an access, deletion, correction, or limitation request, please use our online request form/portal (privacy.oreillyauto.com), or email us at privacy@oreillyauto.com, or call us at (888) 327-7153.\n\nHR Individuals: To make an access, deletion, correction, or limitation request, please use our online request form/portal employmentprivacy.oreillyauto.com/employment/index",Methods to exercise rights
ra6,"Opting Out of the Sale/Share of Your Personal Information\nAs described in our privacy policy, we do not sell personal information to third parties or other business partners.\n\nHowever, as described in our privacy policy, we may share personal information with business partners, service providers, contractors, or third parties as described elsewhere in this policy.\n\n",Categories of Personal Information Shared / Disclosed
ra6,"Opting Out of the Sale/Share of Your Personal Information\nAs described in our privacy policy, we do not sell personal information to third parties or other business partners.\n\nHowever, as described in our privacy policy, we may share personal information with business partners, service providers, contractors, or third parties as described elsewhere in this policy.",Categories of Personal Information Sold
ra6,"Limiting the Use of Your Sensitive Personal Information\nTo limit the use and disclosure of your Sensitive Personal Information, please click privacy.oreillyauto.com",Methods to exercise rights
ra6,"Changes to Our California Privacy Policy\nO’Reilly Automotive Stores, Inc. and its affiliates and related entities (collectively referred to as O’Reilly) reserves the right to amend this California Privacy Policy at our discretion and at any time. When we make changes to this California Privacy Policy, we will post an updated notice on our website with the effective date.",Updated Privacy Policy
