RANumb,Text,Label
ra5,"For more information about third-party ad networks and services that use these technologies, you can visit www.aboutads.info and click here to opt out or to learn more about your options. You also may visit the NAI's site for additional options on how to opt out of interest-based advertising. To opt out of such use of cookies and similar tracking technologies by LiveRamp Inc., click here.",Description of Right to Opt-out of sale of PI
ra5,"For more information about third-party ad networks and services that use these technologies, you can visit www.aboutads.info and click here to opt out or to learn more about your options. You also may visit the NAI's site for additional options on how to opt out of interest-based advertising. To opt out of such use of cookies and similar tracking technologies by LiveRamp Inc., click here.",Methods to exercise rights
ra5,"How We’ll Inform You About Changes to This Privacy Policy\n\nWe may update this online privacy policy periodically to reflect changes to our privacy practices, such as how we collect or use personal data. If we propose to make any material changes, we will post a prominent notice on the investopedia.com home page to notify you of significant changes to this policy, and we indicate at the top of the policy the date when it was most recently updated. We encourage you to periodically review this page for the latest information on our privacy practices.",Updated Privacy Policy
ra5,"Category of Personal Information	Sources of Personal Information	Purposes for Collection	Categories of Third Parties with whom Personal Information is shared	Purposes of Third Parties Receiving PI 1.\n1. Identifiers and Personal Records (e.g., email address, name, address, IP address, credit card number)	Directly from you; your devices; Vendors	Performing Services; Processing and managing interactions and transactions; Quality Assurance; security; debugging; marketing	Vendors which assist us in providing services and running our internal business operations (“Vendors”); Data Analytics Partners;	Corporate affiliates Performing Services on our behalf; Processing and managing interactions and transactions; performing services; Quality Assurance; security; debugging\n2. Customer Acct. Details/Commercial Information (e.g., details of your use of our service)	You; your devices; Vendors	Performing Services; Research and development; quality assurance; security; debugging; and marketing	Data Analytics Partners; Vendors; Corporate affiliates	Performing Services on our behalf; research and development; quality assurance; security; and debugging\n3. Internet Usage Information (e.g., information regarding your interaction with our services)	You; your devices; Data Analytics Partners; Vendors	Research and development; quality assurance; security; and debugging	Data Analytics Partners; Vendors; Corporate affiliates	Performing Services on our behalf; Research and development; quality assurance; security; and debugging\n4. Inferences (e.g., your preferences, likelihood of interest in certain of our services)	Data Analytics Partners; Vendors; Advertising Networks	Research and development; quality assurance; and marketing	Data Analytics Partners; Vendors; Advertising Networks; Corporate affiliates	Performing Services on our behalf; research and development; quality assurance; marketing",Categories of Personal Information Collected
ra5,"Category of Personal Information	Sources of Personal Information	Purposes for Collection	Categories of Third Parties with whom Personal Information is shared	Purposes of Third Parties Receiving PI 1.\n1. Identifiers and Personal Records (e.g., email address, name, address, IP address, credit card number)	Directly from you; your devices; Vendors	Performing Services; Processing and managing interactions and transactions; Quality Assurance; security; debugging; marketing	Vendors which assist us in providing services and running our internal business operations (“Vendors”); Data Analytics Partners;	Corporate affiliates Performing Services on our behalf; Processing and managing interactions and transactions; performing services; Quality Assurance; security; debugging\n2. Customer Acct. Details/Commercial Information (e.g., details of your use of our service)	You; your devices; Vendors	Performing Services; Research and development; quality assurance; security; debugging; and marketing	Data Analytics Partners; Vendors; Corporate affiliates	Performing Services on our behalf; research and development; quality assurance; security; and debugging\n3. Internet Usage Information (e.g., information regarding your interaction with our services)	You; your devices; Data Analytics Partners; Vendors	Research and development; quality assurance; security; and debugging	Data Analytics Partners; Vendors; Corporate affiliates	Performing Services on our behalf; Research and development; quality assurance; security; and debugging\n4. Inferences (e.g., your preferences, likelihood of interest in certain of our services)	Data Analytics Partners; Vendors; Advertising Networks	Research and development; quality assurance; and marketing	Data Analytics Partners; Vendors; Advertising Networks; Corporate affiliates	Performing Services on our behalf; research and development; quality assurance; marketing",Categories of Personal Information Shared / Disclosed
ra5,"We do not knowingly ""sell"" personal information that we collect from you, in accordance with the definition of ""sell"" in the CCPA, and will treat personal information we collect from you as subject to a do not sell request. ",Categories of Personal Information Sold
ra5,"To make a request according to your rights to know or to request deletion of your PI set forth below, please click here, where you will find a description of the process we use to verify your request and any information that we will need to confirm your identity.",Methods to exercise rights
ra5,"You have the right to send us a request, no more than twice in a twelve-month period, for any of the following for the period that is twelve months prior to the request date:\n\nThe categories of PI we have collected about you.\nThe categories of sources from which we collected your PI.\nThe business or commercial purposes for our collecting or selling your PI.\nThe categories of third parties to whom we have shared your PI.\nThe specific pieces of PI we have collected about you.\nA list of the categories of PI disclosed for a business purpose in the prior 12 months, or that no disclosure occurred.\nA list of the categories of PI sold about you in the prior 12 months, or that no sale occurred. If we sold your PI, we will explain:The categories of your PI we have sold.\nThe categories of third parties to which we sold PI, by categories of PI sold for each third party.",Description of Right to Know PI Collected
ra5,"You have the right to send us a request, no more than twice in a twelve-month period, for any of the following for the period that is twelve months prior to the request date:\n\nThe categories of PI we have collected about you.\nThe categories of sources from which we collected your PI.\nThe business or commercial purposes for our collecting or selling your PI.\nThe categories of third parties to whom we have shared your PI.\nThe specific pieces of PI we have collected about you.\nA list of the categories of PI disclosed for a business purpose in the prior 12 months, or that no disclosure occurred.\nA list of the categories of PI sold about you in the prior 12 months, or that no sale occurred. If we sold your PI, we will explain:The categories of your PI we have sold.\nThe categories of third parties to which we sold PI, by categories of PI sold for each third party.",Description of Right to Know PI sold / shared
ra5,We will not discriminate against you in a manner prohibited by the CCPA because you exercise your CCPA rights. ,Description of Right to Non-discrimination on exercising rights
ra6,"Privacy Policy\nUpdated September 27, 2021",Updated Privacy Policy
ra6,"Information You May Choose to Provide to Us\nWe may collect information, including personal data, directly from you if you choose to provide that information. For example, you may provide us with your name and contact information (such as an email address), date of birth, or other details of that nature, when you sign up for our newsletters or participate in promotions or surveys on the Site.\n\nYou also may choose to provide personally identifiable information about yourself when you participate in forums or discussions on the Site.",Categories of Personal Information Collected
ra6,"We or our third-party partners may combine information that each of us collects automatically with other information about you, including information you choose to provide.",Categories of Personal Information Shared / Disclosed
ra6,"Information That Is Automatically Collected When You Visit Investopedia\nWhen you access the Site, we and our third-party partners and vendors may automatically collect certain information about your visit using tools such as cookies, web beacons, and other similar technologies. The information collected automatically when you visit the Site may include your IP address, characteristics of your operating system, information about your browser and system settings, data about the computer or mobile device you use to access the Site, unique device identifiers, clickstream data (which shows the page-by-page path you take as you browse the Site). We or our third-party partners may combine information that each of us collects automatically with other information about you, including information you choose to provide.",Categories of Personal Information Collected
ra6,"This Site may use cookies (such as HTTP and HTML5 cookies, as well as other types of local storage.",Categories of Personal Information Collected
ra6,"To manage our automatic data collection, we may place tags (often referred to as “web beacons”) on pages on the Site or in emails we send to you. Web beacons are small files that link web pages to particular web servers and their cookies, and they may be used for a variety of purposes, such as counting the number of visitors to the Site, analyzing how users navigate around the Site, assessing how many emails that we send are actually opened and which articles or links are viewed by visitors.",Categories of Personal Information Collected
ra6,"We also use third-party web analytics services, such as Google Analytics, on the Site, to provide us with statistics and other information about visitors to the Site.",Categories of Personal Information Shared / Disclosed
ra6,"Finally, companies that provide certain third-party apps, tools, widgets, and plug-ins that may appear on the Site (for example, Facebook “Like” buttons), also may use automated means to collect information regarding your interactions with these features.",Categories of Personal Information Collected
ra6,"How We May Use Information We Collect\n\nWe may use the information gathered on Investopedia for various purposes, including the purposes listed below. For example, if you were to contact us with a question and provide your email address, we would use the email address you provided to respond to your inquiry. In addition, we use information we collect from you and through the Site to:\n\nProvide products and services you request (such as when you sign up to receive our email newsletters);\nRespond to requests, questions, and comments, and provide other types of user support;\nOffer you products and services, or direct you to portions of this Site or other websites, that we believe may interest you;\nTo serve advertising, content and offers to you based on your interests and online activities, from us or third parties;\nCommunicate about, and administer your participation in, events, programs, contests, and other offers or promotions;\nCarry out, evaluate, and improve our business (which may include developing new features for the Site; analyzing and enhancing the user experience on the Site; assessing the effectiveness of our marketing and advertising; and managing our communications);\nPerform data analytics regarding usage of the Site (including market and customer research, trend analysis, and financial analysis);\nGuard against, identify, and prevent fraud and other criminal activity, claims, and other liabilities; and\nComply with applicable legal requirements, law enforcement requests, and our company policies.",Categories of Personal Information Collected
ra6,"Offer you products and services, or direct you to portions of this Site or other websites, that we believe may interest you;\nTo serve advertising, content and offers to you based on your interests and online activities, from us or third parties;\nCommunicate about, and administer your participation in, events, programs, contests, and other offers or promotions;\nCarry out, evaluate, and improve our business (which may include developing new features for the Site; analyzing and enhancing the user experience on the Site; assessing the effectiveness of our marketing and advertising; and managing our communications);\nPerform data analytics regarding usage of the Site (including market and customer research, trend analysis, and financial analysis);",Categories of Personal Information Shared / Disclosed
ra6,"Offer you products and services, or direct you to portions of this Site or other websites, that we believe may interest you;\nTo serve advertising, content and offers to you based on your interests and online activities, from us or third parties;\nCommunicate about, and administer your participation in, events, programs, contests, and other offers or promotions;\nCarry out, evaluate, and improve our business (which may include developing new features for the Site; analyzing and enhancing the user experience on the Site; assessing the effectiveness of our marketing and advertising; and managing our communications);\nPerform data analytics regarding usage of the Site (including market and customer research, trend analysis, and financial analysis);",Categories of Personal Information Sold
ra6,"How We May Share Information\n\nOur agents, vendors, consultants, and other service providers may have access to information we collect through the Site to carry out work on our behalf. Those parties are subject to confidentiality obligations and are restricted from using personal data collected through the Site for purposes other than to provide the requested assistance. In addition, we may share information:\n\nWith our affiliates for internal business purposes;\nWith third parties for marketing purposes, including social media networks, data management platforms, and other advertising technology providers; for example, we may match your email address with third parties with whom you have also consented to share your email address and use such match to deliver custom offers or emails to you on the Sites and elsewhere online;\nIf we are required to do so by law, regulation, or legal process (such as a court order or subpoena);\nIn response to requests from government agencies, such as law enforcement authorities, including to meet national security requirements;\nIf we believe disclosure is necessary or appropriate to prevent physical harm or financial loss, or in connection with an investigation of suspected or actual illegal activity;\nWith respect to analytics and statistical information, to inform advertisers about the nature of our user base;\nIn the event we sell or transfer all or a portion of our business or assets (including a reorganization, dissolution, or liquidation). In such an event, we will seek to provide you with commercially reasonable notice, e.g., via email and/or notice on our website, of any change in ownership, incompatible new uses of your personal information, and choices you may have regarding your personal information; and\nWith your consent or at your discretion.",Categories of Personal Information Shared / Disclosed
ra6,"With our affiliates for internal business purposes;\nWith third parties for marketing purposes, including social media networks, data management platforms, and other advertising technology providers; for example, we may match your email address with third parties with whom you have also consented to share your email address and use such match to deliver custom offers or emails to you on the Sites and elsewhere online;",Categories of Personal Information Sold
ra6,"With respect to analytics and statistical information, to inform advertisers about the nature of our user base;\nIn the event we sell or transfer all or a portion of our business or assets (including a reorganization, dissolution, or liquidation).",Categories of Personal Information Sold
ra6,"You also have the right to amend or update inaccurate or incomplete personal information, request deletion of your personal information, or request that we no longer use it.",Description of Right to Correct Information
ra6,"You also have the right to amend or update inaccurate or incomplete personal information, request deletion of your personal information, or request that we no longer use it.",Description of Right to Delete
ra6,"In order to make such a request of us, please email us at privacy@investopedia.com.",Methods to exercise rights
ra6,"As described in this Privacy Policy, we and third parties may use cookies and similar tracking technologies to collect information and infer your interests for interest-based advertising purposes.",Categories of Personal Information Shared / Disclosed
ra6,"As described in this Privacy Policy, we and third parties may use cookies and similar tracking technologies to collect information and infer your interests for interest-based advertising purposes.",Categories of Personal Information Collected
ra6,"If you do choose to participate, please be aware that these features may be operated by a third party that is not controlled by Investopedia, and therefore the information you provide may be collected by the third party and subject to its privacy policy.",Categories of Personal Information Shared / Disclosed
ra6,"How We’ll Inform You About Changes to This Privacy Policy\n\nWe may update this online privacy policy periodically to reflect changes to our privacy practices, such as how we collect or use personal data. If we propose to make any material changes, we will post a prominent notice on the investopedia.com home page to notify you of significant changes to this policy, and we indicate at the top of the policy the date when it was most recently updated. We encourage you to periodically review this page for the latest information on our privacy practices.",Updated Privacy Policy
ra6,Category of Personal Information,Categories of Personal Information Collected
ra6,"1. Identifiers and Personal Records (e.g., email address, name, address, IP address, credit card number)",Categories of Personal Information Collected
ra6,"2. Customer Acct. Details/Commercial Information (e.g., details of your use of our service)",Categories of Personal Information Collected
ra6,"3. Internet Usage Information (e.g., information regarding your interaction with our services)",Categories of Personal Information Collected
ra6,"4. Inferences (e.g., your preferences, likelihood of interest in certain of our services)",Categories of Personal Information Collected
ra6,"In addition, we may collect, use and disclose your PI as required or permitted by applicable law, or as directed by you, in accordance with this Privacy Policy.",Categories of Personal Information Collected
ra6,"In addition, we may collect, use and disclose your PI as required or permitted by applicable law, or as directed by you, in accordance with this Privacy Policy.",Categories of Personal Information Shared / Disclosed
ra6,"1. Identifiers and Personal Records (e.g., email address, name, address, IP address, credit card number)",Categories of Personal Information Shared / Disclosed
ra6,"2. Customer Acct. Details/Commercial Information (e.g., details of your use of our service)",Categories of Personal Information Shared / Disclosed
ra6,"3. Internet Usage Information (e.g., information regarding your interaction with our services)",Categories of Personal Information Shared / Disclosed
ra6,"4. Inferences (e.g., your preferences, likelihood of interest in certain of our services)",Categories of Personal Information Shared / Disclosed
ra6,Performing Services; Processing and managing interactions and transactions; Quality Assurance; security; debugging; marketing,Categories of Personal Information Collected
ra6,Performing Services; Research and development; quality assurance; security; debugging; and marketing,Categories of Personal Information Collected
ra6, ,Categories of Personal Information Collected
ra6,Research and development; quality assurance; security; and debugging,Categories of Personal Information Collected
ra6,Research and development; quality assurance; and marketing,Categories of Personal Information Collected
ra6,Corporate affiliates Performing Services on our behalf; Processing and managing interactions and transactions; performing services; Quality Assurance; security; debugging,Categories of Personal Information Shared / Disclosed
ra6,Performing Services on our behalf; research and development; quality assurance; security; and debugging,Categories of Personal Information Shared / Disclosed
ra6,Performing Services on our behalf; Research and development; quality assurance; security; and debugging,Categories of Personal Information Shared / Disclosed
ra6,Performing Services on our behalf; research and development; quality assurance; marketing,Categories of Personal Information Shared / Disclosed
ra6,"We do not knowingly ""sell"" personal information that we collect from you, in accordance with the definition of ""sell"" in the CCPA, and will treat personal information we collect from you as subject to a do not sell request.",Categories of Personal Information Sold
ra6,Please follow the instructions at our Consumer Rights Request page here and respond to any follow up inquiries we may make.,Methods to exercise rights
ra6,"To make a request according to your rights to know or to request deletion of your PI set forth below, please click here, where you will find a description of the process we use to verify your request and any information that we will need to confirm your identity.",Methods to exercise rights
ra6,"You have the right to send us a request, no more than twice in a twelve-month period, for any of the following for the period that is twelve months prior to the request date:\n\nThe categories of PI we have collected about you.",Description of Right to Know PI Collected
ra6,The business or commercial purposes for our collecting or selling your PI.\nThe categories of third parties to whom we have shared your PI.,Description of Right to Know PI sold / shared
ra6,The specific pieces of PI we have collected about you.,Description of Right to Know PI Collected
ra6,"A list of the categories of PI disclosed for a business purpose in the prior 12 months, or that no disclosure occurred.\nA list of the categories of PI sold about you in the prior 12 months, or that no sale occurred. If we sold your PI, we will explain:The categories of your PI we have sold.\nThe categories of third parties to which we sold PI, by categories of PI sold for each third party.",Description of Right to Know PI sold / shared
ra6,"You have the right to make or obtain a transportable copy, no more than twice in a twelve-month period, of your PI that we have collected in the period that is 12 months prior to the request date and are maintaining.",Description of Right to Know PI Collected
ra6,"Except to the extent we have a basis for retention under CCPA, you may request that we delete your PI that we have collected directly from you and are maintaining. Note also that we are not required to delete your PI that we did not collect directly from you.",Description of Right to Delete
ra6,"You may alternatively exercise more limited control of your PI by instead exercising one of the following more limited opt-outs, including unsubscribing from email newsletters.",Description of Right to Opt-out of sale of PI
ra6,"We will not discriminate against you in a manner prohibited by the CCPA because you exercise your CCPA rights. However, we may charge a different price or rate, or offer a different level or quality of good or service, to the extent that doing so is reasonably related to the value of the applicable data. ",Description of Right to Non-discrimination on exercising rights
ra6,This Site may collect personal information from some Users. ,Categories of Personal Information Collected
ra1,"Updated Feb 6, 2023",Updated Privacy Policy
ra1,"Updated June 12, 2020",Updated Privacy Policy
ra1,"Updated September 27, 2021",Updated Privacy Policy
ra1,"Understanding How Information Is Collected on Investopedia\nInformation You May Choose to Provide to Us\nWe may collect information, including personal data, directly from you if you choose to provide that information. For example, you may provide us with your name and contact information (such as an email address), date of birth, or other details of that nature, when you sign up for our newsletters or participate in promotions or surveys on the Site.",Categories of Personal Information Collected
ra1,"Information That Is Automatically Collected When You Visit Investopedia\nWhen you access the Site, we and our third-party partners and vendors may automatically collect certain information about your visit using tools such as cookies, web beacons, and other similar technologies. The information collected automatically when you visit the Site may include your IP address, characteristics of your operating system, information about your browser and system settings, data about the computer or mobile device you use to access the Site, unique device identifiers, clickstream data (which shows the page-by-page path you take as you browse the Site). We or our third-party partners may combine information that each of us collects automatically with other information about you, including information you choose to provide.\n\nCookies are small files that websites and other online services use to store information about users on the users’ own computers. This Site may use cookies (such as HTTP and HTML5 cookies, as well as other types of local storage.",Categories of Personal Information Collected
ra1,"To manage our automatic data collection, we may place tags (often referred to as “web beacons”) on pages on the Site or in emails we send to you. Web beacons are small files that link web pages to particular web servers and their cookies, and they may be used for a variety of purposes, such as counting the number of visitors to the Site, analyzing how users navigate around the Site, assessing how many emails that we send are actually opened and which articles or links are viewed by visitors.",Categories of Personal Information Collected
ra1,"We also use third-party web analytics services, such as Google Analytics, on the Site, to provide us with statistics and other information about visitors to the Site.",Categories of Personal Information Collected
ra1,"How We May Use Information We Collect\n\nWe may use the information gathered on Investopedia for various purposes, including the purposes listed below. For example, if you were to contact us with a question and provide your email address, we would use the email address you provided to respond to your inquiry. In addition, we use information we collect from you and through the Site to:\n\nProvide products and services you request (such as when you sign up to receive our email newsletters);\nRespond to requests, questions, and comments, and provide other types of user support;\nOffer you products and services, or direct you to portions of this Site or other websites, that we believe may interest you;\nTo serve advertising, content and offers to you based on your interests and online activities, from us or third parties;\nCommunicate about, and administer your participation in, events, programs, contests, and other offers or promotions;\nCarry out, evaluate, and improve our business (which may include developing new features for the Site; analyzing and enhancing the user experience on the Site; assessing the effectiveness of our marketing and advertising; and managing our communications);\nPerform data analytics regarding usage of the Site (including market and customer research, trend analysis, and financial analysis);\nGuard against, identify, and prevent fraud and other criminal activity, claims, and other liabilities; and\nComply with applicable legal requirements, law enforcement requests, and our company policies.",Categories of Personal Information Collected
ra1,"How We May Use Information We Collect\n\nWe may use the information gathered on Investopedia for various purposes, including the purposes listed below. For example, if you were to contact us with a question and provide your email address, we would use the email address you provided to respond to your inquiry. In addition, we use information we collect from you and through the Site to:\n\nProvide products and services you request (such as when you sign up to receive our email newsletters);\nRespond to requests, questions, and comments, and provide other types of user support;\nOffer you products and services, or direct you to portions of this Site or other websites, that we believe may interest you;\nTo serve advertising, content and offers to you based on your interests and online activities, from us or third parties;\nCommunicate about, and administer your participation in, events, programs, contests, and other offers or promotions;\nCarry out, evaluate, and improve our business (which may include developing new features for the Site; analyzing and enhancing the user experience on the Site; assessing the effectiveness of our marketing and advertising; and managing our communications);\nPerform data analytics regarding usage of the Site (including market and customer research, trend analysis, and financial analysis);\nGuard against, identify, and prevent fraud and other criminal activity, claims, and other liabilities; and\nComply with applicable legal requirements, law enforcement requests, and our company policies.",Categories of Personal Information Shared / Disclosed
ra1,"How We May Use Information We Collect\n\nWe may use the information gathered on Investopedia for various purposes, including the purposes listed below. For example, if you were to contact us with a question and provide your email address, we would use the email address you provided to respond to your inquiry. In addition, we use information we collect from you and through the Site to:\n\nProvide products and services you request (such as when you sign up to receive our email newsletters);\nRespond to requests, questions, and comments, and provide other types of user support;\nOffer you products and services, or direct you to portions of this Site or other websites, that we believe may interest you;\nTo serve advertising, content and offers to you based on your interests and online activities, from us or third parties;\nCommunicate about, and administer your participation in, events, programs, contests, and other offers or promotions;\nCarry out, evaluate, and improve our business (which may include developing new features for the Site; analyzing and enhancing the user experience on the Site; assessing the effectiveness of our marketing and advertising; and managing our communications);\nPerform data analytics regarding usage of the Site (including market and customer research, trend analysis, and financial analysis);\nGuard against, identify, and prevent fraud and other criminal activity, claims, and other liabilities; and\nComply with applicable legal requirements, law enforcement requests, and our company policies.",Categories of Personal Information Sold
ra1,"How We May Share Information\n\nOur agents, vendors, consultants, and other service providers may have access to information we collect through the Site to carry out work on our behalf. Those parties are subject to confidentiality obligations and are restricted from using personal data collected through the Site for purposes other than to provide the requested assistance. In addition, we may share information:\n\nWith our affiliates for internal business purposes;\nWith third parties for marketing purposes, including social media networks, data management platforms, and other advertising technology providers; for example, we may match your email address with third parties with whom you have also consented to share your email address and use such match to deliver custom offers or emails to you on the Sites and elsewhere online;\nIf we are required to do so by law, regulation, or legal process (such as a court order or subpoena);\nIn response to requests from government agencies, such as law enforcement authorities, including to meet national security requirements;\nIf we believe disclosure is necessary or appropriate to prevent physical harm or financial loss, or in connection with an investigation of suspected or actual illegal activity;\nWith respect to analytics and statistical information, to inform advertisers about the nature of our user base;\nIn the event we sell or transfer all or a portion of our business or assets (including a reorganization, dissolution, or liquidation). In such an event, we will seek to provide you with commercially reasonable notice, e.g., via email and/or notice on our website, of any change in ownership, incompatible new uses of your personal information, and choices you may have regarding your personal information; and\nWith your consent or at your discretion.",Categories of Personal Information Shared / Disclosed
ra1,"Data Retention and Access\n\nWe will retain your personal data only for as long as necessary for the purposes it was retained, such as to enable you to use the Website and your products or to provide services to you. In some instances, we may retain data for longer periods in order to comply with applicable laws (including those regarding document retention), resolve disputes with any parties, and otherwise as necessary to allow us to conduct our business.",Categories of Personal Information Collected
ra1,"You also have the right to amend or update inaccurate or incomplete personal information, request deletion of your personal information, or request that we no longer use it.",Description of Right to Correct Information
ra1,"You also have the right to amend or update inaccurate or incomplete personal information, request deletion of your personal information, or request that we no longer use it.",Description of Right to Delete
ra1,"In order to make such a request of us, please email us at privacy@investopedia.com.",Methods to exercise rights
ra1,"How We’ll Inform You About Changes to This Privacy Policy\n\nWe may update this online privacy policy periodically to reflect changes to our privacy practices, such as how we collect or use personal data. If we propose to make any material changes, we will post a prominent notice on the investopedia.com home page to notify you of significant changes to this policy, and we indicate at the top of the policy the date when it was most recently updated. We encourage you to periodically review this page for the latest information on our privacy practices.",Updated Privacy Policy
