RANumb,Text,Label
ra2,"You may also choose to disclose your information in the following ways:\n\ncertain portions of our service may contain a tool which gives you the option to share information by email, text message and social or other sharing applications, using the clients and applications on your smart device;\n\nsocial plugins and similar technologies allow you to share information; and\n\nthrough Netflix game features, such as multiplayer options and leaderboards.",Categories of Personal Information Shared / Disclosed
ra2,"We and our Service Providers use cookies and other technologies (such as web beacons), as well as resettable device identifiers, for various reasons. ",Categories of Personal Information Collected
ra2,"Like cookies, these other technologies may store small amounts of data on your device. Web beacons (also known as clear gifs or pixel tags) often work in conjunction with cookies. ",Categories of Personal Information Collected
ra2,"If you use the Netflix app on a mobile device, tablet, or streaming media device, we may collect a resettable device identifier from your device. ",Categories of Personal Information Collected
ra2,"We use these types of technologies for various reasons, like making it easy to access our services by remembering you when you return; to provide, analyze, understand and enhance the use of our services; to enforce our terms, prevent fraud; to improve site performance, monitor visitor traffic and actions on our site; and to deliver and tailor our marketing or advertising, and to understand interactions with our emails, marketing, and online ads on third party sites. We may also use these technologies to support the operation of our ad supported subscription plans.",Categories of Personal Information Collected
ra2,"To help you better understand how we use cookies and resettable device identifiers, please see the information below:\n\nEssential cookies: These cookies are strictly necessary to provide our website or online service. For example, we and our Service Providers may use these cookies to authenticate and identify our members when they use our websites and applications so we can provide our service to them. They also help us to enforce our Terms of Use, prevent fraud and maintain the security of our service.\n\nPerformance and functionality cookies: These cookies help us to customize and enhance your online experience with Netflix. For example, they help us to remember your preferences and prevent you from needing to re-enter information you previously provided (for example, during member sign up). We also use these cookies to collect information (such as popular pages, conversion rates, viewing patterns, click-through and other information) about our visitors' use of the Netflix service so that we can enhance and personalize our website and service and conduct market research. Deletion of these types of cookies may result in limited functionality of our service.\n\nAdvertising cookies and resettable device identifiers: These cookies and resettable device identifiers use information about your use of this and other websites and apps, your response to ads and emails, and to deliver ads that are more relevant to you.",Categories of Personal Information Collected
ra2,"You can request access to your personal information, or correct or update out-of-date or inaccurate personal information we hold about you.",Description of Right to Know PI Collected
ra2,"You can request access to your personal information, or correct or update out-of-date or inaccurate personal information we hold about you.",Description of Right to Correct Information
ra2,You may also request that we delete personal information that we hold about you.,Description of Right to Delete
ra2,"Changes to This Privacy Statement\nWe will update this Privacy Statement from time to time in response to changing legal, regulatory or operational requirements. We will provide notice of any such changes (including when they will take effect) in accordance with law. Your continued use of the Netflix service after any such updates take effect will constitute acknowledgement and (as applicable) acceptance of those changes. If you do not wish to acknowledge or accept any updates to this Privacy Statement, you may cancel your use of the Netflix service. To see when this Privacy Statement was last updated, please see the ""Last Updated"" section below.",Updated Privacy Policy
ra2,"We collect the following categories of CCPA personal information from consumers:\n\nIdentifiers: “Identifiers” covers a broad range of information, including things like name, email address, postal address, telephone number, and IP address. We collect some CCPA personal information that falls into this category. For example, for streaming subscribers we’re going to have an email address, payment information (like a credit card), and for DVD customers we’re going to have a postal address. We collect IP addresses, identifiers from the devices you might use to connect, and characteristics about the networks you use when you connect to our service online (see also “Information we collect automatically” above in the Privacy Statement). These sorts of identifiers are connected to your Netflix account. There are also identifiers we use for purposes like advertising (resettable device identifiers, third party advertising cookies on our website) that we do not associate with your account, but that can be used to reach you with promotional messages on other websites and applications. In addition, there are identifiers (that may or may not be associated with your account) that we use for managing an ad supported subscription plan. We will also collect information such as gender, if you join an ad supported subscription plan.\n\nCharacteristics of protected classifications under California or federal law: This covers a broad range of information like race, sex, marital status, among other protected classes. We will collect this sort of information about you if you choose to participate in our optional research surveys, or other research activity such as an in person interview or panel. We do not collect this information when you register for the Netflix service. This will include date of birth and gender if you join an ad supported subscription plan.\n\nCommercial information: This includes information about products or services considered, obtained or purchased.\n\nInternet or other electronic network activity information: We offer online services, so we collect CCPA personal information in this category, like your interactions with our service.\n\nGeolocation data: Our online services don’t collect precise geolocation data from GPS sensors. However, we do collect IP addresses from which we can determine your general location (such as your city, state/province, and postal code).\n\nAudio, electronic, visual, thermal, olfactory or similar information: We may collect photos, audio and/or video of you in certain circumstances. For example if you contact customer service, we may record the call (voice recording).\n\nInferences: We have a content recommendations system that strives to predict what you’ll be in the mood to watch when you log in. However, we do not have a list in our recommendations system that attaches socio-demographic information to you like “soccer dad who likes rom coms” or “financially savvy mom who craves action films” or “singleton high school grad who likes tiny houses.” We have a Help article that explains how our recommendations system works - spoilers: the biggest driver is what you actually choose to watch through our service. You can read the article at netflix.com/recommendations.",Categories of Personal Information Collected
ra2,"Uses of CCPA personal information\n\nWe use each of the categories of CCPA personal information listed above for the purposes noted below. (Please see the Use of Information section of our Privacy Statement for additional details that may be of interest to you.) For ease of reference, we repeat those sections below:\n\nWe use personal information to provide, analyze, administer, enhance and personalize our services and marketing efforts, to provide, analyze, administer, enhance and select ads in connection with our ad supported subscription plans, to process your registration, your orders and your payments, and to communicate with you on these and other topics. For example, we use such information to: \n\nprovide you with customized and personalized viewing recommendations for movies, TV shows, and games we think will be of interest to you (collectively “content”);\n\ndetermine your general geographic location (such as your city, state/province, and postal code);\n\nprovide localized content;\n\ndetermine your ISP to support network troubleshooting for you (we also use aggregated ISP information for operational and business purposes);\n\nhelp us quickly and efficiently respond to inquiries and requests;\n\nto coordinate with Partners on making the Netflix service available to members and providing information to non members about the availability of the Netflix service, based on the specific relationship you have with the Partner;\n\nprevent, detect and investigate potentially prohibited or illegal activities, including fraud, and to enforce our terms (such as determining whether and for which Netflix signup offers you are eligible and determining whether a particular device is permitted to use the account consistent with our Terms of Use);\n\nanalyze and understand our audience, improve our service (including our user interface experiences) and optimize content selection, recommendation algorithms and delivery;\n\ncommunicate with you concerning our service so that we can send you news about Netflix, details about new features and content available on Netflix, special offers, promotional announcements, consumer surveys, and to assist you with operational requests such as password reset requests. These communications may be by various methods, such as email, push notifications, text message, online messaging channels, and matched identifier communications (described below). Please see the ""Your Choices"" section of our Privacy Statement to learn how to set or change your communications preferences.",Categories of Personal Information Collected
ra2,"We disclose the categories of CCPA personal information listed below for business purposes. (Please see the Disclosure of Information section of our Privacy Statement for additional details that may be of interest to you.)\n\nIdentifiers: We may disclose identifiers for business purposes with the following categories of third parties: Service Providers, Partners, an entity engaged in a business transfer, law enforcement, courts, governments and regulatory agencies. In the context of an ad supported subscription plan, certain identifiers may be shared with our Ad Service Providers, Ad Measurement Companies and Advertisers. \n\nCharacteristics of protected classifications under California or federal law: We may disclose these types of characteristics for business purposes with the following categories of third parties: Service Providers, an entity engaged in a business transfer/merger, law enforcement, courts, governments and regulatory agencies. In the context of an ad supported subscription plan, certain information characteristics may be shared with our Ad Service Providers, Ad Measurement Companies and Advertisers.\n\nCommercial information: We may disclose commercial information for business purposes with the following categories of third parties: Service Providers, Partners, an entity engaged in a business transfer/merger, law enforcement, courts, governments and regulatory agencies. In the context of an ad supported subscription plan, certain pieces of commercial information may be shared with our Ad Service Providers, Ad Measurement Companies and Advertisers.\n\nInternet or other electronic network activity information: We may disclose these types of information for business purposes with the following categories of third parties: Service Providers, Partners, an entity engaged in a business transfer/merger, law enforcement, courts, governments and regulatory agencies. In the context of an ad supported subscription plan, certain Internet or other electronic network activity information may be shared with our Ad Service Providers, Ad Measurement Companies, and Advertisers.\n\nGeolocation data: We may disclose geolocation data for business purposes, including Netflix’s own marketing, with the following categories of third parties: Service Providers, Partners, an entity engaged in a business transfer/merger, law enforcement, courts, governments and regulatory agencies. In the context of an ad supported subscription plan, geolocation data may be shared with our Ad Service Providers, Ad Measurement Companies, and Advertisers.\n\nAudio, electronic, visual, thermal, olfactory or similar information: We may disclose these types of information for business purposes with the following categories of third parties: Service Providers, Partners, an entity engaged in a business transfer/merger, law enforcement, courts, governments and regulatory agencies.\n\nInferences: We may disclose these types of data for business purposes with the following categories of third parties: an entity engaged in a business transfer/merger. In the context of an ad supported subscription plan, certain inferences may be shared with our Ad Service Providers, Ad Measurement Companies, and Advertisers.",Categories of Personal Information Shared / Disclosed
ra2,"We explain our sources of information in the Collection of Information section of our Privacy Statement. (Please see that section for more information that may be of interest to you.) For ease of reference, in regard to CCPA personal information these are:\n\nYou (the consumer) when you provide us CCPA personal information directly, and when we collect it automatically based on your interactions with us (for example, through your computer or other Netflix capable device you might use to access our service (such as gaming systems, smart TVs, mobile devices, set top boxes, and other streaming media devices);\n\nPartners (other companies with whom you have a relationship). These Partners might include (depending on what services you use): your TV or Internet service provider, or other streaming media device providers who make our service available on their device; mobile phone carriers or other companies who provide services to you and collect payment for the Netflix service for distribution to us; voice assistant platform providers who enable interaction with our service via voice commands; third party services that you are signed into that provide functions within Netflix games, such as multiplayer gameplay, leaderboards, and game saving options; and\n\nOther sources. Service Providers who support our business including: security and payment service providers; Ad Service Providers, Ad Measurement Companies, and Advertisers; publicly-available sources, specifically, public posts on social media platforms; and information about Internet Service Providers (ISPs) used by members to access Netflix through public databases associating IP addresses with ISPs.",Categories of Personal Information Collected
ra2,"If you do not wish for us to sell or share CCPA personal information about you, you can learn how to make applicable choices by clicking the “Do Not Sell or Share My Personal Information” link located in the footer of netflix.com or by visiting this link: netflix.com/dnsspi. Using these choices will not opt you out of the use of previously “sold” (as defined by the CCPA) personal information, or stop all behavioral advertising. ",Description of Right to Opt-out of sale of PI
ra2,We have not sold personal information in the past twelve months.,Categories of Personal Information Sold
ra2,We have also not “shared” or made available personal information for the purposes of targeted advertising in the past twelve months.,Categories of Personal Information Shared / Disclosed
ra2,"In California, you have the right to request that we disclose: what categories and specific pieces of CCPA personal information have been collected about you; the categories of sources from which CCPA personal information are collected; our business or commercial purpose for collecting, using, disclosing, selling or sharing personal information; the categories of third parties with whom we disclose, sell or share personal information; the categories of personal information we have disclosed, sold or shared about you for a business purpose.",Description of Right to Know PI Collected
ra2,"In California, you have the right to request that we disclose: what categories and specific pieces of CCPA personal information have been collected about you; the categories of sources from which CCPA personal information are collected; our business or commercial purpose for collecting, using, disclosing, selling or sharing personal information; the categories of third parties with whom we disclose, sell or share personal information; the categories of personal information we have disclosed, sold or shared about you for a business purpose.",Description of Right to Know PI sold / shared
ra2,You have a right to confirm whether or not we process your personal information as well as to access and receive a copy of the specific personal information we have collected about you.,Description of Right to Opt-out of sale of PI
ra2,"You have a right to deletion of your personal information, subject to exceptions under applicable US State Privacy Laws. ",Description of Right to Delete
ra2,You have a right to request correction of any inaccurate personal information we hold about you. ,Description of Right to Correct Information
ra2,You have a right to opt-out of our sale or our use of personal information for targeted advertising purposes. You can learn more by clicking the “Do Not Sell or Share My Personal Information” link located in the footer of netflix.com or by visiting this link: netflix.com/dnsspi,Description of Right to Opt-out of sale of PI
ra2,"Finally, you have a right to receive notice of our practices at or before collection of personal information and you have a right not to receive discriminatory treatment for exercising any of your rights described under this section. We will not discriminate against you based on your exercise of any of your rights.",Description of Right to Non-discrimination on exercising rights
ra2,"You can assert these rights only where we receive a verified request from you. For information on how to exercise your rights, please see the Your Information and Rights section above.",Methods to exercise rights
ra2,"Last Updated: November 1, 2022",Updated Privacy Policy
ra2,"These cookies are strictly necessary to provide our website or online service. For example, we and our Service Providers may use these cookies to authenticate and identify visitors when they use our websites and applications so we can provide our service to them. They also help us to enforce our Terms of Use, prevent fraud and maintain the security of our services.",Categories of Personal Information Collected
ra2,"These cookies help us to customize and enhance your online experience with Netflix. For example, they help us to remember your preferences and prevent you from needing to re-enter information you previously provided (for example, during member sign up). We also use these cookies to collect information (such as popular pages, conversion rates, viewing patterns, click-through and other information) about our visitors' use of the Netflix service so that we can enhance and customize our website and service and conduct market research.",Categories of Personal Information Collected
ra2,"These cookies, set by third parties, help us to customize and enhance your online experience with Netflix. The cookies in this category are only set on Tudum (our official fandom site). We use these cookies to provide you experiences hosted by third parties, like displaying social media content. For further information on how these third parties use such cookies, please see the privacy information provided by the third party on their website. ",Categories of Personal Information Collected
ra2,"These cookies use information about your use of this and other websites and apps, your response to ads and emails, and to deliver ads that are more relevant to you and for analytics and optimization purposes. These types of ads are called ""interest-based advertising"" and will be shown to you outside the Netflix domain. Netflix uses contractual and technical measures designed to prevent advertising partners from accessing information regarding specific title selections you make, URLs you land on, or shows you have watched on our service.",Categories of Personal Information Collected
ra5,"Collection of Information\nWe receive and store information about you such as:\n\nInformation you provide to us: We collect information you provide to us which includes:\n\nyour name, email address, address or postal code, payment method(s), telephone number, and other identifiers you might use (such as an in-game name). This will include gender and date of birth if you join an ad supported subscription plan. We collect this information in a number of ways, including when you enter it while using our service, interact with our customer service, or participate in surveys or marketing promotions;\n\ninformation when you choose to provide ratings, taste preferences, account settings (including preferences set in the ""Account"" section of our website), or otherwise provide information to us through our service or elsewhere.\n\n",Categories of Personal Information Collected
ra5,"Information we collect automatically: We collect information about you and your use of our service, your interactions with us and our advertising, as well as information regarding your network, network devices, and your computer or other Netflix capable devices you might use to access our service (such as gaming systems, smart TVs, mobile devices, set top boxes, and other streaming media devices). This information includes:\n\nyour activity on the Netflix service, such as title selections, shows you have watched, ads viewed (if applicable), search queries, and activity in Netflix games;\n\nyour interactions with our emails and texts, and with our messages through push and online messaging channels;\n\ndetails of your interactions with our customer service, such as the date, time and reason for contacting us, transcripts of any chat conversations, and if you call us, your phone number and call recordings;\n\ndevice IDs or other unique identifiers, including for your network devices (such as your router), and devices that are Netflix capable on your network;\n\nresettable device identifiers (also known as advertising identifiers), such as those on mobile devices, tablets, and streaming media devices that include such identifiers (see the ""Cookies and Internet Advertising"" section below for more information);\n\ndevice and software characteristics (such as type and configuration), connection information including type (wifi, cellular), statistics on page views, referring source (for example, referral URLs), IP address (which can be used to tell us your general location, such as your city, state/province, and postal code), browser and standard web server log information;\n\ninformation collected via the use of cookies, web beacons and other technologies, including ad information (such as information on the availability and delivery of ads, the site URL, as well as the date and time). (See our ""Cookies and Internet Advertising"" section for more details.)\n\nInformation from partners: We collect information from other companies with whom you have a relationship (“Partners”). These Partners might include (depending on what services you use): your TV or internet service provider, or other streaming media device providers who make our service available on their device; mobile phone carriers or other companies who provide services to you and collect payment for the Netflix service for distribution to us or provide pre-paid promotions for the Netflix service; and voice assistant platform providers who enable interaction with our service through voice commands. The information Partners provide us varies depending on the nature of the Partner services, and may include:\n\nsearch queries and commands applicable to Netflix that you make through Partner devices or voice assistant platforms;\n\nservice activation information such as your email address or other contact information;\n\nIP addresses, device IDs or other unique identifiers, as well as associated pre-paid promotion, billing and user interface information, that support user authentication, the Netflix service registration experience, Partner payment processing, and the presentation of Netflix content to you through portions of the Partner user interface.\n\nInformation from other sources: We also obtain information from other sources. We protect this information according to the practices described in this Privacy Statement, plus any additional restrictions imposed by the source of the information. These sources vary over time, but could include:\n\nservice providers that help us determine a location based on your IP address in order to customize our service and for other uses consistent with this Privacy Statement;\n\nsecurity service providers that provide us with information to secure our systems, prevent fraud and help us protect the security of Netflix accounts;\n\npayment service providers that provide us with payment or balance information, or updates to that information, based on their relationship with you;\n\nadvertisers that run ad campaigns on Netflix (“Advertisers”) that might provide us with: identifiers (for example, cookies or resettable identifiers); and information about your interests, including demographic information and your activities online (such as websites visited, apps used and ads viewed);\n\nservice providers that facilitate the sale, operations, and management of ads, in the context of our ad supported subscription plans (“Ad Service Providers”);\n\nad measurement companies that support Netflix and Advertisers in understanding the effectiveness of ad campaigns run on Netflix (“Ad Measurement Companies”);\n\nonline and offline information providers to support our ad supported subscription plans;\n\npublicly-available sources such as publicly available posts on social media platforms and information available through public databases associating IP addresses with internet service providers (ISPs);\n\nthird party services that you are signed into and that provide functions within Netflix games, such as multiplayer gameplay, leaderboards, and game saving options.",Categories of Personal Information Collected
ra5,"Use of Information\nWe use information to provide, analyze, administer, enhance and personalize our services and marketing efforts, to provide, analyze, administer, enhance and select ads in connection with our ad supported subscription plans, to process your registration, your orders and your payments, and to communicate with you on these and other topics. For example, we use such information to:\n\nprovide you with customized and personalized viewing recommendations for movies, TV shows, and games we think will be of interest to you (collectively “content”);\n\ndetermine your general geographic location (such as your city, state/province, and postal code);\n\nprovide localized content;\n\ndetermine your ISP to support network troubleshooting for you (we also use aggregated ISP information for operational and business purposes);\n\nhelp us quickly and efficiently respond to inquiries and requests;\n\ncoordinate with Partners on making the Netflix service available to members and providing information to non members about the availability of the Netflix service, based on the specific relationship you have with the Partner;\n\nsecure our systems, prevent fraud and help us protect the security of Netflix accounts;\n\nprevent, detect and investigate potentially prohibited or illegal activities, including fraud, and to enforce our terms (such as determining whether and for which Netflix signup offers you are eligible and determining whether a particular device is permitted to use the account consistent with our Terms of Use); \n\nanalyze and understand our audience, improve our service (including our user interface experiences and service performance) and optimize content or ad selection, recommendation algorithms and delivery;\n\ncommunicate with you concerning our service so that we can send you news about Netflix, details about new features and content available on Netflix, special offers, promotional announcements, consumer surveys, and to assist you with operational requests such as password reset requests. These communications may be by various methods, such as email, push notifications, text message, online messaging channels, and matched identifier communications (described below). ",Categories of Personal Information Collected
ra5,"Our content recommendations system strives to predict what you will be in the mood to watch when you log in. However, our content recommendations system does not infer or attach socio-demographic information (like gender or race) to you. ",Categories of Personal Information Collected
ra5,"Disclosure of Information\nWe disclose your information for certain purposes and to third parties, as described below:\n\nThe Netflix family of companies: We share your information among the Netflix family of companies (help.netflix.com/legal/corpinfo) as needed for: providing you with access to our services; providing customer support; making decisions about service improvements; content development; and for other purposes described in the Use of Information section of this Privacy Statement.\n\nService Providers: We use other companies, agents or contractors (""Service Providers"") to perform services on our behalf or to assist us with the provision of services to you. For example, we engage Service Providers to provide marketing, advertising, communications, security, infrastructure and IT services, to customize, personalize and optimize our service, to provide bank account or balance information, to process credit card transactions or other payment methods, to provide customer service, to analyze and enhance information (including information about users' interactions with our service), and to process and administer consumer surveys. We engage Ad Service Providers in the context of our ad supported subscription plans. In the course of providing such services, these Service Providers may have access to your personal or other information. ",Categories of Personal Information Shared / Disclosed
ra5,"Partners: As described above, you may have a relationship with one or more of our Partners, in which case we may share certain information with them in order to coordinate with them on providing the Netflix service to members and providing information about the availability of the Netflix service. For example, depending on what Partner services you use, we may share information:\n\nin order to facilitate Partner pre-paid promotions or collection of payment for the Netflix service for distribution to us;\n\nwith Partners who operate voice assistant platforms that allow you to interact with our service using voice commands;\n\nso that content and features available in the Netflix service can be suggested to you in the Partner’s user interface. For members, these suggestions are part of the Netflix service and may include customized and personalized viewing recommendations.\n\nAdvertisers/Ad Measurement Companies: We may share information collected from or about you with Advertisers and/or Ad Measurement Companies to select advertisements, and measure and improve advertising effectiveness",Categories of Personal Information Shared / Disclosed
ra5,"Promotional offers: We may offer joint promotions or programs that, in order for your participation, will require us to share your information with third parties. In fulfilling these types of promotions, we may share your name and other information in connection with fulfilling the incentive. ",Categories of Personal Information Shared / Disclosed
ra5,"Protection of Netflix and others: Netflix and its Service Providers may disclose and otherwise use your personal and other information where we or they reasonably believe such disclosure is needed to (a) satisfy any applicable law, regulation, legal process, or governmental request, (b) enforce applicable terms of use, including investigation of potential violations thereof, (c) detect, prevent, or otherwise address illegal or suspected illegal activities (including payment fraud), security or technical issues, or (d) protect against harm to the rights, property or safety of Netflix, its users or the public, as required or permitted by law.\n\nBusiness transfers: In connection with any reorganization, restructuring, merger or sale, or other transfer of assets, we will transfer information, including personal information, provided that the receiving party agrees to respect your personal information in a manner that is consistent with our Privacy Statement.",Categories of Personal Information Shared / Disclosed
ra5,"Business transfers: In connection with any reorganization, restructuring, merger or sale, or other transfer of assets, we will transfer information, including personal information, provided that the receiving party agrees to respect your personal information in a manner that is consistent with our Privacy Statement.",Categories of Personal Information Shared / Disclosed
ra5," Profile users may be offered the opportunity to add an email address, phone number or other information to the profile and will be provided with notice of collection and use at the time such information is requested (the Profile Privacy Notice applies (help.netflix.com/legal/profileprivacy)).",Categories of Personal Information Shared / Disclosed
ra5,"Profile users may be offered the opportunity to add an email address, phone number or other information to the profile and will be provided with notice of collection and use at the time such information is requested (the Profile Privacy Notice applies (help.netflix.com/legal/profileprivacy))",Categories of Personal Information Collected
ra5,"Netflix can advertise its services using behavioral advertising, and if you are using a browser, then certain cookies and web beacons can be used to collect information to help determine your likely interests",Categories of Personal Information Collected
ra5," If you are using a mobile device, tablet, or streaming media device that includes a resettable device identifier, then that identifier can be used to help determine your likely interests",Categories of Personal Information Collected
ra5,"Cookies and Internet Advertising\nWe and our Service Providers use cookies and other technologies (such as web beacons), as well as resettable device identifiers, for various reasons. ",Categories of Personal Information Collected
ra5,"Cookies and similar technologies, web beacons, and resettable device identifiers\n\nCookies are small data files that are commonly stored on your device when you browse and use websites and online services. We use other technologies such as browser storage and plugins (e.g., HTML5, IndexedDB, and WebSQL). Like cookies, these other technologies may store small amounts of data on your device. ",Categories of Personal Information Collected
ra5,"If you use the Netflix app on a mobile device, tablet, or streaming media device, we may collect a resettable device identifier from your device. Resettable device identifiers (also known as advertising identifiers) are similar to cookies and are found on many mobile devices and tablets (for example, the ""Identifier for Advertisers"" (or IDFA) on Apple iOS devices and the ""Google Advertising ID"" on Android devices), and certain streaming media devices. Like cookies, resettable device identifiers are used to make online advertising more relevant and for analytics and optimization purposes.",Categories of Personal Information Collected
