RANumb,Text,Label
ra2,We disclose your personal information when you intentionally interact with third parties and when you direct us or intentionally use ZipRecruiter to disclose your personal information in connection with the Services that we provide to you. For example:,Categories of Personal Information Shared / Disclosed
ra2,"Pursuant to the CCPA, in the preceding twelve (12) months, we may have disclosed the following categories of personal information at your direction, depending on the information that you include in your ZipRecruiter job seeker profile, resume/CV, and/or job application materials:\n\nCategory A: Identifiers\nCategory B: California Customer Records personal information categories\nCategory C: Protected classification characteristics under California or federal law\nCategory F: Geolocation data\nCategory G: Professional or employment-related information",Categories of Personal Information Shared / Disclosed
ra2,"Table 3 - Disclosures for a Business Purpose\nCategory Disclosed for a Business Purpose\n\nCategories of Third Parties\n\nIdentifiers\n\nCompanies within our corporate family that comprise the ZipRecruiter Group\nData and web analytics providers\nVendors, service providers, and contractors\nProfessional advisors\nAdvertising partners\nAdvertising networks\nPersonal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e)).\n\nCompanies within our corporate family that comprise the ZipRecruiter Group\nData and web analytics providers\nVendors, service providers, and contractors\nProfessional advisors\nProtected classification characteristics under California or federal law\n\nCompanies within our corporate family that comprise the ZipRecruiter Group\nData and web analytics providers\nVendors, service providers, and contractors\nProfessional advisors\nCommercial information\n\nCompanies within our corporate family that comprise the ZipRecruiter Group\nData and web analytics providers\nVendors, service providers, and contractors\nProfessional advisors\nInternet or other similar network activity\n\nCompanies within our corporate family that comprise the ZipRecruiter Group\nData and web analytics providers\nVendors, service providers, and contractors\nProfessional advisors\nAdvertising partners\nAdvertising networks\nGeolocation data\n\nCompanies within our corporate family that comprise the ZipRecruiter Group\nData and web analytics providers\nVendors, service providers, and contractors\nProfessional advisors\nAdvertising partners\nAdvertising networks\nProfessional or employment-related information\n\nCompanies within our corporate family that comprise the ZipRecruiter Group\nData and web analytics providers\nVendors, service providers, and contractors\nProfessional advisors\nInferences drawn from other personal information to create a profile\n\nCompanies within our corporate family that comprise the ZipRecruiter Group\nData and web analytics providers\nVendors, service providers, and contractors\nProfessional advisors\nSensitive Personal Information\n\nCompanies within our corporate family that comprise the ZipRecruiter Group\nData and web analytics providers\nVendors, service providers, and contractors\nProfessional advisors",Categories of Personal Information Shared / Disclosed
ra2,"Category Disclosed for a Business Purpose: Identifiers ||| Categories of Third Parties: Companies within our corporate family that comprise the ZipRecruiter Group Data and web analytics providers Vendors, service providers, and contractors Professional advisors Advertising partners Advertising networks\n\nCategory Disclosed for a Business Purpose: Personal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e)). ||| Categories of Third Parties: Companies within our corporate family that comprise the ZipRecruiter Group Data and web analytics providers Vendors, service providers, and contractors Professional advisors\n\nCategory Disclosed for a Business Purpose: Protected classification characteristics under California or federal law ||| Categories of Third Parties: Companies within our corporate family that comprise the ZipRecruiter Group Data and web analytics providers Vendors, service providers, and contractors Professional advisors\n\nCategory Disclosed for a Business Purpose: Commercial information ||| Categories of Third Parties: Companies within our corporate family that comprise the ZipRecruiter Group Data and web analytics providers Vendors, service providers, and contractors Professional advisors\n\nCategory Disclosed for a Business Purpose: Internet or other similar network activity ||| Categories of Third Parties: Companies within our corporate family that comprise the ZipRecruiter Group Data and web analytics providers Vendors, service providers, and contractors Professional advisors Advertising partners Advertising networks\n\nCategory Disclosed for a Business Purpose: Geolocation data ||| Categories of Third Parties: Companies within our corporate family that comprise the ZipRecruiter Group Data and web analytics providers Vendors, service providers, and contractors Professional advisors Advertising partners Advertising networks\n\nCategory Disclosed for a Business Purpose: Professional or employment-related information ||| Categories of Third Parties: Companies within our corporate family that comprise the ZipRecruiter Group Data and web analytics providers Vendors, service providers, and contractors Professional advisors\n\nCategory Disclosed for a Business Purpose: Inferences drawn from other personal information to create a profile ||| Categories of Third Parties: Companies within our corporate family that comprise the ZipRecruiter Group Data and web analytics providers Vendors, service providers, and contractors Professional advisors\n\nCategory Disclosed for a Business Purpose: Sensitive Personal Information ||| Categories of Third Parties: Companies within our corporate family that comprise the ZipRecruiter Group Data and web analytics providers Vendors, service providers, and contractors Professional advisors",Categories of Personal Information Shared / Disclosed
ra2,"In addition, ZipRecruiter may disclose any or all of the personal information identified in the categories above to the following categories of third parties for a business purpose, depending on how you interact with our Services and/or where ZipRecruiter has an obligation to make such disclosure:\n\nSocial networks, where you interact with such parties directly.\nThird party partners that are integrated into our Services, where you interact with such partners directly.\nGovernment entities, where required by law or in order to comply with our legal or regulatory obligations.\nOther third parties, where required by law or in order to protect our rights, or the rights of our customers or others.\nThird parties, in connection with a merger, sale, or asset transfer.\nThird parties, where you have expressly consented to the disclosure of your personal information.",Categories of Personal Information Shared / Disclosed
ra2,"ZipRecruiter does not use or disclose sensitive personal information, except as necessary to perform the Services or as otherwise permitted by the CCPA (as detailed further in this Privacy Notice).",Categories of Personal Information Shared / Disclosed
ra2,"Your privacy is our priority, and we do not monetize your personal information by selling it to third parties.",Categories of Personal Information Sold
ra2,"Pursuant to the CCPA, we may sell or share, and in the preceding twelve (12) months we have sold or shared, the following categories of personal information for the purpose of showing you ads about ZipRecruiter Services:\n\nCategory A: Identifiers\nCategory E: Internet or other similar network activity\nCategory F: Geolocation data",Categories of Personal Information Sold
ra2,"In this limited context, we may sell or share each of the categories of personal information listed above with the following categories of third parties:\n\nThird-party advertising partners or advertising networks",Categories of Personal Information Sold
ra2,"\nRight to Know / Access\n\nThe right to know what personal information we have collected about you, including the categories of personal information, the categories of sources from which the personal information is collected, the business or commercial purpose for collecting, selling, or sharing personal information, the categories of third parties to whom we disclose personal information, and the specific pieces of personal information we have collected about you.",Description of Right to Know PI Collected
ra2,"\nRight to Know / Access\n\nThe right to know what personal information we have collected about you, including the categories of personal information, the categories of sources from which the personal information is collected, the business or commercial purpose for collecting, selling, or sharing personal information, the categories of third parties to whom we disclose personal information, and the specific pieces of personal information we have collected about you.",Description of Right to Know PI sold / shared
ra2,Right to Delete\n\nThe right to request that ZipRecruiter delete your personal information that we have collected from you.,Description of Right to Delete
ra2,Right to Correct\n\nThe right to request that ZipRecruiter correct any inaccurate personal information that it maintains about you.,Description of Right to Correct Information
ra2,Right to Opt-Out of Sale or Sharing\n\nThe right to opt-out of the sale or sharing of your personal information to third parties.,Description of Right to Opt-out of sale of PI
ra2,Right of No Retaliation\n\nThe right not to be discriminated against because you exercised any of your CCPA rights.,Description of Right to Non-discrimination on exercising rights
ra2," Right to Know / Access ||| 1: The right to know what personal information we have collected about you, including the categories of personal information, the categories of sources from which the personal information is collected, the business or commercial purpose for collecting, selling, or sharing personal information, the categories of third parties to whom we disclose personal information, and the specific pieces of personal information we have collected about you.",Description of Right to Know PI Collected
ra2,"Right to Know / Access ||| 1: The right to know what personal information we have collected about you, including the categories of personal information, the categories of sources from which the personal information is collected, the business or commercial purpose for collecting, selling, or sharing personal information, the categories of third parties to whom we disclose personal information, and the specific pieces of personal information we have collected about you.",Description of Right to Know PI sold / shared
ra2,Right to Delete ||| 1: The right to request that ZipRecruiter delete your personal information that we have collected from you.,Description of Right to Delete
ra2,Right to Correct ||| 1: The right to request that ZipRecruiter correct any inaccurate personal information that it maintains about you.,Description of Right to Correct Information
ra2,Right to Opt-Out of Sale or Sharing ||| 1: The right to opt-out of the sale or sharing of your personal information to third parties.,Description of Right to Opt-out of sale of PI
ra2,Right of No Retaliation ||| 1: The right not to be discriminated against because you exercised any of your CCPA rights.,Description of Right to Non-discrimination on exercising rights
ra2,"To exercise a CCPA consumer right as described above, you can use one of the self-serve tools described below, or otherwise submit a verifiable consumer request to us by emailing dsars@ziprecruiter.com. ",Methods to exercise rights
ra2,"If you are a Job Seeker and would like to access your personal information or obtain a copy of your personal information in a portable manner, you may log in to your password-protected account on the Website, visit the Account Settings page, click “Request Data” (or click here to login and be taken directly to that page).",Methods to exercise rights
ra2,"If you are a Client and would like to access your personal information or obtain a copy of your personal information in a portable manner, you may send an email to dsars@ziprecruiter.com directly from the email address associated with the account.",Methods to exercise rights
ra2,"If you are a Job Seeker and would like to delete your Job Seeker account (including the personal information associated with your account), you may log in to your password-protected account on the Website, visit the Account Settings page, and click “Delete Account” (or click here to login and be taken directly to that page).",Methods to exercise rights
ra2,"If you are a Client and would like to delete your Client account (including the personal information associated with your account), you may send an email to dsars@ziprecruiter.com directly from the email address associated with the account.",Methods to exercise rights
ra2,"For more information, or to submit an opt-out request, you (or your authorized representative) may visit our Notice of Right to Opt-Out page or email your request to dsars@ziprecruiter.com. ",Methods to exercise rights
ra2,"We will not discriminate against you for exercising any of your CCPA rights. Unless permitted by the CCPA, we will not:\n\nDeny you goods or services.\nCharge you different prices or rates for goods or services, including through granting discounts or other benefits, or imposing penalties.\nProvide you a different level or quality of goods or services.\nSuggest that you may receive a different price or rate for goods or services or a different level or quality of goods or services.",Description of Right to Non-discrimination on exercising rights
ra2,"Changes to this California Privacy Notice\nWe reserve the right to change this Privacy Notice at any time. If we propose to make any material changes, we will notify you by posting a notice on the Website or by issuing an email to the email address listed by registered Users prior to the changes becoming effective, and will update the Privacy Notice’s effective date. You acknowledge that it is your responsibility to maintain a valid email address as a registered User, and to review the Website and this Privacy Notice periodically in order to be aware of any modifications. If you object to any changes to the revised Privacy Notice, you can stop using our Services and close your account with us. However, if you continue to use our Services (including the Website) after we publish a new or updated Privacy Notice, you acknowledge that such continued use means that the treatment of your personal information will be subject to the new or updated Privacy Notice.",Updated Privacy Policy
ra5,"Last Updated: June 28, 2023",Updated Privacy Policy
