RANumb,Text,Label
ra3,"Right to Request Rectification: If you find that any of your information that we are processing is inaccurate, you can contact us to have your information corrected. In response, we will cancel or remove your information but may retain and use copies of your information as necessary to comply with our legal obligations, resolve disputes, and enforce our agreements. For certain requests, we may require additional information.",Description of Right to Correct Information
ra3,"Right to Opt-out of the Sale or Sharing for Targeted Ads: Where you are requested to consent to the processing of your personal information, you have the right to withdraw your consent at any time.",Description of Right to Opt-out of sale of PI
ra3,"Right to Object to the Use of Sensitive Personal Information: You have the right to object to our use of your sensitive personal information. Sensitive personal information is information about your health, race, religion, sexual orientation, gender identity, political opinions or philosophical beliefs. You should always be mindful about the personal information you share online, especially when it is sensitive in nature.",Description of Right to Limit use of PI
ra3,Right to not be Discriminated Against: You have a right to not be discriminated against by Humble Bundle for exercising your rights.,Description of Right to Non-discrimination on exercising rights
ra3,"How this Privacy Policy May Change\nThis policy may be amended or updated from time to time at our discretion. Any updates will be effective at the time of publication, unless specified otherwise. Your continued use of our services after the publication of a policy update constitutes your consent to the changes. We will notify you prior to making policy updates that materially change the way we treat your personal data, and will not use your data in a materially different manner without your consent.",Updated Privacy Policy
ra5,"Updated July 6, 2023",Updated Privacy Policy
ra5," Information We Collect, Receive and Create about You\nWe may collect or obtain information about you when you sign up, when you create profiles, pages or contributions, when you use and interact with our services and when you make your personal information public. In some cases, we may also receive information about you from third parties.\n\nData you provide when you sign up: This is, for example, name, username, password, subscription information, and basic information about any other accounts you choose to associate with your registration, like your Apple, Facebook, or Google account.\n\nData you provide when you create profiles, pages or contributions: This is user generated contributions, such as the contents of profiles, including your profile name, contact details and any demographic information you choose to provide; as well as any comments and posts made about us on social platforms or in the service",Categories of Personal Information Collected
ra5,"Inferences: We may infer data about you based on your interests, where you live, what language(s) you speak, and other data we have access to.\n\nData we collect through your use of our services: We make and keep records when we provide you support or assistance on our services. We may also collect information about how you interact with our various services (or parts of our services) or third party content you see on our apps and sites. We also collect data on how you interact with the ads you see.\n\nData we receive from third parties: In some cases, we may receive information about you from third parties, for example, social networking sites. Please note that this policy does not cover the practices of third parties, including those that may disclose information to us.",Categories of Personal Information Collected
ra5,"Data you provide when you sign up: This is, for example, name, username, password, subscription information, and basic information about any other accounts you choose to associate with your registration, like your Apple, Facebook, or Google account.\n\nData you provide when you create profiles, pages or contributions: This is user generated contributions, such as the contents of profiles, including your profile name, contact details and any demographic information you choose to provide; as well as any comments and posts made about us on social platforms or in the services",Categories of Personal Information Shared / Disclosed
ra5,"Inferences: We may infer data about you based on your interests, where you live, what language(s) you speak, and other data we have access to.",Categories of Personal Information Shared / Disclosed
ra5,Legitimate interest\n\nConsent\n\nPerformance of contract\n\nCompliance with applicable law,Categories of Personal Information Collected
