RANumb,Text,Label
ra5,"You may choose to enter contests, sweepstakes, competitions, participate in surveys, subscribe to newsletters, comment articles, use message boards, chat rooms, reader photo upload areas, reader ratings and reviews, save articles or other content on our Services, reader-created content upload areas, contact us and customer support areas, and areas that allow you to register for SMS text messaging and mobile alerts, or otherwise interact with us in similar ways (“Interactive Areas”). These Interactive Areas may require that you provide Personal Data corresponding with the activities. You understand and agree that the Interactive Areas are voluntary and that your providing Personal Data for those activities will be collected and used by us to identify and communicate with you.",Categories of Personal Information Collected
ra5,"In certain circumstances, we may share that Personal Data with sponsors, advertisers, affiliates or other partners. ",Categories of Personal Information Shared / Disclosed
ra5,"When you take a quiz or survey or respond to a poll on the Services, in addition to recording your responses, we may record your IP address and/or other identifiers in order to provide an outcome (for quizzes), report and analyze your survey results, or record your vote as part of the final count (for polls). We may also use and disclose this information for advertising purposes as described in this Privacy Policy.",Categories of Personal Information Collected
ra5,"When you take a quiz or survey or respond to a poll on the Services, in addition to recording your responses, we may record your IP address and/or other identifiers in order to provide an outcome (for quizzes), report and analyze your survey results, or record your vote as part of the final count (for polls). We may also use and disclose this information for advertising purposes as described in this Privacy Policy.",Categories of Personal Information Shared / Disclosed
ra5,"In addition, you are required to provide certain Personal Data when you submit a job application and supporting materials. You can also choose to submit or we may collect additional information about yourself, such as demographic information (for example your gender, birth date, or zip code) and information about your preferences and interest",Categories of Personal Information Collected
ra5,"Here are examples of User Information we may collect:\n\n- Contact Data - your first and last name, email address, postal address, phone number, and other similar contact data.Credentials - passwords, password hints, and other information for authentication and account access.\n\n- Demographic Data - demographic information including your age, gender, and country.",Categories of Personal Information Collected
ra5," Payment Data - data necessary to process your payment if you make a purchase, including your payment instrument number (such as a credit card number), and the security code associated with your payment instrument. With the exception of partial data such as the last four digits of your credit card, Payment Data will be collected directly by our third-party payment processors, and we will never collect, store, or otherwise process this information.\n\n- Profile Data - your username, interests, favorites, and other profile data.\n\n- Contacts - any contact information that you specifically choose to provide us in order to fulfill a request by you. For example, you may provide us with another person’s name and address in order to fulfill a gift subscription for that person.",Categories of Personal Information Collected
ra5," Content - the content of messages you send to us, such as feedback and product reviews you write, or questions and information you provide to customer support. We also collect the content of your communications as necessary to provide you with the services you use.\n\n- Resume Data - data to consider you for a job opening if you submit an application to us, including your employment history, writing samples, and references.\n\n- Survey Data - We may also survey visitors about various topics, including events and experiences, media consumption preferences and how we can improve our Services. Response to our surveys is entirely voluntary.",Categories of Personal Information Collected
ra5,"Information We Receive From Other Sources\nWe may supplement the information we collect with outside records in order to learn more about our users, to better tailor the content and offers we show you, and for other purposes. We may receive this information about you from public sources or third parties, including without limitation consumer data resellers, social networks, and advertisers. We may combine the information we receive from those other sources with information we collect through the Services. ",Categories of Personal Information Collected
ra5,". Information from public sources or third parties may include, without limitation:\n\n- Advertising and analytics data: We may receive various types of Personal Data and Usage Data from our third-party partners and vendors, such as analytics data about your visits to our Services, reporting information about ad campaigns, information about your browsing behavior, interests or preferences, and contact information (such as email address). For example, third parties who provide advertising and related services (such as analytics providers and ad networks) may provide us with information that we can compare it to Personal Data we hold in order to determine if you are the same individual (one method of doing this is called “cookie-matching”).\n\n- Purchases: We may receive Personal Data about you from third parties when you buy things through our Services or when you buy things from a third party after clicking on an affiliate link in our content. This information may include your contact details (such as name and email address) and financial and other details related to the transaction (such as items purchased and purchase price) from providers of technical, payment and delivery services.\n\n- Referrals: Your Personal Data may be provided by other users of the Services (for example, if your email address is entered into the Services by a friend referring you to the Services).\n\n- Third-party connections: If you use a third-party connection or log-in (such as Facebook Connect or Google) in connection with the Services, we may receive your name, email address and/or profile photo from those third-party services or other information available about you or collected from you on those services.\n\n- Other sources: We may also supplement the Personal Data we collect from you with other information from third parties, including third-party vendors, affiliate network operators, referral sources, social networking sites or services (such as Facebook), and publicly-available sources.\n\n5.",Categories of Personal Information Collected
ra5,"Information Use\nWe use the information we collect, including Personal Data and Usage Data:\n\n- to enable you to use our Services, to process information you provide via our Services (including verifying that your email address is active and valid), and to process your transactions;\n\n- to create an account or profile and share certain information about yourself with other users through your account or profile;\n\n- connect you across multiple devices or platforms where you are accessing our content;\n\n- to provide related customer service and care, including responding to your questions, complaints, or comments, and sending surveys and processing survey responses;\n\n- to send you notices, updates, security alerts, and other support and administrative messages, including SMS text message mobile alerts for specific purposes;\n\n- process transactions and send you any related information;\n\n- to provide you with information, products, or services that you have requested;\n\n- to offer a feature that allows visitors to send a link to another person to inform them about an article or feature on the Services. We do not retain telephone numbers or email addresses collected for these purposes after sending the SMS text message or email;\n\n- to receive and process job applications for jobs with us;\n\n- to provide you with information, products, or services that we otherwise believe will interest you, including special opportunities from us and our third-party partners;\n\n- to personalize the Services and tailor content, recommendations, and advertisements we and third parties display to you, both on the Services and elsewhere online;\n\n- for internal business purposes, such as to improve our Services and content;\n\n- to monitor and analyze how our Services are used;\n\n- to administer and process contests, sweepstakes, promotions, conferences and special events (collectively “Events”), and communicate with you about such Events. Information collected through our Services in conjunction with such Events is also used for marketing additional products, services and events by us and/or by our advertisers, sponsors, and marketing partners",Categories of Personal Information Collected
ra5,". Information collected through our Services in conjunction with such Events is also used for marketing additional products, services and events by us and/or by our advertisers, sponsors, and marketing partners. ",Categories of Personal Information Shared / Disclosed
ra5,"to detect, investigate and/or prevent fraudulent, unauthorized, or illegal activity; maintain the security of our Services, including for age verification purposes; enforce the various terms and conditions for our Services; and protect the rights, property, and/or safety of you, us, or others;\n\n- to contact you with, in our discretion, changes to our Privacy Policy, any terms and conditions, or any of our other policies;\n\n- to comply with regulatory and legal obligations; and\n\n- for purposes as disclosed at the time you provide your information and as further described in this Privacy Policy.",Categories of Personal Information Collected
ra5," to personalize the Services and tailor content, recommendations, and advertisements we and third parties display to you, both on the Services and elsewhere online;",Categories of Personal Information Shared / Disclosed
ra5,"Social Network and Platform Integration\nThe Services contain integration with social networks and other platforms in which information is shared between us and such platforms. For example, if you create or log into your account through a third-party social media site, we may have access to certain information from that site, such as your name, email address, account information, photo and friends lists, and other information in accordance with the authorization procedures determined by such social media site. ",Categories of Personal Information Collected
ra5,"Our Information Sharing Practice\nGenerally\n\nWe share Non-Personal Data with third parties in our discretion. Information collected via the Services is shared among our affiliates. For example, we may share your information with our related entities including our parent and sister companies for customer support, marketing, and technical operations. We share User Information, including Personal Data, as otherwise described in this Privacy Policy, and under the following circumstances.\n\nService Providers\n\nFrom time to time, we enter into relationships with third parties who provide services to us (for example, analytics and research companies, advertisers and ad agencies, data management and storage services, credit card processing services, merchandise sales facilitators, sweepstakes or contest prize fulfillment). We share your information with third parties for the purposes of facilitating your requests (such as when you choose to share information with a social network about your activities on the Services) and in connection with tailoring advertisements, measuring and improving our Services and advertising effectiveness, and other enabling enhancements. We share aggregate information about our visitors with our advertisers, sponsors, and promotional partners, such as how many persons visited a particular page or activity, the average age of our visitors on the Service(s) or page(s), or the likes and dislikes of our visitors, but this information is not specific to any individual visitor.",Categories of Personal Information Shared / Disclosed
ra5,"We also obtain other demographic information from third parties to improve our products and services, for marketing purposes or to display more relevant advertising. In those circumstances, we disclose User Information so that such service providers perform those services.",Categories of Personal Information Shared / Disclosed
ra5,"Our Services use certain Google analytics and other services, and certain pages use the Google AMP Client ID API, each of which enable collection and sharing of your information (including Personal Data) with Google for further use",Categories of Personal Information Shared / Disclosed
ra5,"Operational Providers\n\nFor your convenience, we may provide the opportunity to purchase certain goods, merchandise and services through the Services (including, without limitation, retail purchases, print and digital magazine subscriptions and special event tickets). Companies other than Vox Media, Inc., its parents, partners, affiliates or subsidiaries may process these transactions. We call these companies that conduct our e-commerce operations, order and contest fulfillment and/or contract services “operational providers.” They are third parties that perform services on our behalf.",Categories of Personal Information Shared / Disclosed
ra5,"To facilitate an order or request from you, we may share your Personal Data with the provider.",Categories of Personal Information Shared / Disclosed
ra5,The operational provider may also share your Personal Data and information about your purchases with us. ,Categories of Personal Information Collected
ra5,"Events\n\nOur Events and promotions may be jointly managed, sponsored or offered by third parties. If you voluntarily choose to enter or attend an Event, we may share your information with third parties as set forth in the official rules that govern the Event as well as for administrative purposes and as required by law (e.g., on a winners list).",Categories of Personal Information Shared / Disclosed
ra5,"Third-Party Direct Marketing\n\nWe may share your information with third parties for our own direct marketing purposes (for example, email blasts, special offers, discounts, etc.). If you have not opted out of us sharing your information with third parties for marketing purposes, we may also share your information (including Personal Data) with third parties for their own direct marketing purposes. ",Categories of Personal Information Shared / Disclosed
ra5," Logging-In. You may choose to log in, create an account or enhance your profile on the Services through the Facebook Connect feature. By doing this, you are asking Facebook to send us certain information from your Facebook profile, and you authorize us to collect, store, and use in accordance with this Privacy Policy any and all information available to us through the Facebook interface.",Categories of Personal Information Collected
ra5,"Third Party Features\n\nWe may allow you to connect our Services to a third party service or offer our Services through a third party service (“Third Party Features”). If you use a Third Party Feature, both we and the applicable third party may have access to and use information associated with your use of the Third Party Feature, and you should carefully review the third party’s privacy policy and terms of use.",Categories of Personal Information Collected
ra5,"Change of Control\n\nIn the event we go through a business transition (such as a merger, acquisition by another company, bankruptcy, or sale of all or a portion of our assets, including, without limitation, during the course of any due diligence process), your Personal Data will likely be among the assets transferred.",Categories of Personal Information Shared / Disclosed
ra5,"Change of Control\n\nIn the event we go through a business transition (such as a merger, acquisition by another company, bankruptcy, or sale of all or a portion of our assets, including, without limitation, during the course of any due diligence process), your Personal Data will likely be among the assets transferred. ",Categories of Personal Information Sold
ra5,"Other Disclosure Scenarios\n\nWe reserve the right, and you hereby expressly authorize us, to share User Information: (i) in response to subpoenas, court orders, or legal process, or to establish, protect, or exercise our legal rights or defend against legal claims; (ii) if we believe it is necessary in order to investigate, prevent, or take action regarding illegal activities, fraud, or situations involving potential threats to the safety of any person or property; (iii) if we believe it is necessary to investigate, prevent, or take action regarding significant abuse of the Services infrastructure or the Internet in general (such as voluminous spamming, denial of service attacks, or attempts to compromise the security of information); (iv) to protect and defend our legal rights or property, our services or their users, or any other party, and to protect the health and safety of our users or the general public; and (v) to our parent company, subsidiaries, joint ventures, or other companies under common control with us (in which case we will require such entities to honor this Privacy Policy).",Categories of Personal Information Shared / Disclosed
ra5,We may create anonymous data from the Personal Data we receive about you and other individuals whose Personal Data we collect. Anonymous data will include analytics information and information collected by us using cookies. We make Personal Data into anonymous data by excluding information (such as your name or other personal identifiers) that makes the data personally identifiable to you. We use this anonymous data to analyze usage patterns in order to make improvements to our Services.,Categories of Personal Information Collected
ra5,"Advertising\nGenerally\n\nWe use other companies under agreements with us to serve third-party advertisements when you visit and use the Services. These companies may collect and use clickstream information, browser type, time and date, subject of advertisements clicked or scrolled over during your visits to the Services in order to provide advertisements about goods and services likely to be of greater interest to you. These companies typically use tracking technologies to collect this information",Categories of Personal Information Shared / Disclosed
ra5,". In addition, we share with these third parties any Personal Data you voluntarily provide, such as an email address, in response to an advertisement or sponsored content link.",Categories of Personal Information Shared / Disclosed
ra5,"Targeted Advertising\n\nIn order to serve offers and advertisements that may be of interest to our users, we display targeted advertisements on the Services, or other digital properties or applications in conjunction with our content, based on information provided to us by our users and information provided to us by third parties that they have independently collected.",Categories of Personal Information Collected
ra5,"You can visit here, which provides information regarding targeted advertising and the “opt-out” procedures of NAI members. You can opt-out of the use of your behavioral data used by DAA members to serve you interest-based advertising on third-party sites here.",Description of Right to Opt-out of sale of PI
ra5," You can visit here, which provides information regarding targeted advertising and the “opt-out” procedures of NAI members. You can opt-out of the use of your behavioral data used by DAA members to serve you interest-based advertising on third-party sites here.",Methods to exercise rights
ra5,"Mobile\n\nWe may from time to time offer certain location or pinpoint based services, such as location assisted navigation instruction. If you elect to use such location-based services, we must periodically receive your location in order to provide such location-based services to you. By using the location-based services, you authorize us to: (i) locate your hardware; (ii) record, compile and display your location; and (iii) publish your location to third parties designated by you by means of location publication controls available within the applications (for example, settings, user preferences). As part of the location-based services, we also collect and store certain information about the users who elect to use such location-based services, such as a device id. This information will be used to provide you the location-based services. We use third-party providers to help provide location-based services through mobile systems (unless you opt out of such location-based services with such providers) and we provide the information to such providers to enable them to provide their location-based services, provided that such providers use the information in accordance with our Privacy Policy.",Categories of Personal Information Collected
ra5,"Mobile\n\nWe may from time to time offer certain location or pinpoint based services, such as location assisted navigation instruction. If you elect to use such location-based services, we must periodically receive your location in order to provide such location-based services to you. By using the location-based services, you authorize us to: (i) locate your hardware; (ii) record, compile and display your location; and (iii) publish your location to third parties designated by you by means of location publication controls available within the applications (for example, settings, user preferences). As part of the location-based services, we also collect and store certain information about the users who elect to use such location-based services, such as a device id. This information will be used to provide you the location-based services. We use third-party providers to help provide location-based services through mobile systems (unless you opt out of such location-based services with such providers) and we provide the information to such providers to enable them to provide their location-based services, provided that such providers use the information in accordance with our Privacy Policy.",Categories of Personal Information Shared / Disclosed
ra5,"Information about our data collection during the prior 12 months is described below. California consumers may access, delete, and control certain uses of their information as set forth in Rights to Your Information.\n\nCategory: A. Personal Identifiers\nExamples: A real name, alias, postal address, unique personal identifier, online identifier, Internet Protocol address, email address, account name, Social Security number, driver’s license number, passport number, or other similar identifiers.\nPurposes for Which Such Information Was Collected in the Preceding 12 Months or Will be Used: See Sections 1-6\nCategories of Sources From Which Personal Information Has Been Collected in the Preceding 12 Months or will be Collected: See Sections 1-6\nCategories of Third Parties With Whom the Website Shares Personal Information: See Section 7",Categories of Personal Information Collected
ra5,"Disclosed by Company in the Preceding Twelve (12) Months for a Business Purpose: YES\n“Shared or “Sold” (as defined by CCPA) by Company in the Preceding Twelve (12) Months: Personally Identifiable Information such as government ID numbers, names or addresses are not sold or shared, but technical identifiers such as unique IDs, technical identifiers, and behavioral actions associated therewith may be sold and shared. Occasionally, we may “sell” or “share” names and email addresses with sponsors of events or sweepstakes, but will notify you separately upon participation in those activities.",Categories of Personal Information Shared / Disclosed
ra5,"Disclosed by Company in the Preceding Twelve (12) Months for a Business Purpose: YES\n“Shared or “Sold” (as defined by CCPA) by Company in the Preceding Twelve (12) Months: Personally Identifiable Information such as government ID numbers, names or addresses are not sold or shared, but technical identifiers such as unique IDs, technical identifiers, and behavioral actions associated therewith may be sold and shared. Occasionally, we may “sell” or “share” names and email addresses with sponsors of events or sweepstakes, but will notify you separately upon participation in those activities",Categories of Personal Information Sold
ra5,"Category: B. Personal information covered by the California Customer Records statute (Cal. Civ. Code § 1798.80(e)).\nSome personal information included in this category may overlap with other categories.\nExamples: A name, signature, Social Security number, physical characteristics or description, address, telephone number, passport number, driver’s license or state identification card number, insurance policy number, education, employment, employment history, bank account number, credit card number, debit card number, or any other financial information, medical information, or health insurance information.\nPurposes for Which Such Information Was Collected in the Preceding 12 Months or Will be Used: See Sections 1-6\nCategories of Sources From Which Personal Information Has Been Collected in the Preceding 12 Months or will be Collected: See Sections 1-6",Categories of Personal Information Collected
ra5,"Category: C. Protected classification characteristics under California or federal law.\nExamples: Age (40 years or older), race, color, ancestry, national origin, citizenship, religion or creed, marital status, medical condition, physical or mental disability, sex (including gender, gender identity, gender expression, pregnancy or childbirth and related medical conditions), sexual orientation, veteran or military status, genetic information (including familial genetic information).\nPurposes for Which Such Information Was Collected in the Preceding 12 Months or Will be Used: See Sections 1-6\nCategories of Sources From Which Personal Information Has Been Collected in the Preceding 12 Months or will be Collected: See Sections 1-6\nCategories of Third Parties With Whom the Website Shares Personal Information: See Section 7",Categories of Personal Information Collected
ra5,"Category: D. Commercial information.\nExamples: Records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\nPurposes for Which Such Information Was Collected in the Preceding 12 Months or Will be Used: See Sections 1-6\nCategories of Sources From Which Personal Information Has Been Collected in the Preceding 12 Months or will be Collected: See Sections 1-6",Categories of Personal Information Collected
ra5,Categories of Third Parties With Whom the Website Shares Personal Information: See Section 7,Categories of Personal Information Collected
ra5,"Category: F. Internet or other similar network activity.\nExamples: Browsing history, search history, information on a consumer’s interaction with a website, application, or advertisement.\nPurposes for Which Such Information Was Collected in the Preceding 12 Months or Will be Used: See Sections 1-6\nCategories of Sources From Which Personal Information Has Been Collected in the Preceding 12 Months or will be Collected: See Sections 1-6\nCategories of Third Parties With Whom the Website Shares Personal Information: See Section 7",Categories of Personal Information Collected
ra5,Category: G. Location data.\nExamples: Physical location or movements.\nPurposes for Which Such Information Was Collected in the Preceding 12 Months or Will be Used: See Sections 1-6\nCategories of Sources From Which Personal Information Has Been Collected in the Preceding 12 Months or will be Collected: See Sections 1-6\nCategories of Third Parties With Whom the Website Shares Personal Information: See Section 7,Categories of Personal Information Collected
ra5,"Category: H. Sensory data.\nExamples: Audio, electronic, visual, thermal, olfactory, or similar information.\nPurposes for Which Such Information Was Collected in the Preceding 12 Months or Will be Used: See Sections 1-6\nCategories of Sources From Which Personal Information Has Been Collected in the Preceding 12 Months or will be Collected: See Sections 1-6\nCategories of Third Parties With Whom the Website Shares Personal Information: See Section 7",Categories of Personal Information Collected
ra5,Category: I. Professional or employment-related information.\nExamples: Current or past job history or performance evaluations.\nPurposes for Which Such Information Was Collected in the Preceding 12 Months or Will be Used: See Sections 1-6\nCategories of Sources From Which Personal Information Has Been Collected in the Preceding 12 Months or will be Collected: See Sections 1-6\nCategories of Third Parties With Whom the Website Shares Personal Information: See Section 7,Categories of Personal Information Collected
ra5,"Category: K. Inferences drawn from other personal information for profiling purposes.\nExamples: Used to create a profile reflecting a person’s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes.\nPurposes for Which Such Information Was Collected in the Preceding 12 Months or Will be Used: See Sections 1-6\nCategories of Sources From Which Personal Information Has Been Collected in the Preceding 12 Months or will be Collected: See Sections 1-6\nCategories of Third Parties With Whom the Website Shares Personal Information: See Section 7",Categories of Personal Information Collected
ra5,Disclosed by Company in the Preceding Twelve (12) Months for a Business Purpose: YES\n“Shared or “Sold” (as defined by CCPA) by Company in the Preceding Twelve (12) Months: YES,Categories of Personal Information Shared / Disclosed
ra5,Disclosed by Company in the Preceding Twelve (12) Months for a Business Purpose: YES\n“Shared or “Sold” (as defined by CCPA) by Company in the Preceding Twelve (12) Months: NO,Categories of Personal Information Shared / Disclosed
ra5,Disclosed by Company in the Preceding Twelve (12) Months for a Business Purpose: YES\n“Shared or “Sold” (as defined by CCPA) by Company in the Preceding Twelve (12) Months: NO,Categories of Personal Information Shared / Disclosed
ra5,"Disclosed by Company in the Preceding Twelve (12) Months for a Business Purpose: YES\n“Shared or “Sold” (as defined by CCPA) by Company in the Preceding Twelve (12) Months: DMA level location data may be “sold” or “shared” for targeting of advertising to specific areas, but not specific location.",Categories of Personal Information Shared / Disclosed
ra5,“Shared or “Sold” (as defined by CCPA) by Company in the Preceding Twelve (12) Months: NO,Categories of Personal Information Sold
ra5,“Shared or “Sold” (as defined by CCPA) by Company in the Preceding Twelve (12) Months: NO,Categories of Personal Information Sold
ra5,“Shared or “Sold” (as defined by CCPA) by Company in the Preceding Twelve (12) Months: YES,Categories of Personal Information Sold
ra5,"“Shared or “Sold” (as defined by CCPA) by Company in the Preceding Twelve (12) Months: DMA level location data may be “sold” or “shared” for targeting of advertising to specific areas, but not specific location.",Categories of Personal Information Sold
ra5,Disclosed by Company in the Preceding Twelve (12) Months for a Business Purpose: YES\n“Shared or “Sold” (as defined by CCPA) by Company in the Preceding Twelve (12) Months: YES,Categories of Personal Information Shared / Disclosed
ra5,“Shared or “Sold” (as defined by CCPA) by Company in the Preceding Twelve (12) Months: YES,Categories of Personal Information Sold
ra5,Disclosed by Company in the Preceding Twelve (12) Months for a Business Purpose: YES\n“Shared or “Sold” (as defined by CCPA) by Company in the Preceding Twelve (12) Months: NO,Categories of Personal Information Shared / Disclosed
ra5,Categories of Third Parties With Whom the Website Shares Personal Information: See Section 7Disclosed by Company in the Preceding Twelve (12) Months for a Business Purpose: YES\n“Shared or “Sold” (as defined by CCPA) by Company in the Preceding Twelve (12) Months: NO,Categories of Personal Information Shared / Disclosed
ra5,Disclosed by Company in the Preceding Twelve (12) Months for a Business Purpose: YES\n“Shared or “Sold” (as defined by CCPA) by Company in the Preceding Twelve (12) Months: NO,Categories of Personal Information Shared / Disclosed
ra5,“Shared or “Sold” (as defined by CCPA) by Company in the Preceding Twelve (12) Months: NO,Categories of Personal Information Sold
ra5,“Shared or “Sold” (as defined by CCPA) by Company in the Preceding Twelve (12) Months: NO,Categories of Personal Information Sold
ra5,“Shared or “Sold” (as defined by CCPA) by Company in the Preceding Twelve (12) Months: NO,Categories of Personal Information Sold
ra5,"haring of Personal Information\n\nWe may disclose your Personal Information to a third party for a business purpose or sell your Personal Information, subject to your right to opt out of those sales (see Personal Information Sales Opt-Out and Opt-In Rights, below)",Categories of Personal Information Shared / Disclosed
ra5,"Sharing of Personal Information\n\nWe may disclose your Personal Information to a third party for a business purpose or sell your Personal Information, subject to your right to opt out of those sales (see Personal Information Sales Opt-Out and Opt-In Rights, below)",Categories of Personal Information Sold
ra5,"Right to Know About Personal Information Collected, Disclosed or Sold \n\n- As a California consumer, you have the right to request that we disclose certain information to you about our collection, use, disclosure or sale of your Personal Information over the past 12 months. ",Description of Right to Know PI Collected
ra5, The categories of Personal Information we collected about you.The categories of sources from which the Personal Information is collected.\n- Our business or commercial purpose for collecting or selling that Personal Information.\n- The categories of third parties with whom we share that Personal Information.\n- The specific pieces of Personal Information we collected about you (also called a data portability request).,Description of Right to Know PI Collected
ra5,"Right to Know About Personal Information Collected, Disclosed or Sold \n\n- As a California consumer, you have the right to request that we disclose certain information to you about our collection, use, disclosure or sale of your Personal Information over the past 12 months",Description of Right to Know PI sold / shared
ra5, The categories of Personal Information we collected about you.The categories of sources from which the Personal Information is collected.\n- Our business or commercial purpose for collecting or selling that Personal Information.\n- The categories of third parties with whom we share that Personal Information.\n- The specific pieces of Personal Information we collected about you (also called a data portability request).,Description of Right to Know PI sold / shared
ra5,"Deletion Request Rights \n\nYou have the right to request that we delete any of your Personal Information that we collected from you and retained, subject to certain exceptions.",Description of Right to Delete
