RANumb,Text,Label
ra5,"Professional or employment-related information: This includes your job title, education information, CFA status, and other biographical information including professional interests and areas of expertise. ",Categories of Personal Information Shared / Disclosed
ra5,"Profiles and Inferences: This includes inferences drawn from any of the information identified above to create a profile reflecting preferences, characteristics, predispositions, behaviour, and attitudes",Categories of Personal Information Shared / Disclosed
ra5,The personal information we collect includes:  \n\nContact information\n\nInvestment style and market preferences,Categories of Personal Information Shared / Disclosed
ra5,Provide and deliver products and services you request,Categories of Personal Information Shared / Disclosed
ra5,"Send you marketing communications and personalized content such us showing you articles and news about your preferred stocks, or articles by authors you follow",Categories of Personal Information Shared / Disclosed
ra5,"As the term is defined by the CCPA, we “sold” the following categories of personal information in the last 12 months: identifiers/contact information, Internet or other electronic network activity information, and inferences drawn from the above. We “sold” such information to advertising networks, data analytics providers, and social networks. The business or commercial purposes of “selling” personal information is for third-party companies to perform services on our behalf, such as marketing, advertising, and audience measurement. ",Categories of Personal Information Sold
ra5,"We do not have any actual knowledge that we ""sell"" personal information of consumers under 16 years of age.",Categories of Personal Information Sold
ra5,"Right to Know: You have the right to request that we disclose to you the personal information we have collected, used, disclosed and sold over the past 12 months, and information about our data practices.      ",Description of Right to Know PI Collected
ra5,"Right to Know: You have the right to request that we disclose to you the personal information we have collected, used, disclosed and sold over the past 12 months, and information about our data practices.      ",Description of Right to Know PI sold / shared
ra5,"Right to request deletion: You can request that we delete personal information about you.  Although you may request deletion, we are allowed, under California law, to keep certain personal information. ",Description of Right to Delete
ra5,You can submit a request to delete by submitting a form here.  ,Methods to exercise rights
ra5,"Right to Opt-Out of ""Sale"" of personal information: You can opt out of the ""sale"" of your personal information to ""third parties"" by clicking on this link (as those terms are defined in the CCPA). ",Description of Right to Opt-out of sale of PI
ra5,"Right to Opt-Out of ""Sale"" of personal information: You can opt out of the ""sale"" of your personal information to ""third parties"" by clicking on this link (as those terms are defined in the CCPA).  ",Methods to exercise rights
ra5,Right to Non-Discrimination: We will not discriminate against you for exercising any of these rights. ,Description of Right to Non-discrimination on exercising rights
ra5,Identifiers such as those set forth above;\n\nInternet or other electronic network activity information;,Categories of Personal Information Sold
ra5,Profiles and Inferences.,Categories of Personal Information Sold
ra5,"Profiles and Inferences: This includes inferences drawn from any of the information identified above to create a profile reflecting preferences, characteristics, predispositions, behaviour, and attitudes",Categories of Personal Information Sold
ra5,"We use this personal information for the business purpose of providing our products and services, as well as marketing our products and services to new and potential customers.",Categories of Personal Information Shared / Disclosed
ra5, We do not disclose your personal information to third parties for their own direct marketing purposes.,Categories of Personal Information Shared / Disclosed
ra5,"In addition to the specific forms listed above, you can exercise any of these rights by contacting us at privacy@seekingalpha.com and providing us with your name, email address and address (including zip code) or by submitting a request to us through your Seeking Alpha account. ",Methods to exercise rights
ra5,"Updates to this Privacy Policy\nWe may update this Privacy Policy from time to time in response to changing legal, technical or business developments. When we update our Privacy Policy, we will take appropriate measures to inform you, consistent with the significance of the changes we make.  \n\nYou can see when this Privacy Policy was last updated by checking the “Last updated” date displayed at the top of this Privacy Policy.  ",Updated Privacy Policy
