RANumb,Text,Label
ra3,"One way to think about cookies is based on their function. The following settings will control our use of browser cookies, the use of IP address for tracking, and the collection and use of data for cookie-based, interest-based advertising.",Categories of Personal Information Collected
ra3,"Mobile Device Advertising IDs, Location, Sensor Data, and In-Range Device Data Use\nOur Services may transmit Device IDs, general location data, and data from sensors to us and our partners, including our advertising partners.\n\nDevice IDs include IDs associated with your mobile device carrier such as IMEI, MEID, IMSI; platform-specific IDs such as Android ID, Google AID, and Apple’s IDFA; and IDs that are part of your device hardware, such as WiFi MAC address, and serial number. Exactly which Device IDs are transmitted can depend on your mobile device platform and the version of your operating system.\n\nGeneral Location Data. Our Services may transmit general location data. General location data may be obtained from GPS services, cell tower triangulation, or known location of nearby WiFi access points.\n\nSensor and In-Range Device Data. Our apps and Services may also collect Device IDs and network addresses (including IP addresses, MAC addresses, and SSIDs) from other, in-range or networked devices and WiFi Access Points.\n\nHow We Use Mobile Device Data. We may use Device IDs, coarse location and general location data, and data from sensors, including the local network, (together with app usage data and Fitness and Wellness Data) for strictly necessary purposes; improving our apps and analytics; personalization and preferences; and cross-app, cross-device, interest-based advertising.",Categories of Personal Information Collected
ra3,"Mobile Device Advertising IDs, Location, Sensor Data, and In-Range Device Data Use\nOur Services may transmit Device IDs, general location data, and data from sensors to us and our partners, including our advertising partners.\n\nDevice IDs include IDs associated with your mobile device carrier such as IMEI, MEID, IMSI; platform-specific IDs such as Android ID, Google AID, and Apple’s IDFA; and IDs that are part of your device hardware, such as WiFi MAC address, and serial number. Exactly which Device IDs are transmitted can depend on your mobile device platform and the version of your operating system.\n\nGeneral Location Data. Our Services may transmit general location data. General location data may be obtained from GPS services, cell tower triangulation, or known location of nearby WiFi access points.\n\nSensor and In-Range Device Data. Our apps and Services may also collect Device IDs and network addresses (including IP addresses, MAC addresses, and SSIDs) from other, in-range or networked devices and WiFi Access Points.\n\nHow We Use Mobile Device Data. We may use Device IDs, coarse location and general location data, and data from sensors, including the local network, (together with app usage data and Fitness and Wellness Data) for strictly necessary purposes; improving our apps and analytics; personalization and preferences; and cross-app, cross-device, interest-based advertising.",Categories of Personal Information Shared / Disclosed
ra3,"Right of Access to Your Personal Data: You have the right to ask us for confirmation on whether we are processing your Personal Data, and access to the Personal Data, as permitted by law. This may include what Personal Data we collect, use, or disclose about you.",Description of Right to Know PI Collected
ra3,"Right to Deletion: You have the right to ask us to delete your Personal Data, as permitted by law.",Description of Right to Delete
ra3,"Right to Opt-out of “Sale” and Certain Sharing Practices: You have the right to opt-out of certain data sharing practices with third parties who may use your Personal Data solely for their own purposes. Your right to opt-out is limited to information we “sell” to these third parties. “Sell” in this case does not mean providing data in exchange for money – we don’t do that. “Sell” instead means the disclosure of data, including technical device data that does not identify you directly, when a third party might use that data for its own purposes, such as for personalized advertising. We do not have actual knowledge that we sell personal information of minors under 16 years of age.",Description of Right to Opt-out of sale of PI
ra3,"Right to Non-Discrimination: We will not discriminate against you, in terms of price or services that we offer, if you submit one of the rights requests listed above.",Description of Right to Non-discrimination on exercising rights
ra3,"How to Exercise Your Rights\n\nExercise your rights (other than opt-out of “sale”): To exercise your rights to your Personal Data, please contact us through our support team or at the address listed below: MyFitnessPal, Inc., ATTN: Privacy/Legal, 100 Congress Avenue, Suite 400, Austin, TX 78701\n\nExercise your opt-out of “sale” rights: For instructions on how to exercise your rights, please visit our “do not sell my personal information” page.",Methods to exercise rights
ra5,"Effective: December 18, 2020",Updated Privacy Policy
ra5,"How We Collect and Use Personal Data\nWe collect your Personal Data in a number of ways and for various purposes, including:\n\n1. When you register for an account or interact with our Services\nWe collect Personal Data when you use or interact with our Services, including when you register for a MyFitnessPal account, purchase a Premium Subscription (including processing of payment), or otherwise use the Services (e.g., browse the content available on the Services), and when you ask us to customize our Services. This Personal Data may include name, photo, username and password, email address, date of birth, gender, payment information and general location data.",Categories of Personal Information Collected
ra5,"This Personal Data may include name, photo, username and password, email address, date of birth, gender, payment information and general location data.",Categories of Personal Information Shared / Disclosed
ra5,"When you input Fitness and Wellness Data within our Services or use our Services that collect or ingest data from mobile device sensors\n“Fitness and Wellness Data” includes data you provide related to your dietary habits, dietary restrictions, fitness activity, fitness goals, lifestyle (e.g., sleeping habits), life events, fitness goals, height, weight, measurements, fitness level, heart rate, sleep data, BMI, biometric data, and similar types of data relating to physiological condition, and activity. We collect this data in order to provide the Services and to tailor features, advertising, and services to your interests and goals, including providing meal suggestions, reporting and analytics, workout plans, and meal planning related services, and product recommendations.",Categories of Personal Information Collected
ra5,"“Fitness and Wellness Data” includes data you provide related to your dietary habits, dietary restrictions, fitness activity, fitness goals, lifestyle (e.g., sleeping habits), life events, fitness goals, height, weight, measurements, fitness level, heart rate, sleep data, BMI, biometric data, and similar types of data relating to physiological condition, and activity.",Categories of Personal Information Shared / Disclosed
ra5,"When you use or interact with a wearable or other connected device\nWe also collect Personal Data, including Fitness and Wellness Data, when you use a device that is connected to the Internet, such as heart rate monitors, activity trackers, and other devices or wearables that integrate with the Services. When you use a wearable or connected device or product, we may also collect certain information about the device or product such as serial number, Bluetooth address, UPC, or other device- or purchase-related information.",Categories of Personal Information Collected
ra5,"We also collect Personal Data, including Fitness and Wellness Data, when you use a device that is connected to the Internet, such as heart rate monitors, activity trackers, and other devices or wearables that integrate with the Services. When you use a wearable or connected device or product, we may also collect certain information about the device or product such as serial number, Bluetooth address, UPC, or other device- or purchase-related information.",Categories of Personal Information Shared / Disclosed
ra5,When you communicate with us or sign up for promotional materials\nWe collect Personal Data when you communicate with us or sign up to receive promotional materials or information (“Messages”) via email and push notifications.,Categories of Personal Information Collected
ra5,"We may use your Personal Data to respond to and address your requests for technical support, questions or complaints about the Services, or any other communication you initiate. This includes accessing your account to address technical support requests.\n\n5. When you participate in special activities, offers, or programs\nWe may request or otherwise collect Personal Data, including Fitness and Wellness Data when you participate in Promotions, when you participate in surveys, or when you participate in research activities or initiatives (“Research”). This includes Personal Data, such as name, address, email address, telephone number and age and other information that may be appropriate in order to participate in the Research. If you win a Promotion, we also may need to collect certain tax information, waivers and releases, depending on the prize.",Categories of Personal Information Collected
ra5,"This includes Personal Data, such as name, address, email address, telephone number and age and other information that may be appropriate in order to participate in the Research. If you win a Promotion, we also may need to collect certain tax information, waivers and releases, depending on the prize.",Categories of Personal Information Shared / Disclosed
ra5,"We may also launch surveys that ask you to answer questions about a range of topics from Personal Data to brand and product preferences. Promotions or surveys may be run by a MyFitnessPal service provider or co-branded with one of our business partners. In such instances, Personal Data may be collected directly by and/or shared with MyFitnessPal, the service provider, and/or business partner, including for marketing purposes",Categories of Personal Information Collected
ra5,"We may also launch surveys that ask you to answer questions about a range of topics from Personal Data to brand and product preferences. Promotions or surveys may be run by a MyFitnessPal service provider or co-branded with one of our business partners. In such instances, Personal Data may be collected directly by and/or shared with MyFitnessPal, the service provider, and/or business partner, including for marketing purposes",Categories of Personal Information Shared / Disclosed
ra5,"When you engage with our online communities or advertising\nWe may collect your Personal Data when you engage with our online communities. This includes when you click on advertisements, interact with our social media pages, submit content, or otherwise enter information into comment fields, blogs, or community forums sponsored by or affiliated with MyFitnessPal.",Categories of Personal Information Collected
ra5,". When you access third party products and services\nWe may allow you to register and pay for third-party products and services or otherwise interact with another website, mobile application, or Internet location (collectively “Third Party Sites”) through our Services, and we may collect Personal Data that you share with Third Party Sites through our Services.",Categories of Personal Information Collected
ra5,"When you connect with us through social media\nYou may choose to enable, log into, or sign on to the Services through various social media or social networking services, such as Facebook (“Social Networking Service” or “SNS”). When you connect using your SNS accounts, we may collect Personal Data that you have provided to that SNS. For example, when you log in with your Facebook credentials, with your consent, we may collect Personal Data from your Facebook profile that is permitted under Facebook’s Terms of Service - such as your email address, profile picture, and friend list. We use this data to provide, enhance, and personalize the Services (e.g., to help connect you with or suggest friends within our Services)",Categories of Personal Information Collected
ra5,"When we leverage and/or collect cookies, device IDs, Location, data from the environment, and other tracking technologies\nWe may collect certain Personal Data using cookies and other technologies such as web beacons, device IDs, advertising IDs, geolocation, HTML5 local storage, Flash cookies, and IP addresses. We specifically use browser cookies for different purposes, including cookies that are strictly necessary for functionality and cookies that are used for personalization, performance/analytics, and advertising",Categories of Personal Information Collected
ra5,"When we aggregate or centralize data\nWe aggregate and centralize Personal Data and Fitness and Wellness Data for purposes of analytics, innovation, and to provide enhanced services to our customers and end-users.\n\n12. When we link you to friends across platforms\nOur Services consist of social sharing and communication with others. We use your Personal Data to enable sharing as described in the Services, including to enable you to find and link to friends on the Services.\n\n13. Share content or achievements; or invite friends\nWith your permission, we access your contacts to enable you to share content or achievements, including videos, with friends or other members, and to invite friends to use the Services.\n\n14. When we provide you geographically relevant Services, offers, or advertising\nWe may use general location data to provide you with Services, offers or advertising that are relevant to your general location.\n\n15. When you ask us to customize our Services\nWe use photos, videos, or other data you provide to us to customize our Services.\n\n16. When we comply with Legal Requirements or Obligations, Law Enforcement, and for Public Safety Purposes (location-specific disclosures may apply)\nWe may use Personal Data in order to comply with laws, regulations, court orders, or other legal obligations or to assist in an investigation, to protect and defend our rights and property, or the rights or safety of third parties, to enforce our Terms, this Privacy Policy, or agreements with third parties, or for crime-prevention purposes.",Categories of Personal Information Collected
ra5,"How We Disclose Personal Data\nWe may disclose your Personal Data for the purposes as described in the prior section of this Privacy Policy, in the Location-Specific Disclosures section, and in the following ways:\n\n1. Operation and Improvement of Services and User Experience\nInternally to relevant departments within MyFitnessPal, in order to provide and improve Services, for marketing purposes, and for advertising.\n\n2. To Service Providers and Vendors\nWith business partners, marketing partners, and vendors to provide, improve, and personalize the Services.",Categories of Personal Information Shared / Disclosed
ra5,"Notice for Apple Users\n\nFor Apple users, our iOS mobile apps share personal data with third parties as described in this Privacy Policy.",Categories of Personal Information Shared / Disclosed
ra5," To Social Network Providers\nWith social network providers when we use social network widgets, buttons, or plug-ins in our Services.\n\n4. To other MyFitnessPal Registered Users\nWith other users of the Services in the context of specific features that are social in nature.",Categories of Personal Information Shared / Disclosed
ra5,"For Advertising and Marketing\nWith advertising and marketing partners for advertising and marketing purposes on MyFitnessPal’s behalf and on behalf of third parties, including but not limited to Facebook.\n\n6. For Certain Analytics and Improvement\nWith certain companies for purposes of analytics and improvement of the Services.\n\n7. For Interest-Based Advertising\nWith companies involved in interest-based advertising, including web, mobile app and other advertising. This advertising consists of MyFitnessPal and third party ads that are personalized and displayed on our sites and apps and through other channels",Categories of Personal Information Shared / Disclosed
ra5,"For Legal Compliance, Law Enforcement, and Public Safety Purposes (location-specific disclosures may apply)\nWith law enforcement, government or regulatory bodies, lawful authorities, or other authorized third parties in order to comply with laws, regulations, court orders, or other legal obligations or to assist in an investigation, to protect and defend our rights and property, or the rights or safety of third parties, to enforce our Terms of Use, this Privacy Policy, or agreements with third parties, or for crime-prevention purposes.\n\n9. In the event of an actual or contemplated sale. (location-specific disclosures may apply)\nWith prospective or actual purchasers, investors, or successor entities in connection with a contemplated reorganization or an actual reorganization of our business, in connection with financing, a sale, or other transaction involving the disposal of all or part of our business or assets, including for the purpose of permitting the due diligence required to decide whether to proceed with a transaction, pursuant to assurances of sufficient data handling practices and safeguards.",Categories of Personal Information Shared / Disclosed
ra5,"With prospective or actual purchasers, investors, or successor entities in connection with a contemplated reorganization or an actual reorganization of our business, in connection with financing, a sale, or other transaction involving the disposal of all or part of our business or assets, including for the purpose of permitting the due diligence required to decide whether to proceed with a transaction, pursuant to assurances of sufficient data handling practices and safeguards.",Categories of Personal Information Sold
ra5,"Audience Segments. We disclose various types of information for purposes of interest-based advertising, including for third party, interest-based advertising. This processing includes the use of Personal Data to create audience segments. These audience segments are then made available for interest-based advertising, including for third party advertising, on MyFitnessPal online properties. The audience segments are based on website visits, app usage data, Fitness and Wellness Data, online and offline purchasing behaviors, interaction with our ads or marketing emails, similar types of information, and in some cases, data from third parties.",Categories of Personal Information Shared / Disclosed
ra5,United States Note: The audience segments are made available for interest-based advertising for third party advertising on the MyFitnessPal Services.,Categories of Personal Information Shared / Disclosed
ra5,"Interest-Based Advertising Opt Outs, Choices, and Control. For all of the interest-based advertising described above, including segments, you have the choice to not have your data used to target and serve you interest-based advertising-including third party advertising-regardless of where such ads might be served.",Description of Right to Opt-out of sale of PI
ra5," If you live in the United States, Canada, or the European Union, you can visit ad choices (US), your ad choices (Canada), or your online choices (EU) to find a convenient place to opt-out of interest-based advertising with participating entities for each region",Methods to exercise rights
ra5,"Cookies are used to personalize your web experience and for security, analytics, marketing, and interest-based advertising. Our cookies are placed and read by our web servers, while other cookies are placed and read by other companies’ web servers. ",Categories of Personal Information Collected
ra5,"One way to think about cookies is based on their function. The following settings will control our use of browser cookies, the use of IP address for tracking, and the collection and use of data for cookie-based, interest-based advertising.\n\n[ IN ] Required Cookies. These strictly necessary cookies are used for core functionality, and recognize when you are signed in, are necessary for security, and enforce your privacy preferences. Without these cookies, some functionality on our Website may fail. You can block these cookies in your browser preferences.\n\n[ IN / OUT ] Functional Cookies. These cookies help to improve the Website by allowing us to understand how the Website is used and how the Website performs. These cookies include analytics and measurement.\n\n[ IN / OUT ] Advertising Cookies. These cookies help us and other parties personalize ads that are shown to you on the Services, as well as on other websites. If enabled, these cookies will allow third parties engaged in interest-based advertising on our Website to recognize your browser software on other websites too.",Categories of Personal Information Collected
ra5,"[ IN / OUT ] Advertising Cookies. These cookies help us and other parties personalize ads that are shown to you on the Services, as well as on other websites. If enabled, these cookies will allow third parties engaged in interest-based advertising on our Website to recognize your browser software on other websites too.",Categories of Personal Information Shared / Disclosed
ra5," Our advertising and analytics partners may use IP addresses to group or correlate devices for purposes of analytics, security and anti-fraud purposes, interest-based advertising, ad targeting, ad attribution, and limiting ad frequency.",Categories of Personal Information Shared / Disclosed
ra5,"Pixels are extremely small image files that, when loaded by your web browser, cause the browser to make a network request to the party corresponding to the pixel. If that party’s cookies are currently stored in your browser, those cookies will be transmitted with the request. Beacons can be used on web pages for advertising or to confirm the opening of a marketing email. ",Categories of Personal Information Collected
ra5,"HTML5 Local Storage\nHTML5 Local Storage in the browser is different from cookies, but can be used for the same purpose (to pair a tracking ID to a particular web server with your web browser so that the web server can identify your web browser over time)",Categories of Personal Information Collected
ra5,Web Pixels or Beacons Use,Categories of Personal Information Collected
ra5,"Social Network Interaction and Widgets\nSocial network widgets, buttons, and plug-ins on our Website passively transmit data regarding a social network’s members to that social network, even when a button is not clicked. These technologies may allow a social network (e.g., Facebook) to personally identify its members and to know the web pages its members have visited. This is true wherever social network buttons are embedded, regardless of whether a button is “clicked” or “pressed.",Categories of Personal Information Shared / Disclosed
ra5,"Mobile Device Advertising IDs, Location, Sensor Data, and In-Range Device Data Use\nOur Services may transmit Device IDs, general location data, and data from sensors to us and our partners, including our advertising partners.\n\nDevice IDs include IDs associated with your mobile device carrier such as IMEI, MEID, IMSI; platform-specific IDs such as Android ID, Google AID, and Apple’s IDFA; and IDs that are part of your device hardware, such as WiFi MAC address, and serial number. Exactly which Device IDs are transmitted can depend on your mobile device platform and the version of your operating system.\n\nGeneral Location Data. Our Services may transmit general location data. General location data may be obtained from GPS services, cell tower triangulation, or known location of nearby WiFi access points.\n\nSensor and In-Range Device Data. Our apps and Services may also collect Device IDs and network addresses (including IP addresses, MAC addresses, and SSIDs) from other, in-range or networked devices and WiFi Access Points.\n\nHow We Use Mobile Device Data. We may use Device IDs, coarse location and general location data, and data from sensors, including the local network, (together with app usage data and Fitness and Wellness Data) for strictly necessary purposes; improving our apps and analytics; personalization and preferences; and cross-app, cross-device, interest-based advertising.",Categories of Personal Information Shared / Disclosed
ra5,"How We Use Mobile Device Data. We may use Device IDs, coarse location and general location data, and data from sensors, including the local network, (together with app usage data and Fitness and Wellness Data) for strictly necessary purposes; improving our apps and analytics; personalization and preferences; and cross-app, cross-device, interest-based advertising.",Categories of Personal Information Collected
ra5,"ur Services may transmit Device IDs, general location data, and data from sensors to us and our partners, including our advertising partners.\n\nDevice IDs include IDs associated with your mobile device carrier such as IMEI, MEID, IMSI; platform-specific IDs such as Android ID, Google AID, and Apple’s IDFA; and IDs that are part of your device hardware, such as WiFi MAC address, and serial number. Exactly which Device IDs are transmitted can depend on your mobile device platform and the version of your operating system.\n\nGeneral Location Data. Our Services may transmit general location data. General location data may be obtained from GPS services, cell tower triangulation, or known location of nearby WiFi access points.\n\nSensor and In-Range Device Data. Our apps and Services may also collect Device IDs and network addresses (including IP addresses, MAC addresses, and SSIDs) from other, in-range or networked devices and WiFi Access Points.\n\n",Categories of Personal Information Collected
ra5,"Your California Privacy Rights\n\nYou have the following rights:\n\nRight of Access to Your Personal Data: You have the right to ask us for confirmation on whether we are processing your Personal Data, and access to the Personal Data, as permitted by law. This may include what Personal Data we collect, use, or disclose about you.",Description of Right to Know PI Collected
ra5,"Right to Deletion: You have the right to ask us to delete your Personal Data, as permitted by law.",Description of Right to Delete
ra5,Right to Opt-out of “Sale” and Certain Sharing Practices: You have the right to opt-out of certain data sharing practices with third parties who may use your Personal Data solely for their own purposes. Y,Description of Right to Opt-out of sale of PI
ra5,"Right to Non-Discrimination: We will not discriminate against you, in terms of price or services that we offer, if you submit one of the rights requests listed above.",Description of Right to Non-discrimination on exercising rights
ra5,"How to Exercise Your Rights\n\nExercise your rights (other than opt-out of “sale”): To exercise your rights to your Personal Data, please contact us through our support team or at the address listed below: MyFitnessPal, Inc., ATTN: Privacy/Legal, 100 Congress Avenue, Suite 400, Austin, TX 78701\n\nExercise your opt-out of “sale” rights: For instructions on how to exercise your rights, please visit our “do not sell my personal information” page.",Methods to exercise rights
ra5,"Under Section 1798.83, we currently do not share any Personal Data with third parties for their direct marketing purposes. ",Categories of Personal Information Shared / Disclosed
